Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
219.340,3.91,-3.21,1.94,13.87,13.87,13.87,13.87,13.87
219.347,3.91,-3.23,1.94,13.87,13.87,13.87,13.87,13.87
219.359,3.91,-3.23,1.94,13.87,13.87,13.87,13.87,13.87
219.366,3.91,-3.25,1.94,13.87,13.87,13.87,13.87,13.87
219.377,3.91,-3.25,1.94,13.87,13.87,13.87,13.87,13.87
219.385,3.91,-3.27,1.94,13.87,13.87,13.87,13.87,13.87
219.395,3.91,-3.27,1.94,13.87,13.87,13.87,13.87,13.87
219.405,3.91,-3.29,1.94,13.87,13.87,13.87,13.87,13.87
219.425,3.91,-3.31,1.94,13.87,13.87,13.87,13.87,13.87
219.436,3.91,-3.31,1.94,13.87,13.87,13.87,13.87,13.87
219.446,3.91,-3.34,1.94,13.87,13.87,13.87,13.87,13.87
219.455,3.91,-3.34,1.94,13.87,13.87,13.87,13.87,13.87
219.464,3.91,-3.36,1.94,13.87,13.87,13.87,13.87,13.87
219.474,3.91,-3.36,1.94,13.87,13.87,13.87,13.87,13.87
219.482,3.91,-3.36,1.94,13.87,13.87,13.87,13.87,13.87
219.490,3.91,-3.38,1.94,13.87,13.87,13.87,13.87,13.87
219.500,3.91,-3.38,1.94,13.87,13.87,13.87,13.87,13.87
219.509,3.91,-3.40,1.94,13.87,13.87,13.87,13.87,13.87
219.519,3.91,-3.40,1.94,13.87,13.87,13.87,13.87,13.87
219.528,3.91,-3.42,1.94,13.87,13.87,13.87,13.87,13.87
219.538,3.91,-3.42,1.94,13.87,13.87,13.87,13.87,13.87
219.546,3.91,-3.44,1.94,13.87,13.87,13.87,13.87,13.87
219.556,3.91,-3.44,1.94,13.87,13.87,13.87,13.87,13.87
219.564,3.91,-3.46,1.94,13.87,13.87,13.87,13.87,13.87
219.573,3.91,-3.46,1.94,13.87,13.87,13.87,13.87,13.87
219.581,3.91,-3.46,1.94,13.87,13.87,13.87,13.87,13.87
219.589,3.91,-3.49,1.94,13.87,13.87,13.87,13.87,13.87
219.598,3.91,-3.49,1.94,13.87,13.87,13.87,13.87,13.87
219.607,3.91,-3.51,1.94,13.87,13.87,13.87,13.87,13.87
219.615,3.91,-3.51,1.94,13.87,13.87,13.87,13.87,13.87
219.623,3.91,-3.51,1.94,13.87,13.87,13.87,13.87,13.87
219.630,3.91,-3.53,1.94,13.87,13.87,13.87,13.87,13.87
219.638,3.91,-3.53,1.94,13.87,13.87,13.87,13.87,13.87
219.646,3.91,-3.55,1.94,13.87,13.87,13.87,13.87,13.87
219.656,3.91,-3.55,1.94,13.87,13.87,13.87,13.87,13.87
219.664,3.91,-3.57,1.94,13.87,13.87,13.87,13.87,13.87
219.672,3.91,-3.57,1.94,13.87,13.87,13.87,13.87,13.87
219.680,3.91,-3.57,1.94,13.87,13.87,13.87,13.87,13.87
219.688,3.91,-3.59,1.94,13.87,13.87,13.87,13.87,13.87
219.696,3.91,-3.59,1.94,13.87,13.87,13.87,13.87,13.87
219.703,3.91,-3.59,1.94,13.87,13.87,13.87,13.87,13.87
219.712,3.91,-3.61,1.94,13.87,13.87,13.87,13.87,13.87
219.720,3.91,-3.61,1.94,13.87,13.87,13.87,13.87,13.87
219.728,3.91,-3.64,1.94,13.87,13.87,13.87,13.87,13.87
219.736,3.91,-3.64,1.94,13.87,13.87,13.87,13.87,13.87
219.743,3.91,-3.66,1.94,13.87,13.87,13.87,13.87,13.87
219.751,3.91,-3.66,1.94,13.87,13.87,13.87,13.87,13.87
219.759,3.91,-3.66,1.94,13.87,13.87,13.87,13.87,13.87
219.766,3.91,-3.68,1.94,13.87,13.87,13.87,13.87,13.87
219.777,3.91,-3.68,1.94,13.87,13.87,13.87,13.87,13.87
219.784,3.91,-3.70,1.94,13.87,13.87,13.87,13.87,13.87
219.794,3.91,-3.70,1.94,13.87,13.87,13.87,13.87,13.87
219.802,3.91,-3.70,1.94,13.87,13.87,13.87,13.87,13.87
219.809,3.91,-3.72,1.94,13.87,13.87,13.87,13.87,13.87
219.819,3.91,-3.72,1.94,13.87,13.87,13.87,13.87,13.87
219.826,3.91,-3.74,1.94,13.87,13.87,13.87,13.87,13.87
219.834,3.91,-3.74,1.94,13.87,13.87,13.87,13.87,13.87
219.841,3.91,-3.74,1.94,13.87,13.87,13.87,13.87,13.87
219.849,3.91,-3.76,1.94,13.87,13.87,13.87,13.87,13.87
219.858,3.91,-3.76,1.94,13.87,13.87,13.87,13.87,13.87
219.866,3.91,-3.79,1.94,13.87,13.87,13.87,13.87,13.87
219.876,3.91,-3.79,1.94,13.87,13.87,13.87,13.87,13.87
219.884,3.91,-3.81,1.94,13.87,13.87,13.87,13.87,13.87
219.894,3.91,-3.81,1.94,13.87,13.87,13.87,13.87,13.87
219.902,3.91,-3.81,1.94,13.87,13.87,13.87,13.87,13.87
219.910,3.91,-3.83,1.94,13.87,13.87,13.87,13.87,13.87
219.919,3.91,-3.83,1.94,13.87,13.87,13.87,13.87,13.87
219.928,3.91,-3.85,1.94,13.87,13.87,13.87,13.87,13.87
219.936,3.91,-3.85,1.94,13.87,13.87,13.87,13.87,13.87
219.944,3.91,-3.87,1.94,13.87,13.87,13.87,13.87,13.87
219.952,3.91,-3.87,1.94,13.87,13.87,13.87,13.87,13.87
219.961,3.91,-3.87,1.94,13.87,13.87,13.87,13.87,13.87
219.968,3.91,-3.89,1.94,13.87,13.87,13.87,13.87,13.87
219.977,3.91,-3.89,1.94,13.87,13.87,13.87,13.87,13.87
219.985,3.91,-3.91,1.94,13.87,13.87,13.87,13.87,13.87
219.995,3.91,-3.91,1.94,13.87,13.87,13.87,13.87,13.87
220.002,3.91,-3.91,1.94,13.87,13.87,13.87,13.87,13.87
220.010,3.91,-3.94,1.94,13.87,13.87,13.87,13.87,13.87
220.019,3.91,-3.94,1.94,13.87,13.87,13.87,13.87,13.87
220.026,3.91,-3.96,1.94,13.87,13.87,13.87,13.87,13.87
220.035,3.91,-3.96,1.94,13.87,13.87,13.87,13.87,13.87
220.042,3.91,-3.96,1.94,13.87,13.87,13.87,13.87,13.87
220.049,3.91,-3.98,1.94,13.87,13.87,13.87,13.87,13.87
220.056,3.91,-3.98,1.94,13.87,13.87,13.87,13.87,13.87
220.065,3.91,-4.00,1.94,13.87,13.87,13.87,13.87,13.87
220.074,3.91,-4.00,1.94,13.87,13.87,13.87,13.87,13.87
220.082,3.91,-4.00,1.94,13.87,13.87,13.87,13.87,13.87
220.090,3.91,-4.02,1.94,13.87,13.87,13.87,13.87,13.87
220.103,3.91,-4.02,1.94,13.87,13.87,13.87,13.87,13.87
220.111,3.91,-4.04,1.94,13.87,13.87,13.87,13.87,13.87
220.119,3.91,-4.04,1.94,13.87,13.87,13.87,13.87,13.87
220.127,3.91,-4.06,1.94,13.87,13.87,13.87,13.87,13.87
220.138,3.91,-4.06,1.94,13.87,13.87,13.87,13.87,13.87
220.147,3.91,-4.09,1.94,13.87,13.87,13.87,13.87,13.87
220.157,3.91,-4.09,1.94,13.87,13.87,13.87,13.87,13.87
220.165,3.91,-4.11,1.94,13.87,13.87,13.87,13.87,13.87
220.173,3.91,-4.11,1.94,13.87,13.87,13.87,13.87,13.87
220.181,3.91,-4.11,1.94,13.87,13.87,13.87,13.87,13.87
220.189,3.91,-4.13,1.94,13.87,13.87,13.87,13.87,13.87
220.198,3.91,-4.13,1.94,13.87,13.87,13.87,13.87,13.87
220.205,3.91,-4.15,1.94,13.87,13.87,13.87,13.87,13.87
220.214,3.91,-4.15,1.94,13.87,13.87,13.87,13.87,13.87
220.221,3.91,-4.15,1.94,13.87,13.87,13.87,13.87,13.87
220.229,3.91,-4.17,1.94,13.87,13.87,13.87,13.87,13.87
220.238,3.91,-4.17,1.94,13.87,13.87,13.87,13.87,13.87
220.245,3.91,-4.19,1.94,13.87,13.87,13.87,13.87,13.87
220.254,3.91,-4.19,1.94,13.87,13.87,13.87,13.87,13.87
220.262,3.91,-4.19,1.94,13.87,13.87,13.87,13.87,13.87
220.269,3.91,-4.21,1.94,13.87,13.87,13.87,13.87,13.87
220.278,3.91,-4.21,1.94,13.87,13.87,13.87,13.87,13.87
220.286,3.91,-4.24,1.94,13.87,13.87,13.87,13.87,13.87
220.296,3.91,-4.24,1.94,13.87,13.87,13.87,13.87,13.87
220.303,3.91,-4.24,1.94,13.87,13.87,13.87,13.87,13.87
220.310,3.91,-4.26,1.94,13.87,13.87,13.87,13.87,13.87
220.319,3.91,-4.26,1.94,13.87,13.87,13.87,13.87,13.87
220.327,3.91,-4.28,1.94,13.87,13.87,13.87,13.87,13.87
220.335,3.91,-4.28,1.94,13.87,13.87,13.87,13.87,13.87
220.343,3.91,-4.28,1.94,13.87,13.87,13.87,13.87,13.87
220.351,3.91,-4.30,1.94,13.87,13.87,13.87,13.87,13.87
220.358,3.91,-4.30,1.94,13.87,13.87,13.87,13.87,13.87
220.366,3.91,-4.32,1.94,13.87,13.87,13.87,13.87,13.87
220.376,3.91,-4.32,1.94,13.87,13.87,13.87,13.87,13.87
220.383,3.91,-4.32,1.94,13.87,13.87,13.87,13.87,13.87
220.391,3.91,-4.34,1.94,13.87,13.87,13.87,13.87,13.87
220.399,3.91,-4.34,1.94,13.87,13.87,13.87,13.87,13.87
220.409,3.91,-4.36,1.94,13.87,13.87,13.87,13.87,13.87
220.419,3.91,-4.36,1.94,13.87,13.87,13.87,13.87,13.87
220.428,3.91,-4.39,1.94,13.87,13.87,13.87,13.87,13.87
220.438,3.91,-4.39,1.94,13.87,13.87,13.87,13.87,13.87
220.446,3.91,-4.41,1.94,13.87,13.87,13.87,13.87,13.87
220.456,3.91,-4.41,1.94,13.87,13.87,13.87,13.87,13.87
220.463,3.91,-4.41,1.94,13.87,13.87,13.87,13.87,13.87
220.472,3.91,-4.43,1.94,13.87,13.87,13.87,13.87,13.87
220.482,3.91,-4.43,1.94,13.87,13.87,13.87,13.87,13.87
220.491,3.91,-4.45,1.94,13.87,13.87,13.87,13.87,13.87
220.502,3.91,-4.45,1.94,13.87,13.87,13.87,13.87,13.87
220.510,3.91,-4.47,1.94,13.87,13.87,13.87,13.87,13.87
220.518,3.91,-4.47,1.94,13.87,13.87,13.87,13.87,13.87
220.526,3.91,-4.49,1.94,13.87,13.87,13.87,13.87,13.87
220.536,3.91,-4.49,1.94,13.87,13.87,13.87,13.87,13.87
220.544,3.91,-4.51,1.94,13.87,13.87,13.87,13.87,13.87
220.554,3.91,-4.51,1.94,13.87,13.87,13.87,13.87,13.87
220.563,3.91,-4.51,1.94,13.87,13.87,13.87,13.87,13.87
220.569,3.91,-4.54,1.94,13.87,13.87,13.87,13.87,13.87
220.580,3.91,-4.54,1.94,13.87,13.87,13.87,13.87,13.87
220.588,3.91,-4.56,1.94,13.87,13.87,13.87,13.87,13.87
220.598,3.91,-4.56,1.94,13.87,13.87,13.87,13.87,13.87
220.606,3.91,-4.58,1.94,13.87,13.87,13.87,13.87,13.87
220.616,3.91,-4.58,1.94,13.87,13.87,13.87,13.87,13.87
220.624,3.91,-4.60,1.94,13.87,13.87,13.87,13.87,13.87
220.632,3.91,-4.60,1.94,13.87,13.87,13.87,13.87,13.87
220.641,3.91,-4.60,1.94,13.87,13.87,13.87,13.87,13.87
220.650,3.91,-4.62,1.94,13.87,13.87,13.87,13.87,13.87
220.659,3.91,-4.62,1.94,13.87,13.87,13.87,13.87,13.87
220.668,3.91,-4.64,1.94,13.87,13.87,13.87,13.87,13.87
220.677,3.91,-4.64,1.94,13.87,13.87,13.87,13.87,13.87
220.684,3.91,-4.66,1.94,13.87,13.87,13.87,13.87,13.87
220.695,3.91,-4.66,1.94,13.87,13.87,13.87,13.87,13.87
220.703,3.91,-4.69,1.94,13.87,13.87,13.87,13.87,13.87
220.714,3.91,-4.69,1.94,13.87,13.87,13.87,13.87,13.87
220.723,3.91,-4.69,1.94,13.87,13.87,13.87,13.87,13.87
220.730,3.91,-4.71,1.94,13.87,13.87,13.87,13.87,13.87
220.740,3.91,-4.71,1.94,13.87,13.87,13.87,13.87,13.87
220.747,3.91,-4.73,1.94,13.87,13.87,13.87,13.87,13.87
220.757,3.91,-4.73,1.94,13.87,13.87,13.87,13.87,13.87
220.766,3.91,-4.75,1.94,13.87,13.87,13.87,13.87,13.87
220.776,3.91,-4.75,1.94,13.87,13.87,13.87,13.87,13.87
220.785,3.91,-4.77,1.94,13.87,13.87,13.87,13.87,13.87
220.797,3.91,-4.77,1.94,13.87,13.87,13.87,13.87,13.87
220.804,3.91,-4.79,1.94,13.87,13.87,13.87,13.87,13.87
220.815,3.91,-4.79,1.94,13.87,13.87,13.87,13.87,13.87
220.823,3.91,-4.79,1.94,13.87,13.87,13.87,13.87,13.87
220.832,3.91,-4.81,1.94,13.87,13.87,13.87,13.87,13.87
220.840,3.91,-4.81,1.94,13.87,13.87,13.87,13.87,13.87
220.847,3.91,-4.83,1.94,13.87,13.87,13.87,13.87,13.87
220.856,3.91,-4.83,1.94,13.87,13.87,13.87,13.87,13.87
220.865,3.91,-4.86,1.94,13.87,13.87,13.87,13.87,13.87
220.872,3.91,-4.86,1.94,13.87,13.87,13.87,13.87,13.87
220.880,3.91,-4.86,1.94,13.87,13.87,13.87,13.87,13.87
220.888,3.91,-4.88,1.94,13.87,13.87,13.87,13.87,13.87
220.897,3.91,-4.88,1.94,13.87,13.87,13.87,13.87,13.87
220.904,3.91,-4.90,1.94,13.87,13.87,13.87,13.87,13.87
220.913,3.91,-4.90,1.94,13.87,13.87,13.87,13.87,13.87
220.921,3.91,-4.90,1.94,13.87,13.87,13.87,13.87,13.87
220.929,3.91,-4.92,1.94,13.87,13.87,13.87,13.87,13.87
220.938,3.91,-4.92,1.94,13.87,13.87,13.87,13.87,13.87
220.945,3.91,-4.94,1.94,13.87,13.87,13.87,13.87,13.87
220.953,3.91,-4.94,1.94,13.87,13.87,13.87,13.87,13.87
220.961,3.91,-4.94,1.94,13.87,13.87,13.87,13.87,13.87
220.968,3.91,-4.96,1.94,13.87,13.87,13.87,13.87,13.87
220.977,3.91,-4.96,1.94,13.87,13.87,13.87,13.87,13.87
220.986,3.91,-4.98,1.94,13.87,13.87,13.87,13.87,13.87
220.995,3.91,-4.98,1.94,13.87,13.87,13.87,13.87,13.87
221.002,3.91,-4.98,1.94,13.87,13.87,13.87,13.87,13.87
221.010,3.91,-5.00,1.94,13.87,13.87,13.87,13.87,13.87
221.020,3.91,-5.00,1.94,13.87,13.87,13.87,13.87,13.87
221.028,3.91,-5.02,1.94,13.87,13.87,13.87,13.87,13.87
221.036,3.91,-5.02,1.94,13.87,13.87,13.87,13.87,13.87
221.044,3.91,-5.05,1.94,13.87,13.87,13.87,13.87,13.87
221.052,3.91,-5.05,1.94,13.87,13.87,13.87,13.87,13.87
221.060,3.91,-5.05,1.94,13.87,13.87,13.87,13.87,13.87
221.067,3.91,-5.07,1.94,13.87,13.87,13.87,13.87,13.87
221.076,3.91,-5.07,1.94,13.87,13.87,13.87,13.87,13.87
221.083,3.91,-5.07,1.94,13.87,13.87,13.87,13.87,13.87
221.091,3.91,-5.09,1.94,13.87,13.87,13.87,13.87,13.87
221.100,3.91,-5.09,1.94,13.87,13.87,13.87,13.87,13.87
221.108,3.91,-5.11,1.94,13.87,13.87,13.87,13.87,13.87
221.118,3.91,-5.11,1.94,13.87,13.87,13.87,13.87,13.87
221.127,3.91,-5.13,1.94,13.87,13.87,13.87,13.87,13.87
221.136,3.91,-5.13,1.94,13.87,13.87,13.87,13.87,13.87
221.144,3.91,-5.15,1.94,13.87,13.87,13.87,13.87,13.87
221.153,3.91,-5.15,1.94,13.87,13.87,13.87,13.87,13.87
221.161,3.91,-5.15,1.94,13.87,13.87,13.87,13.87,13.87
221.168,3.91,-5.17,1.94,13.87,13.87,13.87,13.87,13.87
221.186,3.91,-5.18,1.94,13.87,13.87,13.87,13.87,13.87
221.198,3.91,-5.18,1.94,13.87,13.87,13.87,13.87,13.87
221.205,3.91,-5.19,1.94,13.87,13.87,13.87,13.87,13.87
221.214,3.91,-5.19,1.94,13.87,13.87,13.87,13.87,13.87
221.223,3.91,-5.19,1.94,13.87,13.87,13.87,13.87,13.87
221.231,3.91,-5.20,1.94,13.87,13.87,13.87,13.87,13.87
221.239,3.91,-5.20,1.94,13.87,13.87,13.87,13.87,13.87
221.248,3.91,-5.21,1.94,13.87,13.87,13.87,13.87,13.87
221.257,3.91,-5.21,1.94,13.87,13.87,13.87,13.87,13.87
221.265,3.91,-5.22,1.94,13.87,13.87,13.87,13.87,13.87
221.273,3.91,-5.22,1.94,13.87,13.87,13.87,13.87,13.87
221.280,3.91,-5.22,1.94,13.87,13.87,13.87,13.87,13.87
221.288,3.91,-5.23,1.94,13.87,13.87,13.87,13.87,13.87
221.297,3.91,-5.23,1.94,13.87,13.87,13.87,13.87,13.87
221.304,3.91,-5.24,1.94,13.87,13.87,13.87,13.87,13.87
221.313,3.91,-5.24,1.94,13.87,13.87,13.87,13.87,13.87
221.320,3.91,-5.24,1.94,13.87,13.87,13.87,13.87,13.87
221.328,3.91,-5.24,1.94,13.87,13.87,13.87,13.87,13.87
221.336,3.91,-5.24,1.94,13.87,13.87,13.87,13.87,13.87
221.343,3.91,-5.25,1.94,13.87,13.87,13.87,13.87,13.87
221.352,3.91,-5.25,1.94,13.87,13.87,13.87,13.87,13.87
221.360,3.91,-5.25,1.94,13.87,13.87,13.87,13.87,13.87
221.366,3.91,-5.26,1.94,13.87,13.87,13.87,13.87,13.87
221.376,3.91,-5.26,1.94,13.87,13.87,13.87,13.87,13.87
221.383,3.91,-5.26,1.94,13.87,13.87,13.87,13.87,13.87
221.390,3.91,-5.27,1.94,13.87,13.87,13.87,13.87,13.87
221.399,3.91,-5.27,1.94,13.87,13.87,13.87,13.87,13.87
221.407,3.91,-5.28,1.94,13.87,13.87,13.87,13.87,13.87
221.415,3.91,-5.28,1.94,13.87,13.87,13.87,13.87,13.87
221.422,3.91,-5.28,1.94,13.87,13.87,13.87,13.87,13.87
221.430,3.91,-5.29,1.94,13.87,13.87,13.87,13.87,13.87
221.437,3.91,-5.29,1.94,13.87,13.87,13.87,13.87,13.87
221.444,3.91,-5.30,1.94,13.87,13.87,13.87,13.87,13.87
221.453,3.91,-5.30,1.94,13.87,13.87,13.87,13.87,13.87
221.460,3.91,-5.30,1.94,13.87,13.87,13.87,13.87,13.87
221.468,3.91,-5.30,1.94,13.87,13.87,13.87,13.87,13.87
221.477,3.91,-5.30,1.94,13.87,13.87,13.87,13.87,13.87
221.485,3.91,-5.31,1.94,13.87,13.87,13.87,13.87,13.87
221.494,3.91,-5.31,1.94,13.87,13.87,13.87,13.87,13.87
221.501,3.91,-5.31,1.94,13.87,13.87,13.87,13.87,13.87
221.508,3.91,-5.32,1.94,13.87,13.87,13.87,13.87,13.87
221.517,3.91,-5.32,1.94,13.87,13.87,13.87,13.87,13.87
221.525,3.91,-5.33,1.94,13.87,13.87,13.87,13.87,13.87
221.534,3.91,-5.33,1.94,13.87,13.87,13.87,13.87,13.87
221.541,3.91,-5.33,1.94,13.87,13.87,13.87,13.87,13.87
221.549,3.91,-5.34,1.94,13.87,13.87,13.87,13.87,13.87
221.559,3.91,-5.34,1.94,13.87,13.87,13.87,13.87,13.87
221.566,3.91,-5.34,1.94,13.87,13.87,13.87,13.87,13.87
221.574,3.91,-5.34,1.94,13.87,13.87,13.87,13.87,13.87
221.581,3.91,-5.34,1.94,13.87,13.87,13.87,13.87,13.87
221.589,3.91,-5.35,1.94,13.87,13.87,13.87,13.87,13.87
221.598,3.91,-5.35,1.94,13.87,13.87,13.87,13.87,13.87
221.605,3.91,-5.36,1.94,13.87,13.87,13.87,13.87,13.87
221.613,3.91,-5.36,1.94,13.87,13.87,13.87,13.87,13.87
221.621,3.91,-5.36,1.94,13.87,13.87,13.87,13.87,13.87
221.629,3.91,-5.37,1.94,13.87,13.87,13.87,13.87,13.87
221.638,3.91,-5.37,1.94,13.87,13.87,13.87,13.87,13.87
221.646,3.91,-5.38,1.94,13.87,13.87,13.87,13.87,13.87
221.655,3.91,-5.38,1.94,13.87,13.87,13.87,13.87,13.87
221.663,3.91,-5.38,1.94,13.87,13.87,13.87,13.87,13.87
221.671,3.91,-5.39,1.94,13.87,13.87,13.87,13.87,13.87
221.681,3.91,-5.39,1.94,13.87,13.87,13.87,13.87,13.87
221.688,3.91,-5.39,1.94,13.87,13.87,13.87,13.87,13.87
221.698,3.91,-5.39,1.94,13.87,13.87,13.87,13.87,13.87
221.705,3.91,-5.40,1.94,13.87,13.87,13.87,13.87,13.87
221.715,3.91,-5.40,1.94,13.87,13.87,13.87,13.87,13.87
221.722,3.91,-5.40,1.94,13.87,13.87,13.87,13.87,13.87
221.730,3.91,-5.41,1.94,13.87,13.87,13.87,13.87,13.87
221.740,3.91,-5.41,1.94,13.87,13.87,13.87,13.87,13.87
221.747,3.91,-5.42,1.94,13.87,13.87,13.87,13.87,13.87
221.758,3.91,-5.42,1.94,13.87,13.87,13.87,13.87,13.87
221.765,3.91,-5.43,1.94,13.87,13.87,13.87,13.87,13.87
221.774,3.91,-5.43,1.94,13.87,13.87,13.87,13.87,13.87
221.781,3.91,-5.43,1.94,13.87,13.87,13.87,13.87,13.87
221.789,3.91,-5.44,1.94,13.87,13.87,13.87,13.87,13.87
221.799,3.91,-5.44,1.94,13.87,13.87,13.87,13.87,13.87
221.807,3.91,-5.44,1.94,13.87,13.87,13.87,13.87,13.87
221.818,3.91,-5.44,1.94,13.87,13.87,13.87,13.87,13.87
221.825,3.91,-5.45,1.94,13.87,13.87,13.87,13.87,13.87
221.836,3.91,-5.45,1.94,13.87,13.87,13.87,13.87,13.87
221.844,3.91,-5.46,1.94,13.87,13.87,13.87,13.87,13.87
221.854,3.91,-5.46,1.94,13.87,13.87,13.87,13.87,13.87
221.863,3.91,-5.47,1.94,13.87,13.87,13.87,13.87,13.87
221.872,3.91,-5.47,1.94,13.87,13.87,13.87,13.87,13.87
221.882,3.91,-5.47,1.94,13.87,13.87,13.87,13.87,13.87
221.890,3.91,-5.48,1.94,13.87,13.87,13.87,13.87,13.87
221.900,3.91,-5.48,1.94,13.87,13.87,13.87,13.87,13.87
221.908,3.91,-5.49,1.94,13.87,13.87,13.87,13.87,13.87
221.919,3.91,-5.49,1.94,13.87,13.87,13.87,13.87,13.87
221.928,3.91,-5.49,1.94,13.87,13.87,13.87,13.87,13.87
221.937,3.91,-5.49,1.94,13.87,13.87,13.87,13.87,13.87
221.945,3.91,-5.50,1.94,13.87,13.87,13.87,13.87,13.87
221.955,3.91,-5.50,1.94,13.87,13.87,13.87,13.87,13.87
221.963,3.91,-5.50,1.94,13.87,13.87,13.87,13.87,13.87
221.971,3.91,-5.51,1.94,13.87,13.87,13.87,13.87,13.87
221.981,3.91,-5.51,1.94,13.87,13.87,13.87,13.87,13.87
221.989,3.91,-5.52,1.94,13.87,13.87,13.87,13.87,13.87
221.998,3.91,-5.52,1.94,13.87,13.87,13.87,13.87,13.87
222.006,3.91,-5.53,1.94,13.87,13.87,13.87,13.87,13.87
222.015,3.91,-5.53,1.94,13.87,13.87,13.87,13.87,13.87
222.023,3.91,-5.53,1.94,13.87,13.87,13.87,13.87,13.87
222.031,3.91,-5.54,1.94,13.87,13.87,13.87,13.87,13.87
222.041,3.91,-5.54,1.94,13.87,13.87,13.87,13.87,13.87
222.049,3.91,-5.54,1.94,13.87,13.87,13.87,13.87,13.87
222.059,3.91,-5.54,1.94,13.87,13.87,13.87,13.87,13.87
222.067,3.91,-5.55,1.94,13.87,13.87,13.87,13.87,13.87
222.077,3.91,-5.55,1.94,13.87,13.87,13.87,13.87,13.87
222.085,3.91,-5.56,1.94,13.87,13.87,13.87,13.87,13.87
222.096,3.91,-5.56,1.94,13.87,13.87,13.87,13.87,13.87
222.104,3.91,-5.57,1.94,13.87,13.87,13.87,13.87,13.87
222.113,3.91,-5.57,1.94,13.87,13.87,13.87,13.87,13.87
222.120,3.91,-5.57,1.94,13.87,13.87,13.87,13.87,13.87
222.129,3.91,-5.57,1.94,13.87,13.87,13.87,13.87,13.87
222.136,3.91,-5.57,1.94,13.87,13.87,13.87,13.87,13.87
222.143,3.91,-5.58,1.94,13.87,13.87,13.87,13.87,13.87
222.153,3.91,-5.58,1.94,13.87,13.87,13.87,13.87,13.87
222.162,3.91,-5.58,1.94,13.87,13.87,13.87,13.87,13.87
222.168,3.91,-5.58,1.94,13.87,13.87,13.87,13.87,13.87
222.178,3.91,-5.58,1.94,13.87,13.87,13.87,13.87,13.87
222.185,3.91,-5.59,1.94,13.87,13.87,13.87,13.87,13.87
222.196,3.91,-5.59,1.94,13.87,13.87,13.87,13.87,13.87
222.203,3.91,-5.59,1.94,13.87,13.87,13.87,13.87,13.87
222.211,3.91,-5.59,1.94,13.87,13.87,13.87,13.87,13.87
222.221,3.91,-5.59,1.94,13.87,13.87,13.87,13.87,13.87
222.228,3.91,-5.59,1.94,13.87,13.87,13.87,13.87,13.87
222.236,3.91,-5.59,1.94,13.87,13.87,13.87,13.87,13.87
222.243,3.91,-5.59,1.94,13.87,13.87,13.87,13.87,13.87
222.251,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.259,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.267,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.276,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.284,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.292,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.300,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.307,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.316,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.324,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.334,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.342,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.350,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.358,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.366,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.375,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.383,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.390,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.399,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.406,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.414,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.422,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.429,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.437,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.444,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.452,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.458,3.91,-5.60,1.94,13.87,13.87,13.87,13.87,13.87
222.466,3.91,-5.61,1.94,13.87,13.87,13.87,13.87,13.87
222.475,3.91,-5.61,1.94,13.87,13.87,13.87,13.87,13.87
222.482,3.91,-5.61,1.94,13.87,13.87,13.87,13.87,13.87
222.490,3.91,-5.61,1.94,13.87,13.87,13.87,13.87,13.87
222.499,3.91,-5.61,1.94,13.87,13.87,13.87,13.87,13.87
222.505,3.91,-5.61,1.94,13.87,13.87,13.87,13.87,13.87
222.515,3.91,-5.61,1.94,13.87,13.87,13.87,13.87,13.87
222.523,3.91,-5.61,1.94,13.87,13.87,13.87,13.87,13.87
