Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
198.185,3.99,-2.15,1.94,11.33,11.33,11.33,11.33,11.33
198.195,3.99,-2.15,1.94,11.33,11.33,11.33,11.33,11.33
198.201,3.99,-2.16,1.94,11.33,11.33,11.33,11.33,11.33
198.209,3.99,-2.16,1.94,11.33,11.33,11.33,11.33,11.33
198.216,3.99,-2.16,1.94,11.33,11.33,11.33,11.33,11.33
198.223,3.99,-2.17,1.94,11.33,11.33,11.33,11.33,11.33
198.232,3.99,-2.17,1.94,11.33,11.33,11.33,11.33,11.33
198.239,3.99,-2.17,1.94,11.33,11.33,11.33,11.33,11.33
198.245,3.99,-2.18,1.94,11.33,11.33,11.33,11.33,11.33
198.254,3.99,-2.18,1.94,11.33,11.33,11.33,11.33,11.33
198.261,3.99,-2.19,1.94,11.33,11.33,11.33,11.33,11.33
198.269,3.99,-2.19,1.94,11.33,11.33,11.33,11.33,11.33
198.276,3.99,-2.19,1.94,11.33,11.33,11.33,11.33,11.33
198.284,3.99,-2.19,1.94,11.33,11.33,11.33,11.33,11.33
198.293,3.99,-2.19,1.94,11.33,11.33,11.33,11.33,11.33
198.300,3.99,-2.19,1.94,11.33,11.33,11.33,11.33,11.33
198.308,3.99,-2.20,1.94,11.33,11.33,11.33,11.33,11.33
198.317,3.99,-2.20,1.94,11.33,11.33,11.33,11.33,11.33
198.324,3.99,-2.21,1.94,11.33,11.33,11.33,11.33,11.33
198.334,3.99,-2.21,1.94,11.33,11.33,11.33,11.33,11.33
198.341,3.99,-2.21,1.94,11.33,11.33,11.33,11.33,11.33
198.349,3.99,-2.22,1.94,11.33,11.33,11.33,11.33,11.33
198.359,3.99,-2.22,1.94,11.33,11.33,11.33,11.33,11.33
198.367,3.99,-2.23,1.94,11.33,11.33,11.33,11.33,11.33
198.376,3.99,-2.23,1.94,11.33,11.33,11.33,11.33,11.33
198.383,3.99,-2.24,1.94,11.33,11.33,11.33,11.33,11.33
198.393,3.99,-2.24,1.94,11.33,11.33,11.33,11.33,11.33
198.400,3.99,-2.24,1.94,11.33,11.33,11.33,11.33,11.33
198.408,3.99,-2.25,1.94,11.33,11.33,11.33,11.33,11.33
198.418,3.99,-2.25,1.94,11.33,11.33,11.33,11.33,11.33
198.427,3.99,-2.26,1.94,11.33,11.33,11.33,11.33,11.33
198.436,3.99,-2.26,1.94,11.33,11.33,11.33,11.33,11.33
198.444,3.99,-2.27,1.94,11.33,11.33,11.33,11.33,11.33
198.452,3.99,-2.27,1.94,11.33,11.33,11.33,11.33,11.33
198.461,3.99,-2.27,1.94,11.33,11.33,11.33,11.33,11.33
198.469,3.99,-2.28,1.94,11.33,11.33,11.33,11.33,11.33
198.478,3.99,-2.28,1.94,11.33,11.33,11.33,11.33,11.33
198.486,3.99,-2.29,1.94,11.33,11.33,11.33,11.33,11.33
198.497,3.99,-2.29,1.94,11.33,11.33,11.33,11.33,11.33
198.506,3.99,-2.29,1.94,11.33,11.33,11.33,11.33,11.33
198.516,3.99,-2.29,1.94,11.33,11.33,11.33,11.33,11.33
198.524,3.99,-2.30,1.94,11.33,11.33,11.33,11.33,11.33
198.535,3.99,-2.30,1.94,11.33,11.33,11.33,11.33,11.33
198.542,3.99,-2.31,1.94,11.33,11.33,11.33,11.33,11.33
198.552,3.99,-2.31,1.94,11.33,11.33,11.33,11.33,11.33
198.560,3.99,-2.31,1.94,11.33,11.33,11.33,11.33,11.33
198.568,3.99,-2.32,1.94,11.33,11.33,11.33,11.33,11.33
198.579,3.99,-2.32,1.94,11.33,11.33,11.33,11.33,11.33
198.587,3.99,-2.33,1.94,11.33,11.33,11.33,11.33,11.33
198.596,3.99,-2.33,1.94,11.33,11.33,11.33,11.33,11.33
198.603,3.99,-2.34,1.94,11.33,11.33,11.33,11.33,11.33
198.613,3.99,-2.34,1.94,11.33,11.33,11.33,11.33,11.33
198.620,3.99,-2.34,1.94,11.33,11.33,11.33,11.33,11.33
198.628,3.99,-2.35,1.94,11.33,11.33,11.33,11.33,11.33
198.637,3.99,-2.35,1.94,11.33,11.33,11.33,11.33,11.33
198.646,3.99,-2.36,1.94,11.33,11.33,11.33,11.33,11.33
198.655,3.99,-2.36,1.94,11.33,11.33,11.33,11.33,11.33
198.664,3.99,-2.37,1.94,11.33,11.33,11.33,11.33,11.33
198.673,3.99,-2.37,1.94,11.33,11.33,11.33,11.33,11.33
198.681,3.99,-2.37,1.94,11.33,11.33,11.33,11.33,11.33
198.687,3.99,-2.38,1.94,11.33,11.33,11.33,11.33,11.33
198.699,3.99,-2.38,1.94,11.33,11.33,11.33,11.33,11.33
198.707,3.99,-2.39,1.94,11.33,11.33,11.33,11.33,11.33
198.717,3.99,-2.39,1.94,11.33,11.33,11.33,11.33,11.33
198.726,3.99,-2.39,1.94,11.33,11.33,11.33,11.33,11.33
198.735,3.99,-2.39,1.94,11.33,11.33,11.33,11.33,11.33
198.743,3.99,-2.40,1.94,11.33,11.33,11.33,11.33,11.33
198.750,3.99,-2.40,1.94,11.33,11.33,11.33,11.33,11.33
198.758,3.99,-2.40,1.94,11.33,11.33,11.33,11.33,11.33
198.765,3.99,-2.41,1.94,11.33,11.33,11.33,11.33,11.33
198.775,3.99,-2.41,1.94,11.33,11.33,11.33,11.33,11.33
198.782,3.99,-2.42,1.94,11.33,11.33,11.33,11.33,11.33
198.791,3.99,-2.42,1.94,11.33,11.33,11.33,11.33,11.33
198.799,3.99,-2.42,1.94,11.33,11.33,11.33,11.33,11.33
198.807,3.99,-2.43,1.94,11.33,11.33,11.33,11.33,11.33
198.815,3.99,-2.43,1.94,11.33,11.33,11.33,11.33,11.33
198.823,3.99,-2.44,1.94,11.33,11.33,11.33,11.33,11.33
198.833,3.99,-2.44,1.94,11.33,11.33,11.33,11.33,11.33
198.849,3.99,-2.45,1.94,11.33,11.33,11.33,11.33,11.33
198.858,3.99,-2.45,1.94,11.33,11.33,11.33,11.33,11.33
198.866,3.99,-2.46,1.94,11.33,11.33,11.33,11.33,11.33
198.874,3.99,-2.46,1.94,11.33,11.33,11.33,11.33,11.33
198.881,3.99,-2.47,1.94,11.33,11.33,11.33,11.33,11.33
198.891,3.99,-2.47,1.94,11.33,11.33,11.33,11.33,11.33
198.898,3.99,-2.47,1.94,11.33,11.33,11.33,11.33,11.33
198.905,3.99,-2.48,1.94,11.33,11.33,11.33,11.33,11.33
198.914,3.99,-2.48,1.94,11.33,11.33,11.33,11.33,11.33
198.922,3.99,-2.48,1.94,11.33,11.33,11.33,11.33,11.33
198.930,3.99,-2.48,1.94,11.33,11.33,11.33,11.33,11.33
198.937,3.99,-2.48,1.94,11.33,11.33,11.33,11.33,11.33
198.946,3.99,-2.49,1.94,11.33,11.33,11.33,11.33,11.33
198.954,3.99,-2.49,1.94,11.33,11.33,11.33,11.33,11.33
198.962,3.99,-2.50,1.94,11.33,11.33,11.33,11.33,11.33
198.971,3.99,-2.50,1.94,11.33,11.33,11.33,11.33,11.33
198.980,3.99,-2.50,1.94,11.33,11.33,11.33,11.33,11.33
198.986,3.99,-2.51,1.94,11.33,11.33,11.33,11.33,11.33
198.995,3.99,-2.51,1.94,11.33,11.33,11.33,11.33,11.33
199.002,3.99,-2.52,1.94,11.33,11.33,11.33,11.33,11.33
199.012,3.99,-2.52,1.94,11.33,11.33,11.33,11.33,11.33
199.019,3.99,-2.52,1.94,11.33,11.33,11.33,11.33,11.33
199.026,3.99,-2.53,1.94,11.33,11.33,11.33,11.33,11.33
199.034,3.99,-2.53,1.94,11.33,11.33,11.33,11.33,11.33
199.042,3.99,-2.54,1.94,11.33,11.33,11.33,11.33,11.33
199.051,3.99,-2.54,1.94,11.33,11.33,11.33,11.33,11.33
199.057,3.99,-2.54,1.94,11.33,11.33,11.33,11.33,11.33
199.064,3.99,-2.55,1.94,11.33,11.33,11.33,11.33,11.33
199.073,3.99,-2.55,1.94,11.33,11.33,11.33,11.33,11.33
199.080,3.99,-2.55,1.94,11.33,11.33,11.33,11.33,11.33
199.088,3.99,-2.56,1.94,11.33,11.33,11.33,11.33,11.33
199.098,3.99,-2.56,1.94,11.33,11.33,11.33,11.33,11.33
199.105,3.99,-2.57,1.94,11.33,11.33,11.33,11.33,11.33
199.114,3.99,-2.57,1.94,11.33,11.33,11.33,11.33,11.33
199.121,3.99,-2.57,1.94,11.33,11.33,11.33,11.33,11.33
199.131,3.99,-2.57,1.94,11.33,11.33,11.33,11.33,11.33
199.138,3.99,-2.57,1.94,11.33,11.33,11.33,11.33,11.33
199.145,3.99,-2.58,1.94,11.33,11.33,11.33,11.33,11.33
199.153,3.99,-2.58,1.94,11.33,11.33,11.33,11.33,11.33
199.162,3.99,-2.59,1.94,11.33,11.33,11.33,11.33,11.33
199.170,3.99,-2.59,1.94,11.33,11.33,11.33,11.33,11.33
199.177,3.99,-2.59,1.94,11.33,11.33,11.33,11.33,11.33
199.184,3.99,-2.60,1.94,11.33,11.33,11.33,11.33,11.33
199.194,3.99,-2.60,1.94,11.33,11.33,11.33,11.33,11.33
199.201,3.99,-2.60,1.94,11.33,11.33,11.33,11.33,11.33
199.208,3.99,-2.61,1.94,11.33,11.33,11.33,11.33,11.33
199.216,3.99,-2.61,1.94,11.33,11.33,11.33,11.33,11.33
199.225,3.99,-2.62,1.94,11.33,11.33,11.33,11.33,11.33
199.232,3.99,-2.62,1.94,11.33,11.33,11.33,11.33,11.33
199.240,3.99,-2.62,1.94,11.33,11.33,11.33,11.33,11.33
199.247,3.99,-2.63,1.94,11.33,11.33,11.33,11.33,11.33
199.257,3.99,-2.63,1.94,11.33,11.33,11.33,11.33,11.33
199.264,3.99,-2.64,1.94,11.33,11.33,11.33,11.33,11.33
199.272,3.99,-2.64,1.94,11.33,11.33,11.33,11.33,11.33
199.280,3.99,-2.64,1.94,11.33,11.33,11.33,11.33,11.33
199.288,3.99,-2.65,1.94,11.33,11.33,11.33,11.33,11.33
199.296,3.99,-2.65,1.94,11.33,11.33,11.33,11.33,11.33
199.305,3.99,-2.66,1.94,11.33,11.33,11.33,11.33,11.33
199.314,3.99,-2.66,1.94,11.33,11.33,11.33,11.33,11.33
199.321,3.99,-2.66,1.94,11.33,11.33,11.33,11.33,11.33
199.328,3.99,-2.66,1.94,11.33,11.33,11.33,11.33,11.33
199.336,3.99,-2.66,1.94,11.33,11.33,11.33,11.33,11.33
199.344,3.99,-2.67,1.94,11.33,11.33,11.33,11.33,11.33
199.352,3.99,-2.67,1.94,11.33,11.33,11.33,11.33,11.33
199.360,3.99,-2.67,1.94,11.33,11.33,11.33,11.33,11.33
199.368,3.99,-2.68,1.94,11.33,11.33,11.33,11.33,11.33
199.376,3.99,-2.68,1.94,11.33,11.33,11.33,11.33,11.33
199.383,3.99,-2.69,1.94,11.33,11.33,11.33,11.33,11.33
199.390,3.99,-2.69,1.94,11.33,11.33,11.33,11.33,11.33
199.398,3.99,-2.69,1.94,11.33,11.33,11.33,11.33,11.33
199.404,3.99,-2.70,1.94,11.33,11.33,11.33,11.33,11.33
199.413,3.99,-2.70,1.94,11.33,11.33,11.33,11.33,11.33
199.419,3.99,-2.70,1.94,11.33,11.33,11.33,11.33,11.33
199.427,3.99,-2.71,1.94,11.33,11.33,11.33,11.33,11.33
199.435,3.99,-2.71,1.94,11.33,11.33,11.33,11.33,11.33
199.443,3.99,-2.72,1.94,11.33,11.33,11.33,11.33,11.33
199.451,3.99,-2.72,1.94,11.33,11.33,11.33,11.33,11.33
199.458,3.99,-2.72,1.94,11.33,11.33,11.33,11.33,11.33
199.466,3.99,-2.73,1.94,11.33,11.33,11.33,11.33,11.33
199.475,3.99,-2.73,1.94,11.33,11.33,11.33,11.33,11.33
199.483,3.99,-2.74,1.94,11.33,11.33,11.33,11.33,11.33
199.493,3.99,-2.74,1.94,11.33,11.33,11.33,11.33,11.33
199.500,3.99,-2.74,1.94,11.33,11.33,11.33,11.33,11.33
199.507,3.99,-2.75,1.94,11.33,11.33,11.33,11.33,11.33
199.515,3.99,-2.75,1.94,11.33,11.33,11.33,11.33,11.33
199.522,3.99,-2.76,1.94,11.33,11.33,11.33,11.33,11.33
199.530,3.99,-2.76,1.94,11.33,11.33,11.33,11.33,11.33
199.538,3.99,-2.76,1.94,11.33,11.33,11.33,11.33,11.33
199.546,3.99,-2.76,1.94,11.33,11.33,11.33,11.33,11.33
199.555,3.99,-2.76,1.94,11.33,11.33,11.33,11.33,11.33
199.563,3.99,-2.77,1.94,11.33,11.33,11.33,11.33,11.33
199.572,3.99,-2.77,1.94,11.33,11.33,11.33,11.33,11.33
199.579,3.99,-2.77,1.94,11.33,11.33,11.33,11.33,11.33
199.588,3.99,-2.78,1.94,11.33,11.33,11.33,11.33,11.33
199.597,3.99,-2.78,1.94,11.33,11.33,11.33,11.33,11.33
199.605,3.99,-2.79,1.94,11.33,11.33,11.33,11.33,11.33
199.614,3.99,-2.79,1.94,11.33,11.33,11.33,11.33,11.33
199.623,3.99,-2.80,1.94,11.33,11.33,11.33,11.33,11.33
199.633,3.99,-2.80,1.94,11.33,11.33,11.33,11.33,11.33
199.640,3.99,-2.80,1.94,11.33,11.33,11.33,11.33,11.33
199.649,3.99,-2.81,1.94,11.33,11.33,11.33,11.33,11.33
199.658,3.99,-2.81,1.94,11.33,11.33,11.33,11.33,11.33
199.666,3.99,-2.82,1.94,11.33,11.33,11.33,11.33,11.33
199.675,3.99,-2.82,1.94,11.33,11.33,11.33,11.33,11.33
199.682,3.99,-2.83,1.94,11.33,11.33,11.33,11.33,11.33
199.692,3.99,-2.83,1.94,11.33,11.33,11.33,11.33,11.33
199.699,3.99,-2.83,1.94,11.33,11.33,11.33,11.33,11.33
199.707,3.99,-2.84,1.94,11.33,11.33,11.33,11.33,11.33
199.717,3.99,-2.84,1.94,11.33,11.33,11.33,11.33,11.33
199.725,3.99,-2.85,1.94,11.33,11.33,11.33,11.33,11.33
199.735,3.99,-2.85,1.94,11.33,11.33,11.33,11.33,11.33
199.742,3.99,-2.85,1.94,11.33,11.33,11.33,11.33,11.33
199.752,3.99,-2.85,1.94,11.33,11.33,11.33,11.33,11.33
199.761,3.99,-2.85,1.94,11.33,11.33,11.33,11.33,11.33
199.768,3.99,-2.86,1.94,11.33,11.33,11.33,11.33,11.33
199.780,3.99,-2.86,1.94,11.33,11.33,11.33,11.33,11.33
199.788,3.99,-2.87,1.94,11.33,11.33,11.33,11.33,11.33
199.798,3.99,-2.87,1.94,11.33,11.33,11.33,11.33,11.33
199.806,3.99,-2.88,1.94,11.33,11.33,11.33,11.33,11.33
199.814,3.99,-2.88,1.94,11.33,11.33,11.33,11.33,11.33
199.822,3.99,-2.89,1.94,11.33,11.33,11.33,11.33,11.33
199.832,3.99,-2.89,1.94,11.33,11.33,11.33,11.33,11.33
199.839,3.99,-2.89,1.94,11.33,11.33,11.33,11.33,11.33
199.846,3.99,-2.90,1.94,11.33,11.33,11.33,11.33,11.33
199.855,3.99,-2.90,1.94,11.33,11.33,11.33,11.33,11.33
199.864,3.99,-2.91,1.94,11.33,11.33,11.33,11.33,11.33
199.872,3.99,-2.91,1.94,11.33,11.33,11.33,11.33,11.33
199.880,3.99,-2.91,1.94,11.33,11.33,11.33,11.33,11.33
199.888,3.99,-2.92,1.94,11.33,11.33,11.33,11.33,11.33
199.898,3.99,-2.92,1.94,11.33,11.33,11.33,11.33,11.33
199.905,3.99,-2.93,1.94,11.33,11.33,11.33,11.33,11.33
199.915,3.99,-2.93,1.94,11.33,11.33,11.33,11.33,11.33
199.922,3.99,-2.94,1.94,11.33,11.33,11.33,11.33,11.33
199.931,3.99,-2.94,1.94,11.33,11.33,11.33,11.33,11.33
199.938,3.99,-2.94,1.94,11.33,11.33,11.33,11.33,11.33
199.947,3.99,-2.94,1.94,11.33,11.33,11.33,11.33,11.33
199.956,3.99,-2.94,1.94,11.33,11.33,11.33,11.33,11.33
199.964,3.99,-2.95,1.94,11.33,11.33,11.33,11.33,11.33
199.972,3.99,-2.95,1.94,11.33,11.33,11.33,11.33,11.33
199.980,3.99,-2.95,1.94,11.33,11.33,11.33,11.33,11.33
199.989,3.99,-2.96,1.94,11.33,11.33,11.33,11.33,11.33
199.998,3.99,-2.96,1.94,11.33,11.33,11.33,11.33,11.33
200.006,3.99,-2.97,1.94,11.33,11.33,11.33,11.33,11.33
200.015,3.99,-2.97,1.94,11.33,11.33,11.33,11.33,11.33
200.022,3.99,-2.98,1.94,11.33,11.33,11.33,11.33,11.33
200.031,3.99,-2.98,1.94,11.33,11.33,11.33,11.33,11.33
200.038,3.99,-2.98,1.94,11.33,11.33,11.33,11.33,11.33
200.046,3.99,-2.99,1.94,11.33,11.33,11.33,11.33,11.33
200.054,3.99,-2.99,1.94,11.33,11.33,11.33,11.33,11.33
200.061,3.99,-3.00,1.94,11.33,11.33,11.33,11.33,11.33
200.071,3.99,-3.00,1.94,11.33,11.33,11.33,11.33,11.33
200.078,3.99,-3.00,1.94,11.33,11.33,11.33,11.33,11.33
200.086,3.99,-3.01,1.94,11.33,11.33,11.33,11.33,11.33
200.093,3.99,-3.01,1.94,11.33,11.33,11.33,11.33,11.33
200.102,3.99,-3.02,1.94,11.33,11.33,11.33,11.33,11.33
200.110,3.99,-3.02,1.94,11.33,11.33,11.33,11.33,11.33
200.118,3.99,-3.02,1.94,11.33,11.33,11.33,11.33,11.33
200.124,3.99,-3.03,1.94,11.33,11.33,11.33,11.33,11.33
200.134,3.99,-3.03,1.94,11.33,11.33,11.33,11.33,11.33
200.140,3.99,-3.03,1.94,11.33,11.33,11.33,11.33,11.33
200.147,3.99,-3.03,1.94,11.33,11.33,11.33,11.33,11.33
200.156,3.99,-3.03,1.94,11.33,11.33,11.33,11.33,11.33
200.165,3.99,-3.04,1.94,11.33,11.33,11.33,11.33,11.33
200.172,3.99,-3.04,1.94,11.33,11.33,11.33,11.33,11.33
200.181,3.99,-3.04,1.94,11.33,11.33,11.33,11.33,11.33
200.189,3.99,-3.05,1.94,11.33,11.33,11.33,11.33,11.33
200.198,3.99,-3.05,1.94,11.33,11.33,11.33,11.33,11.33
200.204,3.99,-3.06,1.94,11.33,11.33,11.33,11.33,11.33
200.213,3.99,-3.06,1.94,11.33,11.33,11.33,11.33,11.33
200.221,3.99,-3.06,1.94,11.33,11.33,11.33,11.33,11.33
200.229,3.99,-3.07,1.94,11.33,11.33,11.33,11.33,11.33
200.237,3.99,-3.07,1.94,11.33,11.33,11.33,11.33,11.33
200.245,3.99,-3.08,1.94,11.33,11.33,11.33,11.33,11.33
200.254,3.99,-3.08,1.94,11.33,11.33,11.33,11.33,11.33
200.261,3.99,-3.08,1.94,11.33,11.33,11.33,11.33,11.33
200.268,3.99,-3.09,1.94,11.33,11.33,11.33,11.33,11.33
200.277,3.99,-3.09,1.94,11.33,11.33,11.33,11.33,11.33
200.285,3.99,-3.10,1.94,11.33,11.33,11.33,11.33,11.33
200.295,3.99,-3.10,1.94,11.33,11.33,11.33,11.33,11.33
200.303,3.99,-3.11,1.94,11.33,11.33,11.33,11.33,11.33
200.311,3.99,-3.11,1.94,11.33,11.33,11.33,11.33,11.33
200.319,3.99,-3.11,1.94,11.33,11.33,11.33,11.33,11.33
200.326,3.99,-3.12,1.94,11.33,11.33,11.33,11.33,11.33
200.335,3.99,-3.12,1.94,11.33,11.33,11.33,11.33,11.33
200.342,3.99,-3.13,1.94,11.33,11.33,11.33,11.33,11.33
200.350,3.99,-3.13,1.94,11.33,11.33,11.33,11.33,11.33
200.357,3.99,-3.13,1.94,11.33,11.33,11.33,11.33,11.33
200.365,3.99,-3.13,1.94,11.33,11.33,11.33,11.33,11.33
200.374,3.99,-3.13,1.94,11.33,11.33,11.33,11.33,11.33
200.382,3.99,-3.14,1.94,11.33,11.33,11.33,11.33,11.33
200.390,3.99,-3.14,1.94,11.33,11.33,11.33,11.33,11.33
200.398,3.99,-3.14,1.94,11.33,11.33,11.33,11.33,11.33
200.404,3.99,-3.15,1.94,11.33,11.33,11.33,11.33,11.33
200.412,3.99,-3.15,1.94,11.33,11.33,11.33,11.33,11.33
200.419,3.99,-3.15,1.94,11.33,11.33,11.33,11.33,11.33
200.427,3.99,-3.16,1.94,11.33,11.33,11.33,11.33,11.33
200.435,3.99,-3.16,1.94,11.33,11.33,11.33,11.33,11.33
200.442,3.99,-3.17,1.94,11.33,11.33,11.33,11.33,11.33
200.450,3.99,-3.17,1.94,11.33,11.33,11.33,11.33,11.33
200.458,3.99,-3.17,1.94,11.33,11.33,11.33,11.33,11.33
200.465,3.99,-3.18,1.94,11.33,11.33,11.33,11.33,11.33
200.472,3.99,-3.18,1.94,11.33,11.33,11.33,11.33,11.33
200.480,3.99,-3.18,1.94,11.33,11.33,11.33,11.33,11.33
200.487,3.99,-3.19,1.94,11.33,11.33,11.33,11.33,11.33
200.496,3.99,-3.19,1.94,11.33,11.33,11.33,11.33,11.33
200.503,3.99,-3.20,1.94,11.33,11.33,11.33,11.33,11.33
200.512,3.99,-3.20,1.94,11.33,11.33,11.33,11.33,11.33
200.519,3.99,-3.20,1.94,11.33,11.33,11.33,11.33,11.33
200.526,3.99,-3.21,1.94,11.33,11.33,11.33,11.33,11.33
200.534,3.99,-3.21,1.94,11.33,11.33,11.33,11.33,11.33
200.541,3.99,-3.21,1.94,11.33,11.33,11.33,11.33,11.33
200.550,3.99,-3.22,1.94,11.33,11.33,11.33,11.33,11.33
200.559,3.99,-3.22,1.94,11.33,11.33,11.33,11.33,11.33
200.566,3.99,-3.22,1.94,11.33,11.33,11.33,11.33,11.33
200.574,3.99,-3.22,1.94,11.33,11.33,11.33,11.33,11.33
200.582,3.99,-3.23,1.94,11.33,11.33,11.33,11.33,11.33
200.591,3.99,-3.23,1.94,11.33,11.33,11.33,11.33,11.33
200.598,3.99,-3.23,1.94,11.33,11.33,11.33,11.33,11.33
200.605,3.99,-3.24,1.94,11.33,11.33,11.33,11.33,11.33
200.614,3.99,-3.24,1.94,11.33,11.33,11.33,11.33,11.33
200.621,3.99,-3.25,1.94,11.33,11.33,11.33,11.33,11.33
200.630,3.99,-3.25,1.94,11.33,11.33,11.33,11.33,11.33
200.636,3.99,-3.25,1.94,11.33,11.33,11.33,11.33,11.33
200.643,3.99,-3.26,1.94,11.33,11.33,11.33,11.33,11.33
200.651,3.99,-3.26,1.94,11.33,11.33,11.33,11.33,11.33
200.659,3.99,-3.26,1.94,11.33,11.33,11.33,11.33,11.33
200.667,3.99,-3.27,1.94,11.33,11.33,11.33,11.33,11.33
200.676,3.99,-3.27,1.94,11.33,11.33,11.33,11.33,11.33
200.684,3.99,-3.28,1.94,11.33,11.33,11.33,11.33,11.33
200.696,3.99,-3.28,1.94,11.33,11.33,11.33,11.33,11.33
200.704,3.99,-3.29,1.94,11.33,11.33,11.33,11.33,11.33
200.714,3.99,-3.29,1.94,11.33,11.33,11.33,11.33,11.33
200.722,3.99,-3.30,1.94,11.33,11.33,11.33,11.33,11.33
200.730,3.99,-3.30,1.94,11.33,11.33,11.33,11.33,11.33
200.737,3.99,-3.30,1.94,11.33,11.33,11.33,11.33,11.33
200.744,3.99,-3.31,1.94,11.33,11.33,11.33,11.33,11.33
200.753,3.99,-3.31,1.94,11.33,11.33,11.33,11.33,11.33
200.762,3.99,-3.31,1.94,11.33,11.33,11.33,11.33,11.33
200.771,3.99,-3.31,1.94,11.33,11.33,11.33,11.33,11.33
200.778,3.99,-3.31,1.94,11.33,11.33,11.33,11.33,11.33
200.787,3.99,-3.32,1.94,11.33,11.33,11.33,11.33,11.33
200.798,3.99,-3.32,1.94,11.33,11.33,11.33,11.33,11.33
200.805,3.99,-3.33,1.94,11.33,11.33,11.33,11.33,11.33
200.814,3.99,-3.33,1.94,11.33,11.33,11.33,11.33,11.33
200.822,3.99,-3.34,1.94,11.33,11.33,11.33,11.33,11.33
200.832,3.99,-3.34,1.94,11.33,11.33,11.33,11.33,11.33
200.838,3.99,-3.34,1.94,11.33,11.33,11.33,11.33,11.33
200.847,3.99,-3.35,1.94,11.33,11.33,11.33,11.33,11.33
200.856,3.99,-3.35,1.94,11.33,11.33,11.33,11.33,11.33
200.864,3.99,-3.36,1.94,11.33,11.33,11.33,11.33,11.33
200.874,3.99,-3.36,1.94,11.33,11.33,11.33,11.33,11.33
200.882,3.99,-3.37,1.94,11.33,11.33,11.33,11.33,11.33
200.892,3.99,-3.37,1.94,11.33,11.33,11.33,11.33,11.33
200.900,3.99,-3.37,1.94,11.33,11.33,11.33,11.33,11.33
200.907,3.99,-3.38,1.94,11.33,11.33,11.33,11.33,11.33
200.917,3.99,-3.38,1.94,11.33,11.33,11.33,11.33,11.33
200.925,3.99,-3.39,1.94,11.33,11.33,11.33,11.33,11.33
200.934,3.99,-3.39,1.94,11.33,11.33,11.33,11.33,11.33
200.942,3.99,-3.40,1.94,11.33,11.33,11.33,11.33,11.33
200.951,3.99,-3.40,1.94,11.33,11.33,11.33,11.33,11.33
200.960,3.99,-3.40,1.94,11.33,11.33,11.33,11.33,11.33
200.968,3.99,-3.41,1.94,11.33,11.33,11.33,11.33,11.33
200.978,3.99,-3.41,1.94,11.33,11.33,11.33,11.33,11.33
200.986,3.99,-3.41,1.94,11.33,11.33,11.33,11.33,11.33
200.996,3.99,-3.41,1.94,11.33,11.33,11.33,11.33,11.33
201.005,3.99,-3.42,1.94,11.33,11.33,11.33,11.33,11.33
201.015,3.99,-3.42,1.94,11.33,11.33,11.33,11.33,11.33
201.025,3.99,-3.43,1.94,11.33,11.33,11.33,11.33,11.33
201.034,3.99,-3.43,1.94,11.33,11.33,11.33,11.33,11.33
201.041,3.99,-3.44,1.94,11.33,11.33,11.33,11.33,11.33
201.051,3.99,-3.44,1.94,11.33,11.33,11.33,11.33,11.33
201.058,3.99,-3.44,1.94,11.33,11.33,11.33,11.33,11.33
201.067,3.99,-3.45,1.94,11.33,11.33,11.33,11.33,11.33
201.075,3.99,-3.45,1.94,11.33,11.33,11.33,11.33,11.33
201.084,3.99,-3.46,1.94,11.33,11.33,11.33,11.33,11.33
201.096,3.99,-3.46,1.94,11.33,11.33,11.33,11.33,11.33
201.106,3.99,-3.47,1.94,11.33,11.33,11.33,11.33,11.33
201.120,3.99,-3.47,1.94,11.33,11.33,11.33,11.33,11.33
201.128,3.99,-3.48,1.94,11.33,11.33,11.33,11.33,11.33
201.136,3.99,-3.48,1.94,11.33,11.33,11.33,11.33,11.33
201.144,3.99,-3.49,1.94,11.33,11.33,11.33,11.33,11.33
201.152,3.99,-3.49,1.94,11.33,11.33,11.33,11.33,11.33
201.161,3.99,-3.50,1.94,11.33,11.33,11.33,11.33,11.33
201.170,3.99,-3.50,1.94,11.33,11.33,11.33,11.33,11.33
201.179,3.99,-3.50,1.94,11.33,11.33,11.33,11.33,11.33
201.186,3.99,-3.50,1.94,11.33,11.33,11.33,11.33,11.33
201.196,3.99,-3.50,1.94,11.33,11.33,11.33,11.33,11.33
201.203,3.99,-3.51,1.94,11.33,11.33,11.33,11.33,11.33
201.212,3.99,-3.51,1.94,11.33,11.33,11.33,11.33,11.33
201.220,3.99,-3.51,1.94,11.33,11.33,11.33,11.33,11.33
201.228,3.99,-3.52,1.94,11.33,11.33,11.33,11.33,11.33
201.238,3.99,-3.52,1.94,11.33,11.33,11.33,11.33,11.33
201.247,3.99,-3.53,1.94,11.33,11.33,11.33,11.33,11.33
201.256,3.99,-3.53,1.94,11.33,11.33,11.33,11.33,11.33
201.263,3.99,-3.54,1.94,11.33,11.33,11.33,11.33,11.33
201.272,3.99,-3.54,1.94,11.33,11.33,11.33,11.33,11.33
201.279,3.99,-3.54,1.94,11.33,11.33,11.33,11.33,11.33
201.286,3.99,-3.55,1.94,11.33,11.33,11.33,11.33,11.33
