Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
269.182,-3.24,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.191,-3.24,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.199,-3.25,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.208,-3.25,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.216,-3.26,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.224,-3.26,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.232,-3.26,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.239,-3.26,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.248,-3.26,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.255,-3.27,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.264,-3.27,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.272,-3.27,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.280,-3.28,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.289,-3.28,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.297,-3.28,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.307,-3.28,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.314,-3.28,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.323,-3.29,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.331,-3.29,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.340,-3.30,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.348,-3.30,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.356,-3.30,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.365,-3.30,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.373,-3.30,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.379,-3.31,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.390,-3.31,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.398,-3.32,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.407,-3.32,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.414,-3.32,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.422,-3.32,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.430,-3.32,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.436,-3.33,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.446,-3.33,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.454,-3.33,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.461,-3.34,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.469,-3.34,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.476,-3.34,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.485,-3.34,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.493,-3.34,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.501,-3.35,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.510,-3.35,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.518,-3.36,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.527,-3.36,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.536,-3.37,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.546,-3.37,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.554,-3.37,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.561,-3.37,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.570,-3.37,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.578,-3.38,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.587,-3.38,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.594,-3.38,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.602,-3.39,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.612,-3.39,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.620,-3.39,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.628,-3.39,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.636,-3.40,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.644,-3.40,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.654,-3.40,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.661,-3.41,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.671,-3.41,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.678,-3.41,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.689,-3.41,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.697,-3.42,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.706,-3.42,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.715,-3.43,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.725,-3.43,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.734,-3.43,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.741,-3.43,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.751,-3.43,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.760,-3.44,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.770,-3.44,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.778,-3.45,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.789,-3.45,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.797,-3.45,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.816,-3.46,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.827,-3.46,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.835,-3.47,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.844,-3.47,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.854,-3.47,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.862,-3.47,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.874,-3.47,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.883,-3.48,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.893,-3.48,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.903,-3.49,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.913,-3.49,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.921,-3.49,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.931,-3.49,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.939,-3.50,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.949,-3.50,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.957,-3.50,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.968,-3.50,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.975,-3.50,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.985,-3.51,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
269.994,-3.51,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.002,-3.52,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.011,-3.52,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.020,-3.52,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.030,-3.52,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.038,-3.53,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.048,-3.53,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.057,-3.54,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.066,-3.54,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.074,-3.54,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.082,-3.54,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.091,-3.54,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.099,-3.55,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.107,-3.55,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.114,-3.55,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.123,-3.56,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.132,-3.56,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.139,-3.56,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.150,-3.56,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.158,-3.57,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.168,-3.57,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.175,-3.57,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.183,-3.58,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.192,-3.58,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.201,-3.58,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.210,-3.58,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.218,-3.59,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.226,-3.59,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.234,-3.59,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.241,-3.59,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.251,-3.59,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.260,-3.60,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.269,-3.60,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.277,-3.61,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.286,-3.61,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.293,-3.61,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.302,-3.61,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.309,-3.61,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.318,-3.62,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.326,-3.62,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.335,-3.63,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.344,-3.63,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.353,-3.63,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.361,-3.63,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.370,-3.63,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.376,-3.64,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.387,-3.64,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.394,-3.64,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.402,-3.64,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.410,-3.64,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.418,-3.65,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.425,-3.65,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.435,-3.65,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.441,-3.66,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.451,-3.66,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.458,-3.66,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.468,-3.66,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.475,-3.67,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.485,-3.67,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.492,-3.67,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.500,-3.68,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.508,-3.68,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.516,-3.68,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.525,-3.68,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.534,-3.68,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.541,-3.69,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.551,-3.69,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.558,-3.69,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.567,-3.69,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.576,-3.70,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.585,-3.70,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.593,-3.70,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.600,-3.71,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.609,-3.71,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.617,-3.71,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.626,-3.71,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.634,-3.71,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.641,-3.72,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.650,-3.72,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.657,-3.72,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.666,-3.72,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.674,-3.72,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.682,-3.73,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.689,-3.73,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.697,-3.74,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.706,-3.74,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.713,-3.74,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.723,-3.74,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.732,-3.74,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.739,-3.75,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.749,-3.75,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.756,-3.75,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.765,-3.75,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.772,-3.75,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.780,-3.76,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.789,-3.76,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.798,-3.77,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.806,-3.77,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.815,-3.77,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.824,-3.77,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.833,-3.77,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.839,-3.78,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.850,-3.78,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.857,-3.78,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.866,-3.78,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.874,-3.78,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.882,-3.79,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.891,-3.79,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.899,-3.80,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.908,-3.80,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.916,-3.80,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.925,-3.80,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.932,-3.80,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.940,-3.81,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.950,-3.81,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.959,-3.81,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.968,-3.81,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.975,-3.81,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.984,-3.82,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
270.993,-3.82,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.001,-3.83,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.011,-3.83,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.020,-3.83,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.030,-3.83,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.039,-3.84,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.049,-3.84,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.058,-3.84,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.068,-3.84,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.076,-3.85,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.086,-3.85,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.095,-3.85,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.103,-3.85,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.114,-3.85,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.124,-3.86,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.134,-3.86,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.142,-3.86,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.152,-3.86,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.160,-3.87,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.170,-3.87,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.178,-3.88,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.189,-3.88,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.197,-3.88,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.206,-3.88,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.215,-3.88,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.224,-3.88,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.233,-3.88,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.241,-3.89,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.251,-3.89,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.259,-3.89,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.269,-3.89,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.278,-3.89,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.288,-3.89,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.296,-3.89,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.305,-3.89,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.315,-3.90,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.325,-3.90,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.333,-3.90,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.341,-3.90,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.350,-3.90,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.358,-3.90,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.366,-3.90,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.374,-3.90,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.382,-3.91,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.391,-3.91,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.398,-3.91,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.407,-3.91,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.415,-3.91,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.423,-3.91,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.431,-3.91,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.439,-3.92,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.448,-3.92,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.455,-3.92,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.465,-3.92,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.472,-3.92,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.480,-3.93,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.490,-3.93,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.499,-3.94,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.507,-3.94,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.516,-3.94,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.523,-3.94,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.532,-3.94,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.539,-3.95,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.548,-3.95,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.556,-3.95,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.565,-3.95,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.572,-3.95,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.580,-3.96,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.591,-3.96,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.599,-3.96,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.608,-3.96,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.616,-3.97,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.624,-3.97,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.633,-3.97,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.640,-3.97,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.650,-3.97,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.658,-3.97,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.667,-3.97,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.674,-3.97,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.682,-3.98,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.692,-3.98,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.700,-3.98,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.708,-3.98,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.716,-3.98,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.726,-3.98,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.734,-3.98,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.741,-3.98,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.751,-3.98,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.758,-3.99,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.767,-3.99,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.774,-3.99,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.784,-3.99,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.792,-3.99,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.800,-3.99,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.808,-3.99,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.816,-3.99,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.824,-3.99,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.832,-3.99,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.840,-4.00,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.850,-4.00,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.857,-4.00,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.868,-4.00,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.876,-4.00,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.885,-4.00,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.893,-4.00,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.901,-4.00,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.910,-4.00,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.918,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.926,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.934,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.940,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.949,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.957,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.966,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.973,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.982,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.991,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
271.999,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.007,-4.01,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.016,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.034,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.043,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.054,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.062,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.071,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.078,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.088,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.095,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.105,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.113,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.121,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.130,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.138,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.146,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.155,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.162,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.172,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.180,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.190,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.197,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.207,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.216,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.225,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.234,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.241,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.251,-4.02,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.259,-4.03,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.269,-4.03,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.276,-4.03,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.289,-4.03,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.298,-4.03,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.307,-4.03,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.317,-4.03,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
272.326,-4.03,-6.00,4.59,25.96,25.96,25.96,25.96,25.96
