sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
16353,327.0761,True,True,1,769.69,323.29,769.69,323.29,0.400882,0.299345,769.69,323.29,1920,1080
16354,327.0924,True,True,1,769.69,323.29,769.69,323.29,0.400882,0.299345,769.69,323.29,1920,1080
16355,327.1172,True,True,1,705.83,226.39,705.83,226.39,0.367621,0.209624,705.83,226.39,1920,1080
16356,327.1334,True,True,1,705.83,226.39,705.83,226.39,0.367621,0.209624,705.83,226.39,1920,1080
16357,327.1581,True,True,1,681.87,204.82,681.87,204.82,0.355140,0.189648,681.87,204.82,1920,1080
16358,327.1748,True,True,1,624.45,234.50,624.45,234.50,0.325236,0.217125,624.45,234.50,1920,1080
16359,327.1926,True,True,1,624.45,234.50,624.45,234.50,0.325236,0.217125,624.45,234.50,1920,1080
16360,327.2169,True,True,1,620.91,229.66,620.91,229.66,0.323391,0.212650,620.91,229.66,1920,1080
16361,327.2333,True,True,1,619.75,227.74,619.75,227.74,0.322788,0.210868,619.75,227.74,1920,1080
16362,327.2567,True,True,1,619.75,227.74,619.75,227.74,0.322788,0.210868,619.75,227.74,1920,1080
16363,327.2743,True,True,1,617.70,233.82,617.70,233.82,0.321721,0.216504,617.70,233.82,1920,1080
16364,327.3008,True,True,1,618.34,239.17,618.34,239.17,0.322052,0.221455,618.34,239.17,1920,1080
16365,327.3178,True,True,1,619.22,244.31,619.22,244.31,0.322513,0.226212,619.22,244.31,1920,1080
16366,327.3353,True,True,1,619.22,244.31,619.22,244.31,0.322513,0.226212,619.22,244.31,1920,1080
16367,327.3581,True,True,1,622.52,252.10,622.52,252.10,0.324228,0.233427,622.52,252.10,1920,1080
16368,327.3760,True,True,1,622.52,252.10,622.52,252.10,0.324228,0.233427,622.52,252.10,1920,1080
16369,327.3929,True,True,1,633.42,255.97,633.42,255.97,0.329909,0.237007,633.42,255.97,1920,1080
16370,327.4179,True,True,1,645.77,261.79,645.77,261.79,0.336336,0.242397,645.77,261.79,1920,1080
16371,327.4353,True,True,1,645.77,261.79,645.77,261.79,0.336336,0.242397,645.77,261.79,1920,1080
16372,327.4526,True,True,1,652.39,258.78,652.39,258.78,0.339787,0.239608,652.39,258.78,1920,1080
16373,327.4774,True,True,1,706.04,225.16,706.04,225.16,0.367730,0.208484,706.04,225.16,1920,1080
16374,327.4932,True,True,1,706.04,225.16,706.04,225.16,0.367730,0.208484,706.04,225.16,1920,1080
16375,327.5173,True,True,1,696.99,228.69,696.99,228.69,0.363017,0.211752,696.99,228.69,1920,1080
16376,327.5336,True,True,1,630.04,255.34,630.04,255.34,0.328144,0.236428,630.04,255.34,1920,1080
16377,327.5535,True,True,1,630.04,255.34,630.04,255.34,0.328144,0.236428,630.04,255.34,1920,1080
16378,327.5725,True,True,1,618.62,267.67,618.62,267.67,0.322199,0.247846,618.62,267.67,1920,1080
16379,327.5956,True,True,1,611.15,284.67,611.15,284.67,0.318309,0.263583,611.15,284.67,1920,1080
16380,327.6128,True,True,1,611.15,284.67,611.15,284.67,0.318309,0.263583,611.15,284.67,1920,1080
16381,327.6395,True,True,1,603.14,290.74,603.14,290.74,0.314137,0.269203,603.14,290.74,1920,1080
16382,327.6558,True,True,1,598.74,297.26,598.74,297.26,0.311845,0.275242,598.74,297.26,1920,1080
16383,327.6728,True,True,1,598.74,297.26,598.74,297.26,0.311845,0.275242,598.74,297.26,1920,1080
16384,327.6971,True,True,1,597.25,305.11,597.25,305.11,0.311066,0.282506,597.25,305.11,1920,1080
16385,327.7121,True,True,1,597.25,305.11,597.25,305.11,0.311066,0.282506,597.25,305.11,1920,1080
16386,327.7345,True,True,1,595.58,314.63,595.58,314.63,0.310197,0.291325,595.58,314.63,1920,1080
16387,327.7577,True,True,1,590.96,313.07,590.96,313.07,0.307791,0.289877,590.96,313.07,1920,1080
16388,327.7751,True,True,1,584.57,314.98,584.57,314.98,0.304465,0.291652,584.57,314.98,1920,1080
16389,327.7979,True,True,1,584.57,314.98,584.57,314.98,0.304465,0.291652,584.57,314.98,1920,1080
16390,327.8130,True,True,1,589.43,312.85,589.43,312.85,0.306993,0.289675,589.43,312.85,1920,1080
16391,327.8365,True,True,1,593.59,314.89,593.59,314.89,0.309164,0.291569,593.59,314.89,1920,1080
16392,327.8524,True,True,1,593.59,314.89,593.59,314.89,0.309164,0.291569,593.59,314.89,1920,1080
16393,327.8752,True,True,1,595.22,315.52,595.22,315.52,0.310009,0.292151,595.22,315.52,1920,1080
16394,327.8976,True,True,1,596.01,315.71,596.01,315.71,0.310423,0.292322,596.01,315.71,1920,1080
16395,327.9133,True,True,1,596.01,315.71,596.01,315.71,0.310423,0.292322,596.01,315.71,1920,1080
16396,327.9373,True,True,1,598.45,317.30,598.45,317.30,0.311695,0.293796,598.45,317.30,1920,1080
16397,327.9536,True,True,1,604.03,314.33,604.03,314.33,0.314598,0.291051,604.03,314.33,1920,1080
16398,327.9758,True,True,1,604.03,314.33,604.03,314.33,0.314598,0.291051,604.03,314.33,1920,1080
16399,327.9985,True,True,1,611.10,308.59,611.10,308.59,0.318283,0.285736,611.10,308.59,1920,1080
16400,328.0144,True,True,1,686.14,333.06,686.14,333.06,0.357365,0.308390,686.14,333.06,1920,1080
16401,328.0380,True,True,1,686.14,333.06,686.14,333.06,0.357365,0.308390,686.14,333.06,1920,1080
16402,328.0533,True,True,1,688.62,333.23,688.62,333.23,0.358658,0.308548,688.62,333.23,1920,1080
16403,328.0756,True,True,1,622.54,301.76,622.54,301.76,0.324239,0.279407,622.54,301.76,1920,1080
16404,328.0963,True,True,1,622.54,301.76,622.54,301.76,0.324239,0.279407,622.54,301.76,1920,1080
16405,328.1120,True,True,1,628.06,299.67,628.06,299.67,0.327114,0.277470,628.06,299.67,1920,1080
16406,328.1345,True,True,1,628.06,299.67,628.06,299.67,0.327114,0.277470,628.06,299.67,1920,1080
16407,328.1569,True,True,1,695.08,332.92,695.08,332.92,0.362022,0.308256,695.08,332.92,1920,1080
16408,328.1720,True,True,1,637.86,303.00,637.86,303.00,0.332220,0.280552,637.86,303.00,1920,1080
16409,328.1935,True,True,1,637.86,303.00,637.86,303.00,0.332220,0.280552,637.86,303.00,1920,1080
16410,328.2172,True,True,1,700.72,329.91,700.72,329.91,0.364959,0.305469,700.72,329.91,1920,1080
16411,328.2337,True,True,1,640.04,304.72,640.04,304.72,0.333356,0.282145,640.04,304.72,1920,1080
16412,328.2580,True,True,1,638.12,304.09,638.12,304.09,0.332356,0.281563,638.12,304.09,1920,1080
16413,328.2749,True,True,1,638.12,304.09,638.12,304.09,0.332356,0.281563,638.12,304.09,1920,1080
16414,328.2968,True,True,1,697.90,328.89,697.90,328.89,0.363488,0.304526,697.90,328.89,1920,1080
16415,328.3117,True,True,1,697.90,328.89,697.90,328.89,0.363488,0.304526,697.90,328.89,1920,1080
16416,328.3358,True,True,1,697.18,325.40,697.18,325.40,0.363113,0.301298,697.18,325.40,1920,1080
16417,328.3596,True,True,1,695.73,320.92,695.73,320.92,0.362359,0.297147,695.73,320.92,1920,1080
16418,328.3766,True,True,1,700.07,313.62,700.07,313.62,0.364620,0.290388,700.07,313.62,1920,1080
16419,328.3935,True,True,1,700.07,313.62,700.07,313.62,0.364620,0.290388,700.07,313.62,1920,1080
16420,328.4196,True,True,1,696.44,320.74,696.44,320.74,0.362729,0.296985,696.44,320.74,1920,1080
16421,328.4376,True,True,1,781.00,361.77,781.00,361.77,0.406771,0.334971,781.00,361.77,1920,1080
16422,328.4540,True,True,1,781.00,361.77,781.00,361.77,0.406771,0.334971,781.00,361.77,1920,1080
16423,328.4786,True,True,1,951.42,511.02,951.42,511.02,0.495533,0.473168,951.42,511.02,1920,1080
16424,328.4941,True,True,1,951.42,511.02,951.42,511.02,0.495533,0.473168,951.42,511.02,1920,1080
16425,328.5177,True,True,1,1064.78,642.57,1064.78,642.57,0.554573,0.594971,1064.78,642.57,1920,1080
16426,328.5335,True,True,1,1121.29,718.38,1121.29,718.38,0.584006,0.665166,1121.29,718.38,1920,1080
16427,328.5576,True,True,1,1153.66,788.09,1153.66,788.09,0.600865,0.729717,1153.66,788.09,1920,1080
16428,328.5757,True,True,1,1153.66,788.09,1153.66,788.09,0.600865,0.729717,1153.66,788.09,1920,1080
16429,328.5935,True,True,1,1175.95,834.01,1175.95,834.01,0.612476,0.772234,1175.95,834.01,1920,1080
16430,328.6202,True,True,1,1193.89,854.72,1193.89,854.72,0.621816,0.791405,1193.89,854.72,1920,1080
16431,328.6370,True,True,1,1193.89,854.72,1193.89,854.72,0.621816,0.791405,1193.89,854.72,1920,1080
16432,328.6539,True,True,1,1205.81,897.16,1205.81,897.16,0.628026,0.830702,1205.81,897.16,1920,1080
16433,328.6777,True,True,1,1220.95,943.05,1220.95,943.05,0.635909,0.873197,1220.95,943.05,1920,1080
16434,328.6961,True,True,1,1220.95,943.05,1220.95,943.05,0.635909,0.873197,1220.95,943.05,1920,1080
16435,328.7157,True,True,1,1229.71,968.59,1229.71,968.59,0.640473,0.896845,1229.71,968.59,1920,1080
16436,328.7336,True,True,1,1229.71,968.59,1229.71,968.59,0.640473,0.896845,1229.71,968.59,1920,1080
16437,328.7610,True,True,1,1231.49,981.72,1231.49,981.72,0.641403,0.909001,1231.49,981.72,1920,1080
16438,328.7824,True,True,1,1239.71,986.45,1239.71,986.45,0.645684,0.913384,1239.71,986.45,1920,1080
16439,328.8004,True,True,1,1239.71,986.45,1239.71,986.45,0.645684,0.913384,1239.71,986.45,1920,1080
16440,328.8194,True,True,1,1242.66,988.16,1242.66,988.16,0.647220,0.914963,1242.66,988.16,1920,1080
16441,328.8369,True,True,1,1240.95,989.30,1240.95,989.30,0.646330,0.916016,1240.95,989.30,1920,1080
16442,328.8540,True,True,1,1240.95,989.30,1240.95,989.30,0.646330,0.916016,1240.95,989.30,1920,1080
16443,328.8769,True,True,1,1244.54,988.35,1244.54,988.35,0.648196,0.915143,1244.54,988.35,1920,1080
16444,328.8926,True,True,1,1245.44,988.89,1245.44,988.89,0.648666,0.915643,1245.44,988.89,1920,1080
16445,328.9165,True,True,1,1245.44,988.89,1245.44,988.89,0.648666,0.915643,1245.44,988.89,1920,1080
16446,328.9395,True,True,1,1244.62,991.19,1244.62,991.19,0.648240,0.917769,1244.62,991.19,1920,1080
16447,328.9560,True,True,1,1242.40,993.66,1242.40,993.66,0.647082,0.920060,1242.40,993.66,1920,1080
16448,328.9747,True,True,1,1242.40,993.66,1242.40,993.66,0.647082,0.920060,1242.40,993.66,1920,1080
16449,328.9999,True,True,1,1241.41,994.64,1241.41,994.64,0.646568,0.920965,1241.41,994.64,1920,1080
16450,329.0154,True,True,1,1240.92,994.97,1240.92,994.97,0.646310,0.921271,1240.92,994.97,1920,1080
16451,329.0364,True,True,1,1240.92,994.97,1240.92,994.97,0.646310,0.921271,1240.92,994.97,1920,1080
16452,329.0590,True,True,1,1240.15,995.26,1240.15,995.26,0.645912,0.921533,1240.15,995.26,1920,1080
16453,329.0747,True,True,1,1239.58,995.45,1239.58,995.45,0.645616,0.921714,1239.58,995.45,1920,1080
16454,329.0977,True,True,1,1239.58,995.45,1239.58,995.45,0.645616,0.921714,1239.58,995.45,1920,1080
16455,329.1140,True,True,1,1239.53,996.16,1239.53,996.16,0.645589,0.922372,1239.53,996.16,1920,1080
16456,329.1360,True,True,1,1239.16,996.51,1239.16,996.51,0.645396,0.922691,1239.16,996.51,1920,1080
16457,329.1528,True,True,1,1239.16,996.51,1239.16,996.51,0.645396,0.922691,1239.16,996.51,1920,1080
16458,329.1775,True,True,1,1238.79,996.98,1238.79,996.98,0.645201,0.923130,1238.79,996.98,1920,1080
16459,329.1960,True,True,1,1238.56,997.52,1238.56,997.52,0.645082,0.923630,1238.56,997.52,1920,1080
16460,329.2168,True,True,1,1238.56,997.52,1238.56,997.52,0.645082,0.923630,1238.56,997.52,1920,1080
16461,329.2329,True,True,1,1238.57,997.67,1238.57,997.67,0.645089,0.923764,1238.57,997.67,1920,1080
16462,329.2573,True,True,1,1238.94,997.06,1238.94,997.06,0.645280,0.923202,1238.94,997.06,1920,1080
16463,329.2726,True,True,1,1238.94,997.06,1238.94,997.06,0.645280,0.923202,1238.94,997.06,1920,1080
16464,329.2980,True,True,1,1238.94,997.06,1238.94,997.06,0.645280,0.923202,1238.94,997.06,1920,1080
16465,329.3138,True,True,1,1238.94,997.06,1238.94,997.06,0.645280,0.923202,1238.94,997.06,1920,1080
16466,329.3358,True,True,1,1238.94,997.06,1238.94,997.06,0.645280,0.923202,1238.94,997.06,1920,1080
16467,329.3569,True,True,1,1238.94,997.06,1238.94,997.06,0.645280,0.923202,1238.94,997.06,1920,1080
16468,329.3722,True,True,1,1156.79,987.97,1156.79,987.97,0.602492,0.914788,1156.79,987.97,1920,1080
16469,329.3952,True,True,1,1156.79,987.97,1156.79,987.97,0.602492,0.914788,1156.79,987.97,1920,1080
16470,329.4180,True,True,1,1263.50,987.05,1263.50,987.05,0.658070,0.913937,1263.50,987.05,1920,1080
16471,329.4352,True,True,1,1268.64,984.68,1268.64,984.68,0.660749,0.911742,1268.64,984.68,1920,1080
16472,329.4582,True,True,1,1268.64,984.68,1268.64,984.68,0.660749,0.911742,1268.64,984.68,1920,1080
16473,329.4741,True,True,1,1263.65,985.38,1263.65,985.38,0.658151,0.912393,1263.65,985.38,1920,1080
16474,329.4979,True,True,1,1259.68,986.21,1259.68,986.21,0.656081,0.913160,1259.68,986.21,1920,1080
16475,329.5133,True,True,1,1259.68,986.21,1259.68,986.21,0.656081,0.913160,1259.68,986.21,1920,1080
16476,329.5353,True,True,1,1258.28,986.73,1258.28,986.73,0.655354,0.913643,1258.28,986.73,1920,1080
16477,329.5637,True,True,1,1256.72,987.47,1256.72,987.47,0.654540,0.914328,1256.72,987.47,1920,1080
16478,329.5752,True,True,1,1256.72,987.47,1256.72,987.47,0.654540,0.914328,1256.72,987.47,1920,1080
16479,329.5999,True,True,1,1254.14,988.51,1254.14,988.51,0.653199,0.915288,1254.14,988.51,1920,1080
16480,329.6184,True,True,1,1250.57,989.74,1250.57,989.74,0.651338,0.916430,1250.57,989.74,1920,1080
16481,329.6398,True,True,1,1250.57,989.74,1250.57,989.74,0.651338,0.916430,1250.57,989.74,1920,1080
16482,329.6596,True,True,1,1247.02,990.49,1247.02,990.49,0.649487,0.917123,1247.02,990.49,1920,1080
16483,329.6782,True,True,1,1334.04,986.75,1334.04,986.75,0.694811,0.913662,1334.04,986.75,1920,1080
16484,329.6948,True,True,1,1334.04,986.75,1334.04,986.75,0.694811,0.913662,1334.04,986.75,1920,1080
16485,329.7127,True,True,1,1334.04,986.75,1334.04,986.75,0.694811,0.913662,1334.04,986.75,1920,1080
16486,329.7337,True,True,1,1334.04,986.75,1334.04,986.75,0.694811,0.913662,1334.04,986.75,1920,1080
16487,329.7581,True,True,1,1334.04,986.75,1334.04,986.75,0.694811,0.913662,1334.04,986.75,1920,1080
16488,329.7760,True,True,1,1334.04,986.75,1334.04,986.75,0.694811,0.913662,1334.04,986.75,1920,1080
16489,329.7950,True,True,1,1334.04,986.75,1334.04,986.75,0.694811,0.913662,1334.04,986.75,1920,1080
16490,329.8209,True,True,1,1334.04,986.75,1334.04,986.75,0.694811,0.913662,1334.04,986.75,1920,1080
16491,329.8396,True,True,1,1253.88,658.07,1253.88,658.07,0.653063,0.609320,1253.88,658.07,1920,1080
16492,329.8583,True,True,1,1331.71,753.91,1331.71,753.91,0.693598,0.698061,1331.71,753.91,1920,1080
16493,329.8764,True,True,1,1331.71,753.91,1331.71,753.91,0.693598,0.698061,1331.71,753.91,1920,1080
16494,329.8936,True,True,1,1327.55,768.69,1327.55,768.69,0.691431,0.711752,1327.55,768.69,1920,1080
16495,329.9116,True,True,1,1327.55,768.69,1327.55,768.69,0.691431,0.711752,1327.55,768.69,1920,1080
16496,329.9407,True,True,1,1322.17,799.48,1322.17,799.48,0.688628,0.740260,1322.17,799.48,1920,1080
16497,329.9580,True,True,1,1311.20,829.37,1311.20,829.37,0.682914,0.767933,1311.20,829.37,1920,1080
16498,329.9760,True,True,1,1299.09,855.01,1299.09,855.01,0.676609,0.791673,1299.09,855.01,1920,1080
16499,329.9949,True,True,1,1299.09,855.01,1299.09,855.01,0.676609,0.791673,1299.09,855.01,1920,1080
16500,330.0152,True,True,1,1289.57,871.30,1289.57,871.30,0.671652,0.806764,1289.57,871.30,1920,1080
16501,330.0352,True,True,1,1289.57,871.30,1289.57,871.30,0.671652,0.806764,1289.57,871.30,1920,1080
16502,330.0555,True,True,1,1280.97,881.67,1280.97,881.67,0.667172,0.816361,1280.97,881.67,1920,1080
16503,330.0733,True,True,1,1240.40,844.97,1240.40,844.97,0.646041,0.782382,1240.40,844.97,1920,1080
16504,330.0966,True,True,1,1240.40,844.97,1240.40,844.97,0.646041,0.782382,1240.40,844.97,1920,1080
16505,330.1138,True,True,1,1151.37,740.13,1151.37,740.13,0.599673,0.685304,1151.37,740.13,1920,1080
16506,330.1362,True,True,1,1003.42,572.68,1003.42,572.68,0.522616,0.530255,1003.42,572.68,1920,1080
16507,330.1533,True,True,1,1003.42,572.68,1003.42,572.68,0.522616,0.530255,1003.42,572.68,1920,1080
16508,330.1793,True,True,1,899.81,461.49,899.81,461.49,0.468651,0.427307,899.81,461.49,1920,1080
16509,330.1955,True,True,1,843.39,402.00,843.39,402.00,0.439265,0.372225,843.39,402.00,1920,1080
16510,330.2188,True,True,1,815.40,370.63,815.40,370.63,0.424690,0.343171,815.40,370.63,1920,1080
16511,330.2357,True,True,1,815.40,370.63,815.40,370.63,0.424690,0.343171,815.40,370.63,1920,1080
16512,330.2533,True,True,1,802.33,352.96,802.33,352.96,0.417882,0.326812,802.33,352.96,1920,1080
16513,330.2772,True,True,1,802.33,352.96,802.33,352.96,0.417882,0.326812,802.33,352.96,1920,1080
16514,330.2937,True,True,1,777.44,332.66,777.44,332.66,0.404918,0.308022,777.44,332.66,1920,1080
16515,330.3173,True,True,1,760.79,320.90,760.79,320.90,0.396245,0.297130,760.79,320.90,1920,1080
16516,330.3333,True,True,1,760.79,320.90,760.79,320.90,0.396245,0.297130,760.79,320.90,1920,1080
16517,330.3601,True,True,1,755.62,313.39,755.62,313.39,0.393550,0.290176,755.62,313.39,1920,1080
16518,330.3764,True,True,1,754.00,313.04,754.00,313.04,0.392709,0.289849,754.00,313.04,1920,1080
16519,330.3940,True,True,1,754.00,313.04,754.00,313.04,0.392709,0.289849,754.00,313.04,1920,1080
16520,330.4188,True,True,1,756.63,314.26,756.63,314.26,0.394077,0.290984,756.63,314.26,1920,1080
16521,330.4356,True,True,1,774.09,323.70,774.09,323.70,0.403171,0.299722,774.09,323.70,1920,1080
16522,330.4522,True,True,1,774.09,323.70,774.09,323.70,0.403171,0.299722,774.09,323.70,1920,1080
16523,330.4754,True,True,1,823.51,382.31,823.51,382.31,0.428911,0.353989,823.51,382.31,1920,1080
16524,330.4986,True,True,1,960.98,573.73,960.98,573.73,0.500509,0.531230,960.98,573.73,1920,1080
16525,330.5140,True,True,1,960.98,573.73,960.98,573.73,0.500509,0.531230,960.98,573.73,1920,1080
16526,330.5361,True,True,1,1052.45,716.01,1052.45,716.01,0.548152,0.662976,1052.45,716.01,1920,1080
16527,330.5581,True,True,1,1113.26,787.70,1113.26,787.70,0.579825,0.729348,1113.26,787.70,1920,1080
16528,330.5753,True,True,1,1113.26,787.70,1113.26,787.70,0.579825,0.729348,1113.26,787.70,1920,1080
16529,330.6002,True,True,1,1151.93,820.57,1151.93,820.57,0.599963,0.759789,1151.93,820.57,1920,1080
16530,330.6168,True,True,1,1167.27,837.26,1167.27,837.26,0.607951,0.775243,1167.27,837.26,1920,1080
16531,330.6339,True,True,1,1167.27,837.26,1167.27,837.26,0.607951,0.775243,1167.27,837.26,1920,1080
16532,330.6579,True,True,1,1169.94,844.48,1169.94,844.48,0.609344,0.781926,1169.94,844.48,1920,1080
16533,330.6762,True,True,1,1183.62,858.51,1183.62,858.51,0.616467,0.794921,1183.62,858.51,1920,1080
16534,330.6933,True,True,1,1183.62,858.51,1183.62,858.51,0.616467,0.794921,1183.62,858.51,1920,1080
16535,330.7175,True,True,1,1196.25,873.36,1196.25,873.36,0.623048,0.808670,1196.25,873.36,1920,1080
16536,330.7319,True,True,1,1201.49,880.41,1201.49,880.41,0.625775,0.815195,1201.49,880.41,1920,1080
16537,330.7549,True,True,1,1201.49,880.41,1201.49,880.41,0.625775,0.815195,1201.49,880.41,1920,1080
16538,330.7798,True,True,1,1177.53,867.32,1177.53,867.32,0.613297,0.803077,1177.53,867.32,1920,1080
16539,330.7957,True,True,1,1132.86,814.92,1132.86,814.92,0.590032,0.754554,1132.86,814.92,1920,1080
16540,330.8186,True,True,1,1132.86,814.92,1132.86,814.92,0.590032,0.754554,1132.86,814.92,1920,1080
16541,330.8352,True,True,1,976.07,614.81,976.07,614.81,0.508370,0.569272,976.07,614.81,1920,1080
16542,330.8580,True,True,1,833.85,454.17,833.85,454.17,0.434297,0.420532,833.85,454.17,1920,1080
16543,330.8756,True,True,1,833.85,454.17,833.85,454.17,0.434297,0.420532,833.85,454.17,1920,1080
16544,330.8926,True,True,1,766.31,370.21,766.31,370.21,0.399120,0.342788,766.31,370.21,1920,1080
16545,330.9196,True,True,1,737.88,333.30,737.88,333.30,0.384311,0.308609,737.88,333.30,1920,1080
16546,330.9344,True,True,1,737.88,333.30,737.88,333.30,0.384311,0.308609,737.88,333.30,1920,1080
16547,330.9639,True,True,1,724.68,316.17,724.68,316.17,0.377435,0.292754,724.68,316.17,1920,1080
16548,330.9779,True,True,1,708.96,293.78,708.96,293.78,0.369250,0.272020,708.96,293.78,1920,1080
16549,331.0064,True,True,1,695.54,281.24,695.54,281.24,0.362260,0.260409,695.54,281.24,1920,1080
16550,331.0172,True,True,1,695.54,281.24,695.54,281.24,0.362260,0.260409,695.54,281.24,1920,1080
16551,331.0333,True,True,1,695.54,281.24,695.54,281.24,0.362260,0.260409,695.54,281.24,1920,1080
16552,331.0597,True,True,1,691.17,273.67,691.17,273.67,0.359983,0.253399,691.17,273.67,1920,1080
16553,331.0781,True,True,1,686.01,271.45,686.01,271.45,0.357297,0.251341,686.01,271.45,1920,1080
16554,331.0951,True,True,1,682.68,270.80,682.68,270.80,0.355560,0.250740,682.68,270.80,1920,1080
16555,331.1130,True,True,1,682.68,270.80,682.68,270.80,0.355560,0.250740,682.68,270.80,1920,1080
16556,331.1389,True,True,1,681.33,268.55,681.33,268.55,0.354860,0.248655,681.33,268.55,1920,1080
16557,331.1557,True,True,1,679.57,266.80,679.57,266.80,0.353944,0.247033,679.57,266.80,1920,1080
16558,331.1721,True,True,1,679.57,266.80,679.57,266.80,0.353944,0.247033,679.57,266.80,1920,1080
16559,331.1990,True,True,1,681.05,266.61,681.05,266.61,0.354712,0.246863,681.05,266.61,1920,1080
16560,331.2168,True,True,1,682.84,265.12,682.84,265.12,0.355648,0.245480,682.84,265.12,1920,1080
16561,331.2345,True,True,1,682.84,265.12,682.84,265.12,0.355648,0.245480,682.84,265.12,1920,1080
16562,331.2588,True,True,1,683.94,264.30,683.94,264.30,0.356216,0.244720,683.94,264.30,1920,1080
16563,331.2794,True,True,1,683.54,264.78,683.54,264.78,0.356008,0.245170,683.54,264.78,1920,1080
16564,331.2971,True,True,1,683.54,264.78,683.54,264.78,0.356008,0.245170,683.54,264.78,1920,1080
16565,331.3135,True,True,1,683.43,265.23,683.43,265.23,0.355951,0.245580,683.43,265.23,1920,1080
16566,331.3360,True,True,1,683.32,264.87,683.32,264.87,0.355894,0.245252,683.32,264.87,1920,1080
16567,331.3525,True,True,1,683.32,264.87,683.32,264.87,0.355894,0.245252,683.32,264.87,1920,1080
16568,331.3771,True,True,1,683.28,265.16,683.28,265.16,0.355876,0.245521,683.28,265.16,1920,1080
16569,331.3942,True,True,1,683.28,265.16,683.28,265.16,0.355876,0.245521,683.28,265.16,1920,1080
16570,331.4178,True,True,1,683.33,265.64,683.33,265.64,0.355902,0.245966,683.33,265.64,1920,1080
16571,331.4345,True,True,1,683.52,266.20,683.52,266.20,0.356000,0.246484,683.52,266.20,1920,1080
16572,331.4560,True,True,1,683.71,267.04,683.71,267.04,0.356097,0.247255,683.71,267.04,1920,1080
16573,331.4723,True,True,1,683.71,267.04,683.71,267.04,0.356097,0.247255,683.71,267.04,1920,1080
16574,331.4959,True,True,1,683.28,268.05,683.28,268.05,0.355874,0.248191,683.28,268.05,1920,1080
16575,331.5118,True,True,1,683.28,268.05,683.28,268.05,0.355874,0.248191,683.28,268.05,1920,1080
16576,331.5347,True,True,1,683.30,268.81,683.30,268.81,0.355886,0.248895,683.30,268.81,1920,1080
16577,331.5568,True,True,1,683.27,269.06,683.27,269.06,0.355868,0.249126,683.27,269.06,1920,1080
16578,331.5727,True,True,1,683.27,269.06,683.27,269.06,0.355868,0.249126,683.27,269.06,1920,1080
16579,331.5982,True,True,1,682.96,269.82,682.96,269.82,0.355706,0.249830,682.96,269.82,1920,1080
16580,331.6152,True,True,1,677.65,271.21,677.65,271.21,0.352945,0.251118,677.65,271.21,1920,1080
16581,331.6384,True,True,1,669.47,273.69,669.47,273.69,0.348681,0.253416,669.47,273.69,1920,1080
16582,331.6567,True,True,1,669.47,273.69,669.47,273.69,0.348681,0.253416,669.47,273.69,1920,1080
16583,331.6717,True,True,1,660.31,277.24,660.31,277.24,0.343912,0.256708,660.31,277.24,1920,1080
16584,331.6966,True,True,1,660.31,277.24,660.31,277.24,0.343912,0.256708,660.31,277.24,1920,1080
16585,331.7157,True,True,1,652.48,278.70,652.48,278.70,0.339835,0.258053,652.48,278.70,1920,1080
16586,331.7404,True,True,1,646.37,279.89,646.37,279.89,0.336652,0.259158,646.37,279.89,1920,1080
16587,331.7559,True,True,1,646.37,279.89,646.37,279.89,0.336652,0.259158,646.37,279.89,1920,1080
16588,331.7726,True,True,1,641.79,281.25,641.79,281.25,0.334265,0.260418,641.79,281.25,1920,1080
16589,331.7961,True,True,1,596.25,274.88,596.25,274.88,0.310548,0.254519,596.25,274.88,1920,1080
16590,331.8126,True,True,1,596.25,274.88,596.25,274.88,0.310548,0.254519,596.25,274.88,1920,1080
16591,331.8380,True,True,1,807.96,428.88,807.96,428.88,0.420813,0.397113,807.96,428.88,1920,1080
16592,331.8540,True,True,1,990.05,600.52,990.05,600.52,0.515650,0.556039,990.05,600.52,1920,1080
16593,331.8781,True,True,1,990.05,600.52,990.05,600.52,0.515650,0.556039,990.05,600.52,1920,1080
16594,331.8958,True,True,1,1101.78,706.56,1101.78,706.56,0.573844,0.654219,1101.78,706.56,1920,1080
16595,331.9206,True,True,1,1149.33,764.68,1149.33,764.68,0.598609,0.708036,1149.33,764.68,1920,1080
16596,331.9371,True,True,1,1149.33,764.68,1149.33,764.68,0.598609,0.708036,1149.33,764.68,1920,1080
16597,331.9540,True,True,1,1173.72,786.81,1173.72,786.81,0.611314,0.728528,1173.72,786.81,1920,1080
16598,331.9766,True,True,1,1186.38,790.54,1186.38,790.54,0.617907,0.731982,1186.38,790.54,1920,1080
16599,331.9937,True,True,1,1186.38,790.54,1186.38,790.54,0.617907,0.731982,1186.38,790.54,1920,1080
16600,332.0188,True,True,1,1192.04,795.96,1192.04,795.96,0.620854,0.736999,1192.04,795.96,1920,1080
16601,332.0349,True,True,1,1195.19,796.55,1195.19,796.55,0.622494,0.737543,1195.19,796.55,1920,1080
16602,332.0580,True,True,1,1195.19,796.55,1195.19,796.55,0.622494,0.737543,1195.19,796.55,1920,1080
16603,332.0757,True,True,1,1174.56,788.45,1174.56,788.45,0.611748,0.730048,1174.56,788.45,1920,1080
