Time,X,Y,Z
433.075,-4.0353,7.7529,-5.9960
433.086,-4.0353,7.7529,-5.9960
433.096,-4.0353,7.7529,-5.9960
433.106,-4.0353,7.7529,-5.9960
433.114,-4.0353,7.7529,-5.9960
433.126,-4.0353,7.7529,-5.9960
433.135,-4.0353,7.7529,-5.9960
433.144,-4.0353,7.7529,-5.9960
433.153,-4.0353,7.7529,-5.9960
433.164,-4.0353,7.7529,-5.9960
433.173,-4.0353,7.7529,-5.9960
433.185,-4.0353,7.7529,-5.9960
433.195,-4.0353,7.7529,-5.9960
433.205,-4.0353,7.7529,-5.9960
433.214,-4.0353,7.7529,-5.9960
433.226,-4.0353,7.7529,-5.9960
433.234,-4.0353,7.7529,-5.9960
433.244,-4.0353,7.7529,-5.9960
433.253,-4.0353,7.7529,-5.9960
433.262,-4.0353,7.7529,-5.9960
433.271,-4.0353,7.7529,-5.9960
433.280,-4.0353,7.7529,-5.9960
433.289,-4.0353,7.7529,-5.9960
433.299,-4.0353,7.7529,-5.9960
433.308,-4.0353,7.7529,-5.9960
433.316,-4.0353,7.7529,-5.9960
433.326,-4.0353,7.7529,-5.9960
433.344,-4.0353,7.7529,-5.9960
433.355,-4.0353,7.7529,-5.9960
433.367,-4.0353,7.7529,-5.9960
433.376,-4.0353,7.7529,-5.9960
433.387,-4.0353,7.7529,-5.9960
433.395,-4.0353,7.7529,-5.9960
433.406,-4.0353,7.7529,-5.9960
433.415,-4.0353,7.7529,-5.9960
433.426,-4.0353,7.7529,-5.9960
433.436,-4.0353,7.7529,-5.9960
433.446,-4.0353,7.7529,-5.9960
433.457,-4.0353,7.7529,-5.9960
433.468,-4.0353,7.7529,-5.9960
433.479,-4.0353,7.7529,-5.9960
433.488,-4.0353,7.7529,-5.9960
433.498,-4.0353,7.7529,-5.9960
433.507,-4.0353,7.7529,-5.9960
433.517,-4.0353,7.7529,-5.9960
433.528,-4.0353,7.7529,-5.9960
433.538,-4.0353,7.7529,-5.9960
433.548,-4.0353,7.7529,-5.9960
433.560,-4.0353,7.7529,-5.9960
433.569,-4.0353,7.7529,-5.9960
433.579,-4.0353,7.7529,-5.9960
433.588,-4.0353,7.7529,-5.9960
433.597,-4.0353,7.7529,-5.9960
433.606,-4.0353,7.7529,-5.9960
433.614,-4.0353,7.7529,-5.9960
433.625,-4.0353,7.7529,-5.9960
433.634,-4.0353,7.7529,-5.9960
433.644,-4.0353,7.7529,-5.9960
433.654,-4.0353,7.7529,-5.9960
433.664,-4.0353,7.7529,-5.9960
433.673,-4.0353,7.7529,-5.9960
433.683,-4.0353,7.7529,-5.9960
433.691,-4.0353,7.7529,-5.9960
433.701,-4.0353,7.7529,-5.9960
433.709,-4.0353,7.7529,-5.9960
433.720,-4.0353,7.7529,-5.9960
433.728,-4.0353,7.7529,-5.9960
433.738,-4.0353,7.7529,-5.9960
433.745,-4.0353,7.7529,-5.9960
433.756,-4.0353,7.7529,-5.9960
433.766,-4.0353,7.7529,-5.9960
433.774,-4.0353,7.7529,-5.9960
433.785,-4.0353,7.7529,-5.9960
433.791,-4.0353,7.7529,-5.9960
433.802,-4.0353,7.7529,-5.9960
433.811,-4.0353,7.7529,-5.9960
433.822,-4.0353,7.7529,-5.9960
433.831,-4.0353,7.7529,-5.9960
433.841,-4.0353,7.7529,-5.9960
433.852,-4.0353,7.7529,-5.9960
433.861,-4.0353,7.7529,-5.9960
433.871,-4.0353,7.7529,-5.9960
433.879,-4.0353,7.7529,-5.9960
433.889,-4.0353,7.7529,-5.9960
433.900,-4.0353,7.7529,-5.9960
433.908,-4.0353,7.7529,-5.9960
433.918,-4.0353,7.7529,-5.9960
433.926,-4.0353,7.7529,-5.9960
433.935,-4.0353,7.7529,-5.9960
433.944,-4.0353,7.7529,-5.9960
433.952,-4.0353,7.7529,-5.9960
433.962,-4.0353,7.7529,-5.9960
433.970,-4.0353,7.7529,-5.9960
433.980,-4.0353,7.7529,-5.9960
433.989,-4.0353,7.7529,-5.9960
433.999,-4.0353,7.7529,-5.9960
434.008,-4.0353,7.7529,-5.9960
434.018,-4.0353,7.7529,-5.9960
434.026,-4.0353,7.7529,-5.9960
434.036,-4.0353,7.7529,-5.9960
434.045,-4.0353,7.7529,-5.9960
434.054,-4.0353,7.7529,-5.9960
434.064,-4.0353,7.7529,-5.9960
434.073,-4.0353,7.7529,-5.9960
434.082,-4.0353,7.7529,-5.9960
434.091,-4.0353,7.7529,-5.9960
434.101,-4.0353,7.7529,-5.9960
434.109,-4.0353,7.7529,-5.9960
434.118,-4.0353,7.7529,-5.9960
434.126,-4.0353,7.7529,-5.9960
434.135,-4.0353,7.7529,-5.9960
434.143,-4.0353,7.7529,-5.9960
434.153,-4.0353,7.7529,-5.9960
434.162,-4.0353,7.7529,-5.9960
434.170,-4.0353,7.7529,-5.9960
434.179,-4.0353,7.7529,-5.9960
434.188,-4.0353,7.7529,-5.9960
434.196,-4.0353,7.7529,-5.9960
434.207,-4.0353,7.7529,-5.9960
434.216,-4.0353,7.7529,-5.9960
434.227,-4.0353,7.7529,-5.9960
434.235,-4.0353,7.7529,-5.9960
434.244,-4.0353,7.7529,-5.9960
434.256,-4.0353,7.7529,-5.9960
434.265,-4.0353,7.7529,-5.9960
434.273,-4.0353,7.7529,-5.9960
434.284,-4.0353,7.7529,-5.9960
434.293,-4.0353,7.7529,-5.9960
434.303,-4.0353,7.7529,-5.9960
434.312,-4.0353,7.7529,-5.9960
434.322,-4.0353,7.7529,-5.9960
434.331,-4.0353,7.7529,-5.9960
434.341,-4.0353,7.7529,-5.9960
434.351,-4.0353,7.7529,-5.9960
434.361,-4.0353,7.7529,-5.9960
434.371,-4.0353,7.7529,-5.9960
434.381,-4.0353,7.7529,-5.9960
434.390,-4.0353,7.7529,-5.9960
434.401,-4.0353,7.7529,-5.9960
434.409,-4.0353,7.7529,-5.9960
434.420,-4.0353,7.7529,-5.9960
434.430,-4.0353,7.7529,-5.9960
434.440,-4.0353,7.7529,-5.9960
434.449,-4.0353,7.7529,-5.9960
434.461,-4.0353,7.7529,-5.9960
434.469,-4.0353,7.7529,-5.9960
434.480,-4.0353,7.7529,-5.9960
434.490,-4.0353,7.7529,-5.9960
434.498,-4.0353,7.7529,-5.9960
434.507,-4.0353,7.7529,-5.9960
434.516,-4.0353,7.7529,-5.9960
434.526,-4.0353,7.7529,-5.9960
434.533,-4.0353,7.7529,-5.9960
434.544,-4.0353,7.7529,-5.9960
434.554,-4.0353,7.7529,-5.9960
434.563,-4.0353,7.7529,-5.9960
434.572,-4.0353,7.7529,-5.9960
434.582,-4.0353,7.7529,-5.9960
434.590,-4.0353,7.7529,-5.9960
434.601,-4.0353,7.7529,-5.9960
434.610,-4.0353,7.7529,-5.9960
434.621,-4.0353,7.7529,-5.9960
434.631,-4.0353,7.7529,-5.9960
434.641,-4.0353,7.7529,-5.9960
434.650,-4.0353,7.7529,-5.9960
434.661,-4.0353,7.7529,-5.9960
434.670,-4.0353,7.7529,-5.9960
434.680,-4.0353,7.7529,-5.9960
434.689,-4.0353,7.7529,-5.9960
434.700,-4.0353,7.7529,-5.9960
434.708,-4.0353,7.7529,-5.9960
434.718,-4.0353,7.7529,-5.9960
434.727,-4.0353,7.7529,-5.9960
434.736,-4.0353,7.7529,-5.9960
434.747,-4.0353,7.7529,-5.9960
434.756,-4.0353,7.7529,-5.9960
434.766,-4.0353,7.7529,-5.9960
434.775,-4.0353,7.7529,-5.9960
434.785,-4.0353,7.7529,-5.9960
434.795,-4.0353,7.7529,-5.9960
434.806,-4.0353,7.7529,-5.9960
434.814,-4.0353,7.7529,-5.9960
434.825,-4.0353,7.7529,-5.9960
434.834,-4.0353,7.7529,-5.9960
434.843,-4.0353,7.7529,-5.9960
434.852,-4.0353,7.7529,-5.9960
434.860,-4.0353,7.7529,-5.9960
434.869,-4.0353,7.7529,-5.9960
434.878,-4.0353,7.7529,-5.9960
434.888,-4.0353,7.7529,-5.9960
434.897,-4.0353,7.7529,-5.9960
434.905,-4.0353,7.7529,-5.9960
434.915,-4.0353,7.7529,-5.9960
434.925,-4.0353,7.7529,-5.9960
434.934,-4.0353,7.7529,-5.9960
434.943,-4.0353,7.7529,-5.9960
434.952,-4.0353,7.7529,-5.9960
434.961,-4.0353,7.7529,-5.9960
434.969,-4.0353,7.7529,-5.9960
434.979,-4.0353,7.7529,-5.9960
434.987,-4.0353,7.7529,-5.9960
434.996,-4.0353,7.7529,-5.9960
435.006,-4.0353,7.7529,-5.9960
435.015,-4.0353,7.7529,-5.9960
435.026,-4.0353,7.7529,-5.9960
435.034,-4.0353,7.7529,-5.9960
435.043,-4.0353,7.7529,-5.9960
435.053,-4.0353,7.7529,-5.9960
435.062,-4.0353,7.7529,-5.9960
435.071,-4.0353,7.7529,-5.9960
435.080,-4.0353,7.7529,-5.9960
435.088,-4.0353,7.7529,-5.9960
435.098,-4.0353,7.7529,-5.9960
435.106,-4.0353,7.7529,-5.9960
435.123,-4.0353,7.7529,-5.9960
435.134,-4.0353,7.7529,-5.9960
435.142,-4.0353,7.7529,-5.9960
435.152,-4.0353,7.7529,-5.9960
435.161,-4.0353,7.7529,-5.9960
435.169,-4.0353,7.7529,-5.9960
435.179,-4.0353,7.7529,-5.9960
435.187,-4.0353,7.7529,-5.9960
435.196,-4.0353,7.7529,-5.9960
435.206,-4.0353,7.7529,-5.9960
435.215,-4.0353,7.7529,-5.9960
435.226,-4.0353,7.7529,-5.9960
435.235,-4.0353,7.7529,-5.9960
435.245,-4.0353,7.7529,-5.9960
435.254,-4.0353,7.7529,-5.9960
435.264,-4.0353,7.7529,-5.9960
435.272,-4.0353,7.7529,-5.9960
435.281,-4.0353,7.7529,-5.9960
435.291,-4.0353,7.7529,-5.9960
435.301,-4.0353,7.7529,-5.9960
435.309,-4.0353,7.7529,-5.9960
435.319,-4.0353,7.7529,-5.9960
435.328,-4.0353,7.7529,-5.9960
435.338,-4.0353,7.7529,-5.9960
435.346,-4.0353,7.7529,-5.9960
435.356,-4.0353,7.7529,-5.9960
435.366,-4.0353,7.7529,-5.9960
435.375,-4.0353,7.7529,-5.9960
435.389,-4.0353,7.7529,-5.9960
435.405,-4.0353,7.7529,-5.9960
435.414,-4.0353,7.7529,-5.9960
435.426,-4.0353,7.7529,-5.9960
435.437,-4.0353,7.7529,-5.9960
435.453,-4.0353,7.7529,-5.9960
435.465,-4.0353,7.7529,-5.9960
435.473,-4.0353,7.7529,-5.9960
435.485,-4.0353,7.7529,-5.9960
435.493,-4.0353,7.7529,-5.9960
435.504,-4.0353,7.7529,-5.9960
435.514,-4.0353,7.7529,-5.9960
435.526,-4.0353,7.7529,-5.9960
435.534,-4.0353,7.7529,-5.9960
435.545,-4.0353,7.7529,-5.9960
435.554,-4.0353,7.7529,-5.9960
435.566,-4.0353,7.7529,-5.9960
435.574,-4.0353,7.7529,-5.9960
435.587,-4.0353,7.7529,-5.9960
435.595,-4.0353,7.7529,-5.9960
435.606,-4.0353,7.7529,-5.9960
435.615,-4.0353,7.7529,-5.9960
435.627,-4.0353,7.7529,-5.9960
435.637,-4.0353,7.7529,-5.9960
435.649,-4.0353,7.7529,-5.9960
435.662,-4.0353,7.7529,-5.9960
435.670,-4.0353,7.7529,-5.9960
435.681,-4.0353,7.7529,-5.9960
435.691,-4.0353,7.7529,-5.9960
435.703,-4.0353,7.7529,-5.9960
435.710,-4.0353,7.7529,-5.9960
435.723,-4.0353,7.7529,-5.9960
435.731,-4.0353,7.7529,-5.9960
435.743,-4.0353,7.7529,-5.9960
435.753,-4.0353,7.7529,-5.9960
435.764,-4.0353,7.7529,-5.9960
435.773,-4.0353,7.7529,-5.9960
435.785,-4.0353,7.7529,-5.9960
435.791,-4.0353,7.7529,-5.9960
435.803,-4.0353,7.7529,-5.9960
435.811,-4.0353,7.7529,-5.9960
435.822,-4.0353,7.7529,-5.9960
435.829,-4.0353,7.7529,-5.9960
435.838,-4.0353,7.7529,-5.9960
435.846,-4.0353,7.7529,-5.9960
435.855,-4.0353,7.7529,-5.9960
435.865,-4.0353,7.7529,-5.9960
435.873,-4.0353,7.7529,-5.9960
435.885,-4.0353,7.7529,-5.9960
435.892,-4.0353,7.7529,-5.9960
435.901,-4.0353,7.7529,-5.9960
435.910,-4.0353,7.7529,-5.9960
435.919,-4.0353,7.7529,-5.9960
435.928,-4.0353,7.7529,-5.9960
435.938,-4.0353,7.7529,-5.9960
435.947,-4.0353,7.7529,-5.9960
435.957,-4.0353,7.7529,-5.9960
435.966,-4.0353,7.7529,-5.9960
435.975,-4.0353,7.7529,-5.9960
435.984,-4.0353,7.7529,-5.9960
435.993,-4.0353,7.7529,-5.9960
436.002,-4.0353,7.7529,-5.9960
436.010,-4.0353,7.7529,-5.9960
436.023,-4.0353,7.7529,-5.9960
436.031,-4.0353,7.7529,-5.9960
436.043,-4.0353,7.7529,-5.9960
436.052,-4.0353,7.7529,-5.9960
436.062,-4.0353,7.7529,-5.9960
436.070,-4.0353,7.7529,-5.9960
436.079,-4.0353,7.7529,-5.9960
436.088,-4.0353,7.7529,-5.9960
436.095,-4.0353,7.7529,-5.9960
436.105,-4.0353,7.7529,-5.9960
436.113,-4.0353,7.7529,-5.9960
436.123,-4.0353,7.7529,-5.9960
436.130,-4.0353,7.7529,-5.9960
436.139,-4.0353,7.7529,-5.9960
436.148,-4.0353,7.7529,-5.9960
436.158,-4.0353,7.7529,-5.9960
436.166,-4.0353,7.7529,-5.9960
436.174,-4.0353,7.7529,-5.9960
436.184,-4.0353,7.7529,-5.9960
436.192,-4.0353,7.7529,-5.9960
436.201,-4.0353,7.7529,-5.9960
436.209,-4.0353,7.7529,-5.9960
436.219,-4.0353,7.7529,-5.9960
436.227,-4.0353,7.7529,-5.9960
436.235,-4.0353,7.7529,-5.9960
436.244,-4.0353,7.7529,-5.9960
436.252,-4.0353,7.7529,-5.9960
436.264,-4.0353,7.7529,-5.9960
436.272,-4.0353,7.7529,-5.9960
436.281,-4.0353,7.7529,-5.9960
436.288,-4.0353,7.7529,-5.9960
436.297,-4.0353,7.7529,-5.9960
436.306,-4.0353,7.7529,-5.9960
436.314,-4.0353,7.7529,-5.9960
436.322,-4.0353,7.7529,-5.9960
436.331,-4.0353,7.7529,-5.9960
436.339,-4.0353,7.7529,-5.9960
436.348,-4.0353,7.7529,-5.9960
436.358,-4.0353,7.7529,-5.9960
436.367,-4.0353,7.7529,-5.9960
436.374,-4.0353,7.7529,-5.9960
436.382,-4.0353,7.7529,-5.9960
436.390,-4.0353,7.7529,-5.9960
436.399,-4.0353,7.7529,-5.9960
436.406,-4.0353,7.7529,-5.9960
436.414,-4.0353,7.7529,-5.9960
436.424,-4.0353,7.7529,-5.9960
436.432,-4.0353,7.7529,-5.9960
436.442,-4.0353,7.7529,-5.9960
436.450,-4.0353,7.7529,-5.9960
436.460,-4.0353,7.7529,-5.9960
436.467,-4.0353,7.7529,-5.9960
436.475,-4.0353,7.7529,-5.9960
436.485,-4.0353,7.7529,-5.9960
436.494,-4.0353,7.7529,-5.9960
436.503,-4.0353,7.7529,-5.9960
436.512,-4.0353,7.7529,-5.9960
436.522,-4.0353,7.7529,-5.9960
436.529,-4.0353,7.7529,-5.9960
436.539,-4.0353,7.7529,-5.9960
436.546,-4.0353,7.7529,-5.9960
436.555,-4.0353,7.7529,-5.9960
436.564,-4.0353,7.7529,-5.9960
436.572,-4.0353,7.7529,-5.9960
436.580,-4.0353,7.7529,-5.9960
436.590,-4.0353,7.7529,-5.9960
436.598,-4.0353,7.7529,-5.9960
436.607,-4.0353,7.7529,-5.9960
436.614,-4.0353,7.7529,-5.9960
436.624,-4.0353,7.7529,-5.9960
436.634,-4.0353,7.7529,-5.9960
436.642,-4.0353,7.7529,-5.9960
436.651,-4.0353,7.7529,-5.9960
436.662,-4.0353,7.7529,-5.9960
436.672,-4.0353,7.7529,-5.9960
436.682,-4.0353,7.7529,-5.9960
436.692,-4.0353,7.7529,-5.9960
436.701,-4.0353,7.7529,-5.9960
436.708,-4.0353,7.7529,-5.9960
436.718,-4.0353,7.7529,-5.9960
436.727,-4.0353,7.7529,-5.9960
436.736,-4.0353,7.7529,-5.9960
436.746,-4.0353,7.7529,-5.9960
436.756,-4.0353,7.7529,-5.9960
436.766,-4.0353,7.7529,-5.9960
436.775,-4.0353,7.7529,-5.9960
436.785,-4.0353,7.7529,-5.9960
436.792,-4.0353,7.7529,-5.9960
436.802,-4.0353,7.7529,-5.9960
436.811,-4.0353,7.7529,-5.9960
436.819,-4.0353,7.7529,-5.9960
436.828,-4.0353,7.7529,-5.9960
436.838,-4.0353,7.7529,-5.9960
436.846,-4.0353,7.7529,-5.9960
436.855,-4.0353,7.7529,-5.9960
436.865,-4.0353,7.7529,-5.9960
436.874,-4.0353,7.7529,-5.9960
436.884,-4.0353,7.7529,-5.9960
436.894,-4.0353,7.7529,-5.9960
436.905,-4.0353,7.7529,-5.9960
436.914,-4.0353,7.7529,-5.9960
436.925,-4.0353,7.7529,-5.9960
436.944,-4.0353,7.7529,-5.9960
436.957,-4.0353,7.7529,-5.9960
436.969,-4.0353,7.7529,-5.9960
436.980,-4.0353,7.7529,-5.9960
436.990,-4.0353,7.7529,-5.9960
437.001,-4.0353,7.7529,-5.9960
437.009,-4.0353,7.7529,-5.9960
437.022,-4.0353,7.7529,-5.9960
437.032,-4.0353,7.7529,-5.9960
437.042,-4.0353,7.7529,-5.9960
437.053,-4.0353,7.7529,-5.9960
437.062,-4.0353,7.7529,-5.9960
437.072,-4.0353,7.7529,-5.9960
437.085,-4.0353,7.7529,-5.9960
437.092,-4.0353,7.7529,-5.9960
437.103,-4.0353,7.7529,-5.9960
437.114,-4.0353,7.7529,-5.9960
437.125,-4.0353,7.7529,-5.9960
437.135,-4.0353,7.7529,-5.9960
437.145,-4.0353,7.7529,-5.9960
437.154,-4.0353,7.7529,-5.9960
437.165,-4.0353,7.7529,-5.9960
437.173,-4.0353,7.7529,-5.9960
437.185,-4.0353,7.7529,-5.9960
437.195,-4.0353,7.7529,-5.9960
437.205,-4.0353,7.7529,-5.9960
437.216,-4.0353,7.7529,-5.9960
437.226,-4.0353,7.7529,-5.9960
437.234,-4.0353,7.7529,-5.9960
437.244,-4.0353,7.7529,-5.9960
437.252,-4.0353,7.7529,-5.9960
437.263,-4.0353,7.7529,-5.9960
437.272,-4.0353,7.7529,-5.9960
437.281,-4.0353,7.7529,-5.9960
437.291,-4.0353,7.7529,-5.9960
437.299,-4.0353,7.7529,-5.9960
437.308,-4.0353,7.7529,-5.9960
437.319,-4.0353,7.7529,-5.9960
437.327,-4.0353,7.7529,-5.9960
437.337,-4.0353,7.7529,-5.9960
437.347,-4.0353,7.7529,-5.9960
437.356,-4.0353,7.7529,-5.9960
437.366,-4.0353,7.7529,-5.9960
437.374,-4.0353,7.7529,-5.9960
437.384,-4.0353,7.7529,-5.9960
437.392,-4.0353,7.7529,-5.9960
437.401,-4.0353,7.7529,-5.9960
437.408,-4.0353,7.7529,-5.9960
437.419,-4.0353,7.7529,-5.9960
437.426,-4.0353,7.7529,-5.9960
437.436,-4.0353,7.7529,-5.9960
437.447,-4.0353,7.7529,-5.9960
437.455,-4.0353,7.7529,-5.9960
437.466,-4.0353,7.7529,-5.9960
437.473,-4.0353,7.7529,-5.9960
437.482,-4.0353,7.7529,-5.9960
437.490,-4.0353,7.7529,-5.9960
437.499,-4.0353,7.7529,-5.9960
437.507,-4.0353,7.7529,-5.9960
437.514,-4.0353,7.7529,-5.9960
437.524,-4.0353,7.7529,-5.9960
437.532,-4.0353,7.7529,-5.9960
437.541,-4.0353,7.7529,-5.9960
437.549,-4.0353,7.7529,-5.9960
437.560,-4.0353,7.7529,-5.9960
437.568,-4.0353,7.7529,-5.9960
437.575,-4.0353,7.7529,-5.9960
437.584,-4.0353,7.7529,-5.9960
437.593,-4.0353,7.7529,-5.9960
437.603,-4.0353,7.7529,-5.9960
437.610,-4.0353,7.7529,-5.9960
437.620,-4.0353,7.7529,-5.9960
437.628,-4.0353,7.7529,-5.9960
437.637,-4.0353,7.7529,-5.9960
437.647,-4.0353,7.7529,-5.9960
437.656,-4.0353,7.7529,-5.9960
437.665,-4.0353,7.7529,-5.9960
437.673,-4.0353,7.7529,-5.9960
437.685,-4.0353,7.7529,-5.9960
437.692,-4.0353,7.7529,-5.9960
437.700,-4.0353,7.7529,-5.9960
437.708,-4.0353,7.7529,-5.9960
437.718,-4.0353,7.7529,-5.9960
437.725,-4.0353,7.7529,-5.9960
437.733,-4.0353,7.7529,-5.9960
437.742,-4.0353,7.7529,-5.9960
437.749,-4.0353,7.7529,-5.9960
437.758,-4.0353,7.7529,-5.9960
437.764,-4.0353,7.7529,-5.9960
437.772,-4.0353,7.7529,-5.9960
437.782,-4.0353,7.7529,-5.9960
437.790,-4.0353,7.7529,-5.9960
437.799,-4.0353,7.7529,-5.9960
437.806,-4.0353,7.7529,-5.9960
437.813,-4.0353,7.7529,-5.9960
437.823,-4.0353,7.7529,-5.9960
437.831,-4.0353,7.7529,-5.9960
437.841,-4.0353,7.7529,-5.9960
437.848,-4.0353,7.7529,-5.9960
437.857,-4.0353,7.7529,-5.9960
437.866,-4.0353,7.7529,-5.9960
437.873,-4.0353,7.7529,-5.9960
437.884,-4.0353,7.7529,-5.9960
437.891,-4.0353,7.7529,-5.9960
437.902,-4.0353,7.7529,-5.9960
437.909,-4.0353,7.7529,-5.9960
437.918,-4.0353,7.7529,-5.9960
437.925,-4.0353,7.7529,-5.9960
437.934,-4.0353,7.7529,-5.9960
437.942,-4.0353,7.7529,-5.9960
437.951,-4.0353,7.7529,-5.9960
437.959,-4.0353,7.7529,-5.9960
437.967,-4.0353,7.7529,-5.9960
437.976,-4.0353,7.7529,-5.9960
437.985,-4.0353,7.7529,-5.9960
437.994,-4.0353,7.7529,-5.9960
438.003,-4.0353,7.7529,-5.9960
438.011,-4.0353,7.7529,-5.9960
438.022,-4.0353,7.7529,-5.9960
438.030,-4.0353,7.7529,-5.9960
438.040,-4.0353,7.7529,-5.9960
438.049,-4.0353,7.7529,-5.9960
438.059,-4.0353,7.7529,-5.9960
438.068,-4.0353,7.7529,-5.9960
438.077,-4.0353,7.7529,-5.9960
438.087,-4.0353,7.7529,-5.9960
438.096,-4.0353,7.7529,-5.9960
438.106,-4.0353,7.7529,-5.9960
438.114,-4.0353,7.7529,-5.9960
438.125,-4.0353,7.7529,-5.9960
438.134,-4.0353,7.7529,-5.9960
438.144,-4.0353,7.7529,-5.9960
438.154,-4.0353,7.7529,-5.9960
438.164,-4.0353,7.7529,-5.9960
438.172,-4.0353,7.7529,-5.9960
438.182,-4.0353,7.7529,-5.9960
438.191,-4.0353,7.7529,-5.9960
438.202,-4.0353,7.7529,-5.9960
438.210,-4.0353,7.7529,-5.9960
438.222,-4.0353,7.7529,-5.9960
438.233,-4.0353,7.7529,-5.9960
438.242,-4.0353,7.7529,-5.9960
438.250,-4.0353,7.7529,-5.9960
438.260,-4.0353,7.7529,-5.9960
438.270,-4.0353,7.7529,-5.9960
438.279,-4.0353,7.7529,-5.9960
438.287,-4.0353,7.7529,-5.9960
438.295,-4.0353,7.7529,-5.9960
438.305,-4.0353,7.7529,-5.9960
438.313,-4.0353,7.7529,-5.9960
438.323,-4.0353,7.7529,-5.9960
438.332,-4.0353,7.7529,-5.9960
438.340,-4.0353,7.7529,-5.9960
438.348,-4.0353,7.7529,-5.9960
438.360,-4.0353,7.7529,-5.9960
438.368,-4.0353,7.7529,-5.9960
438.378,-4.0353,7.7529,-5.9960
438.387,-4.0353,7.7529,-5.9960
438.396,-4.0353,7.7529,-5.9960
438.406,-4.0353,7.7529,-5.9960
438.415,-4.0353,7.7529,-5.9960
438.424,-4.0353,7.7529,-5.9960
438.432,-4.0353,7.7529,-5.9960
438.442,-4.0353,7.7529,-5.9960
438.453,-4.0353,7.7529,-5.9960
438.464,-4.0353,7.7529,-5.9960
438.472,-4.0353,7.7529,-5.9960
438.482,-4.0353,7.7529,-5.9960
438.491,-4.0353,7.7529,-5.9960
438.500,-4.0353,7.7529,-5.9960
438.509,-4.0353,7.7529,-5.9960
438.518,-4.0353,7.7529,-5.9960
438.527,-4.0353,7.7529,-5.9960
438.536,-4.0353,7.7529,-5.9960
438.545,-4.0353,7.7529,-5.9960
438.555,-4.0353,7.7529,-5.9960
438.565,-4.0353,7.7529,-5.9960
438.573,-4.0353,7.7529,-5.9960
438.581,-4.0353,7.7529,-5.9960
438.589,-4.0353,7.7529,-5.9960
438.598,-4.0353,7.7529,-5.9960
438.605,-4.0353,7.7529,-5.9960
438.611,-4.0353,7.7529,-5.9960
438.620,-4.0353,7.7529,-5.9960
438.626,-4.0353,7.7529,-5.9960
438.635,-4.0353,7.7529,-5.9960
438.642,-4.0353,7.7529,-5.9960
438.650,-4.0353,7.7529,-5.9960
438.658,-4.0353,7.7529,-5.9960
438.666,-4.0353,7.7529,-5.9960
438.673,-4.0353,7.7529,-5.9960
438.684,-4.0353,7.7529,-5.9960
438.692,-4.0353,7.7529,-5.9960
438.700,-4.0353,7.7529,-5.9960
438.706,-4.0353,7.7529,-5.9960
438.717,-4.0353,7.7529,-5.9960
438.726,-4.0353,7.7529,-5.9960
438.734,-4.0353,7.7529,-5.9960
438.743,-4.0353,7.7529,-5.9960
438.754,-4.0353,7.7529,-5.9960
438.764,-4.0353,7.7529,-5.9960
438.773,-4.0353,7.7529,-5.9960
438.782,-4.0353,7.7529,-5.9960
438.791,-4.0353,7.7529,-5.9960
438.800,-4.0353,7.7529,-5.9960
438.809,-4.0353,7.7529,-5.9960
438.820,-4.0353,7.7529,-5.9960
438.829,-4.0353,7.7529,-5.9960
438.839,-4.0353,7.7529,-5.9960
438.848,-4.0353,7.7529,-5.9960
438.859,-4.0353,7.7529,-5.9960
438.868,-4.0353,7.7529,-5.9960
438.876,-4.0353,7.7529,-5.9960
438.886,-4.0353,7.7529,-5.9960
438.895,-4.0353,7.7529,-5.9960
438.905,-4.0353,7.7529,-5.9960
438.914,-4.0353,7.7529,-5.9960
438.925,-4.0353,7.7529,-5.9960
438.933,-4.0353,7.7529,-5.9960
438.943,-4.0353,7.7529,-5.9960
438.954,-4.0353,7.7529,-5.9960
438.964,-4.0353,7.7529,-5.9960
438.974,-4.0353,7.7529,-5.9960
438.991,-4.0353,7.7529,-5.9960
439.007,-4.0353,7.7529,-5.9960
439.019,-4.0353,7.7529,-5.9960
439.029,-4.0353,7.7529,-5.9960
439.040,-4.0353,7.7529,-5.9960
439.050,-4.0353,7.7529,-5.9960
439.059,-4.0353,7.7529,-5.9960
439.070,-4.0353,7.7529,-5.9960
439.082,-4.0353,7.7529,-5.9960
439.090,-4.0353,7.7529,-5.9960
439.100,-4.0353,7.7529,-5.9960
439.108,-4.0353,7.7529,-5.9960
439.119,-4.0353,7.7529,-5.9960
439.126,-4.0353,7.7529,-5.9960
439.135,-4.0353,7.7529,-5.9960
439.146,-4.0353,7.7529,-5.9960
439.154,-4.0353,7.7529,-5.9960
439.164,-4.0353,7.7529,-5.9960
439.172,-4.0353,7.7529,-5.9960
439.182,-4.0353,7.7529,-5.9960
439.190,-4.0353,7.7529,-5.9960
439.200,-4.0353,7.7529,-5.9960
439.208,-4.0353,7.7529,-5.9960
439.218,-4.0353,7.7529,-5.9960
439.227,-4.0353,7.7529,-5.9960
439.236,-4.0353,7.7529,-5.9960
439.244,-4.0353,7.7529,-5.9960
439.253,-4.0353,7.7529,-5.9960
439.263,-4.0353,7.7529,-5.9960
439.272,-4.0353,7.7529,-5.9960
439.279,-4.0353,7.7529,-5.9960
439.291,-4.0353,7.7529,-5.9960
439.302,-4.0353,7.7529,-5.9960
439.310,-4.0353,7.7529,-5.9960
439.322,-4.0353,7.7529,-5.9960
439.331,-4.0353,7.7529,-5.9960
