Time,X,Y,Z
231.318,4.0018,9.3640,-3.4527
231.325,4.0018,9.3640,-3.4610
231.333,4.0018,9.3640,-3.4610
231.341,4.0018,9.3640,-3.4693
231.349,4.0018,9.3640,-3.4693
231.356,4.0018,9.3640,-3.4693
231.363,4.0018,9.3640,-3.4778
231.370,4.0018,9.3640,-3.4778
231.377,4.0018,9.3640,-3.4778
231.385,4.0018,9.3640,-3.4864
231.394,4.0018,9.3640,-3.4864
231.401,4.0018,9.3640,-3.4950
231.409,4.0018,9.3640,-3.4950
231.416,4.0018,9.3640,-3.4950
231.423,4.0018,9.3640,-3.5036
231.431,4.0018,9.3640,-3.5036
231.437,4.0018,9.3640,-3.5036
231.445,4.0018,9.3640,-3.5123
231.453,4.0018,9.3640,-3.5123
231.460,4.0018,9.3640,-3.5123
231.466,4.0018,9.3640,-3.5210
231.475,4.0018,9.3640,-3.5210
231.482,4.0018,9.3640,-3.5297
231.489,4.0018,9.3640,-3.5297
231.495,4.0018,9.3640,-3.5297
231.501,4.0018,9.3640,-3.5384
231.509,4.0018,9.3640,-3.5384
231.514,4.0018,9.3640,-3.5384
231.520,4.0018,9.3640,-3.5384
231.527,4.0018,9.3640,-3.5471
231.533,4.0018,9.3640,-3.5471
231.540,4.0018,9.3640,-3.5471
231.546,4.0018,9.3640,-3.5557
231.555,4.0018,9.3640,-3.5557
231.561,4.0018,9.3640,-3.5644
231.569,4.0018,9.3640,-3.5644
231.575,4.0018,9.3640,-3.5644
231.580,4.0018,9.3640,-3.5731
231.589,4.0018,9.3640,-3.5731
231.595,4.0018,9.3640,-3.5731
231.601,4.0018,9.3640,-3.5817
231.609,4.0018,9.3640,-3.5817
231.615,4.0018,9.3640,-3.5817
231.622,4.0018,9.3640,-3.5904
231.629,4.0018,9.3640,-3.5904
231.635,4.0018,9.3640,-3.5904
231.642,4.0018,9.3640,-3.5990
231.650,4.0018,9.3640,-3.5990
231.655,4.0018,9.3640,-3.5990
231.661,4.0018,9.3640,-3.6076
231.669,4.0018,9.3640,-3.6076
231.676,4.0018,9.3640,-3.6076
231.682,4.0018,9.3640,-3.6162
231.691,4.0018,9.3640,-3.6162
231.696,4.0018,9.3640,-3.6162
231.702,4.0018,9.3640,-3.6248
231.709,4.0018,9.3640,-3.6248
231.716,4.0018,9.3640,-3.6248
231.722,4.0018,9.3640,-3.6334
231.730,4.0018,9.3640,-3.6334
231.736,4.0018,9.3640,-3.6334
231.742,4.0018,9.3640,-3.6419
231.750,4.0018,9.3640,-3.6419
231.756,4.0018,9.3640,-3.6419
231.762,4.0018,9.3640,-3.6505
231.769,4.0018,9.3640,-3.6505
231.777,4.0018,9.3640,-3.6505
231.783,4.0018,9.3640,-3.6590
231.791,4.0018,9.3640,-3.6590
231.798,4.0018,9.3640,-3.6590
231.806,4.0018,9.3640,-3.6676
231.814,4.0018,9.3640,-3.6676
231.821,4.0018,9.3640,-3.6761
231.831,4.0018,9.3640,-3.6761
231.838,4.0018,9.3640,-3.6761
231.845,4.0018,9.3640,-3.6847
231.853,4.0018,9.3640,-3.6847
231.861,4.0018,9.3640,-3.6932
231.869,4.0018,9.3640,-3.6932
231.876,4.0018,9.3640,-3.6932
231.883,4.0018,9.3640,-3.7016
231.893,4.0018,9.3640,-3.7016
231.901,4.0018,9.3640,-3.7100
231.909,4.0018,9.3640,-3.7100
231.916,4.0018,9.3640,-3.7100
231.923,4.0018,9.3640,-3.7184
231.930,4.0018,9.3640,-3.7184
231.936,4.0018,9.3640,-3.7184
231.942,4.0018,9.3640,-3.7267
231.951,4.0018,9.3640,-3.7267
231.957,4.0018,9.3640,-3.7267
231.964,4.0018,9.3640,-3.7348
231.971,4.0018,9.3640,-3.7348
231.979,4.0018,9.3640,-3.7348
231.986,4.0018,9.3640,-3.7427
231.995,4.0018,9.3640,-3.7427
232.001,4.0018,9.3640,-3.7503
232.010,4.0018,9.3640,-3.7503
232.016,4.0018,9.3640,-3.7503
232.024,4.0018,9.3640,-3.7575
232.032,4.0018,9.3640,-3.7575
232.038,4.0018,9.3640,-3.7575
232.047,4.0018,9.3640,-3.7610
232.055,4.0018,9.3640,-3.7610
232.061,4.0018,9.3640,-3.7644
232.068,4.0018,9.3640,-3.7644
232.076,4.0018,9.3640,-3.7644
232.082,4.0018,9.3640,-3.7675
232.090,4.0018,9.3640,-3.7675
232.097,4.0018,9.3640,-3.7675
232.103,4.0018,9.3640,-3.7703
232.111,4.0018,9.3640,-3.7703
232.117,4.0018,9.3640,-3.7703
232.125,4.0018,9.3640,-3.7730
232.137,4.0018,9.3640,-3.7730
232.144,4.0018,9.3640,-3.7756
232.153,4.0018,9.3640,-3.7756
232.160,4.0018,9.3640,-3.7756
232.168,4.0018,9.3640,-3.7782
232.176,4.0018,9.3640,-3.7782
232.182,4.0018,9.3640,-3.7807
232.190,4.0018,9.3640,-3.7807
232.198,4.0018,9.3640,-3.7807
232.204,4.0018,9.3640,-3.7834
232.211,4.0018,9.3640,-3.7834
232.219,4.0018,9.3640,-3.7834
232.226,4.0018,9.3640,-3.7861
232.234,4.0018,9.3640,-3.7861
232.240,4.0018,9.3640,-3.7861
232.248,4.0018,9.3640,-3.7888
232.255,4.0018,9.3640,-3.7888
232.262,4.0018,9.3640,-3.7916
232.269,4.0018,9.3640,-3.7916
232.279,4.0018,9.3640,-3.7916
232.287,4.0018,9.3640,-3.7944
232.295,4.0018,9.3640,-3.7944
232.301,4.0018,9.3640,-3.7973
232.310,4.0018,9.3640,-3.7973
232.317,4.0018,9.3640,-3.7973
232.325,4.0018,9.3640,-3.8003
232.333,4.0018,9.3640,-3.8003
232.341,4.0018,9.3640,-3.8035
232.350,4.0018,9.3640,-3.8035
232.359,4.0018,9.3640,-3.8035
232.366,4.0018,9.3640,-3.8070
232.376,4.0018,9.3640,-3.8070
232.382,4.0018,9.3640,-3.8105
232.391,4.0018,9.3640,-3.8105
232.399,4.0018,9.3640,-3.8105
232.407,4.0018,9.3640,-3.8177
232.419,4.0018,9.3640,-3.8177
232.429,4.0018,9.3640,-3.8251
232.437,4.0018,9.3640,-3.8251
232.444,4.0018,9.3640,-3.8328
232.453,4.0018,9.3640,-3.8328
232.462,4.0018,9.3640,-3.8406
232.470,4.0018,9.3640,-3.8406
232.477,4.0018,9.3640,-3.8406
232.484,4.0018,9.3640,-3.8486
232.492,4.0018,9.3640,-3.8486
232.499,4.0018,9.3640,-3.8486
232.507,4.0018,9.3640,-3.8566
232.515,4.0018,9.3640,-3.8566
232.522,4.0018,9.3640,-3.8646
232.531,4.0018,9.3640,-3.8646
232.538,4.0018,9.3640,-3.8646
232.545,4.0018,9.3640,-3.8725
232.553,4.0018,9.3640,-3.8725
232.560,4.0018,9.3640,-3.8725
232.566,4.0018,9.3640,-3.8802
232.573,4.0018,9.3640,-3.8802
232.580,4.0018,9.3640,-3.8880
232.589,4.0018,9.3640,-3.8880
232.596,4.0018,9.3640,-3.8880
232.602,4.0018,9.3640,-3.8956
232.611,4.0018,9.3640,-3.8956
232.618,4.0018,9.3640,-3.8956
232.626,4.0018,9.3640,-3.9032
232.633,4.0018,9.3640,-3.9032
232.640,4.0018,9.3640,-3.9107
232.648,4.0018,9.3640,-3.9107
232.655,4.0018,9.3640,-3.9107
232.661,4.0018,9.3640,-3.9183
232.670,4.0018,9.3640,-3.9183
232.677,4.0018,9.3640,-3.9183
232.684,4.0018,9.3640,-3.9259
232.694,4.0018,9.3640,-3.9259
232.700,4.0018,9.3640,-3.9259
232.707,4.0018,9.3640,-3.9336
232.716,4.0018,9.3640,-3.9336
232.723,4.0018,9.3640,-3.9413
232.730,4.0018,9.3640,-3.9413
232.737,4.0018,9.3640,-3.9413
232.744,4.0018,9.3640,-3.9491
232.751,4.0018,9.3640,-3.9491
232.757,4.0018,9.3640,-3.9491
232.764,4.0018,9.3640,-3.9569
232.771,4.0018,9.3640,-3.9569
232.778,4.0018,9.3640,-3.9569
232.784,4.0018,9.3640,-3.9648
232.791,4.0018,9.3640,-3.9648
232.798,4.0018,9.3640,-3.9648
232.803,4.0018,9.3640,-3.9726
232.811,4.0018,9.3640,-3.9726
232.817,4.0018,9.3640,-3.9726
232.824,4.0018,9.3640,-3.9804
232.831,4.0018,9.3640,-3.9804
232.837,4.0018,9.3640,-3.9804
232.844,4.0018,9.3640,-3.9882
232.851,4.0018,9.3640,-3.9882
232.859,4.0018,9.3640,-3.9882
232.865,4.0018,9.3640,-3.9959
232.873,4.0018,9.3640,-3.9959
232.881,4.0018,9.3640,-4.0037
232.888,4.0018,9.3640,-4.0037
232.894,4.0018,9.3640,-4.0037
232.899,4.0018,9.3640,-4.0037
232.906,4.0018,9.3640,-4.0114
232.914,4.0018,9.3640,-4.0114
232.920,4.0018,9.3640,-4.0190
232.929,4.0018,9.3640,-4.0190
232.934,4.0018,9.3640,-4.0190
232.941,4.0018,9.3640,-4.0266
232.948,4.0018,9.3640,-4.0266
232.956,4.0018,9.3640,-4.0266
232.961,4.0018,9.3640,-4.0341
232.969,4.0018,9.3640,-4.0341
232.975,4.0018,9.3640,-4.0341
232.982,4.0018,9.3640,-4.0417
232.989,4.0018,9.3640,-4.0417
232.995,4.0018,9.3640,-4.0417
233.002,4.0018,9.3640,-4.0492
233.009,4.0018,9.3640,-4.0492
233.015,4.0018,9.3640,-4.0492
233.021,4.0018,9.3640,-4.0566
233.029,4.0018,9.3640,-4.0566
233.036,4.0018,9.3640,-4.0566
233.042,4.0018,9.3640,-4.0638
233.050,4.0018,9.3640,-4.0638
233.057,4.0018,9.3640,-4.0638
233.064,4.0018,9.3640,-4.0708
233.071,4.0018,9.3640,-4.0708
233.078,4.0018,9.3640,-4.0708
233.085,4.0018,9.3640,-4.0743
233.095,4.0018,9.3640,-4.0743
233.101,4.0018,9.3640,-4.0776
233.109,4.0018,9.3640,-4.0776
233.116,4.0018,9.3640,-4.0776
233.123,4.0018,9.3640,-4.0806
233.131,4.0018,9.3640,-4.0806
233.137,4.0018,9.3640,-4.0806
233.145,4.0018,9.3640,-4.0834
233.153,4.0018,9.3640,-4.0834
233.160,4.0018,9.3640,-4.0859
233.168,4.0018,9.3640,-4.0859
233.174,4.0018,9.3640,-4.0859
233.181,4.0018,9.3640,-4.0881
233.188,4.0018,9.3640,-4.0881
233.203,4.0018,9.3640,-4.0888
233.212,4.0018,9.3640,-4.0888
233.219,4.0018,9.3640,-4.0888
233.225,4.0018,9.3640,-4.0895
233.232,4.0018,9.3640,-4.0895
233.238,4.0018,9.3640,-4.0895
233.245,4.0018,9.3640,-4.0900
233.251,4.0018,9.3640,-4.0900
233.259,4.0018,9.3640,-4.0900
233.266,4.0018,9.3640,-4.0905
233.274,4.0018,9.3640,-4.0905
233.282,4.0018,9.3640,-4.0908
233.289,4.0018,9.3640,-4.0908
233.295,4.0018,9.3640,-4.0908
233.301,4.0018,9.3640,-4.0912
233.309,4.0018,9.3640,-4.0912
233.315,4.0018,9.3640,-4.0912
233.322,4.0018,9.3640,-4.0912
233.329,4.0018,9.3640,-4.0912
233.335,4.0018,9.3640,-4.0912
233.342,4.0018,9.3640,-4.0912
233.349,4.0018,9.3640,-4.0912
233.356,4.0018,9.3640,-4.0912
233.365,4.0018,9.3640,-4.0912
233.374,4.0018,9.3640,-4.0912
233.382,4.0018,9.3640,-4.0912
233.389,4.0018,9.3640,-4.0912
233.397,4.0018,9.3640,-4.0912
233.403,4.0018,9.3640,-4.0912
233.411,4.0018,9.3640,-4.0912
233.417,4.0018,9.3640,-4.0912
233.425,4.0018,9.3640,-4.0912
233.433,4.0018,9.3640,-4.0912
233.440,4.0018,9.3640,-4.0912
233.450,4.0018,9.3640,-4.0912
233.457,4.0018,9.3640,-4.0912
233.464,4.0018,9.3640,-4.0912
233.472,4.0018,9.3640,-4.0912
233.479,4.0018,9.3640,-4.0912
233.486,4.0018,9.3640,-4.0912
233.494,4.0018,9.3640,-4.0912
233.500,4.0018,9.3640,-4.0912
233.507,4.0018,9.3640,-4.0912
233.514,4.0018,9.3640,-4.0912
233.522,4.0018,9.3640,-4.0912
233.529,4.0018,9.3640,-4.0912
233.536,4.0018,9.3640,-4.0912
233.542,4.0018,9.3640,-4.0912
233.550,4.0018,9.3640,-4.0912
233.558,4.0018,9.3640,-4.0912
233.565,4.0018,9.3640,-4.0912
233.571,4.0018,9.3640,-4.0912
233.578,4.0018,9.3640,-4.0912
233.586,4.0018,9.3640,-4.0912
233.593,4.0018,9.3640,-4.0912
233.600,4.0018,9.3640,-4.0912
233.606,4.0018,9.3640,-4.0912
233.616,4.0018,9.3640,-4.0912
233.622,4.0018,9.3640,-4.0912
233.630,4.0018,9.3640,-4.0912
233.636,4.0018,9.3640,-4.0912
233.644,4.0018,9.3640,-4.0912
233.650,4.0018,9.3640,-4.0912
233.656,4.0018,9.3640,-4.0912
233.663,4.0018,9.3640,-4.0912
233.670,4.0018,9.3640,-4.0912
233.678,4.0018,9.3640,-4.0912
233.684,4.0018,9.3640,-4.0912
233.693,4.0018,9.3640,-4.0912
233.700,4.0018,9.3640,-4.0912
233.707,4.0018,9.3640,-4.0909
233.716,4.0018,9.3640,-4.0909
233.723,4.0018,9.3640,-4.0905
233.731,4.0018,9.3640,-4.0905
233.739,4.0018,9.3640,-4.0905
233.746,4.0018,9.3640,-4.0901
233.754,4.0018,9.3640,-4.0901
233.762,4.0018,9.3640,-4.0898
233.770,4.0018,9.3640,-4.0898
233.776,4.0018,9.3640,-4.0898
233.782,4.0018,9.3640,-4.0894
233.790,4.0018,9.3640,-4.0894
233.796,4.0018,9.3640,-4.0894
233.803,4.0018,9.3640,-4.0891
233.811,4.0018,9.3640,-4.0891
233.818,4.0018,9.3640,-4.0891
233.824,4.0018,9.3640,-4.0891
233.833,4.0018,9.3640,-4.0891
233.839,4.0018,9.3640,-4.0891
233.847,4.0018,9.3640,-4.0891
233.855,4.0018,9.3640,-4.0891
233.863,4.0018,9.3640,-4.0891
233.870,4.0018,9.3640,-4.0891
233.878,4.0018,9.3640,-4.0891
233.884,4.0018,9.3640,-4.0891
233.892,4.0018,9.3640,-4.0891
233.899,4.0018,9.3640,-4.0891
233.905,4.0018,9.3640,-4.0891
233.913,4.0018,9.3640,-4.0891
233.920,4.0018,9.3640,-4.0891
233.926,4.0018,9.3640,-4.0891
233.934,4.0018,9.3640,-4.0891
233.941,4.0018,9.3640,-4.0891
233.949,4.0018,9.3640,-4.0891
233.956,4.0018,9.3640,-4.0891
233.963,4.0018,9.3640,-4.0891
233.971,4.0018,9.3640,-4.0891
233.979,4.0018,9.3640,-4.0891
233.984,4.0018,9.3640,-4.0891
233.993,4.0018,9.3640,-4.0891
234.001,4.0018,9.3640,-4.0891
234.011,4.0018,9.3640,-4.0891
234.017,4.0018,9.3640,-4.0891
234.024,4.0018,9.3640,-4.0889
234.032,4.0018,9.3640,-4.0889
234.040,4.0018,9.3640,-4.0889
234.046,4.0018,9.3640,-4.0884
234.055,4.0018,9.3640,-4.0884
234.062,4.0018,9.3640,-4.0879
234.070,4.0018,9.3640,-4.0879
234.076,4.0018,9.3640,-4.0879
234.082,4.0018,9.3640,-4.0873
234.089,4.0018,9.3640,-4.0873
234.096,4.0018,9.3640,-4.0873
234.102,4.0018,9.3640,-4.0866
234.109,4.0018,9.3640,-4.0866
234.117,4.0018,9.3640,-4.0866
234.124,4.0018,9.3640,-4.0859
234.132,4.0018,9.3640,-4.0859
234.138,4.0018,9.3640,-4.0859
234.145,4.0018,9.3640,-4.0851
234.152,4.0018,9.3640,-4.0851
234.160,4.0018,9.3640,-4.0851
234.166,4.0018,9.3640,-4.0845
234.173,4.0018,9.3640,-4.0845
234.181,4.0018,9.3640,-4.0838
234.189,4.0018,9.3640,-4.0838
234.196,4.0018,9.3640,-4.0838
234.202,4.0018,9.3640,-4.0831
234.210,4.0018,9.3640,-4.0831
234.216,4.0018,9.3640,-4.0831
234.224,4.0018,9.3640,-4.0825
234.230,4.0018,9.3640,-4.0825
234.236,4.0018,9.3640,-4.0825
234.243,4.0018,9.3640,-4.0820
234.250,4.0018,9.3640,-4.0820
234.258,4.0018,9.3640,-4.0820
234.264,4.0018,9.3640,-4.0815
234.271,4.0018,9.3640,-4.0815
234.277,4.0018,9.3640,-4.0815
234.284,4.0018,9.3640,-4.0810
234.293,4.0018,9.3640,-4.0810
234.299,4.0018,9.3640,-4.0810
234.305,4.0018,9.3640,-4.0806
234.313,4.0018,9.3640,-4.0806
234.320,4.0018,9.3640,-4.0806
234.326,4.0018,9.3640,-4.0802
234.335,4.0018,9.3640,-4.0802
234.341,4.0018,9.3640,-4.0797
234.349,4.0018,9.3640,-4.0797
234.355,4.0018,9.3640,-4.0797
234.362,4.0018,9.3640,-4.0791
234.370,4.0018,9.3640,-4.0791
234.377,4.0018,9.3640,-4.0791
234.383,4.0018,9.3640,-4.0784
234.392,4.0018,9.3640,-4.0784
234.399,4.0018,9.3640,-4.0784
234.405,4.0018,9.3640,-4.0776
234.414,4.0018,9.3640,-4.0776
234.420,4.0018,9.3640,-4.0753
234.430,4.0018,9.3640,-4.0753
234.436,4.0018,9.3640,-4.0753
234.442,4.0018,9.3640,-4.0727
234.449,4.0018,9.3640,-4.0727
234.455,4.0018,9.3640,-4.0727
234.464,4.0018,9.3640,-4.0702
234.471,4.0018,9.3640,-4.0702
234.478,4.0018,9.3640,-4.0702
234.484,4.0018,9.3640,-4.0678
234.493,4.0018,9.3640,-4.0678
234.498,4.0018,9.3640,-4.0678
234.503,4.0018,9.3640,-4.0670
234.512,4.0018,9.3640,-4.0670
234.517,4.0018,9.3640,-4.0670
234.526,4.0018,9.3640,-4.0663
234.534,4.0018,9.3640,-4.0663
234.541,4.0018,9.3640,-4.0657
234.549,4.0018,9.3640,-4.0657
234.560,4.0018,9.3640,-4.0657
234.567,4.0018,9.3640,-4.0651
234.577,4.0018,9.3640,-4.0651
234.585,4.0018,9.3640,-4.0645
234.594,4.0018,9.3640,-4.0645
234.600,4.0018,9.3640,-4.0645
234.606,4.0018,9.3640,-4.0640
234.613,4.0018,9.3640,-4.0640
234.620,4.0018,9.3640,-4.0634
234.628,4.0018,9.3640,-4.0634
234.634,4.0018,9.3640,-4.0634
234.640,4.0018,9.3640,-4.0629
234.650,4.0018,9.3640,-4.0629
234.656,4.0018,9.3640,-4.0629
234.663,4.0018,9.3640,-4.0625
234.672,4.0018,9.3640,-4.0625
234.679,4.0018,9.3640,-4.0625
234.685,4.0018,9.3640,-4.0620
234.694,4.0018,9.3640,-4.0620
234.700,4.0018,9.3640,-4.0620
234.707,4.0018,9.3640,-4.0616
234.716,4.0018,9.3640,-4.0616
234.722,4.0018,9.3640,-4.0612
234.731,4.0018,9.3640,-4.0612
234.738,4.0018,9.3640,-4.0612
234.746,4.0018,9.3640,-4.0608
234.753,4.0018,9.3640,-4.0608
234.760,4.0018,9.3640,-4.0603
234.768,4.0018,9.3640,-4.0603
234.777,4.0018,9.3640,-4.0603
234.783,4.0018,9.3640,-4.0599
234.791,4.0018,9.3640,-4.0599
234.798,4.0018,9.3640,-4.0599
234.804,4.0018,9.3640,-4.0595
234.813,4.0018,9.3640,-4.0595
234.820,4.0018,9.3640,-4.0595
234.828,4.0018,9.3640,-4.0590
234.835,4.0018,9.3640,-4.0590
234.842,4.0018,9.3640,-4.0585
234.850,4.0018,9.3640,-4.0585
234.859,4.0018,9.3640,-4.0585
234.867,4.0018,9.3640,-4.0581
234.876,4.0018,9.3640,-4.0581
234.883,4.0018,9.3640,-4.0577
234.892,4.0018,9.3640,-4.0577
234.898,4.0018,9.3640,-4.0577
234.904,4.0018,9.3640,-4.0573
234.912,4.0018,9.3640,-4.0573
234.918,4.0018,9.3640,-4.0573
234.924,4.0018,9.3640,-4.0570
234.931,4.0018,9.3640,-4.0570
234.936,4.0018,9.3640,-4.0570
234.943,4.0018,9.3640,-4.0567
234.950,4.0018,9.3640,-4.0567
234.956,4.0018,9.3640,-4.0567
234.963,4.0018,9.3640,-4.0567
234.971,4.0018,9.3640,-4.0567
234.978,4.0018,9.3640,-4.0567
234.984,4.0018,9.3640,-4.0567
234.993,4.0018,9.3640,-4.0567
235.000,4.0018,9.3640,-4.0567
235.008,4.0018,9.3640,-4.0567
235.016,4.0018,9.3640,-4.0567
235.023,4.0018,9.3640,-4.0567
235.031,4.0018,9.3640,-4.0567
235.038,4.0018,9.3640,-4.0567
235.045,4.0018,9.3640,-4.0567
235.052,4.0018,9.3640,-4.0567
235.060,4.0018,9.3640,-4.0567
235.066,4.0018,9.3640,-4.0567
235.074,4.0018,9.3640,-4.0567
235.081,4.0018,9.3640,-4.0567
235.090,4.0018,9.3640,-4.0567
235.097,4.0018,9.3640,-4.0567
235.104,4.0018,9.3640,-4.0567
235.111,4.0018,9.3640,-4.0567
235.119,4.0018,9.3640,-4.0567
235.126,4.0018,9.3640,-4.0567
235.133,4.0018,9.3640,-4.0567
235.139,4.0018,9.3640,-4.0567
235.147,4.0018,9.3640,-4.0567
235.155,4.0018,9.3640,-4.0567
235.164,4.0018,9.3640,-4.0567
235.171,4.0018,9.3640,-4.0567
235.179,4.0018,9.3640,-4.0567
235.186,4.0018,9.3640,-4.0567
235.194,4.0018,9.3640,-4.0567
235.201,4.0018,9.3640,-4.0567
235.210,4.0018,9.3640,-4.0567
235.216,4.0018,9.3640,-4.0567
235.223,4.0018,9.3640,-4.0567
235.232,4.0018,9.3640,-4.0567
235.238,4.0018,9.3640,-4.0567
235.245,4.0018,9.3640,-4.0567
235.252,4.0018,9.3640,-4.0567
235.259,4.0018,9.3640,-4.0567
235.266,4.0018,9.3640,-4.0564
235.276,4.0018,9.3640,-4.0564
235.283,4.0018,9.3640,-4.0560
235.293,4.0018,9.3640,-4.0560
235.299,4.0018,9.3640,-4.0560
235.306,4.0018,9.3640,-4.0555
235.315,4.0018,9.3640,-4.0555
235.329,4.0018,9.3640,-4.0550
235.337,4.0018,9.3640,-4.0550
235.344,4.0018,9.3640,-4.0543
235.352,4.0018,9.3640,-4.0543
235.358,4.0018,9.3640,-4.0543
235.364,4.0018,9.3640,-4.0536
235.373,4.0018,9.3640,-4.0536
235.380,4.0018,9.3640,-4.0536
235.387,4.0018,9.3640,-4.0528
235.395,4.0018,9.3640,-4.0528
235.401,4.0018,9.3640,-4.0521
235.409,4.0018,9.3640,-4.0521
235.415,4.0018,9.3640,-4.0521
235.423,4.0018,9.3640,-4.0514
235.432,4.0018,9.3640,-4.0514
235.438,4.0018,9.3640,-4.0514
235.444,4.0018,9.3640,-4.0508
235.454,4.0018,9.3640,-4.0508
235.460,4.0018,9.3640,-4.0502
235.468,4.0018,9.3640,-4.0502
235.474,4.0018,9.3640,-4.0502
235.482,4.0018,9.3640,-4.0497
235.491,4.0018,9.3640,-4.0497
235.498,4.0018,9.3640,-4.0497
235.504,4.0018,9.3640,-4.0493
235.513,4.0018,9.3640,-4.0493
235.520,4.0018,9.3640,-4.0493
235.526,4.0018,9.3640,-4.0489
235.534,4.0018,9.3640,-4.0489
235.541,4.0018,9.3640,-4.0486
235.551,4.0018,9.3640,-4.0486
235.557,4.0018,9.3640,-4.0486
235.563,4.0018,9.3640,-4.0483
235.571,4.0018,9.3640,-4.0483
235.579,4.0018,9.3640,-4.0483
235.586,4.0018,9.3640,-4.0479
235.595,4.0018,9.3640,-4.0479
235.602,4.0018,9.3640,-4.0475
235.611,4.0018,9.3640,-4.0475
235.617,4.0018,9.3640,-4.0475
235.625,4.0018,9.3640,-4.0471
235.633,4.0018,9.3640,-4.0471
235.642,4.0018,9.3640,-4.0467
235.651,4.0018,9.3640,-4.0467
235.661,4.0018,9.3640,-4.0462
235.668,4.0018,9.3640,-4.0462
235.676,4.0018,9.3640,-4.0462
235.682,4.0018,9.3640,-4.0456
235.691,4.0018,9.3640,-4.0456
235.697,4.0018,9.3640,-4.0456
235.704,4.0018,9.3640,-4.0450
235.711,4.0018,9.3640,-4.0450
235.718,4.0018,9.3640,-4.0450
235.724,4.0018,9.3640,-4.0443
235.732,4.0018,9.3640,-4.0443
235.738,4.0018,9.3640,-4.0443
235.744,4.0018,9.3640,-4.0435
235.753,4.0018,9.3640,-4.0435
235.760,4.0018,9.3640,-4.0435
235.767,4.0018,9.3640,-4.0412
235.775,4.0018,9.3640,-4.0412
235.782,4.0018,9.3640,-4.0390
235.791,4.0018,9.3640,-4.0390
235.797,4.0018,9.3640,-4.0390
235.802,4.0018,9.3640,-4.0368
235.810,4.0018,9.3640,-4.0368
235.817,4.0018,9.3640,-4.0368
235.824,4.0018,9.3640,-4.0346
235.832,4.0018,9.3640,-4.0346
235.838,4.0018,9.3640,-4.0346
235.845,4.0018,9.3640,-4.0338
235.853,4.0018,9.3640,-4.0338
235.861,4.0018,9.3640,-4.0330
235.869,4.0018,9.3640,-4.0330
235.878,4.0018,9.3640,-4.0330
235.884,4.0018,9.3640,-4.0323
235.894,4.0018,9.3640,-4.0323
235.901,4.0018,9.3640,-4.0316
235.911,4.0018,9.3640,-4.0316
235.918,4.0018,9.3640,-4.0316
235.926,4.0018,9.3640,-4.0309
235.935,4.0018,9.3640,-4.0309
235.945,4.0018,9.3640,-4.0304
235.955,4.0018,9.3640,-4.0304
235.963,4.0018,9.3640,-4.0298
235.973,4.0018,9.3640,-4.0298
235.980,4.0018,9.3640,-4.0298
235.987,4.0018,9.3640,-4.0293
235.996,4.0018,9.3640,-4.0293
236.003,4.0018,9.3640,-4.0287
236.013,4.0018,9.3640,-4.0287
236.020,4.0018,9.3640,-4.0287
236.027,4.0018,9.3640,-4.0282
236.037,4.0018,9.3640,-4.0282
236.044,4.0018,9.3640,-4.0275
236.051,4.0018,9.3640,-4.0275
236.059,4.0018,9.3640,-4.0275
236.065,4.0018,9.3640,-4.0269
236.074,4.0018,9.3640,-4.0269
236.082,4.0018,9.3640,-4.0262
236.090,4.0018,9.3640,-4.0262
236.097,4.0018,9.3640,-4.0262
236.104,4.0018,9.3640,-4.0254
236.114,4.0018,9.3640,-4.0254
236.122,4.0018,9.3640,-4.0247
236.131,4.0018,9.3640,-4.0247
236.138,4.0018,9.3640,-4.0247
236.147,4.0018,9.3640,-4.0240
236.155,4.0018,9.3640,-4.0240
236.161,4.0018,9.3640,-4.0233
236.168,4.0018,9.3640,-4.0233
236.176,4.0018,9.3640,-4.0233
236.182,4.0018,9.3640,-4.0227
236.192,4.0018,9.3640,-4.0227
236.198,4.0018,9.3640,-4.0227
236.204,4.0018,9.3640,-4.0220
236.213,4.0018,9.3640,-4.0220
236.220,4.0018,9.3640,-4.0220
236.226,4.0018,9.3640,-4.0214
236.234,4.0018,9.3640,-4.0214
236.242,4.0018,9.3640,-4.0208
236.250,4.0018,9.3640,-4.0208
236.257,4.0018,9.3640,-4.0208
236.264,4.0018,9.3640,-4.0203
236.273,4.0018,9.3640,-4.0203
236.281,4.0018,9.3640,-4.0198
236.289,4.0018,9.3640,-4.0198
236.297,4.0018,9.3640,-4.0198
236.305,4.0018,9.3640,-4.0192
236.315,4.0018,9.3640,-4.0192
236.322,4.0018,9.3640,-4.0187
236.332,4.0018,9.3640,-4.0187
236.339,4.0018,9.3640,-4.0187
236.347,4.0018,9.3640,-4.0181
236.355,4.0018,9.3640,-4.0181
236.363,4.0018,9.3640,-4.0175
236.371,4.0018,9.3640,-4.0175
236.378,4.0018,9.3640,-4.0175
236.385,4.0018,9.3640,-4.0168
236.394,4.0018,9.3640,-4.0168
236.401,4.0018,9.3640,-4.0161
236.410,4.0018,9.3640,-4.0161
236.417,4.0018,9.3640,-4.0161
236.425,4.0018,9.3640,-4.0154
236.433,4.0018,9.3640,-4.0154
236.441,4.0018,9.3640,-4.0146
236.450,4.0018,9.3640,-4.0146
236.458,4.0018,9.3640,-4.0146
236.465,4.0018,9.3640,-4.0124
236.474,4.0018,9.3640,-4.0124
