sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
24219,484.3918,True,False,1,1234.97,1099.88,1234.97,1080.00,0.643214,1.018403,1234.97,1099.88,1920,1080
24220,484.4090,True,False,1,1234.97,1099.88,1234.97,1080.00,0.643214,1.018403,1234.97,1099.88,1920,1080
24221,484.4370,True,False,1,1241.73,1096.55,1241.73,1080.00,0.646736,1.015321,1241.73,1096.55,1920,1080
24222,484.4550,True,False,1,1241.73,1096.55,1241.73,1080.00,0.646736,1.015321,1241.73,1096.55,1920,1080
24223,484.4735,True,False,1,1244.69,1092.30,1244.69,1080.00,0.648278,1.011392,1244.69,1092.30,1920,1080
24224,484.4930,True,False,1,1244.69,1092.30,1244.69,1080.00,0.648278,1.011392,1244.69,1092.30,1920,1080
24225,484.5117,True,False,1,1246.19,1090.74,1246.19,1080.00,0.649055,1.009946,1246.19,1090.74,1920,1080
24226,484.5306,True,False,1,1248.53,1088.31,1248.53,1080.00,0.650275,1.007695,1248.53,1088.31,1920,1080
24227,484.5566,True,False,1,1248.53,1088.31,1248.53,1080.00,0.650275,1.007695,1248.53,1088.31,1920,1080
24228,484.5747,True,False,1,1250.44,1083.24,1250.44,1080.00,0.651269,1.002999,1250.44,1083.24,1920,1080
24229,484.5932,True,False,1,1249.42,1076.46,1249.42,1076.46,0.650737,0.996721,1249.42,1076.46,1920,1080
24230,484.6113,True,False,1,1249.42,1076.46,1249.42,1076.46,0.650737,0.996721,1249.42,1076.46,1920,1080
24231,484.6301,True,False,1,1251.33,1067.65,1251.33,1067.65,0.651733,0.988568,1251.33,1067.65,1920,1080
24232,484.6493,True,False,1,1251.33,1067.65,1251.33,1067.65,0.651733,0.988568,1251.33,1067.65,1920,1080
24233,484.6769,True,False,1,1251.58,1061.12,1251.58,1061.12,0.651865,0.982514,1251.58,1061.12,1920,1080
24234,484.6950,True,False,1,1256.67,1054.93,1256.67,1054.93,0.654516,0.976785,1256.67,1054.93,1920,1080
24235,484.7140,True,False,1,1263.47,1047.98,1263.47,1047.98,0.658060,0.970353,1263.47,1047.98,1920,1080
24236,484.7322,True,False,1,1263.47,1047.98,1263.47,1047.98,0.658060,0.970353,1263.47,1047.98,1920,1080
24237,484.7495,True,False,1,1269.38,1041.06,1269.38,1041.06,0.661136,0.963940,1269.38,1041.06,1920,1080
24238,484.7684,True,False,1,1269.38,1041.06,1269.38,1041.06,0.661136,0.963940,1269.38,1041.06,1920,1080
24239,484.7959,True,False,1,1274.05,1035.45,1274.05,1035.45,0.663566,0.958749,1274.05,1035.45,1920,1080
24240,484.8134,True,False,1,1276.85,1030.96,1276.85,1030.96,0.665025,0.954597,1276.85,1030.96,1920,1080
24241,484.8336,True,False,1,1278.66,1027.45,1278.66,1027.45,0.665969,0.951338,1278.66,1027.45,1920,1080
24242,484.8502,True,False,1,1278.66,1027.45,1278.66,1027.45,0.665969,0.951338,1278.66,1027.45,1920,1080
24243,484.8741,True,False,1,1281.81,1026.72,1281.81,1026.72,0.667609,0.950662,1281.81,1026.72,1920,1080
24244,484.8913,True,False,1,1283.53,1023.92,1283.53,1023.92,0.668507,0.948069,1283.53,1023.92,1920,1080
24245,484.9094,True,False,1,1283.53,1023.92,1283.53,1023.92,0.668507,0.948069,1283.53,1023.92,1920,1080
24246,484.9353,True,False,1,1283.24,1021.87,1283.24,1021.87,0.668353,0.946175,1283.24,1021.87,1920,1080
24247,484.9529,True,False,1,1283.24,1021.87,1283.24,1021.87,0.668353,0.946175,1283.24,1021.87,1920,1080
24248,484.9706,True,False,1,1282.67,1018.56,1282.67,1018.56,0.668059,0.943113,1282.67,1018.56,1920,1080
24249,484.9957,True,False,1,1281.39,1014.83,1281.39,1014.83,0.667389,0.939654,1281.39,1014.83,1920,1080
24250,485.0121,True,False,1,1281.48,1014.63,1281.48,1014.63,0.667438,0.939470,1281.48,1014.63,1920,1080
24251,485.0300,True,False,1,1281.48,1014.63,1281.48,1014.63,0.667438,0.939470,1281.48,1014.63,1920,1080
24252,485.0548,True,False,1,1282.97,1014.86,1282.97,1014.86,0.668212,0.939685,1282.97,1014.86,1920,1080
24253,485.0714,True,False,1,1285.72,1016.84,1285.72,1016.84,0.669648,0.941521,1285.72,1016.84,1920,1080
24254,485.0892,True,False,1,1285.72,1016.84,1285.72,1016.84,0.669648,0.941521,1285.72,1016.84,1920,1080
24255,485.1145,True,False,1,1287.28,1018.60,1287.28,1018.60,0.670457,0.943151,1287.28,1018.60,1920,1080
24256,485.1328,True,False,1,1287.28,1018.60,1287.28,1018.60,0.670457,0.943151,1287.28,1018.60,1920,1080
24257,485.1502,True,False,1,1289.02,1021.44,1289.02,1021.44,0.671367,0.945777,1289.02,1021.44,1920,1080
24258,485.1731,True,False,1,1290.29,1023.34,1290.29,1023.34,0.672028,0.947534,1290.29,1023.34,1920,1080
24259,485.1905,True,False,1,1289.24,1027.01,1289.24,1027.01,0.671480,0.950934,1289.24,1027.01,1920,1080
24260,485.2090,True,False,1,1289.24,1027.01,1289.24,1027.01,0.671480,0.950934,1289.24,1027.01,1920,1080
24261,485.2355,True,False,1,1285.98,1029.05,1285.98,1029.05,0.669781,0.952819,1285.98,1029.05,1920,1080
24262,485.2527,True,False,1,1285.98,1029.05,1285.98,1029.05,0.669781,0.952819,1285.98,1029.05,1920,1080
24263,485.2694,True,False,1,1282.50,1031.68,1282.50,1031.68,0.667970,0.955261,1282.50,1031.68,1920,1080
24264,485.2947,True,False,1,1277.81,1032.00,1277.81,1032.00,0.665527,0.955556,1277.81,1032.00,1920,1080
24265,485.3125,True,False,1,1277.81,1032.00,1277.81,1032.00,0.665527,0.955556,1277.81,1032.00,1920,1080
24266,485.3299,True,False,1,1274.33,1031.19,1274.33,1031.19,0.663716,0.954805,1274.33,1031.19,1920,1080
24267,485.3484,True,False,1,1273.50,1031.49,1273.50,1031.49,0.663283,0.955084,1273.50,1031.49,1920,1080
24268,485.3744,True,False,1,1273.50,1031.49,1273.50,1031.49,0.663283,0.955084,1273.50,1031.49,1920,1080
24269,485.3920,True,False,1,1271.16,1030.48,1271.16,1030.48,0.662061,0.954148,1271.16,1030.48,1920,1080
24270,485.4086,True,False,1,1271.15,1029.97,1271.15,1029.97,0.662059,0.953671,1271.15,1029.97,1920,1080
24271,485.4337,True,False,1,1271.15,1029.97,1271.15,1029.97,0.662059,0.953671,1271.15,1029.97,1920,1080
24272,485.4528,True,False,1,1270.41,1029.46,1270.41,1029.46,0.661670,0.953204,1270.41,1029.46,1920,1080
24273,485.4696,True,False,1,1269.01,1029.59,1269.01,1029.59,0.660943,0.953320,1269.01,1029.59,1920,1080
24274,485.4937,True,False,1,1269.01,1029.59,1269.01,1029.59,0.660943,0.953320,1269.01,1029.59,1920,1080
24275,485.5097,True,False,1,1267.43,1029.14,1267.43,1029.14,0.660119,0.952906,1267.43,1029.14,1920,1080
24276,485.5359,True,False,1,1266.93,1029.05,1266.93,1029.05,0.659859,0.952825,1266.93,1029.05,1920,1080
24277,485.5524,True,False,1,1266.93,1029.05,1266.93,1029.05,0.659859,0.952825,1266.93,1029.05,1920,1080
24278,485.5695,True,False,1,1265.64,1028.03,1265.64,1028.03,0.659187,0.951879,1265.64,1028.03,1920,1080
24279,485.5944,True,False,1,1265.12,1027.59,1265.12,1027.59,0.658915,0.951475,1265.12,1027.59,1920,1080
24280,485.6133,True,False,1,1265.12,1027.59,1265.12,1027.59,0.658915,0.951475,1265.12,1027.59,1920,1080
24281,485.6314,True,False,1,1263.65,1026.28,1263.65,1026.28,0.658148,0.950263,1263.65,1026.28,1920,1080
24282,485.6497,True,False,1,1261.81,1023.87,1261.81,1023.87,0.657195,0.948026,1261.81,1023.87,1920,1080
24283,485.6682,True,False,1,1261.81,1023.87,1261.81,1023.87,0.657195,0.948026,1261.81,1023.87,1920,1080
24284,485.6948,True,False,1,1260.00,1018.61,1260.00,1018.61,0.656251,0.943160,1260.00,1018.61,1920,1080
24285,485.7138,True,False,1,1258.44,1012.21,1258.44,1012.21,0.655435,0.937235,1258.44,1012.21,1920,1080
24286,485.7311,True,False,1,1258.44,1012.21,1258.44,1012.21,0.655435,0.937235,1258.44,1012.21,1920,1080
24287,485.7501,True,False,1,1257.41,1007.16,1257.41,1007.16,0.654899,0.932556,1257.41,1007.16,1920,1080
24288,485.7692,True,False,1,1255.71,998.14,1255.71,998.14,0.654017,0.924202,1255.71,998.14,1920,1080
24289,485.7951,True,False,1,1255.71,998.14,1255.71,998.14,0.654017,0.924202,1255.71,998.14,1920,1080
24290,485.8132,True,False,1,1252.92,986.77,1252.92,986.77,0.652560,0.913674,1252.92,986.77,1920,1080
24291,485.8307,True,False,1,1249.41,975.41,1249.41,975.41,0.650735,0.903160,1249.41,975.41,1920,1080
24292,485.8489,True,False,1,1249.41,975.41,1249.41,975.41,0.650735,0.903160,1249.41,975.41,1920,1080
24293,485.8685,True,False,1,1249.24,965.72,1249.24,965.72,0.650644,0.894187,1249.24,965.72,1920,1080
24294,485.8950,True,False,1,1246.19,959.04,1246.19,959.04,0.649056,0.888002,1246.19,959.04,1920,1080
24295,485.9135,True,False,1,1246.19,959.04,1246.19,959.04,0.649056,0.888002,1246.19,959.04,1920,1080
24296,485.9336,True,False,1,1247.14,952.64,1247.14,952.64,0.649553,0.882072,1247.14,952.64,1920,1080
24297,485.9511,True,False,1,1249.06,946.78,1249.06,946.78,0.650550,0.876651,1249.06,946.78,1920,1080
24298,485.9700,True,False,1,1249.06,946.78,1249.06,946.78,0.650550,0.876651,1249.06,946.78,1920,1080
24299,485.9891,True,False,1,1250.52,942.76,1250.52,942.76,0.651311,0.872928,1250.52,942.76,1920,1080
24300,486.0142,True,False,1,1249.95,938.07,1249.95,938.07,0.651014,0.868581,1249.95,938.07,1920,1080
24301,486.0340,True,False,1,1249.95,938.07,1249.95,938.07,0.651014,0.868581,1249.95,938.07,1920,1080
24302,486.0529,True,False,1,1249.88,935.89,1249.88,935.89,0.650978,0.866566,1249.88,935.89,1920,1080
24303,486.0704,True,False,1,1250.48,936.66,1250.48,936.66,0.651293,0.867275,1250.48,936.66,1920,1080
24304,486.0889,True,False,1,1250.48,936.66,1250.48,936.66,0.651293,0.867275,1250.48,936.66,1920,1080
24305,486.1131,True,False,1,1250.76,934.67,1250.76,934.67,0.651437,0.865431,1250.76,934.67,1920,1080
24306,486.1301,True,False,1,1250.76,934.67,1250.76,934.67,0.651437,0.865431,1250.76,934.67,1920,1080
24307,486.1546,True,False,1,1250.30,933.02,1250.30,933.02,0.651197,0.863912,1250.30,933.02,1920,1080
24308,486.1727,True,False,1,1249.67,931.55,1249.67,931.55,0.650872,0.862548,1249.67,931.55,1920,1080
24309,486.1896,True,False,1,1249.67,931.55,1249.67,931.55,0.650872,0.862548,1249.67,931.55,1920,1080
24310,486.2145,True,False,1,1250.53,930.71,1250.53,930.71,0.651319,0.861765,1250.53,930.71,1920,1080
24311,486.2318,True,False,1,1251.45,929.37,1251.45,929.37,0.651796,0.860524,1251.45,929.37,1920,1080
24312,486.2578,True,False,1,1251.66,927.88,1251.66,927.88,0.651906,0.859150,1251.66,927.88,1920,1080
24313,486.2730,True,False,1,1251.66,927.88,1251.66,927.88,0.651906,0.859150,1251.66,927.88,1920,1080
24314,486.2888,True,False,1,1250.41,927.58,1250.41,927.58,0.651255,0.858874,1250.41,927.58,1920,1080
24315,486.3129,True,False,1,1250.41,927.58,1250.41,927.58,0.651255,0.858874,1250.41,927.58,1920,1080
24316,486.3316,True,False,1,1250.04,927.60,1250.04,927.60,0.651060,0.858889,1250.04,927.60,1920,1080
24317,486.3498,True,False,1,1249.47,927.75,1249.47,927.75,0.650765,0.859029,1249.47,927.75,1920,1080
24318,486.3682,True,False,1,1249.47,927.75,1249.47,927.75,0.650765,0.859029,1249.47,927.75,1920,1080
24319,486.3944,True,False,1,1249.01,927.79,1249.01,927.79,0.650527,0.859068,1249.01,927.79,1920,1080
24320,486.4107,True,False,1,1248.78,928.15,1248.78,928.15,0.650407,0.859400,1248.78,928.15,1920,1080
24321,486.4283,True,False,1,1248.78,928.15,1248.78,928.15,0.650407,0.859400,1248.78,928.15,1920,1080
24322,486.4540,True,False,1,1248.67,928.49,1248.67,928.49,0.650351,0.859711,1248.67,928.49,1920,1080
24323,486.4698,True,False,1,1248.36,928.95,1248.36,928.95,0.650190,0.860143,1248.36,928.95,1920,1080
24324,486.4934,True,False,1,1248.36,928.95,1248.36,928.95,0.650190,0.860143,1248.36,928.95,1920,1080
24325,486.5105,True,False,1,1248.30,929.45,1248.30,929.45,0.650154,0.860606,1248.30,929.45,1920,1080
24326,486.5367,True,False,1,1248.39,931.24,1248.39,931.24,0.650202,0.862263,1248.39,931.24,1920,1080
24327,486.5554,True,False,1,1248.58,933.58,1248.58,933.58,0.650304,0.864428,1248.58,933.58,1920,1080
24328,486.5712,True,False,1,1248.58,933.58,1248.58,933.58,0.650304,0.864428,1248.58,933.58,1920,1080
24329,486.5970,True,False,1,1248.78,935.94,1248.78,935.94,0.650406,0.866612,1248.78,935.94,1920,1080
24330,486.6118,True,False,1,1248.78,935.94,1248.78,935.94,0.650406,0.866612,1248.78,935.94,1920,1080
24331,486.6310,True,False,1,1248.87,938.74,1248.87,938.74,0.650452,0.869208,1248.87,938.74,1920,1080
24332,486.6565,True,False,1,1248.76,941.71,1248.76,941.71,0.650397,0.871951,1248.76,941.71,1920,1080
24333,486.6744,True,False,1,1248.76,941.71,1248.76,941.71,0.650397,0.871951,1248.76,941.71,1920,1080
24334,486.6917,True,False,1,1248.49,944.26,1248.49,944.26,0.650254,0.874310,1248.49,944.26,1920,1080
24335,486.7166,True,False,1,1248.92,946.49,1248.92,946.49,0.650480,0.876376,1248.92,946.49,1920,1080
24336,486.7339,True,False,1,1248.92,946.49,1248.92,946.49,0.650480,0.876376,1248.92,946.49,1920,1080
24337,486.7534,True,False,1,1249.52,949.33,1249.52,949.33,0.650793,0.879013,1249.52,949.33,1920,1080
24338,486.7706,True,False,1,1250.15,952.02,1250.15,952.02,0.651118,0.881503,1250.15,952.02,1920,1080
24339,486.7901,True,False,1,1250.15,952.02,1250.15,952.02,0.651118,0.881503,1250.15,952.02,1920,1080
24340,486.8169,True,False,1,1249.35,955.52,1249.35,955.52,0.650701,0.884739,1249.35,955.52,1920,1080
24341,486.8363,True,False,1,1248.13,959.95,1248.13,959.95,0.650067,0.888839,1248.13,959.95,1920,1080
24342,486.8561,True,False,1,1246.18,965.30,1246.18,965.30,0.649054,0.893799,1246.18,965.30,1920,1080
24343,486.8788,True,False,1,1246.18,965.30,1246.18,965.30,0.649054,0.893799,1246.18,965.30,1920,1080
24344,486.8896,True,False,1,1247.01,968.55,1247.01,968.55,0.649484,0.896809,1247.01,968.55,1920,1080
24345,486.9099,True,False,1,1247.01,968.55,1247.01,968.55,0.649484,0.896809,1247.01,968.55,1920,1080
24346,486.9308,True,False,1,1245.41,971.65,1245.41,971.65,0.648649,0.899674,1245.41,971.65,1920,1080
24347,486.9525,True,False,1,1244.37,974.21,1244.37,974.21,0.648108,0.902042,1244.37,974.21,1920,1080
24348,486.9741,True,False,1,1244.37,974.21,1244.37,974.21,0.648108,0.902042,1244.37,974.21,1920,1080
24349,486.9940,True,False,1,1241.71,978.00,1241.71,978.00,0.646722,0.905555,1241.71,978.00,1920,1080
24350,487.0124,True,False,1,1242.66,979.18,1242.66,979.18,0.647221,0.906651,1242.66,979.18,1920,1080
24351,487.0344,True,False,1,1242.66,979.18,1242.66,979.18,0.647221,0.906651,1242.66,979.18,1920,1080
24352,487.0550,True,False,1,1242.75,980.47,1242.75,980.47,0.647263,0.907845,1242.75,980.47,1920,1080
24353,487.0745,True,False,1,1243.02,980.49,1243.02,980.49,0.647405,0.907864,1243.02,980.49,1920,1080
24354,487.0970,True,False,1,1242.19,982.45,1242.19,982.45,0.646973,0.909673,1242.19,982.45,1920,1080
24355,487.1084,True,False,1,1242.19,982.45,1242.19,982.45,0.646973,0.909673,1242.19,982.45,1920,1080
24356,487.1288,True,False,1,1243.51,983.39,1243.51,983.39,0.647659,0.910548,1243.51,983.39,1920,1080
24357,487.1483,True,False,1,1243.51,983.39,1243.51,983.39,0.647659,0.910548,1243.51,983.39,1920,1080
24358,487.1684,True,False,1,1244.42,984.27,1244.42,984.27,0.648135,0.911362,1244.42,984.27,1920,1080
24359,487.1941,True,False,1,1244.41,985.13,1244.41,985.13,0.648131,0.912155,1244.41,985.13,1920,1080
24360,487.2091,True,False,1,1244.41,985.13,1244.41,985.13,0.648131,0.912155,1244.41,985.13,1920,1080
24361,487.2298,True,False,1,1244.71,985.27,1244.71,985.27,0.648288,0.912289,1244.71,985.27,1920,1080
24362,487.2502,True,False,1,1245.80,985.29,1245.80,985.29,0.648851,0.912307,1245.80,985.29,1920,1080
24363,487.2693,True,False,1,1245.80,985.29,1245.80,985.29,0.648851,0.912307,1245.80,985.29,1920,1080
24364,487.2945,True,False,1,1245.63,985.51,1245.63,985.51,0.648763,0.912505,1245.63,985.51,1920,1080
24365,487.3119,True,False,1,1244.97,986.34,1244.97,986.34,0.648422,0.913275,1244.97,986.34,1920,1080
24366,487.3309,True,False,1,1244.97,986.34,1244.97,986.34,0.648422,0.913275,1244.97,986.34,1920,1080
24367,487.3554,True,False,1,1245.55,989.88,1245.55,989.88,0.648724,0.916558,1245.55,989.88,1920,1080
24368,487.3704,True,False,1,1245.55,989.88,1245.55,989.88,0.648724,0.916558,1245.55,989.88,1920,1080
24369,487.3956,True,False,1,1248.08,994.60,1248.08,994.60,0.650041,0.920924,1248.08,994.60,1920,1080
24370,487.4117,True,False,1,1251.04,998.89,1251.04,998.89,0.651585,0.924899,1251.04,998.89,1920,1080
24371,487.4288,True,False,1,1251.04,998.89,1251.04,998.89,0.651585,0.924899,1251.04,998.89,1920,1080
24372,487.4536,True,False,1,1254.06,1003.46,1254.06,1003.46,0.653157,0.929128,1254.06,1003.46,1920,1080
24373,487.4709,True,False,1,1256.13,1009.05,1256.13,1009.05,0.654236,0.934306,1256.13,1009.05,1920,1080
24374,487.4940,True,False,1,1256.05,1014.23,1256.05,1014.23,0.654190,0.939106,1256.05,1014.23,1920,1080
24375,487.5113,True,False,1,1256.05,1014.23,1256.05,1014.23,0.654190,0.939106,1256.05,1014.23,1920,1080
24376,487.5295,True,False,1,1258.75,1018.45,1258.75,1018.45,0.655599,0.943010,1258.75,1018.45,1920,1080
24377,487.5537,True,False,1,1261.87,1022.26,1261.87,1022.26,0.657223,0.946538,1261.87,1022.26,1920,1080
24378,487.5710,True,False,1,1261.87,1022.26,1261.87,1022.26,0.657223,0.946538,1261.87,1022.26,1920,1080
24379,487.5973,True,False,1,1263.48,1025.52,1263.48,1025.52,0.658064,0.949557,1263.48,1025.52,1920,1080
24380,487.6137,True,False,1,1263.92,1028.47,1263.92,1028.47,0.658291,0.952286,1263.92,1028.47,1920,1080
24381,487.6308,True,False,1,1263.92,1028.47,1263.92,1028.47,0.658291,0.952286,1263.92,1028.47,1920,1080
24382,487.6562,True,False,1,1264.35,1030.88,1264.35,1030.88,0.658513,0.954516,1264.35,1030.88,1920,1080
24383,487.6716,True,False,1,1265.35,1032.78,1265.35,1032.78,0.659035,0.956280,1265.35,1032.78,1920,1080
24384,487.6900,True,False,1,1265.35,1032.78,1265.35,1032.78,0.659035,0.956280,1265.35,1032.78,1920,1080
24385,487.7139,True,False,1,1266.57,1033.69,1266.57,1033.69,0.659672,0.957123,1266.57,1033.69,1920,1080
24386,487.7320,True,False,1,1267.10,1034.87,1267.10,1034.87,0.659946,0.958210,1267.10,1034.87,1920,1080
24387,487.7495,True,False,1,1267.10,1034.87,1267.10,1034.87,0.659946,0.958210,1267.10,1034.87,1920,1080
24388,487.7756,True,False,1,1266.78,1037.14,1266.78,1037.14,0.659783,0.960316,1266.78,1037.14,1920,1080
24389,487.7924,True,False,1,1266.78,1037.14,1266.78,1037.14,0.659783,0.960316,1266.78,1037.14,1920,1080
24390,487.8089,True,False,1,1266.81,1038.03,1266.81,1038.03,0.659796,0.961138,1266.81,1038.03,1920,1080
24391,487.8363,True,False,1,1266.95,1038.83,1266.95,1038.83,0.659870,0.961883,1266.95,1038.83,1920,1080
24392,487.8528,True,False,1,1267.67,1039.29,1267.67,1039.29,0.660246,0.962309,1267.67,1039.29,1920,1080
24393,487.8711,True,False,1,1267.67,1039.29,1267.67,1039.29,0.660246,0.962309,1267.67,1039.29,1920,1080
24394,487.8972,True,False,1,1268.14,1040.07,1268.14,1040.07,0.660491,0.963024,1268.14,1040.07,1920,1080
24395,487.9135,True,False,1,1268.14,1040.07,1268.14,1040.07,0.660491,0.963024,1268.14,1040.07,1920,1080
24396,487.9316,True,False,1,1268.69,1040.24,1268.69,1040.24,0.660775,0.963185,1268.69,1040.24,1920,1080
24397,487.9485,True,False,1,1268.67,1040.70,1268.67,1040.70,0.660768,0.963613,1268.67,1040.70,1920,1080
24398,487.9750,True,False,1,1268.77,1041.17,1268.77,1041.17,0.660818,0.964049,1268.77,1041.17,1920,1080
24399,487.9920,True,False,1,1268.77,1041.17,1268.77,1041.17,0.660818,0.964049,1268.77,1041.17,1920,1080
24400,488.0088,True,False,1,1268.66,1041.41,1268.66,1041.41,0.660759,0.964271,1268.66,1041.41,1920,1080
24401,488.0344,True,False,1,1268.66,1041.41,1268.66,1041.41,0.660759,0.964271,1268.66,1041.41,1920,1080
24402,488.0508,True,False,1,1268.79,1041.47,1268.79,1041.47,0.660827,0.964326,1268.79,1041.47,1920,1080
24403,488.0760,True,False,1,1268.41,1042.19,1268.41,1042.19,0.660629,0.964995,1268.41,1042.19,1920,1080
24404,488.0927,True,False,1,1268.41,1042.19,1268.41,1042.19,0.660629,0.964995,1268.41,1042.19,1920,1080
24405,488.1109,True,False,1,1268.38,1042.50,1268.38,1042.50,0.660612,0.965276,1268.38,1042.50,1920,1080
24406,488.1282,True,False,1,1267.84,1042.64,1267.84,1042.64,0.660335,0.965407,1267.84,1042.64,1920,1080
24407,488.1543,True,False,1,1267.84,1042.64,1267.84,1042.64,0.660335,0.965407,1267.84,1042.64,1920,1080
24408,488.1738,True,False,1,1267.79,1042.98,1267.79,1042.98,0.660307,0.965723,1267.79,1042.98,1920,1080
24409,488.1937,True,False,1,1267.48,1042.99,1267.48,1042.99,0.660148,0.965733,1267.48,1042.99,1920,1080
24410,488.2125,True,False,1,1267.48,1042.99,1267.48,1042.99,0.660148,0.965733,1267.48,1042.99,1920,1080
24411,488.2337,True,False,1,1267.29,1043.12,1267.29,1043.12,0.660044,0.965849,1267.29,1043.12,1920,1080
24412,488.2535,True,False,1,1267.45,1043.29,1267.45,1043.29,0.660131,0.966005,1267.45,1043.29,1920,1080
24413,488.2719,True,False,1,1267.45,1043.29,1267.45,1043.29,0.660131,0.966005,1267.45,1043.29,1920,1080
24414,488.2923,True,False,1,1267.08,1043.49,1267.08,1043.49,0.659939,0.966193,1267.08,1043.49,1920,1080
24415,488.3131,True,False,1,1267.12,1043.72,1267.12,1043.72,0.659958,0.966403,1267.12,1043.72,1920,1080
24416,488.3353,True,False,1,1267.12,1043.72,1267.12,1043.72,0.659958,0.966403,1267.12,1043.72,1920,1080
24417,488.3568,True,False,1,1266.65,1043.63,1266.65,1043.63,0.659712,0.966323,1266.65,1043.63,1920,1080
24418,488.3683,True,False,1,1265.88,1043.00,1265.88,1043.00,0.659314,0.965743,1265.88,1043.00,1920,1080
24419,488.3925,True,False,1,1265.88,1043.00,1265.88,1043.00,0.659314,0.965743,1265.88,1043.00,1920,1080
24420,488.4142,True,False,1,1265.05,1042.28,1265.05,1042.28,0.658880,0.965077,1265.05,1042.28,1920,1080
24421,488.4347,True,False,1,1264.07,1041.80,1264.07,1041.80,0.658372,0.964627,1264.07,1041.80,1920,1080
24422,488.4543,True,False,1,1264.07,1041.80,1264.07,1041.80,0.658372,0.964627,1264.07,1041.80,1920,1080
24423,488.4731,True,False,1,1263.12,1040.97,1263.12,1040.97,0.657877,0.963862,1263.12,1040.97,1920,1080
24424,488.4920,True,False,1,1262.33,1040.02,1262.33,1040.02,0.657461,0.962979,1262.33,1040.02,1920,1080
24425,488.5104,True,False,1,1262.33,1040.02,1262.33,1040.02,0.657461,0.962979,1262.33,1040.02,1920,1080
24426,488.5309,True,False,1,1261.13,1039.24,1261.13,1039.24,0.656837,0.962261,1261.13,1039.24,1920,1080
24427,488.5507,True,False,1,1259.67,1038.81,1259.67,1038.81,0.656078,0.961860,1259.67,1038.81,1920,1080
24428,488.5701,True,False,1,1259.67,1038.81,1259.67,1038.81,0.656078,0.961860,1259.67,1038.81,1920,1080
24429,488.5933,True,False,1,1259.30,1038.26,1259.30,1038.26,0.655886,0.961348,1259.30,1038.26,1920,1080
24430,488.6107,True,False,1,1260.42,1037.80,1260.42,1037.80,0.656468,0.960929,1260.42,1037.80,1920,1080
24431,488.6291,True,False,1,1260.42,1037.80,1260.42,1037.80,0.656468,0.960929,1260.42,1037.80,1920,1080
24432,488.6567,True,False,1,1262.63,1037.93,1262.63,1037.93,0.657619,0.961049,1262.63,1037.93,1920,1080
24433,488.6724,True,False,1,1265.00,1038.08,1265.00,1038.08,0.658853,0.961185,1265.00,1038.08,1920,1080
24434,488.6898,True,False,1,1265.00,1038.08,1265.00,1038.08,0.658853,0.961185,1265.00,1038.08,1920,1080
24435,488.7134,True,False,1,1266.77,1038.48,1266.77,1038.48,0.659775,0.961552,1266.77,1038.48,1920,1080
24436,488.7293,True,False,1,1266.77,1038.48,1266.77,1038.48,0.659775,0.961552,1266.77,1038.48,1920,1080
24437,488.7558,True,False,1,1270.02,1038.32,1270.02,1038.32,0.661467,0.961405,1270.02,1038.32,1920,1080
24438,488.7719,True,False,1,1275.00,1038.27,1275.00,1038.27,0.664063,0.961356,1275.00,1038.27,1920,1080
24439,488.7897,True,False,1,1275.00,1038.27,1275.00,1038.27,0.664063,0.961356,1275.00,1038.27,1920,1080
24440,488.8128,True,False,1,1279.69,1038.49,1279.69,1038.49,0.666504,0.961566,1279.69,1038.49,1920,1080
24441,488.8299,True,False,1,1285.25,1037.96,1285.25,1037.96,0.669400,0.961074,1285.25,1037.96,1920,1080
24442,488.8541,True,False,1,1291.32,1036.98,1291.32,1036.98,0.672564,0.960168,1291.32,1036.98,1920,1080
24443,488.8719,True,False,1,1291.32,1036.98,1291.32,1036.98,0.672564,0.960168,1291.32,1036.98,1920,1080
24444,488.8947,True,False,1,1210.20,1012.05,1210.20,1012.05,0.630310,0.937082,1210.20,1012.05,1920,1080
24445,488.9113,True,False,1,1210.20,1012.05,1210.20,1012.05,0.630310,0.937082,1210.20,1012.05,1920,1080
24446,488.9294,True,False,1,1210.20,1012.05,1210.20,1012.05,0.630310,0.937082,1210.20,1012.05,1920,1080
24447,488.9549,True,False,1,1210.20,1012.05,1210.20,1012.05,0.630310,0.937082,1210.20,1012.05,1920,1080
24448,488.9724,True,False,1,1297.68,930.59,1297.68,930.59,0.675874,0.861658,1297.68,930.59,1920,1080
24449,488.9899,True,False,1,1297.68,930.59,1297.68,930.59,0.675874,0.861658,1297.68,930.59,1920,1080
24450,489.0142,True,False,1,1332.71,1000.97,1332.71,1000.97,0.694118,0.926826,1332.71,1000.97,1920,1080
24451,489.0321,True,False,1,1328.44,1008.44,1328.44,1008.44,0.691893,0.933737,1328.44,1008.44,1920,1080
24452,489.0499,True,False,1,1328.44,1008.44,1328.44,1008.44,0.691893,0.933737,1328.44,1008.44,1920,1080
24453,489.0734,True,False,1,1322.22,1018.11,1322.22,1018.11,0.688657,0.942694,1322.22,1018.11,1920,1080
24454,489.0896,True,False,1,1315.77,1027.17,1315.77,1027.17,0.685298,0.951086,1315.77,1027.17,1920,1080
