Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
454.330,0.0000,0.9313,0.0000,-1.0000
454.341,0.0000,0.9111,0.0000,-1.0000
454.349,0.0000,0.9004,0.0000,-1.0000
454.359,0.0000,0.8768,0.0000,-1.0000
454.368,0.0000,0.8651,0.0000,-1.0000
454.377,0.0000,0.8516,0.0000,-1.0000
454.386,0.0000,0.8186,0.0000,-1.0000
454.395,0.0000,0.7996,0.0000,-1.0000
454.404,0.0000,0.7797,0.0000,-1.0000
454.411,0.0000,0.7357,0.0000,-1.0000
454.422,0.0000,0.7141,0.0000,-1.0000
454.431,0.0000,0.6654,0.0000,-1.0000
454.440,0.0000,0.6395,0.0000,-1.0000
454.450,0.0000,0.5848,0.0000,-1.0000
454.460,0.0000,0.5562,0.0000,-1.0000
454.469,0.0000,0.4964,0.0000,-1.0000
454.479,0.0000,0.4661,0.0000,-1.0000
454.488,0.0000,0.4128,0.0000,-1.0000
454.497,0.0000,0.3872,0.0000,-1.0000
454.505,0.0000,0.3618,0.0000,-1.0000
454.512,0.0000,0.3100,0.0000,-1.0000
454.523,0.0000,0.2836,0.0000,-1.0000
454.532,0.0000,0.2594,0.0000,-1.0000
454.541,0.0000,0.2141,0.0000,-1.0000
454.550,0.0000,0.1919,0.0000,-1.0000
454.561,0.0000,0.1427,0.0000,-1.0000
454.570,0.0000,0.1184,0.0000,-1.0000
454.580,0.0000,0.0725,0.0000,-1.0000
454.589,0.0000,0.0519,0.0000,-1.0000
454.599,0.0000,0.0113,0.0000,-1.0000
454.608,0.0000,0.0000,0.0000,-1.0000
454.617,0.0000,0.0000,0.0000,-1.0000
454.625,0.0000,0.0000,0.0000,-1.0000
454.635,0.0000,0.0000,0.0000,-1.0000
454.644,0.0000,0.0000,0.0000,-1.0000
454.653,0.0000,0.0000,0.0000,-1.0000
454.661,0.0000,0.0000,0.0000,-1.0000
454.671,0.0000,0.0000,0.0000,-1.0000
454.680,0.0000,0.0000,0.0000,-1.0000
454.688,0.0000,0.0000,0.0000,-1.0000
454.699,0.0000,0.0000,0.0000,-1.0000
454.707,0.0000,0.0000,0.0000,-1.0000
454.716,0.0000,0.0000,0.0000,-1.0000
454.725,0.0000,0.0000,0.0000,-1.0000
454.735,0.0000,0.0000,0.0000,-1.0000
454.744,0.0000,0.0000,0.0000,-1.0000
454.753,0.0000,0.0000,0.0000,-1.0000
454.764,0.0000,0.0000,0.0000,-1.0000
454.773,0.0000,0.0000,0.0000,-1.0000
454.786,0.0000,0.0000,0.0000,-1.0000
454.796,0.0000,0.0000,0.0000,-1.0000
454.807,0.0000,0.0000,0.0000,-1.0000
454.817,0.0000,0.0000,0.0000,-1.0000
454.828,0.0000,0.0000,0.0000,-1.0000
454.838,0.0000,0.0000,0.0000,-1.0000
454.848,0.0000,0.0000,0.0000,-1.0000
454.859,0.0000,0.0000,0.0000,-1.0000
454.868,0.0000,0.0000,0.0000,-1.0000
454.878,0.0000,0.0000,0.0000,-1.0000
454.887,0.0000,0.0000,0.0000,-1.0000
454.895,0.0069,0.0000,0.0000,-1.0000
454.907,0.0253,0.0000,0.0000,-1.0000
454.916,0.0356,0.0000,0.0000,-1.0000
454.927,0.0602,0.0000,0.0000,-1.0000
454.937,0.0749,0.0000,0.0000,-1.0000
454.946,0.1054,0.0000,0.0000,-1.0000
454.956,0.1219,0.0000,0.0000,-1.0000
454.967,0.1513,0.0010,0.0000,-1.0000
454.976,0.1669,0.0059,0.0000,-1.0000
454.989,0.1945,0.0164,0.0000,-1.0000
455.000,0.2219,0.0267,0.0000,-1.0000
455.009,0.2475,0.0372,0.0000,-1.0000
455.020,0.2583,0.0409,0.0000,-1.0000
455.030,0.2763,0.0492,0.0000,-1.0000
455.040,0.2925,0.0585,0.0000,-1.0000
455.051,0.2985,0.0623,0.0000,-1.0000
455.062,0.3103,0.0690,0.0000,-1.0000
455.071,0.3153,0.0728,0.0000,-1.0000
455.082,0.3268,0.0794,0.0000,-1.0000
455.092,0.3372,0.0843,0.0000,-1.0000
455.104,0.3419,0.0854,0.0000,-1.0000
455.113,0.3519,0.0891,0.0000,-1.0000
455.125,0.3641,0.0910,0.0000,-1.0000
455.134,0.3695,0.0922,0.0000,-1.0000
455.145,0.3821,0.0957,0.0000,-1.0000
455.155,0.3880,0.0970,0.0000,-1.0000
455.166,0.4027,0.0994,0.0000,-1.0000
455.174,0.4099,0.1011,0.0000,-1.0000
455.187,0.4253,0.1039,0.0000,-1.0000
455.196,0.4323,0.1050,0.0000,-1.0000
455.207,0.4466,0.1087,0.0000,-1.0000
455.217,0.4599,0.1120,0.0000,-1.0000
455.227,0.4662,0.1133,0.0000,-1.0000
455.236,0.4787,0.1175,0.0000,-1.0000
455.247,0.4843,0.1191,0.0000,-1.0000
455.257,0.4931,0.1222,0.0000,-1.0000
455.267,0.5012,0.1251,0.0000,-1.0000
455.277,0.5051,0.1273,0.0000,-1.0000
455.287,0.5088,0.1306,0.0000,-1.0000
455.295,0.5121,0.1328,0.0000,-1.0000
455.306,0.5135,0.1349,0.0000,-1.0000
455.314,0.5184,0.1371,0.0000,-1.0000
455.324,0.5227,0.1398,0.0000,-1.0000
455.333,0.5244,0.1406,0.0000,-1.0000
455.342,0.5262,0.1420,0.0000,-1.0000
455.350,0.5288,0.1433,0.0000,-1.0000
455.359,0.5305,0.1434,0.0000,-1.0000
455.367,0.5325,0.1435,0.0000,-1.0000
455.375,0.5325,0.1440,0.0000,-1.0000
455.385,0.5343,0.1456,0.0000,-1.0000
455.392,0.5343,0.1459,0.0000,-1.0000
455.402,0.5366,0.1482,0.0000,-1.0000
455.410,0.5366,0.1482,0.0000,-1.0000
455.420,0.5374,0.1484,0.0000,-1.0000
455.428,0.5374,0.1484,0.0000,-1.0000
455.436,0.5384,0.1486,0.0000,-1.0000
455.445,0.5384,0.1493,0.0000,-1.0000
455.454,0.5385,0.1497,0.0000,-1.0000
455.463,0.5387,0.1513,0.0000,-1.0000
455.472,0.5387,0.1513,0.0000,-1.0000
455.480,0.5390,0.1523,0.0000,-1.0000
455.488,0.5390,0.1524,0.0000,-1.0000
455.499,0.5399,0.1538,0.0000,-1.0000
455.506,0.5403,0.1538,0.0000,-1.0000
455.515,0.5403,0.1545,0.0000,-1.0000
455.524,0.5412,0.1546,0.0000,-1.0000
455.532,0.5420,0.1562,0.0000,-1.0000
455.540,0.5430,0.1562,0.0000,-1.0000
455.549,0.5432,0.1570,0.0000,-1.0000
455.557,0.5443,0.1570,0.0000,-1.0000
455.566,0.5456,0.1575,0.0000,-1.0000
455.575,0.5464,0.1582,0.0000,-1.0000
455.585,0.5476,0.1587,0.0000,-1.0000
455.593,0.5496,0.1587,0.0000,-1.0000
455.604,0.5509,0.1596,0.0000,-1.0000
455.612,0.5509,0.1596,0.0000,-1.0000
455.623,0.5536,0.1602,0.0000,-1.0000
455.632,0.5537,0.1610,0.0000,-1.0000
455.641,0.5551,0.1616,0.0000,-1.0000
455.649,0.5561,0.1629,0.0000,-1.0000
455.661,0.5587,0.1649,0.0000,-1.0000
455.678,0.5590,0.1665,0.0000,-1.0000
455.691,0.5618,0.1673,0.0000,-1.0000
455.701,0.5654,0.1698,0.0000,-1.0000
455.708,0.5654,0.1702,0.0000,-1.0000
455.721,0.5684,0.1703,0.0000,-1.0000
455.729,0.5688,0.1703,0.0000,-1.0000
455.739,0.5714,0.1705,0.0000,-1.0000
455.748,0.5731,0.1705,0.0000,-1.0000
455.758,0.5755,0.1713,0.0000,-1.0000
455.767,0.5768,0.1713,0.0000,-1.0000
455.776,0.5782,0.1720,0.0000,-1.0000
455.787,0.5815,0.1720,0.0000,-1.0000
455.796,0.5832,0.1728,0.0000,-1.0000
455.807,0.5853,0.1729,0.0000,-1.0000
455.817,0.5889,0.1730,0.0000,-1.0000
455.826,0.5889,0.1730,0.0000,-1.0000
455.834,0.5931,0.1746,0.0000,-1.0000
455.843,0.5952,0.1751,0.0000,-1.0000
455.852,0.5971,0.1754,0.0000,-1.0000
455.860,0.5992,0.1772,0.0000,-1.0000
455.869,0.6042,0.1785,0.0000,-1.0000
455.878,0.6106,0.1797,0.0000,-1.0000
455.887,0.6151,0.1799,0.0000,-1.0000
455.895,0.6177,0.1805,0.0000,-1.0000
455.905,0.6256,0.1823,0.0000,-1.0000
455.913,0.6294,0.1845,0.0000,-1.0000
455.924,0.6332,0.1845,0.0000,-1.0000
455.933,0.6406,0.1866,0.0000,-1.0000
455.941,0.6433,0.1882,0.0000,-1.0000
455.951,0.6506,0.1906,0.0000,-1.0000
455.960,0.6536,0.1906,0.0000,-1.0000
455.969,0.6609,0.1936,0.0000,-1.0000
455.978,0.6625,0.1938,0.0000,-1.0000
455.987,0.6658,0.1952,0.0000,-1.0000
455.996,0.6696,0.1974,0.0000,-1.0000
456.006,0.6724,0.1991,0.0000,-1.0000
456.014,0.6757,0.2006,0.0000,-1.0000
456.026,0.6783,0.2020,0.0000,-1.0000
456.034,0.6814,0.2040,0.0000,-1.0000
456.044,0.6825,0.2044,0.0000,-1.0000
456.052,0.6854,0.2056,0.0000,-1.0000
456.063,0.6862,0.2063,0.0000,-1.0000
456.070,0.6872,0.2063,0.0000,-1.0000
456.080,0.6890,0.2063,0.0000,-1.0000
456.090,0.6899,0.2085,0.0000,-1.0000
456.100,0.6911,0.2086,0.0000,-1.0000
456.109,0.6915,0.2093,0.0000,-1.0000
456.120,0.6916,0.2096,0.0000,-1.0000
456.127,0.6918,0.2096,0.0000,-1.0000
456.135,0.6919,0.2100,0.0000,-1.0000
456.144,0.6921,0.2118,0.0000,-1.0000
456.153,0.6921,0.2118,0.0000,-1.0000
456.161,0.6921,0.2118,0.0000,-1.0000
456.169,0.6921,0.2118,0.0000,-1.0000
456.178,0.6921,0.2118,0.0000,-1.0000
456.187,0.6921,0.2118,0.0000,-1.0000
456.193,0.6921,0.2119,0.0000,-1.0000
456.204,0.6921,0.2119,0.0000,-1.0000
456.212,0.6921,0.2119,0.0000,-1.0000
456.222,0.6917,0.2129,0.0000,-1.0000
456.230,0.6917,0.2132,0.0000,-1.0000
456.239,0.6918,0.2133,0.0000,-1.0000
456.248,0.6914,0.2134,0.0000,-1.0000
456.257,0.6914,0.2134,0.0000,-1.0000
456.265,0.6913,0.2140,0.0000,-1.0000
456.272,0.6913,0.2140,0.0000,-1.0000
456.281,0.6913,0.2140,0.0000,-1.0000
456.291,0.6913,0.2140,0.0000,-1.0000
456.301,0.6913,0.2140,0.0000,-1.0000
456.311,0.6911,0.2140,0.0000,-1.0000
456.321,0.6911,0.2140,0.0000,-1.0000
456.329,0.6911,0.2140,0.0000,-1.0000
456.338,0.6911,0.2140,0.0000,-1.0000
456.346,0.6911,0.2140,0.0000,-1.0000
456.354,0.6912,0.2150,0.0000,-1.0000
456.363,0.6912,0.2150,0.0000,-1.0000
456.371,0.6912,0.2150,0.0000,-1.0000
456.379,0.6912,0.2150,0.0000,-1.0000
456.387,0.6912,0.2150,0.0000,-1.0000
456.395,0.6912,0.2150,0.0000,-1.0000
456.404,0.6911,0.2153,0.0000,-1.0000
456.412,0.6911,0.2154,0.0000,-1.0000
456.422,0.6911,0.2154,0.0000,-1.0000
456.429,0.6908,0.2154,0.0000,-1.0000
456.437,0.6904,0.2154,0.0000,-1.0000
456.444,0.6904,0.2154,0.0000,-1.0000
456.453,0.6902,0.2154,0.0000,-1.0000
456.462,0.6899,0.2154,0.0000,-1.0000
456.470,0.6899,0.2154,0.0000,-1.0000
456.479,0.6899,0.2154,0.0000,-1.0000
456.488,0.6899,0.2154,0.0000,-1.0000
456.495,0.6899,0.2154,0.0000,-1.0000
456.505,0.6899,0.2154,0.0000,-1.0000
456.513,0.6899,0.2154,0.0000,-1.0000
456.523,0.6899,0.2154,0.0000,-1.0000
456.531,0.6899,0.2154,0.0000,-1.0000
456.541,0.6899,0.2154,0.0000,-1.0000
456.547,0.6899,0.2154,0.0000,-1.0000
456.555,0.6899,0.2154,0.0000,-1.0000
456.565,0.6899,0.2154,0.0000,-1.0000
456.573,0.6892,0.2154,0.0000,-1.0000
456.581,0.6892,0.2154,0.0000,-1.0000
456.591,0.6889,0.2154,0.0000,-1.0000
456.599,0.6878,0.2154,0.0000,-1.0000
456.606,0.6878,0.2154,0.0000,-1.0000
456.613,0.6878,0.2154,0.0000,-1.0000
456.623,0.6878,0.2154,0.0000,-1.0000
456.631,0.6878,0.2154,0.0000,-1.0000
456.640,0.6878,0.2154,0.0000,-1.0000
456.647,0.6878,0.2154,0.0000,-1.0000
456.655,0.6878,0.2154,0.0000,-1.0000
456.663,0.6878,0.2154,0.0000,-1.0000
456.671,0.6878,0.2154,0.0000,-1.0000
456.680,0.6878,0.2154,0.0000,-1.0000
456.688,0.6881,0.2153,0.0000,-1.0000
456.698,0.6881,0.2153,0.0000,-1.0000
456.705,0.6881,0.2153,0.0000,-1.0000
456.713,0.6881,0.2153,0.0000,-1.0000
456.723,0.6881,0.2153,0.0000,-1.0000
456.731,0.6881,0.2153,0.0000,-1.0000
456.739,0.6881,0.2153,0.0000,-1.0000
456.748,0.6881,0.2153,0.0000,-1.0000
456.759,0.6881,0.2153,0.0000,-1.0000
456.766,0.6881,0.2153,0.0000,-1.0000
456.773,0.6881,0.2153,0.0000,-1.0000
456.782,0.6881,0.2153,0.0000,-1.0000
456.790,0.6875,0.2153,0.0000,-1.0000
456.800,0.6873,0.2153,0.0000,-1.0000
456.809,0.6873,0.2153,0.0000,-1.0000
456.818,0.6873,0.2153,0.0000,-1.0000
456.826,0.6873,0.2153,0.0000,-1.0000
456.835,0.6873,0.2153,0.0000,-1.0000
456.845,0.6873,0.2153,0.0000,-1.0000
456.854,0.6875,0.2165,0.0000,-1.0000
456.864,0.6875,0.2165,0.0000,-1.0000
456.873,0.6875,0.2165,0.0000,-1.0000
456.882,0.6875,0.2165,0.0000,-1.0000
456.892,0.6875,0.2165,0.0000,-1.0000
456.903,0.6875,0.2165,0.0000,-1.0000
456.910,0.6875,0.2165,0.0000,-1.0000
456.922,0.6875,0.2165,0.0000,-1.0000
456.930,0.6874,0.2162,0.0000,-1.0000
456.940,0.6874,0.2158,0.0000,-1.0000
456.949,0.6874,0.2158,0.0000,-1.0000
456.961,0.6872,0.2156,0.0000,-1.0000
456.969,0.6868,0.2156,0.0000,-1.0000
456.980,0.6868,0.2156,0.0000,-1.0000
456.988,0.6868,0.2156,0.0000,-1.0000
456.999,0.6868,0.2156,0.0000,-1.0000
457.006,0.6868,0.2156,0.0000,-1.0000
457.015,0.6868,0.2153,0.0000,-1.0000
457.026,0.6868,0.2151,0.0000,-1.0000
457.034,0.6867,0.2147,0.0000,-1.0000
457.044,0.6866,0.2140,0.0000,-1.0000
457.054,0.6866,0.2140,0.0000,-1.0000
457.064,0.6866,0.2133,0.0000,-1.0000
457.071,0.6866,0.2133,0.0000,-1.0000
457.081,0.6866,0.2133,0.0000,-1.0000
457.091,0.6863,0.2133,0.0000,-1.0000
457.103,0.6863,0.2133,0.0000,-1.0000
457.112,0.6863,0.2133,0.0000,-1.0000
457.123,0.6863,0.2133,0.0000,-1.0000
457.131,0.6863,0.2133,0.0000,-1.0000
457.140,0.6863,0.2133,0.0000,-1.0000
457.149,0.6863,0.2133,0.0000,-1.0000
457.158,0.6863,0.2133,0.0000,-1.0000
457.167,0.6863,0.2133,0.0000,-1.0000
457.176,0.6863,0.2133,0.0000,-1.0000
457.187,0.6863,0.2133,0.0000,-1.0000
457.195,0.6863,0.2133,0.0000,-1.0000
457.205,0.6863,0.2133,0.0000,-1.0000
457.214,0.6863,0.2133,0.0000,-1.0000
457.224,0.6863,0.2133,0.0000,-1.0000
457.233,0.6863,0.2133,0.0000,-1.0000
457.243,0.6863,0.2133,0.0000,-1.0000
457.252,0.6863,0.2133,0.0000,-1.0000
457.262,0.6863,0.2133,0.0000,-1.0000
457.270,0.6863,0.2133,0.0000,-1.0000
457.280,0.6861,0.2133,0.0000,-1.0000
457.289,0.6861,0.2133,0.0000,-1.0000
457.299,0.6861,0.2133,0.0000,-1.0000
457.308,0.6859,0.2133,0.0000,-1.0000
457.318,0.6859,0.2133,0.0000,-1.0000
457.327,0.6859,0.2133,0.0000,-1.0000
457.337,0.6859,0.2133,0.0000,-1.0000
457.346,0.6852,0.2133,0.0000,-1.0000
457.357,0.6852,0.2133,0.0000,-1.0000
457.367,0.6852,0.2133,0.0000,-1.0000
457.374,0.6852,0.2133,0.0000,-1.0000
457.385,0.6852,0.2133,0.0000,-1.0000
457.392,0.6849,0.2133,0.0000,-1.0000
457.403,0.6849,0.2134,0.0000,-1.0000
457.410,0.6849,0.2134,0.0000,-1.0000
457.419,0.6849,0.2134,0.0000,-1.0000
457.427,0.6849,0.2134,0.0000,-1.0000
457.436,0.6849,0.2134,0.0000,-1.0000
457.445,0.6849,0.2134,0.0000,-1.0000
457.454,0.6849,0.2134,0.0000,-1.0000
457.464,0.6849,0.2134,0.0000,-1.0000
457.472,0.6840,0.2134,0.0000,-1.0000
457.482,0.6840,0.2134,0.0000,-1.0000
457.490,0.6840,0.2134,0.0000,-1.0000
457.501,0.6840,0.2134,0.0000,-1.0000
457.509,0.6840,0.2134,0.0000,-1.0000
457.520,0.6840,0.2134,0.0000,-1.0000
457.529,0.6840,0.2134,0.0000,-1.0000
457.539,0.6840,0.2134,0.0000,-1.0000
457.548,0.6840,0.2134,0.0000,-1.0000
457.560,0.6840,0.2134,0.0000,-1.0000
457.568,0.6840,0.2134,0.0000,-1.0000
457.579,0.6840,0.2134,0.0000,-1.0000
457.589,0.6840,0.2134,0.0000,-1.0000
457.599,0.6840,0.2134,0.0000,-1.0000
457.609,0.6840,0.2134,0.0000,-1.0000
457.621,0.6840,0.2134,0.0000,-1.0000
457.629,0.6840,0.2134,0.0000,-1.0000
457.640,0.6840,0.2134,0.0000,-1.0000
457.649,0.6840,0.2134,0.0000,-1.0000
457.659,0.6840,0.2134,0.0000,-1.0000
457.668,0.6840,0.2134,0.0000,-1.0000
457.676,0.6840,0.2134,0.0000,-1.0000
457.687,0.6840,0.2134,0.0000,-1.0000
457.695,0.6840,0.2134,0.0000,-1.0000
457.705,0.6840,0.2134,0.0000,-1.0000
457.713,0.6840,0.2134,0.0000,-1.0000
457.723,0.6840,0.2134,0.0000,-1.0000
457.732,0.6840,0.2134,0.0000,-1.0000
457.744,0.6840,0.2134,0.0000,-1.0000
457.753,0.6840,0.2134,0.0000,-1.0000
457.763,0.6840,0.2134,0.0000,-1.0000
457.771,0.6840,0.2134,0.0000,-1.0000
457.781,0.6836,0.2134,0.0000,-1.0000
457.789,0.6836,0.2134,0.0000,-1.0000
457.799,0.6833,0.2134,0.0000,-1.0000
457.806,0.6833,0.2134,0.0000,-1.0000
457.814,0.6833,0.2134,0.0000,-1.0000
457.824,0.6832,0.2134,0.0000,-1.0000
457.831,0.6832,0.2134,0.0000,-1.0000
457.840,0.6832,0.2134,0.0000,-1.0000
457.846,0.6832,0.2134,0.0000,-1.0000
457.854,0.6832,0.2134,0.0000,-1.0000
457.862,0.6832,0.2134,0.0000,-1.0000
457.879,0.6833,0.2139,0.0000,-1.0000
457.890,0.6833,0.2139,0.0000,-1.0000
457.901,0.6833,0.2139,0.0000,-1.0000
457.908,0.6833,0.2139,0.0000,-1.0000
457.914,0.6833,0.2139,0.0000,-1.0000
457.925,0.6833,0.2139,0.0000,-1.0000
457.934,0.6832,0.2139,0.0000,-1.0000
457.943,0.6832,0.2139,0.0000,-1.0000
457.951,0.6832,0.2139,0.0000,-1.0000
457.962,0.6830,0.2139,0.0000,-1.0000
457.970,0.6830,0.2139,0.0000,-1.0000
457.980,0.6830,0.2139,0.0000,-1.0000
457.989,0.6831,0.2146,0.0000,-1.0000
457.999,0.6831,0.2147,0.0000,-1.0000
458.006,0.6826,0.2147,0.0000,-1.0000
458.015,0.6826,0.2147,0.0000,-1.0000
458.026,0.6822,0.2149,0.0000,-1.0000
458.033,0.6823,0.2158,0.0000,-1.0000
458.043,0.6824,0.2163,0.0000,-1.0000
458.051,0.6824,0.2163,0.0000,-1.0000
458.061,0.6825,0.2176,0.0000,-1.0000
458.068,0.6825,0.2176,0.0000,-1.0000
458.079,0.6825,0.2176,0.0000,-1.0000
458.088,0.6825,0.2176,0.0000,-1.0000
458.098,0.6823,0.2175,0.0000,-1.0000
458.108,0.6820,0.2177,0.0000,-1.0000
458.119,0.6815,0.2177,0.0000,-1.0000
458.128,0.6815,0.2177,0.0000,-1.0000
458.138,0.6815,0.2177,0.0000,-1.0000
458.147,0.6815,0.2180,0.0000,-1.0000
458.156,0.6815,0.2180,0.0000,-1.0000
458.167,0.6816,0.2185,0.0000,-1.0000
458.175,0.6816,0.2185,0.0000,-1.0000
458.185,0.6816,0.2185,0.0000,-1.0000
458.193,0.6816,0.2190,0.0000,-1.0000
458.205,0.6816,0.2190,0.0000,-1.0000
458.212,0.6816,0.2190,0.0000,-1.0000
458.223,0.6816,0.2190,0.0000,-1.0000
458.232,0.6816,0.2190,0.0000,-1.0000
458.242,0.6816,0.2190,0.0000,-1.0000
458.251,0.6816,0.2190,0.0000,-1.0000
458.261,0.6816,0.2190,0.0000,-1.0000
458.270,0.6816,0.2190,0.0000,-1.0000
458.281,0.6816,0.2190,0.0000,-1.0000
458.289,0.6816,0.2190,0.0000,-1.0000
458.300,0.6816,0.2190,0.0000,-1.0000
458.308,0.6816,0.2190,0.0000,-1.0000
458.319,0.6816,0.2190,0.0000,-1.0000
458.327,0.6816,0.2190,0.0000,-1.0000
458.334,0.6816,0.2190,0.0000,-1.0000
458.343,0.6816,0.2190,0.0000,-1.0000
458.353,0.6816,0.2190,0.0000,-1.0000
458.362,0.6816,0.2190,0.0000,-1.0000
458.369,0.6816,0.2190,0.0000,-1.0000
458.378,0.6809,0.2190,0.0000,-1.0000
458.387,0.6805,0.2189,0.0000,-1.0000
458.395,0.6805,0.2189,0.0000,-1.0000
458.407,0.6799,0.2189,0.0000,-1.0000
458.414,0.6799,0.2189,0.0000,-1.0000
458.425,0.6799,0.2189,0.0000,-1.0000
458.434,0.6799,0.2189,0.0000,-1.0000
458.444,0.6799,0.2189,0.0000,-1.0000
458.453,0.6799,0.2189,0.0000,-1.0000
458.462,0.6799,0.2189,0.0000,-1.0000
458.472,0.6799,0.2189,0.0000,-1.0000
458.482,0.6799,0.2189,0.0000,-1.0000
458.491,0.6799,0.2189,0.0000,-1.0000
458.501,0.6799,0.2189,0.0000,-1.0000
458.508,0.6799,0.2189,0.0000,-1.0000
458.519,0.6799,0.2189,0.0000,-1.0000
458.528,0.6799,0.2189,0.0000,-1.0000
458.539,0.6799,0.2189,0.0000,-1.0000
458.548,0.6799,0.2189,0.0000,-1.0000
458.556,0.6799,0.2189,0.0000,-1.0000
458.569,0.6799,0.2189,0.0000,-1.0000
458.578,0.6799,0.2189,0.0000,-1.0000
458.587,0.6799,0.2189,0.0000,-1.0000
458.596,0.6799,0.2191,0.0000,-1.0000
458.607,0.6800,0.2204,0.0000,-1.0000
458.613,0.6800,0.2204,0.0000,-1.0000
458.625,0.6801,0.2207,0.0000,-1.0000
458.632,0.6801,0.2207,0.0000,-1.0000
458.641,0.6801,0.2210,0.0000,-1.0000
458.651,0.6801,0.2212,0.0000,-1.0000
458.660,0.6801,0.2212,0.0000,-1.0000
458.669,0.6804,0.2236,0.0000,-1.0000
458.678,0.6803,0.2236,0.0000,-1.0000
458.687,0.6799,0.2236,0.0000,-1.0000
458.693,0.6799,0.2236,0.0000,-1.0000
458.703,0.6794,0.2236,0.0000,-1.0000
458.710,0.6790,0.2236,0.0000,-1.0000
458.721,0.6774,0.2236,0.0000,-1.0000
458.729,0.6769,0.2236,0.0000,-1.0000
458.738,0.6756,0.2236,0.0000,-1.0000
458.747,0.6748,0.2235,0.0000,-1.0000
458.754,0.6729,0.2235,0.0000,-1.0000
458.764,0.6716,0.2234,0.0000,-1.0000
458.771,0.6683,0.2209,0.0000,-1.0000
458.781,0.6675,0.2208,0.0000,-1.0000
458.789,0.6654,0.2191,0.0000,-1.0000
458.798,0.6621,0.2179,0.0000,-1.0000
458.807,0.6585,0.2179,0.0000,-1.0000
458.815,0.6479,0.2178,0.0000,-1.0000
458.825,0.6420,0.2177,0.0000,-1.0000
458.833,0.6348,0.2176,0.0000,-1.0000
458.842,0.6171,0.2174,0.0000,-1.0000
458.850,0.6080,0.2173,0.0000,-1.0000
458.860,0.5963,0.2172,0.0000,-1.0000
458.868,0.5704,0.2162,0.0000,-1.0000
458.877,0.5580,0.2152,0.0000,-1.0000
458.886,0.5440,0.2151,0.0000,-1.0000
458.893,0.5109,0.2125,0.0000,-1.0000
458.903,0.4943,0.2112,0.0000,-1.0000
458.911,0.4768,0.2100,0.0000,-1.0000
458.922,0.4439,0.2076,0.0000,-1.0000
458.929,0.4258,0.2063,0.0000,-1.0000
458.939,0.3893,0.2019,0.0000,-1.0000
458.946,0.3690,0.1995,0.0000,-1.0000
458.956,0.3512,0.1969,0.0000,-1.0000
458.966,0.3124,0.1879,0.0000,-1.0000
458.974,0.2952,0.1832,0.0000,-1.0000
458.984,0.2631,0.1745,0.0000,-1.0000
458.992,0.2491,0.1704,0.0000,-1.0000
459.001,0.2353,0.1653,0.0000,-1.0000
459.008,0.2224,0.1610,0.0000,-1.0000
459.016,0.1989,0.1480,0.0000,-1.0000
459.026,0.1892,0.1420,0.0000,-1.0000
459.036,0.1724,0.1310,0.0000,-1.0000
459.046,0.1657,0.1265,0.0000,-1.0000
459.054,0.1597,0.1218,0.0000,-1.0000
459.063,0.1503,0.1128,0.0000,-1.0000
459.072,0.1459,0.1084,0.0000,-1.0000
459.082,0.1399,0.1012,0.0000,-1.0000
459.090,0.1362,0.0981,0.0000,-1.0000
459.099,0.1317,0.0906,0.0000,-1.0000
459.107,0.1294,0.0877,0.0000,-1.0000
459.114,0.1271,0.0841,0.0000,-1.0000
459.124,0.1246,0.0809,0.0000,-1.0000
459.133,0.1199,0.0752,0.0000,-1.0000
459.142,0.1181,0.0717,0.0000,-1.0000
459.150,0.1132,0.0671,0.0000,-1.0000
459.161,0.1116,0.0660,0.0000,-1.0000
459.169,0.1088,0.0632,0.0000,-1.0000
459.178,0.1048,0.0583,0.0000,-1.0000
459.187,0.1021,0.0562,0.0000,-1.0000
459.194,0.0998,0.0550,0.0000,-1.0000
459.205,0.0937,0.0509,0.0000,-1.0000
459.212,0.0914,0.0491,0.0000,-1.0000
459.222,0.0854,0.0458,0.0000,-1.0000
459.231,0.0833,0.0450,0.0000,-1.0000
459.240,0.0796,0.0431,0.0000,-1.0000
459.247,0.0746,0.0411,0.0000,-1.0000
459.256,0.0726,0.0395,0.0000,-1.0000
459.264,0.0694,0.0393,0.0000,-1.0000
459.272,0.0669,0.0384,0.0000,-1.0000
459.280,0.0636,0.0358,0.0000,-1.0000
459.289,0.0619,0.0350,0.0000,-1.0000
459.298,0.0602,0.0346,0.0000,-1.0000
459.307,0.0584,0.0337,0.0000,-1.0000
459.316,0.0567,0.0336,0.0000,-1.0000
459.327,0.0558,0.0331,0.0000,-1.0000
459.335,0.0548,0.0318,0.0000,-1.0000
459.345,0.0531,0.0315,0.0000,-1.0000
459.354,0.0528,0.0307,0.0000,-1.0000
459.364,0.0506,0.0299,0.0000,-1.0000
459.372,0.0489,0.0298,0.0000,-1.0000
459.383,0.0467,0.0296,0.0000,-1.0000
459.392,0.0455,0.0295,0.0000,-1.0000
459.401,0.0445,0.0294,0.0000,-1.0000
459.409,0.0426,0.0288,0.0000,-1.0000
459.419,0.0414,0.0287,0.0000,-1.0000
459.428,0.0401,0.0280,0.0000,-1.0000
459.438,0.0387,0.0276,0.0000,-1.0000
459.446,0.0377,0.0272,0.0000,-1.0000
459.455,0.0361,0.0265,0.0000,-1.0000
