Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
326.688,0.0000,0.0000,0.0000,-1.0000
326.696,0.0000,0.0000,0.0000,-1.0000
326.704,0.0000,0.0000,0.0000,-1.0000
326.712,0.0000,0.0000,0.0000,-1.0000
326.719,0.0000,0.0000,0.0000,-1.0000
326.726,0.0000,0.0000,0.0000,-1.0000
326.734,0.0000,0.0000,0.0000,-1.0000
326.741,0.0000,0.0000,0.0000,-1.0000
326.748,0.0000,0.0000,0.0000,-1.0000
326.755,0.0000,0.0000,0.0000,-1.0000
326.762,0.0000,0.0000,0.0000,-1.0000
326.769,0.0000,0.0000,0.0000,-1.0000
326.777,0.0000,0.0000,0.0000,-1.0000
326.784,0.0000,0.0000,0.0000,-1.0000
326.792,0.0000,0.0000,0.0000,-1.0000
326.799,0.0000,0.0000,0.0000,-1.0000
326.807,0.0000,0.0000,0.0000,-1.0000
326.814,0.0000,0.0000,0.0000,-1.0000
326.821,0.0000,0.0000,0.0000,-1.0000
326.828,0.0000,0.0000,0.0000,-1.0000
326.836,0.0000,0.0000,0.0000,-1.0000
326.842,0.0000,0.0000,0.0000,-1.0000
326.850,0.0000,0.0000,0.0000,-1.0000
326.857,0.0000,0.0000,0.0000,-1.0000
326.864,0.0000,0.0000,0.0000,-1.0000
326.872,0.0000,0.0000,0.0000,-1.0000
326.881,0.0000,0.0000,0.0000,-1.0000
326.889,0.0000,0.0000,0.0000,-1.0000
326.897,0.0000,0.0000,0.0000,-1.0000
326.904,0.0000,0.0000,0.0000,-1.0000
326.915,0.0000,0.0000,0.0000,-1.0000
326.921,0.0000,0.0000,0.0000,-1.0000
326.928,0.0000,0.0000,0.0000,-1.0000
326.936,0.0000,0.0000,0.0000,-1.0000
326.944,0.0000,0.0000,0.0000,-1.0000
326.954,0.0000,0.0000,0.0000,-1.0000
326.962,0.0000,0.0000,0.0000,-1.0000
326.971,0.0000,0.0000,0.0000,-1.0000
326.981,0.0000,0.0000,0.0000,-1.0000
326.990,0.0000,0.0000,0.0000,-1.0000
327.000,0.0000,0.0000,0.0000,-1.0000
327.007,0.0000,0.0000,0.0000,-1.0000
327.016,0.0000,0.0000,0.0000,-1.0000
327.023,0.0000,0.0000,0.0000,-1.0000
327.030,0.0000,0.0000,0.0000,-1.0000
327.040,0.0000,0.0000,0.0000,-1.0000
327.048,0.0000,0.0000,0.0000,-1.0000
327.055,0.0000,0.0000,0.0000,-1.0000
327.062,0.0000,0.0000,0.0000,-1.0000
327.069,0.0000,0.0000,0.0000,-1.0000
327.076,0.0000,0.0000,0.0000,-1.0000
327.084,0.0000,0.0000,0.0000,-1.0000
327.092,0.0000,0.0000,0.0000,-1.0000
327.100,0.0000,0.0000,0.0000,-1.0000
327.109,0.0000,0.0000,0.0000,-1.0000
327.117,0.0000,0.0000,0.0000,-1.0000
327.124,0.0000,0.0000,0.0000,-1.0000
327.133,0.0000,0.0000,0.0000,-1.0000
327.141,0.0000,0.0000,0.0000,-1.0000
327.150,0.0000,0.0000,0.0000,-1.0000
327.158,0.0000,0.0000,0.0000,-1.0000
327.167,0.0000,0.0000,0.0000,-1.0000
327.175,0.0000,0.0000,0.0000,-1.0000
327.184,0.0000,0.0000,0.0000,-1.0000
327.193,0.0000,0.0000,0.0000,-1.0000
327.201,0.0000,0.0000,0.0000,-1.0000
327.209,0.0000,0.0000,0.0000,-1.0000
327.217,0.0000,0.0000,0.0000,-1.0000
327.225,0.0000,0.0000,0.0000,-1.0000
327.233,0.0000,0.0000,0.0000,-1.0000
327.241,0.0000,0.0000,0.0000,-1.0000
327.248,0.0000,0.0000,0.0000,-1.0000
327.257,0.0000,0.0000,0.0000,-1.0000
327.265,0.0000,0.0000,0.0000,-1.0000
327.274,0.0000,0.0000,0.0000,-1.0000
327.282,0.0000,0.0000,0.0000,-1.0000
327.291,0.0000,0.0000,0.0000,-1.0000
327.301,0.0000,0.0000,0.0000,-1.0000
327.309,0.0000,0.0000,0.0000,-1.0000
327.318,0.0000,0.0000,0.0000,-1.0000
327.325,0.0000,0.0000,0.0000,-1.0000
327.335,0.0000,0.0000,0.0000,-1.0000
327.343,0.0000,0.0000,0.0000,-1.0000
327.351,0.0000,0.0000,0.0000,-1.0000
327.358,0.0000,0.0000,0.0000,-1.0000
327.367,0.0000,0.0000,0.0000,-1.0000
327.376,0.0000,0.0000,0.0000,-1.0000
327.385,0.0000,0.0000,0.0000,-1.0000
327.393,0.0000,0.0000,0.0000,-1.0000
327.401,0.0000,0.0000,0.0000,-1.0000
327.408,0.0000,0.0000,0.0000,-1.0000
327.418,0.0000,0.0000,0.0000,-1.0000
327.426,0.0000,0.0000,0.0000,-1.0000
327.435,0.0000,0.0000,0.0000,-1.0000
327.444,0.0000,0.0000,0.0000,-1.0000
327.453,0.0000,0.0000,0.0000,-1.0000
327.461,0.0000,0.0000,0.0000,-1.0000
327.469,0.0000,0.0000,0.0000,-1.0000
327.477,0.0000,0.0000,0.0000,-1.0000
327.485,0.0000,0.0000,0.0000,-1.0000
327.493,0.0000,0.0000,0.0000,-1.0000
327.501,0.0000,0.0000,0.0000,-1.0000
327.509,0.0000,0.0000,0.0000,-1.0000
327.517,0.0000,0.0000,0.0000,-1.0000
327.525,0.0000,0.0000,0.0000,-1.0000
327.534,0.0000,0.0000,0.0000,-1.0000
327.544,0.0000,0.0000,0.0000,-1.0000
327.554,0.0000,0.0000,0.0000,-1.0000
327.563,0.0000,0.0000,0.0000,-1.0000
327.573,0.0000,0.0000,0.0000,-1.0000
327.580,0.0000,0.0000,0.0000,-1.0000
327.587,0.0000,0.0000,0.0000,-1.0000
327.596,0.0000,0.0000,0.0000,-1.0000
327.605,0.0000,-0.0163,0.0000,-1.0000
327.613,0.0000,-0.0386,0.0000,-1.0000
327.622,0.0000,-0.0629,0.0000,-1.0000
327.630,0.0000,-0.1135,0.0000,-1.0000
327.640,0.0000,-0.1406,0.0000,-1.0000
327.648,0.0000,-0.1706,0.0000,-1.0000
327.656,0.0000,-0.2016,0.0000,-1.0000
327.665,0.0000,-0.2646,0.0000,-1.0000
327.673,0.0000,-0.2967,0.0000,-1.0000
327.681,0.0000,-0.3606,0.0000,-1.0000
327.687,0.0000,-0.3937,0.0000,-1.0000
327.697,0.0000,-0.4247,0.0000,-1.0000
327.704,0.0000,-0.4570,0.0000,-1.0000
327.712,0.0000,-0.5217,0.0000,-1.0000
327.719,0.0000,-0.5525,0.0000,-1.0000
327.726,0.0000,-0.5525,0.0000,-1.0000
327.735,0.0000,-0.6136,0.0000,-1.0000
327.741,0.0000,-0.6437,0.0000,-1.0000
327.749,0.0000,-0.6722,0.0000,-1.0000
327.758,0.0000,-0.7022,0.0000,-1.0000
327.766,0.0000,-0.7575,0.0000,-1.0000
327.775,0.0000,-0.7846,0.0000,-1.0000
327.782,0.0000,-0.8106,0.0000,-1.0000
327.789,0.0000,-0.8356,0.0000,-1.0000
327.798,0.0000,-0.8836,0.0000,-1.0000
327.805,0.0000,-0.9057,0.0000,-1.0000
327.813,0.0000,-0.9270,0.0000,-1.0000
327.820,0.0000,-0.9487,0.0000,-1.0000
327.827,0.0000,-0.9679,0.0000,-1.0000
327.837,0.0000,-1.0000,0.0000,-1.0000
327.844,0.0000,-1.0000,0.0000,-1.0000
327.852,0.0000,-1.0000,0.0000,-1.0000
327.859,0.0000,-1.0000,0.0000,-1.0000
327.866,0.0000,-1.0000,0.0000,-1.0000
327.875,0.0000,-1.0000,0.0000,-1.0000
327.883,0.0000,-1.0000,0.0000,-1.0000
327.889,0.0000,-1.0000,0.0000,-1.0000
327.898,0.0000,-1.0000,0.0000,-1.0000
327.904,0.0000,-1.0000,0.0000,-1.0000
327.913,0.0000,-1.0000,0.0000,-1.0000
327.921,0.0000,-1.0000,0.0000,-1.0000
327.928,0.0000,-1.0000,0.0000,-1.0000
327.937,0.0000,-1.0000,0.0000,-1.0000
327.945,0.0000,-1.0000,0.0000,-1.0000
327.954,0.0000,-1.0000,0.0000,-1.0000
327.960,0.0000,-1.0000,0.0000,-1.0000
327.966,0.0000,-1.0000,0.0000,-1.0000
327.976,0.0000,-1.0000,0.0000,-1.0000
327.983,0.0000,-1.0000,0.0000,-1.0000
327.990,0.0000,-1.0000,0.0000,-1.0000
327.999,0.0000,-1.0000,0.0000,-1.0000
328.006,0.0000,-1.0000,0.0000,-1.0000
328.014,0.0000,-1.0000,0.0000,-1.0000
328.022,0.0000,-1.0000,0.0000,-1.0000
328.029,0.0000,-1.0000,0.0000,-1.0000
328.038,0.0000,-1.0000,0.0000,-1.0000
328.045,0.0000,-1.0000,0.0000,-1.0000
328.053,0.0000,-1.0000,0.0000,-1.0000
328.060,0.0000,-1.0000,0.0000,-1.0000
328.067,0.0000,-1.0000,0.0000,-1.0000
328.076,0.0000,-1.0000,0.0000,-1.0000
328.082,0.0000,-1.0000,0.0000,-1.0000
328.089,0.0000,-1.0000,0.0000,-1.0000
328.096,0.0000,-1.0000,0.0000,-1.0000
328.104,0.0000,-1.0000,0.0000,-1.0000
328.112,0.0000,-1.0000,0.0000,-1.0000
328.119,0.0000,-1.0000,0.0000,-1.0000
328.125,0.0000,-1.0000,0.0000,-1.0000
328.135,0.0000,-1.0000,0.0000,-1.0000
328.141,0.0000,-1.0000,0.0000,-1.0000
328.149,0.0000,-1.0000,0.0000,-1.0000
328.157,0.0000,-1.0000,0.0000,-1.0000
328.164,0.0000,-1.0000,0.0000,-1.0000
328.172,0.0000,-1.0000,0.0000,-1.0000
328.179,0.0000,-1.0000,0.0000,-1.0000
328.186,0.0000,-1.0000,0.0000,-1.0000
328.194,0.0000,-1.0000,0.0000,-1.0000
328.202,0.0000,-1.0000,0.0000,-1.0000
328.208,0.0000,-1.0000,0.0000,-1.0000
328.217,0.0000,-1.0000,0.0000,-1.0000
328.224,0.0000,-1.0000,0.0000,-1.0000
328.234,0.0000,-1.0000,0.0000,-1.0000
328.241,0.0000,-1.0000,0.0000,-1.0000
328.249,0.0000,-1.0000,0.0000,-1.0000
328.258,0.0000,-1.0000,0.0000,-1.0000
328.265,0.0000,-1.0000,0.0000,-1.0000
328.275,0.0000,-1.0000,0.0000,-1.0000
328.282,0.0000,-1.0000,0.0000,-1.0000
328.288,0.0000,-1.0000,0.0000,-1.0000
328.297,0.0000,-1.0000,0.0000,-1.0000
328.304,0.0000,-1.0000,0.0000,-1.0000
328.312,0.0000,-1.0000,0.0000,-1.0000
328.319,0.0000,-1.0000,0.0000,-1.0000
328.326,0.0000,-1.0000,0.0000,-1.0000
328.336,0.0000,-1.0000,0.0000,-1.0000
328.343,0.0000,-1.0000,0.0000,-1.0000
328.350,0.0000,-1.0000,0.0000,-1.0000
328.360,0.0000,-1.0000,0.0000,-1.0000
328.366,0.0000,-1.0000,0.0000,-1.0000
328.377,0.0000,-1.0000,0.0000,-1.0000
328.385,0.0000,-1.0000,0.0000,-1.0000
328.394,0.0000,-1.0000,0.0000,-1.0000
328.402,0.0000,-1.0000,0.0000,-1.0000
328.409,0.0000,-1.0000,0.0000,-1.0000
328.420,0.0000,-1.0000,0.0000,-1.0000
328.428,0.0000,-1.0000,0.0000,-1.0000
328.438,0.0000,-1.0000,0.0000,-1.0000
328.446,0.0000,-1.0000,0.0000,-1.0000
328.454,0.0000,-1.0000,0.0000,-1.0000
328.461,0.0000,-1.0000,0.0000,-1.0000
328.469,0.0000,-1.0000,0.0000,-1.0000
328.479,0.0000,-1.0000,0.0000,-1.0000
328.485,0.0000,-1.0000,0.0000,-1.0000
328.494,0.0000,-1.0000,0.0000,-1.0000
328.502,0.0000,-1.0000,0.0000,-1.0000
328.509,0.0000,-1.0000,0.0000,-1.0000
328.518,0.0000,-1.0000,0.0000,-1.0000
328.525,0.0000,-1.0000,0.0000,-1.0000
328.534,0.0000,-1.0000,0.0000,-1.0000
328.541,0.0000,-1.0000,0.0000,-1.0000
328.548,0.0000,-1.0000,0.0000,-1.0000
328.558,0.0000,-1.0000,0.0000,-1.0000
328.565,0.0000,-1.0000,0.0000,-1.0000
328.576,0.0000,-1.0000,0.0000,-1.0000
328.584,0.0000,-1.0000,0.0000,-1.0000
328.594,0.0000,-1.0000,0.0000,-1.0000
328.610,0.0000,-1.0000,0.0000,-1.0000
328.620,0.0000,-1.0000,0.0000,-1.0000
328.627,0.0000,-1.0000,0.0000,-1.0000
328.637,0.0000,-1.0000,0.0000,-1.0000
328.644,0.0000,-1.0000,0.0000,-1.0000
328.654,0.0000,-1.0000,0.0000,-1.0000
328.661,0.0000,-1.0000,0.0000,-1.0000
328.669,0.0000,-1.0000,0.0000,-1.0000
328.678,0.0000,-1.0000,0.0000,-1.0000
328.686,0.0000,-1.0000,0.0000,-1.0000
328.696,0.0000,-1.0000,0.0000,-1.0000
328.705,0.0000,-1.0000,0.0000,-1.0000
328.716,0.0000,-1.0000,0.0000,-1.0000
328.724,0.0000,-1.0000,0.0000,-1.0000
328.734,0.0000,-1.0000,0.0000,-1.0000
328.742,0.0000,-1.0000,0.0000,-1.0000
328.751,0.0000,-1.0000,0.0000,-1.0000
328.761,0.0000,-1.0000,0.0000,-1.0000
328.771,0.0000,-1.0000,0.0000,-1.0000
328.782,0.0000,-1.0000,0.0000,-1.0000
328.791,0.0000,-1.0000,0.0000,-1.0000
328.800,0.0000,-1.0000,0.0000,-1.0000
328.810,0.0000,-1.0000,0.0000,-1.0000
328.819,0.0000,-1.0000,0.0000,-1.0000
328.827,0.0000,-1.0000,0.0000,-1.0000
328.837,0.0000,-1.0000,0.0000,-1.0000
328.845,0.0000,-1.0000,0.0000,-1.0000
328.854,0.0000,-1.0000,0.0000,-1.0000
328.861,0.0000,-1.0000,0.0000,-1.0000
328.868,0.0000,-1.0000,0.0000,-1.0000
328.877,0.0000,-1.0000,0.0000,-1.0000
328.884,0.0000,-1.0000,0.0000,-1.0000
328.893,0.0000,-1.0000,0.0000,-1.0000
328.901,0.0000,-1.0000,0.0000,-1.0000
328.908,0.0000,-1.0000,0.0000,-1.0000
328.917,0.0000,-1.0000,0.0000,-1.0000
328.923,0.0000,-1.0000,0.0000,-1.0000
328.931,0.0000,-1.0000,0.0000,-1.0000
328.940,0.0000,-1.0000,0.0000,-1.0000
328.947,0.0000,-1.0000,0.0000,-1.0000
328.956,0.0000,-1.0000,0.0000,-1.0000
328.966,0.0000,-1.0000,0.0000,-1.0000
328.975,0.0000,-1.0000,0.0000,-1.0000
328.983,0.0000,-1.0000,0.0000,-1.0000
328.991,0.0000,-1.0000,0.0000,-1.0000
329.000,0.0000,-1.0000,0.0000,-1.0000
329.006,0.0000,-1.0000,0.0000,-1.0000
329.015,0.0000,-1.0000,0.0000,-1.0000
329.022,0.0000,-1.0000,0.0000,-1.0000
329.030,0.0000,-1.0000,0.0000,-1.0000
329.036,0.0000,-1.0000,0.0000,-1.0000
329.044,0.0000,-1.0000,0.0000,-1.0000
329.051,0.0000,-1.0000,0.0000,-1.0000
329.059,0.0000,-1.0000,0.0000,-1.0000
329.065,0.0000,-1.0000,0.0000,-1.0000
329.075,0.0000,-1.0000,0.0000,-1.0000
329.083,0.0000,-1.0000,0.0000,-1.0000
329.090,0.0000,-1.0000,0.0000,-1.0000
329.098,0.0000,-1.0000,0.0000,-1.0000
329.106,0.0000,-1.0000,0.0000,-1.0000
329.114,0.0000,-1.0000,0.0000,-1.0000
329.121,0.0000,-1.0000,0.0000,-1.0000
329.128,0.0000,-1.0000,0.0000,-1.0000
329.136,0.0000,-1.0000,0.0000,-1.0000
329.144,0.0000,-1.0000,0.0000,-1.0000
329.153,0.0000,-1.0000,0.0000,-1.0000
329.159,0.0000,-1.0000,0.0000,-1.0000
329.166,0.0000,-1.0000,0.0000,-1.0000
329.178,0.0000,-1.0000,0.0000,-1.0000
329.187,0.0000,-1.0000,0.0000,-1.0000
329.196,0.0000,-1.0000,0.0000,-1.0000
329.206,0.0000,-1.0000,0.0000,-1.0000
329.217,0.0000,-1.0000,0.0000,-1.0000
329.224,0.0000,-1.0000,0.0000,-1.0000
329.233,0.0000,-1.0000,0.0000,-1.0000
329.241,0.0000,-1.0000,0.0000,-1.0000
329.249,0.0000,-1.0000,0.0000,-1.0000
329.257,0.0000,-1.0000,0.0000,-1.0000
329.265,0.0000,-1.0000,0.0000,-1.0000
329.273,0.0000,-1.0000,0.0000,-1.0000
329.282,0.0000,-1.0000,0.0000,-1.0000
329.289,0.0000,-1.0000,0.0000,-1.0000
329.298,0.0000,-1.0000,0.0000,-1.0000
329.305,0.0000,-1.0000,0.0000,-1.0000
329.314,0.0000,-1.0000,0.0000,-1.0000
329.321,0.0000,-1.0000,0.0000,-1.0000
329.327,0.0000,-1.0000,0.0000,-1.0000
329.336,0.0000,-1.0000,0.0000,-1.0000
329.343,0.0000,-1.0000,0.0000,-1.0000
329.350,0.0000,-1.0000,0.0000,-1.0000
329.357,0.0000,-1.0000,0.0000,-1.0000
329.364,0.0000,-1.0000,0.0000,-1.0000
329.372,0.0000,-1.0000,0.0000,-1.0000
329.380,0.0000,-1.0000,0.0000,-1.0000
329.387,0.0000,-1.0000,0.0000,-1.0000
329.395,0.0000,-1.0000,0.0000,-1.0000
329.403,0.0000,-1.0000,0.0000,-1.0000
329.409,0.0000,-1.0000,0.0000,-1.0000
329.418,0.0000,-1.0000,0.0000,-1.0000
329.425,0.0000,-1.0000,0.0000,-1.0000
329.435,0.0000,-1.0000,0.0000,-1.0000
329.442,0.0000,-1.0000,0.0000,-1.0000
329.451,0.0000,-1.0000,0.0000,-1.0000
329.458,0.0000,-1.0000,0.0000,-1.0000
329.465,0.0000,-1.0000,0.0000,-1.0000
329.474,0.0000,-1.0000,0.0000,-1.0000
329.483,0.0000,-1.0000,0.0000,-1.0000
329.489,0.0000,-1.0000,0.0000,-1.0000
329.498,0.0000,-1.0000,0.0000,-1.0000
329.505,0.0000,-1.0000,0.0000,-1.0000
329.513,0.0000,-1.0000,0.0000,-1.0000
329.520,0.0000,-1.0000,0.0000,-1.0000
329.527,0.0000,-1.0000,0.0000,-1.0000
329.535,0.0000,-1.0000,0.0000,-1.0000
329.543,0.0000,-1.0000,0.0000,-1.0000
329.551,0.0000,-1.0000,0.0000,-1.0000
329.564,0.0000,-1.0000,0.0000,-1.0000
329.575,0.0000,-1.0000,0.0000,-1.0000
329.583,0.0000,-1.0000,0.0000,-1.0000
329.591,0.0000,-1.0000,0.0000,-1.0000
329.600,0.0000,-1.0000,0.0000,-1.0000
329.608,0.0000,-1.0000,0.0000,-1.0000
329.618,0.0000,-1.0000,0.0000,-1.0000
329.629,0.0000,-1.0000,0.0000,-1.0000
329.640,0.0000,-1.0000,0.0000,-1.0000
329.650,0.0000,-1.0000,0.0000,-1.0000
329.660,0.0000,-1.0000,0.0000,-1.0000
329.668,0.0000,-1.0000,0.0000,-1.0000
329.678,0.0000,-1.0000,0.0000,-1.0000
329.686,0.0000,-1.0000,0.0000,-1.0000
329.695,0.0000,-1.0000,0.0000,-1.0000
329.703,0.0000,-1.0000,0.0000,-1.0000
329.713,0.0000,-1.0000,0.0000,-1.0000
329.725,0.0000,-1.0000,0.0000,-1.0000
329.734,0.0000,-1.0000,0.0000,-1.0000
329.742,0.0000,-1.0000,0.0000,-1.0000
329.750,0.0000,-1.0000,0.0000,-1.0000
329.758,0.0000,-1.0000,0.0000,-1.0000
329.766,0.0000,-1.0000,0.0000,-1.0000
329.776,0.0000,-1.0000,0.0000,-1.0000
329.784,0.0000,-1.0000,0.0000,-1.0000
329.795,0.0000,-1.0000,0.0000,-1.0000
329.803,0.0000,-1.0000,0.0000,-1.0000
329.811,0.0000,-1.0000,0.0000,-1.0000
329.821,0.0000,-1.0000,0.0000,-1.0000
329.829,0.0000,-1.0000,0.0000,-1.0000
329.840,0.0000,-1.0000,0.0000,-1.0000
329.848,0.0000,-1.0000,0.0000,-1.0000
329.858,0.0000,-1.0000,0.0000,-1.0000
329.867,0.0000,-1.0000,0.0000,-1.0000
329.876,0.0000,-1.0000,0.0000,-1.0000
329.885,0.0000,-1.0000,0.0000,-1.0000
329.894,0.0000,-1.0000,0.0000,-1.0000
329.903,0.0000,-1.0000,0.0000,-1.0000
329.912,0.0000,-1.0000,0.0000,-1.0000
329.921,0.0000,-1.0000,0.0000,-1.0000
329.931,0.0000,-1.0000,0.0000,-1.0000
329.941,0.0000,-1.0000,0.0000,-1.0000
329.949,0.0000,-1.0000,0.0000,-1.0000
329.958,0.0000,-1.0000,0.0000,-1.0000
329.966,0.0000,-1.0000,0.0000,-1.0000
329.976,0.0000,-1.0000,0.0000,-1.0000
329.985,0.0000,-1.0000,0.0000,-1.0000
329.995,0.0000,-1.0000,0.0000,-1.0000
330.004,0.0000,-1.0000,0.0000,-1.0000
330.015,0.0000,-1.0000,0.0000,-1.0000
330.024,0.0000,-1.0000,0.0000,-1.0000
330.035,0.0000,-1.0000,0.0000,-1.0000
330.045,0.0000,-1.0000,0.0000,-1.0000
330.056,0.0000,-1.0000,0.0000,-1.0000
330.064,0.0000,-1.0000,0.0000,-1.0000
330.073,0.0000,-1.0000,0.0000,-1.0000
330.082,0.0000,-1.0000,0.0000,-1.0000
330.089,0.0000,-1.0000,0.0000,-1.0000
330.097,0.0000,-1.0000,0.0000,-1.0000
330.105,0.0000,-1.0000,0.0000,-1.0000
330.114,0.0000,-1.0000,0.0000,-1.0000
330.121,0.0000,-1.0000,0.0000,-1.0000
330.127,0.0000,-1.0000,0.0000,-1.0000
330.136,0.0000,-1.0000,0.0000,-1.0000
330.144,0.0000,-1.0000,0.0000,-1.0000
330.153,0.0000,-1.0000,0.0000,-1.0000
330.161,0.0000,-1.0000,0.0000,-1.0000
330.171,0.0000,-1.0000,0.0000,-1.0000
330.179,0.0000,-1.0000,0.0000,-1.0000
330.187,0.0000,-1.0000,0.0000,-1.0000
330.196,0.0000,-1.0000,0.0000,-1.0000
330.203,0.0000,-1.0000,0.0000,-1.0000
330.210,0.0000,-1.0000,0.0000,-1.0000
330.219,0.0000,-1.0000,0.0000,-1.0000
330.226,0.0000,-1.0000,0.0000,-1.0000
330.236,0.0000,-1.0000,0.0000,-1.0000
330.244,0.0000,-1.0000,0.0000,-1.0000
330.253,0.0000,-1.0000,0.0000,-1.0000
330.261,0.0000,-1.0000,0.0000,-1.0000
330.267,0.0000,-1.0000,0.0000,-1.0000
330.277,0.0000,-1.0000,0.0000,-1.0000
330.285,0.0000,-1.0000,0.0000,-1.0000
330.294,0.0000,-1.0000,0.0000,-1.0000
330.301,0.0000,-1.0000,0.0000,-1.0000
330.309,0.0000,-1.0000,0.0000,-1.0000
330.317,0.0000,-1.0000,0.0000,-1.0000
330.325,0.0000,-1.0000,0.0000,-1.0000
330.333,0.0000,-1.0000,0.0000,-1.0000
330.342,0.0000,-1.0000,0.0000,-1.0000
330.349,0.0000,-1.0000,0.0000,-1.0000
330.360,0.0000,-1.0000,0.0000,-1.0000
330.368,0.0000,-1.0000,0.0000,-1.0000
330.376,0.0000,-1.0000,0.0000,-1.0000
330.386,0.0000,-1.0000,0.0000,-1.0000
330.394,0.0000,-1.0000,0.0000,-1.0000
330.403,0.0000,-1.0000,0.0000,-1.0000
330.409,0.0000,-1.0000,0.0000,-1.0000
330.419,0.0000,-1.0000,0.0000,-1.0000
330.425,0.0000,-1.0000,0.0000,-1.0000
330.436,0.0000,-1.0000,0.0000,-1.0000
330.444,0.0000,-1.0000,0.0000,-1.0000
330.452,0.0000,-1.0000,0.0000,-1.0000
330.459,0.0000,-1.0000,0.0000,-1.0000
330.467,0.0000,-1.0000,0.0000,-1.0000
330.475,0.0000,-1.0000,0.0000,-1.0000
330.483,0.0000,-1.0000,0.0000,-1.0000
330.489,0.0000,-1.0000,0.0000,-1.0000
330.499,0.0000,-1.0000,0.0000,-1.0000
330.506,0.0000,-1.0000,0.0000,-1.0000
330.514,0.0000,-1.0000,0.0000,-1.0000
330.521,0.0000,-1.0000,0.0000,-1.0000
330.527,0.0000,-1.0000,0.0000,-1.0000
330.536,0.0000,-1.0000,0.0000,-1.0000
330.543,0.0000,-1.0000,0.0000,-1.0000
330.550,0.0000,-1.0000,0.0000,-1.0000
330.558,0.0000,-1.0000,0.0000,-1.0000
330.566,0.0000,-1.0000,0.0000,-1.0000
330.575,0.0000,-1.0000,0.0000,-1.0000
330.583,0.0000,-1.0000,0.0000,-1.0000
330.590,0.0000,-1.0000,0.0000,-1.0000
330.600,0.0000,-1.0000,0.0000,-1.0000
330.607,0.0000,-1.0000,0.0000,-1.0000
330.617,0.0000,-1.0000,0.0000,-1.0000
330.624,0.0000,-1.0000,0.0000,-1.0000
330.634,0.0000,-1.0000,0.0000,-1.0000
330.641,0.0000,-1.0000,0.0000,-1.0000
330.649,0.0000,-1.0000,0.0000,-1.0000
330.658,0.0000,-1.0000,0.0000,-1.0000
330.668,0.0000,-1.0000,0.0000,-1.0000
330.676,0.0000,-1.0000,0.0000,-1.0000
330.685,0.0000,-1.0000,0.0000,-1.0000
330.693,0.0000,-1.0000,0.0000,-1.0000
330.701,0.0000,-1.0000,0.0000,-1.0000
330.709,0.0000,-1.0000,0.0000,-1.0000
330.718,0.0000,-1.0000,0.0000,-1.0000
330.724,0.0000,-1.0000,0.0000,-1.0000
330.732,0.0000,-1.0000,0.0000,-1.0000
330.740,0.0000,-1.0000,0.0000,-1.0000
330.748,0.0000,-1.0000,0.0000,-1.0000
330.755,0.0000,-1.0000,0.0000,-1.0000
330.762,0.0000,-1.0000,0.0000,-1.0000
330.770,0.0000,-1.0000,0.0000,-1.0000
330.780,0.0000,-1.0000,0.0000,-1.0000
330.787,0.0000,-1.0000,0.0000,-1.0000
330.796,0.0000,-1.0000,0.0000,-1.0000
330.803,0.0000,-1.0000,0.0000,-1.0000
330.809,0.0000,-1.0000,0.0000,-1.0000
330.819,0.0000,-1.0000,0.0000,-1.0000
330.826,0.0000,-1.0000,0.0000,-1.0000
330.835,0.0000,-1.0000,0.0000,-1.0000
330.842,0.0000,-1.0000,0.0000,-1.0000
330.849,0.0000,-1.0000,0.0000,-1.0000
330.858,0.0000,-1.0000,0.0000,-1.0000
330.866,0.0000,-1.0000,0.0000,-1.0000
330.876,0.0000,-1.0000,0.0000,-1.0000
330.884,0.0000,-1.0000,0.0000,-1.0000
330.893,0.0000,-1.0000,0.0000,-1.0000
330.902,0.0000,-1.0000,0.0000,-1.0000
330.909,0.0000,-1.0000,0.0000,-1.0000
330.920,0.0000,-1.0000,0.0000,-1.0000
330.934,0.0000,-1.0000,0.0000,-1.0000
330.949,0.0000,-1.0000,0.0000,-1.0000
330.964,0.0000,-1.0000,0.0000,-1.0000
330.978,0.0000,-1.0000,0.0000,-1.0000
330.990,0.0000,-1.0000,0.0000,-1.0000
331.006,0.0000,-1.0000,0.0000,-1.0000
331.017,0.0000,-1.0000,0.0000,-1.0000
331.024,0.0000,-1.0000,0.0000,-1.0000
331.033,0.0000,-1.0000,0.0000,-1.0000
331.043,0.0000,-1.0000,0.0000,-1.0000
331.051,0.0000,-1.0000,0.0000,-1.0000
331.060,0.0000,-1.0000,0.0000,-1.0000
331.067,0.0000,-1.0000,0.0000,-1.0000
331.078,0.0000,-1.0000,0.0000,-1.0000
331.086,0.0000,-1.0000,0.0000,-1.0000
331.095,0.0000,-1.0000,0.0000,-1.0000
331.104,0.0000,-1.0000,0.0000,-1.0000
331.113,0.0000,-1.0000,0.0000,-1.0000
331.121,0.0000,-1.0000,0.0000,-1.0000
331.129,0.0000,-1.0000,0.0000,-1.0000
331.139,0.0000,-1.0000,0.0000,-1.0000
331.147,0.0000,-1.0000,0.0000,-1.0000
331.156,0.0000,-1.0000,0.0000,-1.0000
331.163,0.0000,-1.0000,0.0000,-1.0000
331.172,0.0000,-1.0000,0.0000,-1.0000
331.181,0.0000,-1.0000,0.0000,-1.0000
