Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
262.265,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.275,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.283,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.292,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.302,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.313,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.322,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.331,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.341,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.350,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.358,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.367,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.378,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.385,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.395,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.403,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.411,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.418,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.423,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.433,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.441,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.450,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.457,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.465,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.473,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.481,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.489,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.497,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.505,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.514,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.521,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.530,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.537,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.546,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.554,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.561,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.571,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.579,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.589,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.596,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.605,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.615,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.624,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.634,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.642,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.652,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.660,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.671,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.680,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.690,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.699,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.709,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.718,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.725,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.735,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.741,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.749,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.756,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.764,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.774,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.781,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.790,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.799,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.809,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.816,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.824,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.833,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.840,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.849,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.857,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.864,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.873,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.880,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.890,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.896,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.904,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.912,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.920,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.927,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.934,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.942,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.951,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.958,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.967,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.975,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.982,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.991,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
262.998,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.005,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.014,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.022,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.031,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.039,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.048,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.055,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.063,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.074,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.080,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.090,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.096,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.105,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.113,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.122,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.132,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.141,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.150,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.157,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.166,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.175,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.183,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.193,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.202,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.210,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.219,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.229,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.238,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.245,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.255,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.263,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.273,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.280,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.289,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.297,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.305,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.315,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.323,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.331,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.340,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.348,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.355,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.363,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.373,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.380,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.388,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.395,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.406,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.415,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.424,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.434,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.442,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.451,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.459,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.470,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.477,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.485,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.496,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.505,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.514,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.522,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.531,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.540,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.549,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.557,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.565,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.576,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.584,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.594,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.603,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.613,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.621,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.631,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.640,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.649,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.656,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.663,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.672,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.679,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.688,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.696,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.705,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.713,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.721,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.730,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.738,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.746,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.755,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.763,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.773,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.782,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.792,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.801,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.811,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.818,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.827,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.838,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.846,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.856,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.864,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.874,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.881,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.891,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.898,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.906,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.916,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.925,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.934,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.943,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.953,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.960,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.972,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.979,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.990,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
263.998,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.007,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.023,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.034,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.041,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.050,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.057,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.066,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.074,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.083,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.092,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.100,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.110,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.117,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.125,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.135,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.145,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.154,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.162,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.171,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.178,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.185,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.195,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.204,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.213,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.221,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.229,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.238,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.244,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.254,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.260,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.270,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.276,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.285,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.293,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.303,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.312,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.319,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.327,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.335,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.342,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.350,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.358,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.365,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.375,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.382,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.391,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.398,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.406,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.413,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.421,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.428,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.436,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.442,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.450,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.456,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.463,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.471,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.477,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.485,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.493,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.500,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.508,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.515,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.522,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.530,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.537,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.546,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.555,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.562,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.571,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.578,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.587,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.594,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.601,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.610,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.617,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.623,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.631,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.639,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.647,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.656,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.664,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.675,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.681,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.692,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.702,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.711,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.720,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.729,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.739,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.748,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.756,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.765,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.776,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.785,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.796,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.805,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.814,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.823,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.833,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.841,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.851,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.860,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.871,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.880,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.890,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.898,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.908,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.917,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.927,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.937,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.945,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.955,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.963,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.974,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.981,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
264.991,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.000,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.010,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.019,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.029,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.038,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.046,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.057,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.065,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.076,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.084,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.094,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.102,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.112,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.121,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.130,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.140,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.150,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.160,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.173,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.181,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.191,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.199,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.209,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.218,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.228,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.238,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.248,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.257,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.265,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.275,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.283,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.291,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.299,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.310,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.317,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.325,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.335,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.344,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.353,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.361,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.372,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.379,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.390,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.397,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.405,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
265.414,-4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
