sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
9797,195.9481,True,True,1,1460.39,513.35,1460.39,513.35,0.760618,0.475321,1460.39,513.35,1920,1080
9798,195.9650,True,True,1,1462.96,557.83,1462.96,557.83,0.761958,0.516508,1462.96,557.83,1920,1080
9799,195.9898,True,True,1,1462.96,557.83,1462.96,557.83,0.761958,0.516508,1462.96,557.83,1920,1080
9800,196.0081,True,True,1,1463.52,576.96,1463.52,576.96,0.762249,0.534222,1463.52,576.96,1920,1080
9801,196.0249,True,True,1,1464.27,589.04,1464.27,589.04,0.762642,0.545409,1464.27,589.04,1920,1080
9802,196.0508,True,True,1,1464.27,589.04,1464.27,589.04,0.762642,0.545409,1464.27,589.04,1920,1080
9803,196.0712,True,True,1,1465.97,595.05,1465.97,595.05,0.763525,0.550974,1465.97,595.05,1920,1080
9804,196.0883,True,True,1,1457.82,605.55,1457.82,605.55,0.759281,0.560694,1457.82,605.55,1920,1080
9805,196.1061,True,True,1,1457.82,605.55,1457.82,605.55,0.759281,0.560694,1457.82,605.55,1920,1080
9806,196.1231,True,True,1,1436.30,617.43,1436.30,617.43,0.748073,0.571692,1436.30,617.43,1920,1080
9807,196.1499,True,True,1,1422.12,623.45,1422.12,623.45,0.740688,0.577264,1422.12,623.45,1920,1080
9808,196.1651,True,True,1,1422.12,623.45,1422.12,623.45,0.740688,0.577264,1422.12,623.45,1920,1080
9809,196.1832,True,True,1,1413.45,626.65,1413.45,626.65,0.736170,0.580230,1413.45,626.65,1920,1080
9810,196.2119,True,True,1,1407.25,627.94,1407.25,627.94,0.732945,0.581429,1407.25,627.94,1920,1080
9811,196.2301,True,True,1,1407.25,627.94,1407.25,627.94,0.732945,0.581429,1407.25,627.94,1920,1080
9812,196.2479,True,True,1,1403.94,629.19,1403.94,629.19,0.731217,0.582587,1403.94,629.19,1920,1080
9813,196.2642,True,True,1,1403.94,629.19,1403.94,629.19,0.731217,0.582587,1403.94,629.19,1920,1080
9814,196.2921,True,True,1,1401.40,629.64,1401.40,629.64,0.729895,0.582999,1401.40,629.64,1920,1080
9815,196.3102,True,True,1,1398.22,630.04,1398.22,630.04,0.728240,0.583373,1398.22,630.04,1920,1080
9816,196.3259,True,True,1,1396.20,630.19,1396.20,630.19,0.727188,0.583506,1396.20,630.19,1920,1080
9817,196.3433,True,True,1,1396.20,630.19,1396.20,630.19,0.727188,0.583506,1396.20,630.19,1920,1080
9818,196.3719,True,True,1,1394.60,630.10,1394.60,630.10,0.726352,0.583430,1394.60,630.10,1920,1080
9819,196.3867,True,True,1,1398.28,632.03,1398.28,632.03,0.728273,0.585214,1398.28,632.03,1920,1080
9820,196.4048,True,True,1,1398.28,632.03,1398.28,632.03,0.728273,0.585214,1398.28,632.03,1920,1080
9821,196.4322,True,True,1,1402.59,634.72,1402.59,634.72,0.730517,0.587699,1402.59,634.72,1920,1080
9822,196.4494,True,True,1,1406.31,637.19,1406.31,637.19,0.732451,0.589990,1406.31,637.19,1920,1080
9823,196.4660,True,True,1,1406.31,637.19,1406.31,637.19,0.732451,0.589990,1406.31,637.19,1920,1080
9824,196.4842,True,True,1,1409.22,639.04,1409.22,639.04,0.733971,0.591703,1409.22,639.04,1920,1080
9825,196.5111,True,True,1,1412.36,641.15,1412.36,641.15,0.735606,0.593657,1412.36,641.15,1920,1080
9826,196.5277,True,True,1,1412.36,641.15,1412.36,641.15,0.735606,0.593657,1412.36,641.15,1920,1080
9827,196.5432,True,True,1,1413.96,642.91,1413.96,642.91,0.736436,0.595292,1413.96,642.91,1920,1080
9828,196.5687,True,True,1,1415.61,643.90,1415.61,643.90,0.737297,0.596204,1415.61,643.90,1920,1080
9829,196.5845,True,True,1,1415.61,643.90,1415.61,643.90,0.737297,0.596204,1415.61,643.90,1920,1080
9830,196.6119,True,True,1,1417.24,644.90,1417.24,644.90,0.738146,0.597131,1417.24,644.90,1920,1080
9831,196.6288,True,True,1,1418.74,645.40,1418.74,645.40,0.738927,0.597589,1418.74,645.40,1920,1080
9832,196.6451,True,True,1,1418.74,645.40,1418.74,645.40,0.738927,0.597589,1418.74,645.40,1920,1080
9833,196.6724,True,True,1,1419.44,646.03,1419.44,646.03,0.739293,0.598178,1419.44,646.03,1920,1080
9834,196.6887,True,True,1,1420.57,646.57,1420.57,646.57,0.739878,0.598673,1420.57,646.57,1920,1080
9835,196.7055,True,True,1,1420.57,646.57,1420.57,646.57,0.739878,0.598673,1420.57,646.57,1920,1080
9836,196.7320,True,True,1,1421.25,647.18,1421.25,647.18,0.740234,0.599241,1421.25,647.18,1920,1080
9837,196.7486,True,True,1,1421.25,647.18,1421.25,647.18,0.740234,0.599241,1421.25,647.18,1920,1080
9838,196.7654,True,True,1,1421.79,648.11,1421.79,648.11,0.740514,0.600104,1421.79,648.11,1920,1080
9839,196.7924,True,True,1,1421.87,648.80,1421.87,648.80,0.740556,0.600743,1421.87,648.80,1920,1080
9840,196.8105,True,True,1,1421.83,649.55,1421.83,649.55,0.740536,0.601432,1421.83,649.55,1920,1080
9841,196.8300,True,True,1,1421.83,649.55,1421.83,649.55,0.740536,0.601432,1421.83,649.55,1920,1080
9842,196.8454,True,True,1,1422.25,650.52,1422.25,650.52,0.740757,0.602332,1422.25,650.52,1920,1080
9843,196.8633,True,True,1,1422.25,650.52,1422.25,650.52,0.740757,0.602332,1422.25,650.52,1920,1080
9844,196.8914,True,True,1,1422.10,650.93,1422.10,650.93,0.740679,0.602713,1422.10,650.93,1920,1080
9845,196.9095,True,True,1,1422.05,651.05,1422.05,651.05,0.740648,0.602825,1422.05,651.05,1920,1080
9846,196.9282,True,True,1,1422.05,651.05,1422.05,651.05,0.740648,0.602825,1422.05,651.05,1920,1080
9847,196.9463,True,True,1,1422.02,651.00,1422.02,651.00,0.740637,0.602774,1422.02,651.00,1920,1080
9848,196.9651,True,True,1,1421.90,651.11,1421.90,651.11,0.740575,0.602880,1421.90,651.11,1920,1080
9849,196.9925,True,True,1,1421.80,651.14,1421.80,651.14,0.740521,0.602903,1421.80,651.14,1920,1080
9850,197.0120,True,True,1,1421.80,651.14,1421.80,651.14,0.740521,0.602903,1421.80,651.14,1920,1080
9851,197.0307,True,True,1,1421.60,651.42,1421.60,651.42,0.740415,0.603169,1421.60,651.42,1920,1080
9852,197.0502,True,True,1,1421.60,651.42,1421.60,651.42,0.740415,0.603169,1421.60,651.42,1920,1080
9853,197.0706,True,True,1,1421.35,651.73,1421.35,651.73,0.740284,0.603453,1421.35,651.73,1920,1080
9854,197.0872,True,True,1,1421.14,652.12,1421.14,652.12,0.740179,0.603815,1421.14,652.12,1920,1080
9855,197.1071,True,True,1,1421.14,652.12,1421.14,652.12,0.740179,0.603815,1421.14,652.12,1920,1080
9856,197.1267,True,True,1,1421.13,652.50,1421.13,652.50,0.740170,0.604169,1421.13,652.50,1920,1080
9857,197.1451,True,True,1,1421.00,652.84,1421.00,652.84,0.740106,0.604479,1421.00,652.84,1920,1080
9858,197.1642,True,True,1,1421.00,652.84,1421.00,652.84,0.740106,0.604479,1421.00,652.84,1920,1080
9859,197.1837,True,True,1,1420.65,653.14,1420.65,653.14,0.739923,0.604762,1420.65,653.14,1920,1080
9860,197.2039,True,True,1,1420.41,653.38,1420.41,653.38,0.739799,0.604981,1420.41,653.38,1920,1080
9861,197.2320,True,True,1,1420.41,653.38,1420.41,653.38,0.739799,0.604981,1420.41,653.38,1920,1080
9862,197.2511,True,True,1,1420.47,653.44,1420.47,653.44,0.739827,0.605033,1420.47,653.44,1920,1080
9863,197.2696,True,True,1,1420.62,653.45,1420.62,653.45,0.739907,0.605043,1420.62,653.45,1920,1080
9864,197.2889,True,True,1,1420.62,653.45,1420.62,653.45,0.739907,0.605043,1420.62,653.45,1920,1080
9865,197.3054,True,True,1,1420.81,653.32,1420.81,653.32,0.740006,0.604930,1420.81,653.32,1920,1080
9866,197.3304,True,True,1,1421.07,653.24,1421.07,653.24,0.740140,0.604855,1421.07,653.24,1920,1080
9867,197.3472,True,True,1,1421.07,653.24,1421.07,653.24,0.740140,0.604855,1421.07,653.24,1920,1080
9868,197.3728,True,True,1,1421.34,653.08,1421.34,653.08,0.740280,0.604705,1421.34,653.08,1920,1080
9869,197.3898,True,True,1,1421.70,652.88,1421.70,652.88,0.740466,0.604521,1421.70,652.88,1920,1080
9870,197.4086,True,True,1,1421.70,652.88,1421.70,652.88,0.740466,0.604521,1421.70,652.88,1920,1080
9871,197.4257,True,True,1,1422.11,652.78,1422.11,652.78,0.740681,0.604423,1422.11,652.78,1920,1080
9872,197.4509,True,True,1,1422.49,652.91,1422.49,652.91,0.740880,0.604545,1422.49,652.91,1920,1080
9873,197.4677,True,True,1,1422.49,652.91,1422.49,652.91,0.740880,0.604545,1422.49,652.91,1920,1080
9874,197.4989,True,True,1,1422.82,652.88,1422.82,652.88,0.741050,0.604522,1422.82,652.88,1920,1080
9875,197.5090,True,True,1,1422.94,652.75,1422.94,652.75,0.741114,0.604397,1422.94,652.75,1920,1080
9876,197.5258,True,True,1,1422.94,652.75,1422.94,652.75,0.741114,0.604397,1422.94,652.75,1920,1080
9877,197.5528,True,True,1,1423.10,652.69,1423.10,652.69,0.741198,0.604347,1423.10,652.69,1920,1080
9878,197.5711,True,True,1,1423.18,652.78,1423.18,652.78,0.741241,0.604430,1423.18,652.78,1920,1080
9879,197.5886,True,True,1,1423.18,652.78,1423.18,652.78,0.741241,0.604430,1423.18,652.78,1920,1080
9880,197.6051,True,True,1,1423.21,653.25,1423.21,653.25,0.741253,0.604860,1423.21,653.25,1920,1080
9881,197.6318,True,True,1,1423.46,653.88,1423.46,653.88,0.741388,0.605444,1423.46,653.88,1920,1080
9882,197.6494,True,True,1,1423.46,653.88,1423.46,653.88,0.741388,0.605444,1423.46,653.88,1920,1080
9883,197.6669,True,True,1,1423.47,654.54,1423.47,654.54,0.741389,0.606060,1423.47,654.54,1920,1080
9884,197.6844,True,True,1,1423.41,655.11,1423.41,655.11,0.741360,0.606583,1423.41,655.11,1920,1080
9885,197.7109,True,True,1,1423.41,655.11,1423.41,655.11,0.741360,0.606583,1423.41,655.11,1920,1080
9886,197.7280,True,True,1,1425.49,655.41,1425.49,655.41,0.742441,0.606864,1425.49,655.41,1920,1080
9887,197.7446,True,True,1,1425.49,655.41,1425.49,655.41,0.742441,0.606864,1425.49,655.41,1920,1080
9888,197.7724,True,True,1,1429.27,655.20,1429.27,655.20,0.744410,0.606667,1429.27,655.20,1920,1080
9889,197.7904,True,True,1,1432.73,655.06,1432.73,655.06,0.746212,0.606541,1432.73,655.06,1920,1080
9890,197.8075,True,True,1,1436.01,655.11,1436.01,655.11,0.747919,0.606579,1436.01,655.11,1920,1080
9891,197.8244,True,True,1,1436.01,655.11,1436.01,655.11,0.747919,0.606579,1436.01,655.11,1920,1080
9892,197.8512,True,True,1,1439.16,655.69,1439.16,655.69,0.749560,0.607122,1439.16,655.69,1920,1080
9893,197.8684,True,True,1,1442.21,655.78,1442.21,655.78,0.751153,0.607208,1442.21,655.78,1920,1080
9894,197.8853,True,True,1,1442.21,655.78,1442.21,655.78,0.751153,0.607208,1442.21,655.78,1920,1080
9895,197.9126,True,True,1,1444.85,655.76,1444.85,655.76,0.752527,0.607181,1444.85,655.76,1920,1080
9896,197.9288,True,True,1,1447.18,655.63,1447.18,655.63,0.753740,0.607069,1447.18,655.63,1920,1080
9897,197.9447,True,True,1,1447.18,655.63,1447.18,655.63,0.753740,0.607069,1447.18,655.63,1920,1080
9898,197.9717,True,True,1,1449.05,655.72,1449.05,655.72,0.754714,0.607149,1449.05,655.72,1920,1080
9899,197.9879,True,True,1,1448.62,655.76,1448.62,655.76,0.754489,0.607186,1448.62,655.76,1920,1080
9900,198.0044,True,True,1,1448.62,655.76,1448.62,655.76,0.754489,0.607186,1448.62,655.76,1920,1080
9901,198.0285,True,True,1,1425.28,660.24,1425.28,660.24,0.742334,0.611337,1425.28,660.24,1920,1080
9902,198.0442,True,True,1,1425.28,660.24,1425.28,660.24,0.742334,0.611337,1425.28,660.24,1920,1080
9903,198.0714,True,True,1,1257.94,705.20,1257.94,705.20,0.655179,0.652967,1257.94,705.20,1920,1080
9904,198.0888,True,True,1,1058.66,767.91,1058.66,767.91,0.551384,0.711028,1058.66,767.91,1920,1080
9905,198.1062,True,True,1,1058.66,767.91,1058.66,767.91,0.551384,0.711028,1058.66,767.91,1920,1080
9906,198.1252,True,True,1,936.43,804.89,936.43,804.89,0.487725,0.745271,936.43,804.89,1920,1080
9907,198.1438,True,True,1,873.70,822.26,873.70,822.26,0.455055,0.761352,873.70,822.26,1920,1080
9908,198.1726,True,True,1,842.66,832.34,842.66,832.34,0.438887,0.770688,842.66,832.34,1920,1080
9909,198.1914,True,True,1,842.66,832.34,842.66,832.34,0.438887,0.770688,842.66,832.34,1920,1080
9910,198.2099,True,True,1,826.31,835.12,826.31,835.12,0.430368,0.773259,826.31,835.12,1920,1080
9911,198.2259,True,True,1,826.31,835.12,826.31,835.12,0.430368,0.773259,826.31,835.12,1920,1080
9912,198.2460,True,True,1,818.44,837.66,818.44,837.66,0.426269,0.775609,818.44,837.66,1920,1080
9913,198.2647,True,True,1,813.93,838.56,813.93,838.56,0.423921,0.776441,813.93,838.56,1920,1080
9914,198.2831,True,True,1,813.93,838.56,813.93,838.56,0.423921,0.776441,813.93,838.56,1920,1080
9915,198.3038,True,True,1,811.13,836.91,811.13,836.91,0.422463,0.774913,811.13,836.91,1920,1080
9916,198.3234,True,True,1,808.31,835.74,808.31,835.74,0.420994,0.773837,808.31,835.74,1920,1080
9917,198.3500,True,True,1,790.42,844.34,790.42,844.34,0.411676,0.781798,790.42,844.34,1920,1080
9918,198.3684,True,True,1,790.42,844.34,790.42,844.34,0.411676,0.781798,790.42,844.34,1920,1080
9919,198.3841,True,True,1,755.00,867.38,755.00,867.38,0.393230,0.803127,755.00,867.38,1920,1080
9920,198.4053,True,True,1,755.00,867.38,755.00,867.38,0.393230,0.803127,755.00,867.38,1920,1080
9921,198.4234,True,True,1,725.51,887.59,725.51,887.59,0.377868,0.821842,725.51,887.59,1920,1080
9922,198.4521,True,True,1,703.43,900.47,703.43,900.47,0.366368,0.833773,703.43,900.47,1920,1080
9923,198.4723,True,True,1,688.89,907.22,688.89,907.22,0.358799,0.840018,688.89,907.22,1920,1080
9924,198.4914,True,True,1,688.89,907.22,688.89,907.22,0.358799,0.840018,688.89,907.22,1920,1080
9925,198.5101,True,True,1,679.06,910.65,679.06,910.65,0.353678,0.843191,679.06,910.65,1920,1080
9926,198.5282,True,True,1,679.06,910.65,679.06,910.65,0.353678,0.843191,679.06,910.65,1920,1080
9927,198.5459,True,True,1,673.06,913.80,673.06,913.80,0.350550,0.846107,673.06,913.80,1920,1080
9928,198.5735,True,True,1,669.39,914.25,669.39,914.25,0.348642,0.846524,669.39,914.25,1920,1080
9929,198.5897,True,True,1,669.39,914.25,669.39,914.25,0.348642,0.846524,669.39,914.25,1920,1080
9930,198.6057,True,True,1,665.59,914.24,665.59,914.24,0.346662,0.846514,665.59,914.24,1920,1080
9931,198.6321,True,True,1,663.94,914.17,663.94,914.17,0.345803,0.846450,663.94,914.17,1920,1080
9932,198.6492,True,True,1,663.94,914.17,663.94,914.17,0.345803,0.846450,663.94,914.17,1920,1080
9933,198.6649,True,True,1,663.21,913.61,663.21,913.61,0.345422,0.845933,663.21,913.61,1920,1080
9934,198.6920,True,True,1,672.69,910.10,672.69,910.10,0.350361,0.842684,672.69,910.10,1920,1080
9935,198.7094,True,True,1,672.69,910.10,672.69,910.10,0.350361,0.842684,672.69,910.10,1920,1080
9936,198.7251,True,True,1,807.88,853.48,807.88,853.48,0.420770,0.790256,807.88,853.48,1920,1080
9937,198.7506,True,True,1,1063.98,737.44,1063.98,737.44,0.554154,0.682813,1063.98,737.44,1920,1080
9938,198.7673,True,True,1,1063.98,737.44,1063.98,737.44,0.554154,0.682813,1063.98,737.44,1920,1080
9939,198.7837,True,True,1,1234.13,658.17,1234.13,658.17,0.642775,0.609421,1234.13,658.17,1920,1080
9940,198.8099,True,True,1,1317.17,622.57,1317.17,622.57,0.686024,0.576457,1317.17,622.57,1920,1080
9941,198.8264,True,True,1,1317.17,622.57,1317.17,622.57,0.686024,0.576457,1317.17,622.57,1920,1080
9942,198.8521,True,True,1,1357.51,605.89,1357.51,605.89,0.707034,0.561005,1357.51,605.89,1920,1080
9943,198.8708,True,True,1,1375.52,598.65,1375.52,598.65,0.716417,0.554306,1375.52,598.65,1920,1080
9944,198.8855,True,True,1,1375.52,598.65,1375.52,598.65,0.716417,0.554306,1375.52,598.65,1920,1080
9945,198.9107,True,True,1,1384.40,595.78,1384.40,595.78,0.721041,0.551653,1384.40,595.78,1920,1080
9946,198.9265,True,True,1,1388.16,594.12,1388.16,594.12,0.723001,0.550110,1388.16,594.12,1920,1080
9947,198.9444,True,True,1,1388.16,594.12,1388.16,594.12,0.723001,0.550110,1388.16,594.12,1920,1080
9948,198.9717,True,True,1,1390.99,593.78,1390.99,593.78,0.724472,0.549798,1390.99,593.78,1920,1080
9949,198.9861,True,True,1,1393.61,593.47,1393.61,593.47,0.725839,0.549509,1393.61,593.47,1920,1080
9950,199.0046,True,True,1,1393.61,593.47,1393.61,593.47,0.725839,0.549509,1393.61,593.47,1920,1080
9951,199.0293,True,True,1,1396.11,594.54,1396.11,594.54,0.727141,0.550499,1396.11,594.54,1920,1080
9952,199.0463,True,True,1,1399.34,601.32,1399.34,601.32,0.728821,0.556776,1399.34,601.32,1920,1080
9953,199.0640,True,True,1,1399.34,601.32,1399.34,601.32,0.728821,0.556776,1399.34,601.32,1920,1080
9954,199.0905,True,True,1,1402.30,606.84,1402.30,606.84,0.730362,0.561885,1402.30,606.84,1920,1080
9955,199.1085,True,True,1,1404.26,610.62,1404.26,610.62,0.731386,0.565388,1404.26,610.62,1920,1080
9956,199.1245,True,True,1,1404.26,610.62,1404.26,610.62,0.731386,0.565388,1404.26,610.62,1920,1080
9957,199.1440,True,True,1,1405.74,612.91,1405.74,612.91,0.732158,0.567510,1405.74,612.91,1920,1080
9958,199.1697,True,True,1,1407.60,614.60,1407.60,614.60,0.733122,0.569070,1407.60,614.60,1920,1080
9959,199.1853,True,True,1,1407.60,614.60,1407.60,614.60,0.733122,0.569070,1407.60,614.60,1920,1080
9960,199.2107,True,True,1,1411.28,609.44,1411.28,609.44,0.735042,0.564294,1411.28,609.44,1920,1080
9961,199.2291,True,True,1,1476.63,504.06,1476.63,504.06,0.769076,0.466725,1476.63,504.06,1920,1080
9962,199.2442,True,True,1,1476.63,504.06,1476.63,504.06,0.769076,0.466725,1476.63,504.06,1920,1080
9963,199.2712,True,True,1,1589.50,301.93,1589.50,301.93,0.827863,0.279562,1589.50,301.93,1920,1080
9964,199.2859,True,True,1,1590.17,335.57,1590.17,335.57,0.828214,0.310717,1590.17,335.57,1920,1080
9965,199.3039,True,True,1,1590.17,335.57,1590.17,335.57,0.828214,0.310717,1590.17,335.57,1920,1080
9966,199.3304,True,True,1,1559.50,389.56,1559.50,389.56,0.812238,0.360707,1559.50,389.56,1920,1080
9967,199.3497,True,True,1,1541.98,417.15,1541.98,417.15,0.803114,0.386246,1541.98,417.15,1920,1080
9968,199.3691,True,True,1,1541.98,417.15,1541.98,417.15,0.803114,0.386246,1541.98,417.15,1920,1080
9969,199.3851,True,True,1,1523.95,456.85,1523.95,456.85,0.793724,0.423012,1523.95,456.85,1920,1080
9970,199.4029,True,True,1,1523.95,456.85,1523.95,456.85,0.793724,0.423012,1523.95,456.85,1920,1080
9971,199.4319,True,True,1,1496.85,508.09,1496.85,508.09,0.779607,0.470455,1496.85,508.09,1920,1080
9972,199.4515,True,True,1,1475.57,548.04,1475.57,548.04,0.768527,0.507443,1475.57,548.04,1920,1080
9973,199.4717,True,True,1,1460.18,575.36,1460.18,575.36,0.760511,0.532745,1460.18,575.36,1920,1080
9974,199.4889,True,True,1,1460.18,575.36,1460.18,575.36,0.760511,0.532745,1460.18,575.36,1920,1080
9975,199.5063,True,True,1,1451.10,593.13,1451.10,593.13,0.755782,0.549194,1451.10,593.13,1920,1080
9976,199.5246,True,True,1,1451.10,593.13,1451.10,593.13,0.755782,0.549194,1451.10,593.13,1920,1080
9977,199.5448,True,True,1,1445.76,602.72,1445.76,602.72,0.752998,0.558077,1445.76,602.72,1920,1080
9978,199.5651,True,True,1,1442.62,608.74,1442.62,608.74,0.751367,0.563644,1442.62,608.74,1920,1080
9979,199.5860,True,True,1,1442.62,608.74,1442.62,608.74,0.751367,0.563644,1442.62,608.74,1920,1080
9980,199.6046,True,True,1,1440.89,611.90,1440.89,611.90,0.750462,0.566571,1440.89,611.90,1920,1080
9981,199.6231,True,True,1,1439.16,614.10,1439.16,614.10,0.749565,0.568611,1439.16,614.10,1920,1080
9982,199.6528,True,True,1,1436.97,615.55,1436.97,615.55,0.748423,0.569956,1436.97,615.55,1920,1080
9983,199.6738,True,True,1,1436.97,615.55,1436.97,615.55,0.748423,0.569956,1436.97,615.55,1920,1080
9984,199.6829,True,True,1,1435.52,615.98,1435.52,615.98,0.747667,0.570351,1435.52,615.98,1920,1080
9985,199.7120,True,True,1,1434.26,616.11,1434.26,616.11,0.747012,0.570476,1434.26,616.11,1920,1080
9986,199.7293,True,True,1,1434.26,616.11,1434.26,616.11,0.747012,0.570476,1434.26,616.11,1920,1080
9987,199.7504,True,True,1,1433.11,616.62,1433.11,616.62,0.746411,0.570949,1433.11,616.62,1920,1080
9988,199.7707,True,True,1,1431.81,616.56,1431.81,616.56,0.745732,0.570891,1431.81,616.56,1920,1080
9989,199.7874,True,True,1,1431.81,616.56,1431.81,616.56,0.745732,0.570891,1431.81,616.56,1920,1080
9990,199.8070,True,True,1,1430.76,615.95,1430.76,615.95,0.745189,0.570325,1430.76,615.95,1920,1080
9991,199.8242,True,True,1,1430.76,615.95,1430.76,615.95,0.745189,0.570325,1430.76,615.95,1920,1080
9992,199.8429,True,True,1,1430.00,615.44,1430.00,615.44,0.744791,0.569855,1430.00,615.44,1920,1080
9993,199.8695,True,True,1,1409.73,606.14,1409.73,606.14,0.734234,0.561242,1409.73,606.14,1920,1080
9994,199.8856,True,True,1,1409.73,606.14,1409.73,606.14,0.734234,0.561242,1409.73,606.14,1920,1080
9995,199.9045,True,True,1,1289.62,533.66,1289.62,533.66,0.671677,0.494134,1289.62,533.66,1920,1080
9996,199.9287,True,True,1,970.17,327.62,970.17,327.62,0.505295,0.303348,970.17,327.62,1920,1080
9997,199.9441,True,True,1,970.17,327.62,970.17,327.62,0.505295,0.303348,970.17,327.62,1920,1080
9998,199.9721,True,True,1,716.94,155.15,716.94,155.15,0.373405,0.143659,716.94,155.15,1920,1080
9999,199.9888,True,True,1,609.13,83.57,609.13,83.57,0.317257,0.077384,609.13,83.57,1920,1080
10000,200.0066,True,True,1,609.13,83.57,609.13,83.57,0.317257,0.077384,609.13,83.57,1920,1080
10001,200.0233,True,True,1,571.21,56.51,571.21,56.51,0.297503,0.052326,571.21,56.51,1920,1080
10002,200.0506,True,True,1,553.31,46.59,553.31,46.59,0.288184,0.043138,553.31,46.59,1920,1080
10003,200.0679,True,True,1,553.31,46.59,553.31,46.59,0.288184,0.043138,553.31,46.59,1920,1080
10004,200.0842,True,True,1,544.99,41.11,544.99,41.11,0.283850,0.038061,544.99,41.11,1920,1080
10005,200.1095,True,True,1,541.18,45.71,541.18,45.71,0.281864,0.042325,541.18,45.71,1920,1080
10006,200.1263,True,True,1,541.18,45.71,541.18,45.71,0.281864,0.042325,541.18,45.71,1920,1080
10007,200.1459,True,True,1,536.34,58.94,536.34,58.94,0.279343,0.054575,536.34,58.94,1920,1080
10008,200.1739,True,True,1,535.17,65.66,535.17,65.66,0.278736,0.060798,535.17,65.66,1920,1080
10009,200.1902,True,True,1,535.17,65.66,535.17,65.66,0.278736,0.060798,535.17,65.66,1920,1080
10010,200.2074,True,True,1,535.42,69.70,535.42,69.70,0.278866,0.064533,535.42,69.70,1920,1080
10011,200.2230,True,True,1,535.60,71.30,535.60,71.30,0.278958,0.066015,535.60,71.30,1920,1080
10012,200.2489,True,True,1,535.60,71.30,535.60,71.30,0.278958,0.066015,535.60,71.30,1920,1080
10013,200.2646,True,True,1,537.45,82.09,537.45,82.09,0.279922,0.076007,537.45,82.09,1920,1080
10014,200.2831,True,True,1,540.70,90.66,540.70,90.66,0.281615,0.083943,540.70,90.66,1920,1080
10015,200.3103,True,True,1,540.70,90.66,540.70,90.66,0.281615,0.083943,540.70,90.66,1920,1080
10016,200.3290,True,True,1,543.11,97.94,543.11,97.94,0.282869,0.090688,543.11,97.94,1920,1080
10017,200.3446,True,True,1,545.38,105.21,545.38,105.21,0.284052,0.097414,545.38,105.21,1920,1080
10018,200.3717,True,True,1,545.38,105.21,545.38,105.21,0.284052,0.097414,545.38,105.21,1920,1080
10019,200.3888,True,True,1,546.79,111.74,546.79,111.74,0.284786,0.103467,546.79,111.74,1920,1080
10020,200.4049,True,True,1,546.79,118.69,546.79,118.69,0.284789,0.109896,546.79,118.69,1920,1080
10021,200.4318,True,True,1,546.79,118.69,546.79,118.69,0.284789,0.109896,546.79,118.69,1920,1080
10022,200.4492,True,True,1,546.76,123.40,546.76,123.40,0.284769,0.114259,546.76,123.40,1920,1080
10023,200.4643,True,True,1,545.38,127.52,545.38,127.52,0.284054,0.118077,545.38,127.52,1920,1080
10024,200.4885,True,True,1,545.38,127.52,545.38,127.52,0.284054,0.118077,545.38,127.52,1920,1080
10025,200.5035,True,True,1,545.24,132.07,545.24,132.07,0.283980,0.122286,545.24,132.07,1920,1080
10026,200.5283,True,True,1,599.50,152.17,599.50,152.17,0.312241,0.140901,599.50,152.17,1920,1080
10027,200.5435,True,True,1,599.50,152.17,599.50,152.17,0.312241,0.140901,599.50,152.17,1920,1080
10028,200.5693,True,True,1,869.40,274.78,869.40,274.78,0.452815,0.254430,869.40,274.78,1920,1080
10029,200.5834,True,True,1,869.40,274.78,869.40,274.78,0.452815,0.254430,869.40,274.78,1920,1080
10030,200.6104,True,True,1,1162.21,422.65,1162.21,422.65,0.605318,0.391340,1162.21,422.65,1920,1080
10031,200.6302,True,True,1,1306.64,496.79,1306.64,496.79,0.680540,0.459995,1306.64,496.79,1920,1080
10032,200.6478,True,True,1,1364.54,531.07,1364.54,531.07,0.710698,0.491729,1364.54,531.07,1920,1080
10033,200.6644,True,True,1,1364.54,531.07,1364.54,531.07,0.710698,0.491729,1364.54,531.07,1920,1080
10034,200.6911,True,True,1,1387.54,544.74,1387.54,544.74,0.722676,0.504387,1387.54,544.74,1920,1080
10035,200.7090,True,True,1,1397.53,552.26,1397.53,552.26,0.727882,0.511348,1397.53,552.26,1920,1080
10036,200.7255,True,True,1,1397.53,552.26,1397.53,552.26,0.727882,0.511348,1397.53,552.26,1920,1080
10037,200.7430,True,True,1,1404.18,555.59,1404.18,555.59,0.731346,0.514432,1404.18,555.59,1920,1080
10038,200.7702,True,True,1,1393.68,576.15,1393.68,576.15,0.725876,0.533477,1393.68,576.15,1920,1080
10039,200.7890,True,True,1,1393.68,576.15,1393.68,576.15,0.725876,0.533477,1393.68,576.15,1920,1080
10040,200.8058,True,True,1,1385.65,587.88,1385.65,587.88,0.721694,0.544329,1385.65,587.88,1920,1080
10041,200.8229,True,True,1,1385.65,587.88,1385.65,587.88,0.721694,0.544329,1385.65,587.88,1920,1080
10042,200.8429,True,True,1,1379.75,595.04,1379.75,595.04,0.718619,0.550959,1379.75,595.04,1920,1080
10043,200.8733,True,True,1,1375.58,600.77,1375.58,600.77,0.716450,0.556270,1375.58,600.77,1920,1080
