Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
129.067,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.074,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.085,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.093,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.103,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.111,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.119,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.129,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.137,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.149,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.158,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.169,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.177,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.188,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.197,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.208,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.216,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.226,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.235,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.245,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.254,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.264,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.272,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.282,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.293,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.303,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.311,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.321,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.330,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.338,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.350,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.358,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.369,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.377,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.388,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.397,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.406,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.414,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.425,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.432,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.439,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.448,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.456,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.464,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.472,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.480,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.491,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.500,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.509,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.517,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.526,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.534,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.543,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.552,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.560,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.569,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.577,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.587,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.595,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.604,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.613,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.621,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.632,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.640,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.650,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.657,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.668,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.675,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.685,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.693,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.704,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.712,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.720,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.730,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.740,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.750,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.758,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.768,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.776,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.788,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.795,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.805,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.813,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.823,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.831,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.838,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.846,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.854,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.863,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.871,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.878,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.888,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.895,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.904,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.912,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.921,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.931,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.937,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.948,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.955,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.965,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.972,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.982,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
129.992,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.001,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.009,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.018,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.027,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.034,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.043,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.051,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.059,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.069,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.077,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.087,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.095,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.104,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.111,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.120,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.129,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.137,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.146,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.154,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.164,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.171,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.178,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.187,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.196,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.205,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.214,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.224,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.232,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.240,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.250,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.260,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.268,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.277,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.288,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.296,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.307,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.316,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.325,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.333,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.343,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.352,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.360,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.370,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.378,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.389,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.398,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.408,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.418,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.428,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.437,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.449,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.457,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.470,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.479,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.489,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.499,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.510,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.519,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.529,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.537,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.548,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.558,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.567,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.576,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.586,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.594,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.603,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.612,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.621,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.631,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.639,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.651,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.658,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.668,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.675,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.687,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.697,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.707,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.717,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.726,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.734,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.745,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.754,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.763,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.770,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.780,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.791,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.799,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.810,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.819,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.830,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.839,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.849,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.859,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.871,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.878,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.890,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.898,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.908,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.917,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.927,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.935,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.945,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.954,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.964,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.971,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
130.989,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.001,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.011,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.019,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.031,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.038,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.049,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.057,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.067,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.075,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.085,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.094,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.102,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.110,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.118,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.127,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.134,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.143,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.150,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.158,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.168,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.175,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.185,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.193,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.202,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.209,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.217,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.226,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.234,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.243,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.252,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.260,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.270,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.277,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.287,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.294,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.303,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.311,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.319,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.328,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.335,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.344,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.353,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.361,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.371,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.379,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.389,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.397,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.406,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.414,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.424,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.432,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.440,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.450,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.458,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.468,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.474,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.484,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.491,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.501,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.511,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.520,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.532,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.539,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.551,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.559,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.569,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.578,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.589,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.598,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.606,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.615,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.625,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.633,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.643,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.651,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.659,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.670,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.679,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.692,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.700,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.710,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.720,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.731,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.739,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.748,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.756,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.768,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.775,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.785,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.794,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.804,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.812,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.821,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.832,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.839,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.851,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.859,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.869,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.878,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.889,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.898,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.908,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.918,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.927,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.935,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.944,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.951,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.959,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.968,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.975,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.984,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
131.992,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.000,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.009,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.017,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.025,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.033,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.042,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.050,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.057,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.067,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.073,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.084,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.091,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.100,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.109,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.117,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.127,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.135,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.144,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.152,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.160,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.170,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.177,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.187,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.194,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.204,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.210,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.219,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.227,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.234,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.244,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.253,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.261,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.269,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.276,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.286,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.293,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.302,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.309,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.318,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.326,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.334,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.342,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.350,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.358,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.367,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.374,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.384,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.392,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.400,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.409,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.417,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.426,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.434,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.443,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.451,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.458,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.468,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.475,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.485,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.493,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.503,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.511,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.521,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
132.531,4.01,1.99,1.77,13.35,13.35,13.35,13.35,13.35
