Time,X,Y,Z
234.755,-3.9993,8.5264,-6.0002
234.761,-3.9993,8.5238,-6.0002
234.770,-3.9993,8.5238,-6.0002
234.778,-3.9993,8.5211,-6.0002
234.787,-3.9993,8.5211,-6.0002
234.794,-3.9993,8.5211,-6.0002
234.803,-3.9993,8.5184,-6.0002
234.812,-3.9993,8.5184,-6.0002
234.819,-3.9993,8.5158,-6.0002
234.838,-3.9993,8.5131,-6.0002
234.849,-3.9993,8.5131,-6.0002
234.856,-3.9993,8.5131,-6.0002
234.864,-3.9993,8.5104,-6.0002
234.872,-3.9993,8.5104,-6.0002
234.881,-3.9993,8.5078,-6.0002
234.889,-3.9993,8.5078,-6.0002
234.897,-3.9993,8.5051,-6.0002
234.904,-3.9993,8.5051,-6.0002
234.913,-3.9993,8.5051,-6.0002
234.921,-3.9993,8.5024,-6.0002
234.930,-3.9993,8.5024,-6.0002
234.937,-3.9993,8.4998,-6.0002
234.949,-3.9993,8.4998,-6.0002
234.958,-3.9993,8.4971,-6.0002
234.967,-3.9993,8.4971,-6.0002
234.976,-3.9993,8.4971,-6.0002
234.984,-3.9993,8.4944,-6.0002
234.994,-3.9993,8.4944,-6.0002
235.003,-3.9993,8.4918,-6.0002
235.014,-3.9993,8.4918,-6.0002
235.025,-3.9993,8.4891,-6.0002
235.036,-3.9993,8.4891,-6.0002
235.046,-3.9993,8.4864,-6.0002
235.056,-3.9993,8.4864,-6.0002
235.064,-3.9993,8.4838,-6.0002
235.074,-3.9993,8.4838,-6.0002
235.084,-3.9993,8.4811,-6.0002
235.091,-3.9993,8.4811,-6.0002
235.100,-3.9993,8.4784,-6.0002
235.109,-3.9993,8.4784,-6.0002
235.118,-3.9993,8.4758,-6.0002
235.126,-3.9993,8.4758,-6.0002
235.134,-3.9993,8.4758,-6.0002
235.142,-3.9993,8.4731,-6.0002
235.152,-3.9993,8.4731,-6.0002
235.161,-3.9993,8.4704,-6.0002
235.169,-3.9993,8.4704,-6.0002
235.177,-3.9993,8.4678,-6.0002
235.185,-3.9993,8.4678,-6.0002
235.194,-3.9993,8.4678,-6.0002
235.200,-3.9993,8.4651,-6.0002
235.209,-3.9993,8.4651,-6.0002
235.216,-3.9993,8.4651,-6.0002
235.224,-3.9993,8.4624,-6.0002
235.232,-3.9993,8.4624,-6.0002
235.240,-3.9993,8.4598,-6.0002
235.249,-3.9993,8.4598,-6.0002
235.256,-3.9993,8.4598,-6.0002
235.263,-3.9993,8.4571,-6.0002
235.272,-3.9993,8.4571,-6.0002
235.281,-3.9993,8.4544,-6.0002
235.290,-3.9993,8.4544,-6.0002
235.298,-3.9993,8.4518,-6.0002
235.307,-3.9993,8.4518,-6.0002
235.315,-3.9993,8.4518,-6.0002
235.322,-3.9993,8.4491,-6.0002
235.332,-3.9993,8.4491,-6.0002
235.339,-3.9993,8.4464,-6.0002
235.349,-3.9993,8.4464,-6.0002
235.356,-3.9993,8.4464,-6.0002
235.364,-3.9993,8.4438,-6.0002
235.372,-3.9993,8.4438,-6.0002
235.380,-3.9993,8.4411,-6.0002
235.389,-3.9993,8.4411,-6.0002
235.396,-3.9993,8.4411,-6.0002
235.403,-3.9993,8.4384,-6.0002
235.413,-3.9993,8.4384,-6.0002
235.420,-3.9993,8.4358,-6.0002
235.430,-3.9993,8.4358,-6.0002
235.437,-3.9993,8.4358,-6.0002
235.445,-3.9993,8.4331,-6.0002
235.454,-3.9993,8.4331,-6.0002
235.462,-3.9993,8.4304,-6.0002
235.472,-3.9993,8.4304,-6.0002
235.480,-3.9993,8.4278,-6.0002
235.490,-3.9993,8.4278,-6.0002
235.498,-3.9993,8.4251,-6.0002
235.507,-3.9993,8.4251,-6.0002
235.516,-3.9993,8.4251,-6.0002
235.524,-3.9993,8.4224,-6.0002
235.534,-3.9993,8.4224,-6.0002
235.542,-3.9993,8.4198,-6.0002
235.553,-3.9993,8.4198,-6.0002
235.562,-3.9993,8.4171,-6.0002
235.570,-3.9993,8.4171,-6.0002
235.580,-3.9993,8.4144,-6.0002
235.589,-3.9993,8.4144,-6.0002
235.596,-3.9993,8.4144,-6.0002
235.604,-3.9993,8.4118,-6.0002
235.615,-3.9993,8.4118,-6.0002
235.622,-3.9993,8.4091,-6.0002
235.631,-3.9993,8.4091,-6.0002
235.638,-3.9993,8.4064,-6.0002
235.650,-3.9993,8.4064,-6.0002
235.657,-3.9993,8.4064,-6.0002
235.666,-3.9993,8.4038,-6.0002
235.676,-3.9993,8.4038,-6.0002
235.684,-3.9993,8.4011,-6.0002
235.693,-3.9993,8.4011,-6.0002
235.701,-3.9993,8.3984,-6.0002
235.711,-3.9993,8.3984,-6.0002
235.719,-3.9993,8.3958,-6.0002
235.728,-3.9993,8.3958,-6.0002
235.735,-3.9993,8.3958,-6.0002
235.742,-3.9993,8.3931,-6.0002
235.750,-3.9993,8.3931,-6.0002
235.758,-3.9993,8.3904,-6.0002
235.766,-3.9993,8.3904,-6.0002
235.774,-3.9993,8.3904,-6.0002
235.781,-3.9993,8.3878,-6.0002
235.789,-3.9993,8.3878,-6.0002
235.798,-3.9993,8.3851,-6.0002
235.807,-3.9993,8.3851,-6.0002
235.814,-3.9993,8.3851,-6.0002
235.822,-3.9993,8.3824,-6.0002
235.831,-3.9993,8.3824,-6.0002
235.838,-3.9993,8.3798,-6.0002
235.848,-3.9993,8.3798,-6.0002
235.855,-3.9993,8.3798,-6.0002
235.864,-3.9993,8.3771,-6.0002
235.872,-3.9993,8.3771,-6.0002
235.880,-3.9993,8.3744,-6.0002
235.888,-3.9993,8.3744,-6.0002
235.896,-3.9993,8.3744,-6.0002
235.903,-3.9993,8.3718,-6.0002
235.913,-3.9993,8.3718,-6.0002
235.920,-3.9993,8.3691,-6.0002
235.929,-3.9993,8.3691,-6.0002
235.935,-3.9993,8.3691,-6.0002
235.943,-3.9993,8.3664,-6.0002
235.952,-3.9993,8.3664,-6.0002
235.960,-3.9993,8.3638,-6.0002
235.968,-3.9993,8.3638,-6.0002
235.977,-3.9993,8.3638,-6.0002
235.984,-3.9993,8.3611,-6.0002
235.992,-3.9993,8.3611,-6.0002
235.999,-3.9993,8.3584,-6.0002
236.008,-3.9993,8.3584,-6.0002
236.016,-3.9993,8.3584,-6.0002
236.022,-3.9993,8.3558,-6.0002
236.030,-3.9993,8.3558,-6.0002
236.039,-3.9993,8.3531,-6.0002
236.049,-3.9993,8.3531,-6.0002
236.056,-3.9993,8.3531,-6.0002
236.064,-3.9993,8.3504,-6.0002
236.073,-3.9993,8.3504,-6.0002
236.080,-3.9993,8.3478,-6.0002
236.090,-3.9993,8.3478,-6.0002
236.098,-3.9993,8.3451,-6.0002
236.107,-3.9993,8.3451,-6.0002
236.114,-3.9993,8.3451,-6.0002
236.121,-3.9993,8.3424,-6.0002
236.132,-3.9993,8.3424,-6.0002
236.138,-3.9993,8.3398,-6.0002
236.147,-3.9993,8.3398,-6.0002
236.154,-3.9993,8.3398,-6.0002
236.162,-3.9993,8.3371,-6.0002
236.170,-3.9993,8.3371,-6.0002
236.178,-3.9993,8.3344,-6.0002
236.189,-3.9993,8.3344,-6.0002
236.197,-3.9993,8.3344,-6.0002
236.203,-3.9993,8.3318,-6.0002
236.214,-3.9993,8.3318,-6.0002
236.221,-3.9993,8.3291,-6.0002
236.230,-3.9993,8.3291,-6.0002
236.237,-3.9993,8.3264,-6.0002
236.249,-3.9993,8.3264,-6.0002
236.257,-3.9993,8.3264,-6.0002
236.264,-3.9993,8.3238,-6.0002
236.274,-3.9993,8.3238,-6.0002
236.282,-3.9993,8.3211,-6.0002
236.292,-3.9993,8.3211,-6.0002
236.299,-3.9993,8.3184,-6.0002
236.310,-3.9993,8.3184,-6.0002
236.318,-3.9993,8.3158,-6.0002
236.327,-3.9993,8.3158,-6.0002
236.335,-3.9993,8.3158,-6.0002
236.344,-3.9993,8.3131,-6.0002
236.354,-3.9993,8.3131,-6.0002
236.362,-3.9993,8.3104,-6.0002
236.371,-3.9993,8.3104,-6.0002
236.379,-3.9993,8.3078,-6.0002
236.388,-3.9993,8.3078,-6.0002
236.397,-3.9993,8.3078,-6.0002
236.404,-3.9993,8.3051,-6.0002
236.414,-3.9993,8.3051,-6.0002
236.422,-3.9993,8.3024,-6.0002
236.433,-3.9993,8.3024,-6.0002
236.440,-3.9993,8.2998,-6.0002
236.450,-3.9993,8.2998,-6.0002
236.456,-3.9993,8.2998,-6.0002
236.464,-3.9993,8.2971,-6.0002
236.471,-3.9993,8.2971,-6.0002
236.481,-3.9993,8.2944,-6.0002
236.489,-3.9993,8.2944,-6.0002
236.498,-3.9993,8.2918,-6.0002
236.504,-3.9993,8.2918,-6.0002
236.513,-3.9993,8.2918,-6.0002
236.520,-3.9993,8.2891,-6.0002
236.529,-3.9993,8.2891,-6.0002
236.535,-3.9993,8.2891,-6.0002
236.544,-3.9993,8.2864,-6.0002
236.552,-3.9993,8.2864,-6.0002
236.560,-3.9993,8.2838,-6.0002
236.568,-3.9993,8.2838,-6.0002
236.577,-3.9993,8.2838,-6.0002
236.584,-3.9993,8.2811,-6.0002
236.592,-3.9993,8.2811,-6.0002
236.600,-3.9993,8.2784,-6.0002
236.610,-3.9993,8.2784,-6.0002
236.618,-3.9993,8.2758,-6.0002
236.626,-3.9993,8.2758,-6.0002
236.634,-3.9993,8.2758,-6.0002
236.642,-3.9993,8.2731,-6.0002
236.651,-3.9993,8.2731,-6.0002
236.658,-3.9993,8.2704,-6.0002
236.667,-3.9993,8.2704,-6.0002
236.674,-3.9993,8.2704,-6.0002
236.682,-3.9993,8.2678,-6.0002
236.690,-3.9993,8.2678,-6.0002
236.698,-3.9993,8.2651,-6.0002
236.708,-3.9993,8.2651,-6.0002
236.715,-3.9993,8.2651,-6.0002
236.723,-3.9993,8.2624,-6.0002
236.733,-3.9993,8.2624,-6.0002
236.740,-3.9993,8.2598,-6.0002
236.750,-3.9993,8.2598,-6.0002
236.759,-3.9993,8.2571,-6.0002
236.768,-3.9993,8.2571,-6.0002
236.776,-3.9993,8.2571,-6.0002
236.784,-3.9993,8.2544,-6.0002
236.796,-3.9993,8.2544,-6.0002
236.804,-3.9993,8.2518,-6.0002
236.815,-3.9993,8.2518,-6.0002
236.823,-3.9993,8.2491,-6.0002
236.832,-3.9993,8.2491,-6.0002
236.839,-3.9993,8.2464,-6.0002
236.850,-3.9993,8.2464,-6.0002
236.859,-3.9993,8.2438,-6.0002
236.869,-3.9993,8.2438,-6.0002
236.878,-3.9993,8.2411,-6.0002
236.888,-3.9993,8.2411,-6.0002
236.896,-3.9993,8.2411,-6.0002
236.904,-3.9993,8.2384,-6.0002
236.916,-3.9993,8.2384,-6.0002
236.922,-3.9993,8.2358,-6.0002
236.933,-3.9993,8.2358,-6.0002
236.941,-3.9993,8.2331,-6.0002
236.951,-3.9993,8.2331,-6.0002
236.958,-3.9993,8.2304,-6.0002
236.968,-3.9993,8.2304,-6.0002
236.977,-3.9993,8.2304,-6.0002
236.985,-3.9993,8.2278,-6.0002
236.993,-3.9993,8.2278,-6.0002
237.011,-3.9993,8.2251,-6.0002
237.020,-3.9993,8.2224,-6.0002
237.030,-3.9993,8.2224,-6.0002
237.037,-3.9993,8.2224,-6.0002
237.045,-3.9993,8.2198,-6.0002
237.054,-3.9993,8.2198,-6.0002
237.062,-3.9993,8.2171,-6.0002
237.071,-3.9993,8.2171,-6.0002
237.079,-3.9993,8.2144,-6.0002
237.088,-3.9993,8.2144,-6.0002
237.096,-3.9993,8.2144,-6.0002
237.102,-3.9993,8.2118,-6.0002
237.112,-3.9993,8.2118,-6.0002
237.118,-3.9993,8.2091,-6.0002
237.127,-3.9993,8.2091,-6.0002
237.135,-3.9993,8.2091,-6.0002
237.142,-3.9993,8.2064,-6.0002
237.152,-3.9993,8.2064,-6.0002
237.160,-3.9993,8.2038,-6.0002
237.169,-3.9993,8.2038,-6.0002
237.177,-3.9993,8.2038,-6.0002
237.185,-3.9993,8.2011,-6.0002
237.193,-3.9993,8.2011,-6.0002
237.200,-3.9993,8.1984,-6.0002
237.209,-3.9993,8.1984,-6.0002
237.217,-3.9993,8.1958,-6.0002
237.226,-3.9993,8.1958,-6.0002
237.233,-3.9993,8.1958,-6.0002
237.240,-3.9993,8.1931,-6.0002
237.251,-3.9993,8.1931,-6.0002
237.258,-3.9993,8.1904,-6.0002
237.267,-3.9993,8.1904,-6.0002
237.274,-3.9993,8.1904,-6.0002
237.282,-3.9993,8.1878,-6.0002
237.291,-3.9993,8.1878,-6.0002
237.299,-3.9993,8.1851,-6.0002
237.308,-3.9993,8.1851,-6.0002
237.317,-3.9993,8.1824,-6.0002
237.326,-3.9993,8.1824,-6.0002
237.333,-3.9993,8.1824,-6.0002
237.340,-3.9993,8.1798,-6.0002
237.350,-3.9993,8.1798,-6.0002
237.357,-3.9993,8.1771,-6.0002
237.368,-3.9993,8.1771,-6.0002
237.376,-3.9993,8.1771,-6.0002
237.382,-3.9993,8.1744,-6.0002
237.392,-3.9993,8.1744,-6.0002
237.399,-3.9993,8.1718,-6.0002
237.408,-3.9993,8.1718,-6.0002
237.415,-3.9993,8.1718,-6.0002
237.422,-3.9993,8.1691,-6.0002
237.431,-3.9993,8.1691,-6.0002
237.439,-3.9993,8.1664,-6.0002
237.449,-3.9993,8.1664,-6.0002
237.458,-3.9993,8.1638,-6.0002
237.468,-3.9993,8.1638,-6.0002
237.475,-3.9993,8.1638,-6.0002
237.485,-3.9993,8.1611,-6.0002
237.494,-3.9993,8.1611,-6.0002
237.502,-3.9993,8.1584,-6.0002
237.511,-3.9993,8.1584,-6.0002
237.519,-3.9993,8.1558,-6.0002
237.529,-3.9993,8.1558,-6.0002
237.536,-3.9993,8.1558,-6.0002
237.545,-3.9993,8.1531,-6.0002
237.553,-3.9993,8.1531,-6.0002
237.562,-3.9993,8.1504,-6.0002
237.571,-3.9993,8.1504,-6.0002
237.580,-3.9993,8.1478,-6.0002
237.588,-3.9993,8.1478,-6.0002
237.597,-3.9993,8.1478,-6.0002
237.604,-3.9993,8.1451,-6.0002
237.614,-3.9993,8.1451,-6.0002
237.622,-3.9993,8.1424,-6.0002
237.633,-3.9993,8.1424,-6.0002
237.641,-3.9993,8.1398,-6.0002
237.651,-3.9993,8.1398,-6.0002
237.659,-3.9993,8.1371,-6.0002
237.669,-3.9993,8.1371,-6.0002
237.678,-3.9993,8.1344,-6.0002
237.688,-3.9993,8.1344,-6.0002
237.696,-3.9993,8.1344,-6.0002
237.702,-3.9993,8.1318,-6.0002
237.712,-3.9993,8.1318,-6.0002
237.719,-3.9993,8.1291,-6.0002
237.728,-3.9993,8.1291,-6.0002
237.735,-3.9993,8.1291,-6.0002
237.744,-3.9993,8.1264,-6.0002
237.753,-3.9993,8.1264,-6.0002
237.761,-3.9993,8.1238,-6.0002
237.770,-3.9993,8.1238,-6.0002
237.778,-3.9993,8.1211,-6.0002
237.788,-3.9993,8.1211,-6.0002
237.796,-3.9993,8.1211,-6.0002
237.803,-3.9993,8.1184,-6.0002
237.811,-3.9993,8.1184,-6.0002
237.819,-3.9993,8.1158,-6.0002
237.827,-3.9993,8.1158,-6.0002
237.834,-3.9993,8.1158,-6.0002
237.841,-3.9993,8.1131,-6.0002
237.851,-3.9993,8.1131,-6.0002
237.858,-3.9993,8.1104,-6.0002
237.867,-3.9993,8.1104,-6.0002
237.874,-3.9993,8.1104,-6.0002
237.883,-3.9993,8.1078,-6.0002
237.890,-3.9993,8.1078,-6.0002
237.899,-3.9993,8.1051,-6.0002
237.907,-3.9993,8.1051,-6.0002
237.915,-3.9993,8.1051,-6.0002
237.923,-3.9993,8.1024,-6.0002
237.932,-3.9993,8.1024,-6.0002
237.940,-3.9993,8.0998,-6.0002
237.950,-3.9993,8.0998,-6.0002
237.957,-3.9993,8.0971,-6.0002
237.966,-3.9993,8.0971,-6.0002
237.974,-3.9993,8.0971,-6.0002
237.982,-3.9993,8.0944,-6.0002
237.992,-3.9993,8.0944,-6.0002
238.000,-3.9993,8.0918,-6.0002
238.010,-3.9993,8.0918,-6.0002
238.018,-3.9993,8.0891,-6.0002
238.028,-3.9993,8.0891,-6.0002
238.036,-3.9993,8.0891,-6.0002
238.045,-3.9993,8.0864,-6.0002
238.055,-3.9993,8.0864,-6.0002
238.064,-3.9993,8.0838,-6.0002
238.073,-3.9993,8.0838,-6.0002
238.081,-3.9993,8.0811,-6.0002
238.092,-3.9993,8.0811,-6.0002
238.100,-3.9993,8.0784,-6.0002
238.110,-3.9993,8.0784,-6.0002
238.118,-3.9993,8.0758,-6.0002
238.129,-3.9993,8.0758,-6.0002
238.136,-3.9993,8.0758,-6.0002
238.145,-3.9993,8.0731,-6.0002
238.154,-3.9993,8.0731,-6.0002
238.162,-3.9993,8.0704,-6.0002
238.172,-3.9993,8.0704,-6.0002
238.180,-3.9993,8.0678,-6.0002
238.188,-3.9993,8.0678,-6.0002
238.196,-3.9993,8.0678,-6.0002
238.204,-3.9993,8.0651,-6.0002
238.215,-3.9993,8.0651,-6.0002
238.222,-3.9993,8.0624,-6.0002
238.232,-3.9993,8.0624,-6.0002
238.240,-3.9993,8.0598,-6.0002
238.251,-3.9993,8.0598,-6.0002
238.258,-3.9993,8.0571,-6.0002
238.266,-3.9993,8.0571,-6.0002
238.274,-3.9993,8.0571,-6.0002
238.282,-3.9993,8.0544,-6.0002
238.291,-3.9993,8.0544,-6.0002
238.297,-3.9993,8.0518,-6.0002
238.307,-3.9993,8.0518,-6.0002
238.315,-3.9993,8.0518,-6.0002
238.322,-3.9993,8.0491,-6.0002
238.332,-3.9993,8.0491,-6.0002
238.339,-3.9993,8.0464,-6.0002
238.349,-3.9993,8.0464,-6.0002
238.355,-3.9993,8.0464,-6.0002
238.363,-3.9993,8.0438,-6.0002
238.371,-3.9993,8.0438,-6.0002
238.379,-3.9993,8.0411,-6.0002
238.387,-3.9993,8.0411,-6.0002
238.395,-3.9993,8.0411,-6.0002
238.402,-3.9993,8.0384,-6.0002
238.410,-3.9993,8.0384,-6.0002
238.418,-3.9993,8.0358,-6.0002
238.428,-3.9993,8.0358,-6.0002
238.435,-3.9993,8.0358,-6.0002
238.443,-3.9993,8.0331,-6.0002
238.452,-3.9993,8.0331,-6.0002
238.460,-3.9993,8.0304,-6.0002
238.469,-3.9993,8.0304,-6.0002
238.477,-3.9993,8.0278,-6.0002
238.486,-3.9993,8.0278,-6.0002
238.495,-3.9993,8.0278,-6.0002
238.502,-3.9993,8.0251,-6.0002
238.511,-3.9993,8.0251,-6.0002
238.518,-3.9993,8.0224,-6.0002
238.528,-3.9993,8.0224,-6.0002
238.534,-3.9993,8.0224,-6.0002
238.542,-3.9993,8.0198,-6.0002
238.552,-3.9993,8.0198,-6.0002
238.559,-3.9993,8.0171,-6.0002
238.568,-3.9993,8.0171,-6.0002
238.575,-3.9993,8.0171,-6.0002
238.583,-3.9993,8.0144,-6.0002
238.592,-3.9993,8.0144,-6.0002
238.600,-3.9993,8.0118,-6.0002
238.609,-3.9993,8.0118,-6.0002
238.618,-3.9993,8.0091,-6.0002
238.628,-3.9993,8.0091,-6.0002
238.636,-3.9993,8.0091,-6.0002
238.643,-3.9993,8.0064,-6.0002
238.652,-3.9993,8.0064,-6.0002
238.660,-3.9993,8.0038,-6.0002
238.669,-3.9993,8.0038,-6.0002
238.676,-3.9993,8.0038,-6.0002
238.685,-3.9993,8.0011,-6.0002
238.694,-3.9993,8.0011,-6.0002
238.702,-3.9993,7.9984,-6.0002
238.712,-3.9993,7.9984,-6.0002
238.720,-3.9993,7.9958,-6.0002
238.729,-3.9993,7.9958,-6.0002
238.737,-3.9993,7.9958,-6.0002
238.745,-3.9993,7.9931,-6.0002
238.755,-3.9993,7.9931,-6.0002
238.763,-3.9993,7.9904,-6.0002
238.772,-3.9993,7.9904,-6.0002
238.781,-3.9993,7.9878,-6.0002
238.790,-3.9993,7.9878,-6.0002
238.798,-3.9993,7.9851,-6.0002
238.809,-3.9993,7.9851,-6.0002
238.818,-3.9993,7.9824,-6.0002
238.827,-3.9993,7.9824,-6.0002
238.835,-3.9993,7.9824,-6.0002
238.844,-3.9993,7.9798,-6.0002
238.854,-3.9993,7.9798,-6.0002
238.862,-3.9993,7.9771,-6.0002
238.871,-3.9993,7.9771,-6.0002
238.880,-3.9993,7.9744,-6.0002
238.889,-3.9993,7.9744,-6.0002
238.898,-3.9993,7.9718,-6.0002
238.908,-3.9993,7.9718,-6.0002
238.916,-3.9993,7.9718,-6.0002
238.924,-3.9993,7.9691,-6.0002
238.934,-3.9993,7.9691,-6.0002
238.944,-3.9993,7.9664,-6.0002
238.953,-3.9993,7.9664,-6.0002
238.961,-3.9993,7.9638,-6.0002
238.970,-3.9993,7.9638,-6.0002
238.978,-3.9993,7.9611,-6.0002
238.987,-3.9993,7.9611,-6.0002
238.996,-3.9993,7.9611,-6.0002
239.002,-3.9993,7.9584,-6.0002
239.012,-3.9993,7.9584,-6.0002
239.019,-3.9993,7.9558,-6.0002
239.029,-3.9993,7.9558,-6.0002
239.035,-3.9993,7.9558,-6.0002
239.042,-3.9993,7.9531,-6.0002
239.052,-3.9993,7.9531,-6.0002
239.060,-3.9993,7.9504,-6.0002
239.068,-3.9993,7.9504,-6.0002
239.077,-3.9993,7.9478,-6.0002
239.087,-3.9993,7.9478,-6.0002
239.095,-3.9993,7.9478,-6.0002
239.102,-3.9993,7.9451,-6.0002
239.112,-3.9993,7.9451,-6.0002
239.120,-3.9993,7.9424,-6.0002
239.128,-3.9993,7.9424,-6.0002
239.136,-3.9993,7.9424,-6.0002
239.144,-3.9993,7.9398,-6.0002
239.154,-3.9993,7.9398,-6.0002
239.162,-3.9993,7.9371,-6.0002
239.171,-3.9993,7.9371,-6.0002
239.188,-3.9993,7.9344,-6.0002
239.198,-3.9993,7.9318,-6.0002
239.208,-3.9993,7.9318,-6.0002
239.215,-3.9993,7.9318,-6.0002
239.222,-3.9993,7.9291,-6.0002
239.232,-3.9993,7.9291,-6.0002
239.240,-3.9993,7.9264,-6.0002
239.250,-3.9993,7.9264,-6.0002
239.258,-3.9993,7.9238,-6.0002
239.267,-3.9993,7.9238,-6.0002
239.275,-3.9993,7.9238,-6.0002
239.283,-3.9993,7.9211,-6.0002
239.292,-3.9993,7.9211,-6.0002
239.300,-3.9993,7.9185,-6.0002
239.310,-3.9993,7.9185,-6.0002
239.319,-3.9993,7.9158,-6.0002
239.329,-3.9993,7.9158,-6.0002
239.337,-3.9993,7.9132,-6.0002
239.347,-3.9993,7.9132,-6.0002
239.355,-3.9993,7.9132,-6.0002
239.364,-3.9993,7.9105,-6.0002
239.373,-3.9993,7.9105,-6.0002
239.382,-3.9993,7.9079,-6.0002
239.393,-3.9993,7.9079,-6.0002
239.401,-3.9993,7.9052,-6.0002
239.411,-3.9993,7.9052,-6.0002
239.419,-3.9993,7.9026,-6.0002
239.429,-3.9993,7.9026,-6.0002
239.437,-3.9993,7.9026,-6.0002
239.446,-3.9993,7.8999,-6.0002
239.456,-3.9993,7.8999,-6.0002
239.464,-3.9993,7.8973,-6.0002
239.475,-3.9993,7.8973,-6.0002
239.483,-3.9993,7.8946,-6.0002
239.493,-3.9993,7.8946,-6.0002
239.502,-3.9993,7.8920,-6.0002
239.512,-3.9993,7.8920,-6.0002
239.519,-3.9993,7.8893,-6.0002
239.528,-3.9993,7.8893,-6.0002
239.535,-3.9993,7.8893,-6.0002
239.543,-3.9993,7.8867,-6.0002
239.552,-3.9993,7.8867,-6.0002
239.560,-3.9993,7.8840,-6.0002
239.569,-3.9993,7.8840,-6.0002
239.577,-3.9993,7.8813,-6.0002
239.586,-3.9993,7.8813,-6.0002
239.594,-3.9993,7.8813,-6.0002
239.602,-3.9993,7.8787,-6.0002
239.611,-3.9993,7.8787,-6.0002
239.618,-3.9993,7.8760,-6.0002
239.628,-3.9993,7.8760,-6.0002
239.636,-3.9993,7.8760,-6.0002
239.643,-3.9993,7.8734,-6.0002
239.652,-3.9993,7.8734,-6.0002
239.659,-3.9993,7.8707,-6.0002
239.669,-3.9993,7.8707,-6.0002
239.676,-3.9993,7.8707,-6.0002
239.684,-3.9993,7.8680,-6.0002
239.693,-3.9993,7.8680,-6.0002
239.702,-3.9993,7.8654,-6.0002
239.713,-3.9993,7.8654,-6.0002
239.720,-3.9993,7.8627,-6.0002
239.729,-3.9993,7.8627,-6.0002
239.735,-3.9993,7.8627,-6.0002
239.743,-3.9993,7.8600,-6.0002
239.752,-3.9993,7.8600,-6.0002
239.760,-3.9993,7.8574,-6.0002
239.768,-3.9993,7.8574,-6.0002
239.776,-3.9993,7.8574,-6.0002
239.784,-3.9993,7.8547,-6.0002
239.794,-3.9993,7.8547,-6.0002
239.801,-3.9993,7.8520,-6.0002
239.811,-3.9993,7.8520,-6.0002
239.818,-3.9993,7.8494,-6.0002
239.828,-3.9993,7.8494,-6.0002
239.836,-3.9993,7.8494,-6.0002
239.847,-3.9993,7.8467,-6.0002
239.856,-3.9993,7.8467,-6.0002
239.863,-3.9993,7.8440,-6.0002
239.872,-3.9993,7.8440,-6.0002
239.880,-3.9993,7.8414,-6.0002
239.889,-3.9993,7.8414,-6.0002
239.897,-3.9993,7.8414,-6.0002
239.904,-3.9993,7.8387,-6.0002
239.912,-3.9993,7.8387,-6.0002
239.919,-3.9993,7.8360,-6.0002
239.927,-3.9993,7.8360,-6.0002
239.934,-3.9993,7.8360,-6.0002
239.941,-3.9993,7.8334,-6.0002
239.951,-3.9993,7.8334,-6.0002
239.958,-3.9993,7.8307,-6.0002
239.969,-3.9993,7.8307,-6.0002
239.977,-3.9993,7.8280,-6.0002
239.986,-3.9993,7.8280,-6.0002
239.995,-3.9993,7.8280,-6.0002
240.002,-3.9993,7.8254,-6.0002
240.013,-3.9993,7.8254,-6.0002
240.021,-3.9993,7.8227,-6.0002
240.031,-3.9993,7.8227,-6.0002
240.038,-3.9993,7.8200,-6.0002
240.049,-3.9993,7.8200,-6.0002
240.058,-3.9993,7.8174,-6.0002
240.067,-3.9993,7.8174,-6.0002
240.076,-3.9993,7.8174,-6.0002
240.084,-3.9993,7.8147,-6.0002
240.096,-3.9993,7.8147,-6.0002
240.104,-3.9993,7.8120,-6.0002
240.115,-3.9993,7.8120,-6.0002
240.122,-3.9993,7.8094,-6.0002
240.131,-3.9993,7.8094,-6.0002
240.139,-3.9993,7.8067,-6.0002
240.149,-3.9993,7.8067,-6.0002
240.158,-3.9993,7.8040,-6.0002
240.168,-3.9993,7.8040,-6.0002
240.176,-3.9993,7.8040,-6.0002
240.184,-3.9993,7.8014,-6.0002
240.193,-3.9993,7.8014,-6.0002
240.201,-3.9993,7.7987,-6.0002
240.210,-3.9993,7.7987,-6.0002
240.218,-3.9993,7.7960,-6.0002
240.226,-3.9993,7.7960,-6.0002
240.234,-3.9993,7.7960,-6.0002
240.241,-3.9993,7.7934,-6.0002
240.249,-3.9993,7.7934,-6.0002
240.256,-3.9993,7.7934,-6.0002
240.264,-3.9993,7.7907,-6.0002
240.273,-3.9993,7.7907,-6.0002
240.281,-3.9993,7.7880,-6.0002
240.290,-3.9993,7.7880,-6.0002
240.298,-3.9993,7.7853,-6.0002
240.306,-3.9993,7.7853,-6.0002
240.313,-3.9993,7.7853,-6.0002
240.321,-3.9993,7.7827,-6.0002
240.330,-3.9993,7.7827,-6.0002
240.337,-3.9993,7.7827,-6.0002
240.344,-3.9993,7.7800,-6.0002
240.352,-3.9993,7.7800,-6.0002
240.360,-3.9993,7.7773,-6.0002
240.369,-3.9993,7.7773,-6.0002
240.377,-3.9993,7.7773,-6.0002
240.384,-3.9993,7.7747,-6.0002
240.392,-3.9993,7.7747,-6.0002
240.400,-3.9993,7.7720,-6.0002
240.409,-3.9993,7.7720,-6.0002
240.417,-3.9993,7.7693,-6.0002
240.426,-3.9993,7.7693,-6.0002
