Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
192.960,0.9942,0.5010,0.0000,-0.5401
192.969,0.9942,0.5010,0.0000,-0.5401
192.976,0.9942,0.5010,0.0000,-0.5401
192.986,0.9942,0.5010,0.0000,-0.5401
192.995,0.9939,0.5010,0.0000,-0.5401
193.005,0.9938,0.5010,0.0000,-0.5401
193.012,0.9938,0.5010,0.0000,-0.5401
193.021,0.9938,0.5010,0.0000,-0.5401
193.032,0.9938,0.5010,0.0000,-0.5401
193.039,0.9938,0.5010,0.0000,-0.5401
193.049,0.9938,0.5010,0.0000,-0.5401
193.058,0.9939,0.5013,0.0000,-0.5401
193.069,0.9939,0.5013,0.0000,-0.5401
193.076,0.9933,0.5013,0.0000,-0.5401
193.087,0.9933,0.5013,0.0000,-0.5401
193.096,0.9929,0.5013,0.0000,-0.5401
193.105,0.9929,0.5013,0.0000,-0.5401
193.113,0.9929,0.5013,0.0000,-0.5401
193.122,0.9929,0.5013,0.0000,-0.5401
193.131,0.9929,0.5013,0.0000,-0.5401
193.139,0.9926,0.5013,0.0000,-0.5401
193.150,0.9926,0.5013,0.0000,-0.5401
193.157,0.9926,0.5013,0.0000,-0.5401
193.167,0.9926,0.5013,0.0000,-0.5401
193.174,0.9926,0.5013,0.0000,-0.5401
193.184,0.9926,0.5013,0.0000,-0.5401
193.192,0.9926,0.5013,0.0000,-0.5401
193.202,0.9926,0.5013,0.0000,-0.5401
193.212,0.9926,0.5013,0.0000,-0.5401
193.221,0.9926,0.5013,0.0000,-0.5401
193.232,0.9919,0.5013,0.0000,-0.5401
193.240,0.9917,0.5013,0.0000,-0.5401
193.249,0.9917,0.5013,0.0000,-0.5401
193.257,0.9904,0.5013,0.0000,-0.5401
193.268,0.9905,0.5024,0.0000,-0.5401
193.275,0.9905,0.5024,0.0000,-0.5401
193.287,0.9888,0.5024,0.0000,-0.5401
193.294,0.9888,0.5024,0.0000,-0.5401
193.304,0.9874,0.5026,0.0000,-0.5401
193.312,0.9874,0.5026,0.0000,-0.5401
193.321,0.9874,0.5026,0.0000,-0.5401
193.331,0.9863,0.5041,0.0000,-0.5401
193.338,0.9863,0.5041,0.0000,-0.5401
193.346,0.9856,0.5041,0.0000,-0.5401
193.354,0.9853,0.5041,0.0000,-0.5401
193.365,0.9847,0.5056,0.0000,-0.5401
193.372,0.9846,0.5056,0.0000,-0.5401
193.381,0.9844,0.5056,0.0000,-0.5401
193.390,0.9844,0.5056,0.0000,-0.5401
193.399,0.9843,0.5056,0.0000,-0.5401
193.408,0.9826,0.5056,0.0000,-0.5401
193.416,0.9826,0.5056,0.0000,-0.5401
193.425,0.9826,0.5056,0.0000,-0.5401
193.433,0.9826,0.5056,0.0000,-0.5401
193.441,0.9826,0.5056,0.0000,-0.5401
193.450,0.9823,0.5056,0.0000,-0.5401
193.458,0.9823,0.5056,0.0000,-0.5401
193.467,0.9823,0.5056,0.0000,-0.5401
193.474,0.9823,0.5056,0.0000,-0.5401
193.484,0.9823,0.5056,0.0000,-0.5401
193.491,0.9823,0.5056,0.0000,-0.5401
193.499,0.9823,0.5056,0.0000,-0.5401
193.507,0.9823,0.5056,0.0000,-0.5401
193.514,0.9823,0.5056,0.0000,-0.5401
193.524,0.9823,0.5056,0.0000,-0.5401
193.531,0.9823,0.5056,0.0000,-0.5401
193.539,0.9823,0.5055,0.0000,-0.5401
193.549,0.9823,0.5055,0.0000,-0.5401
193.556,0.9823,0.5055,0.0000,-0.5401
193.566,0.9823,0.5055,0.0000,-0.5401
193.573,0.9823,0.5055,0.0000,-0.5401
193.581,0.9823,0.5055,0.0000,-0.5401
193.589,0.9823,0.5055,0.0000,-0.5401
193.597,0.9823,0.5055,0.0000,-0.5401
193.605,0.9823,0.5055,0.0000,-0.5401
193.612,0.9823,0.5055,0.0000,-0.5401
193.619,0.9823,0.5055,0.0000,-0.5401
193.628,0.9823,0.5055,0.0000,-0.5401
193.636,0.9823,0.5055,0.0000,-0.5401
193.646,0.9823,0.5055,0.0000,-0.5401
193.655,0.9823,0.5055,0.0000,-0.5401
193.664,0.9823,0.5051,0.0000,-0.5401
193.671,0.9823,0.5051,0.0000,-0.5401
193.680,0.9823,0.5051,0.0000,-0.5401
193.690,0.9819,0.5051,0.0000,-0.5401
193.698,0.9819,0.5051,0.0000,-0.5401
193.707,0.9819,0.5051,0.0000,-0.5401
193.715,0.9819,0.5051,0.0000,-0.5401
193.725,0.9819,0.5051,0.0000,-0.5401
193.732,0.9819,0.5051,0.0000,-0.5401
193.740,0.9819,0.5051,0.0000,-0.5401
193.749,0.9819,0.5051,0.0000,-0.5401
193.757,0.9819,0.5051,0.0000,-0.5401
193.767,0.9819,0.5051,0.0000,-0.5401
193.774,0.9819,0.5051,0.0000,-0.5401
193.784,0.9819,0.5051,0.0000,-0.5401
193.791,0.9819,0.5051,0.0000,-0.5401
193.799,0.9819,0.5050,0.0000,-0.5401
193.808,0.9818,0.5048,0.0000,-0.5401
193.817,0.9818,0.5048,0.0000,-0.5401
193.825,0.9818,0.5048,0.0000,-0.5401
193.833,0.9818,0.5048,0.0000,-0.5401
193.841,0.9818,0.5048,0.0000,-0.5401
193.849,0.9818,0.5048,0.0000,-0.5401
193.857,0.9818,0.5048,0.0000,-0.5401
193.866,0.9817,0.5048,0.0000,-0.5401
193.874,0.9817,0.5048,0.0000,-0.5401
193.883,0.9812,0.5048,0.0000,-0.5401
193.889,0.9812,0.5048,0.0000,-0.5401
193.899,0.9812,0.5048,0.0000,-0.5401
193.907,0.9810,0.5048,0.0000,-0.5401
193.915,0.9810,0.5048,0.0000,-0.5401
193.924,0.9810,0.5047,0.0000,-0.5401
193.932,0.9810,0.5047,0.0000,-0.5401
193.940,0.9810,0.5047,0.0000,-0.5401
193.950,0.9810,0.5046,0.0000,-0.5401
193.957,0.9810,0.5046,0.0000,-0.5401
193.966,0.9810,0.5046,0.0000,-0.5401
193.973,0.9810,0.5046,0.0000,-0.5401
193.983,0.9810,0.5046,0.0000,-0.5401
193.991,0.9810,0.5046,0.0000,-0.5401
193.998,0.9810,0.5046,0.0000,-0.5401
194.007,0.9810,0.5046,0.0000,-0.5401
194.014,0.9809,0.5045,0.0000,-0.5401
194.024,0.9809,0.5045,0.0000,-0.5401
194.032,0.9809,0.5045,0.0000,-0.5401
194.040,0.9809,0.5045,0.0000,-0.5401
194.050,0.9807,0.5045,0.0000,-0.5401
194.060,0.9807,0.5045,0.0000,-0.5401
194.069,0.9807,0.5045,0.0000,-0.5401
194.076,0.9807,0.5045,0.0000,-0.5401
194.086,0.9807,0.5045,0.0000,-0.5401
194.093,0.9807,0.5045,0.0000,-0.5401
194.103,0.9807,0.5045,0.0000,-0.5401
194.110,0.9807,0.5045,0.0000,-0.5401
194.120,0.9807,0.5044,0.0000,-0.5401
194.129,0.9807,0.5035,0.0000,-0.5401
194.138,0.9807,0.5035,0.0000,-0.5401
194.148,0.9807,0.5035,0.0000,-0.5401
194.156,0.9807,0.5035,0.0000,-0.5401
194.165,0.9807,0.5035,0.0000,-0.5401
194.173,0.9807,0.5035,0.0000,-0.5401
194.182,0.9807,0.5035,0.0000,-0.5401
194.191,0.9807,0.5035,0.0000,-0.5401
194.200,0.9807,0.5035,0.0000,-0.5401
194.208,0.9807,0.5035,0.0000,-0.5401
194.217,0.9807,0.5035,0.0000,-0.5401
194.227,0.9807,0.5035,0.0000,-0.5401
194.235,0.9807,0.5035,0.0000,-0.5401
194.246,0.9803,0.5035,0.0000,-0.5401
194.254,0.9803,0.5035,0.0000,-0.5401
194.265,0.9803,0.5035,0.0000,-0.5401
194.273,0.9803,0.5035,0.0000,-0.5401
194.283,0.9798,0.5035,0.0000,-0.5401
194.292,0.9798,0.5035,0.0000,-0.5401
194.300,0.9798,0.5035,0.0000,-0.5401
194.310,0.9798,0.5035,0.0000,-0.5401
194.319,0.9798,0.5037,0.0000,-0.5401
194.329,0.9798,0.5037,0.0000,-0.5401
194.338,0.9798,0.5037,0.0000,-0.5401
194.350,0.9798,0.5037,0.0000,-0.5401
194.359,0.9798,0.5037,0.0000,-0.5401
194.369,0.9799,0.5040,0.0000,-0.5401
194.377,0.9799,0.5040,0.0000,-0.5401
194.388,0.9799,0.5040,0.0000,-0.5401
194.395,0.9799,0.5040,0.0000,-0.5401
194.404,0.9800,0.5049,0.0000,-0.5401
194.412,0.9800,0.5049,0.0000,-0.5401
194.421,0.9800,0.5049,0.0000,-0.5401
194.433,0.9800,0.5049,0.0000,-0.5401
194.442,0.9800,0.5049,0.0000,-0.5401
194.451,0.9800,0.5049,0.0000,-0.5401
194.459,0.9800,0.5049,0.0000,-0.5401
194.470,0.9800,0.5049,0.0000,-0.5401
194.478,0.9800,0.5049,0.0000,-0.5401
194.488,0.9800,0.5049,0.0000,-0.5401
194.496,0.9800,0.5049,0.0000,-0.5401
194.505,0.9800,0.5049,0.0000,-0.5401
194.514,0.9800,0.5049,0.0000,-0.5401
194.525,0.9800,0.5049,0.0000,-0.5401
194.534,0.9800,0.5049,0.0000,-0.5401
194.545,0.9800,0.5049,0.0000,-0.5401
194.555,0.9800,0.5049,0.0000,-0.5401
194.565,0.9800,0.5049,0.0000,-0.5401
194.573,0.9800,0.5049,0.0000,-0.5401
194.583,0.9800,0.5049,0.0000,-0.5401
194.591,0.9800,0.5049,0.0000,-0.5401
194.598,0.9800,0.5049,0.0000,-0.5401
194.607,0.9800,0.5049,0.0000,-0.5401
194.615,0.9800,0.5049,0.0000,-0.5401
194.624,0.9800,0.5049,0.0000,-0.5401
194.634,0.9800,0.5049,0.0000,-0.5401
194.643,0.9800,0.5049,0.0000,-0.5401
194.651,0.9800,0.5049,0.0000,-0.5401
194.658,0.9800,0.5049,0.0000,-0.5401
194.668,0.9800,0.5049,0.0000,-0.5401
194.675,0.9801,0.5055,0.0000,-0.5401
194.685,0.9801,0.5055,0.0000,-0.5401
194.702,0.9801,0.5055,0.0000,-0.5401
194.712,0.9801,0.5055,0.0000,-0.5401
194.720,0.9801,0.5055,0.0000,-0.5401
194.729,0.9801,0.5055,0.0000,-0.5401
194.736,0.9801,0.5055,0.0000,-0.5401
194.745,0.9801,0.5055,0.0000,-0.5401
194.754,0.9801,0.5055,0.0000,-0.5401
194.763,0.9801,0.5055,0.0000,-0.5401
194.770,0.9801,0.5055,0.0000,-0.5401
194.777,0.9801,0.5055,0.0000,-0.5401
194.787,0.9801,0.5055,0.0000,-0.5401
194.795,0.9801,0.5055,0.0000,-0.5401
194.804,0.9801,0.5055,0.0000,-0.5401
194.812,0.9801,0.5055,0.0000,-0.5401
194.821,0.9801,0.5055,0.0000,-0.5401
194.828,0.9801,0.5055,0.0000,-0.5401
194.836,0.9801,0.5055,0.0000,-0.5401
194.845,0.9801,0.5055,0.0000,-0.5401
194.854,0.9801,0.5055,0.0000,-0.5401
194.863,0.9800,0.5055,0.0000,-0.5401
194.872,0.9800,0.5055,0.0000,-0.5401
194.880,0.9800,0.5055,0.0000,-0.5401
194.890,0.9800,0.5055,0.0000,-0.5401
194.898,0.9800,0.5055,0.0000,-0.5401
194.907,0.9800,0.5055,0.0000,-0.5401
194.916,0.9800,0.5055,0.0000,-0.5401
194.924,0.9800,0.5055,0.0000,-0.5401
194.934,0.9800,0.5055,0.0000,-0.5401
194.942,0.9800,0.5062,0.0000,-0.5401
194.951,0.9800,0.5062,0.0000,-0.5401
194.958,0.9800,0.5062,0.0000,-0.5401
194.968,0.9800,0.5062,0.0000,-0.5401
194.974,0.9800,0.5062,0.0000,-0.5401
194.984,0.9800,0.5062,0.0000,-0.5401
194.991,0.9800,0.5062,0.0000,-0.5401
195.000,0.9800,0.5062,0.0000,-0.5401
195.008,0.9800,0.5062,0.0000,-0.5401
195.017,0.9800,0.5062,0.0000,-0.5401
195.026,0.9800,0.5062,0.0000,-0.5401
195.034,0.9797,0.5062,0.0000,-0.5401
195.044,0.9797,0.5062,0.0000,-0.5401
195.052,0.9797,0.5062,0.0000,-0.5401
195.061,0.9797,0.5062,0.0000,-0.5401
195.071,0.9797,0.5064,0.0000,-0.5401
195.078,0.9797,0.5064,0.0000,-0.5401
195.088,0.9797,0.5064,0.0000,-0.5401
195.095,0.9797,0.5064,0.0000,-0.5401
195.104,0.9797,0.5064,0.0000,-0.5401
195.112,0.9797,0.5064,0.0000,-0.5401
195.121,0.9797,0.5064,0.0000,-0.5401
195.129,0.9797,0.5064,0.0000,-0.5401
195.137,0.9797,0.5064,0.0000,-0.5401
195.145,0.9797,0.5064,0.0000,-0.5401
195.154,0.9797,0.5064,0.0000,-0.5401
195.163,0.9797,0.5064,0.0000,-0.5401
195.171,0.9797,0.5064,0.0000,-0.5401
195.178,0.9797,0.5064,0.0000,-0.5401
195.187,0.9797,0.5064,0.0000,-0.5401
195.196,0.9797,0.5064,0.0000,-0.5401
195.205,0.9797,0.5069,0.0000,-0.5401
195.212,0.9797,0.5069,0.0000,-0.5401
195.220,0.9797,0.5069,0.0000,-0.5401
195.229,0.9797,0.5069,0.0000,-0.5401
195.237,0.9798,0.5076,0.0000,-0.5401
195.246,0.9798,0.5076,0.0000,-0.5401
195.254,0.9793,0.5076,0.0000,-0.5401
195.264,0.9793,0.5076,0.0000,-0.5401
195.271,0.9793,0.5076,0.0000,-0.5401
195.278,0.9793,0.5076,0.0000,-0.5401
195.288,0.9793,0.5076,0.0000,-0.5401
195.296,0.9793,0.5076,0.0000,-0.5401
195.305,0.9793,0.5076,0.0000,-0.5401
195.311,0.9793,0.5076,0.0000,-0.5401
195.320,0.9793,0.5076,0.0000,-0.5401
195.329,0.9793,0.5076,0.0000,-0.5401
195.336,0.9793,0.5076,0.0000,-0.5401
195.345,0.9793,0.5076,0.0000,-0.5401
195.353,0.9793,0.5076,0.0000,-0.5401
195.362,0.9793,0.5076,0.0000,-0.5401
195.370,0.9793,0.5076,0.0000,-0.5401
195.378,0.9793,0.5076,0.0000,-0.5401
195.389,0.9793,0.5076,0.0000,-0.5401
195.397,0.9793,0.5076,0.0000,-0.5401
195.408,0.9793,0.5076,0.0000,-0.5401
195.417,0.9793,0.5076,0.0000,-0.5401
195.427,0.9793,0.5076,0.0000,-0.5401
195.435,0.9793,0.5076,0.0000,-0.5401
195.445,0.9793,0.5076,0.0000,-0.5401
195.454,0.9793,0.5076,0.0000,-0.5401
195.463,0.9793,0.5076,0.0000,-0.5401
195.471,0.9793,0.5076,0.0000,-0.5401
195.480,0.9793,0.5076,0.0000,-0.5401
195.490,0.9794,0.5076,0.0000,-0.5401
195.499,0.9794,0.5076,0.0000,-0.5401
195.507,0.9794,0.5076,0.0000,-0.5401
195.516,0.9794,0.5076,0.0000,-0.5401
195.526,0.9794,0.5076,0.0000,-0.5401
195.534,0.9794,0.5076,0.0000,-0.5401
195.544,0.9794,0.5076,0.0000,-0.5401
195.552,0.9794,0.5076,0.0000,-0.5401
195.561,0.9794,0.5076,0.0000,-0.5401
195.571,0.9794,0.5076,0.0000,-0.5401
195.579,0.9794,0.5076,0.0000,-0.5401
195.591,0.9794,0.5076,0.0000,-0.5401
195.599,0.9794,0.5076,0.0000,-0.5401
195.609,0.9794,0.5076,0.0000,-0.5401
195.618,0.9794,0.5076,0.0000,-0.5401
195.629,0.9794,0.5076,0.0000,-0.5401
195.637,0.9794,0.5076,0.0000,-0.5401
195.646,0.9794,0.5076,0.0000,-0.5401
195.655,0.9794,0.5076,0.0000,-0.5401
195.665,0.9794,0.5076,0.0000,-0.5401
195.672,0.9794,0.5076,0.0000,-0.5401
195.681,0.9794,0.5076,0.0000,-0.5401
195.692,0.9794,0.5076,0.0000,-0.5401
195.700,0.9794,0.5076,0.0000,-0.5401
195.709,0.9794,0.5076,0.0000,-0.5401
195.719,0.9794,0.5076,0.0000,-0.5401
195.729,0.9794,0.5076,0.0000,-0.5401
195.736,0.9794,0.5076,0.0000,-0.5401
195.746,0.9794,0.5076,0.0000,-0.5401
195.755,0.9794,0.5076,0.0000,-0.5401
195.764,0.9794,0.5076,0.0000,-0.5401
195.772,0.9794,0.5076,0.0000,-0.5401
195.781,0.9794,0.5076,0.0000,-0.5401
195.792,0.9794,0.5076,0.0000,-0.5401
195.800,0.9794,0.5076,0.0000,-0.5401
195.810,0.9794,0.5076,0.0000,-0.5401
195.818,0.9794,0.5076,0.0000,-0.5401
195.828,0.9794,0.5076,0.0000,-0.5401
195.836,0.9794,0.5076,0.0000,-0.5401
195.846,0.9794,0.5076,0.0000,-0.5401
195.854,0.9794,0.5076,0.0000,-0.5401
195.862,0.9794,0.5076,0.0000,-0.5401
195.870,0.9794,0.5076,0.0000,-0.5401
195.877,0.9794,0.5076,0.0000,-0.5401
195.886,0.9794,0.5076,0.0000,-0.5401
195.893,0.9794,0.5076,0.0000,-0.5401
195.902,0.9794,0.5076,0.0000,-0.5401
195.909,0.9794,0.5076,0.0000,-0.5401
195.917,0.9794,0.5076,0.0000,-0.5401
195.925,0.9794,0.5076,0.0000,-0.5401
195.934,0.9794,0.5076,0.0000,-0.5401
195.942,0.9794,0.5076,0.0000,-0.5401
195.950,0.9794,0.5076,0.0000,-0.5401
195.958,0.9794,0.5076,0.0000,-0.5401
195.968,0.9794,0.5076,0.0000,-0.5401
195.975,0.9794,0.5076,0.0000,-0.5401
195.984,0.9794,0.5076,0.0000,-0.5401
195.992,0.9794,0.5076,0.0000,-0.5401
196.001,0.9794,0.5076,0.0000,-0.5401
196.010,0.9794,0.5076,0.0000,-0.5401
196.018,0.9794,0.5076,0.0000,-0.5401
196.027,0.9794,0.5076,0.0000,-0.5401
196.034,0.9794,0.5076,0.0000,-0.5401
196.044,0.9794,0.5076,0.0000,-0.5401
196.052,0.9794,0.5076,0.0000,-0.5401
196.060,0.9794,0.5076,0.0000,-0.5401
196.070,0.9794,0.5076,0.0000,-0.5401
196.078,0.9794,0.5076,0.0000,-0.5401
196.088,0.9794,0.5076,0.0000,-0.5401
196.095,0.9794,0.5076,0.0000,-0.5401
196.104,0.9794,0.5076,0.0000,-0.5401
196.112,0.9794,0.5076,0.0000,-0.5401
196.120,0.9794,0.5076,0.0000,-0.5401
196.128,0.9794,0.5076,0.0000,-0.5401
196.135,0.9794,0.5076,0.0000,-0.5401
196.143,0.9794,0.5076,0.0000,-0.5401
196.151,0.9794,0.5076,0.0000,-0.5401
196.157,0.9794,0.5076,0.0000,-0.5401
196.167,0.9794,0.5076,0.0000,-0.5401
196.174,0.9794,0.5076,0.0000,-0.5401
196.185,0.9794,0.5076,0.0000,-0.5401
196.192,0.9794,0.5076,0.0000,-0.5401
196.201,0.9794,0.5076,0.0000,-0.5401
196.208,0.9794,0.5076,0.0000,-0.5401
196.217,0.9794,0.5076,0.0000,-0.5401
196.226,0.9794,0.5076,0.0000,-0.5401
196.233,0.9794,0.5076,0.0000,-0.5401
196.241,0.9794,0.5075,0.0000,-0.5401
196.249,0.9794,0.5075,0.0000,-0.5401
196.256,0.9794,0.5075,0.0000,-0.5401
196.266,0.9794,0.5075,0.0000,-0.5401
196.273,0.9794,0.5075,0.0000,-0.5401
196.283,0.9794,0.5075,0.0000,-0.5401
196.291,0.9794,0.5075,0.0000,-0.5401
196.298,0.9794,0.5075,0.0000,-0.5401
196.306,0.9794,0.5075,0.0000,-0.5401
196.314,0.9794,0.5075,0.0000,-0.5401
196.323,0.9794,0.5075,0.0000,-0.5401
196.331,0.9793,0.5071,0.0000,-0.5401
196.338,0.9793,0.5071,0.0000,-0.5401
196.348,0.9793,0.5071,0.0000,-0.5401
196.356,0.9793,0.5071,0.0000,-0.5401
196.364,0.9793,0.5071,0.0000,-0.5401
196.373,0.9793,0.5071,0.0000,-0.5401
196.383,0.9793,0.5066,0.0000,-0.5401
196.390,0.9793,0.5066,0.0000,-0.5401
196.398,0.9793,0.5066,0.0000,-0.5401
196.407,0.9793,0.5066,0.0000,-0.5401
196.415,0.9793,0.5066,0.0000,-0.5401
196.425,0.9793,0.5066,0.0000,-0.5401
196.433,0.9793,0.5066,0.0000,-0.5401
196.442,0.9795,0.5066,0.0000,-0.5401
196.451,0.9795,0.5066,0.0000,-0.5401
196.459,0.9795,0.5066,0.0000,-0.5401
196.470,0.9795,0.5066,0.0000,-0.5401
196.478,0.9795,0.5066,0.0000,-0.5401
196.488,0.9795,0.5066,0.0000,-0.5401
196.496,0.9795,0.5066,0.0000,-0.5401
196.505,0.9795,0.5066,0.0000,-0.5401
196.513,0.9795,0.5066,0.0000,-0.5401
196.523,0.9795,0.5066,0.0000,-0.5401
196.531,0.9795,0.5066,0.0000,-0.5401
196.539,0.9795,0.5066,0.0000,-0.5401
196.549,0.9795,0.5066,0.0000,-0.5401
196.557,0.9795,0.5066,0.0000,-0.5401
196.567,0.9795,0.5066,0.0000,-0.5401
196.574,0.9795,0.5066,0.0000,-0.5401
196.593,0.9795,0.5066,0.0000,-0.5401
196.601,0.9795,0.5066,0.0000,-0.5401
196.610,0.9795,0.5066,0.0000,-0.5401
196.619,0.9795,0.5066,0.0000,-0.5401
196.629,0.9795,0.5066,0.0000,-0.5401
196.638,0.9795,0.5066,0.0000,-0.5401
196.648,0.9794,0.5059,0.0000,-0.5401
196.657,0.9794,0.5059,0.0000,-0.5401
196.666,0.9794,0.5059,0.0000,-0.5401
196.674,0.9792,0.5059,0.0000,-0.5401
196.685,0.9792,0.5059,0.0000,-0.5401
196.693,0.9792,0.5059,0.0000,-0.5401
196.705,0.9792,0.5059,0.0000,-0.5401
196.714,0.9790,0.5059,0.0000,-0.5401
196.724,0.9790,0.5059,0.0000,-0.5401
196.733,0.9789,0.5059,0.0000,-0.5401
196.740,0.9789,0.5059,0.0000,-0.5401
196.751,0.9789,0.5059,0.0000,-0.5401
196.758,0.9789,0.5059,0.0000,-0.5401
196.769,0.9789,0.5059,0.0000,-0.5401
196.777,0.9789,0.5059,0.0000,-0.5401
196.787,0.9789,0.5059,0.0000,-0.5401
196.796,0.9789,0.5059,0.0000,-0.5401
196.805,0.9789,0.5059,0.0000,-0.5401
196.815,0.9789,0.5059,0.0000,-0.5401
196.825,0.9789,0.5059,0.0000,-0.5401
196.833,0.9789,0.5059,0.0000,-0.5401
196.843,0.9789,0.5059,0.0000,-0.5401
196.852,0.9789,0.5059,0.0000,-0.5401
196.861,0.9789,0.5059,0.0000,-0.5401
196.872,0.9789,0.5059,0.0000,-0.5401
196.880,0.9789,0.5059,0.0000,-0.5401
196.890,0.9789,0.5059,0.0000,-0.5401
196.899,0.9789,0.5059,0.0000,-0.5401
196.908,0.9789,0.5059,0.0000,-0.5401
196.917,0.9789,0.5059,0.0000,-0.5401
196.927,0.9789,0.5059,0.0000,-0.5401
196.937,0.9789,0.5059,0.0000,-0.5401
196.946,0.9789,0.5059,0.0000,-0.5401
196.955,0.9789,0.5059,0.0000,-0.5401
196.965,0.9789,0.5059,0.0000,-0.5401
196.972,0.9789,0.5059,0.0000,-0.5401
196.981,0.9789,0.5059,0.0000,-0.5401
196.991,0.9789,0.5059,0.0000,-0.5401
196.999,0.9789,0.5062,0.0000,-0.5401
197.008,0.9789,0.5062,0.0000,-0.5401
197.018,0.9789,0.5062,0.0000,-0.5401
197.028,0.9790,0.5068,0.0000,-0.5401
197.035,0.9790,0.5068,0.0000,-0.5401
197.045,0.9790,0.5068,0.0000,-0.5401
197.053,0.9790,0.5068,0.0000,-0.5401
197.065,0.9790,0.5068,0.0000,-0.5401
197.073,0.9790,0.5068,0.0000,-0.5401
197.083,0.9790,0.5068,0.0000,-0.5401
197.090,0.9790,0.5068,0.0000,-0.5401
197.099,0.9790,0.5068,0.0000,-0.5401
197.107,0.9790,0.5068,0.0000,-0.5401
197.115,0.9790,0.5068,0.0000,-0.5401
197.124,0.9790,0.5068,0.0000,-0.5401
197.131,0.9790,0.5068,0.0000,-0.5401
197.139,0.9790,0.5068,0.0000,-0.5401
197.147,0.9790,0.5068,0.0000,-0.5401
197.156,0.9790,0.5068,0.0000,-0.5401
197.165,0.9790,0.5068,0.0000,-0.5401
197.172,0.9790,0.5068,0.0000,-0.5401
197.179,0.9790,0.5068,0.0000,-0.5401
197.190,0.9790,0.5068,0.0000,-0.5401
197.197,0.9790,0.5068,0.0000,-0.5401
197.206,0.9790,0.5068,0.0000,-0.5401
197.213,0.9790,0.5068,0.0000,-0.5401
197.221,0.9790,0.5071,0.0000,-0.5401
197.230,0.9790,0.5071,0.0000,-0.5401
197.238,0.9790,0.5071,0.0000,-0.5401
197.246,0.9790,0.5071,0.0000,-0.5401
197.254,0.9790,0.5071,0.0000,-0.5401
197.263,0.9790,0.5071,0.0000,-0.5401
197.271,0.9790,0.5071,0.0000,-0.5401
197.278,0.9790,0.5073,0.0000,-0.5401
197.289,0.9790,0.5073,0.0000,-0.5401
197.297,0.9790,0.5073,0.0000,-0.5401
197.305,0.9790,0.5073,0.0000,-0.5401
197.313,0.9790,0.5073,0.0000,-0.5401
197.323,0.9790,0.5073,0.0000,-0.5401
197.332,0.9790,0.5073,0.0000,-0.5401
197.339,0.9789,0.5073,0.0000,-0.5401
197.348,0.9789,0.5073,0.0000,-0.5401
197.356,0.9789,0.5073,0.0000,-0.5401
197.366,0.9786,0.5073,0.0000,-0.5401
197.373,0.9786,0.5073,0.0000,-0.5401
197.383,0.9785,0.5073,0.0000,-0.5401
197.390,0.9785,0.5073,0.0000,-0.5401
197.398,0.9785,0.5073,0.0000,-0.5401
197.408,0.9785,0.5073,0.0000,-0.5401
197.415,0.9785,0.5073,0.0000,-0.5401
197.424,0.9785,0.5073,0.0000,-0.5401
197.432,0.9785,0.5073,0.0000,-0.5401
197.440,0.9784,0.5073,0.0000,-0.5401
197.449,0.9784,0.5073,0.0000,-0.5401
197.457,0.9784,0.5073,0.0000,-0.5401
197.466,0.9784,0.5073,0.0000,-0.5401
197.473,0.9784,0.5073,0.0000,-0.5401
197.483,0.9784,0.5073,0.0000,-0.5401
197.491,0.9784,0.5076,0.0000,-0.5401
197.500,0.9784,0.5076,0.0000,-0.5401
197.508,0.9784,0.5076,0.0000,-0.5401
197.516,0.9784,0.5076,0.0000,-0.5401
197.524,0.9784,0.5076,0.0000,-0.5401
197.533,0.9784,0.5076,0.0000,-0.5401
197.542,0.9784,0.5076,0.0000,-0.5401
197.549,0.9784,0.5076,0.0000,-0.5401
197.556,0.9784,0.5076,0.0000,-0.5401
197.566,0.9784,0.5076,0.0000,-0.5401
197.574,0.9783,0.5076,0.0000,-0.5401
197.584,0.9783,0.5076,0.0000,-0.5401
197.592,0.9783,0.5076,0.0000,-0.5401
197.600,0.9783,0.5076,0.0000,-0.5401
197.609,0.9783,0.5076,0.0000,-0.5401
197.616,0.9783,0.5076,0.0000,-0.5401
197.625,0.9783,0.5076,0.0000,-0.5401
197.633,0.9783,0.5076,0.0000,-0.5401
197.640,0.9783,0.5076,0.0000,-0.5401
197.648,0.9783,0.5076,0.0000,-0.5401
197.658,0.9783,0.5076,0.0000,-0.5401
197.667,0.9783,0.5076,0.0000,-0.5401
197.674,0.9783,0.5076,0.0000,-0.5401
197.684,0.9783,0.5076,0.0000,-0.5401
197.691,0.9783,0.5076,0.0000,-0.5401
197.699,0.9783,0.5076,0.0000,-0.5401
197.708,0.9783,0.5076,0.0000,-0.5401
197.717,0.9776,0.5076,0.0000,-0.5401
197.725,0.9776,0.5076,0.0000,-0.5401
197.734,0.9776,0.5076,0.0000,-0.5401
197.743,0.9776,0.5077,0.0000,-0.5401
197.752,0.9776,0.5077,0.0000,-0.5401
197.759,0.9776,0.5077,0.0000,-0.5401
197.769,0.9776,0.5077,0.0000,-0.5401
197.776,0.9776,0.5077,0.0000,-0.5401
197.786,0.9776,0.5077,0.0000,-0.5401
197.794,0.9776,0.5077,0.0000,-0.5401
197.804,0.9776,0.5077,0.0000,-0.5401
197.811,0.9776,0.5077,0.0000,-0.5401
