Time,X,Y,Z
119.640,1.3605,9.3640,1.9872
119.650,1.3605,9.3640,1.9872
119.658,1.3675,9.3640,1.9872
119.666,1.3675,9.3640,1.9872
119.673,1.3745,9.3640,1.9872
119.683,1.3745,9.3640,1.9872
119.690,1.3745,9.3640,1.9872
119.697,1.3815,9.3640,1.9872
119.706,1.3815,9.3640,1.9872
119.714,1.3885,9.3640,1.9872
119.723,1.3885,9.3640,1.9872
119.731,1.3885,9.3640,1.9872
119.738,1.3955,9.3640,1.9872
119.746,1.3955,9.3640,1.9872
119.754,1.4025,9.3640,1.9872
119.763,1.4025,9.3640,1.9872
119.771,1.4025,9.3640,1.9872
119.778,1.4095,9.3640,1.9872
119.787,1.4095,9.3640,1.9872
119.794,1.4165,9.3640,1.9872
119.803,1.4165,9.3640,1.9872
119.810,1.4165,9.3640,1.9872
119.818,1.4235,9.3640,1.9872
119.826,1.4235,9.3640,1.9872
119.835,1.4305,9.3640,1.9872
119.844,1.4305,9.3640,1.9872
119.852,1.4305,9.3640,1.9872
119.859,1.4375,9.3640,1.9872
119.868,1.4375,9.3640,1.9872
119.874,1.4445,9.3640,1.9872
119.885,1.4445,9.3640,1.9872
119.892,1.4445,9.3640,1.9872
119.900,1.4515,9.3640,1.9872
119.908,1.4515,9.3640,1.9872
119.916,1.4585,9.3640,1.9872
119.925,1.4585,9.3640,1.9872
119.933,1.4655,9.3640,1.9872
119.942,1.4655,9.3640,1.9872
119.950,1.4655,9.3640,1.9872
119.957,1.4725,9.3640,1.9872
119.966,1.4725,9.3640,1.9872
119.973,1.4795,9.3640,1.9872
119.982,1.4795,9.3640,1.9872
119.990,1.4795,9.3640,1.9872
119.998,1.4865,9.3640,1.9872
120.006,1.4865,9.3640,1.9872
120.014,1.4935,9.3640,1.9872
120.025,1.4935,9.3640,1.9872
120.032,1.4935,9.3640,1.9872
120.040,1.5005,9.3640,1.9872
120.050,1.5005,9.3640,1.9872
120.057,1.5075,9.3640,1.9872
120.066,1.5075,9.3640,1.9872
120.073,1.5145,9.3640,1.9872
120.083,1.5145,9.3640,1.9872
120.091,1.5145,9.3640,1.9872
120.098,1.5215,9.3640,1.9872
120.106,1.5215,9.3640,1.9872
120.114,1.5285,9.3640,1.9872
120.124,1.5285,9.3640,1.9872
120.132,1.5285,9.3640,1.9872
120.139,1.5355,9.3640,1.9872
120.148,1.5355,9.3640,1.9872
120.156,1.5425,9.3640,1.9872
120.165,1.5425,9.3640,1.9872
120.172,1.5425,9.3640,1.9872
120.181,1.5495,9.3640,1.9872
120.190,1.5495,9.3640,1.9872
120.200,1.5565,9.3640,1.9872
120.209,1.5565,9.3640,1.9872
120.217,1.5635,9.3640,1.9872
120.228,1.5635,9.3640,1.9872
120.237,1.5705,9.3640,1.9872
120.247,1.5705,9.3640,1.9872
120.256,1.5775,9.3640,1.9872
120.266,1.5775,9.3640,1.9872
120.275,1.5845,9.3640,1.9872
120.285,1.5845,9.3640,1.9872
120.293,1.5915,9.3640,1.9872
120.304,1.5915,9.3640,1.9872
120.311,1.5915,9.3640,1.9872
120.321,1.5985,9.3640,1.9872
120.331,1.5985,9.3640,1.9872
120.339,1.6055,9.3640,1.9872
120.350,1.6055,9.3640,1.9872
120.358,1.6125,9.3640,1.9872
120.369,1.6125,9.3640,1.9872
120.378,1.6195,9.3640,1.9872
120.390,1.6195,9.3640,1.9872
120.399,1.6265,9.3640,1.9872
120.410,1.6265,9.3640,1.9872
120.420,1.6335,9.3640,1.9872
120.431,1.6335,9.3640,1.9872
120.440,1.6405,9.3640,1.9872
120.450,1.6405,9.3640,1.9872
120.459,1.6475,9.3640,1.9872
120.469,1.6475,9.3640,1.9872
120.478,1.6545,9.3640,1.9872
120.489,1.6545,9.3640,1.9872
120.497,1.6615,9.3640,1.9872
120.508,1.6615,9.3640,1.9872
120.517,1.6685,9.3640,1.9872
120.527,1.6685,9.3640,1.9872
120.536,1.6755,9.3640,1.9872
120.547,1.6755,9.3640,1.9872
120.556,1.6825,9.3640,1.9872
120.566,1.6825,9.3640,1.9872
120.574,1.6895,9.3640,1.9872
120.585,1.6895,9.3640,1.9872
120.595,1.6965,9.3640,1.9872
120.606,1.6965,9.3640,1.9872
120.615,1.7035,9.3640,1.9872
120.626,1.7035,9.3640,1.9872
120.636,1.7105,9.3640,1.9872
120.646,1.7105,9.3640,1.9872
120.654,1.7175,9.3640,1.9872
120.665,1.7175,9.3640,1.9872
120.672,1.7175,9.3640,1.9872
120.681,1.7245,9.3640,1.9872
120.689,1.7245,9.3640,1.9872
120.699,1.7315,9.3640,1.9872
120.709,1.7315,9.3640,1.9872
120.718,1.7385,9.3640,1.9872
120.728,1.7385,9.3640,1.9872
120.735,1.7455,9.3640,1.9872
120.746,1.7455,9.3640,1.9872
120.754,1.7525,9.3640,1.9872
120.764,1.7525,9.3640,1.9872
120.772,1.7525,9.3640,1.9872
120.780,1.7595,9.3640,1.9872
120.790,1.7595,9.3640,1.9872
120.798,1.7665,9.3640,1.9872
120.807,1.7665,9.3640,1.9872
120.815,1.7735,9.3640,1.9872
120.825,1.7735,9.3640,1.9872
120.833,1.7805,9.3640,1.9872
120.842,1.7805,9.3640,1.9872
120.852,1.7805,9.3640,1.9872
120.859,1.7875,9.3640,1.9872
120.869,1.7875,9.3640,1.9872
120.876,1.7945,9.3640,1.9872
120.885,1.7945,9.3640,1.9872
120.893,1.7945,9.3640,1.9872
120.900,1.8015,9.3640,1.9872
120.908,1.8015,9.3640,1.9872
120.917,1.8085,9.3640,1.9872
120.926,1.8085,9.3640,1.9872
120.943,1.8155,9.3640,1.9872
120.954,1.8225,9.3640,1.9872
120.963,1.8225,9.3640,1.9872
120.970,1.8225,9.3640,1.9872
120.977,1.8295,9.3640,1.9872
120.988,1.8295,9.3640,1.9872
120.995,1.8365,9.3640,1.9872
121.004,1.8365,9.3640,1.9872
121.012,1.8365,9.3640,1.9872
121.020,1.8435,9.3640,1.9872
121.028,1.8435,9.3640,1.9872
121.035,1.8505,9.3640,1.9872
121.045,1.8505,9.3640,1.9872
121.053,1.8575,9.3640,1.9872
121.062,1.8575,9.3640,1.9872
121.069,1.8575,9.3640,1.9872
121.076,1.8645,9.3640,1.9872
121.086,1.8645,9.3640,1.9872
121.093,1.8715,9.3640,1.9872
121.103,1.8715,9.3640,1.9872
121.111,1.8715,9.3640,1.9872
121.119,1.8785,9.3640,1.9872
121.128,1.8785,9.3640,1.9872
121.136,1.8855,9.3640,1.9872
121.144,1.8855,9.3640,1.9872
121.153,1.8855,9.3640,1.9872
121.160,1.8925,9.3640,1.9872
121.169,1.8925,9.3640,1.9872
121.176,1.8995,9.3640,1.9872
121.186,1.8995,9.3640,1.9872
121.194,1.9065,9.3640,1.9872
121.203,1.9065,9.3640,1.9872
121.212,1.9065,9.3640,1.9872
121.220,1.9135,9.3640,1.9872
121.230,1.9135,9.3640,1.9872
121.237,1.9205,9.3640,1.9872
121.247,1.9205,9.3640,1.9872
121.257,1.9275,9.3640,1.9872
121.268,1.9275,9.3640,1.9872
121.276,1.9345,9.3640,1.9872
121.285,1.9345,9.3640,1.9872
121.293,1.9415,9.3640,1.9872
121.303,1.9415,9.3640,1.9872
121.312,1.9415,9.3640,1.9872
121.319,1.9485,9.3640,1.9872
121.328,1.9485,9.3640,1.9872
121.336,1.9555,9.3640,1.9872
121.346,1.9555,9.3640,1.9872
121.354,1.9625,9.3640,1.9872
121.363,1.9625,9.3640,1.9872
121.371,1.9625,9.3640,1.9872
121.378,1.9695,9.3640,1.9872
121.387,1.9695,9.3640,1.9872
121.395,1.9765,9.3640,1.9872
121.405,1.9765,9.3640,1.9872
121.412,1.9765,9.3640,1.9872
121.421,1.9835,9.3640,1.9872
121.432,1.9835,9.3640,1.9872
121.440,1.9905,9.3640,1.9872
121.452,1.9905,9.3640,1.9872
121.461,1.9975,9.3640,1.9872
121.471,1.9975,9.3640,1.9872
121.480,2.0045,9.3640,1.9872
121.490,2.0045,9.3640,1.9872
121.499,2.0115,9.3640,1.9872
121.508,2.0115,9.3640,1.9872
121.518,2.0185,9.3640,1.9872
121.529,2.0185,9.3640,1.9872
121.538,2.0255,9.3640,1.9872
121.549,2.0255,9.3640,1.9872
121.558,2.0325,9.3640,1.9872
121.567,2.0325,9.3640,1.9872
121.575,2.0395,9.3640,1.9872
121.586,2.0395,9.3640,1.9872
121.594,2.0465,9.3640,1.9872
121.605,2.0465,9.3640,1.9872
121.614,2.0535,9.3640,1.9872
121.624,2.0535,9.3640,1.9872
121.633,2.0605,9.3640,1.9872
121.645,2.0605,9.3640,1.9872
121.655,2.0675,9.3640,1.9872
121.666,2.0675,9.3640,1.9872
121.676,2.0745,9.3640,1.9872
121.688,2.0745,9.3640,1.9872
121.696,2.0815,9.3640,1.9872
121.705,2.0815,9.3640,1.9872
121.714,2.0885,9.3640,1.9872
121.724,2.0885,9.3640,1.9872
121.733,2.0955,9.3640,1.9872
121.742,2.0955,9.3640,1.9872
121.751,2.0955,9.3640,1.9872
121.759,2.1025,9.3640,1.9872
121.769,2.1025,9.3640,1.9872
121.777,2.1095,9.3640,1.9872
121.786,2.1095,9.3640,1.9872
121.795,2.1165,9.3640,1.9872
121.805,2.1165,9.3640,1.9872
121.814,2.1235,9.3640,1.9872
121.823,2.1235,9.3640,1.9872
121.832,2.1235,9.3640,1.9872
121.840,2.1305,9.3640,1.9872
121.850,2.1305,9.3640,1.9872
121.859,2.1375,9.3640,1.9872
121.868,2.1375,9.3640,1.9872
121.877,2.1445,9.3640,1.9872
121.885,2.1445,9.3640,1.9872
121.892,2.1445,9.3640,1.9872
121.899,2.1515,9.3640,1.9872
121.909,2.1515,9.3640,1.9872
121.917,2.1585,9.3640,1.9872
121.926,2.1585,9.3640,1.9872
121.934,2.1655,9.3640,1.9872
121.942,2.1655,9.3640,1.9872
121.951,2.1655,9.3640,1.9872
121.958,2.1725,9.3640,1.9872
121.968,2.1725,9.3640,1.9872
121.975,2.1795,9.3640,1.9872
121.986,2.1795,9.3640,1.9872
121.993,2.1865,9.3640,1.9872
122.003,2.1865,9.3640,1.9872
122.011,2.1865,9.3640,1.9872
122.019,2.1935,9.3640,1.9872
122.029,2.1935,9.3640,1.9872
122.037,2.2005,9.3640,1.9872
122.046,2.2005,9.3640,1.9872
122.054,2.2075,9.3640,1.9872
122.064,2.2075,9.3640,1.9872
122.071,2.2075,9.3640,1.9872
122.079,2.2145,9.3640,1.9872
122.089,2.2145,9.3640,1.9872
122.096,2.2215,9.3640,1.9872
122.105,2.2215,9.3640,1.9872
122.113,2.2285,9.3640,1.9872
122.122,2.2285,9.3640,1.9872
122.130,2.2285,9.3640,1.9872
122.137,2.2355,9.3640,1.9872
122.146,2.2355,9.3640,1.9872
122.154,2.2425,9.3640,1.9872
122.163,2.2425,9.3640,1.9872
122.171,2.2425,9.3640,1.9872
122.179,2.2495,9.3640,1.9872
122.190,2.2495,9.3640,1.9872
122.197,2.2565,9.3640,1.9872
122.207,2.2565,9.3640,1.9872
122.215,2.2635,9.3640,1.9872
122.224,2.2635,9.3640,1.9872
122.232,2.2635,9.3640,1.9872
122.239,2.2705,9.3640,1.9872
122.248,2.2705,9.3640,1.9872
122.256,2.2775,9.3640,1.9872
122.266,2.2775,9.3640,1.9872
122.273,2.2845,9.3640,1.9872
122.282,2.2845,9.3640,1.9872
122.289,2.2845,9.3640,1.9872
122.297,2.2915,9.3640,1.9872
122.306,2.2915,9.3640,1.9872
122.314,2.2985,9.3640,1.9872
122.322,2.2985,9.3640,1.9872
122.332,2.2985,9.3640,1.9872
122.339,2.3055,9.3640,1.9872
122.348,2.3055,9.3640,1.9872
122.356,2.3125,9.3640,1.9872
122.366,2.3125,9.3640,1.9872
122.373,2.3195,9.3640,1.9872
122.383,2.3195,9.3640,1.9872
122.391,2.3195,9.3640,1.9872
122.398,2.3265,9.3640,1.9872
122.408,2.3265,9.3640,1.9872
122.416,2.3335,9.3640,1.9872
122.425,2.3335,9.3640,1.9872
122.434,2.3405,9.3640,1.9872
122.443,2.3405,9.3640,1.9872
122.451,2.3405,9.3640,1.9872
122.458,2.3475,9.3640,1.9872
122.468,2.3475,9.3640,1.9872
122.475,2.3545,9.3640,1.9872
122.485,2.3545,9.3640,1.9872
122.492,2.3545,9.3640,1.9872
122.500,2.3615,9.3640,1.9872
122.509,2.3615,9.3640,1.9872
122.517,2.3685,9.3640,1.9872
122.526,2.3685,9.3640,1.9872
122.534,2.3755,9.3640,1.9872
122.544,2.3755,9.3640,1.9872
122.552,2.3755,9.3640,1.9872
122.560,2.3825,9.3640,1.9872
122.569,2.3825,9.3640,1.9872
122.576,2.3895,9.3640,1.9872
122.586,2.3895,9.3640,1.9872
122.594,2.3965,9.3640,1.9872
122.602,2.3965,9.3640,1.9872
122.609,2.3965,9.3640,1.9872
122.617,2.4035,9.3640,1.9872
122.627,2.4035,9.3640,1.9872
122.634,2.4105,9.3640,1.9872
122.644,2.4105,9.3640,1.9872
122.651,2.4105,9.3640,1.9872
122.659,2.4175,9.3640,1.9872
122.669,2.4175,9.3640,1.9872
122.676,2.4245,9.3640,1.9872
122.687,2.4245,9.3640,1.9872
122.695,2.4315,9.3640,1.9872
122.704,2.4315,9.3640,1.9872
122.712,2.4315,9.3640,1.9872
122.721,2.4385,9.3640,1.9872
122.730,2.4385,9.3640,1.9872
122.738,2.4455,9.3640,1.9872
122.747,2.4455,9.3640,1.9872
122.756,2.4525,9.3640,1.9872
122.766,2.4525,9.3640,1.9872
122.774,2.4595,9.3640,1.9872
122.784,2.4595,9.3640,1.9872
122.792,2.4595,9.3640,1.9872
122.800,2.4665,9.3640,1.9872
122.810,2.4665,9.3640,1.9872
122.819,2.4735,9.3640,1.9872
122.829,2.4735,9.3640,1.9872
122.836,2.4805,9.3640,1.9872
122.846,2.4805,9.3640,1.9872
122.855,2.4875,9.3640,1.9872
122.865,2.4875,9.3640,1.9872
122.874,2.4945,9.3640,1.9872
122.885,2.4945,9.3640,1.9872
122.894,2.5015,9.3640,1.9872
122.904,2.5015,9.3640,1.9872
122.923,2.5085,9.3640,1.9872
122.933,2.5155,9.3640,1.9872
122.942,2.5155,9.3640,1.9872
122.950,2.5155,9.3640,1.9872
122.958,2.5225,9.3640,1.9872
122.968,2.5225,9.3640,1.9872
122.976,2.5295,9.3640,1.9872
122.985,2.5295,9.3640,1.9872
122.993,2.5365,9.3640,1.9872
123.003,2.5365,9.3640,1.9872
123.011,2.5365,9.3640,1.9872
123.020,2.5435,9.3640,1.9872
123.030,2.5435,9.3640,1.9872
123.038,2.5505,9.3640,1.9872
123.048,2.5505,9.3640,1.9872
123.056,2.5575,9.3640,1.9872
123.065,2.5575,9.3640,1.9872
123.072,2.5575,9.3640,1.9872
123.081,2.5645,9.3640,1.9872
123.091,2.5645,9.3640,1.9872
123.099,2.5715,9.3640,1.9872
123.109,2.5715,9.3640,1.9872
123.117,2.5785,9.3640,1.9872
123.128,2.5785,9.3640,1.9872
123.135,2.5855,9.3640,1.9872
123.144,2.5855,9.3640,1.9872
123.151,2.5855,9.3640,1.9872
123.160,2.5925,9.3640,1.9872
123.168,2.5925,9.3640,1.9872
123.177,2.5995,9.3640,1.9872
123.186,2.5995,9.3640,1.9872
123.194,2.6065,9.3640,1.9872
123.202,2.6065,9.3640,1.9872
123.210,2.6065,9.3640,1.9872
123.219,2.6135,9.3640,1.9872
123.228,2.6135,9.3640,1.9872
123.235,2.6205,9.3640,1.9872
123.244,2.6205,9.3640,1.9872
123.253,2.6275,9.3640,1.9872
123.262,2.6275,9.3640,1.9872
123.270,2.6275,9.3640,1.9872
123.277,2.6345,9.3640,1.9872
123.287,2.6345,9.3640,1.9872
123.294,2.6415,9.3640,1.9872
123.304,2.6415,9.3640,1.9872
123.312,2.6415,9.3640,1.9872
123.319,2.6485,9.3640,1.9872
123.329,2.6485,9.3640,1.9872
123.336,2.6555,9.3640,1.9872
123.345,2.6555,9.3640,1.9872
123.352,2.6555,9.3640,1.9872
123.362,2.6625,9.3640,1.9872
123.371,2.6625,9.3640,1.9872
123.380,2.6695,9.3640,1.9872
123.389,2.6695,9.3640,1.9872
123.398,2.6765,9.3640,1.9872
123.406,2.6765,9.3640,1.9872
123.414,2.6835,9.3640,1.9872
123.423,2.6835,9.3640,1.9872
123.431,2.6835,9.3640,1.9872
123.439,2.6905,9.3640,1.9872
123.448,2.6905,9.3640,1.9872
123.456,2.6975,9.3640,1.9872
123.466,2.6975,9.3640,1.9872
123.473,2.7045,9.3640,1.9872
123.482,2.7045,9.3640,1.9872
123.489,2.7045,9.3640,1.9872
123.497,2.7115,9.3640,1.9872
123.506,2.7115,9.3640,1.9872
123.513,2.7185,9.3640,1.9872
123.523,2.7185,9.3640,1.9872
123.532,2.7185,9.3640,1.9872
123.539,2.7255,9.3640,1.9872
123.550,2.7255,9.3640,1.9872
123.557,2.7325,9.3640,1.9872
123.566,2.7325,9.3640,1.9872
123.573,2.7395,9.3640,1.9872
123.582,2.7395,9.3640,1.9872
123.589,2.7395,9.3640,1.9872
123.598,2.7465,9.3640,1.9872
123.607,2.7465,9.3640,1.9872
123.615,2.7535,9.3640,1.9872
123.625,2.7535,9.3640,1.9872
123.632,2.7535,9.3640,1.9872
123.640,2.7605,9.3640,1.9872
123.649,2.7605,9.3640,1.9872
123.657,2.7675,9.3640,1.9872
123.666,2.7675,9.3640,1.9872
123.674,2.7745,9.3640,1.9872
123.682,2.7745,9.3640,1.9872
123.691,2.7745,9.3640,1.9872
123.698,2.7815,9.3640,1.9872
123.707,2.7815,9.3640,1.9872
123.715,2.7885,9.3640,1.9872
123.724,2.7885,9.3640,1.9872
123.732,2.7885,9.3640,1.9872
123.739,2.7955,9.3640,1.9872
123.748,2.7955,9.3640,1.9872
123.756,2.8025,9.3640,1.9872
123.764,2.8025,9.3640,1.9872
123.771,2.8025,9.3640,1.9872
123.779,2.8095,9.3640,1.9872
123.788,2.8095,9.3640,1.9872
123.796,2.8165,9.3640,1.9872
123.804,2.8165,9.3640,1.9872
123.812,2.8165,9.3640,1.9872
123.820,2.8235,9.3640,1.9872
123.829,2.8235,9.3640,1.9872
123.837,2.8305,9.3640,1.9872
123.847,2.8305,9.3640,1.9872
123.854,2.8375,9.3640,1.9872
123.864,2.8375,9.3640,1.9872
123.872,2.8375,9.3640,1.9872
123.881,2.8445,9.3640,1.9872
123.890,2.8445,9.3640,1.9872
123.898,2.8515,9.3640,1.9872
123.906,2.8515,9.3640,1.9872
123.914,2.8585,9.3640,1.9872
123.923,2.8585,9.3640,1.9872
123.932,2.8585,9.3640,1.9872
123.939,2.8655,9.3640,1.9872
123.950,2.8655,9.3640,1.9872
123.958,2.8725,9.3640,1.9872
123.968,2.8725,9.3640,1.9872
123.976,2.8795,9.3640,1.9872
123.985,2.8795,9.3640,1.9872
123.995,2.8865,9.3640,1.9872
124.005,2.8865,9.3640,1.9872
124.013,2.8935,9.3640,1.9872
124.023,2.8935,9.3640,1.9872
124.031,2.8935,9.3640,1.9872
124.039,2.9005,9.3640,1.9872
124.048,2.9005,9.3640,1.9872
124.056,2.9075,9.3640,1.9872
124.067,2.9075,9.3640,1.9872
124.075,2.9145,9.3640,1.9872
124.085,2.9145,9.3640,1.9872
124.094,2.9215,9.3640,1.9872
124.103,2.9215,9.3640,1.9872
124.112,2.9215,9.3640,1.9872
124.121,2.9285,9.3640,1.9872
124.132,2.9285,9.3640,1.9872
124.139,2.9355,9.3640,1.9872
124.151,2.9355,9.3640,1.9872
124.159,2.9425,9.3640,1.9872
124.170,2.9425,9.3640,1.9872
124.178,2.9495,9.3640,1.9872
124.189,2.9495,9.3640,1.9872
124.198,2.9565,9.3640,1.9872
124.207,2.9565,9.3640,1.9872
124.216,2.9635,9.3640,1.9872
124.225,2.9635,9.3640,1.9872
124.234,2.9705,9.3640,1.9872
124.244,2.9705,9.3640,1.9872
124.253,2.9775,9.3640,1.9872
124.263,2.9775,9.3640,1.9872
124.270,2.9775,9.3640,1.9872
124.278,2.9845,9.3640,1.9872
124.288,2.9845,9.3640,1.9872
124.296,2.9915,9.3640,1.9872
124.305,2.9915,9.3640,1.9872
124.313,2.9985,9.3640,1.9872
124.324,2.9985,9.3640,1.9872
124.334,3.0055,9.3640,1.9872
124.344,3.0055,9.3640,1.9872
124.352,3.0055,9.3640,1.9872
124.361,3.0125,9.3640,1.9872
124.372,3.0125,9.3640,1.9872
124.381,3.0195,9.3640,1.9872
124.390,3.0195,9.3640,1.9872
124.399,3.0265,9.3640,1.9872
124.406,3.0265,9.3640,1.9872
124.414,3.0335,9.3640,1.9872
124.423,3.0335,9.3640,1.9872
124.430,3.0335,9.3640,1.9872
124.437,3.0405,9.3640,1.9872
124.447,3.0405,9.3640,1.9872
124.456,3.0475,9.3640,1.9872
124.465,3.0475,9.3640,1.9872
124.473,3.0545,9.3640,1.9872
124.483,3.0545,9.3640,1.9872
124.490,3.0545,9.3640,1.9872
124.497,3.0615,9.3640,1.9872
124.507,3.0615,9.3640,1.9872
124.514,3.0685,9.3640,1.9872
124.523,3.0685,9.3640,1.9872
124.531,3.0685,9.3640,1.9872
124.539,3.0755,9.3640,1.9872
124.551,3.0755,9.3640,1.9872
124.558,3.0825,9.3640,1.9872
124.567,3.0825,9.3640,1.9872
124.574,3.0895,9.3640,1.9872
124.583,3.0895,9.3640,1.9872
124.590,3.0895,9.3640,1.9872
124.598,3.0965,9.3640,1.9872
124.606,3.0965,9.3640,1.9872
124.614,3.1034,9.3640,1.9872
124.622,3.1034,9.3640,1.9872
124.630,3.1034,9.3640,1.9872
124.638,3.1104,9.3640,1.9872
124.647,3.1104,9.3640,1.9872
124.654,3.1173,9.3640,1.9872
124.664,3.1173,9.3640,1.9872
124.672,3.1173,9.3640,1.9872
124.679,3.1243,9.3640,1.9872
124.689,3.1243,9.3640,1.9872
124.696,3.1312,9.3640,1.9872
124.705,3.1312,9.3640,1.9872
124.712,3.1312,9.3640,1.9872
124.719,3.1382,9.3640,1.9872
124.728,3.1382,9.3640,1.9872
124.736,3.1452,9.3640,1.9872
124.744,3.1452,9.3640,1.9872
124.752,3.1452,9.3640,1.9872
124.760,3.1521,9.3640,1.9872
124.768,3.1521,9.3640,1.9872
124.776,3.1591,9.3640,1.9872
124.786,3.1591,9.3640,1.9872
124.794,3.1661,9.3640,1.9872
124.803,3.1661,9.3640,1.9872
124.810,3.1661,9.3640,1.9872
124.819,3.1731,9.3640,1.9872
124.828,3.1731,9.3640,1.9872
124.835,3.1801,9.3640,1.9872
124.845,3.1801,9.3640,1.9872
124.853,3.1871,9.3640,1.9872
124.863,3.1871,9.3640,1.9872
124.870,3.1871,9.3640,1.9872
124.888,3.1941,9.3640,1.9872
124.898,3.2011,9.3640,1.9872
124.906,3.2011,9.3640,1.9872
124.915,3.2081,9.3640,1.9872
124.924,3.2081,9.3640,1.9872
124.931,3.2081,9.3640,1.9872
124.938,3.2151,9.3640,1.9872
124.947,3.2151,9.3640,1.9872
124.955,3.2221,9.3640,1.9872
124.964,3.2221,9.3640,1.9872
124.972,3.2221,9.3640,1.9872
124.979,3.2291,9.3640,1.9872
124.989,3.2291,9.3640,1.9872
124.997,3.2361,9.3640,1.9872
125.007,3.2361,9.3640,1.9872
125.015,3.2431,9.3640,1.9872
125.024,3.2431,9.3640,1.9872
125.032,3.2431,9.3640,1.9872
125.039,3.2501,9.3640,1.9872
125.048,3.2501,9.3640,1.9872
125.055,3.2571,9.3640,1.9872
125.065,3.2571,9.3640,1.9872
125.072,3.2571,9.3640,1.9872
125.080,3.2641,9.3640,1.9872
125.088,3.2641,9.3640,1.9872
125.096,3.2711,9.3640,1.9872
125.105,3.2711,9.3640,1.9872
125.113,3.2781,9.3640,1.9872
125.123,3.2781,9.3640,1.9872
125.131,3.2781,9.3640,1.9872
125.139,3.2851,9.3640,1.9872
125.147,3.2851,9.3640,1.9872
125.155,3.2921,9.3640,1.9872
125.165,3.2921,9.3640,1.9872
125.171,3.2921,9.3640,1.9872
125.179,3.2991,9.3640,1.9872
125.189,3.2991,9.3640,1.9872
125.196,3.3061,9.3640,1.9872
125.204,3.3061,9.3640,1.9872
125.213,3.3131,9.3640,1.9872
125.224,3.3131,9.3640,1.9872
125.232,3.3131,9.3640,1.9872
125.241,3.3201,9.3640,1.9872
125.251,3.3201,9.3640,1.9872
125.259,3.3271,9.3640,1.9872
125.270,3.3271,9.3640,1.9872
125.278,3.3341,9.3640,1.9872
125.288,3.3341,9.3640,1.9872
125.296,3.3411,9.3640,1.9872
125.306,3.3411,9.3640,1.9872
125.314,3.3481,9.3640,1.9872
125.324,3.3481,9.3640,1.9872
125.333,3.3551,9.3640,1.9872
125.343,3.3551,9.3640,1.9872
125.352,3.3551,9.3640,1.9872
125.361,3.3621,9.3640,1.9872
125.371,3.3621,9.3640,1.9872
125.381,3.3691,9.3640,1.9872
125.393,3.3761,9.3640,1.9872
125.403,3.3761,9.3640,1.9872
125.412,3.3761,9.3640,1.9872
125.421,3.3831,9.3640,1.9872
125.432,3.3831,9.3640,1.9872
125.440,3.3901,9.3640,1.9872
125.451,3.3901,9.3640,1.9872
125.460,3.3971,9.3640,1.9872
125.470,3.3971,9.3640,1.9872
125.480,3.4041,9.3640,1.9872
125.489,3.4041,9.3640,1.9872
125.497,3.4111,9.3640,1.9872
125.506,3.4111,9.3640,1.9872
125.514,3.4181,9.3640,1.9872
125.524,3.4181,9.3640,1.9872
125.533,3.4251,9.3640,1.9872
125.543,3.4251,9.3640,1.9872
125.551,3.4251,9.3640,1.9872
125.559,3.4321,9.3640,1.9872
125.568,3.4321,9.3640,1.9872
125.576,3.4391,9.3640,1.9872
125.587,3.4391,9.3640,1.9872
125.595,3.4461,9.3640,1.9872
125.605,3.4461,9.3640,1.9872
125.614,3.4531,9.3640,1.9872
125.623,3.4531,9.3640,1.9872
125.632,3.4531,9.3640,1.9872
125.639,3.4601,9.3640,1.9872
125.648,3.4601,9.3640,1.9872
125.656,3.4671,9.3640,1.9872
125.666,3.4671,9.3640,1.9872
125.673,3.4741,9.3640,1.9872
125.681,3.4741,9.3640,1.9872
125.689,3.4741,9.3640,1.9872
125.698,3.4811,9.3640,1.9872
125.708,3.4811,9.3640,1.9872
125.715,3.4881,9.3640,1.9872
125.724,3.4881,9.3640,1.9872
125.731,3.4881,9.3640,1.9872
125.738,3.4951,9.3640,1.9872
125.747,3.4951,9.3640,1.9872
125.756,3.5021,9.3640,1.9872
125.765,3.5021,9.3640,1.9872
125.772,3.5021,9.3640,1.9872
125.779,3.5091,9.3640,1.9872
125.789,3.5091,9.3640,1.9872
125.797,3.5161,9.3640,1.9872
125.805,3.5161,9.3640,1.9872
125.813,3.5161,9.3640,1.9872
125.820,3.5231,9.3640,1.9872
125.830,3.5231,9.3640,1.9872
125.837,3.5301,9.3640,1.9872
125.848,3.5301,9.3640,1.9872
125.856,3.5371,9.3640,1.9872
125.866,3.5371,9.3640,1.9872
125.873,3.5441,9.3640,1.9872
125.882,3.5441,9.3640,1.9872
125.889,3.5441,9.3640,1.9872
125.897,3.5511,9.3640,1.9872
125.907,3.5511,9.3640,1.9872
125.916,3.5581,9.3640,1.9872
125.924,3.5581,9.3640,1.9872
125.932,3.5581,9.3640,1.9872
125.940,3.5651,9.3640,1.9872
125.949,3.5651,9.3640,1.9872
125.956,3.5721,9.3640,1.9872
125.965,3.5721,9.3640,1.9872
125.972,3.5721,9.3640,1.9872
125.980,3.5791,9.3640,1.9872
125.990,3.5791,9.3640,1.9872
125.999,3.5861,9.3640,1.9872
126.007,3.5861,9.3640,1.9872
126.014,3.5931,9.3640,1.9872
126.025,3.5931,9.3640,1.9872
126.033,3.6001,9.3640,1.9872
126.042,3.6001,9.3640,1.9872
126.050,3.6001,9.3640,1.9872
126.058,3.6071,9.3640,1.9872
