Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
218.896,3.81,-4.41,4.59,26.49,26.49,26.49,26.49,26.49
218.905,3.81,-4.42,4.59,26.49,26.49,26.49,26.49,26.49
218.916,3.81,-4.42,4.59,26.49,26.49,26.49,26.49,26.49
218.926,3.80,-4.43,4.59,26.49,26.49,26.49,26.49,26.49
218.937,3.80,-4.43,4.59,26.49,26.49,26.49,26.49,26.49
218.948,3.80,-4.44,4.59,26.49,26.49,26.49,26.49,26.49
218.959,3.80,-4.44,4.59,26.49,26.49,26.49,26.49,26.49
218.967,3.79,-4.44,4.59,26.49,26.49,26.49,26.49,26.49
218.977,3.79,-4.44,4.59,26.49,26.49,26.49,26.49,26.49
218.987,3.78,-4.45,4.59,26.49,26.49,26.49,26.49,26.49
218.997,3.78,-4.45,4.59,26.49,26.49,26.49,26.49,26.49
219.006,3.78,-4.46,4.59,26.49,26.49,26.49,26.49,26.49
219.018,3.78,-4.46,4.59,26.49,26.49,26.49,26.49,26.49
219.027,3.77,-4.47,4.59,26.49,26.49,26.49,26.49,26.49
219.037,3.77,-4.47,4.59,26.49,26.49,26.49,26.49,26.49
219.045,3.76,-4.48,4.59,26.49,26.49,26.49,26.49,26.49
219.055,3.76,-4.48,4.59,26.49,26.49,26.49,26.49,26.49
219.064,3.76,-4.48,4.59,26.49,26.49,26.49,26.49,26.49
219.075,3.76,-4.48,4.59,26.49,26.49,26.49,26.49,26.49
219.084,3.75,-4.49,4.59,26.49,26.49,26.49,26.49,26.49
219.096,3.75,-4.49,4.59,26.49,26.49,26.49,26.49,26.49
219.106,3.74,-4.50,4.59,26.49,26.49,26.49,26.49,26.49
219.116,3.74,-4.50,4.59,26.49,26.49,26.49,26.49,26.49
219.127,3.74,-4.51,4.59,26.49,26.49,26.49,26.49,26.49
219.136,3.74,-4.51,4.59,26.49,26.49,26.49,26.49,26.49
219.146,3.73,-4.52,4.59,26.49,26.49,26.49,26.49,26.49
219.160,3.73,-4.52,4.59,26.49,26.49,26.49,26.49,26.49
219.168,3.73,-4.52,4.59,26.49,26.49,26.49,26.49,26.49
219.178,3.73,-4.52,4.59,26.49,26.49,26.49,26.49,26.49
219.187,3.72,-4.53,4.59,26.49,26.49,26.49,26.49,26.49
219.197,3.72,-4.53,4.59,26.49,26.49,26.49,26.49,26.49
219.206,3.71,-4.54,4.59,26.49,26.49,26.49,26.49,26.49
219.218,3.71,-4.54,4.59,26.49,26.49,26.49,26.49,26.49
219.227,3.71,-4.55,4.59,26.49,26.49,26.49,26.49,26.49
219.236,3.71,-4.55,4.59,26.49,26.49,26.49,26.49,26.49
219.245,3.70,-4.56,4.59,26.49,26.49,26.49,26.49,26.49
219.255,3.70,-4.56,4.59,26.49,26.49,26.49,26.49,26.49
219.265,3.69,-4.56,4.59,26.49,26.49,26.49,26.49,26.49
219.275,3.69,-4.56,4.59,26.49,26.49,26.49,26.49,26.49
219.284,3.69,-4.57,4.59,26.49,26.49,26.49,26.49,26.49
219.294,3.69,-4.57,4.59,26.49,26.49,26.49,26.49,26.49
219.302,3.68,-4.58,4.59,26.49,26.49,26.49,26.49,26.49
219.314,3.68,-4.58,4.59,26.49,26.49,26.49,26.49,26.49
219.322,3.68,-4.59,4.59,26.49,26.49,26.49,26.49,26.49
219.332,3.68,-4.59,4.59,26.49,26.49,26.49,26.49,26.49
219.341,3.68,-4.59,4.59,26.49,26.49,26.49,26.49,26.49
219.350,3.67,-4.60,4.59,26.49,26.49,26.49,26.49,26.49
219.361,3.67,-4.60,4.59,26.49,26.49,26.49,26.49,26.49
219.368,3.66,-4.60,4.59,26.49,26.49,26.49,26.49,26.49
219.378,3.66,-4.60,4.59,26.49,26.49,26.49,26.49,26.49
219.386,3.66,-4.61,4.59,26.49,26.49,26.49,26.49,26.49
219.397,3.66,-4.61,4.59,26.49,26.49,26.49,26.49,26.49
219.406,3.65,-4.62,4.59,26.49,26.49,26.49,26.49,26.49
219.415,3.65,-4.62,4.59,26.49,26.49,26.49,26.49,26.49
219.425,3.64,-4.63,4.59,26.49,26.49,26.49,26.49,26.49
219.435,3.64,-4.63,4.59,26.49,26.49,26.49,26.49,26.49
219.444,3.64,-4.64,4.59,26.49,26.49,26.49,26.49,26.49
219.454,3.64,-4.64,4.59,26.49,26.49,26.49,26.49,26.49
219.463,3.63,-4.64,4.59,26.49,26.49,26.49,26.49,26.49
219.473,3.63,-4.64,4.59,26.49,26.49,26.49,26.49,26.49
219.482,3.62,-4.65,4.59,26.49,26.49,26.49,26.49,26.49
219.493,3.62,-4.65,4.59,26.49,26.49,26.49,26.49,26.49
219.501,3.62,-4.65,4.59,26.49,26.49,26.49,26.49,26.49
219.509,3.62,-4.66,4.59,26.49,26.49,26.49,26.49,26.49
219.520,3.62,-4.66,4.59,26.49,26.49,26.49,26.49,26.49
219.529,3.61,-4.67,4.59,26.49,26.49,26.49,26.49,26.49
219.539,3.61,-4.67,4.59,26.49,26.49,26.49,26.49,26.49
219.548,3.60,-4.68,4.59,26.49,26.49,26.49,26.49,26.49
219.559,3.60,-4.68,4.59,26.49,26.49,26.49,26.49,26.49
219.568,3.60,-4.68,4.59,26.49,26.49,26.49,26.49,26.49
219.579,3.60,-4.68,4.59,26.49,26.49,26.49,26.49,26.49
219.588,3.59,-4.69,4.59,26.49,26.49,26.49,26.49,26.49
219.597,3.59,-4.69,4.59,26.49,26.49,26.49,26.49,26.49
219.605,3.58,-4.70,4.59,26.49,26.49,26.49,26.49,26.49
219.614,3.58,-4.70,4.59,26.49,26.49,26.49,26.49,26.49
219.622,3.58,-4.71,4.59,26.49,26.49,26.49,26.49,26.49
219.631,3.58,-4.71,4.59,26.49,26.49,26.49,26.49,26.49
219.640,3.58,-4.71,4.59,26.49,26.49,26.49,26.49,26.49
219.648,3.57,-4.72,4.59,26.49,26.49,26.49,26.49,26.49
219.659,3.57,-4.72,4.59,26.49,26.49,26.49,26.49,26.49
219.666,3.56,-4.72,4.59,26.49,26.49,26.49,26.49,26.49
219.676,3.56,-4.72,4.59,26.49,26.49,26.49,26.49,26.49
219.684,3.56,-4.73,4.59,26.49,26.49,26.49,26.49,26.49
219.693,3.56,-4.73,4.59,26.49,26.49,26.49,26.49,26.49
219.702,3.55,-4.74,4.59,26.49,26.49,26.49,26.49,26.49
219.711,3.55,-4.74,4.59,26.49,26.49,26.49,26.49,26.49
219.720,3.55,-4.74,4.59,26.49,26.49,26.49,26.49,26.49
219.728,3.54,-4.75,4.59,26.49,26.49,26.49,26.49,26.49
219.737,3.54,-4.75,4.59,26.49,26.49,26.49,26.49,26.49
219.746,3.54,-4.76,4.59,26.49,26.49,26.49,26.49,26.49
219.756,3.54,-4.76,4.59,26.49,26.49,26.49,26.49,26.49
219.765,3.53,-4.76,4.59,26.49,26.49,26.49,26.49,26.49
219.774,3.53,-4.76,4.59,26.49,26.49,26.49,26.49,26.49
219.782,3.52,-4.77,4.59,26.49,26.49,26.49,26.49,26.49
219.793,3.52,-4.77,4.59,26.49,26.49,26.49,26.49,26.49
219.800,3.52,-4.77,4.59,26.49,26.49,26.49,26.49,26.49
219.808,3.52,-4.78,4.59,26.49,26.49,26.49,26.49,26.49
219.818,3.52,-4.78,4.59,26.49,26.49,26.49,26.49,26.49
219.827,3.51,-4.79,4.59,26.49,26.49,26.49,26.49,26.49
219.835,3.51,-4.79,4.59,26.49,26.49,26.49,26.49,26.49
219.844,3.50,-4.80,4.59,26.49,26.49,26.49,26.49,26.49
219.855,3.50,-4.80,4.59,26.49,26.49,26.49,26.49,26.49
219.862,3.49,-4.80,4.59,26.49,26.49,26.49,26.49,26.49
219.870,3.49,-4.80,4.59,26.49,26.49,26.49,26.49,26.49
219.879,3.49,-4.80,4.59,26.49,26.49,26.49,26.49,26.49
219.888,3.49,-4.81,4.59,26.49,26.49,26.49,26.49,26.49
219.898,3.49,-4.81,4.59,26.49,26.49,26.49,26.49,26.49
219.906,3.48,-4.82,4.59,26.49,26.49,26.49,26.49,26.49
219.916,3.48,-4.82,4.59,26.49,26.49,26.49,26.49,26.49
219.925,3.47,-4.83,4.59,26.49,26.49,26.49,26.49,26.49
219.935,3.47,-4.83,4.59,26.49,26.49,26.49,26.49,26.49
219.943,3.47,-4.84,4.59,26.49,26.49,26.49,26.49,26.49
219.953,3.47,-4.84,4.59,26.49,26.49,26.49,26.49,26.49
219.962,3.47,-4.84,4.59,26.49,26.49,26.49,26.49,26.49
219.970,3.46,-4.84,4.59,26.49,26.49,26.49,26.49,26.49
219.979,3.46,-4.84,4.59,26.49,26.49,26.49,26.49,26.49
219.988,3.45,-4.85,4.59,26.49,26.49,26.49,26.49,26.49
219.998,3.45,-4.85,4.59,26.49,26.49,26.49,26.49,26.49
220.015,3.45,-4.86,4.59,26.49,26.49,26.49,26.49,26.49
220.027,3.44,-4.87,4.59,26.49,26.49,26.49,26.49,26.49
220.037,3.44,-4.87,4.59,26.49,26.49,26.49,26.49,26.49
220.047,3.43,-4.88,4.59,26.49,26.49,26.49,26.49,26.49
220.057,3.43,-4.88,4.59,26.49,26.49,26.49,26.49,26.49
220.067,3.42,-4.88,4.59,26.49,26.49,26.49,26.49,26.49
220.077,3.42,-4.88,4.59,26.49,26.49,26.49,26.49,26.49
220.085,3.42,-4.89,4.59,26.49,26.49,26.49,26.49,26.49
220.095,3.42,-4.89,4.59,26.49,26.49,26.49,26.49,26.49
220.103,3.41,-4.90,4.59,26.49,26.49,26.49,26.49,26.49
220.115,3.41,-4.90,4.59,26.49,26.49,26.49,26.49,26.49
220.125,3.40,-4.91,4.59,26.49,26.49,26.49,26.49,26.49
220.136,3.40,-4.91,4.59,26.49,26.49,26.49,26.49,26.49
220.144,3.40,-4.91,4.59,26.49,26.49,26.49,26.49,26.49
220.154,3.40,-4.91,4.59,26.49,26.49,26.49,26.49,26.49
220.162,3.39,-4.92,4.59,26.49,26.49,26.49,26.49,26.49
220.172,3.39,-4.92,4.59,26.49,26.49,26.49,26.49,26.49
220.181,3.39,-4.92,4.59,26.49,26.49,26.49,26.49,26.49
220.190,3.38,-4.93,4.59,26.49,26.49,26.49,26.49,26.49
220.199,3.38,-4.93,4.59,26.49,26.49,26.49,26.49,26.49
220.207,3.38,-4.94,4.59,26.49,26.49,26.49,26.49,26.49
220.219,3.38,-4.94,4.59,26.49,26.49,26.49,26.49,26.49
220.226,3.37,-4.95,4.59,26.49,26.49,26.49,26.49,26.49
220.235,3.37,-4.95,4.59,26.49,26.49,26.49,26.49,26.49
220.245,3.36,-4.95,4.59,26.49,26.49,26.49,26.49,26.49
220.254,3.36,-4.95,4.59,26.49,26.49,26.49,26.49,26.49
220.262,3.35,-4.96,4.59,26.49,26.49,26.49,26.49,26.49
220.270,3.35,-4.96,4.59,26.49,26.49,26.49,26.49,26.49
220.279,3.35,-4.96,4.59,26.49,26.49,26.49,26.49,26.49
220.287,3.35,-4.97,4.59,26.49,26.49,26.49,26.49,26.49
220.297,3.35,-4.97,4.59,26.49,26.49,26.49,26.49,26.49
220.304,3.34,-4.98,4.59,26.49,26.49,26.49,26.49,26.49
220.314,3.34,-4.98,4.59,26.49,26.49,26.49,26.49,26.49
220.322,3.34,-4.98,4.59,26.49,26.49,26.49,26.49,26.49
220.331,3.33,-4.99,4.59,26.49,26.49,26.49,26.49,26.49
220.341,3.33,-4.99,4.59,26.49,26.49,26.49,26.49,26.49
220.348,3.33,-4.99,4.59,26.49,26.49,26.49,26.49,26.49
220.359,3.33,-4.99,4.59,26.49,26.49,26.49,26.49,26.49
220.368,3.32,-5.00,4.59,26.49,26.49,26.49,26.49,26.49
220.378,3.32,-5.00,4.59,26.49,26.49,26.49,26.49,26.49
220.389,3.31,-5.01,4.59,26.49,26.49,26.49,26.49,26.49
220.399,3.31,-5.01,4.59,26.49,26.49,26.49,26.49,26.49
220.407,3.31,-5.02,4.59,26.49,26.49,26.49,26.49,26.49
220.417,3.31,-5.02,4.59,26.49,26.49,26.49,26.49,26.49
220.426,3.30,-5.03,4.59,26.49,26.49,26.49,26.49,26.49
220.436,3.30,-5.03,4.59,26.49,26.49,26.49,26.49,26.49
220.444,3.29,-5.03,4.59,26.49,26.49,26.49,26.49,26.49
220.455,3.29,-5.03,4.59,26.49,26.49,26.49,26.49,26.49
220.464,3.28,-5.04,4.59,26.49,26.49,26.49,26.49,26.49
220.474,3.28,-5.04,4.59,26.49,26.49,26.49,26.49,26.49
220.483,3.28,-5.05,4.59,26.49,26.49,26.49,26.49,26.49
220.492,3.28,-5.05,4.59,26.49,26.49,26.49,26.49,26.49
220.501,3.28,-5.05,4.59,26.49,26.49,26.49,26.49,26.49
220.510,3.27,-5.06,4.59,26.49,26.49,26.49,26.49,26.49
220.520,3.27,-5.06,4.59,26.49,26.49,26.49,26.49,26.49
220.529,3.26,-5.06,4.59,26.49,26.49,26.49,26.49,26.49
220.538,3.26,-5.06,4.59,26.49,26.49,26.49,26.49,26.49
220.549,3.26,-5.07,4.59,26.49,26.49,26.49,26.49,26.49
220.559,3.26,-5.07,4.59,26.49,26.49,26.49,26.49,26.49
220.568,3.25,-5.08,4.59,26.49,26.49,26.49,26.49,26.49
220.579,3.25,-5.08,4.59,26.49,26.49,26.49,26.49,26.49
220.587,3.24,-5.09,4.59,26.49,26.49,26.49,26.49,26.49
220.598,3.24,-5.09,4.59,26.49,26.49,26.49,26.49,26.49
220.607,3.24,-5.10,4.59,26.49,26.49,26.49,26.49,26.49
220.617,3.24,-5.10,4.59,26.49,26.49,26.49,26.49,26.49
220.626,3.23,-5.10,4.59,26.49,26.49,26.49,26.49,26.49
220.637,3.23,-5.10,4.59,26.49,26.49,26.49,26.49,26.49
220.646,3.22,-5.11,4.59,26.49,26.49,26.49,26.49,26.49
220.658,3.22,-5.11,4.59,26.49,26.49,26.49,26.49,26.49
220.666,3.21,-5.12,4.59,26.49,26.49,26.49,26.49,26.49
220.678,3.21,-5.12,4.59,26.49,26.49,26.49,26.49,26.49
220.687,3.21,-5.13,4.59,26.49,26.49,26.49,26.49,26.49
220.697,3.21,-5.13,4.59,26.49,26.49,26.49,26.49,26.49
220.706,3.20,-5.14,4.59,26.49,26.49,26.49,26.49,26.49
220.716,3.20,-5.14,4.59,26.49,26.49,26.49,26.49,26.49
220.726,3.19,-5.14,4.59,26.49,26.49,26.49,26.49,26.49
220.736,3.19,-5.14,4.59,26.49,26.49,26.49,26.49,26.49
220.746,3.19,-5.15,4.59,26.49,26.49,26.49,26.49,26.49
220.757,3.19,-5.15,4.59,26.49,26.49,26.49,26.49,26.49
220.767,3.18,-5.16,4.59,26.49,26.49,26.49,26.49,26.49
220.778,3.18,-5.16,4.59,26.49,26.49,26.49,26.49,26.49
220.787,3.17,-5.17,4.59,26.49,26.49,26.49,26.49,26.49
220.798,3.17,-5.17,4.59,26.49,26.49,26.49,26.49,26.49
220.807,3.17,-5.17,4.59,26.49,26.49,26.49,26.49,26.49
220.817,3.17,-5.17,4.59,26.49,26.49,26.49,26.49,26.49
220.827,3.16,-5.18,4.59,26.49,26.49,26.49,26.49,26.49
220.837,3.16,-5.18,4.59,26.49,26.49,26.49,26.49,26.49
220.847,3.15,-5.19,4.59,26.49,26.49,26.49,26.49,26.49
220.858,3.15,-5.19,4.59,26.49,26.49,26.49,26.49,26.49
220.865,3.15,-5.20,4.59,26.49,26.49,26.49,26.49,26.49
220.875,3.15,-5.20,4.59,26.49,26.49,26.49,26.49,26.49
220.884,3.14,-5.21,4.59,26.49,26.49,26.49,26.49,26.49
220.895,3.14,-5.21,4.59,26.49,26.49,26.49,26.49,26.49
220.904,3.13,-5.21,4.59,26.49,26.49,26.49,26.49,26.49
220.914,3.13,-5.21,4.59,26.49,26.49,26.49,26.49,26.49
220.923,3.12,-5.22,4.59,26.49,26.49,26.49,26.49,26.49
220.932,3.12,-5.22,4.59,26.49,26.49,26.49,26.49,26.49
220.941,3.12,-5.22,4.59,26.49,26.49,26.49,26.49,26.49
220.949,3.12,-5.23,4.59,26.49,26.49,26.49,26.49,26.49
220.959,3.12,-5.23,4.59,26.49,26.49,26.49,26.49,26.49
220.968,3.11,-5.24,4.59,26.49,26.49,26.49,26.49,26.49
220.977,3.11,-5.24,4.59,26.49,26.49,26.49,26.49,26.49
220.985,3.10,-5.24,4.59,26.49,26.49,26.49,26.49,26.49
220.995,3.10,-5.24,4.59,26.49,26.49,26.49,26.49,26.49
221.004,3.10,-5.25,4.59,26.49,26.49,26.49,26.49,26.49
221.015,3.10,-5.25,4.59,26.49,26.49,26.49,26.49,26.49
221.022,3.09,-5.26,4.59,26.49,26.49,26.49,26.49,26.49
221.034,3.09,-5.26,4.59,26.49,26.49,26.49,26.49,26.49
221.042,3.08,-5.27,4.59,26.49,26.49,26.49,26.49,26.49
221.052,3.08,-5.27,4.59,26.49,26.49,26.49,26.49,26.49
221.061,3.08,-5.27,4.59,26.49,26.49,26.49,26.49,26.49
221.068,3.08,-5.28,4.59,26.49,26.49,26.49,26.49,26.49
221.078,3.08,-5.28,4.59,26.49,26.49,26.49,26.49,26.49
221.086,3.07,-5.28,4.59,26.49,26.49,26.49,26.49,26.49
221.097,3.07,-5.28,4.59,26.49,26.49,26.49,26.49,26.49
221.104,3.06,-5.29,4.59,26.49,26.49,26.49,26.49,26.49
221.114,3.06,-5.29,4.59,26.49,26.49,26.49,26.49,26.49
221.123,3.05,-5.30,4.59,26.49,26.49,26.49,26.49,26.49
221.132,3.05,-5.30,4.59,26.49,26.49,26.49,26.49,26.49
221.141,3.05,-5.30,4.59,26.49,26.49,26.49,26.49,26.49
221.149,3.05,-5.31,4.59,26.49,26.49,26.49,26.49,26.49
221.160,3.05,-5.31,4.59,26.49,26.49,26.49,26.49,26.49
221.167,3.04,-5.31,4.59,26.49,26.49,26.49,26.49,26.49
221.176,3.04,-5.31,4.59,26.49,26.49,26.49,26.49,26.49
221.184,3.03,-5.32,4.59,26.49,26.49,26.49,26.49,26.49
221.194,3.03,-5.32,4.59,26.49,26.49,26.49,26.49,26.49
221.201,3.03,-5.32,4.59,26.49,26.49,26.49,26.49,26.49
221.209,3.03,-5.33,4.59,26.49,26.49,26.49,26.49,26.49
221.220,3.03,-5.33,4.59,26.49,26.49,26.49,26.49,26.49
221.227,3.02,-5.34,4.59,26.49,26.49,26.49,26.49,26.49
221.236,3.02,-5.34,4.59,26.49,26.49,26.49,26.49,26.49
221.245,3.01,-5.35,4.59,26.49,26.49,26.49,26.49,26.49
221.255,3.01,-5.35,4.59,26.49,26.49,26.49,26.49,26.49
221.263,3.01,-5.35,4.59,26.49,26.49,26.49,26.49,26.49
221.273,3.01,-5.35,4.59,26.49,26.49,26.49,26.49,26.49
221.282,3.01,-5.35,4.59,26.49,26.49,26.49,26.49,26.49
221.290,3.00,-5.36,4.59,26.49,26.49,26.49,26.49,26.49
221.300,3.00,-5.36,4.59,26.49,26.49,26.49,26.49,26.49
221.309,2.99,-5.37,4.59,26.49,26.49,26.49,26.49,26.49
221.319,2.99,-5.37,4.59,26.49,26.49,26.49,26.49,26.49
221.327,2.99,-5.37,4.59,26.49,26.49,26.49,26.49,26.49
221.337,2.99,-5.37,4.59,26.49,26.49,26.49,26.49,26.49
221.346,2.98,-5.37,4.59,26.49,26.49,26.49,26.49,26.49
221.355,2.98,-5.37,4.59,26.49,26.49,26.49,26.49,26.49
221.366,2.97,-5.38,4.59,26.49,26.49,26.49,26.49,26.49
221.375,2.97,-5.38,4.59,26.49,26.49,26.49,26.49,26.49
221.383,2.96,-5.38,4.59,26.49,26.49,26.49,26.49,26.49
221.393,2.96,-5.38,4.59,26.49,26.49,26.49,26.49,26.49
221.401,2.96,-5.38,4.59,26.49,26.49,26.49,26.49,26.49
221.410,2.96,-5.38,4.59,26.49,26.49,26.49,26.49,26.49
221.420,2.96,-5.38,4.59,26.49,26.49,26.49,26.49,26.49
221.428,2.95,-5.39,4.59,26.49,26.49,26.49,26.49,26.49
221.437,2.95,-5.39,4.59,26.49,26.49,26.49,26.49,26.49
221.445,2.94,-5.39,4.59,26.49,26.49,26.49,26.49,26.49
221.456,2.94,-5.39,4.59,26.49,26.49,26.49,26.49,26.49
221.463,2.94,-5.39,4.59,26.49,26.49,26.49,26.49,26.49
221.473,2.94,-5.39,4.59,26.49,26.49,26.49,26.49,26.49
221.482,2.93,-5.40,4.59,26.49,26.49,26.49,26.49,26.49
221.491,2.93,-5.40,4.59,26.49,26.49,26.49,26.49,26.49
221.500,2.93,-5.40,4.59,26.49,26.49,26.49,26.49,26.49
221.507,2.92,-5.40,4.59,26.49,26.49,26.49,26.49,26.49
221.517,2.92,-5.40,4.59,26.49,26.49,26.49,26.49,26.49
221.524,2.92,-5.40,4.59,26.49,26.49,26.49,26.49,26.49
221.534,2.92,-5.40,4.59,26.49,26.49,26.49,26.49,26.49
221.542,2.91,-5.41,4.59,26.49,26.49,26.49,26.49,26.49
221.551,2.91,-5.41,4.59,26.49,26.49,26.49,26.49,26.49
221.560,2.91,-5.41,4.59,26.49,26.49,26.49,26.49,26.49
221.566,2.90,-5.41,4.59,26.49,26.49,26.49,26.49,26.49
221.577,2.90,-5.41,4.59,26.49,26.49,26.49,26.49,26.49
221.584,2.89,-5.41,4.59,26.49,26.49,26.49,26.49,26.49
221.595,2.89,-5.41,4.59,26.49,26.49,26.49,26.49,26.49
221.603,2.89,-5.42,4.59,26.49,26.49,26.49,26.49,26.49
221.614,2.89,-5.42,4.59,26.49,26.49,26.49,26.49,26.49
221.623,2.88,-5.42,4.59,26.49,26.49,26.49,26.49,26.49
221.634,2.88,-5.42,4.59,26.49,26.49,26.49,26.49,26.49
221.643,2.87,-5.42,4.59,26.49,26.49,26.49,26.49,26.49
221.653,2.87,-5.42,4.59,26.49,26.49,26.49,26.49,26.49
221.662,2.87,-5.43,4.59,26.49,26.49,26.49,26.49,26.49
221.673,2.87,-5.43,4.59,26.49,26.49,26.49,26.49,26.49
221.682,2.86,-5.43,4.59,26.49,26.49,26.49,26.49,26.49
221.693,2.86,-5.43,4.59,26.49,26.49,26.49,26.49,26.49
221.703,2.85,-5.43,4.59,26.49,26.49,26.49,26.49,26.49
221.713,2.85,-5.43,4.59,26.49,26.49,26.49,26.49,26.49
221.722,2.85,-5.44,4.59,26.49,26.49,26.49,26.49,26.49
221.733,2.85,-5.44,4.59,26.49,26.49,26.49,26.49,26.49
221.742,2.84,-5.44,4.59,26.49,26.49,26.49,26.49,26.49
221.752,2.84,-5.44,4.59,26.49,26.49,26.49,26.49,26.49
221.761,2.84,-5.44,4.59,26.49,26.49,26.49,26.49,26.49
221.769,2.83,-5.44,4.59,26.49,26.49,26.49,26.49,26.49
221.778,2.83,-5.44,4.59,26.49,26.49,26.49,26.49,26.49
221.788,2.83,-5.45,4.59,26.49,26.49,26.49,26.49,26.49
221.798,2.83,-5.45,4.59,26.49,26.49,26.49,26.49,26.49
221.807,2.82,-5.45,4.59,26.49,26.49,26.49,26.49,26.49
221.817,2.82,-5.45,4.59,26.49,26.49,26.49,26.49,26.49
221.826,2.81,-5.45,4.59,26.49,26.49,26.49,26.49,26.49
221.835,2.81,-5.45,4.59,26.49,26.49,26.49,26.49,26.49
221.845,2.80,-5.46,4.59,26.49,26.49,26.49,26.49,26.49
221.855,2.80,-5.46,4.59,26.49,26.49,26.49,26.49,26.49
221.864,2.80,-5.46,4.59,26.49,26.49,26.49,26.49,26.49
221.874,2.80,-5.46,4.59,26.49,26.49,26.49,26.49,26.49
221.883,2.79,-5.46,4.59,26.49,26.49,26.49,26.49,26.49
221.894,2.79,-5.46,4.59,26.49,26.49,26.49,26.49,26.49
221.901,2.79,-5.46,4.59,26.49,26.49,26.49,26.49,26.49
221.910,2.78,-5.47,4.59,26.49,26.49,26.49,26.49,26.49
221.919,2.78,-5.47,4.59,26.49,26.49,26.49,26.49,26.49
221.930,2.78,-5.47,4.59,26.49,26.49,26.49,26.49,26.49
221.941,2.78,-5.47,4.59,26.49,26.49,26.49,26.49,26.49
221.949,2.77,-5.47,4.59,26.49,26.49,26.49,26.49,26.49
221.959,2.77,-5.47,4.59,26.49,26.49,26.49,26.49,26.49
221.968,2.76,-5.48,4.59,26.49,26.49,26.49,26.49,26.49
221.978,2.76,-5.48,4.59,26.49,26.49,26.49,26.49,26.49
221.986,2.76,-5.48,4.59,26.49,26.49,26.49,26.49,26.49
221.996,2.76,-5.48,4.59,26.49,26.49,26.49,26.49,26.49
222.006,2.75,-5.48,4.59,26.49,26.49,26.49,26.49,26.49
222.017,2.75,-5.48,4.59,26.49,26.49,26.49,26.49,26.49
222.026,2.74,-5.49,4.59,26.49,26.49,26.49,26.49,26.49
222.036,2.74,-5.49,4.59,26.49,26.49,26.49,26.49,26.49
222.045,2.74,-5.49,4.59,26.49,26.49,26.49,26.49,26.49
222.055,2.74,-5.49,4.59,26.49,26.49,26.49,26.49,26.49
222.063,2.73,-5.49,4.59,26.49,26.49,26.49,26.49,26.49
222.073,2.73,-5.49,4.59,26.49,26.49,26.49,26.49,26.49
222.082,2.72,-5.50,4.59,26.49,26.49,26.49,26.49,26.49
222.093,2.72,-5.50,4.59,26.49,26.49,26.49,26.49,26.49
222.100,2.72,-5.50,4.59,26.49,26.49,26.49,26.49,26.49
222.111,2.71,-5.50,4.59,26.49,26.49,26.49,26.49,26.49
222.123,2.71,-5.50,4.59,26.49,26.49,26.49,26.49,26.49
222.131,2.71,-5.50,4.59,26.49,26.49,26.49,26.49,26.49
222.140,2.71,-5.50,4.59,26.49,26.49,26.49,26.49,26.49
222.148,2.70,-5.51,4.59,26.49,26.49,26.49,26.49,26.49
222.159,2.70,-5.51,4.59,26.49,26.49,26.49,26.49,26.49
222.166,2.69,-5.51,4.59,26.49,26.49,26.49,26.49,26.49
222.176,2.69,-5.51,4.59,26.49,26.49,26.49,26.49,26.49
222.183,2.69,-5.51,4.59,26.49,26.49,26.49,26.49,26.49
222.192,2.69,-5.51,4.59,26.49,26.49,26.49,26.49,26.49
222.200,2.69,-5.51,4.59,26.49,26.49,26.49,26.49,26.49
222.208,2.68,-5.52,4.59,26.49,26.49,26.49,26.49,26.49
222.217,2.68,-5.52,4.59,26.49,26.49,26.49,26.49,26.49
222.225,2.67,-5.52,4.59,26.49,26.49,26.49,26.49,26.49
222.235,2.67,-5.52,4.59,26.49,26.49,26.49,26.49,26.49
222.244,2.67,-5.52,4.59,26.49,26.49,26.49,26.49,26.49
222.253,2.67,-5.52,4.59,26.49,26.49,26.49,26.49,26.49
222.262,2.66,-5.53,4.59,26.49,26.49,26.49,26.49,26.49
222.271,2.66,-5.53,4.59,26.49,26.49,26.49,26.49,26.49
222.280,2.66,-5.53,4.59,26.49,26.49,26.49,26.49,26.49
222.288,2.65,-5.53,4.59,26.49,26.49,26.49,26.49,26.49
222.299,2.65,-5.53,4.59,26.49,26.49,26.49,26.49,26.49
222.307,2.64,-5.53,4.59,26.49,26.49,26.49,26.49,26.49
222.316,2.64,-5.53,4.59,26.49,26.49,26.49,26.49,26.49
222.325,2.64,-5.54,4.59,26.49,26.49,26.49,26.49,26.49
222.334,2.64,-5.54,4.59,26.49,26.49,26.49,26.49,26.49
222.343,2.63,-5.54,4.59,26.49,26.49,26.49,26.49,26.49
222.352,2.63,-5.54,4.59,26.49,26.49,26.49,26.49,26.49
222.362,2.63,-5.54,4.59,26.49,26.49,26.49,26.49,26.49
222.378,2.62,-5.54,4.59,26.49,26.49,26.49,26.49,26.49
222.390,2.62,-5.55,4.59,26.49,26.49,26.49,26.49,26.49
222.399,2.62,-5.55,4.59,26.49,26.49,26.49,26.49,26.49
222.407,2.61,-5.55,4.59,26.49,26.49,26.49,26.49,26.49
222.415,2.61,-5.55,4.59,26.49,26.49,26.49,26.49,26.49
