Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
173.059,0.0000,-0.2752,0.0000,-0.5606
173.066,0.0000,-0.2752,0.0000,-0.5606
173.077,0.0000,-0.3149,0.0000,-0.5606
173.084,0.0000,-0.3350,0.0000,-0.5606
173.095,0.0000,-0.3758,0.0000,-0.5606
173.103,0.0000,-0.3965,0.0000,-0.5606
173.112,0.0000,-0.4174,0.0000,-0.5606
173.122,0.0000,-0.4584,0.0000,-0.5606
173.129,0.0000,-0.4796,0.0000,-0.5606
173.138,0.0000,-0.5182,0.0000,-0.5606
173.146,0.0000,-0.5372,0.0000,-0.5606
173.157,0.0000,-0.5721,0.0000,-0.5606
173.165,0.0000,-0.5889,0.0000,-0.5606
173.174,0.0000,-0.6060,0.0000,-0.5606
173.183,0.0000,-0.6210,0.0000,-0.5606
173.193,0.0000,-0.6506,0.0000,-0.5606
173.201,0.0000,-0.6644,0.0000,-0.5606
173.208,0.0000,-0.6787,0.0000,-0.5606
173.219,0.0000,-0.7031,0.0000,-0.5606
173.226,0.0000,-0.7157,0.0000,-0.5606
173.236,0.0000,-0.7393,0.0000,-0.5606
173.244,0.0000,-0.7500,0.0000,-0.5606
173.255,0.0000,-0.7706,0.0000,-0.5606
173.262,0.0000,-0.7821,0.0000,-0.5606
173.273,0.0000,-0.8016,0.0000,-0.5606
173.281,0.0000,-0.8118,0.0000,-0.5606
173.289,0.0000,-0.8220,0.0000,-0.5606
173.298,0.0000,-0.8311,0.0000,-0.5606
173.306,0.0000,-0.8487,0.0000,-0.5606
173.317,0.0000,-0.8676,0.0000,-0.5606
173.326,0.0000,-0.8746,0.0000,-0.5606
173.336,0.0000,-0.8844,0.0000,-0.5606
173.345,0.0000,-0.8990,0.0000,-0.5606
173.356,0.0000,-0.9053,0.0000,-0.5606
173.365,0.0000,-0.9195,0.0000,-0.5606
173.374,0.0000,-0.9248,0.0000,-0.5606
173.383,0.0000,-0.9367,0.0000,-0.5606
173.395,0.0000,-0.9431,0.0000,-0.5606
173.403,0.0000,-0.9528,0.0000,-0.5606
173.414,0.0000,-0.9587,0.0000,-0.5606
173.422,0.0000,-0.9661,0.0000,-0.5606
173.433,0.0000,-0.9695,0.0000,-0.5606
173.441,0.0000,-0.9760,0.0000,-0.5606
173.450,0.0000,-0.9786,0.0000,-0.5606
173.460,0.0000,-0.9837,0.0000,-0.5606
173.467,0.0000,-0.9862,0.0000,-0.5606
173.477,0.0000,-0.9880,0.0000,-0.5606
173.486,0.0000,-0.9911,0.0000,-0.5606
173.496,0.0000,-0.9941,0.0000,-0.5606
173.504,0.0000,-0.9949,0.0000,-0.5606
173.515,0.0000,-0.9986,0.0000,-0.5606
173.525,0.0000,-1.0000,0.0000,-0.5606
173.534,0.0000,-1.0000,0.0000,-0.5606
173.543,0.0000,-1.0000,0.0000,-0.5606
173.552,0.0000,-1.0000,0.0000,-0.5606
173.561,0.0000,-1.0000,0.0000,-0.5606
173.569,0.0000,-1.0000,0.0000,-0.5606
173.579,0.0000,-1.0000,0.0000,-0.5606
173.587,0.0000,-1.0000,0.0000,-0.5606
173.598,0.0000,-1.0000,0.0000,-0.5606
173.606,0.0000,-1.0000,0.0000,-0.5606
173.616,0.0000,-1.0000,0.0000,-0.5606
173.625,0.0000,-1.0000,0.0000,-0.5606
173.636,0.0000,-1.0000,0.0000,-0.5606
173.644,0.0000,-1.0000,0.0000,-0.5606
173.653,0.0000,-1.0000,0.0000,-0.5606
173.661,0.0000,-1.0000,0.0000,-0.5606
173.670,0.0000,-1.0000,0.0000,-0.5606
173.681,0.0000,-1.0000,0.0000,-0.5606
173.689,0.0000,-1.0000,0.0000,-0.5606
173.700,0.0000,-1.0000,0.0000,-0.5606
173.707,0.0000,-1.0000,0.0000,-0.5606
173.717,0.0000,-1.0000,0.0000,-0.5606
173.726,0.0000,-1.0000,0.0000,-0.5606
173.735,0.0000,-1.0000,0.0000,-0.5606
173.743,0.0000,-1.0000,0.0000,-0.5606
173.754,0.0000,-1.0000,0.0000,-0.5606
173.763,0.0000,-1.0000,0.0000,-0.5606
173.772,0.0000,-1.0000,0.0000,-0.5606
173.782,0.0000,-1.0000,0.0000,-0.5606
173.789,0.0000,-1.0000,0.0000,-0.5606
173.799,0.0000,-1.0000,0.0000,-0.5606
173.808,0.0000,-1.0000,0.0000,-0.5606
173.820,0.0000,-1.0000,0.0000,-0.5606
173.829,0.0000,-1.0000,0.0000,-0.5606
173.838,0.0000,-1.0000,0.0000,-0.5606
173.848,0.0000,-1.0000,0.0000,-0.5606
173.858,0.0000,-1.0000,0.0000,-0.5606
173.865,0.0000,-1.0000,0.0000,-0.5606
173.876,0.0000,-1.0000,0.0000,-0.5606
173.882,0.0000,-1.0000,0.0000,-0.5606
173.893,0.0000,-1.0000,0.0000,-0.5606
173.901,0.0000,-1.0000,0.0000,-0.5606
173.910,0.0000,-1.0000,0.0000,-0.5606
173.920,0.0000,-1.0000,0.0000,-0.5606
173.927,0.0000,-1.0000,0.0000,-0.5606
173.936,0.0000,-1.0000,0.0000,-0.5606
173.944,0.0000,-1.0000,0.0000,-0.5606
173.954,0.0000,-1.0000,0.0000,-0.5606
173.962,0.0000,-1.0000,0.0000,-0.5606
173.973,0.0000,-1.0000,0.0000,-0.5606
173.981,0.0000,-1.0000,0.0000,-0.5606
173.989,0.0000,-1.0000,0.0000,-0.5606
173.999,0.0000,-1.0000,0.0000,-0.5606
174.007,0.0000,-1.0000,0.0000,-0.5606
174.016,0.0000,-1.0000,0.0000,-0.5606
174.025,0.0000,-1.0000,0.0000,-0.5606
174.042,0.0000,-1.0000,0.0000,-0.5606
174.052,0.0000,-1.0000,0.0000,-0.5606
174.061,0.0000,-1.0000,0.0000,-0.5606
174.068,0.0000,-1.0000,0.0000,-0.5606
174.078,0.0000,-1.0000,0.0000,-0.5606
174.087,0.0000,-1.0000,0.0000,-0.5606
174.096,0.0000,-1.0000,0.0000,-0.5606
174.105,0.0000,-1.0000,0.0000,-0.5606
174.115,0.0000,-1.0000,0.0000,-0.5606
174.125,0.0000,-1.0000,0.0000,-0.5606
174.135,0.0000,-1.0000,0.0000,-0.5606
174.144,0.0000,-1.0000,0.0000,-0.5606
174.154,0.0000,-1.0000,0.0000,-0.5606
174.162,0.0000,-1.0000,0.0000,-0.5606
174.172,0.0000,-1.0000,0.0000,-0.5606
174.180,0.0000,-1.0000,0.0000,-0.5606
174.189,0.0000,-1.0000,0.0000,-0.5606
174.198,0.0000,-1.0000,0.0000,-0.5606
174.206,0.0000,-1.0000,0.0000,-0.5606
174.215,0.0000,-1.0000,0.0000,-0.5606
174.222,0.0000,-1.0000,0.0000,-0.5606
174.233,0.0000,-1.0000,0.0000,-0.5606
174.241,0.0000,-1.0000,0.0000,-0.5606
174.249,0.0000,-1.0000,0.0000,-0.5606
174.259,0.0000,-1.0000,0.0000,-0.5606
174.266,0.0000,-1.0000,0.0000,-0.5606
174.277,0.0000,-1.0000,0.0000,-0.5606
174.284,0.0000,-1.0000,0.0000,-0.5606
174.296,0.0000,-1.0000,0.0000,-0.5606
174.304,0.0000,-1.0000,0.0000,-0.5606
174.315,0.0000,-1.0000,0.0000,-0.5606
174.325,0.0000,-1.0000,0.0000,-0.5606
174.335,0.0000,-1.0000,0.0000,-0.5606
174.344,0.0000,-1.0000,0.0000,-0.5606
174.353,0.0000,-1.0000,0.0000,-0.5606
174.362,0.0000,-1.0000,0.0000,-0.5606
174.368,0.0000,-1.0000,0.0000,-0.5606
174.378,0.0000,-1.0000,0.0000,-0.5606
174.385,0.0000,-1.0000,0.0000,-0.5606
174.395,0.0000,-1.0000,0.0000,-0.5606
174.402,0.0000,-1.0000,0.0000,-0.5606
174.410,0.0000,-1.0000,0.0000,-0.5606
174.420,0.0000,-1.0000,0.0000,-0.5606
174.427,0.0000,-1.0000,0.0000,-0.5606
174.438,0.0000,-1.0000,0.0000,-0.5606
174.445,0.0000,-1.0000,0.0000,-0.5606
174.456,0.0000,-1.0000,0.0000,-0.5606
174.464,0.0000,-1.0000,0.0000,-0.5606
174.476,0.0000,-1.0000,0.0000,-0.5606
174.486,0.0000,-1.0000,0.0000,-0.5606
174.495,0.0000,-1.0000,0.0000,-0.5606
174.502,0.0000,-1.0000,0.0000,-0.5606
174.512,0.0000,-1.0000,0.0000,-0.5606
174.521,0.0000,-1.0000,0.0000,-0.5606
174.529,0.0000,-1.0000,0.0000,-0.5606
174.538,0.0000,-1.0000,0.0000,-0.5606
174.546,0.0000,-1.0000,0.0000,-0.5606
174.555,0.0000,-1.0000,0.0000,-0.5606
174.563,0.0000,-1.0000,0.0000,-0.5606
174.572,0.0000,-1.0000,0.0000,-0.5606
174.581,0.0000,-1.0000,0.0000,-0.5606
174.589,0.0000,-1.0000,0.0000,-0.5606
174.599,0.0000,-1.0000,0.0000,-0.5606
174.608,0.0000,-1.0000,0.0000,-0.5606
174.617,0.0000,-1.0000,0.0000,-0.5606
174.628,0.0000,-1.0000,0.0000,-0.5606
174.638,0.0000,-1.0000,0.0000,-0.5606
174.646,0.0000,-1.0000,0.0000,-0.5606
174.656,0.0000,-1.0000,0.0000,-0.5606
174.664,0.0000,-1.0000,0.0000,-0.5606
174.674,0.0000,-1.0000,0.0000,-0.5606
174.683,0.0000,-1.0000,0.0000,-0.5606
174.696,0.0000,-1.0000,0.0000,-0.5606
174.704,0.0000,-1.0000,0.0000,-0.5606
174.715,0.0000,-1.0000,0.0000,-0.5606
174.725,0.0000,-1.0000,0.0000,-0.5606
174.736,0.0000,-1.0000,0.0000,-0.5606
174.745,0.0000,-1.0000,0.0000,-0.5606
174.755,0.0000,-1.0000,0.0000,-0.5606
174.764,0.0000,-1.0000,0.0000,-0.5606
174.776,0.0000,-1.0000,0.0000,-0.5606
174.784,0.0000,-1.0000,0.0000,-0.5606
174.795,0.0000,-1.0000,0.0000,-0.5606
174.804,0.0000,-1.0000,0.0000,-0.5606
174.816,0.0000,-1.0000,0.0000,-0.5606
174.826,0.0000,-1.0000,0.0000,-0.5606
174.836,0.0000,-1.0000,0.0000,-0.5606
174.844,0.0000,-1.0000,0.0000,-0.5606
174.855,0.0000,-1.0000,0.0000,-0.5606
174.862,0.0000,-1.0000,0.0000,-0.5606
174.873,0.0000,-1.0000,0.0000,-0.5606
174.881,0.0000,-1.0000,0.0000,-0.5606
174.889,0.0000,-1.0000,0.0000,-0.5606
174.899,0.0000,-1.0000,0.0000,-0.5606
174.907,0.0000,-1.0000,0.0000,-0.5606
174.918,0.0000,-1.0000,0.0000,-0.5606
174.927,0.0000,-1.0000,0.0000,-0.5606
174.938,0.0000,-1.0000,0.0000,-0.5606
174.946,0.0000,-1.0000,0.0000,-0.5606
174.957,0.0000,-1.0000,0.0000,-0.5606
174.965,0.0000,-1.0000,0.0000,-0.5606
174.975,0.0000,-1.0000,0.0000,-0.5606
174.983,0.0000,-1.0000,0.0000,-0.5606
174.996,0.0000,-1.0000,0.0000,-0.5606
175.003,0.0000,-1.0000,0.0000,-0.5606
175.013,0.0000,-1.0000,0.0000,-0.5606
175.021,0.0000,-1.0000,0.0000,-0.5606
175.030,0.0000,-1.0000,0.0000,-0.5606
175.042,0.0000,-1.0000,0.0000,-0.5606
175.052,0.0000,-1.0000,0.0000,-0.5606
175.060,0.0000,-1.0000,0.0000,-0.5606
175.068,0.0000,-1.0000,0.0000,-0.5606
175.079,0.0000,-1.0000,0.0000,-0.5606
175.088,0.0000,-1.0000,0.0000,-0.5606
175.098,0.0000,-1.0000,0.0000,-0.5606
175.106,0.0000,-1.0000,0.0000,-0.5606
175.116,0.0000,-1.0000,0.0000,-0.5606
175.126,0.0000,-1.0000,0.0000,-0.5606
175.136,0.0000,-1.0000,0.0000,-0.5606
175.145,0.0000,-1.0000,0.0000,-0.5606
175.155,0.0000,-1.0000,0.0000,-0.5606
175.162,0.0000,-1.0000,0.0000,-0.5606
175.172,0.0000,-1.0000,0.0000,-0.5606
175.180,0.0000,-1.0000,0.0000,-0.5606
175.188,0.0000,-1.0000,0.0000,-0.5606
175.197,0.0000,-1.0000,0.0000,-0.5606
175.206,0.0000,-1.0000,0.0000,-0.5606
175.215,0.0000,-1.0000,0.0000,-0.5606
175.224,0.0000,-1.0000,0.0000,-0.5606
175.234,0.0000,-1.0000,0.0000,-0.5606
175.242,0.0000,-1.0000,0.0000,-0.5606
175.249,0.0000,-1.0000,0.0000,-0.5606
175.260,0.0000,-1.0000,0.0000,-0.5606
175.268,0.0000,-1.0000,0.0000,-0.5606
175.277,0.0000,-1.0000,0.0000,-0.5606
175.285,0.0000,-1.0000,0.0000,-0.5606
175.294,0.0000,-1.0000,0.0000,-0.5606
175.302,0.0000,-1.0000,0.0000,-0.5606
175.310,0.0000,-1.0000,0.0000,-0.5606
175.321,0.0000,-1.0000,0.0000,-0.5606
175.330,0.0000,-1.0000,0.0000,-0.5606
175.340,0.0000,-1.0000,0.0000,-0.5606
175.348,0.0000,-1.0000,0.0000,-0.5606
175.358,0.0000,-1.0000,0.0000,-0.5606
175.366,0.0000,-1.0000,0.0000,-0.5606
175.375,0.0000,-1.0000,0.0000,-0.5606
175.384,0.0000,-1.0000,0.0000,-0.5606
175.394,0.0000,-1.0000,0.0000,-0.5606
175.402,0.0000,-1.0000,0.0000,-0.5606
175.411,0.0000,-1.0000,0.0000,-0.5606
175.420,0.0000,-1.0000,0.0000,-0.5606
175.429,0.0000,-1.0000,0.0000,-0.5606
175.437,0.0000,-1.0000,0.0000,-0.5606
175.445,0.0000,-1.0000,0.0000,-0.5606
175.454,0.0000,-1.0000,0.0000,-0.5606
175.463,0.0000,-1.0000,0.0000,-0.5606
175.472,0.0000,-1.0000,0.0000,-0.5606
175.482,0.0000,-1.0000,0.0000,-0.5606
175.489,0.0000,-1.0000,0.0000,-0.5606
175.499,0.0000,-1.0000,0.0000,-0.5606
175.508,0.0000,-1.0000,0.0000,-0.5606
175.516,0.0000,-1.0000,0.0000,-0.5606
175.525,0.0000,-1.0000,0.0000,-0.5606
175.535,0.0000,-1.0000,0.0000,-0.5606
175.543,0.0000,-1.0000,0.0000,-0.5606
175.553,0.0000,-1.0000,0.0000,-0.5606
175.561,0.0000,-1.0000,0.0000,-0.5606
175.568,0.0000,-1.0000,0.0000,-0.5606
175.577,0.0000,-1.0000,0.0000,-0.5606
175.585,0.0000,-1.0000,0.0000,-0.5606
175.596,0.0000,-1.0000,0.0000,-0.5606
175.605,0.0000,-1.0000,0.0000,-0.5606
175.618,0.0000,-1.0000,0.0000,-0.5606
175.628,0.0000,-1.0000,0.0000,-0.5606
175.639,0.0000,-1.0000,0.0000,-0.5606
175.645,0.0000,-1.0000,0.0000,-0.5606
175.657,0.0000,-1.0000,0.0000,-0.5606
175.665,0.0000,-1.0000,0.0000,-0.5606
175.675,0.0000,-1.0000,0.0000,-0.5606
175.684,0.0000,-1.0000,0.0000,-0.5606
175.695,0.0000,-1.0000,0.0000,-0.5606
175.702,0.0000,-1.0000,0.0000,-0.5606
175.713,0.0000,-1.0000,0.0000,-0.5606
175.722,0.0000,-1.0000,0.0000,-0.5606
175.733,0.0000,-1.0000,0.0000,-0.5606
175.741,0.0000,-1.0000,0.0000,-0.5606
175.750,0.0000,-1.0000,0.0000,-0.5606
175.760,0.0000,-1.0000,0.0000,-0.5606
175.768,0.0000,-1.0000,0.0000,-0.5606
175.779,0.0000,-1.0000,0.0000,-0.5606
175.788,0.0000,-1.0000,0.0000,-0.5606
175.799,0.0000,-1.0000,0.0000,-0.5606
175.809,0.0000,-1.0000,0.0000,-0.5606
175.818,0.0000,-1.0000,0.0000,-0.5606
175.828,0.0000,-1.0000,0.0000,-0.5606
175.838,0.0000,-1.0000,0.0000,-0.5606
175.847,0.0000,-1.0000,0.0000,-0.5606
175.858,0.0000,-1.0000,0.0000,-0.5606
175.867,0.0000,-1.0000,0.0000,-0.5606
175.877,0.0000,-1.0000,0.0000,-0.5606
175.886,0.0000,-1.0000,0.0000,-0.5606
175.898,0.0000,-1.0000,0.0000,-0.5606
175.907,0.0000,-1.0000,0.0000,-0.5606
175.917,0.0000,-1.0000,0.0000,-0.5606
175.927,0.0000,-1.0000,0.0000,-0.5606
175.936,0.0000,-1.0000,0.0000,-0.5606
175.945,0.0000,-1.0000,0.0000,-0.5606
175.955,0.0000,-1.0000,0.0000,-0.5606
175.964,0.0000,-1.0000,0.0000,-0.5606
175.976,0.0000,-1.0000,0.0000,-0.5606
175.985,0.0000,-1.0000,0.0000,-0.5606
175.995,0.0000,-1.0000,0.0000,-0.5606
176.004,0.0000,-1.0000,0.0000,-0.5606
176.016,0.0000,-1.0000,0.0000,-0.5606
176.026,0.0000,-1.0000,0.0000,-0.5606
176.036,0.0000,-1.0000,0.0000,-0.5606
176.044,0.0000,-1.0000,0.0000,-0.5606
176.055,0.0000,-1.0000,0.0000,-0.5606
176.063,0.0000,-1.0000,0.0000,-0.5606
176.074,0.0000,-1.0000,0.0000,-0.5606
176.082,0.0000,-1.0000,0.0000,-0.5606
176.092,0.0000,-1.0000,0.0000,-0.5606
176.100,0.0000,-1.0000,0.0000,-0.5606
176.109,0.0000,-1.0000,0.0000,-0.5606
176.120,0.0000,-1.0000,0.0000,-0.5606
176.128,0.0000,-1.0000,0.0000,-0.5606
176.139,0.0000,-1.0000,0.0000,-0.5606
176.148,0.0000,-1.0000,0.0000,-0.5606
176.159,0.0000,-1.0000,0.0000,-0.5606
176.168,0.0000,-1.0000,0.0000,-0.5606
176.180,0.0000,-1.0000,0.0000,-0.5606
176.189,0.0000,-1.0000,0.0000,-0.5606
176.200,0.0000,-1.0000,0.0000,-0.5606
176.209,0.0000,-1.0000,0.0000,-0.5606
176.219,0.0000,-1.0000,0.0000,-0.5606
176.229,0.0000,-1.0000,0.0000,-0.5606
176.239,0.0000,-1.0000,0.0000,-0.5606
176.248,0.0000,-1.0000,0.0000,-0.5606
176.260,0.0000,-1.0000,0.0000,-0.5606
176.268,0.0000,-1.0000,0.0000,-0.5606
176.280,0.0000,-1.0000,0.0000,-0.5606
176.290,0.0000,-1.0000,0.0000,-0.5606
176.300,0.0000,-1.0000,0.0000,-0.5606
176.309,0.0000,-1.0000,0.0000,-0.5606
176.321,0.0000,-1.0000,0.0000,-0.5606
176.330,0.0000,-1.0000,0.0000,-0.5606
176.342,0.0000,-1.0000,0.0000,-0.5606
176.351,0.0000,-1.0000,0.0000,-0.5606
176.364,0.0000,-1.0000,0.0000,-0.5606
176.381,0.0000,-1.0000,0.0000,-0.5606
176.392,0.0000,-1.0000,0.0000,-0.5606
176.403,0.0000,-1.0000,0.0000,-0.5606
176.414,0.0000,-1.0000,0.0000,-0.5606
176.423,0.0000,-1.0000,0.0000,-0.5606
176.433,0.0000,-1.0000,0.0000,-0.5606
176.442,0.0000,-1.0000,0.0000,-0.5606
176.450,0.0000,-1.0000,0.0000,-0.5606
176.460,0.0000,-1.0000,0.0000,-0.5606
176.467,0.0000,-1.0000,0.0000,-0.5606
176.478,0.0000,-1.0000,0.0000,-0.5606
176.487,0.0000,-1.0000,0.0000,-0.5606
176.496,0.0000,-1.0000,0.0000,-0.5606
176.504,0.0000,-1.0000,0.0000,-0.5606
176.515,0.0000,-1.0000,0.0000,-0.5606
176.523,0.0000,-1.0000,0.0000,-0.5606
176.534,0.0000,-1.0000,0.0000,-0.5606
176.541,0.0000,-1.0000,0.0000,-0.5606
176.549,0.0000,-1.0000,0.0000,-0.5606
176.559,0.0000,-1.0000,0.0000,-0.5606
176.566,0.0000,-1.0000,0.0000,-0.5606
176.575,0.0000,-1.0000,0.0000,-0.5606
176.585,0.0000,-1.0000,0.0000,-0.5606
176.594,0.0000,-1.0000,0.0000,-0.5606
176.602,0.0000,-1.0000,0.0000,-0.5606
176.610,0.0000,-1.0000,0.0000,-0.5606
176.621,0.0000,-1.0000,0.0000,-0.5606
176.629,0.0000,-1.0000,0.0000,-0.5606
176.638,0.0000,-1.0000,0.0000,-0.5606
176.646,0.0000,-1.0000,0.0000,-0.5606
176.657,0.0000,-1.0000,0.0000,-0.5606
176.666,0.0000,-1.0000,0.0000,-0.5606
176.675,0.0000,-1.0000,0.0000,-0.5606
176.683,0.0000,-1.0000,0.0000,-0.5606
176.694,0.0000,-1.0000,0.0000,-0.5606
176.700,0.0000,-1.0000,0.0000,-0.5606
176.709,0.0000,-1.0000,0.0000,-0.5606
176.719,0.0000,-1.0000,0.0000,-0.5606
176.728,0.0000,-1.0000,0.0000,-0.5606
176.736,0.0000,-1.0000,0.0000,-0.5606
176.746,0.0000,-1.0000,0.0000,-0.5606
176.757,0.0000,-1.0000,0.0000,-0.5606
176.764,0.0000,-1.0000,0.0000,-0.5606
176.776,0.0000,-1.0000,0.0000,-0.5606
176.783,0.0000,-1.0000,0.0000,-0.5606
176.793,0.0000,-1.0000,0.0000,-0.5606
176.801,0.0000,-1.0000,0.0000,-0.5606
176.810,0.0000,-1.0000,0.0000,-0.5606
176.820,0.0000,-1.0000,0.0000,-0.5606
176.828,0.0000,-1.0000,0.0000,-0.5606
176.839,0.0000,-1.0000,0.0000,-0.5606
176.846,0.0000,-1.0000,0.0000,-0.5606
176.858,0.0000,-1.0000,0.0000,-0.5606
176.867,0.0000,-1.0000,0.0000,-0.5606
176.876,0.0000,-1.0000,0.0000,-0.5606
176.885,0.0000,-1.0000,0.0000,-0.5606
176.896,0.0000,-1.0000,0.0000,-0.5606
176.903,0.0000,-1.0000,0.0000,-0.5606
176.914,0.0000,-1.0000,0.0000,-0.5606
176.923,0.0000,-1.0000,0.0000,-0.5606
176.933,0.0000,-1.0000,0.0000,-0.5606
176.941,0.0000,-1.0000,0.0000,-0.5606
176.950,0.0000,-1.0000,0.0000,-0.5606
176.962,0.0000,-1.0000,0.0000,-0.5606
176.970,0.0000,-1.0000,0.0000,-0.5606
176.979,0.0000,-1.0000,0.0000,-0.5606
176.987,0.0000,-1.0000,0.0000,-0.5606
176.996,0.0000,-1.0000,0.0000,-0.5606
177.003,0.0000,-1.0000,0.0000,-0.5606
177.013,0.0000,-1.0000,0.0000,-0.5606
177.021,0.0000,-1.0000,0.0000,-0.5606
177.029,0.0000,-1.0000,0.0000,-0.5606
177.039,0.0000,-1.0000,0.0000,-0.5606
177.048,0.0000,-1.0000,0.0000,-0.5606
177.057,0.0000,-1.0000,0.0000,-0.5606
177.064,0.0000,-1.0000,0.0000,-0.5606
177.075,0.0000,-1.0000,0.0000,-0.5606
177.082,0.0000,-1.0000,0.0000,-0.5606
177.089,0.0000,-1.0000,0.0000,-0.5606
177.099,0.0000,-1.0000,0.0000,-0.5606
177.108,0.0000,-1.0000,0.0000,-0.5606
177.117,0.0000,-1.0000,0.0000,-0.5606
177.125,0.0000,-1.0000,0.0000,-0.5606
177.135,0.0000,-1.0000,0.0000,-0.5606
177.145,0.0000,-1.0000,0.0000,-0.5606
177.155,0.0000,-1.0000,0.0000,-0.5606
177.164,0.0000,-1.0000,0.0000,-0.5606
177.175,0.0000,-1.0000,0.0000,-0.5606
177.182,0.0000,-1.0000,0.0000,-0.5606
177.194,0.0000,-1.0000,0.0000,-0.5606
177.202,0.0000,-1.0000,0.0000,-0.5606
177.210,0.0000,-1.0000,0.0000,-0.5606
177.220,0.0000,-1.0000,0.0000,-0.5606
177.229,0.0000,-1.0000,0.0000,-0.5606
177.239,0.0000,-1.0000,0.0000,-0.5606
177.246,0.0000,-1.0000,0.0000,-0.5606
177.258,0.0000,-1.0000,0.0000,-0.5606
177.268,0.0000,-1.0000,0.0000,-0.5606
177.279,0.0000,-1.0000,0.0000,-0.5606
177.290,0.0000,-1.0000,0.0000,-0.5606
177.299,0.0000,-1.0000,0.0000,-0.5606
177.307,0.0000,-1.0000,0.0000,-0.5606
177.318,0.0000,-1.0000,0.0000,-0.5606
177.326,0.0000,-1.0000,0.0000,-0.5606
177.337,0.0000,-1.0000,0.0000,-0.5606
177.345,0.0000,-1.0000,0.0000,-0.5606
177.357,0.0000,-1.0000,0.0000,-0.5606
177.366,0.0000,-1.0000,0.0000,-0.5606
177.375,0.0000,-1.0000,0.0000,-0.5606
177.384,0.0000,-1.0000,0.0000,-0.5606
177.395,0.0000,-1.0000,0.0000,-0.5606
177.402,0.0000,-1.0000,0.0000,-0.5606
177.412,0.0000,-1.0000,0.0000,-0.5606
177.419,0.0000,-1.0000,0.0000,-0.5606
177.428,0.0000,-1.0000,0.0000,-0.5606
177.438,0.0000,-1.0000,0.0000,-0.5606
177.448,0.0000,-1.0000,0.0000,-0.5606
177.459,0.0000,-1.0000,0.0000,-0.5606
177.467,0.0000,-1.0000,0.0000,-0.5606
177.480,0.0000,-1.0000,0.0000,-0.5606
177.494,0.0000,-1.0000,0.0000,-0.5606
177.511,0.0000,-1.0000,0.0000,-0.5606
177.526,0.0000,-1.0000,0.0000,-0.5606
177.539,0.0000,-1.0000,0.0000,-0.5606
177.551,0.0000,-1.0000,0.0000,-0.5606
177.565,0.0000,-1.0000,0.0000,-0.5606
177.579,0.0000,-1.0000,0.0000,-0.5606
177.589,0.0000,-1.0000,0.0000,-0.5606
177.601,0.0000,-1.0000,0.0000,-0.5606
177.621,0.0000,-1.0000,0.0000,-0.5606
177.641,0.0000,-1.0000,0.0000,-0.5606
177.662,0.0000,-1.0000,0.0000,-0.5606
177.685,0.0000,-1.0000,0.0000,-0.5606
177.700,0.0000,-1.0000,0.0000,-0.5606
177.718,0.0000,-1.0000,0.0000,-0.5606
177.732,0.0000,-1.0000,0.0000,-0.5606
177.744,0.0000,-1.0000,0.0000,-0.5606
177.756,0.0000,-1.0000,0.0000,-0.5606
177.765,0.0000,-1.0000,0.0000,-0.5606
177.775,0.0000,-1.0000,0.0000,-0.5606
177.783,0.0000,-1.0000,0.0000,-0.5606
177.794,0.0000,-1.0000,0.0000,-0.5606
177.802,0.0000,-1.0000,0.0000,-0.5606
177.812,0.0000,-1.0000,0.0000,-0.5606
177.820,0.0000,-1.0000,0.0000,-0.5606
177.830,0.0000,-1.0000,0.0000,-0.5606
177.839,0.0000,-1.0000,0.0000,-0.5606
177.848,0.0000,-1.0000,0.0000,-0.5606
177.859,0.0000,-1.0000,0.0000,-0.5606
177.867,0.0000,-1.0000,0.0000,-0.5606
177.878,0.0000,-1.0000,0.0000,-0.5606
177.886,0.0000,-1.0000,0.0000,-0.5606
177.896,0.0000,-1.0000,0.0000,-0.5606
177.904,0.0000,-1.0000,0.0000,-0.5606
177.914,0.0000,-1.0000,0.0000,-0.5606
177.924,0.0000,-1.0000,0.0000,-0.5606
177.933,0.0000,-1.0000,0.0000,-0.5606
177.941,0.0000,-1.0000,0.0000,-0.5606
177.950,0.0000,-1.0000,0.0000,-0.5606
177.960,0.0000,-1.0000,0.0000,-0.5606
177.968,0.0000,-1.0000,0.0000,-0.5606
177.978,0.0000,-1.0000,0.0000,-0.5606
177.987,0.0000,-1.0000,0.0000,-0.5606
177.997,0.0000,-1.0000,0.0000,-0.5606
178.005,0.0000,-1.0000,0.0000,-0.5606
178.015,0.0000,-1.0000,0.0000,-0.5606
178.023,0.0000,-1.0000,0.0000,-0.5606
178.032,0.0000,-1.0000,0.0000,-0.5606
178.042,0.0000,-1.0000,0.0000,-0.5606
178.051,0.0000,-1.0000,0.0000,-0.5606
178.061,0.0000,-1.0000,0.0000,-0.5606
178.068,0.0000,-1.0000,0.0000,-0.5606
178.078,0.0000,-1.0000,0.0000,-0.5606
178.087,0.0000,-1.0000,0.0000,-0.5606
178.097,0.0000,-1.0000,0.0000,-0.5606
178.105,0.0000,-1.0000,0.0000,-0.5606
178.116,0.0000,-1.0000,0.0000,-0.5606
178.124,0.0000,-1.0000,0.0000,-0.5606
178.133,0.0000,-1.0000,0.0000,-0.5606
178.141,0.0000,-1.0000,0.0000,-0.5606
