Time,X,Y,Z
307.926,-4.0253,8.3800,-5.8663
307.936,-4.0253,8.3800,-5.8663
307.945,-4.0253,8.3774,-5.8663
307.955,-4.0253,8.3774,-5.8663
307.964,-4.0253,8.3747,-5.8663
307.973,-4.0253,8.3747,-5.8663
307.983,-4.0253,8.3747,-5.8663
307.993,-4.0253,8.3721,-5.8663
308.003,-4.0253,8.3721,-5.8663
308.014,-4.0253,8.3696,-5.8663
308.025,-4.0253,8.3670,-5.8663
308.035,-4.0253,8.3670,-5.8663
308.042,-4.0253,8.3670,-5.8663
308.050,-4.0253,8.3645,-5.8663
308.060,-4.0253,8.3645,-5.8663
308.068,-4.0253,8.3620,-5.8663
308.078,-4.0253,8.3620,-5.8663
308.086,-4.0253,8.3596,-5.8663
308.096,-4.0253,8.3596,-5.8663
308.105,-4.0253,8.3573,-5.8663
308.115,-4.0253,8.3573,-5.8663
308.124,-4.0253,8.3550,-5.8663
308.133,-4.0253,8.3550,-5.8663
308.140,-4.0253,8.3550,-5.8663
308.149,-4.0253,8.3528,-5.8663
308.158,-4.0253,8.3528,-5.8663
308.166,-4.0253,8.3508,-5.8663
308.175,-4.0253,8.3508,-5.8663
308.183,-4.0253,8.3508,-5.8663
308.192,-4.0253,8.3498,-5.8663
308.202,-4.0253,8.3498,-5.8663
308.210,-4.0253,8.3488,-5.8663
308.222,-4.0253,8.3488,-5.8663
308.231,-4.0253,8.3480,-5.8663
308.239,-4.0253,8.3480,-5.8663
308.247,-4.0253,8.3471,-5.8663
308.257,-4.0253,8.3471,-5.8663
308.265,-4.0253,8.3462,-5.8663
308.274,-4.0253,8.3462,-5.8663
308.282,-4.0253,8.3462,-5.8663
308.289,-4.0253,8.3454,-5.8663
308.298,-4.0253,8.3454,-5.8663
308.306,-4.0253,8.3445,-5.8663
308.315,-4.0253,8.3445,-5.8663
308.323,-4.0253,8.3445,-5.8663
308.331,-4.0253,8.3437,-5.8663
308.340,-4.0253,8.3437,-5.8663
308.348,-4.0253,8.3428,-5.8663
308.358,-4.0253,8.3428,-5.8663
308.366,-4.0253,8.3420,-5.8663
308.374,-4.0253,8.3420,-5.8663
308.381,-4.0253,8.3420,-5.8663
308.389,-4.0253,8.3411,-5.8663
308.399,-4.0253,8.3411,-5.8663
308.406,-4.0253,8.3403,-5.8663
308.415,-4.0253,8.3403,-5.8663
308.423,-4.0253,8.3403,-5.8663
308.431,-4.0253,8.3394,-5.8663
308.439,-4.0253,8.3394,-5.8663
308.447,-4.0253,8.3385,-5.8663
308.455,-4.0253,8.3385,-5.8663
308.463,-4.0253,8.3385,-5.8663
308.471,-4.0253,8.3377,-5.8663
308.479,-4.0253,8.3377,-5.8663
308.487,-4.0253,8.3368,-5.8663
308.495,-4.0253,8.3368,-5.8663
308.503,-4.0253,8.3368,-5.8663
308.510,-4.0253,8.3359,-5.8663
308.519,-4.0253,8.3359,-5.8663
308.526,-4.0253,8.3350,-5.8663
308.536,-4.0253,8.3350,-5.8663
308.543,-4.0253,8.3350,-5.8663
308.551,-4.0253,8.3341,-5.8663
308.560,-4.0253,8.3341,-5.8663
308.568,-4.0253,8.3332,-5.8663
308.587,-4.0253,8.3323,-5.8663
308.598,-4.0253,8.3323,-5.8663
308.606,-4.0253,8.3314,-5.8663
308.616,-4.0253,8.3314,-5.8663
308.624,-4.0253,8.3305,-5.8663
308.634,-4.0253,8.3305,-5.8663
308.642,-4.0253,8.3305,-5.8663
308.650,-4.0253,8.3296,-5.8663
308.662,-4.0253,8.3296,-5.8663
308.673,-4.0253,8.3287,-5.8663
308.682,-4.0253,8.3287,-5.8663
308.692,-4.0253,8.3278,-5.8663
308.702,-4.0253,8.3278,-5.8663
308.710,-4.0253,8.3269,-5.8663
308.719,-4.0253,8.3269,-5.8663
308.727,-4.0253,8.3260,-5.8663
308.736,-4.0253,8.3260,-5.8663
308.743,-4.0253,8.3260,-5.8663
308.752,-4.0253,8.3251,-5.8663
308.760,-4.0253,8.3251,-5.8663
308.769,-4.0253,8.3242,-5.8663
308.776,-4.0253,8.3242,-5.8663
308.785,-4.0253,8.3234,-5.8663
308.795,-4.0253,8.3234,-5.8663
308.802,-4.0253,8.3234,-5.8663
308.809,-4.0253,8.3225,-5.8663
308.819,-4.0253,8.3225,-5.8663
308.827,-4.0253,8.3217,-5.8663
308.837,-4.0253,8.3217,-5.8663
308.845,-4.0253,8.3209,-5.8663
308.855,-4.0253,8.3209,-5.8663
308.863,-4.0253,8.3209,-5.8663
308.870,-4.0253,8.3201,-5.8663
308.879,-4.0253,8.3201,-5.8663
308.887,-4.0253,8.3198,-5.8663
308.896,-4.0253,8.3198,-5.8663
308.904,-4.0253,8.3195,-5.8663
308.914,-4.0253,8.3195,-5.8663
308.922,-4.0253,8.3195,-5.8663
308.930,-4.0253,8.3192,-5.8663
308.939,-4.0253,8.3192,-5.8663
308.946,-4.0253,8.3189,-5.8663
308.957,-4.0253,8.3189,-5.8663
308.964,-4.0253,8.3187,-5.8663
308.975,-4.0253,8.3187,-5.8663
308.982,-4.0253,8.3187,-5.8663
308.989,-4.0253,8.3186,-5.8663
309.000,-4.0253,8.3186,-5.8663
309.007,-4.0253,8.3185,-5.8663
309.017,-4.0253,8.3185,-5.8663
309.024,-4.0253,8.3185,-5.8663
309.035,-4.0253,8.3185,-5.8663
309.042,-4.0253,8.3185,-5.8663
309.052,-4.0253,8.3184,-5.8663
309.061,-4.0253,8.3184,-5.8663
309.070,-4.0253,8.3184,-5.8663
309.079,-4.0253,8.3184,-5.8663
309.088,-4.0253,8.3184,-5.8663
309.099,-4.0253,8.3184,-5.8663
309.106,-4.0253,8.3184,-5.8663
309.117,-4.0253,8.3184,-5.8663
309.125,-4.0253,8.3184,-5.8663
309.135,-4.0253,8.3184,-5.8663
309.144,-4.0253,8.3184,-5.8663
309.154,-4.0253,8.3184,-5.8663
309.162,-4.0253,8.3184,-5.8663
309.171,-4.0253,8.3184,-5.8663
309.180,-4.0253,8.3184,-5.8663
309.188,-4.0253,8.3184,-5.8663
309.197,-4.0253,8.3184,-5.8663
309.206,-4.0253,8.3184,-5.8663
309.216,-4.0253,8.3184,-5.8663
309.224,-4.0253,8.3184,-5.8663
309.235,-4.0253,8.3184,-5.8663
309.243,-4.0253,8.3184,-5.8663
309.252,-4.0253,8.3184,-5.8663
309.262,-4.0253,8.3184,-5.8663
309.272,-4.0253,8.3184,-5.8663
309.281,-4.0253,8.3184,-5.8663
309.289,-4.0253,8.3184,-5.8663
309.298,-4.0253,8.3184,-5.8663
309.306,-4.0253,8.3184,-5.8663
309.316,-4.0253,8.3184,-5.8663
309.324,-4.0253,8.3184,-5.8663
309.334,-4.0253,8.3184,-5.8663
309.341,-4.0253,8.3184,-5.8663
309.351,-4.0253,8.3184,-5.8663
309.361,-4.0253,8.3184,-5.8663
309.369,-4.0253,8.3184,-5.8666
309.379,-4.0253,8.3184,-5.8666
309.387,-4.0253,8.3184,-5.8670
309.397,-4.0253,8.3184,-5.8670
309.405,-4.0253,8.3184,-5.8674
309.415,-4.0253,8.3184,-5.8674
309.423,-4.0253,8.3184,-5.8674
309.432,-4.0253,8.3184,-5.8680
309.442,-4.0253,8.3184,-5.8680
309.450,-4.0253,8.3184,-5.8686
309.461,-4.0253,8.3184,-5.8686
309.470,-4.0253,8.3184,-5.8692
309.479,-4.0253,8.3184,-5.8692
309.487,-4.0253,8.3184,-5.8698
309.495,-4.0253,8.3184,-5.8698
309.503,-4.0253,8.3184,-5.8698
309.510,-4.0253,8.3184,-5.8704
309.519,-4.0253,8.3184,-5.8704
309.527,-4.0253,8.3184,-5.8710
309.536,-4.0253,8.3184,-5.8710
309.543,-4.0253,8.3184,-5.8710
309.551,-4.0253,8.3184,-5.8717
309.559,-4.0253,8.3184,-5.8717
309.567,-4.0253,8.3184,-5.8723
309.576,-4.0253,8.3184,-5.8723
309.585,-4.0253,8.3184,-5.8730
309.593,-4.0253,8.3184,-5.8730
309.601,-4.0253,8.3184,-5.8730
309.608,-4.0253,8.3184,-5.8737
309.617,-4.0253,8.3184,-5.8737
309.625,-4.0253,8.3184,-5.8744
309.635,-4.0253,8.3184,-5.8744
309.642,-4.0253,8.3184,-5.8744
309.649,-4.0253,8.3184,-5.8751
309.659,-4.0253,8.3184,-5.8751
309.667,-4.0253,8.3184,-5.8758
309.676,-4.0253,8.3184,-5.8758
309.684,-4.0253,8.3184,-5.8765
309.693,-4.0253,8.3184,-5.8765
309.701,-4.0253,8.3184,-5.8765
309.708,-4.0253,8.3184,-5.8772
309.718,-4.0253,8.3184,-5.8772
309.726,-4.0253,8.3184,-5.8780
309.736,-4.0253,8.3184,-5.8780
309.743,-4.0253,8.3184,-5.8780
309.753,-4.0253,8.3184,-5.8787
309.762,-4.0253,8.3184,-5.8787
309.769,-4.0253,8.3184,-5.8794
309.777,-4.0253,8.3184,-5.8794
309.785,-4.0253,8.3184,-5.8801
309.794,-4.0253,8.3184,-5.8801
309.802,-4.0253,8.3184,-5.8801
309.809,-4.0253,8.3184,-5.8808
309.819,-4.0253,8.3184,-5.8808
309.827,-4.0253,8.3184,-5.8815
309.836,-4.0253,8.3184,-5.8815
309.844,-4.0253,8.3184,-5.8823
309.853,-4.0253,8.3184,-5.8823
309.862,-4.0253,8.3184,-5.8823
309.869,-4.0253,8.3184,-5.8830
309.879,-4.0253,8.3184,-5.8830
309.887,-4.0253,8.3184,-5.8837
309.895,-4.0253,8.3184,-5.8837
309.903,-4.0253,8.3184,-5.8837
309.911,-4.0253,8.3184,-5.8844
309.921,-4.0253,8.3184,-5.8844
309.928,-4.0253,8.3184,-5.8851
309.938,-4.0253,8.3184,-5.8851
309.946,-4.0253,8.3184,-5.8858
309.955,-4.0253,8.3184,-5.8858
309.963,-4.0253,8.3184,-5.8858
309.971,-4.0253,8.3184,-5.8865
309.978,-4.0253,8.3184,-5.8865
309.987,-4.0253,8.3184,-5.8872
309.995,-4.0253,8.3184,-5.8872
310.003,-4.0253,8.3184,-5.8879
310.013,-4.0253,8.3184,-5.8879
310.021,-4.0253,8.3184,-5.8879
310.031,-4.0253,8.3184,-5.8886
310.040,-4.0253,8.3184,-5.8886
310.048,-4.0253,8.3184,-5.8894
310.058,-4.0253,8.3184,-5.8894
310.066,-4.0253,8.3184,-5.8901
310.075,-4.0253,8.3184,-5.8901
310.082,-4.0253,8.3184,-5.8901
310.090,-4.0253,8.3184,-5.8908
310.099,-4.0253,8.3184,-5.8908
310.106,-4.0253,8.3184,-5.8915
310.116,-4.0253,8.3184,-5.8915
310.125,-4.0253,8.3184,-5.8923
310.133,-4.0253,8.3184,-5.8923
310.141,-4.0253,8.3184,-5.8923
310.149,-4.0253,8.3184,-5.8930
310.160,-4.0253,8.3184,-5.8930
310.168,-4.0253,8.3184,-5.8937
310.177,-4.0253,8.3184,-5.8937
310.186,-4.0253,8.3184,-5.8945
310.194,-4.0253,8.3184,-5.8945
310.202,-4.0253,8.3184,-5.8945
310.210,-4.0253,8.3184,-5.8952
310.220,-4.0253,8.3184,-5.8952
310.229,-4.0253,8.3184,-5.8959
310.238,-4.0253,8.3184,-5.8959
310.246,-4.0253,8.3184,-5.8967
310.256,-4.0253,8.3184,-5.8967
310.265,-4.0253,8.3184,-5.8974
310.273,-4.0253,8.3184,-5.8974
310.281,-4.0253,8.3184,-5.8974
310.290,-4.0253,8.3184,-5.8982
310.301,-4.0253,8.3184,-5.8982
310.309,-4.0253,8.3184,-5.8989
310.320,-4.0253,8.3184,-5.8989
310.329,-4.0253,8.3184,-5.8996
310.338,-4.0253,8.3184,-5.8996
310.347,-4.0253,8.3184,-5.9004
310.357,-4.0253,8.3184,-5.9004
310.366,-4.0253,8.3184,-5.9011
310.376,-4.0253,8.3184,-5.9011
310.385,-4.0253,8.3184,-5.9019
310.396,-4.0253,8.3184,-5.9019
310.404,-4.0253,8.3184,-5.9026
310.415,-4.0253,8.3184,-5.9026
310.424,-4.0253,8.3184,-5.9034
310.434,-4.0253,8.3184,-5.9034
310.443,-4.0253,8.3184,-5.9034
310.452,-4.0253,8.3184,-5.9041
310.462,-4.0253,8.3184,-5.9041
310.471,-4.0253,8.3184,-5.9049
310.481,-4.0253,8.3184,-5.9049
310.491,-4.0253,8.3184,-5.9056
310.502,-4.0253,8.3184,-5.9056
310.511,-4.0253,8.3184,-5.9064
310.523,-4.0253,8.3184,-5.9064
310.532,-4.0253,8.3184,-5.9071
310.542,-4.0253,8.3184,-5.9071
310.561,-4.0253,8.3184,-5.9078
310.571,-4.0253,8.3184,-5.9086
310.581,-4.0253,8.3184,-5.9086
310.589,-4.0253,8.3184,-5.9093
310.599,-4.0253,8.3184,-5.9093
310.608,-4.0253,8.3184,-5.9101
310.618,-4.0253,8.3184,-5.9101
310.626,-4.0253,8.3184,-5.9108
310.637,-4.0253,8.3184,-5.9108
310.644,-4.0253,8.3184,-5.9115
310.655,-4.0253,8.3184,-5.9115
310.664,-4.0253,8.3184,-5.9123
310.674,-4.0253,8.3184,-5.9123
310.683,-4.0253,8.3184,-5.9123
310.693,-4.0253,8.3184,-5.9130
310.704,-4.0253,8.3184,-5.9138
310.715,-4.0253,8.3184,-5.9138
310.724,-4.0253,8.3184,-5.9145
310.734,-4.0253,8.3184,-5.9145
310.741,-4.0253,8.3184,-5.9145
310.749,-4.0253,8.3184,-5.9153
310.759,-4.0253,8.3184,-5.9153
310.767,-4.0253,8.3184,-5.9160
310.776,-4.0253,8.3184,-5.9160
310.785,-4.0253,8.3184,-5.9167
310.793,-4.0253,8.3184,-5.9167
310.800,-4.0253,8.3184,-5.9167
310.807,-4.0253,8.3184,-5.9175
310.818,-4.0253,8.3184,-5.9175
310.826,-4.0253,8.3184,-5.9182
310.836,-4.0253,8.3184,-5.9182
310.844,-4.0253,8.3184,-5.9190
310.854,-4.0253,8.3184,-5.9190
310.861,-4.0253,8.3184,-5.9190
310.869,-4.0253,8.3184,-5.9197
310.878,-4.0253,8.3184,-5.9197
310.886,-4.0253,8.3184,-5.9205
310.895,-4.0253,8.3184,-5.9205
310.904,-4.0253,8.3184,-5.9212
310.913,-4.0253,8.3184,-5.9212
310.921,-4.0253,8.3184,-5.9212
310.928,-4.0253,8.3184,-5.9220
310.939,-4.0253,8.3184,-5.9220
310.947,-4.0253,8.3184,-5.9227
310.957,-4.0253,8.3184,-5.9227
310.966,-4.0253,8.3184,-5.9235
310.974,-4.0253,8.3184,-5.9235
310.982,-4.0253,8.3184,-5.9235
310.989,-4.0253,8.3184,-5.9243
311.000,-4.0253,8.3184,-5.9243
311.006,-4.0253,8.3184,-5.9250
311.017,-4.0253,8.3184,-5.9250
311.025,-4.0253,8.3184,-5.9258
311.034,-4.0253,8.3184,-5.9258
311.041,-4.0253,8.3184,-5.9258
311.049,-4.0253,8.3184,-5.9265
311.059,-4.0253,8.3184,-5.9265
311.068,-4.0253,8.3184,-5.9273
311.078,-4.0253,8.3184,-5.9273
311.085,-4.0253,8.3184,-5.9280
311.095,-4.0253,8.3184,-5.9280
311.103,-4.0253,8.3184,-5.9280
311.111,-4.0253,8.3184,-5.9288
311.121,-4.0253,8.3184,-5.9288
311.130,-4.0253,8.3184,-5.9295
311.140,-4.0253,8.3184,-5.9295
311.148,-4.0253,8.3184,-5.9303
311.157,-4.0253,8.3184,-5.9303
311.165,-4.0253,8.3184,-5.9310
311.175,-4.0253,8.3184,-5.9310
311.183,-4.0253,8.3184,-5.9318
311.192,-4.0253,8.3184,-5.9318
311.201,-4.0253,8.3184,-5.9318
311.207,-4.0253,8.3184,-5.9325
311.217,-4.0253,8.3184,-5.9325
311.224,-4.0253,8.3184,-5.9333
311.234,-4.0253,8.3184,-5.9333
311.240,-4.0253,8.3184,-5.9333
311.248,-4.0253,8.3184,-5.9340
311.257,-4.0253,8.3184,-5.9340
311.265,-4.0253,8.3184,-5.9348
311.274,-4.0253,8.3184,-5.9348
311.282,-4.0253,8.3184,-5.9348
311.290,-4.0253,8.3184,-5.9355
311.300,-4.0253,8.3184,-5.9355
311.307,-4.0253,8.3184,-5.9362
311.318,-4.0253,8.3184,-5.9362
311.326,-4.0253,8.3184,-5.9370
311.335,-4.0253,8.3184,-5.9370
311.343,-4.0253,8.3184,-5.9370
311.351,-4.0253,8.3184,-5.9377
311.361,-4.0253,8.3184,-5.9377
311.368,-4.0253,8.3184,-5.9384
311.378,-4.0253,8.3184,-5.9384
311.386,-4.0253,8.3184,-5.9391
311.396,-4.0253,8.3184,-5.9391
311.404,-4.0253,8.3184,-5.9398
311.413,-4.0253,8.3184,-5.9398
311.422,-4.0253,8.3184,-5.9398
311.430,-4.0253,8.3184,-5.9405
311.440,-4.0253,8.3184,-5.9405
311.449,-4.0253,8.3184,-5.9412
311.459,-4.0253,8.3184,-5.9412
311.467,-4.0253,8.3184,-5.9419
311.477,-4.0253,8.3184,-5.9419
311.486,-4.0253,8.3184,-5.9426
311.498,-4.0253,8.3184,-5.9426
311.507,-4.0253,8.3184,-5.9432
311.517,-4.0253,8.3184,-5.9432
311.525,-4.0253,8.3184,-5.9439
311.536,-4.0253,8.3184,-5.9439
311.545,-4.0253,8.3184,-5.9446
311.555,-4.0253,8.3184,-5.9446
311.565,-4.0253,8.3184,-5.9452
311.576,-4.0253,8.3184,-5.9452
311.587,-4.0253,8.3184,-5.9458
311.599,-4.0253,8.3184,-5.9458
311.609,-4.0253,8.3184,-5.9464
311.621,-4.0253,8.3184,-5.9464
311.632,-4.0253,8.3184,-5.9469
311.643,-4.0253,8.3184,-5.9469
311.653,-4.0253,8.3184,-5.9474
311.665,-4.0253,8.3184,-5.9478
311.676,-4.0253,8.3184,-5.9478
311.685,-4.0253,8.3184,-5.9482
311.695,-4.0253,8.3184,-5.9482
311.704,-4.0253,8.3184,-5.9485
311.714,-4.0253,8.3184,-5.9485
311.723,-4.0253,8.3184,-5.9485
311.733,-4.0253,8.3184,-5.9488
311.743,-4.0253,8.3184,-5.9488
311.754,-4.0253,8.3184,-5.9491
311.764,-4.0253,8.3184,-5.9491
311.775,-4.0253,8.3184,-5.9491
311.785,-4.0253,8.3184,-5.9491
311.795,-4.0253,8.3184,-5.9491
311.804,-4.0253,8.3184,-5.9491
311.814,-4.0253,8.3184,-5.9491
311.824,-4.0253,8.3184,-5.9493
311.835,-4.0253,8.3184,-5.9493
311.843,-4.0253,8.3184,-5.9493
311.852,-4.0253,8.3184,-5.9496
311.861,-4.0253,8.3184,-5.9496
311.870,-4.0253,8.3184,-5.9499
311.880,-4.0253,8.3184,-5.9499
311.888,-4.0253,8.3184,-5.9502
311.897,-4.0253,8.3184,-5.9502
311.905,-4.0253,8.3184,-5.9506
311.914,-4.0253,8.3184,-5.9506
311.922,-4.0253,8.3184,-5.9506
311.931,-4.0253,8.3184,-5.9509
311.940,-4.0253,8.3184,-5.9509
311.948,-4.0253,8.3184,-5.9513
311.958,-4.0253,8.3184,-5.9513
311.965,-4.0253,8.3184,-5.9517
311.974,-4.0253,8.3184,-5.9517
311.982,-4.0253,8.3184,-5.9517
311.990,-4.0253,8.3184,-5.9522
311.999,-4.0253,8.3184,-5.9522
312.007,-4.0253,8.3184,-5.9526
312.016,-4.0253,8.3184,-5.9526
312.025,-4.0253,8.3184,-5.9532
312.034,-4.0253,8.3184,-5.9532
312.042,-4.0253,8.3184,-5.9532
312.050,-4.0253,8.3184,-5.9537
312.059,-4.0253,8.3184,-5.9537
312.067,-4.0253,8.3184,-5.9542
312.074,-4.0253,8.3184,-5.9542
312.083,-4.0253,8.3184,-5.9542
312.091,-4.0253,8.3184,-5.9547
312.100,-4.0253,8.3184,-5.9547
312.107,-4.0253,8.3184,-5.9553
312.117,-4.0253,8.3184,-5.9553
312.124,-4.0253,8.3184,-5.9558
312.134,-4.0253,8.3184,-5.9558
312.140,-4.0253,8.3184,-5.9558
312.148,-4.0253,8.3184,-5.9564
312.158,-4.0253,8.3184,-5.9564
312.166,-4.0253,8.3184,-5.9569
312.175,-4.0253,8.3184,-5.9569
312.183,-4.0253,8.3184,-5.9569
312.190,-4.0253,8.3184,-5.9575
312.200,-4.0253,8.3184,-5.9575
312.208,-4.0253,8.3184,-5.9580
312.218,-4.0253,8.3184,-5.9580
312.226,-4.0253,8.3184,-5.9586
312.237,-4.0253,8.3184,-5.9586
312.244,-4.0253,8.3184,-5.9591
312.254,-4.0253,8.3184,-5.9591
312.261,-4.0253,8.3184,-5.9591
312.270,-4.0253,8.3184,-5.9597
312.278,-4.0253,8.3184,-5.9597
312.286,-4.0253,8.3184,-5.9602
312.296,-4.0253,8.3184,-5.9602
312.303,-4.0253,8.3184,-5.9602
312.311,-4.0253,8.3184,-5.9608
312.321,-4.0253,8.3184,-5.9608
312.328,-4.0253,8.3184,-5.9614
312.336,-4.0253,8.3184,-5.9614
312.343,-4.0253,8.3184,-5.9614
312.352,-4.0253,8.3184,-5.9619
312.361,-4.0253,8.3184,-5.9619
312.368,-4.0253,8.3184,-5.9625
312.377,-4.0253,8.3184,-5.9625
312.386,-4.0253,8.3184,-5.9631
312.395,-4.0253,8.3184,-5.9631
312.403,-4.0253,8.3184,-5.9631
312.411,-4.0253,8.3184,-5.9636
312.420,-4.0253,8.3184,-5.9636
312.429,-4.0253,8.3184,-5.9642
312.437,-4.0253,8.3184,-5.9642
312.446,-4.0253,8.3184,-5.9648
312.455,-4.0253,8.3184,-5.9648
312.463,-4.0253,8.3184,-5.9648
312.471,-4.0253,8.3184,-5.9654
312.480,-4.0253,8.3184,-5.9654
312.488,-4.0253,8.3184,-5.9660
312.497,-4.0253,8.3184,-5.9660
312.504,-4.0253,8.3184,-5.9666
312.513,-4.0253,8.3184,-5.9666
312.521,-4.0253,8.3184,-5.9666
312.528,-4.0253,8.3184,-5.9671
312.538,-4.0253,8.3184,-5.9671
312.545,-4.0253,8.3184,-5.9677
312.554,-4.0253,8.3184,-5.9677
312.561,-4.0253,8.3184,-5.9677
312.572,-4.0253,8.3184,-5.9683
312.588,-4.0253,8.3184,-5.9688
312.599,-4.0253,8.3184,-5.9688
312.606,-4.0253,8.3184,-5.9694
312.615,-4.0253,8.3184,-5.9694
312.623,-4.0253,8.3184,-5.9694
312.631,-4.0253,8.3184,-5.9700
312.639,-4.0253,8.3184,-5.9700
312.647,-4.0253,8.3184,-5.9705
312.656,-4.0253,8.3184,-5.9705
312.664,-4.0253,8.3184,-5.9711
312.672,-4.0253,8.3184,-5.9711
312.681,-4.0253,8.3184,-5.9711
312.689,-4.0253,8.3184,-5.9717
312.697,-4.0253,8.3184,-5.9717
312.704,-4.0253,8.3184,-5.9722
312.713,-4.0253,8.3184,-5.9722
312.720,-4.0253,8.3184,-5.9722
312.729,-4.0253,8.3184,-5.9728
312.738,-4.0253,8.3184,-5.9728
312.746,-4.0253,8.3184,-5.9734
312.754,-4.0253,8.3184,-5.9734
312.762,-4.0253,8.3184,-5.9734
312.770,-4.0253,8.3184,-5.9739
312.778,-4.0253,8.3184,-5.9739
312.786,-4.0253,8.3184,-5.9744
312.795,-4.0253,8.3184,-5.9744
312.803,-4.0253,8.3184,-5.9744
312.812,-4.0253,8.3184,-5.9749
312.822,-4.0253,8.3184,-5.9749
312.830,-4.0253,8.3184,-5.9755
312.841,-4.0253,8.3184,-5.9755
312.849,-4.0253,8.3184,-5.9760
312.859,-4.0253,8.3184,-5.9760
312.868,-4.0253,8.3184,-5.9764
312.877,-4.0253,8.3184,-5.9764
312.885,-4.0253,8.3184,-5.9768
312.894,-4.0253,8.3184,-5.9768
312.903,-4.0253,8.3184,-5.9768
312.910,-4.0253,8.3184,-5.9772
312.920,-4.0253,8.3184,-5.9772
312.929,-4.0253,8.3184,-5.9772
312.938,-4.0253,8.3184,-5.9772
312.946,-4.0253,8.3184,-5.9772
312.955,-4.0253,8.3184,-5.9772
312.964,-4.0253,8.3184,-5.9772
312.973,-4.0253,8.3184,-5.9772
312.981,-4.0253,8.3184,-5.9772
312.991,-4.0253,8.3184,-5.9772
313.001,-4.0253,8.3184,-5.9772
313.010,-4.0253,8.3184,-5.9772
313.021,-4.0253,8.3184,-5.9772
313.029,-4.0253,8.3184,-5.9772
313.039,-4.0253,8.3184,-5.9772
313.048,-4.0253,8.3184,-5.9772
313.057,-4.0253,8.3184,-5.9772
313.066,-4.0253,8.3184,-5.9772
313.075,-4.0253,8.3184,-5.9772
313.085,-4.0253,8.3184,-5.9772
313.093,-4.0253,8.3184,-5.9772
313.102,-4.0253,8.3184,-5.9772
313.111,-4.0253,8.3184,-5.9772
313.120,-4.0253,8.3184,-5.9772
313.128,-4.0253,8.3184,-5.9772
313.138,-4.0253,8.3184,-5.9772
313.147,-4.0253,8.3184,-5.9772
313.156,-4.0253,8.3184,-5.9772
313.165,-4.0253,8.3184,-5.9772
313.173,-4.0253,8.3184,-5.9772
313.182,-4.0253,8.3184,-5.9772
313.190,-4.0253,8.3184,-5.9772
313.199,-4.0253,8.3184,-5.9772
313.207,-4.0253,8.3184,-5.9772
313.217,-4.0253,8.3184,-5.9772
313.225,-4.0253,8.3184,-5.9772
313.235,-4.0253,8.3184,-5.9772
313.244,-4.0253,8.3184,-5.9772
313.253,-4.0253,8.3184,-5.9772
313.261,-4.0253,8.3184,-5.9772
313.269,-4.0253,8.3184,-5.9772
313.279,-4.0253,8.3184,-5.9772
313.287,-4.0253,8.3183,-5.9772
313.297,-4.0253,8.3183,-5.9772
313.304,-4.0253,8.3183,-5.9772
313.314,-4.0253,8.3183,-5.9772
313.323,-4.0253,8.3183,-5.9772
313.332,-4.0253,8.3182,-5.9772
313.341,-4.0253,8.3182,-5.9772
313.349,-4.0253,8.3181,-5.9772
313.359,-4.0253,8.3181,-5.9772
313.367,-4.0253,8.3179,-5.9772
313.375,-4.0253,8.3179,-5.9772
313.385,-4.0253,8.3177,-5.9772
313.393,-4.0253,8.3177,-5.9772
313.401,-4.0253,8.3177,-5.9772
313.409,-4.0253,8.3174,-5.9772
313.418,-4.0253,8.3174,-5.9772
313.426,-4.0253,8.3171,-5.9772
313.436,-4.0253,8.3171,-5.9772
313.444,-4.0253,8.3168,-5.9772
313.453,-4.0253,8.3168,-5.9772
313.461,-4.0253,8.3168,-5.9772
313.470,-4.0253,8.3165,-5.9772
313.479,-4.0253,8.3165,-5.9772
313.487,-4.0253,8.3161,-5.9772
313.497,-4.0253,8.3161,-5.9772
313.505,-4.0253,8.3154,-5.9772
313.514,-4.0253,8.3154,-5.9772
313.523,-4.0253,8.3154,-5.9772
313.531,-4.0253,8.3146,-5.9772
313.540,-4.0253,8.3146,-5.9772
313.547,-4.0253,8.3137,-5.9772
313.557,-4.0253,8.3137,-5.9772
313.565,-4.0253,8.3129,-5.9772
313.574,-4.0253,8.3129,-5.9772
313.581,-4.0253,8.3129,-5.9772
313.589,-4.0253,8.3120,-5.9772
313.597,-4.0253,8.3120,-5.9772
313.605,-4.0253,8.3111,-5.9772
313.613,-4.0253,8.3111,-5.9772
313.621,-4.0253,8.3111,-5.9772
313.629,-4.0253,8.3101,-5.9772
313.638,-4.0253,8.3101,-5.9772
313.646,-4.0253,8.3091,-5.9772
313.656,-4.0253,8.3091,-5.9772
313.664,-4.0253,8.3081,-5.9772
313.673,-4.0253,8.3081,-5.9772
313.681,-4.0253,8.3081,-5.9772
313.689,-4.0253,8.3060,-5.9772
313.699,-4.0253,8.3060,-5.9772
313.706,-4.0253,8.3039,-5.9772
313.717,-4.0253,8.3039,-5.9772
313.724,-4.0253,8.3017,-5.9772
313.734,-4.0253,8.3017,-5.9772
313.740,-4.0253,8.3017,-5.9772
313.749,-4.0253,8.2995,-5.9772
313.758,-4.0253,8.2995,-5.9772
313.767,-4.0253,8.2973,-5.9772
313.777,-4.0253,8.2973,-5.9772
313.785,-4.0253,8.2950,-5.9772
313.793,-4.0253,8.2950,-5.9772
313.800,-4.0253,8.2950,-5.9772
