Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
310.589,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.599,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.608,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.618,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.626,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.637,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.644,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.655,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.664,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.674,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.683,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.693,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.704,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.715,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.724,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.734,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.741,-4.03,-5.91,4.59,31.04,31.04,31.04,31.04,31.04
310.749,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.759,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.767,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.776,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.785,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.793,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.800,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.807,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.818,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.826,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.836,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.844,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.854,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.861,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.869,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.878,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.886,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.895,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.904,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.913,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.921,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.928,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.939,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.947,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.957,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.966,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.974,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.982,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
310.989,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
311.000,-4.03,-5.92,4.59,31.04,31.04,31.04,31.04,31.04
311.006,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.017,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.025,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.034,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.041,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.049,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.059,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.068,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.078,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.085,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.095,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.103,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.111,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.121,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.130,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.140,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.148,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.157,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.165,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.175,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.183,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.192,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.201,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.207,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.217,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.224,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.234,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.240,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.248,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.257,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.265,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.274,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.282,-4.03,-5.93,4.59,31.04,31.04,31.04,31.04,31.04
311.290,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.300,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.307,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.318,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.326,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.335,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.343,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.351,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.361,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.368,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.378,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.386,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.396,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.404,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.413,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.422,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.430,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.440,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.449,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.459,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.467,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.477,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.486,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.498,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.507,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.517,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.525,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.536,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.545,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.555,-4.03,-5.94,4.59,31.04,31.04,31.04,31.04,31.04
311.565,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.576,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.587,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.599,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.609,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.621,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.632,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.643,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.653,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.665,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.676,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.685,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.695,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.704,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.714,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.723,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.733,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.743,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.754,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.764,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.775,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.785,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.795,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.804,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.814,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.824,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.835,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.843,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.852,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.861,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.870,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.880,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.888,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.897,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.905,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.914,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.922,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.931,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.940,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.948,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.958,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.965,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.974,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.982,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.990,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
311.999,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.007,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.016,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.025,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.034,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.042,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.050,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.059,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.067,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.074,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.083,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.091,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.100,-4.03,-5.95,4.59,31.04,31.04,31.04,31.04,31.04
312.107,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.117,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.124,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.134,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.140,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.148,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.158,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.166,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.175,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.183,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.190,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.200,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.208,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.218,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.226,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.237,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.244,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.254,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.261,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.270,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.278,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.286,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.296,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.303,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.311,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.321,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.328,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.336,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.343,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.352,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.361,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.368,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.377,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.386,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.395,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.403,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.411,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.420,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.429,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.437,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.446,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.455,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.463,-4.03,-5.96,4.59,31.04,31.04,31.04,31.04,31.04
312.471,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.480,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.488,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.497,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.504,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.513,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.521,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.528,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.538,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.545,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.554,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.561,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.572,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.588,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.599,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.606,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.615,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.623,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.631,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.639,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.647,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.656,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.664,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.672,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.681,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.689,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.697,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.704,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.713,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.720,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.729,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.738,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.746,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.754,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.762,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.770,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.778,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.786,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.795,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.803,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.812,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.822,-4.03,-5.97,4.59,31.04,31.04,31.04,31.04,31.04
312.830,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.841,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.849,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.859,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.868,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.877,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.885,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.894,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.903,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.910,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.920,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.929,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.938,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.946,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.955,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.964,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.973,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.981,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
312.991,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.001,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.010,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.021,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.029,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.039,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.048,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.057,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.066,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.075,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.085,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.093,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.102,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.111,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.120,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.128,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.138,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.147,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.156,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.165,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.173,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.182,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.190,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.199,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.207,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.217,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.225,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.235,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.244,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.253,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.261,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.269,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.279,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.287,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.297,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.304,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.314,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.323,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.332,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.341,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.349,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.359,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.367,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.375,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.385,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.393,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.401,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.409,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.418,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.426,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.436,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.444,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.453,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.461,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.470,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.479,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.487,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.497,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.505,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.514,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.523,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.531,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.540,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.547,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.557,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.565,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.574,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.581,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.589,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.597,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.605,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.613,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.621,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.629,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.638,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.646,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.656,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.664,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.673,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.681,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.689,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.699,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.706,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.717,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.724,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.734,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.740,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.749,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.758,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.767,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.777,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.785,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.793,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.800,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
313.808,-4.03,-5.98,4.59,31.04,31.04,31.04,31.04,31.04
