Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
164.315,4.00,-5.78,1.94,12.86,12.86,12.86,12.86,12.86
164.323,4.00,-5.78,1.94,12.86,12.86,12.86,12.86,12.86
164.333,4.00,-5.79,1.94,12.86,12.86,12.86,12.86,12.86
164.341,4.00,-5.79,1.94,12.86,12.86,12.86,12.86,12.86
164.349,4.00,-5.80,1.94,12.86,12.86,12.86,12.86,12.86
164.358,4.00,-5.80,1.94,12.86,12.86,12.86,12.86,12.86
164.367,4.00,-5.81,1.94,12.86,12.86,12.86,12.86,12.86
164.377,4.00,-5.81,1.94,12.86,12.86,12.86,12.86,12.86
164.385,4.00,-5.82,1.94,12.86,12.86,12.86,12.86,12.86
164.394,4.00,-5.82,1.94,12.86,12.86,12.86,12.86,12.86
164.402,4.00,-5.82,1.94,12.86,12.86,12.86,12.86,12.86
164.410,4.00,-5.82,1.94,12.86,12.86,12.86,12.86,12.86
164.419,4.00,-5.82,1.94,12.86,12.86,12.86,12.86,12.86
164.427,4.00,-5.83,1.94,12.86,12.86,12.86,12.86,12.86
164.436,4.00,-5.83,1.94,12.86,12.86,12.86,12.86,12.86
164.445,4.00,-5.84,1.94,12.86,12.86,12.86,12.86,12.86
164.454,4.00,-5.84,1.94,12.86,12.86,12.86,12.86,12.86
164.461,4.00,-5.84,1.94,12.86,12.86,12.86,12.86,12.86
164.470,4.00,-5.85,1.94,12.86,12.86,12.86,12.86,12.86
164.479,4.00,-5.85,1.94,12.86,12.86,12.86,12.86,12.86
164.488,4.00,-5.85,1.94,12.86,12.86,12.86,12.86,12.86
164.498,4.00,-5.85,1.94,12.86,12.86,12.86,12.86,12.86
164.506,4.00,-5.86,1.94,12.86,12.86,12.86,12.86,12.86
164.517,4.00,-5.86,1.94,12.86,12.86,12.86,12.86,12.86
164.526,4.00,-5.87,1.94,12.86,12.86,12.86,12.86,12.86
164.537,4.00,-5.87,1.94,12.86,12.86,12.86,12.86,12.86
164.546,4.00,-5.88,1.94,12.86,12.86,12.86,12.86,12.86
164.555,4.00,-5.88,1.94,12.86,12.86,12.86,12.86,12.86
164.564,4.00,-5.88,1.94,12.86,12.86,12.86,12.86,12.86
164.574,4.00,-5.88,1.94,12.86,12.86,12.86,12.86,12.86
164.582,4.00,-5.88,1.94,12.86,12.86,12.86,12.86,12.86
164.589,4.00,-5.89,1.94,12.86,12.86,12.86,12.86,12.86
164.600,4.00,-5.89,1.94,12.86,12.86,12.86,12.86,12.86
164.608,4.00,-5.90,1.94,12.86,12.86,12.86,12.86,12.86
164.617,4.00,-5.90,1.94,12.86,12.86,12.86,12.86,12.86
164.626,4.00,-5.90,1.94,12.86,12.86,12.86,12.86,12.86
164.636,4.00,-5.90,1.94,12.86,12.86,12.86,12.86,12.86
164.644,4.00,-5.91,1.94,12.86,12.86,12.86,12.86,12.86
164.654,4.00,-5.91,1.94,12.86,12.86,12.86,12.86,12.86
164.662,4.00,-5.91,1.94,12.86,12.86,12.86,12.86,12.86
164.670,4.00,-5.92,1.94,12.86,12.86,12.86,12.86,12.86
164.679,4.00,-5.92,1.94,12.86,12.86,12.86,12.86,12.86
164.688,4.00,-5.93,1.94,12.86,12.86,12.86,12.86,12.86
164.697,4.00,-5.93,1.94,12.86,12.86,12.86,12.86,12.86
164.705,4.00,-5.93,1.94,12.86,12.86,12.86,12.86,12.86
164.716,4.00,-5.93,1.94,12.86,12.86,12.86,12.86,12.86
164.723,4.00,-5.93,1.94,12.86,12.86,12.86,12.86,12.86
164.732,4.00,-5.94,1.94,12.86,12.86,12.86,12.86,12.86
164.740,4.00,-5.94,1.94,12.86,12.86,12.86,12.86,12.86
164.748,4.00,-5.95,1.94,12.86,12.86,12.86,12.86,12.86
164.755,4.00,-5.95,1.94,12.86,12.86,12.86,12.86,12.86
164.763,4.00,-5.95,1.94,12.86,12.86,12.86,12.86,12.86
164.770,4.00,-5.96,1.94,12.86,12.86,12.86,12.86,12.86
164.779,4.00,-5.96,1.94,12.86,12.86,12.86,12.86,12.86
164.787,4.00,-5.96,1.94,12.86,12.86,12.86,12.86,12.86
164.796,4.00,-5.96,1.94,12.86,12.86,12.86,12.86,12.86
164.803,4.00,-5.96,1.94,12.86,12.86,12.86,12.86,12.86
164.811,4.00,-5.97,1.94,12.86,12.86,12.86,12.86,12.86
164.820,4.00,-5.97,1.94,12.86,12.86,12.86,12.86,12.86
164.827,4.00,-5.98,1.94,12.86,12.86,12.86,12.86,12.86
164.836,4.00,-5.98,1.94,12.86,12.86,12.86,12.86,12.86
164.844,4.00,-5.98,1.94,12.86,12.86,12.86,12.86,12.86
164.850,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
164.860,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
164.868,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
164.877,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
164.884,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
164.893,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
164.901,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
164.908,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
164.918,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
164.924,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
164.935,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
164.942,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
164.950,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
164.957,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
164.966,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
164.974,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
164.983,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
164.990,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
165.000,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
165.006,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
165.016,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
165.022,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
165.031,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
165.040,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
165.047,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.056,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.065,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.074,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.082,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.090,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.099,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.107,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.116,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.124,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.134,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.141,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.149,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.158,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.166,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.175,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.184,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.190,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.201,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.208,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.217,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.224,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.233,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.241,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.249,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.256,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.265,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.273,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.281,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.287,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.297,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.305,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.313,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.321,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.329,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.339,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.346,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.354,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.363,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.370,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.379,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.387,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.396,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.404,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.412,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.420,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.427,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.436,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.444,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.453,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.460,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.467,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.476,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.483,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.490,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.500,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.508,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.516,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.523,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.531,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.540,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.547,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.556,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.565,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.575,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.583,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.590,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.600,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.607,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.618,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.626,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.636,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.644,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.652,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.661,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.670,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.681,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.689,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.700,4.00,-6.08,1.94,12.86,12.86,12.86,12.86,12.86
165.707,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.717,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.725,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.735,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.742,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.750,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.760,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.769,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.780,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.789,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.798,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.806,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.816,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.823,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.833,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.840,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.849,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.857,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.867,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.878,4.00,-6.07,1.94,12.86,12.86,12.86,12.86,12.86
165.885,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.895,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.903,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.911,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.921,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.929,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.939,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.946,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.956,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.965,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.973,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.981,4.00,-6.06,1.94,12.86,12.86,12.86,12.86,12.86
165.990,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
166.000,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
166.007,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
166.016,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
166.023,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
166.031,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
166.040,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
166.047,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
166.055,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
166.063,4.00,-6.05,1.94,12.86,12.86,12.86,12.86,12.86
166.071,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
166.081,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
166.089,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
166.100,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
166.107,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
166.116,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
166.122,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
166.130,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
166.139,4.00,-6.04,1.94,12.86,12.86,12.86,12.86,12.86
166.155,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
166.165,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
166.173,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
166.181,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
166.188,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
166.196,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
166.204,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
166.212,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
166.220,4.00,-6.03,1.94,12.86,12.86,12.86,12.86,12.86
166.226,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
166.234,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
166.241,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
166.248,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
166.256,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
166.265,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
166.273,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
166.281,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
166.288,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
166.297,4.00,-6.02,1.94,12.86,12.86,12.86,12.86,12.86
166.305,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
166.313,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
166.320,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
166.327,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
166.335,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
166.342,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
166.350,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
166.358,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
166.365,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
166.373,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
166.382,4.00,-6.01,1.94,12.86,12.86,12.86,12.86,12.86
166.390,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.399,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.406,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.416,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.423,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.431,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.440,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.447,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.456,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.465,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.474,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.483,4.00,-6.00,1.94,12.86,12.86,12.86,12.86,12.86
166.489,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.498,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.505,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.514,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.521,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.529,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.538,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.546,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.555,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.563,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.571,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.580,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.587,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.597,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.605,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.613,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.621,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.628,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.638,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.646,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.655,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.662,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.669,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.678,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.686,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.695,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.703,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.710,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.720,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.728,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.735,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.743,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.751,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.759,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.767,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.777,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.784,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.792,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.799,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.807,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.815,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.822,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.830,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.839,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.847,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.855,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.863,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.872,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.881,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.890,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.900,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.908,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.918,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.925,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.935,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.943,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.951,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.960,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.969,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.978,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.985,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
166.995,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.004,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.014,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.022,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.031,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.041,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.049,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.057,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.067,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.075,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.083,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.090,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.100,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.108,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.118,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.125,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.135,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.143,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.153,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.162,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.170,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.178,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.186,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.195,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.203,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.211,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.219,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.228,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.238,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.248,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.257,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.265,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.274,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.280,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.288,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.297,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.306,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.314,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.323,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.331,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.338,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.346,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.354,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.361,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.369,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.378,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.386,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.393,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.401,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.408,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.418,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.425,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.433,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.441,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.448,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.455,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
167.464,4.00,-5.99,1.94,12.86,12.86,12.86,12.86,12.86
