Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
133.534,-0.6053,0.0000,0.0000,-1.0000
133.541,-0.6053,0.0000,0.0000,-1.0000
133.548,-0.6053,0.0000,0.0000,-1.0000
133.557,-0.6054,0.0000,0.0000,-1.0000
133.563,-0.6056,0.0000,0.0000,-1.0000
133.569,-0.6056,0.0000,0.0000,-1.0000
133.576,-0.6056,0.0000,0.0000,-1.0000
133.583,-0.6056,0.0000,0.0000,-1.0000
133.589,-0.6056,0.0000,0.0000,-1.0000
133.597,-0.6056,0.0000,0.0000,-1.0000
133.604,-0.6055,0.0000,0.0000,-1.0000
133.609,-0.6055,0.0000,0.0000,-1.0000
133.618,-0.6055,0.0000,0.0000,-1.0000
133.623,-0.6055,0.0000,0.0000,-1.0000
133.631,-0.6055,0.0000,0.0000,-1.0000
133.638,-0.6055,0.0000,0.0000,-1.0000
133.644,-0.6055,0.0000,0.0000,-1.0000
133.652,-0.6055,0.0000,0.0000,-1.0000
133.658,-0.6055,0.0000,0.0000,-1.0000
133.667,-0.6057,0.0000,0.0000,-1.0000
133.673,-0.6057,0.0000,0.0000,-1.0000
133.680,-0.6057,0.0000,0.0000,-1.0000
133.687,-0.6057,0.0000,0.0000,-1.0000
133.696,-0.6057,0.0000,0.0000,-1.0000
133.703,-0.6056,0.0000,0.0000,-1.0000
133.710,-0.6056,0.0000,0.0000,-1.0000
133.718,-0.6056,0.0000,0.0000,-1.0000
133.726,-0.6056,0.0000,0.0000,-1.0000
133.735,-0.6056,0.0000,0.0000,-1.0000
133.741,-0.6056,0.0000,0.0000,-1.0000
133.748,-0.6057,0.0000,0.0000,-1.0000
133.757,-0.6057,0.0000,0.0000,-1.0000
133.764,-0.6057,0.0000,0.0000,-1.0000
133.771,-0.6057,0.0000,0.0000,-1.0000
133.778,-0.6057,0.0000,0.0000,-1.0000
133.784,-0.6057,0.0000,0.0000,-1.0000
133.793,-0.6060,0.0000,0.0000,-1.0000
133.799,-0.6060,0.0000,0.0000,-1.0000
133.805,-0.6060,0.0000,0.0000,-1.0000
133.812,-0.6060,0.0000,0.0000,-1.0000
133.819,-0.6060,0.0000,0.0000,-1.0000
133.826,-0.6060,0.0000,0.0000,-1.0000
133.833,-0.6060,0.0000,0.0000,-1.0000
133.839,-0.6062,0.0000,0.0000,-1.0000
133.846,-0.6063,0.0000,0.0000,-1.0000
133.854,-0.6063,0.0000,0.0000,-1.0000
133.860,-0.6063,0.0000,0.0000,-1.0000
133.867,-0.6063,0.0000,0.0000,-1.0000
133.874,-0.6063,0.0000,0.0000,-1.0000
133.881,-0.6063,0.0000,0.0000,-1.0000
133.888,-0.6063,0.0000,0.0000,-1.0000
133.895,-0.6063,0.0000,0.0000,-1.0000
133.901,-0.6063,0.0000,0.0000,-1.0000
133.909,-0.6063,0.0000,0.0000,-1.0000
133.916,-0.6063,0.0000,0.0000,-1.0000
133.922,-0.6063,0.0000,0.0000,-1.0000
133.929,-0.6062,0.0000,0.0000,-1.0000
133.938,-0.6062,0.0000,0.0000,-1.0000
133.945,-0.6062,0.0000,0.0000,-1.0000
133.953,-0.6062,0.0000,0.0000,-1.0000
133.960,-0.6062,0.0000,0.0000,-1.0000
133.967,-0.6062,0.0000,0.0000,-1.0000
133.975,-0.6062,0.0000,0.0000,-1.0000
133.982,-0.6062,0.0000,0.0000,-1.0000
133.989,-0.6062,0.0000,0.0000,-1.0000
133.997,-0.6062,0.0000,0.0000,-1.0000
134.005,-0.6062,0.0000,0.0000,-1.0000
134.013,-0.6062,0.0000,0.0000,-1.0000
134.020,-0.6063,0.0000,0.0000,-1.0000
134.027,-0.6063,0.0000,0.0000,-1.0000
134.036,-0.6064,0.0000,0.0000,-1.0000
134.042,-0.6064,0.0000,0.0000,-1.0000
134.048,-0.6064,0.0000,0.0000,-1.0000
134.056,-0.6064,0.0000,0.0000,-1.0000
134.063,-0.6064,0.0000,0.0000,-1.0000
134.070,-0.6061,0.0000,0.0000,-1.0000
134.077,-0.6061,0.0000,0.0000,-1.0000
134.084,-0.6061,0.0000,0.0000,-1.0000
134.092,-0.6061,0.0000,0.0000,-1.0000
134.100,-0.6061,0.0000,0.0000,-1.0000
134.106,-0.6056,0.0000,0.0000,-1.0000
134.115,-0.6056,0.0000,0.0000,-1.0000
134.122,-0.6056,0.0000,0.0000,-1.0000
134.129,-0.6056,0.0000,0.0000,-1.0000
134.136,-0.6056,0.0000,0.0000,-1.0000
134.144,-0.6056,0.0000,0.0000,-1.0000
134.153,-0.6056,0.0000,0.0000,-1.0000
134.161,-0.6056,0.0000,0.0000,-1.0000
134.168,-0.6056,0.0000,0.0000,-1.0000
134.177,-0.6056,0.0000,0.0000,-1.0000
134.184,-0.6056,0.0000,0.0000,-1.0000
134.193,-0.6056,0.0000,0.0000,-1.0000
134.200,-0.6056,0.0000,0.0000,-1.0000
134.207,-0.6056,0.0000,0.0000,-1.0000
134.215,-0.6056,0.0000,0.0000,-1.0000
134.222,-0.6054,0.0000,0.0000,-1.0000
134.229,-0.6052,0.0000,0.0000,-1.0000
134.237,-0.6052,0.0000,0.0000,-1.0000
134.244,-0.6052,0.0000,0.0000,-1.0000
134.253,-0.6052,0.0000,0.0000,-1.0000
134.258,-0.6052,0.0000,0.0000,-1.0000
134.266,-0.6042,0.0000,0.0000,-1.0000
134.274,-0.6042,0.0000,0.0000,-1.0000
134.283,-0.6042,0.0000,0.0000,-1.0000
134.290,-0.6042,0.0000,0.0000,-1.0000
134.299,-0.6043,0.0000,0.0000,-1.0000
134.305,-0.6043,0.0000,0.0000,-1.0000
134.314,-0.6043,0.0000,0.0000,-1.0000
134.321,-0.6043,0.0000,0.0000,-1.0000
134.328,-0.6043,0.0000,0.0000,-1.0000
134.336,-0.6043,0.0000,0.0000,-1.0000
134.343,-0.6043,0.0000,0.0000,-1.0000
134.350,-0.6043,0.0000,0.0000,-1.0000
134.359,-0.6038,0.0000,0.0000,-1.0000
134.365,-0.6038,0.0000,0.0000,-1.0000
134.374,-0.6038,0.0000,0.0000,-1.0000
134.380,-0.6038,0.0000,0.0000,-1.0000
134.387,-0.6038,0.0000,0.0000,-1.0000
134.395,-0.6038,0.0000,0.0000,-1.0000
134.401,-0.6038,0.0000,0.0000,-1.0000
134.407,-0.6038,0.0000,0.0000,-1.0000
134.414,-0.6038,0.0000,0.0000,-1.0000
134.420,-0.6038,0.0000,0.0000,-1.0000
134.427,-0.6038,0.0000,0.0000,-1.0000
134.435,-0.6038,0.0000,0.0000,-1.0000
134.441,-0.6038,0.0000,0.0000,-1.0000
134.448,-0.6038,0.0000,0.0000,-1.0000
134.456,-0.6038,0.0000,0.0000,-1.0000
134.463,-0.6038,0.0000,0.0000,-1.0000
134.470,-0.6038,0.0000,0.0000,-1.0000
134.476,-0.6038,0.0000,0.0000,-1.0000
134.483,-0.6038,0.0000,0.0000,-1.0000
134.489,-0.6038,0.0000,0.0000,-1.0000
134.497,-0.6036,0.0000,0.0000,-1.0000
134.503,-0.6035,0.0000,0.0000,-1.0000
134.509,-0.6035,0.0000,0.0000,-1.0000
134.517,-0.6036,0.0000,0.0000,-1.0000
134.522,-0.6036,0.0000,0.0000,-1.0000
134.530,-0.6036,0.0000,0.0000,-1.0000
134.538,-0.6036,0.0000,0.0000,-1.0000
134.544,-0.6036,0.0000,0.0000,-1.0000
134.553,-0.6034,0.0000,0.0000,-1.0000
134.560,-0.6034,0.0000,0.0000,-1.0000
134.566,-0.6034,0.0000,0.0000,-1.0000
134.573,-0.6034,0.0000,0.0000,-1.0000
134.580,-0.6034,0.0000,0.0000,-1.0000
134.586,-0.6034,0.0000,0.0000,-1.0000
134.593,-0.6034,0.0000,0.0000,-1.0000
134.599,-0.6034,0.0000,0.0000,-1.0000
134.606,-0.6034,0.0000,0.0000,-1.0000
134.614,-0.6034,0.0000,0.0000,-1.0000
134.621,-0.6034,0.0000,0.0000,-1.0000
134.628,-0.6034,0.0000,0.0000,-1.0000
134.636,-0.6034,0.0000,0.0000,-1.0000
134.643,-0.6034,0.0000,0.0000,-1.0000
134.650,-0.6034,0.0000,0.0000,-1.0000
134.658,-0.6030,0.0000,0.0000,-1.0000
134.665,-0.6030,0.0000,0.0000,-1.0000
134.672,-0.6030,0.0000,0.0000,-1.0000
134.678,-0.6030,0.0000,0.0000,-1.0000
134.684,-0.6030,0.0000,0.0000,-1.0000
134.692,-0.6030,0.0000,0.0000,-1.0000
134.698,-0.6030,0.0000,0.0000,-1.0000
134.705,-0.6030,0.0000,0.0000,-1.0000
134.712,-0.6030,0.0000,0.0000,-1.0000
134.720,-0.6030,0.0000,0.0000,-1.0000
134.726,-0.6030,0.0000,0.0000,-1.0000
134.735,-0.6029,0.0000,0.0000,-1.0000
134.741,-0.6029,0.0000,0.0000,-1.0000
134.749,-0.6029,0.0000,0.0000,-1.0000
134.756,-0.6029,0.0000,0.0000,-1.0000
134.763,-0.6029,0.0000,0.0000,-1.0000
134.769,-0.6029,0.0000,0.0000,-1.0000
134.777,-0.6019,0.0000,0.0000,-1.0000
134.784,-0.6019,0.0000,0.0000,-1.0000
134.792,-0.6019,0.0000,0.0000,-1.0000
134.799,-0.6020,0.0000,0.0000,-1.0000
134.805,-0.6020,0.0000,0.0000,-1.0000
134.814,-0.6020,0.0000,0.0000,-1.0000
134.821,-0.6020,0.0000,0.0000,-1.0000
134.827,-0.6020,0.0000,0.0000,-1.0000
134.835,-0.6020,0.0000,0.0000,-1.0000
134.843,-0.6020,0.0000,0.0000,-1.0000
134.849,-0.6020,0.0000,0.0000,-1.0000
134.857,-0.6020,0.0000,0.0000,-1.0000
134.863,-0.6020,0.0000,0.0000,-1.0000
134.870,-0.6020,0.0000,0.0000,-1.0000
134.878,-0.6018,0.0000,0.0000,-1.0000
134.885,-0.6013,0.0000,0.0000,-1.0000
134.892,-0.6009,0.0000,0.0000,-1.0000
134.899,-0.6006,0.0000,0.0000,-1.0000
134.906,-0.6006,0.0000,0.0000,-1.0000
134.913,-0.6006,0.0000,0.0000,-1.0000
134.921,-0.6002,0.0000,0.0000,-1.0000
134.927,-0.6003,0.0000,0.0000,-1.0000
134.934,-0.6003,0.0000,0.0000,-1.0000
134.940,-0.6003,0.0000,0.0000,-1.0000
134.948,-0.6003,0.0000,0.0000,-1.0000
134.955,-0.5989,0.0000,0.0000,-1.0000
134.963,-0.5989,0.0000,0.0000,-1.0000
134.969,-0.5989,0.0000,0.0000,-1.0000
134.977,-0.5986,0.0000,0.0000,-1.0000
134.983,-0.5976,0.0000,0.0000,-1.0000
134.989,-0.5973,0.0000,0.0000,-1.0000
134.998,-0.5968,0.0000,0.0000,-1.0000
135.005,-0.5961,0.0000,0.0000,-1.0000
135.013,-0.5957,0.0000,0.0000,-1.0000
135.020,-0.5957,0.0000,0.0000,-1.0000
135.027,-0.5958,0.0000,0.0000,-1.0000
135.035,-0.5950,0.0000,0.0000,-1.0000
135.041,-0.5950,0.0000,0.0000,-1.0000
135.048,-0.5950,0.0000,0.0000,-1.0000
135.056,-0.5936,0.0000,0.0000,-1.0000
135.063,-0.5928,0.0000,0.0000,-1.0000
135.070,-0.5928,0.0000,0.0000,-1.0000
135.078,-0.5923,0.0000,0.0000,-1.0000
135.085,-0.5905,0.0000,0.0000,-1.0000
135.093,-0.5900,0.0000,0.0000,-1.0000
135.100,-0.5900,0.0000,0.0000,-1.0000
135.106,-0.5901,0.0000,0.0000,-1.0000
135.114,-0.5901,0.0000,0.0000,-1.0000
135.131,-0.5897,0.0000,0.0000,-1.0000
135.140,-0.5886,0.0000,0.0000,-1.0000
135.147,-0.5848,0.0000,0.0000,-1.0000
135.156,-0.5844,0.0000,0.0000,-1.0000
135.163,-0.5832,0.0000,0.0000,-1.0000
135.169,-0.5832,0.0000,0.0000,-1.0000
135.177,-0.5807,0.0000,0.0000,-1.0000
135.185,-0.5808,0.0000,0.0000,-1.0000
135.195,-0.5805,0.0000,0.0000,-1.0000
135.203,-0.5803,0.0000,0.0000,-1.0000
135.210,-0.5796,0.0000,0.0000,-1.0000
135.219,-0.5796,0.0000,0.0000,-1.0000
135.227,-0.5796,0.0000,0.0000,-1.0000
135.236,-0.5786,0.0000,0.0000,-1.0000
135.245,-0.5767,0.0000,0.0000,-1.0000
135.253,-0.5762,0.0000,0.0000,-1.0000
135.261,-0.5755,0.0000,0.0000,-1.0000
135.268,-0.5743,0.0000,0.0000,-1.0000
135.278,-0.5713,0.0000,0.0000,-1.0000
135.285,-0.5698,0.0000,0.0000,-1.0000
135.296,-0.5656,0.0000,0.0000,-1.0000
135.304,-0.5633,0.0000,0.0000,-1.0000
135.313,-0.5615,0.0000,0.0000,-1.0000
135.320,-0.5601,0.0000,0.0000,-1.0000
135.328,-0.5529,0.0000,0.0000,-1.0000
135.338,-0.5480,0.0000,0.0000,-1.0000
135.345,-0.5420,0.0000,0.0000,-1.0000
135.355,-0.5292,0.0000,0.0000,-1.0000
135.362,-0.5224,0.0000,0.0000,-1.0000
135.369,-0.5125,0.0000,0.0000,-1.0000
135.378,-0.5034,0.0000,0.0000,-1.0000
135.386,-0.4812,0.0000,0.0000,-1.0000
135.393,-0.4690,0.0000,0.0000,-1.0000
135.402,-0.4581,0.0000,0.0000,-1.0000
135.409,-0.4468,0.0000,0.0000,-1.0000
135.420,-0.4240,0.0000,0.0000,-1.0000
135.429,-0.4136,0.0000,0.0000,-1.0000
135.437,-0.3922,0.0000,0.0000,-1.0000
135.445,-0.3832,0.0000,0.0000,-1.0000
135.454,-0.3737,0.0000,0.0000,-1.0000
135.463,-0.3557,0.0000,0.0000,-1.0000
135.470,-0.3482,0.0000,0.0000,-1.0000
135.479,-0.3399,0.0000,0.0000,-1.0000
135.487,-0.3323,0.0000,0.0000,-1.0000
135.496,-0.3186,0.0000,0.0000,-1.0000
135.502,-0.3123,0.0000,0.0000,-1.0000
135.510,-0.3059,0.0000,0.0000,-1.0000
135.519,-0.3004,0.0000,0.0000,-1.0000
135.526,-0.2954,0.0000,0.0000,-1.0000
135.535,-0.2856,0.0000,0.0000,-1.0000
135.541,-0.2812,0.0000,0.0000,-1.0000
135.549,-0.2748,0.0000,0.0000,-1.0000
135.558,-0.2695,0.0000,0.0000,-1.0000
135.565,-0.2638,0.0000,0.0000,-1.0000
135.572,-0.2580,0.0000,0.0000,-1.0000
135.579,-0.2436,0.0000,0.0000,-1.0000
135.587,-0.2363,0.0000,0.0000,-1.0000
135.596,-0.2268,0.0000,0.0000,-1.0000
135.603,-0.2184,0.0000,0.0000,-1.0000
135.610,-0.2089,0.0000,0.0000,-1.0000
135.619,-0.1912,0.0000,0.0000,-1.0000
135.625,-0.1826,0.0000,0.0000,-1.0000
135.634,-0.1746,0.0000,0.0000,-1.0000
135.641,-0.1654,0.0000,0.0000,-1.0000
135.648,-0.1575,0.0000,0.0000,-1.0000
135.656,-0.1494,0.0000,0.0000,-1.0000
135.664,-0.1333,0.0000,0.0000,-1.0000
135.671,-0.1237,0.0000,0.0000,-1.0000
135.677,-0.1137,0.0000,0.0000,-1.0000
135.683,-0.1028,0.0000,0.0000,-1.0000
135.689,-0.0917,0.0000,0.0000,-1.0000
135.698,-0.0788,0.0000,0.0000,-1.0000
135.703,-0.0653,0.0000,0.0000,-1.0000
135.710,-0.0511,0.0000,0.0000,-1.0000
135.718,-0.0351,0.0000,0.0000,-1.0000
135.725,-0.0193,0.0000,0.0000,-1.0000
135.733,0.0000,0.0000,0.0000,-1.0000
135.740,0.0000,0.0000,0.0000,-1.0000
135.748,0.0000,0.0000,0.0000,-1.0000
135.755,0.0000,0.0000,0.0000,-1.0000
135.762,0.0000,0.0000,0.0000,-1.0000
135.768,0.0000,0.0000,0.0000,-1.0000
135.774,0.0000,0.0000,0.0000,-1.0000
135.781,0.0000,0.0000,0.0000,-1.0000
135.788,0.0000,0.0000,0.0000,-1.0000
135.795,0.0000,0.0000,0.0000,-1.0000
135.802,0.0000,0.0000,0.0000,-1.0000
135.809,0.0000,0.0000,0.0000,-1.0000
135.816,0.0000,0.0000,0.0000,-1.0000
135.823,0.0000,0.0000,0.0000,-1.0000
135.830,0.0000,0.0000,0.0000,-1.0000
135.838,0.0000,0.0000,0.0000,-1.0000
135.844,0.0000,0.0000,0.0000,-1.0000
135.852,0.0000,0.0000,0.0000,-1.0000
135.858,0.0000,0.0000,0.0000,-1.0000
135.866,0.0000,0.0000,0.0000,-1.0000
135.873,0.0000,0.0000,0.0000,-1.0000
135.880,0.0000,0.0000,0.0000,-1.0000
135.887,0.0000,0.0000,0.0000,-1.0000
135.894,0.0000,0.0000,0.0000,-1.0000
135.901,0.0000,0.0000,0.0000,-1.0000
135.908,0.0000,0.0000,0.0000,-1.0000
135.916,0.0000,0.0000,0.0000,-1.0000
135.923,0.0000,0.0000,0.0000,-1.0000
135.930,0.0000,0.0000,0.0000,-1.0000
135.937,0.0000,0.0000,0.0000,-1.0000
135.944,0.0072,0.0000,0.0000,-1.0000
135.953,0.0174,0.0000,0.0000,-1.0000
135.960,0.0382,0.0000,0.0000,-1.0000
135.967,0.0488,0.0000,0.0000,-1.0000
135.974,0.0606,0.0000,0.0000,-1.0000
135.980,0.0723,0.0000,0.0000,-1.0000
135.988,0.0850,0.0000,0.0000,-1.0000
135.995,0.0983,0.0000,0.0000,-1.0000
136.002,0.1117,0.0000,0.0000,-1.0000
136.008,0.1261,0.0004,0.0000,-1.0000
136.016,0.1391,0.0036,0.0000,-1.0000
136.021,0.1527,0.0057,0.0000,-1.0000
136.027,0.1660,0.0076,0.0000,-1.0000
136.036,0.1799,0.0089,0.0000,-1.0000
136.042,0.1932,0.0098,0.0000,-1.0000
136.049,0.2068,0.0111,0.0000,-1.0000
136.055,0.2200,0.0119,0.0000,-1.0000
136.062,0.2341,0.0132,0.0000,-1.0000
136.069,0.2569,0.0140,0.0000,-1.0000
136.075,0.2672,0.0144,0.0000,-1.0000
136.083,0.2758,0.0146,0.0000,-1.0000
136.090,0.2837,0.0149,0.0000,-1.0000
136.098,0.2908,0.0151,0.0000,-1.0000
136.105,0.2971,0.0153,0.0000,-1.0000
136.113,0.3040,0.0153,0.0000,-1.0000
136.120,0.3101,0.0155,0.0000,-1.0000
136.128,0.3237,0.0157,0.0000,-1.0000
136.135,0.3305,0.0155,0.0000,-1.0000
136.141,0.3356,0.0142,0.0000,-1.0000
136.148,0.3434,0.0144,0.0000,-1.0000
136.155,0.3486,0.0145,0.0000,-1.0000
136.162,0.3559,0.0146,0.0000,-1.0000
136.168,0.3636,0.0140,0.0000,-1.0000
136.175,0.3702,0.0136,0.0000,-1.0000
136.182,0.3771,0.0138,0.0000,-1.0000
136.189,0.3828,0.0139,0.0000,-1.0000
136.196,0.3895,0.0134,0.0000,-1.0000
136.203,0.3950,0.0135,0.0000,-1.0000
136.210,0.4012,0.0136,0.0000,-1.0000
136.218,0.4109,0.0138,0.0000,-1.0000
136.225,0.4152,0.0139,0.0000,-1.0000
136.234,0.4194,0.0139,0.0000,-1.0000
136.241,0.4232,0.0140,0.0000,-1.0000
136.248,0.4275,0.0141,0.0000,-1.0000
136.256,0.4320,0.0142,0.0000,-1.0000
136.264,0.4405,0.0145,0.0000,-1.0000
136.272,0.4440,0.0146,0.0000,-1.0000
136.279,0.4490,0.0146,0.0000,-1.0000
136.286,0.4541,0.0148,0.0000,-1.0000
136.294,0.4576,0.0149,0.0000,-1.0000
136.302,0.4658,0.0150,0.0000,-1.0000
136.307,0.4694,0.0150,0.0000,-1.0000
136.317,0.4734,0.0151,0.0000,-1.0000
136.323,0.4764,0.0151,0.0000,-1.0000
136.330,0.4798,0.0152,0.0000,-1.0000
136.336,0.4823,0.0152,0.0000,-1.0000
136.342,0.4850,0.0153,0.0000,-1.0000
136.350,0.4874,0.0153,0.0000,-1.0000
136.357,0.4889,0.0153,0.0000,-1.0000
136.364,0.4902,0.0154,0.0000,-1.0000
136.371,0.4908,0.0154,0.0000,-1.0000
136.377,0.4908,0.0154,0.0000,-1.0000
136.384,0.4908,0.0154,0.0000,-1.0000
136.392,0.4910,0.0174,0.0000,-1.0000
136.399,0.4910,0.0174,0.0000,-1.0000
136.405,0.4891,0.0173,0.0000,-1.0000
136.413,0.4892,0.0177,0.0000,-1.0000
136.420,0.4892,0.0179,0.0000,-1.0000
136.427,0.4890,0.0181,0.0000,-1.0000
136.435,0.4890,0.0182,0.0000,-1.0000
136.441,0.4890,0.0182,0.0000,-1.0000
136.448,0.4889,0.0189,0.0000,-1.0000
136.456,0.4879,0.0189,0.0000,-1.0000
136.464,0.4847,0.0194,0.0000,-1.0000
136.470,0.4834,0.0193,0.0000,-1.0000
136.479,0.4816,0.0193,0.0000,-1.0000
136.487,0.4795,0.0193,0.0000,-1.0000
136.496,0.4759,0.0192,0.0000,-1.0000
136.503,0.4751,0.0188,0.0000,-1.0000
136.511,0.4745,0.0187,0.0000,-1.0000
136.519,0.4731,0.0169,0.0000,-1.0000
136.527,0.4714,0.0161,0.0000,-1.0000
136.535,0.4692,0.0144,0.0000,-1.0000
136.542,0.4673,0.0141,0.0000,-1.0000
136.550,0.4654,0.0130,0.0000,-1.0000
136.559,0.4594,0.0129,0.0000,-1.0000
136.566,0.4557,0.0118,0.0000,-1.0000
136.574,0.4500,0.0117,0.0000,-1.0000
136.581,0.4445,0.0116,0.0000,-1.0000
136.588,0.4378,0.0115,0.0000,-1.0000
136.597,0.4199,0.0125,0.0000,-1.0000
136.604,0.4199,0.0125,0.0000,-1.0000
136.612,0.3964,0.0145,0.0000,-1.0000
136.619,0.3840,0.0168,0.0000,-1.0000
136.626,0.3699,0.0174,0.0000,-1.0000
136.635,0.3541,0.0186,0.0000,-1.0000
136.641,0.3387,0.0195,0.0000,-1.0000
136.649,0.3106,0.0214,0.0000,-1.0000
136.658,0.2963,0.0214,0.0000,-1.0000
136.666,0.2804,0.0213,0.0000,-1.0000
136.674,0.2664,0.0210,0.0000,-1.0000
136.682,0.2382,0.0201,0.0000,-1.0000
136.689,0.2246,0.0196,0.0000,-1.0000
136.699,0.2119,0.0190,0.0000,-1.0000
136.706,0.1989,0.0173,0.0000,-1.0000
136.715,0.1756,0.0149,0.0000,-1.0000
136.722,0.1644,0.0127,0.0000,-1.0000
136.730,0.1532,0.0111,0.0000,-1.0000
136.737,0.1429,0.0085,0.0000,-1.0000
136.744,0.1336,0.0060,0.0000,-1.0000
136.755,0.1139,0.0000,0.0000,-1.0000
136.763,0.1037,0.0000,0.0000,-1.0000
136.770,0.0945,0.0000,0.0000,-1.0000
136.779,0.0746,0.0000,0.0000,-1.0000
136.787,0.0637,0.0000,0.0000,-1.0000
136.795,0.0529,0.0000,0.0000,-1.0000
136.801,0.0409,0.0000,0.0000,-1.0000
136.808,0.0292,0.0000,0.0000,-1.0000
136.818,0.0058,0.0000,0.0000,-1.0000
136.824,0.0000,0.0000,0.0000,-1.0000
136.833,0.0000,0.0000,0.0000,-1.0000
136.839,0.0000,0.0000,0.0000,-1.0000
136.846,0.0000,0.0000,0.0000,-1.0000
136.854,0.0000,0.0000,0.0000,-1.0000
136.862,0.0000,0.0000,0.0000,-1.0000
136.868,0.0000,0.0000,0.0000,-1.0000
136.876,0.0000,0.0000,0.0000,-1.0000
136.884,0.0000,0.0000,0.0000,-1.0000
136.893,0.0000,0.0000,0.0000,-1.0000
136.901,0.0000,0.0000,0.0000,-1.0000
136.908,0.0000,0.0000,0.0000,-1.0000
136.916,0.0000,0.0000,0.0000,-1.0000
136.924,0.0000,0.0000,0.0000,-1.0000
136.933,0.0000,0.0000,0.0000,-1.0000
136.939,0.0000,0.0000,0.0000,-1.0000
136.946,0.0000,0.0000,0.0000,-1.0000
136.954,0.0000,0.0000,0.0000,-1.0000
136.960,0.0000,0.0000,0.0000,-1.0000
136.967,0.0000,0.0000,0.0000,-1.0000
136.974,0.0000,0.0000,0.0000,-1.0000
136.980,0.0000,0.0000,0.0000,-1.0000
136.987,0.0000,0.0000,0.0000,-1.0000
136.994,0.0000,0.0000,0.0000,-1.0000
137.001,0.0000,0.0000,0.0000,-1.0000
137.007,0.0000,0.0000,0.0000,-1.0000
137.016,0.0000,0.0000,0.0000,-1.0000
137.021,0.0000,0.0000,0.0000,-1.0000
137.028,0.0000,0.0000,0.0000,-1.0000
137.036,0.0000,0.0000,0.0000,-1.0000
137.043,0.0000,0.0000,0.0000,-1.0000
137.050,0.0000,0.0000,0.0000,-1.0000
137.057,0.0000,0.0000,0.0000,-1.0000
137.063,0.0000,0.0000,0.0000,-1.0000
137.070,0.0000,0.0000,0.0000,-1.0000
137.078,0.0000,0.0000,0.0000,-1.0000
137.085,0.0000,0.0000,0.0000,-1.0000
137.102,0.0000,0.0000,0.0000,-1.0000
137.108,0.0000,0.0000,0.0000,-1.0000
137.117,0.0000,0.0000,0.0000,-1.0000
137.123,0.0000,0.0000,0.0000,-1.0000
137.130,0.0000,0.0000,0.0000,-1.0000
137.138,0.0000,0.0000,0.0000,-1.0000
137.144,0.0000,0.0000,0.0000,-1.0000
137.152,0.0000,0.0000,0.0000,-1.0000
137.157,0.0000,0.0000,0.0000,-1.0000
137.165,0.0000,0.0000,0.0000,-1.0000
137.172,0.0000,0.0000,0.0000,-1.0000
137.180,0.0000,0.0000,0.0000,-1.0000
137.187,0.0000,0.0000,0.0000,-1.0000
137.196,0.0000,0.0000,0.0000,-1.0000
137.202,0.0000,0.0000,0.0000,-1.0000
137.210,0.0000,0.0000,0.0000,-1.0000
137.218,0.0000,0.0000,0.0000,-1.0000
137.223,0.0000,0.0000,0.0000,-1.0000
137.232,0.0000,0.0000,0.0000,-1.0000
137.240,0.0000,0.0000,0.0000,-1.0000
137.247,0.0000,0.0000,0.0000,-1.0000
137.253,0.0000,0.0000,0.0000,-1.0000
137.260,0.0000,0.0000,0.0000,-1.0000
137.267,0.0000,0.0000,0.0000,-1.0000
137.274,0.0000,0.0000,0.0000,-1.0000
137.281,0.0000,0.0000,0.0000,-1.0000
137.288,0.0000,0.0000,0.0000,-1.0000
137.296,0.0000,0.0000,0.0000,-1.0000
137.302,0.0000,0.0000,0.0000,-1.0000
137.308,0.0000,0.0000,0.0000,-1.0000
137.315,0.0000,0.0000,0.0000,-1.0000
137.322,0.0000,0.0000,0.0000,-1.0000
137.330,0.0000,0.0000,0.0000,-1.0000
137.336,0.0000,0.0000,0.0000,-1.0000
137.342,0.0000,0.0000,0.0000,-1.0000
137.349,0.0000,0.0000,0.0000,-1.0000
137.356,0.0000,0.0000,0.0000,-1.0000
137.363,0.0000,0.0000,0.0000,-1.0000
137.370,0.0000,0.0000,0.0000,-1.0000
137.377,0.0000,0.0000,0.0000,-1.0000
137.384,0.0000,0.0000,0.0000,-1.0000
137.390,0.0000,0.0000,0.0000,-1.0000
137.398,0.0000,0.0000,0.0000,-1.0000
137.405,0.0000,0.0000,0.0000,-1.0000
137.411,0.0000,0.0000,0.0000,-1.0000
137.419,0.0000,0.0000,0.0000,-1.0000
137.425,0.0000,0.0000,0.0000,-1.0000
137.432,0.0000,0.0000,0.0000,-1.0000
137.438,0.0000,0.0000,0.0000,-1.0000
137.445,0.0000,0.0000,0.0000,-1.0000
137.453,0.0000,0.0000,0.0000,-1.0000
137.459,0.0000,0.0000,0.0000,-1.0000
137.466,0.0000,0.0000,0.0000,-1.0000
137.473,0.0000,0.0000,0.0000,-1.0000
137.481,-0.0096,0.0000,0.0000,-1.0000
137.488,-0.0288,0.0000,0.0000,-1.0000
137.496,-0.0486,0.0000,0.0000,-1.0000
137.503,-0.0696,0.0000,0.0000,-1.0000
137.510,-0.0918,0.0000,0.0000,-1.0000
137.517,-0.1144,0.0000,0.0000,-1.0000
137.524,-0.1390,0.0000,0.0000,-1.0000
137.532,-0.1623,0.0000,0.0000,-1.0000
