Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
1352.253,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.287,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.317,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.347,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.381,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.412,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.445,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.478,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.507,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.537,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.570,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.599,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.634,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.667,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.698,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.730,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.761,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.792,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.823,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.853,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.885,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.921,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.954,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1352.978,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.010,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.033,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.064,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.096,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.134,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.166,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.196,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.227,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.257,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.290,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.319,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.349,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.383,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.409,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.444,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.480,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.509,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.543,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.568,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.602,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.635,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.670,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.699,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.730,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.757,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.796,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.826,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.866,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.898,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.927,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.965,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1353.999,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.028,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.060,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.090,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.119,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.150,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.177,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.207,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.238,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.265,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.301,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.331,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.364,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.400,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.431,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.462,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.499,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.524,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.555,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.589,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.619,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.647,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.675,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.710,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.741,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.773,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.804,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.833,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.864,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.894,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.927,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.959,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1354.988,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.019,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.051,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.078,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.106,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.146,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.177,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.208,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.241,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.273,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.299,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.330,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.357,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.391,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.422,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.454,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.487,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.515,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.543,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.573,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.605,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.637,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.667,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.699,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.727,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.764,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.792,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.824,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.856,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.887,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.918,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.948,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1355.980,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.009,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.043,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.074,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.106,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.132,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.166,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.200,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.231,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.260,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.294,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.332,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.366,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.396,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.427,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.454,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.489,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.523,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.557,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.590,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.623,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.653,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.685,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.714,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.745,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.777,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.807,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.839,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.867,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.902,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.929,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.954,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1356.977,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.004,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.039,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.075,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.108,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.141,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.181,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.211,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.246,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.270,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.302,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.329,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.364,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.399,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.432,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.467,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.493,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.527,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.558,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.586,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.621,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.651,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.681,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.706,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.735,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.768,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.798,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.826,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.855,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.884,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.914,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.944,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1357.972,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.000,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.033,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.062,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.093,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.127,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.156,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.192,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.221,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.250,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.279,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.310,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.347,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.379,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.407,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.441,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.470,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.502,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.529,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.562,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.595,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.627,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.660,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.697,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.724,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.756,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.784,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.815,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.843,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.871,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.900,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.931,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.967,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1358.991,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.023,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.064,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.086,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.118,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.148,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.170,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.203,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.234,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.265,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.297,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.334,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.366,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.399,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.432,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.461,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.490,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.519,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.549,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.574,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.602,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.633,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.667,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.701,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.729,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.764,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.787,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.818,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.847,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.880,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.910,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.941,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1359.978,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.009,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.040,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.067,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.097,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.128,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.159,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.190,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.221,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.254,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.284,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.310,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.339,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.372,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.401,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.434,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.468,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.500,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.533,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.564,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.597,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.630,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.664,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.698,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.729,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.756,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.785,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.815,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.844,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.872,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.907,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.939,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1360.978,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.011,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.047,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.075,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.102,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.135,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.163,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.195,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.230,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.262,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.289,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.321,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.351,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.383,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.418,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.449,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.477,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.509,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.536,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.569,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.601,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.633,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.661,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.693,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.724,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.757,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.791,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.824,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.857,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.889,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.921,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.953,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1361.983,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.005,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.033,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.065,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.091,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.120,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.149,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.175,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.206,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.236,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.268,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.300,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.328,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.359,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.389,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.419,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.449,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.477,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.508,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.540,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.571,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.605,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.637,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.672,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.705,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.742,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.776,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.800,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.829,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.860,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.899,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.937,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.956,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1362.989,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.021,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.051,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.086,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.119,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.146,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.173,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.208,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.237,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.271,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.298,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.338,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.369,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.399,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.428,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.458,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.488,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.520,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.550,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.581,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.615,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.644,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.680,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.714,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.740,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.771,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.802,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.835,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.865,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.900,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1363.938,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
