Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
117.758,0.0000,-1.0000,0.0000,-1.0000
117.765,0.0000,-1.0000,0.0000,-1.0000
117.773,0.0000,-1.0000,0.0000,-1.0000
117.781,0.0000,-1.0000,0.0000,-1.0000
117.788,0.0000,-1.0000,0.0000,-1.0000
117.797,0.0000,-1.0000,0.0000,-1.0000
117.804,0.0000,-1.0000,0.0000,-1.0000
117.813,0.0000,-1.0000,0.0000,-1.0000
117.823,0.0000,-1.0000,0.0000,-1.0000
117.829,0.0000,-1.0000,0.0000,-1.0000
117.839,0.0000,-1.0000,0.0000,-1.0000
117.846,0.0000,-1.0000,0.0000,-1.0000
117.856,0.0000,-1.0000,0.0000,-1.0000
117.865,0.0000,-1.0000,0.0000,-1.0000
117.874,0.0000,-1.0000,0.0000,-1.0000
117.883,0.0000,-1.0000,0.0000,-1.0000
117.892,0.0000,-1.0000,0.0000,-1.0000
117.901,0.0000,-1.0000,0.0000,-1.0000
117.909,0.0000,-1.0000,0.0000,-1.0000
117.918,0.0000,-1.0000,0.0000,-1.0000
117.925,0.0000,-1.0000,0.0000,-1.0000
117.933,0.0000,-1.0000,0.0000,-1.0000
117.942,0.0000,-1.0000,0.0000,-1.0000
117.950,0.0000,-1.0000,0.0000,-1.0000
117.957,0.0000,-1.0000,0.0000,-1.0000
117.964,0.0000,-1.0000,0.0000,-1.0000
117.972,0.0000,-1.0000,0.0000,-1.0000
117.981,0.0000,-1.0000,0.0000,-1.0000
117.988,0.0000,-1.0000,0.0000,-1.0000
117.998,0.0000,-1.0000,0.0000,-1.0000
118.006,0.0000,-1.0000,0.0000,-1.0000
118.014,0.0000,-1.0000,0.0000,-1.0000
118.023,0.0000,-1.0000,0.0000,-1.0000
118.030,0.0000,-1.0000,0.0000,-1.0000
118.038,0.0000,-1.0000,0.0000,-1.0000
118.046,0.0000,-1.0000,0.0000,-1.0000
118.054,0.0000,-1.0000,0.0000,-1.0000
118.062,0.0000,-1.0000,0.0000,-1.0000
118.069,0.0000,-1.0000,0.0000,-1.0000
118.079,0.0000,-1.0000,0.0000,-1.0000
118.087,0.0000,-1.0000,0.0000,-1.0000
118.094,0.0000,-1.0000,0.0000,-1.0000
118.105,0.0000,-1.0000,0.0000,-1.0000
118.112,0.0000,-1.0000,0.0000,-1.0000
118.122,0.0000,-1.0000,0.0000,-1.0000
118.129,0.0000,-1.0000,0.0000,-1.0000
118.139,0.0000,-1.0000,0.0000,-1.0000
118.148,0.0000,-1.0000,0.0000,-1.0000
118.159,0.0000,-1.0000,0.0000,-1.0000
118.167,0.0000,-1.0000,0.0000,-1.0000
118.175,0.0000,-1.0000,0.0000,-1.0000
118.184,0.0000,-1.0000,0.0000,-1.0000
118.192,0.0000,-1.0000,0.0000,-1.0000
118.200,0.0000,-1.0000,0.0000,-1.0000
118.207,0.0000,-1.0000,0.0000,-1.0000
118.216,0.0000,-1.0000,0.0000,-1.0000
118.224,0.0000,-1.0000,0.0000,-1.0000
118.231,0.0000,-1.0000,0.0000,-1.0000
118.240,0.0000,-1.0000,0.0000,-1.0000
118.248,0.0000,-1.0000,0.0000,-1.0000
118.258,0.0000,-1.0000,0.0000,-1.0000
118.266,0.0000,-1.0000,0.0000,-1.0000
118.273,0.0000,-1.0000,0.0000,-1.0000
118.281,0.0000,-1.0000,0.0000,-1.0000
118.288,0.0000,-1.0000,0.0000,-1.0000
118.296,0.0000,-1.0000,0.0000,-1.0000
118.304,0.0000,-1.0000,0.0000,-1.0000
118.312,0.0000,-1.0000,0.0000,-1.0000
118.320,0.0000,-1.0000,0.0000,-1.0000
118.328,0.0000,-1.0000,0.0000,-1.0000
118.337,0.0000,-1.0000,0.0000,-1.0000
118.344,0.0000,-1.0000,0.0000,-1.0000
118.351,0.0000,-1.0000,0.0000,-1.0000
118.361,0.0000,-1.0000,0.0000,-1.0000
118.368,0.0000,-1.0000,0.0000,-1.0000
118.375,0.0000,-1.0000,0.0000,-1.0000
118.382,0.0000,-1.0000,0.0000,-1.0000
118.389,0.0000,-1.0000,0.0000,-1.0000
118.397,0.0000,-1.0000,0.0000,-1.0000
118.404,0.0000,-1.0000,0.0000,-1.0000
118.410,0.0000,-1.0000,0.0000,-1.0000
118.418,0.0000,-1.0000,0.0000,-1.0000
118.425,0.0000,-1.0000,0.0000,-1.0000
118.432,0.0000,-1.0000,0.0000,-1.0000
118.441,0.0000,-1.0000,0.0000,-1.0000
118.448,0.0000,-1.0000,0.0000,-1.0000
118.457,0.0000,-1.0000,0.0000,-1.0000
118.464,0.0000,-1.0000,0.0000,-1.0000
118.471,0.0000,-1.0000,0.0000,-1.0000
118.480,0.0000,-1.0000,0.0000,-1.0000
118.486,0.0000,-1.0000,0.0000,-1.0000
118.493,0.0000,-1.0000,0.0000,-1.0000
118.502,0.0000,-1.0000,0.0000,-1.0000
118.510,0.0000,-1.0000,0.0000,-1.0000
118.519,0.0000,-1.0000,0.0000,-1.0000
118.526,0.0000,-1.0000,0.0000,-1.0000
118.534,0.0000,-1.0000,0.0000,-1.0000
118.542,0.0000,-1.0000,0.0000,-1.0000
118.549,0.0000,-1.0000,0.0000,-1.0000
118.557,0.0000,-1.0000,0.0000,-1.0000
118.563,0.0000,-1.0000,0.0000,-1.0000
118.570,0.0000,-1.0000,0.0000,-1.0000
118.580,0.0000,-1.0000,0.0000,-1.0000
118.588,0.0000,-1.0000,0.0000,-1.0000
118.595,0.0000,-1.0000,0.0000,-1.0000
118.601,0.0000,-1.0000,0.0000,-1.0000
118.609,0.0000,-1.0000,0.0000,-1.0000
118.618,0.0000,-1.0000,0.0000,-1.0000
118.626,0.0000,-1.0000,0.0000,-1.0000
118.632,0.0000,-1.0000,0.0000,-1.0000
118.641,0.0000,-1.0000,0.0000,-1.0000
118.647,0.0000,-1.0000,0.0000,-1.0000
118.657,0.0000,-1.0000,0.0000,-1.0000
118.664,0.0000,-1.0000,0.0000,-1.0000
118.672,0.0000,-1.0000,0.0000,-1.0000
118.679,0.0000,-1.0000,0.0000,-1.0000
118.688,0.0000,-1.0000,0.0000,-1.0000
118.695,0.0000,-1.0000,0.0000,-1.0000
118.704,0.0000,-1.0000,0.0000,-1.0000
118.710,0.0000,-1.0000,0.0000,-1.0000
118.720,0.0000,-1.0000,0.0000,-1.0000
118.727,0.0000,-1.0000,0.0000,-1.0000
118.736,0.0000,-1.0000,0.0000,-1.0000
118.745,0.0000,-1.0000,0.0000,-1.0000
118.754,0.0000,-1.0000,0.0000,-1.0000
118.762,0.0000,-1.0000,0.0000,-1.0000
118.769,0.0000,-1.0000,0.0000,-1.0000
118.778,0.0000,-1.0000,0.0000,-1.0000
118.785,0.0000,-1.0000,0.0000,-1.0000
118.793,0.0000,-1.0000,0.0000,-1.0000
118.802,0.0000,-1.0000,0.0000,-1.0000
118.809,0.0000,-1.0000,0.0000,-1.0000
118.817,0.0000,-1.0000,0.0000,-1.0000
118.825,0.0000,-1.0000,0.0000,-1.0000
118.831,0.0000,-1.0000,0.0000,-1.0000
118.841,0.0000,-1.0000,0.0000,-1.0000
118.848,0.0000,-1.0000,0.0000,-1.0000
118.858,0.0000,-1.0000,0.0000,-1.0000
118.864,0.0000,-1.0000,0.0000,-1.0000
118.873,0.0000,-1.0000,0.0000,-1.0000
118.882,0.0000,-1.0000,0.0000,-1.0000
118.889,0.0000,-1.0000,0.0000,-1.0000
118.897,0.0000,-1.0000,0.0000,-1.0000
118.904,0.0000,-1.0000,0.0000,-1.0000
118.911,0.0000,-1.0000,0.0000,-1.0000
118.920,0.0000,-1.0000,0.0000,-1.0000
118.928,0.0000,-1.0000,0.0000,-1.0000
118.939,0.0000,-1.0000,0.0000,-1.0000
118.945,0.0000,-1.0000,0.0000,-1.0000
118.954,0.0000,-1.0000,0.0000,-1.0000
118.961,0.0000,-1.0000,0.0000,-1.0000
118.968,0.0000,-1.0000,0.0000,-1.0000
118.977,0.0000,-1.0000,0.0000,-1.0000
118.985,0.0000,-1.0000,0.0000,-1.0000
118.992,0.0000,-1.0000,0.0000,-1.0000
119.000,0.0000,-1.0000,0.0000,-1.0000
119.008,0.0000,-1.0000,0.0000,-1.0000
119.016,0.0000,-1.0000,0.0000,-1.0000
119.024,0.0000,-1.0000,0.0000,-1.0000
119.031,0.0000,-1.0000,0.0000,-1.0000
119.041,0.0000,-1.0000,0.0000,-1.0000
119.050,0.0000,-1.0000,0.0000,-1.0000
119.060,0.0000,-1.0000,0.0000,-1.0000
119.067,0.0000,-1.0000,0.0000,-1.0000
119.076,0.0000,-1.0000,0.0000,-1.0000
119.085,0.0000,-1.0000,0.0000,-1.0000
119.094,0.0000,-1.0000,0.0000,-1.0000
119.104,0.0000,-1.0000,0.0000,-1.0000
119.113,0.0000,-1.0000,0.0000,-1.0000
119.123,0.0000,-1.0000,0.0000,-1.0000
119.130,0.0000,-1.0000,0.0000,-1.0000
119.141,0.0000,-1.0000,0.0000,-1.0000
119.150,0.0000,-1.0000,0.0000,-1.0000
119.160,0.0000,-1.0000,0.0000,-1.0000
119.169,0.0000,-1.0000,0.0000,-1.0000
119.179,0.0000,-1.0000,0.0000,-1.0000
119.188,0.0000,-1.0000,0.0000,-1.0000
119.197,0.0000,-1.0000,0.0000,-1.0000
119.207,0.0000,-1.0000,0.0000,-1.0000
119.216,0.0000,-1.0000,0.0000,-1.0000
119.225,0.0000,-1.0000,0.0000,-1.0000
119.235,0.0000,-1.0000,0.0000,-1.0000
119.246,0.0000,-1.0000,0.0000,-1.0000
119.254,0.0000,-1.0000,0.0000,-1.0000
119.265,0.0000,-1.0000,0.0000,-1.0000
119.273,0.0000,-1.0000,0.0000,-1.0000
119.284,0.0000,-1.0000,0.0000,-1.0000
119.292,0.0000,-1.0000,0.0000,-1.0000
119.302,0.0000,-1.0000,0.0000,-1.0000
119.311,0.0000,-1.0000,0.0000,-1.0000
119.321,0.0000,-1.0000,0.0000,-1.0000
119.329,0.0000,-1.0000,0.0000,-1.0000
119.339,0.0000,-1.0000,0.0000,-1.0000
119.347,0.0000,-1.0000,0.0000,-1.0000
119.358,0.0000,-1.0000,0.0000,-1.0000
119.366,0.0000,-1.0000,0.0000,-1.0000
119.374,0.0000,-1.0000,0.0000,-1.0000
119.382,0.0000,-1.0000,0.0000,-1.0000
119.390,0.0000,-1.0000,0.0000,-1.0000
119.398,0.0000,-1.0000,0.0000,-1.0000
119.406,0.0000,-1.0000,0.0000,-1.0000
119.413,0.0000,-1.0000,0.0000,-1.0000
119.423,0.0000,-1.0000,0.0000,-1.0000
119.429,0.0000,-1.0000,0.0000,-1.0000
119.438,0.0000,-1.0000,0.0000,-1.0000
119.445,0.0000,-1.0000,0.0000,-1.0000
119.454,0.0000,-1.0000,0.0000,-1.0000
119.462,0.0000,-1.0000,0.0000,-1.0000
119.470,0.0000,-1.0000,0.0000,-1.0000
119.478,0.0000,-1.0000,0.0000,-1.0000
119.488,0.0000,-1.0000,0.0000,-1.0000
119.497,0.0000,-1.0000,0.0000,-1.0000
119.505,0.0000,-1.0000,0.0000,-1.0000
119.517,0.0000,-1.0000,0.0000,-1.0000
119.526,0.0000,-1.0000,0.0000,-1.0000
119.535,0.0000,-1.0000,0.0000,-1.0000
119.544,0.0000,-1.0000,0.0000,-1.0000
119.551,0.0000,-1.0000,0.0000,-1.0000
119.559,0.0000,-1.0000,0.0000,-1.0000
119.565,0.0000,-1.0000,0.0000,-1.0000
119.571,0.0000,-1.0000,0.0000,-1.0000
119.580,0.0000,-1.0000,0.0000,-1.0000
119.588,0.0000,-1.0000,0.0000,-1.0000
119.596,0.0000,-1.0000,0.0000,-1.0000
119.603,0.0000,-1.0000,0.0000,-1.0000
119.611,0.0000,-1.0000,0.0000,-1.0000
119.620,0.0000,-1.0000,0.0000,-1.0000
119.627,0.0000,-1.0000,0.0000,-1.0000
119.634,0.0000,-1.0000,0.0000,-1.0000
119.643,0.0000,-1.0000,0.0000,-1.0000
119.651,0.0000,-1.0000,0.0000,-1.0000
119.661,0.0000,-1.0000,0.0000,-1.0000
119.669,0.0000,-1.0000,0.0000,-1.0000
119.680,0.0000,-1.0000,0.0000,-1.0000
119.687,0.0000,-1.0000,0.0000,-1.0000
119.695,0.0000,-1.0000,0.0000,-1.0000
119.708,0.0000,-1.0000,0.0000,-1.0000
119.719,0.0000,-1.0000,0.0000,-1.0000
119.727,0.0000,-1.0000,0.0000,-1.0000
119.735,0.0000,-1.0000,0.0000,-1.0000
119.743,0.0000,-1.0000,0.0000,-1.0000
119.752,0.0000,-1.0000,0.0000,-1.0000
119.763,0.0000,-1.0000,0.0000,-1.0000
119.771,0.0000,-1.0000,0.0000,-1.0000
119.781,0.0000,-1.0000,0.0000,-1.0000
119.797,0.0000,-1.0000,0.0000,-1.0000
119.811,0.0000,-1.0000,0.0000,-1.0000
119.821,0.0000,-1.0000,0.0000,-1.0000
119.830,0.0000,-1.0000,0.0000,-1.0000
119.840,0.0000,-1.0000,0.0000,-1.0000
119.849,0.0000,-1.0000,0.0000,-1.0000
119.859,0.0000,-1.0000,0.0000,-1.0000
119.868,0.0000,-1.0000,0.0000,-1.0000
119.879,0.0000,-1.0000,0.0000,-1.0000
119.888,0.0000,-1.0000,0.0000,-1.0000
119.897,0.0000,-1.0000,0.0000,-1.0000
119.905,0.0000,-1.0000,0.0000,-1.0000
119.912,0.0000,-1.0000,0.0000,-1.0000
119.922,0.0000,-1.0000,0.0000,-1.0000
119.929,0.0000,-1.0000,0.0000,-1.0000
119.938,0.0000,-1.0000,0.0000,-1.0000
119.944,0.0000,-1.0000,0.0000,-1.0000
119.952,0.0000,-1.0000,0.0000,-1.0000
119.960,0.0000,-1.0000,0.0000,-1.0000
119.966,0.0000,-1.0000,0.0000,-1.0000
119.973,0.0000,-1.0000,0.0000,-1.0000
119.982,0.0000,-1.0000,0.0000,-1.0000
119.990,0.0000,-1.0000,0.0000,-1.0000
120.000,0.0000,-1.0000,0.0000,-1.0000
120.007,0.0000,-1.0000,0.0000,-1.0000
120.015,0.0000,-1.0000,0.0000,-1.0000
120.024,0.0000,-1.0000,0.0000,-1.0000
120.033,0.0000,-1.0000,0.0000,-1.0000
120.041,0.0000,-1.0000,0.0000,-1.0000
120.050,0.0000,-1.0000,0.0000,-1.0000
120.059,0.0000,-1.0000,0.0000,-1.0000
120.067,0.0000,-1.0000,0.0000,-1.0000
120.074,0.0000,-1.0000,0.0000,-1.0000
120.083,0.0000,-1.0000,0.0000,-1.0000
120.090,0.0000,-1.0000,0.0000,-1.0000
120.098,0.0000,-1.0000,0.0000,-1.0000
120.104,0.0000,-1.0000,0.0000,-1.0000
120.112,0.0000,-1.0000,0.0000,-1.0000
120.122,0.0000,-1.0000,0.0000,-1.0000
120.129,0.0000,-1.0000,0.0000,-1.0000
120.138,0.0000,-1.0000,0.0000,-1.0000
120.145,0.0000,-1.0000,0.0000,-1.0000
120.154,0.0000,-1.0000,0.0000,-1.0000
120.161,0.0000,-1.0000,0.0000,-1.0000
120.169,0.0000,-1.0000,0.0000,-1.0000
120.178,0.0000,-1.0000,0.0000,-1.0000
120.187,0.0000,-1.0000,0.0000,-1.0000
120.194,0.0000,-1.0000,0.0000,-1.0000
120.204,0.0000,-1.0000,0.0000,-1.0000
120.212,0.0000,-1.0000,0.0000,-1.0000
120.222,0.0000,-1.0000,0.0000,-1.0000
120.229,0.0000,-1.0000,0.0000,-1.0000
120.237,0.0000,-1.0000,0.0000,-1.0000
120.245,0.0000,-1.0000,0.0000,-1.0000
120.253,0.0000,-1.0000,0.0000,-1.0000
120.261,0.0000,-1.0000,0.0000,-1.0000
120.269,0.0000,-1.0000,0.0000,-1.0000
120.277,0.0000,-1.0000,0.0000,-1.0000
120.285,0.0000,-1.0000,0.0000,-1.0000
120.293,0.0000,-1.0000,0.0000,-1.0000
120.302,0.0000,-1.0000,0.0000,-1.0000
120.310,0.0000,-1.0000,0.0000,-1.0000
120.321,0.0000,-1.0000,0.0000,-1.0000
120.329,0.0000,-1.0000,0.0000,-1.0000
120.340,0.0000,-1.0000,0.0000,-1.0000
120.348,0.0000,-1.0000,0.0000,-1.0000
120.358,0.0000,-1.0000,0.0000,-1.0000
120.365,0.0000,-1.0000,0.0000,-1.0000
120.373,0.0000,-1.0000,0.0000,-1.0000
120.381,0.0000,-1.0000,0.0000,-1.0000
120.390,0.0000,-1.0000,0.0000,-1.0000
120.398,0.0000,-1.0000,0.0000,-1.0000
120.406,0.0000,-1.0000,0.0000,-1.0000
120.414,0.0000,-1.0000,0.0000,-1.0000
120.425,0.0000,-1.0000,0.0000,-1.0000
120.433,0.0000,-1.0000,0.0000,-1.0000
120.443,0.0000,-1.0000,0.0000,-1.0000
120.453,0.0000,-1.0000,0.0000,-1.0000
120.462,0.0000,-1.0000,0.0000,-1.0000
120.470,0.0000,-1.0000,0.0000,-1.0000
120.480,0.0000,-1.0000,0.0000,-1.0000
120.488,0.0000,-1.0000,0.0000,-1.0000
120.497,0.0000,-1.0000,0.0000,-1.0000
120.506,0.0000,-1.0000,0.0000,-1.0000
120.517,0.0000,-1.0000,0.0000,-1.0000
120.526,0.0000,-1.0000,0.0000,-1.0000
120.534,0.0000,-1.0000,0.0000,-1.0000
120.543,0.0000,-1.0000,0.0000,-1.0000
120.550,0.0000,-1.0000,0.0000,-1.0000
120.559,0.0000,-1.0000,0.0000,-1.0000
120.566,0.0000,-1.0000,0.0000,-1.0000
120.574,0.0000,-1.0000,0.0000,-1.0000
120.583,0.0000,-1.0000,0.0000,-1.0000
120.591,0.0000,-1.0000,0.0000,-1.0000
120.598,0.0000,-1.0000,0.0000,-1.0000
120.607,0.0000,-1.0000,0.0000,-1.0000
120.613,0.0000,-1.0000,0.0000,-1.0000
120.624,0.0000,-1.0000,0.0000,-1.0000
120.631,0.0000,-1.0000,0.0000,-1.0000
120.640,0.0000,-1.0000,0.0000,-1.0000
120.647,0.0000,-1.0000,0.0000,-1.0000
120.657,0.0000,-1.0000,0.0000,-1.0000
120.665,0.0000,-1.0000,0.0000,-1.0000
120.673,0.0000,-1.0000,0.0000,-1.0000
120.682,0.0000,-1.0000,0.0000,-1.0000
120.689,0.0000,-1.0000,0.0000,-1.0000
120.698,0.0000,-1.0000,0.0000,-1.0000
120.705,0.0000,-1.0000,0.0000,-1.0000
120.714,0.0000,-1.0000,0.0000,-1.0000
120.723,0.0000,-1.0000,0.0000,-1.0000
120.731,0.0000,-1.0000,0.0000,-1.0000
120.740,0.0000,-1.0000,0.0000,-1.0000
120.748,0.0000,-1.0000,0.0000,-1.0000
120.758,0.0000,-1.0000,0.0000,-1.0000
120.766,0.0000,-1.0000,0.0000,-1.0000
120.775,0.0000,-1.0000,0.0000,-1.0000
120.784,0.0000,-1.0000,0.0000,-1.0000
120.791,0.0000,-1.0000,0.0000,-1.0000
120.800,0.0000,-1.0000,0.0000,-1.0000
120.807,0.0000,-1.0000,0.0000,-1.0000
120.813,0.0000,-1.0000,0.0000,-1.0000
120.821,0.0000,-1.0000,0.0000,-1.0000
120.828,0.0000,-1.0000,0.0000,-1.0000
120.838,0.0000,-1.0000,0.0000,-1.0000
120.846,0.0000,-1.0000,0.0000,-1.0000
120.853,0.0000,-1.0000,0.0000,-1.0000
120.861,0.0000,-1.0000,0.0000,-1.0000
120.869,0.0000,-1.0000,0.0000,-1.0000
120.878,0.0000,-1.0000,0.0000,-1.0000
120.886,0.0000,-1.0000,0.0000,-1.0000
120.893,0.0000,-1.0000,0.0000,-1.0000
120.902,0.0000,-1.0000,0.0000,-1.0000
120.909,0.0000,-1.0000,0.0000,-1.0000
120.919,0.0000,-1.0000,0.0000,-1.0000
120.926,0.0000,-1.0000,0.0000,-1.0000
120.932,0.0000,-1.0000,0.0000,-1.0000
120.942,0.0000,-1.0000,0.0000,-1.0000
120.949,0.0000,-1.0000,0.0000,-1.0000
120.959,0.0000,-1.0000,0.0000,-1.0000
120.965,0.0000,-1.0000,0.0000,-1.0000
120.973,0.0000,-1.0000,0.0000,-1.0000
120.981,0.0000,-1.0000,0.0000,-1.0000
120.990,0.0000,-1.0000,0.0000,-1.0000
120.997,0.0000,-1.0000,0.0000,-1.0000
121.005,0.0000,-1.0000,0.0000,-1.0000
121.013,0.0000,-1.0000,0.0000,-1.0000
121.023,0.0000,-1.0000,0.0000,-1.0000
121.030,0.0000,-1.0000,0.0000,-1.0000
121.039,0.0000,-1.0000,0.0000,-1.0000
121.046,0.0000,-1.0000,0.0000,-1.0000
121.055,0.0000,-1.0000,0.0000,-1.0000
121.063,0.0000,-1.0000,0.0000,-1.0000
121.071,0.0000,-1.0000,0.0000,-1.0000
121.079,0.0000,-1.0000,0.0000,-1.0000
121.087,0.0000,-1.0000,0.0000,-1.0000
121.094,0.0000,-1.0000,0.0000,-1.0000
121.102,0.0000,-1.0000,0.0000,-1.0000
121.110,0.0000,-1.0000,0.0000,-1.0000
121.119,0.0000,-1.0000,0.0000,-1.0000
121.126,0.0000,-1.0000,0.0000,-1.0000
121.133,0.0000,-1.0000,0.0000,-1.0000
121.143,0.0000,-1.0000,0.0000,-1.0000
121.151,0.0000,-1.0000,0.0000,-1.0000
121.160,0.0000,-1.0000,0.0000,-1.0000
121.167,0.0000,-1.0000,0.0000,-1.0000
121.176,0.0000,-1.0000,0.0000,-1.0000
121.183,0.0000,-1.0000,0.0000,-1.0000
121.190,0.0000,-1.0000,0.0000,-1.0000
121.198,0.0000,-1.0000,0.0000,-1.0000
121.206,0.0000,-1.0000,0.0000,-1.0000
121.213,0.0000,-1.0000,0.0000,-1.0000
121.222,0.0000,-1.0000,0.0000,-1.0000
121.229,0.0000,-1.0000,0.0000,-1.0000
121.238,0.0000,-1.0000,0.0000,-1.0000
121.245,0.0000,-1.0000,0.0000,-1.0000
121.252,0.0000,-1.0000,0.0000,-1.0000
121.261,0.0000,-1.0000,0.0000,-1.0000
121.269,0.0000,-1.0000,0.0000,-1.0000
121.276,0.0000,-1.0000,0.0000,-1.0000
121.284,0.0000,-1.0000,0.0000,-1.0000
121.291,0.0000,-1.0000,0.0000,-1.0000
121.300,0.0000,-1.0000,0.0000,-1.0000
121.306,0.0000,-1.0000,0.0000,-1.0000
121.313,0.0000,-1.0000,0.0000,-1.0000
121.321,0.0000,-1.0000,0.0000,-1.0000
121.329,0.0000,-1.0000,0.0000,-1.0000
121.337,0.0000,-1.0000,0.0000,-1.0000
121.343,0.0000,-1.0000,0.0000,-1.0000
121.351,0.0000,-1.0000,0.0000,-1.0000
121.360,0.0000,-1.0000,0.0000,-1.0000
121.366,0.0000,-1.0000,0.0000,-1.0000
121.373,0.0000,-1.0000,0.0000,-1.0000
121.382,0.0000,-1.0000,0.0000,-1.0000
121.391,0.0000,-1.0000,0.0000,-1.0000
121.399,0.0000,-1.0000,0.0000,-1.0000
121.407,0.0000,-1.0000,0.0000,-1.0000
121.414,0.0000,-1.0000,0.0000,-1.0000
121.423,0.0000,-1.0000,0.0000,-1.0000
121.430,0.0000,-1.0000,0.0000,-1.0000
121.438,0.0000,-1.0000,0.0000,-1.0000
121.445,0.0000,-1.0000,0.0000,-1.0000
121.453,0.0000,-1.0000,0.0000,-1.0000
121.461,0.0000,-1.0000,0.0000,-1.0000
121.467,0.0000,-1.0000,0.0000,-1.0000
121.475,0.0000,-1.0000,0.0000,-1.0000
121.483,0.0000,-1.0000,0.0000,-1.0000
121.490,0.0000,-1.0000,0.0000,-1.0000
121.498,0.0000,-1.0000,0.0000,-1.0000
121.506,0.0000,-1.0000,0.0000,-1.0000
121.512,0.0000,-1.0000,0.0000,-1.0000
121.522,0.0000,-1.0000,0.0000,-1.0000
121.529,0.0000,-1.0000,0.0000,-1.0000
121.538,0.0000,-1.0000,0.0000,-1.0000
121.544,0.0000,-1.0000,0.0000,-1.0000
121.553,0.0000,-1.0000,0.0000,-1.0000
121.561,0.0000,-1.0000,0.0000,-1.0000
121.570,0.0000,-1.0000,0.0000,-1.0000
121.579,0.0000,-1.0000,0.0000,-1.0000
121.586,0.0000,-1.0000,0.0000,-1.0000
121.593,0.0000,-1.0000,0.0000,-1.0000
121.603,0.0000,-1.0000,0.0000,-1.0000
121.610,0.0000,-1.0000,0.0000,-1.0000
121.620,0.0000,-1.0000,0.0000,-1.0000
121.628,0.0000,-1.0000,0.0000,-1.0000
121.637,0.0000,-1.0000,0.0000,-1.0000
121.645,0.0000,-1.0000,0.0000,-1.0000
121.652,0.0000,-1.0000,0.0000,-1.0000
121.662,0.0000,-1.0000,0.0000,-1.0000
121.669,0.0000,-1.0000,0.0000,-1.0000
121.678,0.0000,-1.0000,0.0000,-1.0000
121.687,0.0000,-1.0000,0.0000,-1.0000
121.695,0.0000,-1.0000,0.0000,-1.0000
121.702,0.0000,-1.0000,0.0000,-1.0000
121.711,0.0000,-1.0000,0.0000,-1.0000
121.720,0.0000,-1.0000,0.0000,-1.0000
121.727,0.0000,-1.0000,0.0000,-1.0000
121.733,0.0000,-1.0000,0.0000,-1.0000
121.743,0.0000,-1.0000,0.0000,-1.0000
121.751,0.0000,-1.0000,0.0000,-1.0000
121.760,0.0000,-1.0000,0.0000,-1.0000
121.767,0.0000,-1.0000,0.0000,-1.0000
121.775,0.0000,-1.0000,0.0000,-1.0000
121.786,0.0000,-1.0000,0.0000,-1.0000
121.793,0.0000,-1.0000,0.0000,-1.0000
121.803,0.0000,-1.0000,0.0000,-1.0000
121.810,0.0000,-1.0000,0.0000,-1.0000
121.820,0.0000,-1.0000,0.0000,-1.0000
121.827,0.0000,-1.0000,0.0000,-1.0000
121.836,0.0000,-1.0000,0.0000,-1.0000
121.845,0.0000,-1.0000,0.0000,-1.0000
121.855,0.0000,-1.0000,0.0000,-1.0000
121.863,0.0000,-1.0000,0.0000,-1.0000
121.871,0.0000,-1.0000,0.0000,-1.0000
121.889,0.0000,-1.0000,0.0000,-1.0000
121.898,0.0000,-1.0000,0.0000,-1.0000
121.905,0.0000,-1.0000,0.0000,-1.0000
121.913,0.0000,-1.0000,0.0000,-1.0000
121.923,0.0000,-1.0000,0.0000,-1.0000
121.931,0.0000,-1.0000,0.0000,-1.0000
121.940,0.0000,-1.0000,0.0000,-1.0000
121.948,0.0000,-1.0000,0.0000,-1.0000
121.957,0.0000,-1.0000,0.0000,-1.0000
121.965,0.0000,-1.0000,0.0000,-1.0000
121.972,0.0000,-1.0000,0.0000,-1.0000
121.981,0.0000,-1.0000,0.0000,-1.0000
121.990,0.0000,-1.0000,0.0000,-1.0000
121.999,0.0000,-1.0000,0.0000,-1.0000
122.006,0.0000,-1.0000,0.0000,-1.0000
122.015,0.0000,-1.0000,0.0000,-1.0000
122.026,0.0000,-1.0000,0.0000,-1.0000
122.033,0.0000,-1.0000,0.0000,-1.0000
122.043,0.0000,-1.0000,0.0000,-1.0000
122.051,0.0000,-1.0000,0.0000,-1.0000
122.059,0.0000,-1.0000,0.0000,-1.0000
122.065,0.0000,-1.0000,0.0000,-1.0000
122.074,0.0000,-1.0000,0.0000,-1.0000
122.084,0.0000,-1.0000,0.0000,-1.0000
122.091,0.0000,-1.0000,0.0000,-1.0000
122.100,0.0000,-1.0000,0.0000,-1.0000
122.108,0.0000,-1.0000,0.0000,-1.0000
122.117,0.0000,-1.0000,0.0000,-1.0000
122.125,0.0000,-1.0000,0.0000,-1.0000
122.132,0.0000,-1.0000,0.0000,-1.0000
122.141,0.0000,-1.0000,0.0000,-1.0000
122.148,0.0000,-1.0000,0.0000,-1.0000
122.157,0.0000,-1.0000,0.0000,-1.0000
122.164,0.0000,-1.0000,0.0000,-1.0000
122.172,0.0000,-1.0000,0.0000,-1.0000
122.181,0.0000,-1.0000,0.0000,-1.0000
122.189,0.0000,-1.0000,0.0000,-1.0000
122.198,0.0000,-1.0000,0.0000,-1.0000
