Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
328.701,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.710,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.720,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.727,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.737,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.744,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.752,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.761,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.770,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.778,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.786,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.794,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.802,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.809,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.818,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.826,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.833,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.841,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.850,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.860,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.868,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.876,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.884,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.893,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.901,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.909,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.918,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.926,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.937,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.957,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.966,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.975,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.984,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
328.992,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.001,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.010,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.020,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.027,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.038,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.046,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.055,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.064,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.072,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.080,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.089,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.097,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.105,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.113,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.122,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.131,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.139,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.148,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.157,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.167,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.175,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.183,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.193,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.201,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.210,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.218,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.227,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.235,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.243,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.251,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.260,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.269,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.277,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.286,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.294,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.303,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.310,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.321,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.329,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.337,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.347,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.357,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.366,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.374,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.386,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.400,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.411,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.425,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.437,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.448,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.459,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.469,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.480,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.491,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.499,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.508,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.517,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.526,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.535,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.542,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.551,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.561,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.571,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.581,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.591,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.602,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.612,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.622,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.632,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.641,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.650,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.660,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.669,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.679,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.689,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.699,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.708,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.719,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.728,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.738,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.747,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.758,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.767,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.778,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.789,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.799,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.808,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.818,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.827,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.835,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.842,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.850,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.859,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.866,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.874,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.882,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.890,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.899,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.907,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.916,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.924,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.932,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.941,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.950,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.958,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.968,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.976,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.984,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
329.993,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.001,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.010,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.021,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.028,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.037,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.045,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.053,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.061,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.069,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.077,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.086,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.095,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.103,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.110,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.118,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.126,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.134,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.141,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.149,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.157,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.165,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.173,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.181,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.190,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.198,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.206,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.215,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.223,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.231,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.241,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.249,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.259,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.266,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.275,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.284,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.292,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.301,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.309,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.318,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.325,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.334,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.342,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.350,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.361,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.371,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.380,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.388,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.397,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.405,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.413,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.424,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.432,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.441,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.449,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.458,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.467,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.475,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.482,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.491,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.500,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.507,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.516,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.525,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.532,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.542,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.549,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.559,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.566,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.576,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.584,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.592,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.602,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.609,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.618,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.626,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.637,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.644,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.653,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.663,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.671,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.680,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.688,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.697,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.706,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.714,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.724,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.732,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.741,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.749,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.759,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.768,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.777,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.784,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.793,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.804,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.811,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.824,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.833,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.845,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.854,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.863,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.872,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.882,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.890,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.901,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.908,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.919,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.927,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.938,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.946,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.956,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.965,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.973,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
330.983,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.002,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.013,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.024,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.033,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.044,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.053,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.063,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.071,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.079,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.088,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.097,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.105,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.111,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.122,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.129,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.139,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.145,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.156,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.164,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.172,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.181,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.189,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.198,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.206,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.215,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.222,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.230,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.239,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.248,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.257,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.266,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.276,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.285,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.293,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.303,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.310,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.320,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.327,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.337,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.344,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.352,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.361,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.369,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.377,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.386,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.395,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.403,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.410,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.420,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.428,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.437,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.444,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.453,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.463,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.470,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.479,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.488,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.498,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.505,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.513,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.522,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.530,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.540,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.549,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.559,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.566,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.576,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.584,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.592,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.601,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.609,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.619,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.627,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.637,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.644,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.653,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.661,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.670,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.678,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.687,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.695,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.703,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.710,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.721,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.728,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.737,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.744,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.753,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.762,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.770,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.781,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.790,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.799,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.806,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.816,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.824,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.832,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.841,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.848,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.857,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.865,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.874,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.885,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.893,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.903,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.910,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.921,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.928,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
331.939,-3.92,-6.01,4.59,26.27,26.27,26.27,26.27,26.27
