Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
125.569,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.577,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.586,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.594,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.602,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.609,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.619,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.626,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.635,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.643,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.652,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.661,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.668,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.676,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.683,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.689,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.698,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.707,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.715,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.722,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.729,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.739,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.745,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.755,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.762,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.769,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.777,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.785,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.795,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.803,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.810,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.820,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.828,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.837,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.846,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.857,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.863,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.869,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.877,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.884,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.891,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.901,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.909,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.919,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.926,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.934,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.940,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.947,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.955,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.962,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.969,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.976,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.983,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.989,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
125.998,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.005,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.014,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.021,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.028,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.038,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.044,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.051,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.060,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.068,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.075,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.083,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.089,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.100,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.108,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.118,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.126,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.135,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.141,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.148,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.157,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.164,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.170,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.178,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.185,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.193,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.199,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.206,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.213,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.220,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.227,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.235,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.241,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.248,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.256,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.261,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.270,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.280,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.287,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.296,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.303,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.310,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.321,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.328,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.339,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.347,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.355,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.363,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.370,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.378,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.386,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.395,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.403,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.409,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.418,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.425,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.432,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.440,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.447,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.456,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.463,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.471,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.480,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.488,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.497,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.505,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.511,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.521,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.527,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.536,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.542,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.551,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.560,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.567,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.575,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.583,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.590,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.600,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.607,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.617,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.624,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.631,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.639,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.646,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.654,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.662,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.669,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.678,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.686,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.695,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.703,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.709,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.718,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.725,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.732,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.741,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.748,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.757,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.764,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.771,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.779,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.787,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.796,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.804,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.811,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.821,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.828,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.839,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.847,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.856,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.864,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.871,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.884,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.893,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.904,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.913,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.924,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.932,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.940,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.949,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.957,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.965,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.973,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.983,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
126.992,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.001,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.008,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.018,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.025,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.035,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.042,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.049,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.059,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.067,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.075,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.084,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.091,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.102,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.109,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.119,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.125,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.134,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.140,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.147,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.156,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.163,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.170,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.179,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.187,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.195,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.202,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.209,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.219,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.225,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.234,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.241,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.248,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.257,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.263,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.271,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.279,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.286,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.295,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.305,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.315,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.323,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.330,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.340,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.347,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.356,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.362,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.370,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.377,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.385,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.403,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.410,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.420,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.428,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.437,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.443,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.450,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.459,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.467,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.475,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.482,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.489,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.498,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.504,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.512,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.522,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.528,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.538,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.546,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.556,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.562,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.570,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.579,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.587,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.595,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.604,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.611,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.620,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.626,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.635,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.641,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.649,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.658,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.665,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.674,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.680,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.688,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.697,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.704,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.710,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.720,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.727,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.737,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.743,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.752,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.762,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.770,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.778,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.786,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.795,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.802,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.810,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.820,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.828,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.836,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.844,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.851,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.859,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.867,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.875,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.883,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.889,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.898,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.905,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.914,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.921,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.928,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.937,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.944,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.953,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.962,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.970,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.980,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.987,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
127.997,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.005,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.014,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.022,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.033,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.044,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.053,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.062,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.069,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.078,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.086,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.096,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.103,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.112,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.122,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.131,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.141,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.151,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.161,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.169,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.178,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.187,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.195,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.204,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.212,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.222,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.229,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.240,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.248,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.256,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.265,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.274,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.282,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.290,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.300,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.307,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.317,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.325,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.335,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.343,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.354,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.363,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.371,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.381,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.388,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.398,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.405,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.412,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.422,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.429,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.443,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.451,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.460,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.468,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.476,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.485,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.493,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.500,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.507,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.515,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.523,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.529,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.539,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.547,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.556,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.563,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.570,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.577,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.586,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.594,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.602,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.608,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.618,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.625,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.636,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.643,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.651,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.660,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.668,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.678,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.686,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.695,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.702,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.709,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
128.719,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
