sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
6065,121.3106,True,True,1,1186.19,923.25,1186.19,923.25,0.617808,0.854864,1186.19,923.25,1920,1080
6066,121.3351,True,True,1,1186.19,923.25,1186.19,923.25,0.617808,0.854864,1186.19,923.25,1920,1080
6067,121.3504,True,True,1,1076.40,940.33,1076.40,940.33,0.560623,0.870678,1076.40,940.33,1920,1080
6068,121.3742,True,True,1,934.68,963.47,934.68,963.47,0.486814,0.892100,934.68,963.47,1920,1080
6069,121.3880,True,True,1,934.68,963.47,934.68,963.47,0.486814,0.892100,934.68,963.47,1920,1080
6070,121.4096,True,True,1,832.37,983.49,832.37,983.49,0.433526,0.910635,832.37,983.49,1920,1080
6071,121.4348,True,True,1,773.35,994.00,773.35,994.00,0.402788,0.920366,773.35,994.00,1920,1080
6072,121.4486,True,True,1,773.35,994.00,773.35,994.00,0.402788,0.920366,773.35,994.00,1920,1080
6073,121.4710,True,True,1,738.84,1000.80,738.84,1000.80,0.384811,0.926662,738.84,1000.80,1920,1080
6074,121.4954,True,True,1,719.15,1006.22,719.15,1006.22,0.374559,0.931681,719.15,1006.22,1920,1080
6075,121.5102,True,True,1,719.15,1006.22,719.15,1006.22,0.374559,0.931681,719.15,1006.22,1920,1080
6076,121.5353,True,True,1,707.29,1008.80,707.29,1008.80,0.368379,0.934071,707.29,1008.80,1920,1080
6077,121.5498,True,True,1,707.29,1008.80,707.29,1008.80,0.368379,0.934071,707.29,1008.80,1920,1080
6078,121.5745,True,True,1,699.65,1011.47,699.65,1011.47,0.364399,0.936544,699.65,1011.47,1920,1080
6079,121.5879,True,True,1,694.30,1013.92,694.30,1013.92,0.361614,0.938810,694.30,1013.92,1920,1080
6080,121.6130,True,True,1,689.91,1015.37,689.91,1015.37,0.359327,0.940154,689.91,1015.37,1920,1080
6081,121.6336,True,True,1,689.91,1015.37,689.91,1015.37,0.359327,0.940154,689.91,1015.37,1920,1080
6082,121.6500,True,True,1,689.82,1020.19,689.82,1020.19,0.359280,0.944623,689.82,1020.19,1920,1080
6083,121.6749,True,True,1,689.08,1025.03,689.08,1025.03,0.358897,0.949098,689.08,1025.03,1920,1080
6084,121.6905,True,True,1,689.08,1025.03,689.08,1025.03,0.358897,0.949098,689.08,1025.03,1920,1080
6085,121.7172,True,True,1,687.90,1029.55,687.90,1029.55,0.358283,0.953283,687.90,1029.55,1920,1080
6086,121.7331,True,True,1,686.83,1034.08,686.83,1034.08,0.357724,0.957484,686.83,1034.08,1920,1080
6087,121.7517,True,True,1,686.83,1034.08,686.83,1034.08,0.357724,0.957484,686.83,1034.08,1920,1080
6088,121.7696,True,True,1,685.82,1038.64,685.82,1038.64,0.357197,0.961707,685.82,1038.64,1920,1080
6089,121.7969,True,True,1,685.20,1042.87,685.20,1042.87,0.356874,0.965624,685.20,1042.87,1920,1080
6090,121.8136,True,True,1,685.20,1042.87,685.20,1042.87,0.356874,0.965624,685.20,1042.87,1920,1080
6091,121.8335,True,True,1,684.52,1046.60,684.52,1046.60,0.356520,0.969071,684.52,1046.60,1920,1080
6092,121.8513,True,True,1,684.52,1046.60,684.52,1046.60,0.356520,0.969071,684.52,1046.60,1920,1080
6093,121.8692,True,True,1,684.23,1049.98,684.23,1049.98,0.356371,0.972202,684.23,1049.98,1920,1080
6094,121.8879,True,True,1,683.04,1052.79,683.04,1052.79,0.355748,0.974808,683.04,1052.79,1920,1080
6095,121.9135,True,True,1,683.20,1054.79,683.20,1054.79,0.355832,0.976660,683.20,1054.79,1920,1080
6096,121.9288,True,True,1,683.20,1054.79,683.20,1054.79,0.355832,0.976660,683.20,1054.79,1920,1080
6097,121.9560,True,True,1,683.58,1056.35,683.58,1056.35,0.356030,0.978098,683.58,1056.35,1920,1080
6098,121.9706,True,True,1,683.58,1056.35,683.58,1056.35,0.356030,0.978098,683.58,1056.35,1920,1080
6099,121.9879,True,True,1,683.66,1057.55,683.66,1057.55,0.356073,0.979210,683.66,1057.55,1920,1080
6100,122.0118,True,True,1,683.48,1058.98,683.48,1058.98,0.355977,0.980535,683.48,1058.98,1920,1080
6101,122.0362,True,True,1,682.13,1060.07,682.13,1060.07,0.355276,0.981542,682.13,1060.07,1920,1080
6102,122.0514,True,True,1,682.13,1060.07,682.13,1060.07,0.355276,0.981542,682.13,1060.07,1920,1080
6103,122.0751,True,True,1,680.27,1063.20,680.27,1063.20,0.354307,0.984445,680.27,1063.20,1920,1080
6104,122.0898,True,True,1,680.27,1063.20,680.27,1063.20,0.354307,0.984445,680.27,1063.20,1920,1080
6105,122.1136,True,True,1,694.17,1064.01,694.17,1064.01,0.361546,0.985191,694.17,1064.01,1920,1080
6106,122.1277,True,True,1,764.27,1035.64,764.27,1035.64,0.398055,0.958929,764.27,1035.64,1920,1080
6107,122.1488,True,True,1,764.27,1035.64,764.27,1035.64,0.398055,0.958929,764.27,1035.64,1920,1080
6108,122.1728,True,True,1,764.27,1035.64,764.27,1035.64,0.398055,0.958929,764.27,1035.64,1920,1080
6109,122.1882,True,True,1,1410.47,557.55,1410.47,557.55,0.734622,0.516253,1410.47,557.55,1920,1080
6110,122.2102,True,True,1,1410.47,557.55,1410.47,557.55,0.734622,0.516253,1410.47,557.55,1920,1080
6111,122.2358,True,True,1,1346.25,687.65,1346.25,687.65,0.701173,0.636713,1346.25,687.65,1920,1080
6112,122.2498,True,True,1,1411.49,718.05,1411.49,718.05,0.735151,0.664857,1411.49,718.05,1920,1080
6113,122.2681,True,True,1,1411.49,718.05,1411.49,718.05,0.735151,0.664857,1411.49,718.05,1920,1080
6114,122.2913,True,True,1,1447.80,740.72,1447.80,740.72,0.754063,0.685852,1447.80,740.72,1920,1080
6115,122.3080,True,True,1,1469.72,742.97,1469.72,742.97,0.765481,0.687931,1469.72,742.97,1920,1080
6116,122.3313,True,True,1,1469.72,742.97,1469.72,742.97,0.765481,0.687931,1469.72,742.97,1920,1080
6117,122.3548,True,True,1,1479.70,742.18,1479.70,742.18,0.770679,0.687201,1479.70,742.18,1920,1080
6118,122.3682,True,True,1,1485.03,741.94,1485.03,741.94,0.773454,0.686980,1485.03,741.94,1920,1080
6119,122.3887,True,True,1,1485.03,741.94,1485.03,741.94,0.773454,0.686980,1485.03,741.94,1920,1080
6120,122.4098,True,True,1,1487.99,741.70,1487.99,741.70,0.774995,0.686762,1487.99,741.70,1920,1080
6121,122.4356,True,True,1,1489.25,741.16,1489.25,741.16,0.775651,0.686257,1489.25,741.16,1920,1080
6122,122.4485,True,True,1,1489.25,741.16,1489.25,741.16,0.775651,0.686257,1489.25,741.16,1920,1080
6123,122.4705,True,True,1,1489.83,740.30,1489.83,740.30,0.775950,0.685462,1489.83,740.30,1920,1080
6124,122.4954,True,True,1,1486.03,735.71,1486.03,735.71,0.773974,0.681214,1486.03,735.71,1920,1080
6125,122.5087,True,True,1,1486.03,735.71,1486.03,735.71,0.773974,0.681214,1486.03,735.71,1920,1080
6126,122.5322,True,True,1,1480.28,725.85,1480.28,725.85,0.770982,0.672085,1480.28,725.85,1920,1080
6127,122.5491,True,True,1,1475.00,717.00,1475.00,717.00,0.768228,0.663885,1475.00,717.00,1920,1080
6128,122.5708,True,True,1,1475.00,717.00,1475.00,717.00,0.768228,0.663885,1475.00,717.00,1920,1080
6129,122.5927,True,True,1,1469.68,708.01,1469.68,708.01,0.765458,0.655561,1469.68,708.01,1920,1080
6130,122.6144,True,True,1,1464.48,699.89,1464.48,699.89,0.762748,0.648046,1464.48,699.89,1920,1080
6131,122.6294,True,True,1,1464.48,699.89,1464.48,699.89,0.762748,0.648046,1464.48,699.89,1920,1080
6132,122.6526,True,True,1,1459.84,693.77,1459.84,693.77,0.760334,0.642380,1459.84,693.77,1920,1080
6133,122.6679,True,True,1,1459.84,693.77,1459.84,693.77,0.760334,0.642380,1459.84,693.77,1920,1080
6134,122.6912,True,True,1,1455.07,687.36,1455.07,687.36,0.757848,0.636441,1455.07,687.36,1920,1080
6135,122.7149,True,True,1,1451.15,682.60,1451.15,682.60,0.755807,0.632033,1451.15,682.60,1920,1080
6136,122.7280,True,True,1,1451.15,682.60,1451.15,682.60,0.755807,0.632033,1451.15,682.60,1920,1080
6137,122.7503,True,True,1,1448.54,678.96,1448.54,678.96,0.754449,0.628668,1448.54,678.96,1920,1080
6138,122.7741,True,True,1,1446.33,675.30,1446.33,675.30,0.753296,0.625274,1446.33,675.30,1920,1080
6139,122.7878,True,True,1,1446.33,675.30,1446.33,675.30,0.753296,0.625274,1446.33,675.30,1920,1080
6140,122.8090,True,True,1,1444.52,672.13,1444.52,672.13,0.752353,0.622344,1444.52,672.13,1920,1080
6141,122.8340,True,True,1,1442.91,669.36,1442.91,669.36,0.751513,0.619780,1442.91,669.36,1920,1080
6142,122.8477,True,True,1,1442.91,669.36,1442.91,669.36,0.751513,0.619780,1442.91,669.36,1920,1080
6143,122.8692,True,True,1,1441.47,666.74,1441.47,666.74,0.750767,0.617353,1441.47,666.74,1920,1080
6144,122.8946,True,True,1,1439.94,663.58,1439.94,663.58,0.749968,0.614426,1439.94,663.58,1920,1080
6145,122.9090,True,True,1,1439.94,663.58,1439.94,663.58,0.749968,0.614426,1439.94,663.58,1920,1080
6146,122.9338,True,True,1,1438.70,660.68,1438.70,660.68,0.749321,0.611738,1438.70,660.68,1920,1080
6147,122.9486,True,True,1,1437.13,657.58,1437.13,657.58,0.748507,0.608875,1437.13,657.58,1920,1080
6148,122.9757,True,True,1,1435.36,654.19,1435.36,654.19,0.747582,0.605731,1435.36,654.19,1920,1080
6149,122.9914,True,True,1,1435.36,654.19,1435.36,654.19,0.747582,0.605731,1435.36,654.19,1920,1080
6150,123.0087,True,True,1,1434.17,650.76,1434.17,650.76,0.746966,0.602557,1434.17,650.76,1920,1080
6151,123.0351,True,True,1,1433.17,648.05,1433.17,648.05,0.746444,0.600046,1433.17,648.05,1920,1080
6152,123.0495,True,True,1,1433.17,648.05,1433.17,648.05,0.746444,0.600046,1433.17,648.05,1920,1080
6153,123.0740,True,True,1,1431.86,645.42,1431.86,645.42,0.745761,0.597611,1431.86,645.42,1920,1080
6154,123.0909,True,True,1,1431.86,645.42,1431.86,645.42,0.745761,0.597611,1431.86,645.42,1920,1080
6155,123.1083,True,True,1,1430.29,642.91,1430.29,642.91,0.744943,0.595285,1430.29,642.91,1920,1080
6156,123.1279,True,True,1,1428.85,640.63,1428.85,640.63,0.744191,0.593178,1428.85,640.63,1920,1080
6157,123.1525,True,True,1,1427.94,638.08,1427.94,638.08,0.743720,0.590815,1427.94,638.08,1920,1080
6158,123.1704,True,True,1,1427.94,638.08,1427.94,638.08,0.743720,0.590815,1427.94,638.08,1920,1080
6159,123.1967,True,True,1,1427.01,635.41,1427.01,635.41,0.743235,0.588343,1427.01,635.41,1920,1080
6160,123.2118,True,True,1,1429.13,635.00,1429.13,635.00,0.744337,0.587963,1429.13,635.00,1920,1080
6161,123.2292,True,True,1,1429.13,635.00,1429.13,635.00,0.744337,0.587963,1429.13,635.00,1920,1080
6162,123.2557,True,True,1,1430.56,634.85,1430.56,634.85,0.745082,0.587827,1430.56,634.85,1920,1080
6163,123.2709,True,True,1,1430.56,634.85,1430.56,634.85,0.745082,0.587827,1430.56,634.85,1920,1080
6164,123.2885,True,True,1,1429.85,635.08,1429.85,635.08,0.744715,0.588039,1429.85,635.08,1920,1080
6165,123.3170,True,True,1,1403.61,644.54,1403.61,644.54,0.731048,0.596797,1403.61,644.54,1920,1080
6166,123.3330,True,True,1,1275.22,696.94,1275.22,696.94,0.664178,0.645319,1275.22,696.94,1920,1080
6167,123.3490,True,True,1,1275.22,696.94,1275.22,696.94,0.664178,0.645319,1275.22,696.94,1920,1080
6168,123.3704,True,True,1,1081.69,775.05,1081.69,775.05,0.563382,0.717641,1081.69,775.05,1920,1080
6169,123.3943,True,True,1,949.60,830.21,949.60,830.21,0.494585,0.768714,949.60,830.21,1920,1080
6170,123.4095,True,True,1,949.60,830.21,949.60,830.21,0.494585,0.768714,949.60,830.21,1920,1080
6171,123.4343,True,True,1,880.98,861.12,880.98,861.12,0.458841,0.797330,880.98,861.12,1920,1080
6172,123.4491,True,True,1,880.98,861.12,880.98,861.12,0.458841,0.797330,880.98,861.12,1920,1080
6173,123.4736,True,True,1,847.47,875.33,847.47,875.33,0.441391,0.810491,847.47,875.33,1920,1080
6174,123.4890,True,True,1,830.98,879.11,830.98,879.11,0.432804,0.813994,830.98,879.11,1920,1080
6175,123.5122,True,True,1,830.98,879.11,830.98,879.11,0.432804,0.813994,830.98,879.11,1920,1080
6176,123.5289,True,True,1,819.50,880.13,819.50,880.13,0.426820,0.814934,819.50,880.13,1920,1080
6177,123.5506,True,True,1,783.81,905.82,783.81,905.82,0.408233,0.838718,783.81,905.82,1920,1080
6178,123.5734,True,True,1,783.81,905.82,783.81,905.82,0.408233,0.838718,783.81,905.82,1920,1080
6179,123.5887,True,True,1,754.26,931.18,754.26,931.18,0.392845,0.862204,754.26,931.18,1920,1080
6180,123.6092,True,True,1,737.41,946.86,737.41,946.86,0.384070,0.876725,737.41,946.86,1920,1080
6181,123.6345,True,True,1,737.41,946.86,737.41,946.86,0.384070,0.876725,737.41,946.86,1920,1080
6182,123.6505,True,True,1,725.68,959.07,725.68,959.07,0.377961,0.888027,725.68,959.07,1920,1080
6183,123.6747,True,True,1,718.00,968.59,718.00,968.59,0.373956,0.896844,718.00,968.59,1920,1080
6184,123.6894,True,True,1,718.00,968.59,718.00,968.59,0.373956,0.896844,718.00,968.59,1920,1080
6185,123.7143,True,True,1,712.77,976.12,712.77,976.12,0.371233,0.903817,712.77,976.12,1920,1080
6186,123.7352,True,True,1,708.60,981.54,708.60,981.54,0.369060,0.908833,708.60,981.54,1920,1080
6187,123.7493,True,True,1,708.60,981.54,708.60,981.54,0.369060,0.908833,708.60,981.54,1920,1080
6188,123.7716,True,True,1,705.10,986.42,705.10,986.42,0.367239,0.913351,705.10,986.42,1920,1080
6189,123.7973,True,True,1,702.01,991.00,702.01,991.00,0.365630,0.917595,702.01,991.00,1920,1080
6190,123.8123,True,True,1,702.01,991.00,702.01,991.00,0.365630,0.917595,702.01,991.00,1920,1080
6191,123.8357,True,True,1,699.63,993.97,699.63,993.97,0.364390,0.920343,699.63,993.97,1920,1080
6192,123.8519,True,True,1,697.73,995.65,697.73,995.65,0.363402,0.921895,697.73,995.65,1920,1080
6193,123.8743,True,True,1,697.73,995.65,697.73,995.65,0.363402,0.921895,697.73,995.65,1920,1080
6194,123.8890,True,True,1,696.01,996.95,696.01,996.95,0.362506,0.923102,696.01,996.95,1920,1080
6195,123.9127,True,True,1,695.02,997.61,695.02,997.61,0.361987,0.923710,695.02,997.61,1920,1080
6196,123.9357,True,True,1,695.02,997.61,695.02,997.61,0.361987,0.923710,695.02,997.61,1920,1080
6197,123.9512,True,True,1,694.36,997.81,694.36,997.81,0.361648,0.923895,694.36,997.81,1920,1080
6198,123.9725,True,True,1,694.20,997.70,694.20,997.70,0.361562,0.923800,694.20,997.70,1920,1080
6199,123.9956,True,True,1,694.20,997.70,694.20,997.70,0.361562,0.923800,694.20,997.70,1920,1080
6200,124.0093,True,True,1,694.11,997.57,694.11,997.57,0.361516,0.923675,694.11,997.57,1920,1080
6201,124.0344,True,True,1,694.16,997.62,694.16,997.62,0.361542,0.923724,694.16,997.62,1920,1080
6202,124.0568,True,True,1,694.16,997.62,694.16,997.62,0.361542,0.923724,694.16,997.62,1920,1080
6203,124.0706,True,True,1,694.15,997.55,694.15,997.55,0.361537,0.923660,694.15,997.55,1920,1080
6204,124.0958,True,True,1,694.08,997.75,694.08,997.75,0.361500,0.923845,694.08,997.75,1920,1080
6205,124.1102,True,True,1,694.08,997.75,694.08,997.75,0.361500,0.923845,694.08,997.75,1920,1080
6206,124.1359,True,True,1,693.79,998.15,693.79,998.15,0.361350,0.924210,693.79,998.15,1920,1080
6207,124.1496,True,True,1,693.79,998.49,693.79,998.49,0.361349,0.924525,693.79,998.49,1920,1080
6208,124.1743,True,True,1,693.79,998.49,693.79,998.49,0.361349,0.924525,693.79,998.49,1920,1080
6209,124.1890,True,True,1,694.00,998.88,694.00,998.88,0.361459,0.924893,694.00,998.88,1920,1080
6210,124.2163,True,True,1,694.26,999.50,694.26,999.50,0.361595,0.925466,694.26,999.50,1920,1080
6211,124.2306,True,True,1,694.26,999.50,694.26,999.50,0.361595,0.925466,694.26,999.50,1920,1080
6212,124.2485,True,True,1,694.47,1000.06,694.47,1000.06,0.361704,0.925986,694.47,1000.06,1920,1080
6213,124.2761,True,True,1,692.44,1000.12,692.44,1000.12,0.360646,0.926039,692.44,1000.12,1920,1080
6214,124.2915,True,True,1,692.44,1000.12,692.44,1000.12,0.360646,0.926039,692.44,1000.12,1920,1080
6215,124.3101,True,True,1,689.95,999.89,689.95,999.89,0.359350,0.925826,689.95,999.89,1920,1080
6216,124.3294,True,True,1,687.18,1000.12,687.18,1000.12,0.357908,0.926035,687.18,1000.12,1920,1080
6217,124.3477,True,True,1,687.18,1000.12,687.18,1000.12,0.357908,0.926035,687.18,1000.12,1920,1080
6218,124.3682,True,True,1,684.13,1000.70,684.13,1000.70,0.356317,0.926575,684.13,1000.70,1920,1080
6219,124.3880,True,True,1,684.13,1000.70,684.13,1000.70,0.356317,0.926575,684.13,1000.70,1920,1080
6220,124.4149,True,True,1,681.52,1001.80,681.52,1001.80,0.354960,0.927589,681.52,1001.80,1920,1080
6221,124.4308,True,True,1,688.57,1000.76,688.57,1000.76,0.358633,0.926634,688.57,1000.76,1920,1080
6222,124.4493,True,True,1,688.57,1000.76,688.57,1000.76,0.358633,0.926634,688.57,1000.76,1920,1080
6223,124.4757,True,True,1,789.17,955.68,789.17,955.68,0.411024,0.884884,789.17,955.68,1920,1080
6224,124.4922,True,True,1,1047.85,849.50,1047.85,849.50,0.545757,0.786575,1047.85,849.50,1920,1080
6225,124.5089,True,True,1,1047.85,849.50,1047.85,849.50,0.545757,0.786575,1047.85,849.50,1920,1080
6226,124.5359,True,True,1,1246.92,767.48,1246.92,767.48,0.649439,0.710629,1246.92,767.48,1920,1080
6227,124.5529,True,True,1,1340.77,728.25,1340.77,728.25,0.698320,0.674306,1340.77,728.25,1920,1080
6228,124.5697,True,True,1,1340.77,728.25,1340.77,728.25,0.698320,0.674306,1340.77,728.25,1920,1080
6229,124.5957,True,True,1,1381.29,712.18,1381.29,712.18,0.719423,0.659426,1381.29,712.18,1920,1080
6230,124.6098,True,True,1,1398.19,706.33,1398.19,706.33,0.728226,0.654011,1398.19,706.33,1920,1080
6231,124.6337,True,True,1,1405.55,704.45,1405.55,704.45,0.732058,0.652267,1405.55,704.45,1920,1080
6232,124.6557,True,True,1,1405.55,704.45,1405.55,704.45,0.732058,0.652267,1405.55,704.45,1920,1080
6233,124.6700,True,True,1,1409.00,701.06,1409.00,701.06,0.733856,0.649126,1409.00,701.06,1920,1080
6234,124.6947,True,True,1,1416.99,686.61,1416.99,686.61,0.738017,0.635753,1416.99,686.61,1920,1080
6235,124.7087,True,True,1,1416.99,686.61,1416.99,686.61,0.738017,0.635753,1416.99,686.61,1920,1080
6236,124.7318,True,True,1,1424.07,671.24,1424.07,671.24,0.741704,0.621518,1424.07,671.24,1920,1080
6237,124.7550,True,True,1,1427.32,661.60,1427.32,661.60,0.743398,0.612593,1427.32,661.60,1920,1080
6238,124.7706,True,True,1,1427.32,661.60,1427.32,661.60,0.743398,0.612593,1427.32,661.60,1920,1080
6239,124.7950,True,True,1,1428.52,656.08,1428.52,656.08,0.744019,0.607480,1428.52,656.08,1920,1080
6240,124.8096,True,True,1,1428.52,656.08,1428.52,656.08,0.744019,0.607480,1428.52,656.08,1920,1080
6241,124.8354,True,True,1,1429.23,653.59,1429.23,653.59,0.744390,0.605177,1429.23,653.59,1920,1080
6242,124.8498,True,True,1,1429.85,652.23,1429.85,652.23,0.744715,0.603921,1429.85,652.23,1920,1080
6243,124.8725,True,True,1,1429.85,652.23,1429.85,652.23,0.744715,0.603921,1429.85,652.23,1920,1080
6244,124.8952,True,True,1,1429.89,651.88,1429.89,651.88,0.744736,0.603588,1429.89,651.88,1920,1080
6245,124.9093,True,True,1,1429.59,650.91,1429.59,650.91,0.744576,0.602697,1429.59,650.91,1920,1080
6246,124.9346,True,True,1,1429.97,649.53,1429.97,649.53,0.744775,0.601412,1429.97,649.53,1920,1080
6247,124.9484,True,True,1,1429.97,649.53,1429.97,649.53,0.744775,0.601412,1429.97,649.53,1920,1080
6248,124.9710,True,True,1,1430.94,647.41,1430.94,647.41,0.745282,0.599453,1430.94,647.41,1920,1080
6249,124.9943,True,True,1,1430.94,647.41,1430.94,647.41,0.745282,0.599453,1430.94,647.41,1920,1080
6250,125.0082,True,True,1,1431.95,641.64,1431.95,641.64,0.745808,0.594110,1431.95,641.64,1920,1080
6251,125.0304,True,True,1,1431.95,641.64,1431.95,641.64,0.745808,0.594110,1431.95,641.64,1920,1080
6252,125.0517,True,True,1,1431.95,641.64,1431.95,641.64,0.745808,0.594110,1431.95,641.64,1920,1080
6253,125.0746,True,True,1,1431.95,641.64,1431.95,641.64,0.745808,0.594110,1431.95,641.64,1920,1080
6254,125.0888,True,True,1,1402.93,543.04,1402.93,543.04,0.730692,0.502813,1402.93,543.04,1920,1080
6255,125.1135,True,True,1,1402.93,543.04,1402.93,543.04,0.730692,0.502813,1402.93,543.04,1920,1080
6256,125.1282,True,True,1,1457.88,589.75,1457.88,589.75,0.759312,0.546061,1457.88,589.75,1920,1080
6257,125.1502,True,True,1,1461.87,594.64,1461.87,594.64,0.761391,0.550596,1461.87,594.64,1920,1080
6258,125.1755,True,True,1,1461.87,594.64,1461.87,594.64,0.761391,0.550596,1461.87,594.64,1920,1080
6259,125.1906,True,True,1,1463.66,599.89,1463.66,599.89,0.762324,0.555449,1463.66,599.89,1920,1080
6260,125.2147,True,True,1,1465.98,603.08,1465.98,603.08,0.763531,0.558406,1465.98,603.08,1920,1080
6261,125.2284,True,True,1,1465.98,603.08,1465.98,603.08,0.763531,0.558406,1465.98,603.08,1920,1080
6262,125.2522,True,True,1,1471.21,602.82,1471.21,602.82,0.766256,0.558164,1471.21,602.82,1920,1080
6263,125.2751,True,True,1,1472.80,605.13,1472.80,605.13,0.767083,0.560305,1472.80,605.13,1920,1080
6264,125.2899,True,True,1,1472.80,605.13,1472.80,605.13,0.767083,0.560305,1472.80,605.13,1920,1080
6265,125.3162,True,True,1,1473.99,606.93,1473.99,606.93,0.767703,0.561976,1473.99,606.93,1920,1080
6266,125.3302,True,True,1,1475.38,608.61,1475.38,608.61,0.768425,0.563525,1475.38,608.61,1920,1080
6267,125.3480,True,True,1,1475.38,608.61,1475.38,608.61,0.768425,0.563525,1475.38,608.61,1920,1080
6268,125.3708,True,True,1,1472.31,610.93,1472.31,610.93,0.766829,0.565676,1472.31,610.93,1920,1080
6269,125.3962,True,True,1,1468.97,613.11,1468.97,613.11,0.765087,0.567692,1468.97,613.11,1920,1080
6270,125.4107,True,True,1,1468.97,613.11,1468.97,613.11,0.765087,0.567692,1468.97,613.11,1920,1080
6271,125.4286,True,True,1,1466.33,614.54,1466.33,614.54,0.763713,0.569017,1466.33,614.54,1920,1080
6272,125.4557,True,True,1,1463.81,615.79,1463.81,615.79,0.762403,0.570180,1463.81,615.79,1920,1080
6273,125.4718,True,True,1,1463.81,615.79,1463.81,615.79,0.762403,0.570180,1463.81,615.79,1920,1080
6274,125.4884,True,True,1,1462.12,616.64,1462.12,616.64,0.761522,0.570963,1462.12,616.64,1920,1080
6275,125.5169,True,True,1,1461.21,617.78,1461.21,617.78,0.761047,0.572019,1461.21,617.78,1920,1080
6276,125.5308,True,True,1,1461.21,617.78,1461.21,617.78,0.761047,0.572019,1461.21,617.78,1920,1080
6277,125.5561,True,True,1,1460.42,618.78,1460.42,618.78,0.760637,0.572943,1460.42,618.78,1920,1080
6278,125.5693,True,True,1,1459.85,619.85,1459.85,619.85,0.760340,0.573934,1459.85,619.85,1920,1080
6279,125.5943,True,True,1,1459.85,619.85,1459.85,619.85,0.760340,0.573934,1459.85,619.85,1920,1080
6280,125.6092,True,True,1,1459.16,620.83,1459.16,620.83,0.759978,0.574847,1459.16,620.83,1920,1080
6281,125.6351,True,True,1,1458.35,620.79,1458.35,620.79,0.759557,0.574809,1458.35,620.79,1920,1080
6282,125.6518,True,True,1,1458.35,620.79,1458.35,620.79,0.759557,0.574809,1458.35,620.79,1920,1080
6283,125.6676,True,True,1,1457.31,620.27,1457.31,620.27,0.759015,0.574327,1457.31,620.27,1920,1080
6284,125.6892,True,True,1,1457.31,620.27,1457.31,620.27,0.759015,0.574327,1457.31,620.27,1920,1080
6285,125.7153,True,True,1,1456.38,620.16,1456.38,620.16,0.758531,0.574222,1456.38,620.16,1920,1080
6286,125.7290,True,True,1,1455.48,620.06,1455.48,620.06,0.758064,0.574128,1455.48,620.06,1920,1080
6287,125.7553,True,True,1,1454.54,619.45,1454.54,619.45,0.757574,0.573563,1454.54,619.45,1920,1080
6288,125.7689,True,True,1,1454.54,619.45,1454.54,619.45,0.757574,0.573563,1454.54,619.45,1920,1080
6289,125.7945,True,True,1,1453.37,618.51,1453.37,618.51,0.756965,0.572694,1453.37,618.51,1920,1080
6290,125.8097,True,True,1,1453.37,618.51,1453.37,618.51,0.756965,0.572694,1453.37,618.51,1920,1080
6291,125.8283,True,True,1,1452.28,617.59,1452.28,617.59,0.756395,0.571847,1452.28,617.59,1920,1080
6292,125.8565,True,True,1,1451.29,616.78,1451.29,616.78,0.755880,0.571090,1451.29,616.78,1920,1080
6293,125.8693,True,True,1,1451.29,616.78,1451.29,616.78,0.755880,0.571090,1451.29,616.78,1920,1080
6294,125.8910,True,True,1,1450.52,616.08,1450.52,616.08,0.755476,0.570444,1450.52,616.08,1920,1080
6295,125.9088,True,True,1,1449.91,615.33,1449.91,615.33,0.755162,0.569751,1449.91,615.33,1920,1080
6296,125.9340,True,True,1,1449.39,614.99,1449.39,614.99,0.754891,0.569432,1449.39,614.99,1920,1080
6297,125.9553,True,True,1,1449.39,614.99,1449.39,614.99,0.754891,0.569432,1449.39,614.99,1920,1080
6298,125.9693,True,True,1,1449.07,614.41,1449.07,614.41,0.754724,0.568894,1449.07,614.41,1920,1080
6299,125.9892,True,True,1,1449.07,614.41,1449.07,614.41,0.754724,0.568894,1449.07,614.41,1920,1080
6300,126.0139,True,True,1,1448.68,613.86,1448.68,613.86,0.754519,0.568391,1448.68,613.86,1920,1080
6301,126.0280,True,True,1,1448.28,613.34,1448.28,613.34,0.754311,0.567904,1448.28,613.34,1920,1080
6302,126.0510,True,True,1,1448.28,613.34,1448.28,613.34,0.754311,0.567904,1448.28,613.34,1920,1080
6303,126.0676,True,True,1,1447.92,612.98,1447.92,612.98,0.754123,0.567570,1447.92,612.98,1920,1080
6304,126.0889,True,True,1,1447.65,612.53,1447.65,612.53,0.753983,0.567160,1447.65,612.53,1920,1080
6305,126.1078,True,True,1,1447.65,612.53,1447.65,612.53,0.753983,0.567160,1447.65,612.53,1920,1080
6306,126.1349,True,True,1,1447.45,612.05,1447.45,612.05,0.753879,0.566711,1447.45,612.05,1920,1080
6307,126.1482,True,True,1,1447.23,611.73,1447.23,611.73,0.753765,0.566417,1447.23,611.73,1920,1080
6308,126.1702,True,True,1,1447.23,611.73,1447.23,611.73,0.753765,0.566417,1447.23,611.73,1920,1080
6309,126.1926,True,True,1,1446.95,611.42,1446.95,611.42,0.753621,0.566131,1446.95,611.42,1920,1080
6310,126.2125,True,True,1,1446.82,611.16,1446.82,611.16,0.753551,0.565888,1446.82,611.16,1920,1080
