sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
8810,176.2131,True,True,1,1445.92,685.20,1445.92,685.20,0.753084,0.634440,1445.92,685.20,1920,1080
8811,176.2322,True,True,1,1412.44,710.54,1412.44,710.54,0.735645,0.657904,1412.44,710.54,1920,1080
8812,176.2489,True,True,1,1412.44,710.54,1412.44,710.54,0.735645,0.657904,1412.44,710.54,1920,1080
8813,176.2717,True,True,1,1359.54,751.67,1359.54,751.67,0.708092,0.695987,1359.54,751.67,1920,1080
8814,176.2887,True,True,1,1359.54,751.67,1359.54,751.67,0.708092,0.695987,1359.54,751.67,1920,1080
8815,176.3142,True,True,1,1314.33,784.80,1314.33,784.80,0.684548,0.726670,1314.33,784.80,1920,1080
8816,176.3285,True,True,1,1284.60,807.00,1284.60,807.00,0.669063,0.747225,1284.60,807.00,1920,1080
8817,176.3540,True,True,1,1264.28,822.22,1264.28,822.22,0.658480,0.761317,1264.28,822.22,1920,1080
8818,176.3696,True,True,1,1264.28,822.22,1264.28,822.22,0.658480,0.761317,1264.28,822.22,1920,1080
8819,176.3981,True,True,1,1250.72,832.43,1250.72,832.43,0.651416,0.770765,1250.72,832.43,1920,1080
8820,176.4157,True,True,1,1241.32,838.97,1241.32,838.97,0.646519,0.776825,1241.32,838.97,1920,1080
8821,176.4319,True,True,1,1241.32,838.97,1241.32,838.97,0.646519,0.776825,1241.32,838.97,1920,1080
8822,176.4503,True,True,1,1235.23,841.58,1235.23,841.58,0.643350,0.779237,1235.23,841.58,1920,1080
8823,176.4683,True,True,1,1235.23,841.58,1235.23,841.58,0.643350,0.779237,1235.23,841.58,1920,1080
8824,176.4941,True,True,1,1231.64,843.72,1231.64,843.72,0.641477,0.781227,1231.64,843.72,1920,1080
8825,176.5100,True,True,1,1229.34,845.77,1229.34,845.77,0.640279,0.783125,1229.34,845.77,1920,1080
8826,176.5280,True,True,1,1229.34,845.77,1229.34,845.77,0.640279,0.783125,1229.34,845.77,1920,1080
8827,176.5495,True,True,1,1227.36,847.85,1227.36,847.85,0.639251,0.785045,1227.36,847.85,1920,1080
8828,176.5676,True,True,1,1228.99,849.25,1228.99,849.25,0.640097,0.786341,1228.99,849.25,1920,1080
8829,176.5985,True,True,1,1231.84,850.62,1231.84,850.62,0.641584,0.787615,1231.84,850.62,1920,1080
8830,176.6078,True,True,1,1231.84,850.62,1231.84,850.62,0.641584,0.787615,1231.84,850.62,1920,1080
8831,176.6364,True,True,1,1234.50,850.47,1234.50,850.47,0.642967,0.787472,1234.50,850.47,1920,1080
8832,176.6515,True,True,1,1234.50,850.47,1234.50,850.47,0.642967,0.787472,1234.50,850.47,1920,1080
8833,176.6690,True,True,1,1236.63,850.38,1236.63,850.38,0.644080,0.787386,1236.63,850.38,1920,1080
8834,176.6966,True,True,1,1237.97,851.56,1237.97,851.56,0.644774,0.788480,1237.97,851.56,1920,1080
8835,176.7122,True,True,1,1239.25,852.87,1239.25,852.87,0.645445,0.789694,1239.25,852.87,1920,1080
8836,176.7290,True,True,1,1239.25,852.87,1239.25,852.87,0.645445,0.789694,1239.25,852.87,1920,1080
8837,176.7571,True,True,1,1240.31,854.32,1240.31,854.32,0.645995,0.791040,1240.31,854.32,1920,1080
8838,176.7751,True,True,1,1241.80,856.06,1241.80,856.06,0.646769,0.792646,1241.80,856.06,1920,1080
8839,176.7922,True,True,1,1241.80,856.06,1241.80,856.06,0.646769,0.792646,1241.80,856.06,1920,1080
8840,176.8090,True,True,1,1240.47,857.21,1240.47,857.21,0.646077,0.793716,1240.47,857.21,1920,1080
8841,176.8344,True,True,1,1246.06,841.71,1246.06,841.71,0.648987,0.779365,1246.06,841.71,1920,1080
8842,176.8498,True,True,1,1246.06,841.71,1246.06,841.71,0.648987,0.779365,1246.06,841.71,1920,1080
8843,176.8731,True,True,1,1246.06,841.71,1246.06,841.71,0.648987,0.779365,1246.06,841.71,1920,1080
8844,176.8883,True,True,1,1246.06,841.71,1246.06,841.71,0.648987,0.779365,1246.06,841.71,1920,1080
8845,176.9118,True,True,1,1246.06,841.71,1246.06,841.71,0.648987,0.779365,1246.06,841.71,1920,1080
8846,176.9364,True,True,1,1246.06,841.71,1246.06,841.71,0.648987,0.779365,1246.06,841.71,1920,1080
8847,176.9525,True,True,1,1246.06,841.71,1246.06,841.71,0.648987,0.779365,1246.06,841.71,1920,1080
8848,176.9692,True,True,1,1246.06,841.71,1246.06,841.71,0.648987,0.779365,1246.06,841.71,1920,1080
8849,176.9924,True,True,1,1293.11,681.18,1293.11,681.18,0.673493,0.630725,1293.11,681.18,1920,1080
8850,177.0100,True,True,1,1293.11,681.18,1293.11,681.18,0.673493,0.630725,1293.11,681.18,1920,1080
8851,177.0361,True,True,1,1265.62,694.44,1265.62,694.44,0.659179,0.643002,1265.62,694.44,1920,1080
8852,177.0522,True,True,1,1226.53,710.25,1226.53,710.25,0.638819,0.657636,1226.53,710.25,1920,1080
8853,177.0768,True,True,1,1170.33,746.31,1170.33,746.31,0.609549,0.691032,1170.33,746.31,1920,1080
8854,177.0943,True,True,1,1170.33,746.31,1170.33,746.31,0.609549,0.691032,1170.33,746.31,1920,1080
8855,177.1095,True,True,1,1121.24,778.94,1121.24,778.94,0.583977,0.721242,1121.24,778.94,1920,1080
8856,177.1360,True,True,1,1089.04,796.42,1089.04,796.42,0.567206,0.737428,1089.04,796.42,1920,1080
8857,177.1524,True,True,1,1089.04,796.42,1089.04,796.42,0.567206,0.737428,1089.04,796.42,1920,1080
8858,177.1683,True,True,1,1068.20,804.30,1068.20,804.30,0.556356,0.744718,1068.20,804.30,1920,1080
8859,177.1918,True,True,1,1068.20,804.30,1068.20,804.30,0.556356,0.744718,1068.20,804.30,1920,1080
8860,177.2110,True,True,1,1056.21,809.03,1056.21,809.03,0.550108,0.749105,1056.21,809.03,1920,1080
8861,177.2292,True,True,1,1048.87,810.75,1048.87,810.75,0.546288,0.750694,1048.87,810.75,1920,1080
8862,177.2553,True,True,1,1048.87,810.75,1048.87,810.75,0.546288,0.750694,1048.87,810.75,1920,1080
8863,177.2713,True,True,1,1044.03,811.96,1044.03,811.96,0.543763,0.751813,1044.03,811.96,1920,1080
8864,177.2893,True,True,1,1040.83,811.80,1040.83,811.80,0.542099,0.751669,1040.83,811.80,1920,1080
8865,177.3155,True,True,1,1040.83,811.80,1040.83,811.80,0.542099,0.751669,1040.83,811.80,1920,1080
8866,177.3327,True,True,1,1061.44,815.58,1061.44,815.58,0.552835,0.755170,1061.44,815.58,1920,1080
8867,177.3479,True,True,1,1082.62,820.78,1082.62,820.78,0.563864,0.759985,1082.62,820.78,1920,1080
8868,177.3721,True,True,1,1082.62,820.78,1082.62,820.78,0.563864,0.759985,1082.62,820.78,1920,1080
8869,177.3881,True,True,1,1109.18,828.75,1109.18,828.75,0.577699,0.767362,1109.18,828.75,1920,1080
8870,177.4131,True,True,1,1137.82,836.86,1137.82,836.86,0.592614,0.774869,1137.82,836.86,1920,1080
8871,177.4303,True,True,1,1137.82,836.86,1137.82,836.86,0.592614,0.774869,1137.82,836.86,1920,1080
8872,177.4481,True,True,1,1163.53,843.67,1163.53,843.67,0.606007,0.781175,1163.53,843.67,1920,1080
8873,177.4735,True,True,1,1182.71,848.34,1182.71,848.34,0.615994,0.785502,1182.71,848.34,1920,1080
8874,177.4913,True,True,1,1182.71,848.34,1182.71,848.34,0.615994,0.785502,1182.71,848.34,1920,1080
8875,177.5079,True,True,1,1197.50,852.24,1197.50,852.24,0.623696,0.789109,1197.50,852.24,1920,1080
8876,177.5316,True,True,1,1208.22,854.94,1208.22,854.94,0.629282,0.791614,1208.22,854.94,1920,1080
8877,177.5500,True,True,1,1208.22,854.94,1208.22,854.94,0.629282,0.791614,1208.22,854.94,1920,1080
8878,177.5761,True,True,1,1216.00,857.23,1216.00,857.23,0.633331,0.793734,1216.00,857.23,1920,1080
8879,177.5920,True,True,1,1222.14,859.50,1222.14,859.50,0.636529,0.795835,1222.14,859.50,1920,1080
8880,177.6083,True,True,1,1222.14,859.50,1222.14,859.50,0.636529,0.795835,1222.14,859.50,1920,1080
8881,177.6369,True,True,1,1226.32,861.31,1226.32,861.31,0.638708,0.797506,1226.32,861.31,1920,1080
8882,177.6566,True,True,1,1229.23,863.34,1229.23,863.34,0.640226,0.799387,1229.23,863.34,1920,1080
8883,177.6734,True,True,1,1229.23,863.34,1229.23,863.34,0.640226,0.799387,1229.23,863.34,1920,1080
8884,177.6923,True,True,1,1231.15,864.80,1231.15,864.80,0.641224,0.800741,1231.15,864.80,1920,1080
8885,177.7112,True,True,1,1232.73,865.99,1232.73,865.99,0.642047,0.801838,1232.73,865.99,1920,1080
8886,177.7295,True,True,1,1232.73,865.99,1232.73,865.99,0.642047,0.801838,1232.73,865.99,1920,1080
8887,177.7574,True,True,1,1233.77,867.16,1233.77,867.16,0.642590,0.802923,1233.77,867.16,1920,1080
8888,177.7757,True,True,1,1234.06,867.72,1234.06,867.72,0.642741,0.803447,1234.06,867.72,1920,1080
8889,177.7947,True,True,1,1234.06,867.72,1234.06,867.72,0.642741,0.803447,1234.06,867.72,1920,1080
8890,177.8117,True,True,1,1234.62,868.15,1234.62,868.15,0.643032,0.803843,1234.62,868.15,1920,1080
8891,177.8328,True,True,1,1235.05,868.51,1235.05,868.51,0.643257,0.804177,1235.05,868.51,1920,1080
8892,177.8527,True,True,1,1235.05,868.51,1235.05,868.51,0.643257,0.804177,1235.05,868.51,1920,1080
8893,177.8721,True,True,1,1235.17,868.95,1235.17,868.95,0.643319,0.804582,1235.17,868.95,1920,1080
8894,177.8911,True,True,1,1235.43,869.41,1235.43,869.41,0.643451,0.805014,1235.43,869.41,1920,1080
8895,177.9088,True,True,1,1235.43,869.41,1235.43,869.41,0.643451,0.805014,1235.43,869.41,1920,1080
8896,177.9380,True,True,1,1235.61,869.84,1235.61,869.84,0.643547,0.805405,1235.61,869.84,1920,1080
8897,177.9550,True,True,1,1235.75,870.42,1235.75,870.42,0.643617,0.805947,1235.75,870.42,1920,1080
8898,177.9722,True,True,1,1235.75,870.42,1235.75,870.42,0.643617,0.805947,1235.75,870.42,1920,1080
8899,177.9919,True,True,1,1236.09,871.21,1236.09,871.21,0.643797,0.806677,1236.09,871.21,1920,1080
8900,178.0110,True,True,1,1236.41,871.78,1236.41,871.78,0.643961,0.807204,1236.41,871.78,1920,1080
8901,178.0292,True,True,1,1236.41,871.78,1236.41,871.78,0.643961,0.807204,1236.41,871.78,1920,1080
8902,178.0556,True,True,1,1236.44,872.28,1236.44,872.28,0.643978,0.807671,1236.44,872.28,1920,1080
8903,178.0706,True,True,1,1236.44,872.28,1236.44,872.28,0.643978,0.807671,1236.44,872.28,1920,1080
8904,178.0949,True,True,1,1244.94,868.75,1244.94,868.75,0.648407,0.804394,1244.94,868.75,1920,1080
8905,178.1086,True,True,1,1282.53,833.99,1282.53,833.99,0.667986,0.772214,1282.53,833.99,1920,1080
8906,178.1353,True,True,1,1334.06,782.45,1334.06,782.45,0.694824,0.724487,1334.06,782.45,1920,1080
8907,178.1515,True,True,1,1334.06,782.45,1334.06,782.45,0.694824,0.724487,1334.06,782.45,1920,1080
8908,178.1689,True,True,1,1375.74,740.30,1375.74,740.30,0.716530,0.685463,1375.74,740.30,1920,1080
8909,178.1940,True,True,1,1403.04,713.21,1403.04,713.21,0.730749,0.660381,1403.04,713.21,1920,1080
8910,178.2111,True,True,1,1403.04,713.21,1403.04,713.21,0.730749,0.660381,1403.04,713.21,1920,1080
8911,178.2285,True,True,1,1420.88,697.83,1420.88,697.83,0.740039,0.646135,1420.88,697.83,1920,1080
8912,178.2560,True,True,1,1431.42,687.47,1431.42,687.47,0.745531,0.636547,1431.42,687.47,1920,1080
8913,178.2713,True,True,1,1431.42,687.47,1431.42,687.47,0.745531,0.636547,1431.42,687.47,1920,1080
8914,178.2881,True,True,1,1432.40,686.69,1432.40,686.69,0.746039,0.635822,1432.40,686.69,1920,1080
8915,178.3119,True,True,1,1432.44,687.18,1432.44,687.18,0.746064,0.636281,1432.44,687.18,1920,1080
8916,178.3311,True,True,1,1432.44,687.18,1432.44,687.18,0.746064,0.636281,1432.44,687.18,1920,1080
8917,178.3485,True,True,1,1433.01,687.87,1433.01,687.87,0.746359,0.636914,1433.01,687.87,1920,1080
8918,178.3755,True,True,1,1432.84,688.51,1432.84,688.51,0.746273,0.637506,1432.84,688.51,1920,1080
8919,178.3929,True,True,1,1432.84,688.51,1432.84,688.51,0.746273,0.637506,1432.84,688.51,1920,1080
8920,178.4101,True,True,1,1433.58,688.70,1433.58,688.70,0.746656,0.637686,1433.58,688.70,1920,1080
8921,178.4282,True,True,1,1433.58,688.70,1433.58,688.70,0.746656,0.637686,1433.58,688.70,1920,1080
8922,178.4558,True,True,1,1434.21,688.73,1434.21,688.73,0.746982,0.637711,1434.21,688.73,1920,1080
8923,178.4710,True,True,1,1434.50,689.07,1434.50,689.07,0.747135,0.638027,1434.50,689.07,1920,1080
8924,178.4898,True,True,1,1434.50,689.07,1434.50,689.07,0.747135,0.638027,1434.50,689.07,1920,1080
8925,178.5078,True,True,1,1434.75,688.84,1434.75,688.84,0.747265,0.637813,1434.75,688.84,1920,1080
8926,178.5339,True,True,1,1435.40,688.77,1435.40,688.77,0.747603,0.637753,1435.40,688.77,1920,1080
8927,178.5519,True,True,1,1435.40,688.77,1435.40,688.77,0.747603,0.637753,1435.40,688.77,1920,1080
8928,178.5710,True,True,1,1435.80,688.33,1435.80,688.33,0.747810,0.637338,1435.80,688.33,1920,1080
8929,178.5889,True,True,1,1436.04,687.91,1436.04,687.91,0.747940,0.636954,1436.04,687.91,1920,1080
8930,178.6135,True,True,1,1436.04,687.91,1436.04,687.91,0.747940,0.636954,1436.04,687.91,1920,1080
8931,178.6313,True,True,1,1436.06,687.50,1436.06,687.50,0.747948,0.636570,1436.06,687.50,1920,1080
8932,178.6481,True,True,1,1436.11,686.85,1436.11,686.85,0.747973,0.635972,1436.11,686.85,1920,1080
8933,178.6723,True,True,1,1436.11,686.85,1436.11,686.85,0.747973,0.635972,1436.11,686.85,1920,1080
8934,178.6918,True,True,1,1435.93,686.16,1435.93,686.16,0.747878,0.635330,1435.93,686.16,1920,1080
8935,178.7166,True,True,1,1435.82,685.72,1435.82,685.72,0.747825,0.634930,1435.82,685.72,1920,1080
8936,178.7328,True,True,1,1435.82,685.72,1435.82,685.72,0.747825,0.634930,1435.82,685.72,1920,1080
8937,178.7501,True,True,1,1435.74,685.44,1435.74,685.44,0.747779,0.634669,1435.74,685.44,1920,1080
8938,178.7751,True,True,1,1431.07,689.05,1431.07,689.05,0.745351,0.638009,1431.07,689.05,1920,1080
8939,178.7905,True,True,1,1431.07,689.05,1431.07,689.05,0.745351,0.638009,1431.07,689.05,1920,1080
8940,178.8175,True,True,1,1396.04,724.43,1396.04,724.43,0.727105,0.670771,1396.04,724.43,1920,1080
8941,178.8334,True,True,1,1341.41,786.59,1341.41,786.59,0.698651,0.728326,1341.41,786.59,1920,1080
8942,178.8501,True,True,1,1341.41,786.59,1341.41,786.59,0.698651,0.728326,1341.41,786.59,1920,1080
8943,178.8762,True,True,1,1296.18,842.41,1296.18,842.41,0.675092,0.780013,1296.18,842.41,1920,1080
8944,178.8929,True,True,1,1266.77,881.87,1266.77,881.87,0.659778,0.816551,1266.77,881.87,1920,1080
8945,178.9117,True,True,1,1266.77,881.87,1266.77,881.87,0.659778,0.816551,1266.77,881.87,1920,1080
8946,178.9298,True,True,1,1251.51,904.51,1251.51,904.51,0.651826,0.837511,1251.51,904.51,1920,1080
8947,178.9491,True,True,1,1242.15,920.10,1242.15,920.10,0.646952,0.851945,1242.15,920.10,1920,1080
8948,178.9757,True,True,1,1242.15,920.10,1242.15,920.10,0.646952,0.851945,1242.15,920.10,1920,1080
8949,178.9930,True,True,1,1235.64,927.57,1235.64,927.57,0.643561,0.858864,1235.64,927.57,1920,1080
8950,179.0099,True,True,1,1232.89,931.80,1232.89,931.80,0.642130,0.862782,1232.89,931.80,1920,1080
8951,179.0358,True,True,1,1232.89,931.80,1232.89,931.80,0.642130,0.862782,1232.89,931.80,1920,1080
8952,179.0533,True,True,1,1230.43,934.12,1230.43,934.12,0.640851,0.864929,1230.43,934.12,1920,1080
8953,179.0716,True,True,1,1229.30,934.98,1229.30,934.98,0.640262,0.865723,1229.30,934.98,1920,1080
8954,179.0918,True,True,1,1229.30,934.98,1229.30,934.98,0.640262,0.865723,1229.30,934.98,1920,1080
8955,179.1106,True,True,1,1229.70,934.51,1229.70,934.51,0.640468,0.865286,1229.70,934.51,1920,1080
8956,179.1291,True,True,1,1229.34,935.82,1229.34,935.82,0.640282,0.866503,1229.34,935.82,1920,1080
8957,179.1560,True,True,1,1229.34,935.82,1229.34,935.82,0.640282,0.866503,1229.34,935.82,1920,1080
8958,179.1733,True,True,1,1229.25,936.04,1229.25,936.04,0.640234,0.866704,1229.25,936.04,1920,1080
8959,179.1915,True,True,1,1228.44,935.37,1228.44,935.37,0.639812,0.866086,1228.44,935.37,1920,1080
8960,179.2089,True,True,1,1228.44,935.37,1228.44,935.37,0.639812,0.866086,1228.44,935.37,1920,1080
8961,179.2370,True,True,1,1227.98,934.57,1227.98,934.57,0.639572,0.865342,1227.98,934.57,1920,1080
8962,179.2532,True,True,1,1228.75,934.76,1228.75,934.76,0.639974,0.865521,1228.75,934.76,1920,1080
8963,179.2708,True,True,1,1228.75,934.76,1228.75,934.76,0.639974,0.865521,1228.75,934.76,1920,1080
8964,179.2889,True,True,1,1232.30,936.71,1232.30,936.71,0.641823,0.867325,1232.30,936.71,1920,1080
8965,179.3169,True,True,1,1236.23,937.85,1236.23,937.85,0.643871,0.868377,1236.23,937.85,1920,1080
8966,179.3330,True,True,1,1236.23,937.85,1236.23,937.85,0.643871,0.868377,1236.23,937.85,1920,1080
8967,179.3489,True,True,1,1240.61,939.47,1240.61,939.47,0.646152,0.869884,1240.61,939.47,1920,1080
8968,179.3729,True,True,1,1245.13,941.34,1245.13,941.34,0.648506,0.871609,1245.13,941.34,1920,1080
8969,179.3909,True,True,1,1245.13,941.34,1245.13,941.34,0.648506,0.871609,1245.13,941.34,1920,1080
8970,179.4177,True,True,1,1249.75,943.58,1249.75,943.58,0.650913,0.873684,1249.75,943.58,1920,1080
8971,179.4326,True,True,1,1254.19,945.67,1254.19,945.67,0.653224,0.875619,1254.19,945.67,1920,1080
8972,179.4502,True,True,1,1254.19,945.67,1254.19,945.67,0.653224,0.875619,1254.19,945.67,1920,1080
8973,179.4676,True,True,1,1258.05,947.88,1258.05,947.88,0.655236,0.877665,1258.05,947.88,1920,1080
8974,179.4918,True,True,1,1261.36,949.11,1261.36,949.11,0.656958,0.878806,1261.36,949.11,1920,1080
8975,179.5094,True,True,1,1261.36,949.11,1261.36,949.11,0.656958,0.878806,1261.36,949.11,1920,1080
8976,179.5363,True,True,1,1264.39,950.48,1264.39,950.48,0.658535,0.880075,1264.39,950.48,1920,1080
8977,179.5512,True,True,1,1264.39,950.48,1264.39,950.48,0.658535,0.880075,1264.39,950.48,1920,1080
8978,179.5693,True,True,1,1267.28,952.26,1267.28,952.26,0.660041,0.881722,1267.28,952.26,1920,1080
8979,179.5966,True,True,1,1269.80,953.77,1269.80,953.77,0.661352,0.883121,1269.80,953.77,1920,1080
8980,179.6125,True,True,1,1272.13,955.74,1272.13,955.74,0.662568,0.884944,1272.13,955.74,1920,1080
8981,179.6302,True,True,1,1272.13,955.74,1272.13,955.74,0.662568,0.884944,1272.13,955.74,1920,1080
8982,179.6568,True,True,1,1273.66,956.43,1273.66,956.43,0.663367,0.885583,1273.66,956.43,1920,1080
8983,179.6710,True,True,1,1273.66,956.43,1273.66,956.43,0.663367,0.885583,1273.66,956.43,1920,1080
8984,179.6979,True,True,1,1274.98,956.58,1274.98,956.58,0.664053,0.885718,1274.98,956.58,1920,1080
8985,179.7181,True,True,1,1307.26,916.59,1307.26,916.59,0.680867,0.848698,1307.26,916.59,1920,1080
8986,179.7362,True,True,1,1375.31,833.72,1375.31,833.72,0.716309,0.771966,1375.31,833.72,1920,1080
8987,179.7534,True,True,1,1375.31,833.72,1375.31,833.72,0.716309,0.771966,1375.31,833.72,1920,1080
8988,179.7715,True,True,1,1401.49,808.92,1401.49,808.92,0.729944,0.749002,1401.49,808.92,1920,1080
8989,179.7894,True,True,1,1401.49,808.92,1401.49,808.92,0.729944,0.749002,1401.49,808.92,1920,1080
8990,179.8083,True,True,1,1420.07,791.53,1420.07,791.53,0.739619,0.732900,1420.07,791.53,1920,1080
8991,179.8359,True,True,1,1431.04,780.82,1431.04,780.82,0.745332,0.722983,1431.04,780.82,1920,1080
8992,179.8575,True,True,1,1438.78,773.60,1438.78,773.60,0.749364,0.716301,1438.78,773.60,1920,1080
8993,179.8760,True,True,1,1438.78,773.60,1438.78,773.60,0.749364,0.716301,1438.78,773.60,1920,1080
8994,179.8922,True,True,1,1443.16,769.12,1443.16,769.12,0.751644,0.712148,1443.16,769.12,1920,1080
8995,179.9095,True,True,1,1443.16,769.12,1443.16,769.12,0.751644,0.712148,1443.16,769.12,1920,1080
8996,179.9377,True,True,1,1445.30,765.77,1445.30,765.77,0.752762,0.709045,1445.30,765.77,1920,1080
8997,179.9543,True,True,1,1446.69,763.58,1446.69,763.58,0.753483,0.707020,1446.69,763.58,1920,1080
8998,179.9721,True,True,1,1446.69,763.58,1446.69,763.58,0.753483,0.707020,1446.69,763.58,1920,1080
8999,179.9903,True,True,1,1446.99,757.65,1446.99,757.65,0.753643,0.701524,1446.99,757.65,1920,1080
9000,180.0082,True,True,1,1447.66,749.87,1447.66,749.87,0.753991,0.694326,1447.66,749.87,1920,1080
9001,180.0355,True,True,1,1447.66,749.87,1447.66,749.87,0.753991,0.694326,1447.66,749.87,1920,1080
9002,180.0525,True,True,1,1448.03,743.52,1448.03,743.52,0.754181,0.688443,1448.03,743.52,1920,1080
9003,180.0700,True,True,1,1447.47,737.51,1447.47,737.51,0.753888,0.682876,1447.47,737.51,1920,1080
9004,180.0959,True,True,1,1447.09,732.50,1447.09,732.50,0.753694,0.678237,1447.09,732.50,1920,1080
9005,180.1122,True,True,1,1447.09,732.50,1447.09,732.50,0.753694,0.678237,1447.09,732.50,1920,1080
9006,180.1291,True,True,1,1445.96,728.17,1445.96,728.17,0.753105,0.674232,1445.96,728.17,1920,1080
9007,180.1481,True,True,1,1445.96,728.17,1445.96,728.17,0.753105,0.674232,1445.96,728.17,1920,1080
9008,180.1761,True,True,1,1445.54,724.12,1445.54,724.12,0.752884,0.670479,1445.54,724.12,1920,1080
9009,180.1924,True,True,1,1445.11,721.61,1445.11,721.61,0.752662,0.668158,1445.11,721.61,1920,1080
9010,180.2118,True,True,1,1445.11,721.61,1445.11,721.61,0.752662,0.668158,1445.11,721.61,1920,1080
9011,180.2300,True,True,1,1444.67,719.40,1444.67,719.40,0.752430,0.666111,1444.67,719.40,1920,1080
9012,180.2493,True,True,1,1443.85,717.16,1443.85,717.16,0.752007,0.664040,1443.85,717.16,1920,1080
9013,180.2678,True,True,1,1443.85,717.16,1443.85,717.16,0.752007,0.664040,1443.85,717.16,1920,1080
9014,180.2969,True,True,1,1443.42,715.58,1443.42,715.58,0.751781,0.662574,1443.42,715.58,1920,1080
9015,180.3161,True,True,1,1443.35,715.15,1443.35,715.15,0.751744,0.662179,1443.35,715.15,1920,1080
9016,180.3344,True,True,1,1443.35,715.15,1443.35,715.15,0.751744,0.662179,1443.35,715.15,1920,1080
9017,180.3562,True,True,1,1443.54,714.79,1443.54,714.79,0.751845,0.661846,1443.54,714.79,1920,1080
9018,180.3766,True,True,1,1445.75,714.06,1445.75,714.06,0.752996,0.661163,1445.75,714.06,1920,1080
9019,180.3960,True,True,1,1445.75,714.06,1445.75,714.06,0.752996,0.661163,1445.75,714.06,1920,1080
9020,180.4135,True,True,1,1447.72,713.66,1447.72,713.66,0.754021,0.660795,1447.72,713.66,1920,1080
9021,180.4306,True,True,1,1449.17,713.04,1449.17,713.04,0.754775,0.660220,1449.17,713.04,1920,1080
9022,180.4488,True,True,1,1449.17,713.04,1449.17,713.04,0.754775,0.660220,1449.17,713.04,1920,1080
9023,180.4755,True,True,1,1450.79,712.81,1450.79,712.81,0.755622,0.660010,1450.79,712.81,1920,1080
9024,180.4911,True,True,1,1452.09,712.53,1452.09,712.53,0.756297,0.659753,1452.09,712.53,1920,1080
9025,180.5077,True,True,1,1452.09,712.53,1452.09,712.53,0.756297,0.659753,1452.09,712.53,1920,1080
9026,180.5361,True,True,1,1453.17,712.12,1453.17,712.12,0.756857,0.659371,1453.17,712.12,1920,1080
9027,180.5524,True,True,1,1454.15,711.71,1454.15,711.71,0.757371,0.658987,1454.15,711.71,1920,1080
9028,180.5713,True,True,1,1454.15,711.71,1454.15,711.71,0.757371,0.658987,1454.15,711.71,1920,1080
9029,180.5894,True,True,1,1455.09,711.25,1455.09,711.25,0.757859,0.658563,1455.09,711.25,1920,1080
9030,180.6154,True,True,1,1455.73,710.78,1455.73,710.78,0.758195,0.658127,1455.73,710.78,1920,1080
9031,180.6307,True,True,1,1455.73,710.78,1455.73,710.78,0.758195,0.658127,1455.73,710.78,1920,1080
9032,180.6479,True,True,1,1456.26,710.21,1456.26,710.21,0.758467,0.657598,1456.26,710.21,1920,1080
9033,180.6724,True,True,1,1456.72,709.62,1456.72,709.62,0.758706,0.657051,1456.72,709.62,1920,1080
9034,180.6902,True,True,1,1456.72,709.62,1456.72,709.62,0.758706,0.657051,1456.72,709.62,1920,1080
9035,180.7086,True,True,1,1456.95,708.97,1456.95,708.97,0.758826,0.656456,1456.95,708.97,1920,1080
9036,180.7279,True,True,1,1456.95,708.97,1456.95,708.97,0.758826,0.656456,1456.95,708.97,1920,1080
9037,180.7558,True,True,1,1457.27,708.64,1457.27,708.64,0.758993,0.656147,1457.27,708.64,1920,1080
9038,180.7721,True,True,1,1457.65,708.47,1457.65,708.47,0.759193,0.655994,1457.65,708.47,1920,1080
9039,180.7899,True,True,1,1457.65,708.47,1457.65,708.47,0.759193,0.655994,1457.65,708.47,1920,1080
9040,180.8083,True,True,1,1457.84,708.43,1457.84,708.43,0.759293,0.655950,1457.84,708.43,1920,1080
9041,180.8373,True,True,1,1458.17,708.33,1458.17,708.33,0.759466,0.655863,1458.17,708.33,1920,1080
9042,180.8538,True,True,1,1458.67,708.04,1458.67,708.04,0.759725,0.655596,1458.67,708.04,1920,1080
9043,180.8713,True,True,1,1458.67,708.04,1458.67,708.04,0.759725,0.655596,1458.67,708.04,1920,1080
9044,180.8899,True,True,1,1459.07,708.00,1459.07,708.00,0.759930,0.655555,1459.07,708.00,1920,1080
9045,180.9077,True,True,1,1459.07,708.00,1459.07,708.00,0.759930,0.655555,1459.07,708.00,1920,1080
9046,180.9362,True,True,1,1459.39,707.94,1459.39,707.94,0.760098,0.655502,1459.39,707.94,1920,1080
9047,180.9535,True,True,1,1454.26,714.73,1454.26,714.73,0.757428,0.661785,1454.26,714.73,1920,1080
9048,180.9713,True,True,1,1454.26,714.73,1454.26,714.73,0.757428,0.661785,1454.26,714.73,1920,1080
9049,180.9887,True,True,1,1415.04,757.72,1415.04,757.72,0.737001,0.701593,1415.04,757.72,1920,1080
9050,181.0083,True,True,1,1364.42,826.32,1364.42,826.32,0.710634,0.765115,1364.42,826.32,1920,1080
9051,181.0296,True,True,1,1364.42,826.32,1364.42,826.32,0.710634,0.765115,1364.42,826.32,1920,1080
9052,181.0564,True,True,1,1326.01,877.57,1326.01,877.57,0.690632,0.812564,1326.01,877.57,1920,1080
