Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
163.880,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.892,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.901,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.910,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.920,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.928,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.937,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.946,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.956,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.965,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.974,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.985,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
163.995,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
164.004,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
164.014,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
164.023,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
164.034,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
164.043,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
164.054,4.03,2.04,0.00,0.00,0.00,0.00,0.00,0.00
164.064,4.03,2.05,0.00,0.00,0.00,0.00,0.00,0.00
164.072,4.03,2.05,0.00,0.00,0.00,0.00,0.00,0.00
164.080,4.03,2.05,0.00,0.00,0.00,0.00,0.00,0.00
164.088,4.03,2.05,0.00,0.00,0.00,0.00,0.00,0.00
164.098,4.03,2.05,0.00,0.00,0.00,0.00,0.00,0.00
164.106,4.03,2.05,0.00,0.00,0.00,0.00,0.00,0.00
164.115,4.03,2.05,0.00,0.00,0.00,0.00,0.00,0.00
164.125,4.03,2.05,0.00,0.00,0.00,0.00,0.00,0.00
164.134,4.03,2.05,0.00,0.00,0.00,0.00,0.00,0.00
164.142,4.03,2.05,0.00,0.00,0.00,0.00,0.00,0.00
164.151,4.03,2.06,0.00,0.00,0.00,0.00,0.00,0.00
164.161,4.03,2.06,0.00,0.00,0.00,0.00,0.00,0.00
164.169,4.03,2.06,0.00,0.00,0.00,0.00,0.00,0.00
164.178,4.03,2.06,0.00,0.00,0.00,0.00,0.00,0.00
164.186,4.03,2.06,0.00,0.00,0.00,0.00,0.00,0.00
164.194,4.03,2.06,0.00,0.00,0.00,0.00,0.00,0.00
164.202,4.03,2.06,0.00,0.00,0.00,0.00,0.00,0.00
164.210,4.03,2.07,0.00,0.00,0.00,0.00,0.00,0.00
164.219,4.03,2.07,0.00,0.00,0.00,0.00,0.00,0.00
164.226,4.03,2.07,0.00,0.00,0.00,0.00,0.00,0.00
164.236,4.03,2.07,0.00,0.00,0.00,0.00,0.00,0.00
164.243,4.03,2.07,0.00,0.00,0.00,0.00,0.00,0.00
164.252,4.03,2.07,0.00,0.00,0.00,0.00,0.00,0.00
164.260,4.03,2.07,0.00,0.00,0.00,0.00,0.00,0.00
164.268,4.03,2.08,0.00,0.00,0.00,0.00,0.00,0.00
164.277,4.03,2.08,0.00,0.00,0.00,0.00,0.00,0.00
164.285,4.03,2.08,0.00,0.00,0.00,0.00,0.00,0.00
164.293,4.03,2.08,0.00,0.00,0.00,0.00,0.00,0.00
164.302,4.03,2.08,0.00,0.00,0.00,0.00,0.00,0.00
164.309,4.03,2.08,0.00,0.00,0.00,0.00,0.00,0.00
164.318,4.03,2.08,0.00,0.00,0.00,0.00,0.00,0.00
164.326,4.03,2.09,0.00,0.00,0.00,0.00,0.00,0.00
164.336,4.03,2.09,0.00,0.00,0.00,0.00,0.00,0.00
164.343,4.03,2.09,0.00,0.00,0.00,0.00,0.00,0.00
164.353,4.03,2.09,0.00,0.00,0.00,0.00,0.00,0.00
164.361,4.03,2.09,0.00,0.00,0.00,0.00,0.00,0.00
164.369,4.03,2.09,0.00,0.00,0.00,0.00,0.00,0.00
164.377,4.03,2.09,0.00,0.00,0.00,0.00,0.00,0.00
164.386,4.03,2.10,0.00,0.00,0.00,0.00,0.00,0.00
164.395,4.03,2.10,0.00,0.00,0.00,0.00,0.00,0.00
164.403,4.03,2.10,0.00,0.00,0.00,0.00,0.00,0.00
164.411,4.03,2.11,0.00,0.00,0.00,0.00,0.00,0.00
164.420,4.03,2.11,0.00,0.00,0.00,0.00,0.00,0.00
164.428,4.03,2.11,0.00,0.00,0.00,0.00,0.00,0.00
164.436,4.03,2.11,0.00,0.00,0.00,0.00,0.00,0.00
164.444,4.03,2.12,0.00,0.00,0.00,0.00,0.00,0.00
164.454,4.03,2.12,0.00,0.00,0.00,0.00,0.00,0.00
164.462,4.03,2.12,0.00,0.00,0.00,0.00,0.00,0.00
164.471,4.03,2.13,0.00,0.00,0.00,0.00,0.00,0.00
164.479,4.03,2.13,0.00,0.00,0.00,0.00,0.00,0.00
164.488,4.03,2.14,0.00,0.00,0.00,0.00,0.00,0.00
164.495,4.03,2.14,0.00,0.00,0.00,0.00,0.00,0.00
164.503,4.03,2.14,0.00,0.00,0.00,0.00,0.00,0.00
164.511,4.03,2.14,0.00,0.00,0.00,0.00,0.00,0.00
164.520,4.03,2.14,0.00,0.00,0.00,0.00,0.00,0.00
164.528,4.03,2.15,0.00,0.00,0.00,0.00,0.00,0.00
164.537,4.03,2.15,0.00,0.00,0.00,0.00,0.00,0.00
164.545,4.03,2.16,0.00,0.00,0.00,0.00,0.00,0.00
164.553,4.03,2.16,0.00,0.00,0.00,0.00,0.00,0.00
164.561,4.03,2.16,0.00,0.00,0.00,0.00,0.00,0.00
164.569,4.03,2.17,0.00,0.00,0.00,0.00,0.00,0.00
164.576,4.03,2.17,0.00,0.00,0.00,0.00,0.00,0.00
164.585,4.03,2.17,0.00,0.00,0.00,0.00,0.00,0.00
164.593,4.03,2.17,0.00,0.00,0.00,0.00,0.00,0.00
164.601,4.03,2.17,0.00,0.00,0.00,0.00,0.00,0.00
164.608,4.03,2.18,0.00,0.00,0.00,0.00,0.00,0.00
164.617,4.03,2.18,0.00,0.00,0.00,0.00,0.00,0.00
164.625,4.03,2.19,0.00,0.00,0.00,0.00,0.00,0.00
164.635,4.03,2.19,0.00,0.00,0.00,0.00,0.00,0.00
164.643,4.03,2.19,0.00,0.00,0.00,0.00,0.00,0.00
164.650,4.03,2.19,0.00,0.00,0.00,0.00,0.00,0.00
164.659,4.03,2.19,0.00,0.00,0.00,0.00,0.00,0.00
164.667,4.03,2.20,0.00,0.00,0.00,0.00,0.00,0.00
164.676,4.03,2.20,0.00,0.00,0.00,0.00,0.00,0.00
164.684,4.03,2.21,0.00,0.00,0.00,0.00,0.00,0.00
164.693,4.03,2.21,0.00,0.00,0.00,0.00,0.00,0.00
164.701,4.03,2.21,0.00,0.00,0.00,0.00,0.00,0.00
164.709,4.03,2.22,0.00,0.00,0.00,0.00,0.00,0.00
164.717,4.03,2.22,0.00,0.00,0.00,0.00,0.00,0.00
164.726,4.03,2.22,0.00,0.00,0.00,0.00,0.00,0.00
164.735,4.03,2.22,0.00,0.00,0.00,0.00,0.00,0.00
164.742,4.03,2.22,0.00,0.00,0.00,0.00,0.00,0.00
164.752,4.03,2.23,0.00,0.00,0.00,0.00,0.00,0.00
164.762,4.03,2.23,0.00,0.00,0.00,0.00,0.00,0.00
164.769,4.03,2.24,0.00,0.00,0.00,0.00,0.00,0.00
164.777,4.03,2.24,0.00,0.00,0.00,0.00,0.00,0.00
164.787,4.03,2.25,0.00,0.00,0.00,0.00,0.00,0.00
164.796,4.03,2.25,0.00,0.00,0.00,0.00,0.00,0.00
164.804,4.03,2.25,0.00,0.00,0.00,0.00,0.00,0.00
164.812,4.03,2.25,0.00,0.00,0.00,0.00,0.00,0.00
164.820,4.03,2.25,0.00,0.00,0.00,0.00,0.00,0.00
164.827,4.03,2.26,0.00,0.00,0.00,0.00,0.00,0.00
164.847,4.03,2.27,0.00,0.00,0.00,0.00,0.00,0.00
164.858,4.03,2.27,0.00,0.00,0.00,0.00,0.00,0.00
164.868,4.03,2.28,0.00,0.00,0.00,0.00,0.00,0.00
164.878,4.03,2.28,0.00,0.00,0.00,0.00,0.00,0.00
164.886,4.03,2.28,0.00,0.00,0.00,0.00,0.00,0.00
164.896,4.03,2.28,0.00,0.00,0.00,0.00,0.00,0.00
164.906,4.03,2.29,0.00,0.00,0.00,0.00,0.00,0.00
164.916,4.03,2.29,0.00,0.00,0.00,0.00,0.00,0.00
164.925,4.03,2.30,0.00,0.00,0.00,0.00,0.00,0.00
164.936,4.03,2.30,0.00,0.00,0.00,0.00,0.00,0.00
164.944,4.03,2.31,0.00,0.00,0.00,0.00,0.00,0.00
164.955,4.03,2.31,0.00,0.00,0.00,0.00,0.00,0.00
164.964,4.03,2.31,0.00,0.00,0.00,0.00,0.00,0.00
164.975,4.03,2.31,0.00,0.00,0.00,0.00,0.00,0.00
164.984,4.03,2.32,0.00,0.00,0.00,0.00,0.00,0.00
164.995,4.03,2.32,0.00,0.00,0.00,0.00,0.00,0.00
165.005,4.03,2.33,0.00,0.00,0.00,0.00,0.00,0.00
165.016,4.03,2.33,0.00,0.00,0.00,0.00,0.00,0.00
165.026,4.03,2.33,0.00,0.00,0.00,0.00,0.00,0.00
165.037,4.03,2.33,0.00,0.00,0.00,0.00,0.00,0.00
165.045,4.03,2.34,0.00,0.00,0.00,0.00,0.00,0.00
165.055,4.03,2.34,0.00,0.00,0.00,0.00,0.00,0.00
165.064,4.03,2.35,0.00,0.00,0.00,0.00,0.00,0.00
165.075,4.03,2.35,0.00,0.00,0.00,0.00,0.00,0.00
165.085,4.03,2.36,0.00,0.00,0.00,0.00,0.00,0.00
165.097,4.03,2.36,0.00,0.00,0.00,0.00,0.00,0.00
165.107,4.03,2.36,0.00,0.00,0.00,0.00,0.00,0.00
165.118,4.03,2.36,0.00,0.00,0.00,0.00,0.00,0.00
165.127,4.03,2.37,0.00,0.00,0.00,0.00,0.00,0.00
165.137,4.03,2.37,0.00,0.00,0.00,0.00,0.00,0.00
165.146,4.03,2.38,0.00,0.00,0.00,0.00,0.00,0.00
165.156,4.03,2.38,0.00,0.00,0.00,0.00,0.00,0.00
165.165,4.03,2.39,0.00,0.00,0.00,0.00,0.00,0.00
165.176,4.03,2.39,0.00,0.00,0.00,0.00,0.00,0.00
165.184,4.03,2.39,0.00,0.00,0.00,0.00,0.00,0.00
165.195,4.03,2.39,0.00,0.00,0.00,0.00,0.00,0.00
165.203,4.03,2.40,0.00,0.00,0.00,0.00,0.00,0.00
165.213,4.03,2.40,0.00,0.00,0.00,0.00,0.00,0.00
165.223,4.03,2.40,0.00,0.00,0.00,0.00,0.00,0.00
165.232,4.03,2.41,0.00,0.00,0.00,0.00,0.00,0.00
165.242,4.03,2.41,0.00,0.00,0.00,0.00,0.00,0.00
165.251,4.03,2.42,0.00,0.00,0.00,0.00,0.00,0.00
165.262,4.03,2.42,0.00,0.00,0.00,0.00,0.00,0.00
165.271,4.03,2.42,0.00,0.00,0.00,0.00,0.00,0.00
165.281,4.03,2.42,0.00,0.00,0.00,0.00,0.00,0.00
165.289,4.03,2.43,0.00,0.00,0.00,0.00,0.00,0.00
165.300,4.03,2.43,0.00,0.00,0.00,0.00,0.00,0.00
165.308,4.03,2.44,0.00,0.00,0.00,0.00,0.00,0.00
165.319,4.03,2.44,0.00,0.00,0.00,0.00,0.00,0.00
165.328,4.03,2.44,0.00,0.00,0.00,0.00,0.00,0.00
165.339,4.03,2.44,0.00,0.00,0.00,0.00,0.00,0.00
165.348,4.03,2.45,0.00,0.00,0.00,0.00,0.00,0.00
165.357,4.03,2.45,0.00,0.00,0.00,0.00,0.00,0.00
165.365,4.03,2.46,0.00,0.00,0.00,0.00,0.00,0.00
165.374,4.03,2.46,0.00,0.00,0.00,0.00,0.00,0.00
165.381,4.03,2.46,0.00,0.00,0.00,0.00,0.00,0.00
165.389,4.03,2.47,0.00,0.00,0.00,0.00,0.00,0.00
165.398,4.03,2.47,0.00,0.00,0.00,0.00,0.00,0.00
165.407,4.03,2.47,0.00,0.00,0.00,0.00,0.00,0.00
165.417,4.03,2.47,0.00,0.00,0.00,0.00,0.00,0.00
165.426,4.03,2.48,0.00,0.00,0.00,0.00,0.00,0.00
165.435,4.03,2.48,0.00,0.00,0.00,0.00,0.00,0.00
165.444,4.03,2.49,0.00,0.00,0.00,0.00,0.00,0.00
165.455,4.03,2.49,0.00,0.00,0.00,0.00,0.00,0.00
165.463,4.03,2.49,0.00,0.00,0.00,0.00,0.00,0.00
165.472,4.03,2.50,0.00,0.00,0.00,0.00,0.00,0.00
165.481,4.03,2.50,0.00,0.00,0.00,0.00,0.00,0.00
165.490,4.03,2.50,0.00,0.00,0.00,0.00,0.00,0.00
165.500,4.03,2.50,0.00,0.00,0.00,0.00,0.00,0.00
165.507,4.03,2.51,0.00,0.00,0.00,0.00,0.00,0.00
165.518,4.03,2.51,0.00,0.00,0.00,0.00,0.00,0.00
165.525,4.03,2.52,0.00,0.00,0.00,0.00,0.00,0.00
165.536,4.03,2.52,0.00,0.00,0.00,0.00,0.00,0.00
165.543,4.03,2.53,0.00,0.00,0.00,0.00,0.00,0.00
165.552,4.03,2.53,0.00,0.00,0.00,0.00,0.00,0.00
165.561,4.03,2.53,0.00,0.00,0.00,0.00,0.00,0.00
165.569,4.03,2.53,0.00,0.00,0.00,0.00,0.00,0.00
165.577,4.03,2.53,0.00,0.00,0.00,0.00,0.00,0.00
165.585,4.03,2.54,0.00,0.00,0.00,0.00,0.00,0.00
165.596,4.03,2.54,0.00,0.00,0.00,0.00,0.00,0.00
165.604,4.03,2.55,0.00,0.00,0.00,0.00,0.00,0.00
165.613,4.03,2.55,0.00,0.00,0.00,0.00,0.00,0.00
165.622,4.03,2.55,0.00,0.00,0.00,0.00,0.00,0.00
165.630,4.03,2.55,0.00,0.00,0.00,0.00,0.00,0.00
165.639,4.03,2.55,0.00,0.00,0.00,0.00,0.00,0.00
165.645,4.03,2.56,0.00,0.00,0.00,0.00,0.00,0.00
165.656,4.03,2.56,0.00,0.00,0.00,0.00,0.00,0.00
165.663,4.03,2.57,0.00,0.00,0.00,0.00,0.00,0.00
165.673,4.03,2.57,0.00,0.00,0.00,0.00,0.00,0.00
165.679,4.03,2.57,0.00,0.00,0.00,0.00,0.00,0.00
165.689,4.03,2.58,0.00,0.00,0.00,0.00,0.00,0.00
165.699,4.03,2.58,0.00,0.00,0.00,0.00,0.00,0.00
165.706,4.03,2.58,0.00,0.00,0.00,0.00,0.00,0.00
165.716,4.03,2.58,0.00,0.00,0.00,0.00,0.00,0.00
165.725,4.03,2.59,0.00,0.00,0.00,0.00,0.00,0.00
165.735,4.03,2.59,0.00,0.00,0.00,0.00,0.00,0.00
165.742,4.03,2.59,0.00,0.00,0.00,0.00,0.00,0.00
165.751,4.03,2.60,0.00,0.00,0.00,0.00,0.00,0.00
165.761,4.03,2.60,0.00,0.00,0.00,0.00,0.00,0.00
165.769,4.03,2.61,0.00,0.00,0.00,0.00,0.00,0.00
165.780,4.03,2.61,0.00,0.00,0.00,0.00,0.00,0.00
165.788,4.03,2.61,0.00,0.00,0.00,0.00,0.00,0.00
165.797,4.03,2.61,0.00,0.00,0.00,0.00,0.00,0.00
165.805,4.03,2.62,0.00,0.00,0.00,0.00,0.00,0.00
165.814,4.03,2.62,0.00,0.00,0.00,0.00,0.00,0.00
165.822,4.03,2.62,0.00,0.00,0.00,0.00,0.00,0.00
165.830,4.03,2.63,0.00,0.00,0.00,0.00,0.00,0.00
165.840,4.03,2.63,0.00,0.00,0.00,0.00,0.00,0.00
165.848,4.03,2.64,0.00,0.00,0.00,0.00,0.00,0.00
165.857,4.03,2.64,0.00,0.00,0.00,0.00,0.00,0.00
165.865,4.03,2.64,0.00,0.00,0.00,0.00,0.00,0.00
165.873,4.03,2.64,0.00,0.00,0.00,0.00,0.00,0.00
165.881,4.03,2.64,0.00,0.00,0.00,0.00,0.00,0.00
165.890,4.03,2.65,0.00,0.00,0.00,0.00,0.00,0.00
165.900,4.03,2.65,0.00,0.00,0.00,0.00,0.00,0.00
165.907,4.03,2.66,0.00,0.00,0.00,0.00,0.00,0.00
165.915,4.03,2.66,0.00,0.00,0.00,0.00,0.00,0.00
165.923,4.03,2.67,0.00,0.00,0.00,0.00,0.00,0.00
165.932,4.03,2.67,0.00,0.00,0.00,0.00,0.00,0.00
165.939,4.03,2.67,0.00,0.00,0.00,0.00,0.00,0.00
165.948,4.03,2.67,0.00,0.00,0.00,0.00,0.00,0.00
165.958,4.03,2.67,0.00,0.00,0.00,0.00,0.00,0.00
165.967,4.03,2.68,0.00,0.00,0.00,0.00,0.00,0.00
165.975,4.03,2.68,0.00,0.00,0.00,0.00,0.00,0.00
165.984,4.03,2.69,0.00,0.00,0.00,0.00,0.00,0.00
165.995,4.03,2.69,0.00,0.00,0.00,0.00,0.00,0.00
166.002,4.03,2.69,0.00,0.00,0.00,0.00,0.00,0.00
166.009,4.03,2.69,0.00,0.00,0.00,0.00,0.00,0.00
166.020,4.03,2.69,0.00,0.00,0.00,0.00,0.00,0.00
166.029,4.03,2.70,0.00,0.00,0.00,0.00,0.00,0.00
166.037,4.03,2.70,0.00,0.00,0.00,0.00,0.00,0.00
166.047,4.03,2.71,0.00,0.00,0.00,0.00,0.00,0.00
166.056,4.03,2.71,0.00,0.00,0.00,0.00,0.00,0.00
166.065,4.03,2.72,0.00,0.00,0.00,0.00,0.00,0.00
166.074,4.03,2.72,0.00,0.00,0.00,0.00,0.00,0.00
166.083,4.03,2.72,0.00,0.00,0.00,0.00,0.00,0.00
166.091,4.03,2.72,0.00,0.00,0.00,0.00,0.00,0.00
166.100,4.03,2.72,0.00,0.00,0.00,0.00,0.00,0.00
166.109,4.03,2.73,0.00,0.00,0.00,0.00,0.00,0.00
166.119,4.03,2.73,0.00,0.00,0.00,0.00,0.00,0.00
166.129,4.03,2.74,0.00,0.00,0.00,0.00,0.00,0.00
166.139,4.03,2.74,0.00,0.00,0.00,0.00,0.00,0.00
166.147,4.03,2.75,0.00,0.00,0.00,0.00,0.00,0.00
166.157,4.03,2.75,0.00,0.00,0.00,0.00,0.00,0.00
166.165,4.03,2.75,0.00,0.00,0.00,0.00,0.00,0.00
166.175,4.03,2.75,0.00,0.00,0.00,0.00,0.00,0.00
166.185,4.03,2.76,0.00,0.00,0.00,0.00,0.00,0.00
166.195,4.03,2.76,0.00,0.00,0.00,0.00,0.00,0.00
166.204,4.03,2.77,0.00,0.00,0.00,0.00,0.00,0.00
166.214,4.03,2.77,0.00,0.00,0.00,0.00,0.00,0.00
166.224,4.03,2.78,0.00,0.00,0.00,0.00,0.00,0.00
166.235,4.03,2.78,0.00,0.00,0.00,0.00,0.00,0.00
166.242,4.03,2.78,0.00,0.00,0.00,0.00,0.00,0.00
166.251,4.03,2.78,0.00,0.00,0.00,0.00,0.00,0.00
166.262,4.03,2.78,0.00,0.00,0.00,0.00,0.00,0.00
166.271,4.03,2.79,0.00,0.00,0.00,0.00,0.00,0.00
166.282,4.03,2.79,0.00,0.00,0.00,0.00,0.00,0.00
166.291,4.03,2.80,0.00,0.00,0.00,0.00,0.00,0.00
166.302,4.03,2.80,0.00,0.00,0.00,0.00,0.00,0.00
166.310,4.03,2.81,0.00,0.00,0.00,0.00,0.00,0.00
166.321,4.03,2.81,0.00,0.00,0.00,0.00,0.00,0.00
166.330,4.03,2.81,0.00,0.00,0.00,0.00,0.00,0.00
166.339,4.03,2.81,0.00,0.00,0.00,0.00,0.00,0.00
166.349,4.03,2.82,0.00,0.00,0.00,0.00,0.00,0.00
166.362,4.03,2.82,0.00,0.00,0.00,0.00,0.00,0.00
166.371,4.03,2.83,0.00,0.00,0.00,0.00,0.00,0.00
166.381,4.03,2.83,0.00,0.00,0.00,0.00,0.00,0.00
166.390,4.03,2.84,0.00,0.00,0.00,0.00,0.00,0.00
166.399,4.03,2.84,0.00,0.00,0.00,0.00,0.00,0.00
166.408,4.03,2.84,0.00,0.00,0.00,0.00,0.00,0.00
166.419,4.03,2.84,0.00,0.00,0.00,0.00,0.00,0.00
166.428,4.03,2.85,0.00,0.00,0.00,0.00,0.00,0.00
166.438,4.03,2.85,0.00,0.00,0.00,0.00,0.00,0.00
166.446,4.03,2.86,0.00,0.00,0.00,0.00,0.00,0.00
166.456,4.03,2.86,0.00,0.00,0.00,0.00,0.00,0.00
166.465,4.03,2.87,0.00,0.00,0.00,0.00,0.00,0.00
166.476,4.03,2.87,0.00,0.00,0.00,0.00,0.00,0.00
166.485,4.03,2.87,0.00,0.00,0.00,0.00,0.00,0.00
166.495,4.03,2.87,0.00,0.00,0.00,0.00,0.00,0.00
166.504,4.03,2.88,0.00,0.00,0.00,0.00,0.00,0.00
166.514,4.03,2.88,0.00,0.00,0.00,0.00,0.00,0.00
166.523,4.03,2.88,0.00,0.00,0.00,0.00,0.00,0.00
166.532,4.03,2.89,0.00,0.00,0.00,0.00,0.00,0.00
166.542,4.03,2.89,0.00,0.00,0.00,0.00,0.00,0.00
166.551,4.03,2.90,0.00,0.00,0.00,0.00,0.00,0.00
166.561,4.03,2.90,0.00,0.00,0.00,0.00,0.00,0.00
166.571,4.03,2.90,0.00,0.00,0.00,0.00,0.00,0.00
166.579,4.03,2.90,0.00,0.00,0.00,0.00,0.00,0.00
166.588,4.03,2.91,0.00,0.00,0.00,0.00,0.00,0.00
166.598,4.03,2.91,0.00,0.00,0.00,0.00,0.00,0.00
166.606,4.03,2.92,0.00,0.00,0.00,0.00,0.00,0.00
166.616,4.03,2.92,0.00,0.00,0.00,0.00,0.00,0.00
166.626,4.03,2.92,0.00,0.00,0.00,0.00,0.00,0.00
166.635,4.03,2.92,0.00,0.00,0.00,0.00,0.00,0.00
166.642,4.03,2.92,0.00,0.00,0.00,0.00,0.00,0.00
166.650,4.03,2.93,0.00,0.00,0.00,0.00,0.00,0.00
166.660,4.03,2.93,0.00,0.00,0.00,0.00,0.00,0.00
166.668,4.03,2.94,0.00,0.00,0.00,0.00,0.00,0.00
166.676,4.03,2.94,0.00,0.00,0.00,0.00,0.00,0.00
166.684,4.03,2.95,0.00,0.00,0.00,0.00,0.00,0.00
166.694,4.03,2.95,0.00,0.00,0.00,0.00,0.00,0.00
166.702,4.03,2.95,0.00,0.00,0.00,0.00,0.00,0.00
166.709,4.03,2.95,0.00,0.00,0.00,0.00,0.00,0.00
166.720,4.03,2.95,0.00,0.00,0.00,0.00,0.00,0.00
166.727,4.03,2.96,0.00,0.00,0.00,0.00,0.00,0.00
166.737,4.03,2.96,0.00,0.00,0.00,0.00,0.00,0.00
166.744,4.03,2.97,0.00,0.00,0.00,0.00,0.00,0.00
166.754,4.03,2.97,0.00,0.00,0.00,0.00,0.00,0.00
166.762,4.03,2.97,0.00,0.00,0.00,0.00,0.00,0.00
166.770,4.03,2.98,0.00,0.00,0.00,0.00,0.00,0.00
166.779,4.03,2.98,0.00,0.00,0.00,0.00,0.00,0.00
166.787,4.03,2.98,0.00,0.00,0.00,0.00,0.00,0.00
166.797,4.03,2.98,0.00,0.00,0.00,0.00,0.00,0.00
166.804,4.03,2.99,0.00,0.00,0.00,0.00,0.00,0.00
166.814,4.03,2.99,0.00,0.00,0.00,0.00,0.00,0.00
166.822,4.03,2.99,0.00,0.00,0.00,0.00,0.00,0.00
166.830,4.03,3.00,0.00,0.00,0.00,0.00,0.00,0.00
166.840,4.03,3.00,0.00,0.00,0.00,0.00,0.00,0.00
166.848,4.03,3.01,0.00,0.00,0.00,0.00,0.00,0.00
166.857,4.03,3.01,0.00,0.00,0.00,0.00,0.00,0.00
166.865,4.03,3.01,0.00,0.00,0.00,0.00,0.00,0.00
166.875,4.03,3.01,0.00,0.00,0.00,0.00,0.00,0.00
166.882,4.03,3.01,0.00,0.00,0.00,0.00,0.00,0.00
166.890,4.03,3.02,0.00,0.00,0.00,0.00,0.00,0.00
166.899,4.03,3.02,0.00,0.00,0.00,0.00,0.00,0.00
166.907,4.03,3.03,0.00,0.00,0.00,0.00,0.00,0.00
166.916,4.03,3.03,0.00,0.00,0.00,0.00,0.00,0.00
166.934,4.03,3.04,0.00,0.00,0.00,0.00,0.00,0.00
166.945,4.03,3.04,0.00,0.00,0.00,0.00,0.00,0.00
166.955,4.03,3.04,0.00,0.00,0.00,0.00,0.00,0.00
166.963,4.03,3.04,0.00,0.00,0.00,0.00,0.00,0.00
166.972,4.03,3.05,0.00,0.00,0.00,0.00,0.00,0.00
166.982,4.03,3.05,0.00,0.00,0.00,0.00,0.00,0.00
166.991,4.03,3.06,0.00,0.00,0.00,0.00,0.00,0.00
167.001,4.03,3.06,0.00,0.00,0.00,0.00,0.00,0.00
167.009,4.03,3.07,0.00,0.00,0.00,0.00,0.00,0.00
167.019,4.03,3.07,0.00,0.00,0.00,0.00,0.00,0.00
167.026,4.03,3.07,0.00,0.00,0.00,0.00,0.00,0.00
167.037,4.03,3.07,0.00,0.00,0.00,0.00,0.00,0.00
167.045,4.03,3.08,0.00,0.00,0.00,0.00,0.00,0.00
167.056,4.03,3.08,0.00,0.00,0.00,0.00,0.00,0.00
167.064,4.03,3.09,0.00,0.00,0.00,0.00,0.00,0.00
167.074,4.03,3.09,0.00,0.00,0.00,0.00,0.00,0.00
167.084,4.03,3.10,0.00,0.00,0.00,0.00,0.00,0.00
167.094,4.03,3.10,0.00,0.00,0.00,0.00,0.00,0.00
167.102,4.03,3.10,0.00,0.00,0.00,0.00,0.00,0.00
167.109,4.03,3.10,0.00,0.00,0.00,0.00,0.00,0.00
167.119,4.03,3.10,0.00,0.00,0.00,0.00,0.00,0.00
167.127,4.03,3.11,0.00,0.00,0.00,0.00,0.00,0.00
167.138,4.03,3.11,0.00,0.00,0.00,0.00,0.00,0.00
167.145,4.03,3.12,0.00,0.00,0.00,0.00,0.00,0.00
167.156,4.03,3.12,0.00,0.00,0.00,0.00,0.00,0.00
167.164,4.03,3.13,0.00,0.00,0.00,0.00,0.00,0.00
167.175,4.03,3.13,0.00,0.00,0.00,0.00,0.00,0.00
167.183,4.03,3.13,0.00,0.00,0.00,0.00,0.00,0.00
167.194,4.03,3.13,0.00,0.00,0.00,0.00,0.00,0.00
167.204,4.03,3.14,0.00,0.00,0.00,0.00,0.00,0.00
167.212,4.03,3.14,0.00,0.00,0.00,0.00,0.00,0.00
167.221,4.03,3.14,0.00,0.00,0.00,0.00,0.00,0.00
167.229,4.03,3.15,0.00,0.00,0.00,0.00,0.00,0.00
167.238,4.03,3.15,0.00,0.00,0.00,0.00,0.00,0.00
167.246,4.03,3.15,0.00,0.00,0.00,0.00,0.00,0.00
167.256,4.03,3.15,0.00,0.00,0.00,0.00,0.00,0.00
167.265,4.03,3.16,0.00,0.00,0.00,0.00,0.00,0.00
167.274,4.03,3.16,0.00,0.00,0.00,0.00,0.00,0.00
167.283,4.03,3.16,0.00,0.00,0.00,0.00,0.00,0.00
167.292,4.03,3.17,0.00,0.00,0.00,0.00,0.00,0.00
167.301,4.03,3.17,0.00,0.00,0.00,0.00,0.00,0.00
167.309,4.03,3.18,0.00,0.00,0.00,0.00,0.00,0.00
167.320,4.03,3.18,0.00,0.00,0.00,0.00,0.00,0.00
167.329,4.03,3.18,0.00,0.00,0.00,0.00,0.00,0.00
167.338,4.03,3.18,0.00,0.00,0.00,0.00,0.00,0.00
167.346,4.03,3.19,0.00,0.00,0.00,0.00,0.00,0.00
167.357,4.03,3.19,0.00,0.00,0.00,0.00,0.00,0.00
167.364,4.03,3.20,0.00,0.00,0.00,0.00,0.00,0.00
167.374,4.03,3.20,0.00,0.00,0.00,0.00,0.00,0.00
