Time,X,Y,Z
150.510,4.0017,9.3640,3.6220
150.517,4.0017,9.3640,3.6255
150.525,4.0017,9.3640,3.6255
150.542,4.0017,9.3640,3.6291
150.550,4.0017,9.3640,3.6291
150.558,4.0017,9.3640,3.6326
150.567,4.0017,9.3640,3.6326
150.574,4.0017,9.3640,3.6326
150.581,4.0017,9.3640,3.6361
150.589,4.0017,9.3640,3.6361
150.597,4.0017,9.3640,3.6361
150.604,4.0017,9.3640,3.6395
150.612,4.0017,9.3640,3.6395
150.621,4.0017,9.3640,3.6429
150.629,4.0017,9.3640,3.6429
150.637,4.0017,9.3640,3.6429
150.644,4.0017,9.3640,3.6461
150.653,4.0017,9.3640,3.6461
150.660,4.0017,9.3640,3.6494
150.670,4.0017,9.3640,3.6494
150.677,4.0017,9.3640,3.6494
150.685,4.0017,9.3640,3.6524
150.694,4.0017,9.3640,3.6524
150.702,4.0017,9.3640,3.6552
150.711,4.0017,9.3640,3.6552
150.720,4.0017,9.3640,3.6579
150.730,4.0017,9.3640,3.6579
150.737,4.0017,9.3640,3.6579
150.745,4.0017,9.3640,3.6603
150.755,4.0017,9.3640,3.6603
150.765,4.0017,9.3640,3.6626
150.775,4.0017,9.3640,3.6626
150.784,4.0017,9.3640,3.6634
150.793,4.0017,9.3640,3.6634
150.801,4.0017,9.3640,3.6641
150.810,4.0017,9.3640,3.6641
150.819,4.0017,9.3640,3.6648
150.828,4.0017,9.3640,3.6648
150.835,4.0017,9.3640,3.6648
150.843,4.0017,9.3640,3.6655
150.852,4.0017,9.3640,3.6655
150.887,4.0017,9.3640,3.6667
150.898,4.0017,9.3640,3.6673
150.906,4.0017,9.3640,3.6673
150.915,4.0017,9.3640,3.6673
150.924,4.0017,9.3640,3.6680
150.934,4.0017,9.3640,3.6680
150.940,4.0017,9.3640,3.6687
150.950,4.0017,9.3640,3.6687
150.957,4.0017,9.3640,3.6687
150.965,4.0017,9.3640,3.6693
150.973,4.0017,9.3640,3.6693
150.980,4.0017,9.3640,3.6701
150.989,4.0017,9.3640,3.6701
150.996,4.0017,9.3640,3.6701
151.002,4.0017,9.3640,3.6708
151.010,4.0017,9.3640,3.6708
151.017,4.0017,9.3640,3.6708
151.024,4.0017,9.3640,3.6716
151.033,4.0017,9.3640,3.6716
151.039,4.0017,9.3640,3.6738
151.047,4.0017,9.3640,3.6738
151.055,4.0017,9.3640,3.6738
151.061,4.0017,9.3640,3.6762
151.068,4.0017,9.3640,3.6762
151.075,4.0017,9.3640,3.6762
151.082,4.0017,9.3640,3.6788
151.090,4.0017,9.3640,3.6788
151.097,4.0017,9.3640,3.6788
151.104,4.0017,9.3640,3.6816
151.112,4.0017,9.3640,3.6816
151.119,4.0017,9.3640,3.6845
151.126,4.0017,9.3640,3.6845
151.133,4.0017,9.3640,3.6845
151.140,4.0017,9.3640,3.6876
151.149,4.0017,9.3640,3.6876
151.155,4.0017,9.3640,3.6876
151.162,4.0017,9.3640,3.6909
151.170,4.0017,9.3640,3.6909
151.176,4.0017,9.3640,3.6909
151.184,4.0017,9.3640,3.6942
151.192,4.0017,9.3640,3.6942
151.199,4.0017,9.3640,3.6976
151.207,4.0017,9.3640,3.6976
151.214,4.0017,9.3640,3.6976
151.221,4.0017,9.3640,3.7010
151.230,4.0017,9.3640,3.7010
151.237,4.0017,9.3640,3.7010
151.243,4.0017,9.3640,3.7045
151.251,4.0017,9.3640,3.7045
151.257,4.0017,9.3640,3.7045
151.266,4.0017,9.3640,3.7079
151.274,4.0017,9.3640,3.7079
151.281,4.0017,9.3640,3.7113
151.290,4.0017,9.3640,3.7113
151.298,4.0017,9.3640,3.7148
151.306,4.0017,9.3640,3.7148
151.313,4.0017,9.3640,3.7148
151.320,4.0017,9.3640,3.7182
151.329,4.0017,9.3640,3.7182
151.335,4.0017,9.3640,3.7182
151.342,4.0017,9.3640,3.7216
151.350,4.0017,9.3640,3.7216
151.359,4.0017,9.3640,3.7251
151.366,4.0017,9.3640,3.7251
151.372,4.0017,9.3640,3.7251
151.379,4.0017,9.3640,3.7285
151.387,4.0017,9.3640,3.7285
151.393,4.0017,9.3640,3.7285
151.401,4.0017,9.3640,3.7319
151.410,4.0017,9.3640,3.7319
151.418,4.0017,9.3640,3.7353
151.426,4.0017,9.3640,3.7353
151.435,4.0017,9.3640,3.7353
151.442,4.0017,9.3640,3.7387
151.452,4.0017,9.3640,3.7387
151.459,4.0017,9.3640,3.7422
151.468,4.0017,9.3640,3.7422
151.474,4.0017,9.3640,3.7422
151.483,4.0017,9.3640,3.7456
151.490,4.0017,9.3640,3.7456
151.498,4.0017,9.3640,3.7489
151.505,4.0017,9.3640,3.7489
151.513,4.0017,9.3640,3.7489
151.520,4.0017,9.3640,3.7523
151.529,4.0017,9.3640,3.7523
151.536,4.0017,9.3640,3.7523
151.543,4.0017,9.3640,3.7556
151.550,4.0017,9.3640,3.7556
151.556,4.0017,9.3640,3.7556
151.564,4.0017,9.3640,3.7590
151.574,4.0017,9.3640,3.7590
151.581,4.0017,9.3640,3.7623
151.590,4.0017,9.3640,3.7623
151.598,4.0017,9.3640,3.7656
151.606,4.0017,9.3640,3.7656
151.613,4.0017,9.3640,3.7656
151.621,4.0017,9.3640,3.7690
151.630,4.0017,9.3640,3.7690
151.637,4.0017,9.3640,3.7690
151.643,4.0017,9.3640,3.7723
151.651,4.0017,9.3640,3.7723
151.657,4.0017,9.3640,3.7756
151.667,4.0017,9.3640,3.7756
151.674,4.0017,9.3640,3.7756
151.683,4.0017,9.3640,3.7789
151.692,4.0017,9.3640,3.7789
151.699,4.0017,9.3640,3.7822
151.707,4.0017,9.3640,3.7822
151.714,4.0017,9.3640,3.7822
151.721,4.0017,9.3640,3.7855
151.729,4.0017,9.3640,3.7855
151.735,4.0017,9.3640,3.7855
151.743,4.0017,9.3640,3.7888
151.752,4.0017,9.3640,3.7888
151.759,4.0017,9.3640,3.7920
151.769,4.0017,9.3640,3.7920
151.776,4.0017,9.3640,3.7920
151.784,4.0017,9.3640,3.7953
151.792,4.0017,9.3640,3.7953
151.799,4.0017,9.3640,3.7986
151.806,4.0017,9.3640,3.7986
151.813,4.0017,9.3640,3.7986
151.819,4.0017,9.3640,3.8018
151.828,4.0017,9.3640,3.8018
151.835,4.0017,9.3640,3.8018
151.842,4.0017,9.3640,3.8051
151.851,4.0017,9.3640,3.8051
151.858,4.0017,9.3640,3.8084
151.866,4.0017,9.3640,3.8084
151.873,4.0017,9.3640,3.8084
151.880,4.0017,9.3640,3.8117
151.889,4.0017,9.3640,3.8117
151.896,4.0017,9.3640,3.8117
151.904,4.0017,9.3640,3.8149
151.911,4.0017,9.3640,3.8149
151.920,4.0017,9.3640,3.8182
151.929,4.0017,9.3640,3.8182
151.936,4.0017,9.3640,3.8182
151.942,4.0017,9.3640,3.8215
151.953,4.0017,9.3640,3.8215
151.960,4.0017,9.3640,3.8247
151.971,4.0017,9.3640,3.8247
151.979,4.0017,9.3640,3.8280
151.989,4.0017,9.3640,3.8280
151.997,4.0017,9.3640,3.8280
152.006,4.0017,9.3640,3.8313
152.016,4.0017,9.3640,3.8313
152.025,4.0017,9.3640,3.8346
152.033,4.0017,9.3640,3.8346
152.040,4.0017,9.3640,3.8378
152.049,4.0017,9.3640,3.8378
152.057,4.0017,9.3640,3.8378
152.065,4.0017,9.3640,3.8411
152.073,4.0017,9.3640,3.8411
152.080,4.0017,9.3640,3.8444
152.090,4.0017,9.3640,3.8444
152.097,4.0017,9.3640,3.8444
152.104,4.0017,9.3640,3.8476
152.112,4.0017,9.3640,3.8476
152.120,4.0017,9.3640,3.8508
152.128,4.0017,9.3640,3.8508
152.136,4.0017,9.3640,3.8508
152.143,4.0017,9.3640,3.8538
152.152,4.0017,9.3640,3.8538
152.160,4.0017,9.3640,3.8566
152.171,4.0017,9.3640,3.8566
152.178,4.0017,9.3640,3.8592
152.189,4.0017,9.3640,3.8592
152.198,4.0017,9.3640,3.8615
152.206,4.0017,9.3640,3.8615
152.214,4.0017,9.3640,3.8615
152.222,4.0017,9.3640,3.8622
152.231,4.0017,9.3640,3.8622
152.237,4.0017,9.3640,3.8622
152.244,4.0017,9.3640,3.8628
152.252,4.0017,9.3640,3.8628
152.259,4.0017,9.3640,3.8633
152.266,4.0017,9.3640,3.8633
152.272,4.0017,9.3640,3.8633
152.280,4.0017,9.3640,3.8638
152.288,4.0017,9.3640,3.8638
152.294,4.0017,9.3640,3.8638
152.300,4.0017,9.3640,3.8643
152.308,4.0017,9.3640,3.8643
152.314,4.0017,9.3640,3.8643
152.323,4.0017,9.3640,3.8648
152.330,4.0017,9.3640,3.8648
152.336,4.0017,9.3640,3.8648
152.342,4.0017,9.3640,3.8653
152.351,4.0017,9.3640,3.8653
152.357,4.0017,9.3640,3.8653
152.364,4.0017,9.3640,3.8658
152.372,4.0017,9.3640,3.8658
152.378,4.0017,9.3640,3.8663
152.387,4.0017,9.3640,3.8663
152.393,4.0017,9.3640,3.8663
152.400,4.0017,9.3640,3.8668
152.407,4.0017,9.3640,3.8668
152.414,4.0017,9.3640,3.8668
152.421,4.0017,9.3640,3.8674
152.428,4.0017,9.3640,3.8674
152.436,4.0017,9.3640,3.8674
152.442,4.0017,9.3640,3.8679
152.450,4.0017,9.3640,3.8679
152.456,4.0017,9.3640,3.8679
152.463,4.0017,9.3640,3.8684
152.470,4.0017,9.3640,3.8684
152.477,4.0017,9.3640,3.8684
152.484,4.0017,9.3640,3.8690
152.491,4.0017,9.3640,3.8690
152.499,4.0017,9.3640,3.8695
152.505,4.0017,9.3640,3.8695
152.512,4.0017,9.3640,3.8695
152.518,4.0017,9.3640,3.8701
152.526,4.0017,9.3640,3.8701
152.533,4.0017,9.3640,3.8701
152.539,4.0017,9.3640,3.8708
152.547,4.0017,9.3640,3.8708
152.554,4.0017,9.3640,3.8708
152.562,4.0017,9.3640,3.8716
152.570,4.0017,9.3640,3.8716
152.576,4.0017,9.3640,3.8716
152.583,4.0017,9.3640,3.8739
152.591,4.0017,9.3640,3.8739
152.598,4.0017,9.3640,3.8764
152.605,4.0017,9.3640,3.8764
152.611,4.0017,9.3640,3.8764
152.619,4.0017,9.3640,3.8792
152.635,4.0017,9.3640,3.8792
152.642,4.0017,9.3640,3.8823
152.650,4.0017,9.3640,3.8823
152.658,4.0017,9.3640,3.8854
152.666,4.0017,9.3640,3.8854
152.672,4.0017,9.3640,3.8854
152.679,4.0017,9.3640,3.8887
152.687,4.0017,9.3640,3.8887
152.693,4.0017,9.3640,3.8887
152.700,4.0017,9.3640,3.8920
152.707,4.0017,9.3640,3.8920
152.715,4.0017,9.3640,3.8920
152.722,4.0017,9.3640,3.8953
152.729,4.0017,9.3640,3.8953
152.736,4.0017,9.3640,3.8953
152.742,4.0017,9.3640,3.8985
152.751,4.0017,9.3640,3.8985
152.756,4.0017,9.3640,3.8985
152.764,4.0017,9.3640,3.9018
152.773,4.0017,9.3640,3.9018
152.782,4.0017,9.3640,3.9051
152.790,4.0017,9.3640,3.9051
152.797,4.0017,9.3640,3.9051
152.804,4.0017,9.3640,3.9083
152.812,4.0017,9.3640,3.9083
152.819,4.0017,9.3640,3.9116
152.829,4.0017,9.3640,3.9116
152.836,4.0017,9.3640,3.9116
152.842,4.0017,9.3640,3.9148
152.851,4.0017,9.3640,3.9148
152.858,4.0017,9.3640,3.9181
152.866,4.0017,9.3640,3.9181
152.873,4.0017,9.3640,3.9181
152.878,4.0017,9.3640,3.9213
152.887,4.0017,9.3640,3.9213
152.894,4.0017,9.3640,3.9213
152.902,4.0017,9.3640,3.9245
152.910,4.0017,9.3640,3.9245
152.919,4.0017,9.3640,3.9277
152.929,4.0017,9.3640,3.9277
152.936,4.0017,9.3640,3.9277
152.942,4.0017,9.3640,3.9308
152.951,4.0017,9.3640,3.9308
152.958,4.0017,9.3640,3.9338
152.967,4.0017,9.3640,3.9338
152.973,4.0017,9.3640,3.9338
152.981,4.0017,9.3640,3.9366
152.990,4.0017,9.3640,3.9366
152.997,4.0017,9.3640,3.9366
153.003,4.0017,9.3640,3.9391
153.011,4.0017,9.3640,3.9391
153.018,4.0017,9.3640,3.9413
153.027,4.0017,9.3640,3.9413
153.034,4.0017,9.3640,3.9413
153.040,4.0017,9.3640,3.9420
153.049,4.0017,9.3640,3.9420
153.056,4.0017,9.3640,3.9420
153.065,4.0017,9.3640,3.9425
153.074,4.0017,9.3640,3.9425
153.082,4.0017,9.3640,3.9429
153.091,4.0017,9.3640,3.9429
153.099,4.0017,9.3640,3.9433
153.108,4.0017,9.3640,3.9433
153.116,4.0017,9.3640,3.9433
153.123,4.0017,9.3640,3.9436
153.133,4.0017,9.3640,3.9436
153.140,4.0017,9.3640,3.9438
153.149,4.0017,9.3640,3.9438
153.156,4.0017,9.3640,3.9438
153.163,4.0017,9.3640,3.9438
153.172,4.0017,9.3640,3.9438
153.178,4.0017,9.3640,3.9438
153.188,4.0017,9.3640,3.9438
153.195,4.0017,9.3640,3.9438
153.203,4.0017,9.3640,3.9441
153.212,4.0017,9.3640,3.9441
153.221,4.0017,9.3640,3.9444
153.232,4.0017,9.3640,3.9444
153.239,4.0017,9.3640,3.9447
153.250,4.0017,9.3640,3.9447
153.257,4.0017,9.3640,3.9447
153.266,4.0017,9.3640,3.9451
153.275,4.0017,9.3640,3.9451
153.284,4.0017,9.3640,3.9456
153.294,4.0017,9.3640,3.9456
153.302,4.0017,9.3640,3.9461
153.311,4.0017,9.3640,3.9461
153.319,4.0017,9.3640,3.9468
153.328,4.0017,9.3640,3.9468
153.335,4.0017,9.3640,3.9468
153.343,4.0017,9.3640,3.9491
153.352,4.0017,9.3640,3.9491
153.360,4.0017,9.3640,3.9516
153.369,4.0017,9.3640,3.9516
153.376,4.0017,9.3640,3.9516
153.385,4.0017,9.3640,3.9546
153.394,4.0017,9.3640,3.9546
153.401,4.0017,9.3640,3.9579
153.410,4.0017,9.3640,3.9579
153.419,4.0017,9.3640,3.9612
153.426,4.0017,9.3640,3.9612
153.434,4.0017,9.3640,3.9612
153.441,4.0017,9.3640,3.9646
153.451,4.0017,9.3640,3.9646
153.457,4.0017,9.3640,3.9679
153.467,4.0017,9.3640,3.9679
153.474,4.0017,9.3640,3.9679
153.480,4.0017,9.3640,3.9712
153.489,4.0017,9.3640,3.9712
153.496,4.0017,9.3640,3.9712
153.503,4.0017,9.3640,3.9745
153.512,4.0017,9.3640,3.9745
153.520,4.0017,9.3640,3.9778
153.529,4.0017,9.3640,3.9778
153.536,4.0017,9.3640,3.9778
153.542,4.0017,9.3640,3.9811
153.551,4.0017,9.3640,3.9811
153.558,4.0017,9.3640,3.9844
153.569,4.0017,9.3640,3.9844
153.575,4.0017,9.3640,3.9844
153.584,4.0017,9.3640,3.9876
153.593,4.0017,9.3640,3.9876
153.600,4.0017,9.3640,3.9908
153.609,4.0017,9.3640,3.9908
153.616,4.0017,9.3640,3.9908
153.623,4.0017,9.3640,3.9939
153.631,4.0017,9.3640,3.9939
153.637,4.0017,9.3640,3.9939
153.645,4.0017,9.3640,3.9970
153.656,4.0017,9.3640,3.9970
153.664,4.0017,9.3640,3.9999
153.673,4.0017,9.3640,3.9999
153.682,4.0017,9.3640,4.0027
153.690,4.0017,9.3640,4.0027
153.699,4.0017,9.3640,4.0053
153.707,4.0017,9.3640,4.0053
153.717,4.0017,9.3640,4.0053
153.724,4.0017,9.3640,4.0076
153.734,4.0017,9.3640,4.0076
153.742,4.0017,9.3640,4.0083
153.753,4.0017,9.3640,4.0083
153.764,4.0017,9.3640,4.0089
153.773,4.0017,9.3640,4.0089
153.780,4.0017,9.3640,4.0094
153.790,4.0017,9.3640,4.0094
153.797,4.0017,9.3640,4.0094
153.805,4.0017,9.3640,4.0098
153.813,4.0017,9.3640,4.0098
153.821,4.0017,9.3640,4.0101
153.830,4.0017,9.3640,4.0101
153.837,4.0017,9.3640,4.0101
153.843,4.0017,9.3640,4.0104
153.851,4.0017,9.3640,4.0104
153.857,4.0017,9.3640,4.0104
153.863,4.0017,9.3640,4.0107
153.872,4.0017,9.3640,4.0107
153.878,4.0017,9.3640,4.0110
153.886,4.0017,9.3640,4.0110
153.891,4.0017,9.3640,4.0110
153.898,4.0017,9.3640,4.0113
153.906,4.0017,9.3640,4.0113
153.914,4.0017,9.3640,4.0113
153.921,4.0017,9.3640,4.0116
153.930,4.0017,9.3640,4.0116
153.936,4.0017,9.3640,4.0116
153.944,4.0017,9.3640,4.0119
153.954,4.0017,9.3640,4.0119
153.961,4.0017,9.3640,4.0119
153.969,4.0017,9.3640,4.0119
153.977,4.0017,9.3640,4.0119
153.987,4.0017,9.3640,4.0119
153.994,4.0017,9.3640,4.0119
154.001,4.0017,9.3640,4.0119
154.009,4.0017,9.3640,4.0119
154.016,4.0017,9.3640,4.0119
154.023,4.0017,9.3640,4.0119
154.030,4.0017,9.3640,4.0119
154.037,4.0017,9.3640,4.0119
154.044,4.0017,9.3640,4.0119
154.051,4.0017,9.3640,4.0119
154.058,4.0017,9.3640,4.0119
154.066,4.0017,9.3640,4.0119
154.073,4.0017,9.3640,4.0119
154.080,4.0017,9.3640,4.0119
154.087,4.0017,9.3640,4.0119
154.094,4.0017,9.3640,4.0119
154.102,4.0017,9.3640,4.0119
154.108,4.0017,9.3640,4.0119
154.115,4.0017,9.3640,4.0119
154.123,4.0017,9.3640,4.0119
154.131,4.0017,9.3640,4.0119
154.138,4.0017,9.3640,4.0119
154.145,4.0017,9.3640,4.0119
154.152,4.0017,9.3640,4.0119
154.158,4.0017,9.3640,4.0119
154.167,4.0017,9.3640,4.0119
154.173,4.0017,9.3640,4.0119
154.180,4.0017,9.3640,4.0119
154.190,4.0017,9.3640,4.0119
154.199,4.0017,9.3640,4.0119
154.206,4.0017,9.3640,4.0119
154.215,4.0017,9.3640,4.0119
154.222,4.0017,9.3640,4.0119
154.231,4.0017,9.3640,4.0119
154.237,4.0017,9.3640,4.0119
154.246,4.0017,9.3640,4.0119
154.253,4.0017,9.3640,4.0119
154.260,4.0017,9.3640,4.0119
154.268,4.0017,9.3640,4.0119
154.275,4.0017,9.3640,4.0119
154.281,4.0017,9.3640,4.0116
154.290,4.0017,9.3640,4.0116
154.296,4.0017,9.3640,4.0116
154.303,4.0017,9.3640,4.0111
154.310,4.0017,9.3640,4.0111
154.319,4.0017,9.3640,4.0106
154.326,4.0017,9.3640,4.0106
154.334,4.0017,9.3640,4.0106
154.341,4.0017,9.3640,4.0100
154.351,4.0017,9.3640,4.0100
154.357,4.0017,9.3640,4.0100
154.367,4.0017,9.3640,4.0095
154.376,4.0017,9.3640,4.0095
154.385,4.0017,9.3640,4.0090
154.395,4.0017,9.3640,4.0090
154.403,4.0017,9.3640,4.0086
154.412,4.0017,9.3640,4.0086
154.420,4.0017,9.3640,4.0083
154.430,4.0017,9.3640,4.0083
154.438,4.0017,9.3640,4.0083
154.446,4.0017,9.3640,4.0083
154.453,4.0017,9.3640,4.0083
154.461,4.0017,9.3640,4.0083
154.470,4.0017,9.3640,4.0083
154.479,4.0017,9.3640,4.0083
154.488,4.0017,9.3640,4.0083
154.497,4.0017,9.3640,4.0083
154.506,4.0017,9.3640,4.0083
154.514,4.0017,9.3640,4.0083
154.523,4.0017,9.3640,4.0083
154.532,4.0017,9.3640,4.0083
154.541,4.0017,9.3640,4.0083
154.550,4.0017,9.3640,4.0083
154.559,4.0017,9.3640,4.0083
154.568,4.0017,9.3640,4.0083
154.575,4.0017,9.3640,4.0083
154.584,4.0017,9.3640,4.0083
154.593,4.0017,9.3640,4.0083
154.601,4.0017,9.3640,4.0083
154.608,4.0017,9.3640,4.0083
154.616,4.0017,9.3640,4.0083
154.624,4.0017,9.3640,4.0083
154.632,4.0017,9.3640,4.0083
154.640,4.0017,9.3640,4.0083
154.649,4.0017,9.3640,4.0083
154.657,4.0017,9.3640,4.0083
154.666,4.0017,9.3640,4.0083
154.674,4.0017,9.3640,4.0083
154.682,4.0017,9.3640,4.0083
154.691,4.0017,9.3640,4.0083
154.699,4.0017,9.3640,4.0083
154.707,4.0017,9.3640,4.0083
154.715,4.0017,9.3640,4.0083
154.724,4.0017,9.3640,4.0083
154.731,4.0017,9.3640,4.0083
154.738,4.0017,9.3640,4.0083
154.746,4.0017,9.3640,4.0083
154.752,4.0017,9.3640,4.0083
154.763,4.0017,9.3640,4.0083
154.776,4.0017,9.3640,4.0083
154.783,4.0017,9.3640,4.0083
154.790,4.0017,9.3640,4.0083
154.800,4.0017,9.3640,4.0083
154.808,4.0017,9.3640,4.0083
154.815,4.0017,9.3640,4.0083
154.823,4.0017,9.3640,4.0083
154.831,4.0017,9.3640,4.0083
154.838,4.0017,9.3640,4.0080
154.845,4.0017,9.3640,4.0080
154.854,4.0017,9.3640,4.0080
154.861,4.0017,9.3640,4.0075
154.869,4.0017,9.3640,4.0075
154.875,4.0017,9.3640,4.0075
154.883,4.0017,9.3640,4.0069
154.891,4.0017,9.3640,4.0069
154.898,4.0017,9.3640,4.0061
154.905,4.0017,9.3640,4.0061
154.913,4.0017,9.3640,4.0061
154.919,4.0017,9.3640,4.0054
154.926,4.0017,9.3640,4.0054
154.934,4.0017,9.3640,4.0054
154.941,4.0017,9.3640,4.0047
154.951,4.0017,9.3640,4.0047
154.957,4.0017,9.3640,4.0047
154.965,4.0017,9.3640,4.0040
154.974,4.0017,9.3640,4.0040
154.983,4.0017,9.3640,4.0034
154.992,4.0017,9.3640,4.0034
155.000,4.0017,9.3640,4.0028
155.008,4.0017,9.3640,4.0028
155.016,4.0017,9.3640,4.0028
155.024,4.0017,9.3640,4.0023
155.033,4.0017,9.3640,4.0023
155.040,4.0017,9.3640,4.0019
155.050,4.0017,9.3640,4.0019
155.056,4.0017,9.3640,4.0019
155.064,4.0017,9.3640,4.0019
155.074,4.0017,9.3640,4.0019
155.082,4.0017,9.3640,4.0019
155.090,4.0017,9.3640,4.0019
155.098,4.0017,9.3640,4.0019
155.106,4.0017,9.3640,4.0019
155.113,4.0017,9.3640,4.0019
155.121,4.0017,9.3640,4.0019
155.130,4.0017,9.3640,4.0019
155.139,4.0017,9.3640,4.0019
155.148,4.0017,9.3640,4.0019
155.156,4.0017,9.3640,4.0019
155.165,4.0017,9.3640,4.0019
155.172,4.0017,9.3640,4.0019
155.180,4.0017,9.3640,4.0019
155.188,4.0017,9.3640,4.0019
155.196,4.0017,9.3640,4.0019
155.203,4.0017,9.3640,4.0019
155.211,4.0017,9.3640,4.0019
155.219,4.0017,9.3640,4.0019
155.227,4.0017,9.3640,4.0019
155.234,4.0017,9.3640,4.0019
155.241,4.0017,9.3640,4.0019
155.248,4.0017,9.3640,4.0019
155.256,4.0017,9.3640,4.0019
155.262,4.0017,9.3640,4.0019
155.269,4.0017,9.3640,4.0019
155.277,4.0017,9.3640,4.0019
155.285,4.0017,9.3640,4.0019
155.292,4.0017,9.3640,4.0019
155.298,4.0017,9.3640,4.0019
155.306,4.0017,9.3640,4.0019
155.313,4.0017,9.3640,4.0019
155.321,4.0017,9.3640,4.0019
155.328,4.0017,9.3640,4.0019
155.335,4.0017,9.3640,4.0019
155.342,4.0017,9.3640,4.0019
155.350,4.0017,9.3640,4.0019
155.357,4.0017,9.3640,4.0019
155.365,4.0017,9.3640,4.0019
155.372,4.0017,9.3640,4.0019
155.379,4.0017,9.3640,4.0019
155.387,4.0017,9.3640,4.0019
155.395,4.0017,9.3640,4.0019
155.403,4.0017,9.3640,4.0019
155.410,4.0017,9.3640,4.0019
155.417,4.0017,9.3640,4.0019
155.423,4.0017,9.3640,4.0019
155.433,4.0017,9.3640,4.0019
155.440,4.0017,9.3640,4.0019
155.450,4.0017,9.3640,4.0019
155.458,4.0017,9.3640,4.0019
155.466,4.0017,9.3640,4.0019
155.474,4.0017,9.3640,4.0019
155.480,4.0017,9.3640,4.0019
155.489,4.0017,9.3640,4.0019
155.496,4.0017,9.3640,4.0019
155.502,4.0017,9.3640,4.0019
155.509,4.0017,9.3640,4.0019
155.516,4.0017,9.3640,4.0019
155.524,4.0017,9.3640,4.0019
155.531,4.0017,9.3640,4.0019
155.537,4.0017,9.3640,4.0019
155.544,4.0017,9.3640,4.0019
155.552,4.0017,9.3640,4.0019
155.558,4.0017,9.3640,4.0019
155.565,4.0017,9.3640,4.0019
155.572,4.0017,9.3640,4.0019
155.579,4.0017,9.3640,4.0019
155.588,4.0017,9.3640,4.0019
155.596,4.0017,9.3640,4.0019
155.603,4.0017,9.3640,4.0019
155.610,4.0017,9.3640,4.0019
155.618,4.0017,9.3640,4.0019
155.624,4.0017,9.3640,4.0019
155.632,4.0017,9.3640,4.0019
155.639,4.0017,9.3640,4.0019
155.649,4.0017,9.3640,4.0019
155.656,4.0017,9.3640,4.0019
155.663,4.0017,9.3640,4.0019
155.671,4.0017,9.3640,4.0019
155.678,4.0017,9.3640,4.0019
155.686,4.0017,9.3640,4.0019
155.694,4.0017,9.3640,4.0019
155.701,4.0017,9.3640,4.0019
155.709,4.0017,9.3640,4.0019
155.717,4.0017,9.3640,4.0019
155.724,4.0017,9.3640,4.0019
155.732,4.0017,9.3640,4.0019
155.741,4.0017,9.3640,4.0019
155.750,4.0017,9.3640,4.0019
155.759,4.0017,9.3640,4.0019
155.767,4.0017,9.3640,4.0019
155.776,4.0017,9.3640,4.0019
155.785,4.0017,9.3640,4.0019
155.795,4.0017,9.3640,4.0019
155.807,4.0017,9.3640,4.0019
155.819,4.0017,9.3640,4.0019
155.830,4.0017,9.3640,4.0019
155.840,4.0017,9.3640,4.0019
155.851,4.0017,9.3640,4.0019
155.860,4.0017,9.3640,4.0019
155.870,4.0017,9.3640,4.0019
155.879,4.0017,9.3640,4.0019
155.889,4.0017,9.3640,4.0019
155.897,4.0017,9.3640,4.0019
155.905,4.0017,9.3640,4.0019
155.913,4.0017,9.3640,4.0019
155.921,4.0017,9.3640,4.0019
155.929,4.0017,9.3640,4.0019
155.937,4.0017,9.3640,4.0019
155.944,4.0017,9.3640,4.0019
155.952,4.0017,9.3640,4.0019
155.959,4.0017,9.3640,4.0019
155.967,4.0017,9.3640,4.0019
155.973,4.0017,9.3640,4.0019
155.980,4.0017,9.3640,4.0019
155.988,4.0017,9.3640,4.0019
155.996,4.0017,9.3640,4.0019
156.004,4.0017,9.3640,4.0019
156.013,4.0017,9.3640,4.0019
156.021,4.0017,9.3640,4.0019
156.030,4.0017,9.3640,4.0019
156.038,4.0017,9.3640,4.0019
156.047,4.0017,9.3640,4.0019
156.054,4.0017,9.3640,4.0019
156.062,4.0017,9.3640,4.0019
156.070,4.0017,9.3640,4.0019
156.076,4.0017,9.3640,4.0019
156.083,4.0017,9.3640,4.0019
156.091,4.0017,9.3640,4.0019
156.100,4.0017,9.3640,4.0019
156.107,4.0017,9.3640,4.0019
156.115,4.0017,9.3640,4.0019
156.122,4.0017,9.3640,4.0019
156.130,4.0017,9.3640,4.0019
156.137,4.0017,9.3640,4.0019
156.144,4.0017,9.3640,4.0019
156.154,4.0017,9.3640,4.0019
156.162,4.0017,9.3640,4.0019
156.169,4.0017,9.3640,4.0019
156.176,4.0017,9.3640,4.0019
156.185,4.0017,9.3640,4.0019
156.193,4.0017,9.3640,4.0019
156.199,4.0017,9.3640,4.0019
156.207,4.0017,9.3640,4.0019
156.215,4.0017,9.3640,4.0019
156.222,4.0017,9.3640,4.0019
156.230,4.0017,9.3640,4.0019
156.237,4.0017,9.3640,4.0019
156.244,4.0017,9.3640,4.0019
156.253,4.0017,9.3640,4.0019
156.262,4.0017,9.3640,4.0019
156.271,4.0017,9.3640,4.0019
156.278,4.0017,9.3640,4.0019
156.288,4.0017,9.3640,4.0019
156.295,4.0017,9.3640,4.0019
156.304,4.0017,9.3640,4.0019
156.311,4.0017,9.3640,4.0019
156.318,4.0017,9.3640,4.0019
156.325,4.0017,9.3640,4.0019
