Time,X,Y,Z
113.883,4.0032,9.3640,2.3061
113.893,4.0032,9.3640,2.3061
113.902,4.0032,9.3640,2.3137
113.911,4.0032,9.3640,2.3137
113.920,4.0032,9.3640,2.3212
113.930,4.0032,9.3640,2.3212
113.939,4.0032,9.3640,2.3288
113.950,4.0032,9.3640,2.3288
113.959,4.0032,9.3640,2.3364
113.970,4.0032,9.3640,2.3364
113.978,4.0032,9.3640,2.3364
113.986,4.0032,9.3640,2.3439
113.995,4.0032,9.3640,2.3439
114.004,4.0032,9.3640,2.3515
114.014,4.0032,9.3640,2.3515
114.022,4.0032,9.3640,2.3591
114.033,4.0032,9.3640,2.3591
114.042,4.0032,9.3640,2.3666
114.053,4.0032,9.3640,2.3666
114.060,4.0032,9.3640,2.3742
114.072,4.0032,9.3640,2.3742
114.080,4.0032,9.3640,2.3818
114.090,4.0032,9.3640,2.3818
114.099,4.0032,9.3640,2.3893
114.110,4.0032,9.3640,2.3893
114.119,4.0032,9.3640,2.3969
114.127,4.0032,9.3640,2.3969
114.136,4.0032,9.3640,2.3969
114.144,4.0032,9.3640,2.4044
114.154,4.0032,9.3640,2.4044
114.162,4.0032,9.3640,2.4120
114.173,4.0032,9.3640,2.4120
114.183,4.0032,9.3640,2.4196
114.193,4.0032,9.3640,2.4196
114.206,4.0032,9.3640,2.4271
114.226,4.0032,9.3640,2.4347
114.238,4.0032,9.3640,2.4347
114.246,4.0032,9.3640,2.4422
114.256,4.0032,9.3640,2.4422
114.264,4.0032,9.3640,2.4498
114.271,4.0032,9.3640,2.4498
114.279,4.0032,9.3640,2.4573
114.288,4.0032,9.3640,2.4573
114.296,4.0032,9.3640,2.4573
114.304,4.0032,9.3640,2.4649
114.313,4.0032,9.3640,2.4649
114.321,4.0032,9.3640,2.4724
114.328,4.0032,9.3640,2.4724
114.336,4.0032,9.3640,2.4724
114.344,4.0032,9.3640,2.4800
114.352,4.0032,9.3640,2.4800
114.359,4.0032,9.3640,2.4875
114.369,4.0032,9.3640,2.4875
114.377,4.0032,9.3640,2.4875
114.386,4.0032,9.3640,2.4951
114.393,4.0032,9.3640,2.4951
114.402,4.0032,9.3640,2.5026
114.410,4.0032,9.3640,2.5026
114.417,4.0032,9.3640,2.5026
114.424,4.0032,9.3640,2.5102
114.433,4.0032,9.3640,2.5102
114.441,4.0032,9.3640,2.5177
114.451,4.0032,9.3640,2.5177
114.458,4.0032,9.3640,2.5177
114.467,4.0032,9.3640,2.5253
114.476,4.0032,9.3640,2.5253
114.486,4.0032,9.3640,2.5328
114.494,4.0032,9.3640,2.5328
114.504,4.0032,9.3640,2.5403
114.513,4.0032,9.3640,2.5403
114.520,4.0032,9.3640,2.5479
114.528,4.0032,9.3640,2.5479
114.536,4.0032,9.3640,2.5479
114.544,4.0032,9.3640,2.5554
114.552,4.0032,9.3640,2.5554
114.560,4.0032,9.3640,2.5630
114.569,4.0032,9.3640,2.5630
114.576,4.0032,9.3640,2.5630
114.583,4.0032,9.3640,2.5705
114.591,4.0032,9.3640,2.5705
114.598,4.0032,9.3640,2.5780
114.608,4.0032,9.3640,2.5780
114.615,4.0032,9.3640,2.5780
114.622,4.0032,9.3640,2.5856
114.631,4.0032,9.3640,2.5856
114.639,4.0032,9.3640,2.5931
114.648,4.0032,9.3640,2.5931
114.656,4.0032,9.3640,2.5931
114.662,4.0032,9.3640,2.6007
114.671,4.0032,9.3640,2.6007
114.679,4.0032,9.3640,2.6082
114.689,4.0032,9.3640,2.6082
114.696,4.0032,9.3640,2.6082
114.705,4.0032,9.3640,2.6158
114.712,4.0032,9.3640,2.6158
114.720,4.0032,9.3640,2.6233
114.728,4.0032,9.3640,2.6233
114.737,4.0032,9.3640,2.6233
114.744,4.0032,9.3640,2.6308
114.752,4.0032,9.3640,2.6308
114.760,4.0032,9.3640,2.6384
114.770,4.0032,9.3640,2.6384
114.778,4.0032,9.3640,2.6384
114.785,4.0032,9.3640,2.6459
114.793,4.0032,9.3640,2.6459
114.801,4.0032,9.3640,2.6534
114.810,4.0032,9.3640,2.6534
114.817,4.0032,9.3640,2.6534
114.825,4.0032,9.3640,2.6610
114.834,4.0032,9.3640,2.6610
114.842,4.0032,9.3640,2.6685
114.850,4.0032,9.3640,2.6685
114.859,4.0032,9.3640,2.6760
114.869,4.0032,9.3640,2.6760
114.876,4.0032,9.3640,2.6760
114.883,4.0032,9.3640,2.6836
114.892,4.0032,9.3640,2.6836
114.899,4.0032,9.3640,2.6911
114.908,4.0032,9.3640,2.6911
114.915,4.0032,9.3640,2.6911
114.922,4.0032,9.3640,2.6986
114.931,4.0032,9.3640,2.6986
114.939,4.0032,9.3640,2.7062
114.948,4.0032,9.3640,2.7062
114.956,4.0032,9.3640,2.7062
114.964,4.0032,9.3640,2.7137
114.972,4.0032,9.3640,2.7137
114.980,4.0032,9.3640,2.7212
114.988,4.0032,9.3640,2.7212
114.996,4.0032,9.3640,2.7212
115.004,4.0032,9.3640,2.7287
115.013,4.0032,9.3640,2.7287
115.020,4.0032,9.3640,2.7363
115.028,4.0032,9.3640,2.7363
115.036,4.0032,9.3640,2.7363
115.043,4.0032,9.3640,2.7438
115.052,4.0032,9.3640,2.7438
115.059,4.0032,9.3640,2.7513
115.068,4.0032,9.3640,2.7513
115.076,4.0032,9.3640,2.7513
115.084,4.0032,9.3640,2.7588
115.092,4.0032,9.3640,2.7588
115.100,4.0032,9.3640,2.7664
115.109,4.0032,9.3640,2.7664
115.118,4.0032,9.3640,2.7664
115.125,4.0032,9.3640,2.7739
115.135,4.0032,9.3640,2.7739
115.143,4.0032,9.3640,2.7814
115.153,4.0032,9.3640,2.7814
115.160,4.0032,9.3640,2.7889
115.171,4.0032,9.3640,2.7889
115.178,4.0032,9.3640,2.7889
115.186,4.0032,9.3640,2.7965
115.195,4.0032,9.3640,2.7965
115.203,4.0032,9.3640,2.8040
115.212,4.0032,9.3640,2.8040
115.221,4.0032,9.3640,2.8115
115.230,4.0032,9.3640,2.8115
115.237,4.0032,9.3640,2.8115
115.244,4.0032,9.3640,2.8190
115.253,4.0032,9.3640,2.8190
115.261,4.0032,9.3640,2.8265
115.271,4.0032,9.3640,2.8265
115.278,4.0032,9.3640,2.8341
115.287,4.0032,9.3640,2.8341
115.295,4.0032,9.3640,2.8341
115.303,4.0032,9.3640,2.8416
115.312,4.0032,9.3640,2.8416
115.321,4.0032,9.3640,2.8491
115.329,4.0032,9.3640,2.8491
115.339,4.0032,9.3640,2.8566
115.346,4.0032,9.3640,2.8566
115.355,4.0032,9.3640,2.8566
115.362,4.0032,9.3640,2.8641
115.372,4.0032,9.3640,2.8641
115.380,4.0032,9.3640,2.8717
115.390,4.0032,9.3640,2.8717
115.397,4.0032,9.3640,2.8717
115.404,4.0032,9.3640,2.8792
115.415,4.0032,9.3640,2.8792
115.422,4.0032,9.3640,2.8867
115.430,4.0032,9.3640,2.8867
115.439,4.0032,9.3640,2.8942
115.447,4.0032,9.3640,2.8942
115.454,4.0032,9.3640,2.8942
115.462,4.0032,9.3640,2.9017
115.472,4.0032,9.3640,2.9017
115.480,4.0032,9.3640,2.9093
115.490,4.0032,9.3640,2.9093
115.501,4.0032,9.3640,2.9168
115.510,4.0032,9.3640,2.9168
115.517,4.0032,9.3640,2.9168
115.524,4.0032,9.3640,2.9243
115.532,4.0032,9.3640,2.9243
115.538,4.0032,9.3640,2.9243
115.545,4.0032,9.3640,2.9318
115.554,4.0032,9.3640,2.9318
115.560,4.0032,9.3640,2.9394
115.569,4.0032,9.3640,2.9394
115.575,4.0032,9.3640,2.9394
115.581,4.0032,9.3640,2.9469
115.590,4.0032,9.3640,2.9469
115.596,4.0032,9.3640,2.9469
115.605,4.0032,9.3640,2.9544
115.612,4.0032,9.3640,2.9544
115.621,4.0032,9.3640,2.9619
115.630,4.0032,9.3640,2.9619
115.637,4.0032,9.3640,2.9619
115.644,4.0032,9.3640,2.9695
115.654,4.0032,9.3640,2.9695
115.661,4.0032,9.3640,2.9770
115.670,4.0032,9.3640,2.9770
115.678,4.0032,9.3640,2.9770
115.687,4.0032,9.3640,2.9845
115.695,4.0032,9.3640,2.9845
115.703,4.0032,9.3640,2.9920
115.712,4.0032,9.3640,2.9920
115.720,4.0032,9.3640,2.9995
115.729,4.0032,9.3640,2.9995
115.736,4.0032,9.3640,2.9995
115.745,4.0032,9.3640,3.0070
115.754,4.0032,9.3640,3.0070
115.762,4.0032,9.3640,3.0145
115.773,4.0032,9.3640,3.0145
115.781,4.0032,9.3640,3.0220
115.790,4.0032,9.3640,3.0220
115.797,4.0032,9.3640,3.0220
115.805,4.0032,9.3640,3.0296
115.814,4.0032,9.3640,3.0296
115.822,4.0032,9.3640,3.0371
115.832,4.0032,9.3640,3.0371
115.840,4.0032,9.3640,3.0446
115.849,4.0032,9.3640,3.0446
115.857,4.0032,9.3640,3.0446
115.864,4.0032,9.3640,3.0521
115.873,4.0032,9.3640,3.0521
115.880,4.0032,9.3640,3.0596
115.889,4.0032,9.3640,3.0596
115.896,4.0032,9.3640,3.0596
115.902,4.0032,9.3640,3.0671
115.912,4.0032,9.3640,3.0671
115.919,4.0032,9.3640,3.0746
115.927,4.0032,9.3640,3.0746
115.935,4.0032,9.3640,3.0746
115.942,4.0032,9.3640,3.0821
115.950,4.0032,9.3640,3.0821
115.958,4.0032,9.3640,3.0821
115.965,4.0032,9.3640,3.0896
115.975,4.0032,9.3640,3.0896
115.982,4.0032,9.3640,3.0972
115.992,4.0032,9.3640,3.0972
116.000,4.0032,9.3640,3.1047
116.009,4.0032,9.3640,3.1047
116.017,4.0032,9.3640,3.1047
116.025,4.0032,9.3640,3.1122
116.035,4.0032,9.3640,3.1122
116.042,4.0032,9.3640,3.1197
116.052,4.0032,9.3640,3.1197
116.059,4.0032,9.3640,3.1272
116.069,4.0032,9.3640,3.1272
116.076,4.0032,9.3640,3.1272
116.085,4.0032,9.3640,3.1347
116.092,4.0032,9.3640,3.1347
116.101,4.0032,9.3640,3.1422
116.109,4.0032,9.3640,3.1422
116.117,4.0032,9.3640,3.1422
116.123,4.0032,9.3640,3.1497
116.133,4.0032,9.3640,3.1497
116.140,4.0032,9.3640,3.1571
116.149,4.0032,9.3640,3.1571
116.156,4.0032,9.3640,3.1571
116.162,4.0032,9.3640,3.1646
116.170,4.0032,9.3640,3.1646
116.178,4.0032,9.3640,3.1646
116.185,4.0032,9.3640,3.1721
116.193,4.0032,9.3640,3.1721
116.201,4.0032,9.3640,3.1795
116.209,4.0032,9.3640,3.1795
116.216,4.0032,9.3640,3.1795
116.223,4.0032,9.3640,3.1870
116.230,4.0032,9.3640,3.1870
116.239,4.0032,9.3640,3.1945
116.247,4.0032,9.3640,3.1945
116.256,4.0032,9.3640,3.1945
116.262,4.0032,9.3640,3.2019
116.270,4.0032,9.3640,3.2019
116.278,4.0032,9.3640,3.2019
116.287,4.0032,9.3640,3.2093
116.295,4.0032,9.3640,3.2093
116.303,4.0032,9.3640,3.2167
116.311,4.0032,9.3640,3.2167
116.320,4.0032,9.3640,3.2241
116.327,4.0032,9.3640,3.2241
116.335,4.0032,9.3640,3.2241
116.342,4.0032,9.3640,3.2315
116.351,4.0032,9.3640,3.2315
116.358,4.0032,9.3640,3.2315
116.365,4.0032,9.3640,3.2388
116.374,4.0032,9.3640,3.2388
116.385,4.0032,9.3640,3.2460
116.399,4.0032,9.3640,3.2533
116.409,4.0032,9.3640,3.2533
116.417,4.0032,9.3640,3.2533
116.424,4.0032,9.3640,3.2606
116.434,4.0032,9.3640,3.2606
116.442,4.0032,9.3640,3.2678
116.452,4.0032,9.3640,3.2678
116.460,4.0032,9.3640,3.2748
116.470,4.0032,9.3640,3.2748
116.478,4.0032,9.3640,3.2748
116.486,4.0032,9.3640,3.2817
116.495,4.0032,9.3640,3.2817
116.503,4.0032,9.3640,3.2854
116.513,4.0032,9.3640,3.2854
116.521,4.0032,9.3640,3.2889
116.530,4.0032,9.3640,3.2889
116.538,4.0032,9.3640,3.2889
116.545,4.0032,9.3640,3.2925
116.554,4.0032,9.3640,3.2925
116.561,4.0032,9.3640,3.2960
116.571,4.0032,9.3640,3.2960
116.578,4.0032,9.3640,3.2960
116.585,4.0032,9.3640,3.2995
116.594,4.0032,9.3640,3.2995
116.603,4.0032,9.3640,3.3031
116.611,4.0032,9.3640,3.3031
116.620,4.0032,9.3640,3.3067
116.627,4.0032,9.3640,3.3067
116.635,4.0032,9.3640,3.3067
116.644,4.0032,9.3640,3.3103
116.652,4.0032,9.3640,3.3103
116.660,4.0032,9.3640,3.3139
116.669,4.0032,9.3640,3.3139
116.678,4.0032,9.3640,3.3139
116.685,4.0032,9.3640,3.3175
116.694,4.0032,9.3640,3.3175
116.702,4.0032,9.3640,3.3211
116.711,4.0032,9.3640,3.3211
116.719,4.0032,9.3640,3.3248
116.728,4.0032,9.3640,3.3248
116.736,4.0032,9.3640,3.3248
116.744,4.0032,9.3640,3.3317
116.753,4.0032,9.3640,3.3317
116.761,4.0032,9.3640,3.3388
116.771,4.0032,9.3640,3.3388
116.777,4.0032,9.3640,3.3388
116.785,4.0032,9.3640,3.3461
116.793,4.0032,9.3640,3.3461
116.802,4.0032,9.3640,3.3536
116.810,4.0032,9.3640,3.3536
116.819,4.0032,9.3640,3.3612
116.826,4.0032,9.3640,3.3612
116.834,4.0032,9.3640,3.3612
116.840,4.0032,9.3640,3.3690
116.848,4.0032,9.3640,3.3690
116.856,4.0032,9.3640,3.3690
116.863,4.0032,9.3640,3.3770
116.872,4.0032,9.3640,3.3770
116.878,4.0032,9.3640,3.3770
116.886,4.0032,9.3640,3.3849
116.894,4.0032,9.3640,3.3849
116.902,4.0032,9.3640,3.3929
116.910,4.0032,9.3640,3.3929
116.918,4.0032,9.3640,3.3929
116.924,4.0032,9.3640,3.4009
116.932,4.0032,9.3640,3.4009
116.939,4.0032,9.3640,3.4088
116.946,4.0032,9.3640,3.4088
116.953,4.0032,9.3640,3.4088
116.959,4.0032,9.3640,3.4168
116.968,4.0032,9.3640,3.4168
116.974,4.0032,9.3640,3.4168
116.981,4.0032,9.3640,3.4247
116.989,4.0032,9.3640,3.4247
116.995,4.0032,9.3640,3.4247
117.003,4.0032,9.3640,3.4327
117.011,4.0032,9.3640,3.4327
117.018,4.0032,9.3640,3.4327
117.025,4.0032,9.3640,3.4406
117.033,4.0032,9.3640,3.4406
117.041,4.0032,9.3640,3.4485
117.049,4.0032,9.3640,3.4485
117.056,4.0032,9.3640,3.4485
117.063,4.0032,9.3640,3.4565
117.074,4.0032,9.3640,3.4565
117.080,4.0032,9.3640,3.4644
117.089,4.0032,9.3640,3.4644
117.096,4.0032,9.3640,3.4644
117.105,4.0032,9.3640,3.4723
117.113,4.0032,9.3640,3.4723
117.121,4.0032,9.3640,3.4802
117.129,4.0032,9.3640,3.4802
117.139,4.0032,9.3640,3.4881
117.146,4.0032,9.3640,3.4881
117.154,4.0032,9.3640,3.4881
117.161,4.0032,9.3640,3.4960
117.170,4.0032,9.3640,3.4960
117.177,4.0032,9.3640,3.4960
117.185,4.0032,9.3640,3.5039
117.193,4.0032,9.3640,3.5039
117.200,4.0032,9.3640,3.5119
117.208,4.0032,9.3640,3.5119
117.217,4.0032,9.3640,3.5119
117.224,4.0032,9.3640,3.5198
117.233,4.0032,9.3640,3.5198
117.241,4.0032,9.3640,3.5277
117.248,4.0032,9.3640,3.5277
117.257,4.0032,9.3640,3.5277
117.264,4.0032,9.3640,3.5356
117.273,4.0032,9.3640,3.5356
117.281,4.0032,9.3640,3.5434
117.289,4.0032,9.3640,3.5434
117.297,4.0032,9.3640,3.5434
117.305,4.0032,9.3640,3.5512
117.314,4.0032,9.3640,3.5512
117.322,4.0032,9.3640,3.5589
117.330,4.0032,9.3640,3.5589
117.338,4.0032,9.3640,3.5589
117.345,4.0032,9.3640,3.5665
117.354,4.0032,9.3640,3.5665
117.360,4.0032,9.3640,3.5738
117.370,4.0032,9.3640,3.5738
117.377,4.0032,9.3640,3.5738
117.385,4.0032,9.3640,3.5807
117.394,4.0032,9.3640,3.5807
117.402,4.0032,9.3640,3.5843
117.411,4.0032,9.3640,3.5843
117.419,4.0032,9.3640,3.5877
117.427,4.0032,9.3640,3.5877
117.436,4.0032,9.3640,3.5877
117.444,4.0032,9.3640,3.5910
117.453,4.0032,9.3640,3.5910
117.461,4.0032,9.3640,3.5941
117.470,4.0032,9.3640,3.5941
117.478,4.0032,9.3640,3.5941
117.486,4.0032,9.3640,3.5972
117.497,4.0032,9.3640,3.5972
117.508,4.0032,9.3640,3.6002
117.517,4.0032,9.3640,3.6002
117.527,4.0032,9.3640,3.6031
117.537,4.0032,9.3640,3.6031
117.545,4.0032,9.3640,3.6061
117.555,4.0032,9.3640,3.6061
117.563,4.0032,9.3640,3.6090
117.573,4.0032,9.3640,3.6090
117.580,4.0032,9.3640,3.6119
117.590,4.0032,9.3640,3.6119
117.598,4.0032,9.3640,3.6119
117.608,4.0032,9.3640,3.6148
117.617,4.0032,9.3640,3.6148
117.626,4.0032,9.3640,3.6178
117.636,4.0032,9.3640,3.6178
117.643,4.0032,9.3640,3.6208
117.653,4.0032,9.3640,3.6208
117.660,4.0032,9.3640,3.6238
117.672,4.0032,9.3640,3.6238
117.681,4.0032,9.3640,3.6269
117.690,4.0032,9.3640,3.6269
117.700,4.0032,9.3640,3.6301
117.711,4.0032,9.3640,3.6301
117.719,4.0032,9.3640,3.6333
117.727,4.0032,9.3640,3.6333
117.736,4.0032,9.3640,3.6333
117.745,4.0032,9.3640,3.6367
117.754,4.0032,9.3640,3.6367
117.762,4.0032,9.3640,3.6402
117.772,4.0032,9.3640,3.6402
117.780,4.0032,9.3640,3.6438
117.789,4.0032,9.3640,3.6438
117.797,4.0032,9.3640,3.6438
117.805,4.0032,9.3640,3.6509
117.814,4.0032,9.3640,3.6509
117.822,4.0032,9.3640,3.6581
117.833,4.0032,9.3640,3.6581
117.842,4.0032,9.3640,3.6655
117.851,4.0032,9.3640,3.6655
117.859,4.0032,9.3640,3.6729
117.869,4.0032,9.3640,3.6729
117.877,4.0032,9.3640,3.6729
117.886,4.0032,9.3640,3.6804
117.895,4.0032,9.3640,3.6804
117.905,4.0032,9.3640,3.6880
117.914,4.0032,9.3640,3.6880
117.922,4.0032,9.3640,3.6955
117.931,4.0032,9.3640,3.6955
117.940,4.0032,9.3640,3.7030
117.950,4.0032,9.3640,3.7030
117.959,4.0032,9.3640,3.7105
117.968,4.0032,9.3640,3.7105
117.977,4.0032,9.3640,3.7105
117.985,4.0032,9.3640,3.7180
117.994,4.0032,9.3640,3.7180
118.004,4.0032,9.3640,3.7255
118.012,4.0032,9.3640,3.7255
118.021,4.0032,9.3640,3.7330
118.028,4.0032,9.3640,3.7330
118.035,4.0032,9.3640,3.7330
118.042,4.0032,9.3640,3.7406
118.051,4.0032,9.3640,3.7406
118.058,4.0032,9.3640,3.7406
118.066,4.0032,9.3640,3.7481
118.074,4.0032,9.3640,3.7481
118.082,4.0032,9.3640,3.7556
118.091,4.0032,9.3640,3.7556
118.099,4.0032,9.3640,3.7631
118.107,4.0032,9.3640,3.7631
118.114,4.0032,9.3640,3.7631
118.121,4.0032,9.3640,3.7706
118.130,4.0032,9.3640,3.7706
118.137,4.0032,9.3640,3.7706
118.144,4.0032,9.3640,3.7780
118.153,4.0032,9.3640,3.7780
118.160,4.0032,9.3640,3.7855
118.170,4.0032,9.3640,3.7855
118.178,4.0032,9.3640,3.7855
118.186,4.0032,9.3640,3.7930
118.194,4.0032,9.3640,3.7930
118.202,4.0032,9.3640,3.8004
118.211,4.0032,9.3640,3.8004
118.219,4.0032,9.3640,3.8078
118.227,4.0032,9.3640,3.8078
118.235,4.0032,9.3640,3.8078
118.242,4.0032,9.3640,3.8151
118.251,4.0032,9.3640,3.8151
118.258,4.0032,9.3640,3.8151
118.265,4.0032,9.3640,3.8224
118.273,4.0032,9.3640,3.8224
118.281,4.0032,9.3640,3.8295
118.290,4.0032,9.3640,3.8295
118.298,4.0032,9.3640,3.8295
118.307,4.0032,9.3640,3.8331
118.315,4.0032,9.3640,3.8331
118.323,4.0032,9.3640,3.8367
118.331,4.0032,9.3640,3.8367
118.339,4.0032,9.3640,3.8401
118.347,4.0032,9.3640,3.8401
118.354,4.0032,9.3640,3.8401
118.360,4.0032,9.3640,3.8434
118.370,4.0032,9.3640,3.8434
118.377,4.0032,9.3640,3.8434
118.384,4.0032,9.3640,3.8465
118.392,4.0032,9.3640,3.8465
118.401,4.0032,9.3640,3.8494
118.410,4.0032,9.3640,3.8494
118.417,4.0032,9.3640,3.8494
118.424,4.0032,9.3640,3.8522
118.433,4.0032,9.3640,3.8522
118.440,4.0032,9.3640,3.8548
118.449,4.0032,9.3640,3.8548
118.456,4.0032,9.3640,3.8548
118.464,4.0032,9.3640,3.8573
118.472,4.0032,9.3640,3.8573
118.480,4.0032,9.3640,3.8597
118.489,4.0032,9.3640,3.8597
118.496,4.0032,9.3640,3.8597
118.505,4.0032,9.3640,3.8621
118.514,4.0032,9.3640,3.8621
118.523,4.0032,9.3640,3.8644
118.531,4.0032,9.3640,3.8644
118.539,4.0032,9.3640,3.8668
118.547,4.0032,9.3640,3.8668
118.555,4.0032,9.3640,3.8668
118.561,4.0032,9.3640,3.8693
118.570,4.0032,9.3640,3.8693
118.577,4.0032,9.3640,3.8693
118.585,4.0032,9.3640,3.8717
118.601,4.0032,9.3640,3.8742
118.611,4.0032,9.3640,3.8742
118.618,4.0032,9.3640,3.8742
118.625,4.0032,9.3640,3.8768
118.634,4.0032,9.3640,3.8768
118.641,4.0032,9.3640,3.8793
118.649,4.0032,9.3640,3.8793
118.656,4.0032,9.3640,3.8793
118.663,4.0032,9.3640,3.8821
118.672,4.0032,9.3640,3.8821
118.679,4.0032,9.3640,3.8849
118.687,4.0032,9.3640,3.8849
118.695,4.0032,9.3640,3.8849
118.702,4.0032,9.3640,3.8878
118.711,4.0032,9.3640,3.8878
118.718,4.0032,9.3640,3.8878
118.726,4.0032,9.3640,3.8910
118.735,4.0032,9.3640,3.8910
118.742,4.0032,9.3640,3.8942
118.750,4.0032,9.3640,3.8942
118.759,4.0032,9.3640,3.8975
118.769,4.0032,9.3640,3.8975
118.776,4.0032,9.3640,3.8975
118.785,4.0032,9.3640,3.9010
118.794,4.0032,9.3640,3.9010
118.802,4.0032,9.3640,3.9045
118.811,4.0032,9.3640,3.9045
118.820,4.0032,9.3640,3.9080
118.828,4.0032,9.3640,3.9080
118.837,4.0032,9.3640,3.9080
118.844,4.0032,9.3640,3.9114
118.855,4.0032,9.3640,3.9114
118.863,4.0032,9.3640,3.9148
118.873,4.0032,9.3640,3.9148
118.881,4.0032,9.3640,3.9182
118.890,4.0032,9.3640,3.9182
118.899,4.0032,9.3640,3.9216
118.908,4.0032,9.3640,3.9216
118.917,4.0032,9.3640,3.9216
118.925,4.0032,9.3640,3.9250
118.934,4.0032,9.3640,3.9250
118.942,4.0032,9.3640,3.9282
118.951,4.0032,9.3640,3.9282
118.960,4.0032,9.3640,3.9315
118.970,4.0032,9.3640,3.9315
118.978,4.0032,9.3640,3.9315
118.987,4.0032,9.3640,3.9346
118.996,4.0032,9.3640,3.9346
119.005,4.0032,9.3640,3.9375
119.013,4.0032,9.3640,3.9375
119.022,4.0032,9.3640,3.9403
119.033,4.0032,9.3640,3.9403
119.041,4.0032,9.3640,3.9429
119.049,4.0032,9.3640,3.9429
119.058,4.0032,9.3640,3.9429
119.066,4.0032,9.3640,3.9453
119.076,4.0032,9.3640,3.9453
119.085,4.0032,9.3640,3.9461
119.094,4.0032,9.3640,3.9461
119.102,4.0032,9.3640,3.9468
119.111,4.0032,9.3640,3.9468
119.120,4.0032,9.3640,3.9474
119.129,4.0032,9.3640,3.9474
119.137,4.0032,9.3640,3.9474
119.145,4.0032,9.3640,3.9480
119.155,4.0032,9.3640,3.9480
119.162,4.0032,9.3640,3.9485
119.172,4.0032,9.3640,3.9485
119.180,4.0032,9.3640,3.9490
119.190,4.0032,9.3640,3.9490
119.197,4.0032,9.3640,3.9490
119.206,4.0032,9.3640,3.9494
119.214,4.0032,9.3640,3.9494
119.223,4.0032,9.3640,3.9497
119.231,4.0032,9.3640,3.9497
119.239,4.0032,9.3640,3.9500
119.248,4.0032,9.3640,3.9500
119.256,4.0032,9.3640,3.9500
119.264,4.0032,9.3640,3.9500
119.271,4.0032,9.3640,3.9500
119.279,4.0032,9.3640,3.9500
119.286,4.0032,9.3640,3.9500
119.292,4.0032,9.3640,3.9500
119.301,4.0032,9.3640,3.9500
119.309,4.0032,9.3640,3.9500
119.317,4.0032,9.3640,3.9500
119.324,4.0032,9.3640,3.9500
119.332,4.0032,9.3640,3.9500
119.338,4.0032,9.3640,3.9500
119.347,4.0032,9.3640,3.9500
119.354,4.0032,9.3640,3.9500
119.362,4.0032,9.3640,3.9500
119.370,4.0032,9.3640,3.9500
119.378,4.0032,9.3640,3.9500
119.384,4.0032,9.3640,3.9500
119.392,4.0032,9.3640,3.9500
119.400,4.0032,9.3640,3.9500
119.408,4.0032,9.3640,3.9500
119.415,4.0032,9.3640,3.9500
119.422,4.0032,9.3640,3.9500
119.429,4.0032,9.3640,3.9500
119.438,4.0032,9.3640,3.9500
119.444,4.0032,9.3640,3.9500
119.452,4.0032,9.3640,3.9500
119.459,4.0032,9.3640,3.9500
119.466,4.0032,9.3640,3.9500
119.474,4.0032,9.3640,3.9500
119.480,4.0032,9.3640,3.9500
119.489,4.0032,9.3640,3.9500
119.495,4.0032,9.3640,3.9500
119.502,4.0032,9.3640,3.9500
119.511,4.0032,9.3640,3.9500
119.520,4.0032,9.3640,3.9500
119.526,4.0032,9.3640,3.9500
119.534,4.0032,9.3640,3.9500
119.541,4.0032,9.3640,3.9500
119.550,4.0032,9.3640,3.9500
119.557,4.0032,9.3640,3.9500
119.564,4.0032,9.3640,3.9500
119.571,4.0032,9.3640,3.9500
119.579,4.0032,9.3640,3.9500
119.587,4.0032,9.3640,3.9500
119.593,4.0032,9.3640,3.9500
119.601,4.0032,9.3640,3.9500
119.609,4.0032,9.3640,3.9500
119.616,4.0032,9.3640,3.9500
119.622,4.0032,9.3640,3.9503
119.631,4.0032,9.3640,3.9503
119.637,4.0032,9.3640,3.9503
119.645,4.0032,9.3640,3.9508
119.652,4.0032,9.3640,3.9508
119.660,4.0032,9.3640,3.9513
119.670,4.0032,9.3640,3.9513
119.678,4.0032,9.3640,3.9513
119.685,4.0032,9.3640,3.9521
119.694,4.0032,9.3640,3.9521
119.703,4.0032,9.3640,3.9545
119.711,4.0032,9.3640,3.9545
119.719,4.0032,9.3640,3.9572
119.727,4.0032,9.3640,3.9572
119.736,4.0032,9.3640,3.9572
119.743,4.0032,9.3640,3.9601
119.751,4.0032,9.3640,3.9601
119.758,4.0032,9.3640,3.9601
119.767,4.0032,9.3640,3.9629
119.777,4.0032,9.3640,3.9629
119.785,4.0032,9.3640,3.9655
119.793,4.0032,9.3640,3.9655
119.801,4.0032,9.3640,3.9681
119.809,4.0032,9.3640,3.9681
119.817,4.0032,9.3640,3.9681
119.824,4.0032,9.3640,3.9704
119.833,4.0032,9.3640,3.9704
119.840,4.0032,9.3640,3.9712
119.850,4.0032,9.3640,3.9712
119.858,4.0032,9.3640,3.9712
119.865,4.0032,9.3640,3.9719
119.874,4.0032,9.3640,3.9719
119.882,4.0032,9.3640,3.9725
119.890,4.0032,9.3640,3.9725
119.898,4.0032,9.3640,3.9725
119.906,4.0032,9.3640,3.9730
119.915,4.0032,9.3640,3.9730
119.922,4.0032,9.3640,3.9734
119.929,4.0032,9.3640,3.9734
119.938,4.0032,9.3640,3.9734
119.945,4.0032,9.3640,3.9737
119.954,4.0032,9.3640,3.9737
119.960,4.0032,9.3640,3.9737
119.971,4.0032,9.3640,3.9737
