Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
155.080,0.0000,-0.5065,0.0000,-1.0000
155.089,0.0000,-0.4670,0.0000,-1.0000
155.100,0.0000,-0.4484,0.0000,-1.0000
155.108,0.0000,-0.4097,0.0000,-1.0000
155.119,0.0000,-0.3907,0.0000,-1.0000
155.127,0.0000,-0.3710,0.0000,-1.0000
155.136,0.0000,-0.3322,0.0000,-1.0000
155.144,0.0000,-0.3130,0.0000,-1.0000
155.153,0.0000,-0.2937,0.0000,-1.0000
155.162,0.0000,-0.2568,0.0000,-1.0000
155.171,0.0000,-0.2386,0.0000,-1.0000
155.181,0.0000,-0.2034,0.0000,-1.0000
155.190,0.0000,-0.1861,0.0000,-1.0000
155.200,0.0000,-0.1544,0.0000,-1.0000
155.208,0.0000,-0.1384,0.0000,-1.0000
155.219,0.0000,-0.1077,0.0000,-1.0000
155.228,0.0000,-0.0942,0.0000,-1.0000
155.238,0.0000,-0.0670,0.0000,-1.0000
155.248,0.0000,-0.0551,0.0000,-1.0000
155.256,0.0000,-0.0335,0.0000,-1.0000
155.265,0.0000,-0.0229,0.0000,-1.0000
155.273,0.0000,-0.0128,0.0000,-1.0000
155.282,0.0000,0.0000,0.0000,-1.0000
155.290,0.0000,0.0000,0.0000,-1.0000
155.299,0.0000,0.0000,0.0000,-1.0000
155.306,0.0000,0.0000,0.0000,-1.0000
155.316,0.0000,0.0000,0.0000,-1.0000
155.324,0.0000,0.0000,0.0000,-1.0000
155.333,0.0000,0.0000,0.0000,-1.0000
155.341,0.0000,0.0000,0.0000,-1.0000
155.349,0.0000,0.0000,0.0000,-1.0000
155.360,0.0000,0.0000,0.0000,-1.0000
155.368,0.0000,0.0000,0.0000,-1.0000
155.376,0.0000,0.0000,0.0000,-1.0000
155.385,0.0000,0.0000,0.0000,-1.0000
155.393,0.0000,0.0000,0.0000,-1.0000
155.402,0.0000,0.0000,0.0000,-1.0000
155.409,0.0000,0.0000,0.0000,-1.0000
155.417,0.0000,0.0000,0.0000,-1.0000
155.426,0.0000,0.0000,0.0000,-1.0000
155.444,0.0000,0.0000,0.0000,-1.0000
155.454,0.0000,0.0000,0.0000,-1.0000
155.464,0.0000,0.0000,0.0000,-1.0000
155.472,0.0000,0.0000,0.0000,-1.0000
155.481,0.0000,0.0000,0.0000,-1.0000
155.490,0.0000,0.0000,0.0000,-1.0000
155.499,0.0000,0.0000,0.0000,-1.0000
155.505,0.0000,0.0000,0.0000,-1.0000
155.513,0.0000,0.0000,0.0000,-1.0000
155.522,0.0000,0.0000,0.0000,-1.0000
155.529,0.0000,0.0000,0.0000,-1.0000
155.536,0.0000,0.0000,0.0000,-1.0000
155.543,0.0000,0.0000,0.0000,-1.0000
155.552,0.0000,0.0000,0.0000,-1.0000
155.560,0.0000,0.0000,0.0000,-1.0000
155.568,0.0000,0.0000,0.0000,-1.0000
155.577,0.0000,0.0000,0.0000,-1.0000
155.586,0.0000,0.0000,0.0000,-1.0000
155.594,0.0000,0.0000,0.0000,-1.0000
155.602,0.0000,0.0000,0.0000,-1.0000
155.609,0.0000,0.0000,0.0000,-1.0000
155.618,0.0000,0.0000,0.0000,-1.0000
155.624,0.0000,0.0000,0.0000,-1.0000
155.632,0.0000,0.0000,0.0000,-1.0000
155.641,0.0000,0.0000,0.0000,-1.0000
155.648,0.0000,0.0000,0.0000,-1.0000
155.656,0.0000,0.0000,0.0000,-1.0000
155.664,0.0000,0.0000,0.0000,-1.0000
155.671,0.0000,0.0000,0.0000,-1.0000
155.679,0.0000,0.0000,0.0000,-1.0000
155.687,0.0000,0.0000,0.0000,-1.0000
155.695,0.0000,0.0000,0.0000,-1.0000
155.703,0.0000,0.0000,0.0000,-1.0000
155.709,0.0000,0.0000,0.0000,-1.0000
155.717,0.0000,0.0000,0.0000,-1.0000
155.723,0.0000,0.0000,0.0000,-1.0000
155.731,0.0000,0.0000,0.0000,-1.0000
155.738,0.0000,0.0000,0.0000,-1.0000
155.746,0.0000,0.0000,0.0000,-1.0000
155.753,0.0000,0.0000,0.0000,-1.0000
155.760,0.0000,0.0000,0.0000,-1.0000
155.768,0.0000,0.0000,0.0000,-1.0000
155.777,0.0000,0.0000,0.0000,-1.0000
155.786,0.0000,0.0000,0.0000,-1.0000
155.796,0.0000,0.0000,0.0000,-1.0000
155.803,0.0000,0.0000,0.0000,-1.0000
155.811,0.0000,0.0000,0.0000,-1.0000
155.821,0.0000,0.0000,0.0000,-1.0000
155.828,0.0000,0.0000,0.0000,-1.0000
155.837,0.0000,0.0000,0.0000,-1.0000
155.844,0.0000,0.0000,0.0000,-1.0000
155.852,0.0000,0.0000,0.0000,-1.0000
155.859,0.0000,0.0000,0.0000,-1.0000
155.867,0.0000,0.0000,0.0000,-1.0000
155.875,0.0000,0.0000,0.0000,-1.0000
155.883,0.0000,0.0000,0.0000,-1.0000
155.890,0.0000,0.0000,0.0000,-1.0000
155.902,0.0000,0.0000,0.0000,-1.0000
155.909,0.0000,0.0000,0.0000,-1.0000
155.918,0.0000,0.0000,0.0000,-1.0000
155.925,0.0000,0.0000,0.0000,-1.0000
155.935,0.0000,0.0000,0.0000,-1.0000
155.943,0.0000,0.0000,0.0000,-1.0000
155.952,0.0000,0.0000,0.0000,-1.0000
155.962,0.0000,0.0000,0.0000,-1.0000
155.969,0.0046,0.0000,0.0000,-1.0000
155.978,0.0102,0.0000,0.0000,-1.0000
155.987,0.0219,0.0000,0.0000,-1.0000
155.995,0.0263,0.0000,0.0000,-1.0000
156.003,0.0313,0.0000,0.0000,-1.0000
156.010,0.0350,0.0000,0.0000,-1.0000
156.019,0.0399,0.0000,0.0000,-1.0000
156.026,0.0421,0.0000,0.0000,-1.0000
156.035,0.0436,0.0000,0.0000,-1.0000
156.042,0.0446,0.0000,0.0000,-1.0000
156.050,0.0456,0.0000,0.0000,-1.0000
156.060,0.0473,0.0000,0.0000,-1.0000
156.069,0.0491,0.0000,0.0000,-1.0000
156.075,0.0510,0.0000,0.0000,-1.0000
156.084,0.0517,0.0000,0.0000,-1.0000
156.091,0.0545,0.0000,0.0000,-1.0000
156.100,0.0555,0.0000,0.0000,-1.0000
156.107,0.0620,0.0000,0.0000,-1.0000
156.116,0.0646,0.0000,0.0000,-1.0000
156.123,0.0682,0.0000,0.0000,-1.0000
156.131,0.0723,0.0000,0.0000,-1.0000
156.138,0.0756,0.0000,0.0000,-1.0000
156.147,0.0855,0.0000,0.0000,-1.0000
156.156,0.0909,0.0000,0.0000,-1.0000
156.164,0.0960,0.0000,0.0000,-1.0000
156.172,0.1019,0.0000,0.0000,-1.0000
156.182,0.1115,0.0000,0.0000,-1.0000
156.190,0.1153,0.0000,0.0000,-1.0000
156.199,0.1200,0.0000,0.0000,-1.0000
156.207,0.1200,0.0000,0.0000,-1.0000
156.217,0.1196,0.0000,0.0000,-1.0000
156.224,0.1088,0.0000,0.0000,-1.0000
156.232,0.1049,0.0000,0.0000,-1.0000
156.240,0.1004,0.0000,0.0000,-1.0000
156.248,0.0967,0.0000,0.0000,-1.0000
156.257,0.0864,0.0000,0.0000,-1.0000
156.265,0.0824,0.0000,0.0000,-1.0000
156.273,0.0767,0.0000,0.0000,-1.0000
156.284,0.0645,0.0000,0.0000,-1.0000
156.292,0.0590,0.0000,0.0000,-1.0000
156.301,0.0527,0.0000,0.0000,-1.0000
156.309,0.0394,0.0000,0.0000,-1.0000
156.320,0.0319,0.0000,0.0000,-1.0000
156.328,0.0166,0.0000,0.0000,-1.0000
156.338,0.0099,0.0000,0.0000,-1.0000
156.345,0.0021,0.0000,0.0000,-1.0000
156.354,0.0000,0.0000,0.0000,-1.0000
156.362,0.0000,0.0000,0.0000,-1.0000
156.370,0.0000,0.0000,0.0000,-1.0000
156.378,0.0000,0.0000,0.0000,-1.0000
156.387,0.0000,0.0000,0.0000,-1.0000
156.395,0.0000,0.0000,0.0000,-1.0000
156.403,0.0000,0.0000,0.0000,-1.0000
156.411,0.0000,0.0000,0.0000,-1.0000
156.420,0.0000,0.0000,0.0000,-1.0000
156.429,0.0000,0.0000,0.0000,-1.0000
156.437,0.0000,0.0000,0.0000,-1.0000
156.445,0.0000,0.0000,0.0000,-1.0000
156.453,0.0000,0.0000,0.0000,-1.0000
156.462,0.0000,0.0000,0.0000,-1.0000
156.470,0.0000,0.0000,0.0000,-1.0000
156.479,0.0000,0.0000,0.0000,-1.0000
156.488,0.0000,0.0000,0.0000,-1.0000
156.498,0.0000,0.0000,0.0000,-1.0000
156.506,0.0000,0.0000,0.0000,-1.0000
156.516,0.0000,0.0000,0.0000,-1.0000
156.524,0.0049,0.0000,0.0000,-1.0000
156.535,0.0193,0.0000,0.0000,-1.0000
156.543,0.0262,0.0000,0.0000,-1.0000
156.552,0.0311,0.0000,0.0000,-1.0000
156.561,0.0412,0.0000,0.0000,-1.0000
156.569,0.0446,0.0000,0.0000,-1.0000
156.579,0.0492,0.0000,0.0000,-1.0000
156.588,0.0578,0.0000,0.0000,-1.0000
156.596,0.0629,0.0000,0.0000,-1.0000
156.605,0.0674,0.0000,0.0000,-1.0000
156.613,0.0774,0.0000,0.0000,-1.0000
156.622,0.0814,0.0000,0.0000,-1.0000
156.630,0.0863,0.0000,0.0000,-1.0000
156.640,0.0951,0.0000,0.0000,-1.0000
156.648,0.0996,0.0000,0.0000,-1.0000
156.658,0.1098,0.0000,0.0000,-1.0000
156.667,0.1158,0.0000,0.0000,-1.0000
156.677,0.1223,0.0000,0.0000,-1.0000
156.685,0.1369,0.0000,0.0000,-1.0000
156.693,0.1446,0.0000,0.0000,-1.0000
156.705,0.1619,0.0000,0.0000,-1.0000
156.712,0.1700,0.0000,0.0000,-1.0000
156.722,0.1860,0.0000,0.0000,-1.0000
156.730,0.1930,0.0000,0.0000,-1.0000
156.739,0.2009,0.0000,0.0000,-1.0000
156.748,0.2063,0.0000,0.0000,-1.0000
156.757,0.2182,0.0000,0.0000,-1.0000
156.765,0.2236,0.0000,0.0000,-1.0000
156.772,0.2284,0.0000,0.0000,-1.0000
156.780,0.2354,0.0000,0.0000,-1.0000
156.789,0.2385,0.0000,0.0000,-1.0000
156.797,0.2428,0.0000,0.0000,-1.0000
156.804,0.2454,0.0000,0.0000,-1.0000
156.812,0.2499,0.0000,0.0000,-1.0000
156.821,0.2513,0.0000,0.0000,-1.0000
156.828,0.2534,0.0000,0.0000,-1.0000
156.836,0.2535,0.0000,0.0000,-1.0000
156.844,0.2535,0.0000,0.0000,-1.0000
156.852,0.2529,0.0000,0.0000,-1.0000
156.861,0.2490,0.0000,0.0000,-1.0000
156.868,0.2441,0.0000,0.0000,-1.0000
156.878,0.2358,0.0000,0.0000,-1.0000
156.887,0.2306,0.0000,0.0000,-1.0000
156.894,0.2200,0.0000,0.0000,-1.0000
156.903,0.2135,0.0000,0.0000,-1.0000
156.910,0.2070,0.0000,0.0000,-1.0000
156.920,0.1984,0.0000,0.0000,-1.0000
156.927,0.1908,0.0000,0.0000,-1.0000
156.937,0.1713,0.0000,0.0000,-1.0000
156.944,0.1593,0.0000,0.0000,-1.0000
156.953,0.1487,0.0000,0.0000,-1.0000
156.961,0.1217,0.0000,0.0000,-1.0000
156.970,0.1091,0.0000,0.0000,-1.0000
156.978,0.0959,0.0000,0.0000,-1.0000
156.987,0.0696,0.0000,0.0000,-1.0000
156.997,0.0570,0.0000,0.0000,-1.0000
157.005,0.0330,0.0000,0.0000,-1.0000
157.013,0.0213,0.0000,0.0000,-1.0000
157.024,0.0107,0.0000,0.0000,-1.0000
157.033,0.0000,0.0000,0.0000,-1.0000
157.042,0.0000,0.0000,0.0000,-1.0000
157.050,0.0000,0.0000,0.0000,-1.0000
157.060,0.0000,0.0000,0.0000,-1.0000
157.068,0.0000,0.0000,0.0000,-1.0000
157.079,0.0000,0.0000,0.0000,-1.0000
157.095,0.0000,0.0000,0.0000,-1.0000
157.114,0.0000,0.0000,0.0000,-1.0000
157.128,0.0000,0.0000,0.0000,-1.0000
157.139,0.0000,0.0000,0.0000,-1.0000
157.148,0.0000,0.0000,0.0000,-1.0000
157.157,0.0000,0.0000,0.0000,-1.0000
157.167,0.0000,0.0000,0.0000,-1.0000
157.175,0.0000,0.0000,0.0000,-1.0000
157.184,0.0000,0.0000,0.0000,-1.0000
157.192,0.0000,0.0000,0.0000,-1.0000
157.202,0.0000,0.0000,0.0000,-1.0000
157.209,0.0000,0.0000,0.0000,-1.0000
157.219,0.0000,0.0000,0.0000,-1.0000
157.227,0.0000,0.0000,0.0000,-1.0000
157.235,0.0000,0.0000,0.0000,-1.0000
157.243,0.0000,0.0000,0.0000,-1.0000
157.252,0.0000,0.0000,0.0000,-1.0000
157.260,0.0000,0.0000,0.0000,-1.0000
157.268,0.0000,0.0000,0.0000,-1.0000
157.276,0.0000,0.0000,0.0000,-1.0000
157.284,0.0000,0.0000,0.0000,-1.0000
157.292,0.0000,0.0000,0.0000,-1.0000
157.304,0.0000,0.0000,0.0000,-1.0000
157.320,0.0000,0.0000,0.0000,-1.0000
157.329,0.0000,0.0000,0.0000,-1.0000
157.337,0.0000,0.0000,0.0000,-1.0000
157.346,0.0000,0.0000,0.0000,-1.0000
157.356,0.0000,0.0000,0.0000,-1.0000
157.366,0.0000,0.0000,0.0000,-1.0000
157.375,0.0000,0.0000,0.0000,-1.0000
157.383,0.0000,0.0000,0.0000,-1.0000
157.392,0.0000,0.0000,0.0000,-1.0000
157.400,0.0000,0.0000,0.0000,-1.0000
157.409,0.0000,0.0000,0.0000,-1.0000
157.419,0.0000,0.0000,0.0000,-1.0000
157.427,0.0000,0.0000,0.0000,-1.0000
157.434,0.0000,0.0000,0.0000,-1.0000
157.441,0.0000,0.0000,0.0000,-1.0000
157.449,0.0000,0.0000,0.0000,-1.0000
157.458,0.0000,0.0000,0.0000,-1.0000
157.465,0.0000,0.0000,0.0000,-1.0000
157.473,0.0000,0.0000,0.0000,-1.0000
157.481,0.0000,0.0000,0.0000,-1.0000
157.489,0.0000,0.0000,0.0000,-1.0000
157.497,0.0000,0.0000,0.0000,-1.0000
157.505,0.0000,0.0000,0.0000,-1.0000
157.512,0.0000,0.0000,0.0000,-1.0000
157.521,0.0000,0.0000,0.0000,-1.0000
157.527,0.0000,0.0000,0.0000,-1.0000
157.536,0.0000,0.0000,0.0000,-1.0000
157.543,0.0000,0.0000,0.0000,-1.0000
157.552,0.0000,0.0000,0.0000,-1.0000
157.560,0.0000,0.0000,0.0000,-1.0000
157.569,0.0000,0.0000,0.0000,-1.0000
157.576,0.0000,0.0000,0.0000,-1.0000
157.585,0.0000,0.0000,0.0000,-1.0000
157.593,0.0000,0.0000,0.0000,-1.0000
157.604,0.0000,0.0000,0.0000,-1.0000
157.612,0.0000,0.0000,0.0000,-1.0000
157.621,0.0000,-0.0021,0.0000,-1.0000
157.629,0.0000,-0.0119,0.0000,-1.0000
157.638,0.0000,-0.0219,0.0000,-1.0000
157.646,0.0000,-0.0332,0.0000,-1.0000
157.655,0.0000,-0.0577,0.0000,-1.0000
157.662,0.0000,-0.0709,0.0000,-1.0000
157.671,0.0000,-0.0863,0.0000,-1.0000
157.679,0.0000,-0.1204,0.0000,-1.0000
157.687,0.0000,-0.1385,0.0000,-1.0000
157.698,0.0000,-0.1774,0.0000,-1.0000
157.706,0.0000,-0.1988,0.0000,-1.0000
157.716,0.0000,-0.2218,0.0000,-1.0000
157.724,0.0000,-0.2659,0.0000,-1.0000
157.732,0.0000,-0.2881,0.0000,-1.0000
157.740,0.0000,-0.3114,0.0000,-1.0000
157.748,0.0000,-0.3328,0.0000,-1.0000
157.758,0.0000,-0.3792,0.0000,-1.0000
157.768,0.0000,-0.4032,0.0000,-1.0000
157.777,0.0000,-0.4490,0.0000,-1.0000
157.785,0.0000,-0.4713,0.0000,-1.0000
157.794,0.0000,-0.4930,0.0000,-1.0000
157.805,0.0000,-0.5375,0.0000,-1.0000
157.813,0.0000,-0.5598,0.0000,-1.0000
157.823,0.0000,-0.6011,0.0000,-1.0000
157.831,0.0003,-0.6222,0.0000,-1.0000
157.840,0.0065,-0.6617,0.0000,-1.0000
157.848,0.0083,-0.6791,0.0000,-1.0000
157.857,0.0100,-0.6981,0.0000,-1.0000
157.865,0.0105,-0.7162,0.0000,-1.0000
157.873,0.0115,-0.7327,0.0000,-1.0000
157.882,0.0118,-0.7662,0.0000,-1.0000
157.890,0.0119,-0.7807,0.0000,-1.0000
157.899,0.0098,-0.8091,0.0000,-1.0000
157.907,0.0071,-0.8236,0.0000,-1.0000
157.916,0.0053,-0.8384,0.0000,-1.0000
157.923,0.0024,-0.8514,0.0000,-1.0000
157.931,0.0000,-0.8772,0.0000,-1.0000
157.941,0.0000,-0.8890,0.0000,-1.0000
157.949,0.0000,-0.9148,0.0000,-1.0000
157.959,0.0000,-0.9271,0.0000,-1.0000
157.967,0.0000,-0.9386,0.0000,-1.0000
157.975,0.0000,-0.9514,0.0000,-1.0000
157.984,0.0000,-0.9734,0.0000,-1.0000
157.992,0.0000,-0.9852,0.0000,-1.0000
158.002,0.0000,-0.9950,0.0000,-1.0000
158.008,0.0000,-1.0000,0.0000,-1.0000
158.017,0.0000,-1.0000,0.0000,-1.0000
158.025,0.0000,-1.0000,0.0000,-1.0000
158.033,0.0000,-1.0000,0.0000,-1.0000
158.042,0.0000,-1.0000,0.0000,-1.0000
158.052,0.0000,-1.0000,0.0000,-1.0000
158.060,0.0000,-1.0000,0.0000,-1.0000
158.067,0.0000,-1.0000,0.0000,-1.0000
158.074,0.0000,-1.0000,0.0000,-1.0000
158.083,0.0000,-1.0000,0.0000,-1.0000
158.090,0.0000,-1.0000,0.0000,-1.0000
158.098,0.0000,-1.0000,0.0000,-1.0000
158.105,0.0000,-1.0000,0.0000,-1.0000
158.113,0.0000,-1.0000,0.0000,-1.0000
158.122,0.0000,-1.0000,0.0000,-1.0000
158.130,0.0000,-1.0000,0.0000,-1.0000
158.138,0.0000,-1.0000,0.0000,-1.0000
158.147,0.0000,-1.0000,0.0000,-1.0000
158.156,0.0000,-1.0000,0.0000,-1.0000
158.164,0.0000,-1.0000,0.0000,-1.0000
158.172,0.0000,-1.0000,0.0000,-1.0000
158.180,0.0000,-1.0000,0.0000,-1.0000
158.188,0.0000,-1.0000,0.0000,-1.0000
158.196,0.0000,-1.0000,0.0000,-1.0000
158.204,0.0000,-1.0000,0.0000,-1.0000
158.211,0.0000,-1.0000,0.0000,-1.0000
158.220,0.0000,-1.0000,0.0000,-1.0000
158.227,0.0000,-1.0000,0.0000,-1.0000
158.236,0.0000,-1.0000,0.0000,-1.0000
158.243,0.0000,-1.0000,0.0000,-1.0000
158.252,0.0000,-1.0000,0.0000,-1.0000
158.260,0.0000,-1.0000,0.0000,-1.0000
158.269,0.0000,-1.0000,0.0000,-1.0000
158.277,0.0000,-1.0000,0.0000,-1.0000
158.285,0.0000,-1.0000,0.0000,-1.0000
158.292,0.0000,-1.0000,0.0000,-1.0000
158.301,0.0000,-1.0000,0.0000,-1.0000
158.307,0.0000,-1.0000,0.0000,-1.0000
158.316,0.0000,-1.0000,0.0000,-1.0000
158.323,0.0000,-1.0000,0.0000,-1.0000
158.333,0.0000,-1.0000,0.0000,-1.0000
158.341,0.0000,-1.0000,0.0000,-1.0000
158.349,0.0000,-1.0000,0.0000,-1.0000
158.357,0.0000,-1.0000,0.0000,-1.0000
158.365,0.0000,-1.0000,0.0000,-1.0000
158.371,0.0000,-1.0000,0.0000,-1.0000
158.380,0.0000,-1.0000,0.0000,-1.0000
158.388,0.0000,-1.0000,0.0000,-1.0000
158.397,0.0000,-1.0000,0.0000,-1.0000
158.403,0.0000,-1.0000,0.0000,-1.0000
158.412,0.0000,-1.0000,0.0000,-1.0000
158.423,0.0000,-1.0000,0.0000,-1.0000
158.430,0.0000,-1.0000,0.0000,-1.0000
158.439,0.0000,-1.0000,0.0000,-1.0000
158.447,0.0000,-1.0000,0.0000,-1.0000
158.456,0.0000,-1.0000,0.0000,-1.0000
158.463,0.0000,-1.0000,0.0000,-1.0000
158.470,0.0000,-1.0000,0.0000,-1.0000
158.479,0.0000,-1.0000,0.0000,-1.0000
158.488,0.0000,-1.0000,0.0000,-1.0000
158.496,0.0000,-1.0000,0.0000,-1.0000
158.504,0.0000,-1.0000,0.0000,-1.0000
158.512,0.0000,-1.0000,0.0000,-1.0000
158.521,0.0000,-1.0000,0.0000,-1.0000
158.528,0.0000,-1.0000,0.0000,-1.0000
158.537,0.0000,-1.0000,0.0000,-1.0000
158.545,0.0000,-1.0000,0.0000,-1.0000
158.552,0.0000,-1.0000,0.0000,-1.0000
158.561,0.0000,-1.0000,0.0000,-1.0000
158.570,0.0000,-1.0000,0.0000,-1.0000
158.579,0.0000,-1.0000,0.0000,-1.0000
158.587,0.0000,-1.0000,0.0000,-1.0000
158.595,0.0000,-1.0000,0.0000,-1.0000
158.603,0.0000,-1.0000,0.0000,-1.0000
158.610,0.0000,-1.0000,0.0000,-1.0000
158.620,0.0000,-1.0000,0.0000,-1.0000
158.629,0.0000,-1.0000,0.0000,-1.0000
158.638,0.0000,-1.0000,0.0000,-1.0000
158.645,0.0000,-1.0000,0.0000,-1.0000
158.653,0.0000,-1.0000,0.0000,-1.0000
158.662,0.0000,-1.0000,0.0000,-1.0000
158.669,0.0000,-1.0000,0.0000,-1.0000
158.678,0.0000,-1.0000,0.0000,-1.0000
158.685,0.0000,-1.0000,0.0000,-1.0000
158.693,0.0000,-1.0000,0.0000,-1.0000
158.701,0.0000,-1.0000,0.0000,-1.0000
158.708,0.0000,-1.0000,0.0000,-1.0000
158.716,0.0000,-1.0000,0.0000,-1.0000
158.724,0.0000,-1.0000,0.0000,-1.0000
158.731,0.0000,-1.0000,0.0000,-1.0000
158.740,0.0000,-1.0000,0.0000,-1.0000
158.748,0.0000,-1.0000,0.0000,-1.0000
158.757,0.0000,-1.0000,0.0000,-1.0000
158.765,0.0000,-1.0000,0.0000,-1.0000
158.772,0.0000,-1.0000,0.0000,-1.0000
158.780,0.0000,-1.0000,0.0000,-1.0000
158.788,0.0000,-1.0000,0.0000,-1.0000
158.796,0.0000,-1.0000,0.0000,-1.0000
158.804,0.0000,-1.0000,0.0000,-1.0000
158.811,0.0000,-1.0000,0.0000,-1.0000
158.822,0.0000,-1.0000,0.0000,-1.0000
158.830,0.0000,-1.0000,0.0000,-1.0000
158.839,0.0000,-1.0000,0.0000,-1.0000
158.847,0.0000,-1.0000,0.0000,-1.0000
158.855,0.0000,-1.0000,0.0000,-1.0000
158.864,0.0000,-1.0000,0.0000,-1.0000
158.872,0.0000,-1.0000,0.0000,-1.0000
158.882,0.0000,-1.0000,0.0000,-1.0000
158.890,0.0000,-1.0000,0.0000,-1.0000
158.900,0.0000,-1.0000,0.0000,-1.0000
158.908,0.0000,-1.0000,0.0000,-1.0000
158.917,0.0000,-1.0000,0.0000,-1.0000
158.925,0.0000,-1.0000,0.0000,-1.0000
158.934,0.0000,-1.0000,0.0000,-1.0000
158.943,0.0000,-1.0000,0.0000,-1.0000
158.952,0.0000,-1.0000,0.0000,-1.0000
158.961,0.0000,-1.0000,0.0000,-1.0000
158.970,0.0000,-1.0000,0.0000,-1.0000
158.979,0.0000,-1.0000,0.0000,-1.0000
158.988,0.0000,-1.0000,0.0000,-1.0000
158.998,0.0000,-1.0000,0.0000,-1.0000
159.006,0.0000,-1.0000,0.0000,-1.0000
159.017,0.0000,-1.0000,0.0000,-1.0000
159.026,0.0000,-1.0000,0.0000,-1.0000
159.036,0.0000,-1.0000,0.0000,-1.0000
159.047,0.0000,-1.0000,0.0000,-1.0000
159.057,0.0000,-1.0000,0.0000,-1.0000
159.066,0.0000,-1.0000,0.0000,-1.0000
159.074,0.0000,-1.0000,0.0000,-1.0000
159.083,0.0000,-1.0000,0.0000,-1.0000
159.091,0.0000,-1.0000,0.0000,-1.0000
159.109,0.0000,-1.0000,0.0000,-1.0000
159.119,0.0000,-1.0000,0.0000,-1.0000
159.126,0.0000,-1.0000,0.0000,-1.0000
159.135,0.0000,-1.0000,0.0000,-1.0000
159.143,0.0000,-1.0000,0.0000,-1.0000
159.153,0.0000,-1.0000,0.0000,-1.0000
159.161,0.0000,-1.0000,0.0000,-1.0000
159.169,0.0000,-1.0000,0.0000,-1.0000
159.178,0.0000,-1.0000,0.0000,-1.0000
159.188,0.0000,-1.0000,0.0000,-1.0000
159.198,0.0000,-1.0000,0.0000,-1.0000
159.206,0.0000,-1.0000,0.0000,-1.0000
159.215,0.0000,-1.0000,0.0000,-1.0000
159.223,0.0000,-1.0000,0.0000,-1.0000
159.232,0.0000,-1.0000,0.0000,-1.0000
159.241,0.0000,-1.0000,0.0000,-1.0000
159.251,0.0000,-1.0000,0.0000,-1.0000
159.260,0.0000,-1.0000,0.0000,-1.0000
159.268,0.0000,-1.0000,0.0000,-1.0000
159.276,0.0000,-1.0000,0.0000,-1.0000
159.284,0.0000,-1.0000,0.0000,-1.0000
159.292,0.0000,-1.0000,0.0000,-1.0000
159.301,0.0000,-1.0000,0.0000,-1.0000
159.309,0.0000,-1.0000,0.0000,-1.0000
159.317,0.0000,-1.0000,0.0000,-1.0000
159.326,0.0000,-1.0000,0.0000,-1.0000
159.334,0.0000,-1.0000,0.0000,-1.0000
159.342,0.0000,-1.0000,0.0000,-1.0000
159.351,0.0000,-1.0000,0.0000,-1.0000
159.360,0.0000,-1.0000,0.0000,-1.0000
159.368,0.0000,-1.0000,0.0000,-1.0000
159.377,0.0000,-1.0000,0.0000,-1.0000
159.386,0.0000,-1.0000,0.0000,-1.0000
159.393,0.0000,-1.0000,0.0000,-1.0000
159.402,0.0000,-1.0000,0.0000,-1.0000
159.409,0.0000,-1.0000,0.0000,-1.0000
159.418,0.0000,-1.0000,0.0000,-1.0000
159.425,0.0000,-1.0000,0.0000,-1.0000
159.434,0.0000,-1.0000,0.0000,-1.0000
159.442,0.0000,-1.0000,0.0000,-1.0000
159.451,0.0000,-1.0000,0.0000,-1.0000
159.458,0.0000,-1.0000,0.0000,-1.0000
159.467,0.0000,-1.0000,0.0000,-1.0000
159.475,0.0000,-1.0000,0.0000,-1.0000
159.485,0.0000,-1.0000,0.0000,-1.0000
159.493,0.0000,-1.0000,0.0000,-1.0000
159.502,0.0000,-1.0000,0.0000,-1.0000
159.511,0.0000,-1.0000,0.0000,-1.0000
159.519,0.0000,-1.0000,0.0000,-1.0000
159.527,0.0000,-1.0000,0.0000,-1.0000
159.535,0.0000,-1.0000,0.0000,-1.0000
159.543,0.0000,-1.0000,0.0000,-1.0000
159.551,0.0000,-1.0000,0.0000,-1.0000
159.559,0.0000,-1.0000,0.0000,-1.0000
159.566,0.0000,-1.0000,0.0000,-1.0000
159.575,0.0000,-1.0000,0.0000,-1.0000
159.582,0.0000,-1.0000,0.0000,-1.0000
159.590,0.0000,-1.0000,0.0000,-1.0000
159.599,0.0000,-1.0000,0.0000,-1.0000
159.606,0.0000,-1.0000,0.0000,-1.0000
159.615,0.0000,-1.0000,0.0000,-1.0000
159.624,0.0000,-1.0000,0.0000,-1.0000
159.631,0.0000,-1.0000,0.0000,-1.0000
159.639,0.0000,-1.0000,0.0000,-1.0000
159.647,0.0000,-1.0000,0.0000,-1.0000
159.655,0.0000,-0.9987,0.0000,-1.0000
159.664,0.0000,-0.9898,0.0000,-1.0000
159.671,0.0000,-0.9799,0.0000,-1.0000
159.679,0.0000,-0.9711,0.0000,-1.0000
159.688,0.0000,-0.9601,0.0000,-1.0000
159.696,0.0000,-0.9380,0.0000,-1.0000
159.702,0.0000,-0.9245,0.0000,-1.0000
159.711,0.0000,-0.9116,0.0000,-1.0000
159.721,0.0000,-0.8834,0.0000,-1.0000
159.730,0.0000,-0.8681,0.0000,-1.0000
159.737,0.0000,-0.8533,0.0000,-1.0000
