Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
222.345,0.0000,0.0000,1.0000,-0.3871
222.355,0.0000,0.0000,1.0000,-0.3871
222.362,0.0000,0.0000,1.0000,-0.3871
222.370,0.0000,0.0000,1.0000,-0.3871
222.379,0.0000,0.0000,1.0000,-0.3871
222.388,0.0000,0.0000,1.0000,-0.3871
222.395,0.0000,0.0000,1.0000,-0.3871
222.404,0.0000,0.0000,1.0000,-0.3871
222.411,0.0000,0.0000,1.0000,-0.3871
222.422,0.0000,0.0000,1.0000,-0.3871
222.429,0.0000,0.0000,1.0000,-0.3871
222.438,0.0000,0.0000,1.0000,-0.3871
222.446,0.0000,0.0000,1.0000,-0.3871
222.454,0.0000,0.0000,1.0000,-0.3871
222.462,0.0000,0.0000,1.0000,-0.3871
222.470,0.0000,0.0000,1.0000,-0.3871
222.480,0.0000,0.0000,1.0000,-0.3871
222.487,0.0000,0.0000,1.0000,-0.3871
222.497,0.0000,0.0000,1.0000,-0.3871
222.504,0.0000,0.0000,1.0000,-0.3871
222.513,0.0000,0.0000,1.0000,-0.3871
222.522,0.0000,0.0000,1.0000,-0.3871
222.530,0.0000,0.0000,1.0000,-0.3871
222.539,0.0000,0.0000,1.0000,-0.3871
222.546,0.0000,0.0000,1.0000,-0.3871
222.557,0.0000,0.0000,1.0000,-0.3871
222.564,0.0000,0.0000,1.0000,-0.3871
222.575,0.0000,0.0000,1.0000,-0.3871
222.587,0.0000,0.0000,1.0000,-0.3871
222.596,0.0000,0.0000,1.0000,-0.3871
222.606,0.0000,0.0000,1.0000,-0.3871
222.617,0.0000,0.0000,1.0000,-0.3871
222.626,0.0000,0.0000,1.0000,-0.3871
222.635,0.0000,0.0000,1.0000,-0.3871
222.642,0.0000,0.0000,1.0000,-0.3871
222.652,0.0000,0.0000,1.0000,-0.3871
222.662,0.0000,0.0000,1.0000,-0.3871
222.671,0.0000,0.0000,1.0000,-0.3871
222.679,0.0000,0.0000,1.0000,-0.3871
222.686,0.0000,0.0000,1.0000,-0.3871
222.696,0.0000,0.0000,1.0000,-0.3871
222.703,0.0000,0.0000,1.0000,-0.3871
222.710,0.0000,0.0000,1.0000,-0.3871
222.720,0.0000,0.0000,1.0000,-0.3871
222.728,0.0000,0.0000,1.0000,-0.3871
222.737,0.0000,0.0000,1.0000,-0.3871
222.744,0.0000,0.0000,1.0000,-0.3871
222.752,0.0000,0.0000,1.0000,-0.3871
222.762,0.0000,0.0000,1.0000,-0.3871
222.770,0.0000,0.0000,1.0000,-0.3871
222.778,0.0000,0.0000,1.0000,-0.3871
222.786,0.0000,0.0000,1.0000,-0.3871
222.797,0.0000,0.0000,1.0000,-0.3871
222.805,0.0000,0.0000,1.0000,-0.3871
222.814,0.0000,0.0000,1.0000,-0.3871
222.823,0.0000,0.0000,1.0000,-0.3871
222.832,0.0000,0.0000,1.0000,-0.3871
222.843,0.0000,0.0000,1.0000,-0.3871
222.852,0.0000,0.0000,1.0000,-0.3871
222.862,0.0000,0.0000,1.0000,-0.3871
222.871,0.0000,0.0000,1.0000,-0.3871
222.881,0.0000,0.0000,1.0000,-0.3871
222.890,0.0000,0.0000,1.0000,-0.3871
222.900,0.0000,0.0000,1.0000,-0.3871
222.908,0.0000,0.0000,1.0000,-0.3871
222.920,0.0000,0.0000,1.0000,-0.3871
222.927,0.0000,0.0000,1.0000,-0.3871
222.937,0.0000,0.0000,1.0000,-0.3871
222.944,0.0000,0.0000,1.0000,-0.3871
222.953,0.0000,0.0000,1.0000,-0.3871
222.962,0.0000,0.0000,1.0000,-0.3871
222.970,0.0000,0.0000,1.0000,-0.3871
222.980,0.0000,0.0000,1.0000,-0.3871
222.988,0.0000,0.0000,1.0000,-0.3871
223.000,0.0000,0.0000,1.0000,-0.3871
223.008,0.0000,0.0000,1.0000,-0.3871
223.018,0.0000,0.0000,1.0000,-0.3871
223.026,0.0000,0.0000,1.0000,-0.3871
223.037,0.0000,0.0000,1.0000,-0.3871
223.044,0.0000,0.0000,1.0000,-0.3871
223.053,0.0000,0.0000,1.0000,-0.3871
223.061,0.0000,0.0000,1.0000,-0.3871
223.070,0.0000,0.0000,1.0000,-0.3871
223.078,0.0000,0.0000,1.0000,-0.3871
223.087,0.0000,0.0000,1.0000,-0.3871
223.096,0.0000,0.0000,1.0000,-0.3871
223.104,0.0000,0.0000,1.0000,-0.3871
223.110,0.0000,0.0000,1.0000,-0.3871
223.122,0.0000,0.0000,1.0000,-0.3871
223.129,0.0000,0.0000,1.0000,-0.3871
223.137,0.0000,0.0000,1.0000,-0.3871
223.143,0.0000,0.0000,1.0000,-0.3871
223.153,0.0000,0.0000,1.0000,-0.3871
223.161,0.0000,0.0000,1.0000,-0.3871
223.169,0.0000,0.0000,1.0000,-0.3871
223.177,0.0000,0.0000,1.0000,-0.3871
223.186,0.0000,0.0000,1.0000,-0.3871
223.195,0.0000,0.0000,1.0000,-0.3871
223.202,0.0000,0.0000,1.0000,-0.3871
223.208,0.0000,0.0000,1.0000,-0.3871
223.217,0.0000,0.0000,1.0000,-0.3871
223.224,0.0000,0.0000,1.0000,-0.3871
223.232,0.0000,0.0000,1.0000,-0.3871
223.240,0.0000,0.0000,1.0000,-0.3871
223.249,0.0000,0.0000,1.0000,-0.3871
223.259,0.0000,0.0000,1.0000,-0.3871
223.265,0.0000,0.0000,1.0000,-0.3871
223.284,0.0000,0.0000,1.0000,-0.3871
223.292,0.0000,0.0000,1.0000,-0.3871
223.303,0.0000,0.0000,1.0000,-0.3871
223.310,0.0000,0.0000,1.0000,-0.3871
223.320,0.0000,0.0000,1.0000,-0.3871
223.328,0.0000,0.0000,1.0000,-0.3871
223.338,0.0000,0.0000,1.0000,-0.3871
223.345,0.0000,0.0000,1.0000,-0.3871
223.356,0.0000,0.0000,1.0000,-0.3871
223.363,0.0000,0.0000,1.0000,-0.3871
223.372,0.0000,0.0000,1.0000,-0.3871
223.380,0.0000,0.0000,1.0000,-0.3871
223.389,0.0000,0.0000,1.0000,-0.3871
223.397,0.0000,0.0000,1.0000,-0.3871
223.406,0.0000,0.0000,1.0000,-0.3871
223.415,0.0000,0.0000,1.0000,-0.3871
223.424,0.0000,0.0000,1.0000,-0.3871
223.432,0.0000,0.0000,1.0000,-0.3871
223.441,0.0000,0.0000,1.0000,-0.3871
223.449,0.0000,0.0000,1.0000,-0.3871
223.459,0.0000,0.0000,1.0000,-0.3871
223.468,0.0000,0.0000,1.0000,-0.3871
223.477,0.0000,0.0000,1.0000,-0.3871
223.487,0.0000,0.0000,1.0000,-0.3871
223.497,0.0000,0.0000,1.0000,-0.3871
223.505,0.0000,0.0000,1.0000,-0.3871
223.513,0.0000,0.0000,1.0000,-0.3871
223.523,0.0000,0.0000,1.0000,-0.3871
223.533,0.0000,0.0000,1.0000,-0.3871
223.542,0.0000,0.0000,1.0000,-0.3871
223.551,0.0000,0.0000,1.0000,-0.3871
223.561,0.0000,0.0000,1.0000,-0.3871
223.569,0.0000,0.0000,1.0000,-0.3871
223.579,0.0000,0.0000,1.0000,-0.3871
223.589,0.0000,0.0000,1.0000,-0.3871
223.599,0.0000,0.0000,1.0000,-0.3871
223.608,0.0000,0.0000,1.0000,-0.3871
223.619,0.0000,0.0000,1.0000,-0.3871
223.626,0.0000,0.0000,1.0000,-0.3871
223.635,0.0000,0.0000,1.0000,-0.3871
223.642,0.0000,0.0000,1.0000,-0.3871
223.651,0.0000,0.0000,1.0000,-0.3871
223.659,0.0000,0.0000,1.0000,-0.3871
223.668,0.0000,0.0000,1.0000,-0.3871
223.676,0.0000,0.0000,1.0000,-0.3871
223.685,0.0000,0.0000,1.0000,-0.3871
223.692,0.0000,0.0000,1.0000,-0.3871
223.703,0.0000,0.0000,1.0000,-0.3871
223.709,0.0000,0.0000,1.0000,-0.3871
223.719,0.0000,0.0000,1.0000,-0.3871
223.726,0.0000,0.0000,1.0000,-0.3871
223.736,0.0000,0.0000,1.0000,-0.3871
223.743,0.0000,0.0000,1.0000,-0.3871
223.753,0.0000,0.0000,1.0000,-0.3871
223.762,0.0000,0.0000,1.0000,-0.3871
223.769,0.0000,0.0000,1.0000,-0.3871
223.777,0.0000,0.0000,1.0000,-0.3871
223.784,0.0000,0.0000,1.0000,-0.3871
223.792,0.0000,0.0000,1.0000,-0.3871
223.800,0.0000,0.0000,1.0000,-0.3871
223.807,0.0000,0.0000,1.0000,-0.3871
223.816,0.0000,0.0000,1.0000,-0.3871
223.823,0.0000,0.0000,1.0000,-0.3871
223.831,0.0000,0.0000,1.0000,-0.3871
223.839,0.0000,0.0000,1.0000,-0.3871
223.846,0.0000,0.0000,1.0000,-0.3871
223.855,0.0000,0.0000,1.0000,-0.3871
223.862,0.0000,0.0000,1.0000,-0.3871
223.868,0.0000,0.0000,1.0000,-0.3871
223.876,0.0000,0.0000,1.0000,-0.3871
223.884,0.0000,0.0000,1.0000,-0.3871
223.892,0.0000,0.0000,1.0000,-0.3871
223.901,0.0000,0.0000,1.0000,-0.3871
223.908,0.0000,0.0000,1.0000,-0.3871
223.916,0.0000,0.0000,1.0000,-0.3871
223.923,0.0000,0.0000,1.0000,-0.3871
223.930,0.0000,0.0000,1.0000,-0.3871
223.938,0.0000,0.0000,1.0000,-0.3871
223.945,0.0000,0.0000,1.0000,-0.3871
223.952,0.0000,0.0000,1.0000,-0.3871
223.960,0.0000,0.0000,1.0000,-0.3871
223.968,0.0000,0.0000,1.0000,-0.3871
223.975,0.0000,0.0000,1.0000,-0.3871
223.983,0.0000,0.0000,1.0000,-0.3871
223.990,0.0000,0.0000,1.0000,-0.3871
223.999,0.0000,0.0000,1.0000,-0.3871
224.006,0.0000,0.0000,1.0000,-0.3871
224.015,0.0000,0.0000,1.0000,-0.3871
224.021,0.0000,0.0000,1.0000,-0.3871
224.028,0.0000,0.0000,1.0000,-0.3871
224.038,0.0000,0.0000,1.0000,-0.3871
224.045,0.0000,0.0000,1.0000,-0.3871
224.052,0.0000,0.0000,1.0000,-0.3871
224.060,0.0000,0.0000,1.0000,-0.3871
224.067,0.0000,0.0000,1.0000,-0.3871
224.076,0.0000,0.0000,1.0000,-0.3871
224.083,0.0000,0.0000,1.0000,-0.3871
224.091,0.0000,0.0000,1.0000,-0.3871
224.100,0.0000,0.0000,1.0000,-0.3871
224.108,0.0000,0.0000,1.0000,-0.3871
224.117,0.0000,0.0000,1.0000,-0.3871
224.126,0.0000,0.0000,1.0000,-0.3871
224.135,0.0000,0.0000,1.0000,-0.3871
224.141,0.0000,0.0000,1.0000,-0.3871
224.148,0.0000,0.0000,1.0000,-0.3871
224.158,0.0000,0.0000,1.0000,-0.3871
224.164,0.0000,0.0000,1.0000,-0.3871
224.172,0.0000,0.0000,1.0000,-0.3871
224.181,0.0000,0.0000,1.0000,-0.3871
224.189,0.0000,0.0000,1.0000,-0.3871
224.197,0.0000,0.0000,1.0000,-0.3871
224.204,0.0000,0.0000,1.0000,-0.3871
224.210,0.0000,0.0000,1.0000,-0.3871
224.220,0.0000,0.0000,1.0000,-0.3871
224.227,0.0000,0.0000,1.0000,-0.3871
224.236,0.0000,0.0000,1.0000,-0.3871
224.242,0.0000,0.0000,1.0000,-0.3871
224.251,0.0000,0.0000,1.0000,-0.3871
224.258,0.0000,0.0000,1.0000,-0.3871
224.265,0.0000,0.0000,1.0000,-0.3871
224.274,0.0000,0.0000,1.0000,-0.3871
224.281,0.0000,0.0000,1.0000,-0.3871
224.287,0.0000,0.0000,1.0000,-0.3871
224.297,0.0000,0.0000,1.0000,-0.3871
224.304,0.0000,0.0000,1.0000,-0.3871
224.311,0.0000,0.0000,1.0000,-0.3871
224.320,0.0000,0.0000,1.0000,-0.3871
224.327,0.0000,0.0000,1.0000,-0.3871
224.336,0.0000,0.0000,1.0000,-0.3871
224.343,0.0000,0.0000,1.0000,-0.3871
224.350,0.0000,0.0000,1.0000,-0.3871
224.359,0.0000,0.0000,1.0000,-0.3871
224.366,0.0000,0.0000,1.0000,-0.3871
224.374,0.0000,0.0000,1.0000,-0.3871
224.380,0.0000,0.0000,1.0000,-0.3871
224.388,0.0000,0.0000,1.0000,-0.3871
224.396,0.0000,0.0000,1.0000,-0.3871
224.404,0.0000,0.0000,1.0000,-0.3871
224.410,0.0000,0.0000,1.0000,-0.3871
224.419,0.0000,0.0000,1.0000,-0.3871
224.426,0.0000,0.0000,1.0000,-0.3871
224.434,0.0000,0.0000,1.0000,-0.3871
224.440,0.0000,0.0000,1.0000,-0.3871
224.449,0.0000,0.0000,1.0000,-0.3871
224.458,0.0000,0.0000,1.0000,-0.3871
224.465,0.0000,0.0000,1.0000,-0.3871
224.472,0.0000,0.0000,1.0000,-0.3871
224.481,0.0000,0.0000,1.0000,-0.3871
224.489,0.0000,0.0000,1.0000,-0.3871
224.498,0.0000,0.0000,1.0000,-0.3871
224.505,0.0000,0.0000,1.0000,-0.3871
224.513,0.0000,0.0000,1.0000,-0.3871
224.520,0.0000,0.0000,1.0000,-0.3871
224.527,0.0000,0.0000,1.0000,-0.3871
224.536,0.0000,0.0000,1.0000,-0.3871
224.543,0.0000,0.0000,1.0000,-0.3871
224.551,0.0000,0.0000,1.0000,-0.3871
224.559,0.0000,0.0000,1.0000,-0.3871
224.566,0.0000,0.0000,1.0000,-0.3871
224.575,0.0000,0.0000,1.0000,-0.3871
224.581,0.0000,0.0000,1.0000,-0.3871
224.589,0.0000,0.0000,1.0000,-0.3871
224.599,0.0000,0.0000,1.0000,-0.3871
224.607,0.0000,0.0000,1.0000,-0.3871
224.616,0.0000,0.0000,1.0000,-0.3871
224.624,0.0000,0.0000,1.0000,-0.3871
224.633,0.0000,0.0000,1.0000,-0.3871
224.641,0.0000,0.0000,1.0000,-0.3871
224.649,0.0000,0.0000,1.0000,-0.3871
224.658,0.0000,0.0000,1.0000,-0.3871
224.667,0.0000,0.0000,1.0000,-0.3871
224.675,0.0000,0.0000,1.0000,-0.3871
224.683,0.0000,0.0000,1.0000,-0.3871
224.690,0.0000,0.0000,1.0000,-0.3871
224.701,0.0000,0.0000,1.0000,-0.3871
224.708,0.0000,0.0000,1.0000,-0.3871
224.717,0.0000,0.0000,1.0000,-0.3871
224.724,0.0000,0.0000,1.0000,-0.3871
224.733,0.0000,0.0000,1.0000,-0.3871
224.740,0.0000,0.0000,1.0000,-0.3871
224.748,0.0000,0.0000,1.0000,-0.3871
224.757,0.0000,0.0000,1.0000,-0.3871
224.765,0.0000,0.0000,1.0000,-0.3871
224.772,0.0000,0.0000,1.0000,-0.3871
224.782,0.0000,0.0000,1.0000,-0.3871
224.791,0.0000,0.0000,1.0000,-0.3871
224.801,0.0000,0.0000,1.0000,-0.3871
224.809,0.0000,0.0000,1.0000,-0.3871
224.820,0.0000,0.0000,1.0000,-0.3871
224.827,0.0000,0.0000,1.0000,-0.3871
224.836,0.0000,0.0000,1.0000,-0.3871
224.844,0.0000,0.0000,1.0000,-0.3871
224.852,0.0000,0.0000,1.0000,-0.3871
224.861,0.0000,0.0000,1.0000,-0.3871
224.868,0.0000,0.0000,1.0000,-0.3871
224.877,0.0000,0.0000,1.0000,-0.3871
224.886,0.0000,0.0000,1.0000,-0.3871
224.895,0.0000,0.0000,1.0000,-0.3871
224.903,0.0000,0.0000,1.0000,-0.3871
224.910,0.0000,0.0000,1.0000,-0.3871
224.920,0.0000,0.0000,1.0000,-0.3871
224.927,0.0000,0.0000,1.0000,-0.3871
224.936,0.0000,0.0000,1.0000,-0.3871
224.943,0.0000,0.0000,1.0000,-0.3871
224.952,0.0000,0.0000,1.0000,-0.3871
224.960,0.0000,0.0000,1.0000,-0.3871
224.968,0.0000,0.0000,1.0000,-0.3871
224.977,0.0000,0.0000,1.0000,-0.3871
224.986,0.0000,0.0000,1.0000,-0.3871
224.994,0.0000,0.0000,1.0000,-0.3871
225.003,0.0000,0.0000,1.0000,-0.3871
225.009,0.0000,0.0000,1.0000,-0.3871
225.020,0.0000,0.0000,1.0000,-0.3871
225.027,0.0000,0.0000,1.0000,-0.3871
225.037,0.0000,0.0000,1.0000,-0.3871
225.043,0.0000,0.0000,1.0000,-0.3871
225.050,0.0000,0.0000,1.0000,-0.3871
225.058,0.0000,0.0000,1.0000,-0.3871
225.065,0.0000,0.0000,1.0000,-0.3871
225.074,0.0000,0.0000,1.0000,-0.3871
225.082,0.0000,0.0000,1.0000,-0.3871
225.088,0.0000,0.0000,1.0000,-0.3871
225.098,0.0000,0.0000,1.0000,-0.3871
225.105,0.0000,0.0000,1.0000,-0.3871
225.115,0.0000,0.0000,1.0000,-0.3871
225.122,0.0000,0.0000,1.0000,-0.3871
225.131,0.0000,0.0000,1.0000,-0.3871
225.139,0.0000,0.0000,1.0000,-0.3871
225.148,0.0000,0.0000,1.0000,-0.3871
225.157,0.0000,0.0000,1.0000,-0.3871
225.165,0.0000,0.0000,1.0000,-0.3871
225.174,0.0000,0.0000,1.0000,-0.3871
225.183,0.0000,0.0000,1.0000,-0.3871
225.191,0.0000,0.0000,1.0000,-0.3871
225.199,0.0000,0.0000,1.0000,-0.3871
225.207,0.0000,0.0000,1.0000,-0.3871
225.216,0.0000,0.0000,1.0000,-0.3871
225.224,0.0000,0.0000,1.0000,-0.3871
225.231,0.0000,0.0000,1.0000,-0.3871
225.240,0.0000,0.0000,1.0000,-0.3871
225.247,0.0000,0.0000,1.0000,-0.3871
225.256,0.0000,0.0000,1.0000,-0.3871
225.263,0.0000,0.0000,1.0000,-0.3871
225.273,0.0000,0.0000,1.0000,-0.3871
225.282,0.0000,0.0000,1.0000,-0.3871
225.290,0.0000,0.0000,1.0000,-0.3871
225.300,0.0000,0.0000,1.0000,-0.3871
225.308,0.0000,0.0000,1.0000,-0.3871
225.317,0.0000,0.0000,1.0000,-0.3871
225.325,0.0000,0.0000,1.0000,-0.3871
225.333,0.0000,0.0000,1.0000,-0.3871
225.341,0.0000,0.0000,1.0000,-0.3871
225.347,0.0000,0.0000,1.0000,-0.3871
225.355,0.0000,0.0000,1.0000,-0.3871
225.364,0.0000,0.0000,1.0000,-0.3871
225.372,0.0000,0.0000,1.0000,-0.3871
225.388,0.0000,0.0000,1.0000,-0.3871
225.399,0.0000,0.0000,1.0000,-0.3871
225.405,0.0000,0.0000,1.0000,-0.3871
225.414,0.0000,0.0000,1.0000,-0.3871
225.422,0.0000,0.0000,1.0000,-0.3871
225.429,0.0000,0.0000,1.0000,-0.3871
225.437,0.0000,0.0000,1.0000,-0.3871
225.444,0.0000,0.0000,1.0000,-0.3871
225.452,0.0000,0.0000,1.0000,-0.3871
225.460,0.0000,0.0000,1.0000,-0.3871
225.467,0.0000,0.0000,1.0000,-0.3871
225.476,0.0000,0.0000,1.0000,-0.3871
225.484,0.0000,0.0000,1.0000,-0.3871
225.491,0.0000,0.0000,1.0000,-0.3871
225.499,0.0000,0.0000,1.0000,-0.3871
225.507,0.0000,0.0000,1.0000,-0.3871
225.516,0.0000,0.0000,1.0000,-0.3871
225.523,0.0000,0.0000,1.0000,-0.3871
225.530,0.0000,0.0000,1.0000,-0.3871
225.539,0.0000,0.0000,1.0000,-0.3871
225.547,0.0000,0.0000,1.0000,-0.3871
225.555,0.0000,0.0000,1.0000,-0.3871
225.562,0.0000,0.0000,1.0000,-0.3871
225.570,0.0000,0.0000,1.0000,-0.3871
225.578,0.0000,0.0000,1.0000,-0.3871
225.586,0.0000,0.0000,1.0000,-0.3871
225.594,0.0000,0.0000,1.0000,-0.3871
225.601,0.0000,0.0000,1.0000,-0.3871
225.608,0.0000,0.0000,1.0000,-0.3871
225.617,0.0000,0.0000,1.0000,-0.3871
225.624,0.0000,0.0000,1.0000,-0.3871
225.632,0.0000,0.0000,1.0000,-0.3871
225.640,0.0000,0.0000,1.0000,-0.3871
225.648,0.0000,0.0000,1.0000,-0.3871
225.657,0.0000,0.0000,1.0000,-0.3871
225.664,0.0000,0.0000,1.0000,-0.3871
225.671,0.0000,0.0000,1.0000,-0.3871
225.679,0.0000,0.0000,1.0000,-0.3871
225.686,0.0000,0.0000,1.0000,-0.3871
225.695,0.0000,0.0000,1.0000,-0.3871
225.701,0.0000,0.0000,1.0000,-0.3871
225.708,0.0000,0.0000,1.0000,-0.3871
225.717,0.0000,0.0000,1.0000,-0.3871
225.725,0.0000,0.0000,1.0000,-0.3871
225.734,0.0000,0.0000,1.0000,-0.3871
225.741,0.0000,0.0000,1.0000,-0.3871
225.747,0.0000,0.0000,1.0000,-0.3871
225.755,0.0000,0.0000,1.0000,-0.3871
225.762,0.0000,0.0000,1.0000,-0.3871
225.769,0.0000,0.0000,1.0000,-0.3871
225.778,0.0000,0.0000,1.0000,-0.3871
225.787,0.0000,0.0000,1.0000,-0.3871
225.795,0.0000,0.0000,1.0000,-0.3871
225.803,0.0000,0.0000,1.0000,-0.3871
225.810,0.0000,0.0000,1.0000,-0.3871
225.820,0.0000,0.0000,1.0000,-0.3871
225.827,0.0000,0.0000,1.0000,-0.3871
225.837,0.0000,0.0000,1.0000,-0.3871
225.844,0.0000,0.0000,1.0000,-0.3871
225.852,0.0000,0.0000,1.0000,-0.3871
225.860,0.0000,0.0000,1.0000,-0.3871
225.869,0.0000,0.0000,1.0000,-0.3871
225.878,0.0000,0.0000,1.0000,-0.3871
225.886,0.0000,0.0000,1.0000,-0.3871
225.894,0.0000,0.0000,1.0000,-0.3871
225.902,0.0000,0.0000,1.0000,-0.3871
225.909,0.0000,0.0000,1.0000,-0.3871
225.918,0.0000,0.0000,1.0000,-0.3871
225.925,0.0000,0.0000,1.0000,-0.3871
225.934,0.0000,0.0000,1.0000,-0.3871
225.941,0.0000,0.0000,1.0000,-0.3871
225.949,0.0000,0.0000,1.0000,-0.3871
225.958,0.0000,0.0000,1.0000,-0.3871
225.965,0.0000,0.0000,1.0000,-0.3871
225.975,0.0000,0.0000,1.0000,-0.3871
225.983,0.0000,0.0000,1.0000,-0.3871
225.991,0.0000,0.0000,1.0000,-0.3871
226.000,0.0000,0.0000,1.0000,-0.3871
226.008,0.0000,0.0000,1.0000,-0.3871
226.016,0.0000,0.0000,1.0000,-0.3871
226.024,0.0000,0.0000,1.0000,-0.3871
226.032,0.0000,0.0000,1.0000,-0.3871
226.041,0.0000,0.0000,1.0000,-0.3871
226.049,0.0000,0.0000,1.0000,-0.3871
226.060,0.0000,0.0000,1.0000,-0.3871
226.068,0.0000,0.0000,1.0000,-0.3871
226.076,0.0000,0.0000,1.0000,-0.3871
226.086,0.0000,0.0000,1.0000,-0.3871
226.095,0.0000,0.0000,1.0000,-0.3871
226.102,0.0000,0.0000,1.0000,-0.3871
226.109,0.0000,0.0000,1.0000,-0.3871
226.120,0.0000,0.0000,1.0000,-0.3871
226.127,0.0000,0.0000,1.0000,-0.3871
226.137,0.0000,0.0000,1.0000,-0.3871
226.143,0.0000,0.0000,1.0000,-0.3871
226.152,0.0000,0.0000,1.0000,-0.3871
226.161,0.0000,0.0000,1.0000,-0.3871
226.169,0.0000,0.0000,1.0000,-0.3871
226.179,0.0000,0.0000,1.0000,-0.3871
226.187,0.0000,0.0000,1.0000,-0.3871
226.195,0.0000,0.0000,1.0000,-0.3871
226.203,0.0000,0.0000,1.0000,-0.3871
226.210,0.0000,0.0000,1.0000,-0.3871
226.219,0.0000,0.0000,1.0000,-0.3871
226.226,0.0000,0.0000,1.0000,-0.3871
226.235,0.0000,0.0000,1.0000,-0.3871
226.243,0.0000,0.0000,1.0000,-0.3871
226.251,0.0000,0.0000,1.0000,-0.3871
226.261,0.0000,0.0000,1.0000,-0.3871
226.268,0.0000,0.0000,1.0000,-0.3871
226.276,0.0000,0.0000,1.0000,-0.3871
226.285,0.0000,0.0000,1.0000,-0.3871
226.293,0.0000,0.0000,1.0000,-0.3871
226.302,0.0000,0.0000,1.0000,-0.3871
226.308,0.0000,0.0000,1.0000,-0.3871
226.317,0.0000,0.0000,1.0000,-0.3871
226.324,0.0000,0.0000,1.0000,-0.3871
226.332,0.0000,0.0000,1.0000,-0.3871
226.340,0.0000,0.0000,1.0000,-0.3871
226.347,0.0000,0.0000,1.0000,-0.3871
226.355,0.0000,0.0000,1.0000,-0.3871
226.362,0.0000,0.0000,1.0000,-0.3871
226.369,0.0000,0.0000,1.0000,-0.3871
226.376,0.0000,0.0000,1.0000,-0.3871
226.384,0.0000,0.0000,1.0000,-0.3871
226.391,0.0000,0.0000,1.0000,-0.3871
226.399,0.0000,0.0000,1.0000,-0.3871
226.406,0.0000,0.0000,1.0000,-0.3871
226.414,0.0000,0.0000,1.0000,-0.3871
226.420,0.0000,0.0000,1.0000,-0.3871
226.428,0.0000,0.0000,1.0000,-0.3871
226.436,0.0000,0.0000,1.0000,-0.3871
226.443,0.0000,0.0000,1.0000,-0.3871
226.451,0.0000,0.0000,1.0000,-0.3871
226.459,0.0000,0.0000,1.0000,-0.3871
226.465,0.0000,0.0000,1.0000,-0.3871
226.474,0.0000,0.0000,1.0000,-0.3871
226.481,0.0000,0.0000,1.0000,-0.3871
226.489,0.0000,0.0000,1.0000,-0.3871
226.497,0.0000,0.0000,1.0000,-0.3871
226.504,0.0000,0.0000,1.0000,-0.3871
226.511,0.0000,0.0000,1.0000,-0.3871
226.520,0.0000,0.0000,1.0000,-0.3871
226.527,0.0000,0.0000,1.0000,-0.3871
226.536,0.0000,0.0000,1.0000,-0.3871
226.543,0.0000,0.0000,1.0000,-0.3871
226.549,0.0000,0.0000,1.0000,-0.3871
226.557,0.0000,0.0000,1.0000,-0.3871
226.565,0.0000,0.0000,1.0000,-0.3871
226.575,0.0000,0.0000,1.0000,-0.3871
226.582,0.0000,0.0000,1.0000,-0.3871
226.589,0.0000,0.0000,1.0000,-0.3871
226.598,0.0000,0.0000,1.0000,-0.3871
226.605,0.0000,0.0000,1.0000,-0.3871
226.613,0.0000,0.0000,1.0000,-0.3871
226.621,0.0000,0.0000,1.0000,-0.3871
226.628,0.0000,0.0000,1.0000,-0.3871
226.637,0.0000,0.0000,1.0000,-0.3871
226.644,0.0000,0.0000,1.0000,-0.3871
226.652,0.0000,0.0000,1.0000,-0.3871
226.659,0.0000,0.0000,1.0000,-0.3871
226.667,0.0000,0.0000,1.0000,-0.3871
226.675,0.0000,0.0000,1.0000,-0.3871
226.682,0.0000,0.0000,1.0000,-0.3871
226.688,0.0000,0.0000,1.0000,-0.3871
226.699,0.0000,0.0000,1.0000,-0.3871
226.707,0.0000,0.0000,1.0000,-0.3871
226.716,0.0000,0.0000,1.0000,-0.3871
226.724,0.0000,0.0000,1.0000,-0.3871
226.731,0.0000,0.0000,1.0000,-0.3871
226.741,0.0000,0.0000,1.0000,-0.3871
226.749,0.0000,0.0000,1.0000,-0.3871
226.759,0.0000,0.0000,1.0000,-0.3871
226.765,0.0000,0.0000,1.0000,-0.3871
226.774,0.0000,0.0000,1.0000,-0.3871
226.781,0.0000,0.0000,1.0000,-0.3871
226.789,0.0000,0.0000,1.0000,-0.3871
226.796,0.0000,0.0000,1.0000,-0.3871
226.804,0.0000,0.0000,1.0000,-0.3871
226.811,0.0000,0.0000,1.0000,-0.3871
226.820,0.0000,0.0000,1.0000,-0.3871
226.827,0.0000,0.0000,1.0000,-0.3871
226.836,0.0000,0.0000,1.0000,-0.3871
226.843,0.0000,0.0000,1.0000,-0.3871
226.850,0.0000,0.0000,1.0000,-0.3871
226.859,0.0000,0.0000,1.0000,-0.3871
226.866,0.0000,0.0000,1.0000,-0.3871
226.875,0.0000,0.0000,1.0000,-0.3871
226.882,0.0000,0.0000,1.0000,-0.3871
226.889,0.0000,0.0000,1.0000,-0.3871
226.897,0.0000,0.0000,1.0000,-0.3871
226.905,0.0000,0.0000,1.0000,-0.3871
226.914,0.0000,0.0000,1.0000,-0.3871
226.921,0.0000,0.0000,1.0000,-0.3871
226.928,0.0000,0.0000,1.0000,-0.3871
