Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
113.862,0.0000,-1.0000,0.0000,1.0000
113.870,0.0000,-1.0000,0.0000,1.0000
113.877,0.0000,-1.0000,0.0000,1.0000
113.885,0.0000,-1.0000,0.0000,1.0000
113.894,0.0000,-1.0000,0.0000,1.0000
113.902,0.0000,-1.0000,0.0000,1.0000
113.911,0.0000,-1.0000,0.0000,1.0000
113.919,0.0000,-1.0000,0.0000,1.0000
113.928,0.0000,-1.0000,0.0000,1.0000
113.937,0.0000,-1.0000,0.0000,1.0000
113.944,0.0000,-1.0000,0.0000,1.0000
113.955,0.0000,-1.0000,0.0000,1.0000
113.987,0.0000,-1.0000,0.0000,1.0000
113.997,0.0000,-1.0000,0.0000,1.0000
114.006,0.0000,-1.0000,0.0000,1.0000
114.016,0.0000,-1.0000,0.0000,1.0000
114.024,0.0000,-1.0000,0.0000,1.0000
114.033,0.0000,-1.0000,0.0000,1.0000
114.041,0.0000,-1.0000,0.0000,1.0000
114.050,0.0000,-1.0000,0.0000,1.0000
114.057,0.0000,-1.0000,0.0000,1.0000
114.066,0.0000,-1.0000,0.0000,1.0000
114.074,0.0000,-1.0000,0.0000,1.0000
114.081,0.0000,-1.0000,0.0000,1.0000
114.091,0.0000,-1.0000,0.0000,1.0000
114.097,0.0000,-1.0000,0.0000,1.0000
114.105,0.0000,-1.0000,0.0000,1.0000
114.115,0.0000,-1.0000,0.0000,1.0000
114.122,0.0000,-1.0000,0.0000,1.0000
114.131,0.0000,-1.0000,0.0000,1.0000
114.138,0.0000,-1.0000,0.0000,1.0000
114.147,0.0000,-1.0000,0.0000,1.0000
114.154,0.0000,-1.0000,0.0000,1.0000
114.161,0.0000,-1.0000,0.0000,1.0000
114.192,0.0000,-1.0000,0.0000,1.0000
114.202,0.0000,-1.0000,0.0000,1.0000
114.211,0.0000,-1.0000,0.0000,1.0000
114.217,0.0000,-1.0000,0.0000,1.0000
114.224,0.0000,-1.0000,0.0000,1.0000
114.233,0.0000,-1.0000,0.0000,1.0000
114.240,0.0000,-1.0000,0.0000,1.0000
114.249,0.0000,-1.0000,0.0000,1.0000
114.256,0.0000,-1.0000,0.0000,1.0000
114.262,0.0000,-1.0000,0.0000,1.0000
114.271,0.0000,-1.0000,0.0000,1.0000
114.276,0.0000,-1.0000,0.0000,1.0000
114.282,0.0000,-1.0000,0.0000,1.0000
114.290,0.0000,-1.0000,0.0000,1.0000
114.295,0.0000,-1.0000,0.0000,1.0000
114.303,0.0000,-1.0000,0.0000,1.0000
114.310,0.0000,-1.0000,0.0000,1.0000
114.317,0.0000,-1.0000,0.0000,1.0000
114.323,0.0000,-1.0000,0.0000,1.0000
114.332,0.0000,-1.0000,0.0000,1.0000
114.338,0.0000,-1.0000,0.0000,1.0000
114.344,0.0000,-1.0000,0.0000,1.0000
114.352,0.0000,-1.0000,0.0000,1.0000
114.359,0.0000,-1.0000,0.0000,1.0000
114.368,0.0000,-1.0000,0.0000,1.0000
114.396,0.0000,-1.0000,0.0000,1.0000
114.405,0.0000,-1.0000,0.0000,1.0000
114.414,0.0000,-1.0000,0.0000,1.0000
114.423,0.0000,-1.0000,0.0000,1.0000
114.432,0.0000,-1.0000,0.0000,1.0000
114.440,0.0000,-1.0000,0.0000,1.0000
114.450,0.0000,-1.0000,0.0000,1.0000
114.457,0.0000,-1.0000,0.0000,1.0000
114.463,0.0000,-1.0000,0.0000,1.0000
114.474,0.0000,-1.0000,0.0000,1.0000
114.480,0.0000,-1.0000,0.0000,1.0000
114.491,0.0000,-1.0000,0.0000,1.0000
114.497,0.0000,-1.0000,0.0000,1.0000
114.506,0.0000,-1.0000,0.0000,1.0000
114.516,0.0000,-1.0000,0.0000,1.0000
114.524,0.0000,-1.0000,0.0000,1.0000
114.535,0.0000,-1.0000,0.0000,1.0000
114.542,0.0000,-1.0000,0.0000,1.0000
114.551,0.0000,-1.0000,0.0000,1.0000
114.559,0.0000,-1.0000,0.0000,1.0000
114.569,0.0000,-1.0000,0.0000,1.0000
114.598,0.0000,-1.0000,0.0000,1.0000
114.608,0.0000,-1.0000,0.0000,1.0000
114.615,0.0000,-1.0000,0.0000,1.0000
114.630,0.0000,-1.0000,0.0000,1.0000
114.639,0.0000,-1.0000,0.0000,1.0000
114.648,0.0000,-1.0000,0.0000,1.0000
114.654,0.0000,-1.0000,0.0000,1.0000
114.661,0.0000,-1.0000,0.0000,1.0000
114.669,0.0000,-1.0000,0.0000,1.0000
114.675,0.0000,-1.0000,0.0000,1.0000
114.682,0.0000,-1.0000,0.0000,1.0000
114.692,0.0000,-1.0000,0.0000,1.0000
114.698,0.0000,-1.0000,0.0000,1.0000
114.705,0.0000,-1.0000,0.0000,1.0000
114.714,0.0000,-1.0000,0.0000,1.0000
114.721,0.0000,-1.0000,0.0000,1.0000
114.729,0.0000,-1.0000,0.0000,1.0000
114.737,0.0000,-1.0000,0.0000,1.0000
114.747,0.0000,-1.0000,0.0000,1.0000
114.757,0.0000,-1.0000,0.0000,1.0000
114.764,0.0000,-1.0000,0.0000,1.0000
114.774,0.0000,-1.0000,0.0000,1.0000
114.804,0.0000,-1.0000,0.0000,1.0000
114.815,0.0000,-1.0000,0.0000,1.0000
114.822,0.0000,-1.0000,0.0000,1.0000
114.831,0.0000,-1.0000,0.0000,1.0000
114.840,0.0000,-1.0000,0.0000,1.0000
114.850,0.0000,-1.0000,0.0000,1.0000
114.857,0.0000,-1.0000,0.0000,1.0000
114.866,0.0000,-1.0000,0.0000,1.0000
114.875,0.0000,-1.0000,0.0000,1.0000
114.883,0.0000,-1.0000,0.0000,1.0000
114.893,0.0000,-1.0000,0.0000,1.0000
114.901,0.0000,-1.0000,0.0000,1.0000
114.910,0.0000,-1.0000,0.0000,1.0000
114.918,0.0000,-1.0000,0.0000,1.0000
114.924,0.0000,-1.0000,0.0000,1.0000
114.935,0.0000,-1.0000,0.0000,1.0000
114.943,0.0000,-1.0000,0.0000,1.0000
114.955,0.0000,-1.0000,0.0000,1.0000
114.962,0.0000,-1.0000,0.0000,1.0000
114.972,0.0000,-1.0000,0.0000,1.0000
114.978,0.0000,-1.0000,0.0000,1.0000
115.010,0.0000,-1.0000,0.0000,1.0000
115.022,0.0000,-1.0000,0.0000,1.0000
115.031,0.0000,-1.0000,0.0000,1.0000
115.039,0.0000,-1.0000,0.0000,1.0000
115.048,0.0000,-1.0000,0.0000,1.0000
115.056,0.0000,-1.0000,0.0000,1.0000
115.062,0.0000,-1.0000,0.0000,1.0000
115.073,0.0000,-1.0000,0.0000,1.0000
115.079,0.0000,-1.0000,0.0000,1.0000
115.087,0.0000,-1.0000,0.0000,1.0000
115.093,0.0000,-1.0000,0.0000,1.0000
115.099,0.0000,-1.0000,0.0000,1.0000
115.108,0.0000,-1.0000,0.0000,1.0000
115.115,0.0000,-1.0000,0.0000,1.0000
115.122,0.0000,-1.0000,0.0000,1.0000
115.130,0.0000,-1.0000,0.0000,1.0000
115.138,0.0000,-1.0000,0.0000,1.0000
115.147,0.0000,-1.0000,0.0000,1.0000
115.158,0.0000,-1.0000,0.0000,1.0000
115.166,0.0000,-1.0000,0.0000,1.0000
115.175,0.0000,-1.0000,0.0000,1.0000
115.183,0.0000,-0.9915,0.0000,1.0000
115.215,0.0000,-0.9378,0.0000,1.0000
115.225,0.0000,-0.9078,0.0000,1.0000
115.233,0.0000,-0.8897,0.0000,1.0000
115.241,0.0000,-0.8716,0.0000,1.0000
115.249,0.0000,-0.8519,0.0000,1.0000
115.257,0.0000,-0.8098,0.0000,1.0000
115.263,0.0000,-0.7881,0.0000,1.0000
115.273,0.0000,-0.7644,0.0000,1.0000
115.279,0.0000,-0.7419,0.0000,1.0000
115.289,0.0000,-0.6949,0.0000,1.0000
115.295,0.0000,-0.6717,0.0000,1.0000
115.303,0.0000,-0.6467,0.0000,1.0000
115.310,0.0000,-0.6238,0.0000,1.0000
115.317,0.0000,-0.6008,0.0000,1.0000
115.325,0.0000,-0.5528,0.0000,1.0000
115.332,0.0000,-0.5293,0.0000,1.0000
115.339,0.0000,-0.5055,0.0000,1.0000
115.348,0.0000,-0.4826,0.0000,1.0000
115.355,0.0000,-0.4606,0.0000,1.0000
115.361,0.0000,-0.4389,0.0000,1.0000
115.370,0.0000,-0.3978,0.0000,1.0000
115.377,0.0000,-0.3769,0.0000,1.0000
115.385,0.0000,-0.3567,0.0000,1.0000
115.416,0.0000,-0.2632,0.0000,1.0000
115.424,0.0000,-0.2288,0.0000,1.0000
115.431,0.0000,-0.2115,0.0000,1.0000
115.438,0.0000,-0.1945,0.0000,1.0000
115.445,0.0000,-0.1777,0.0000,1.0000
115.453,0.0000,-0.1618,0.0000,1.0000
115.458,0.0000,-0.1459,0.0000,1.0000
115.464,0.0000,-0.1303,0.0000,1.0000
115.473,0.0000,-0.1149,0.0000,1.0000
115.479,0.0000,-0.0992,0.0000,1.0000
115.488,0.0000,-0.0696,0.0000,1.0000
115.494,0.0000,-0.0543,0.0000,1.0000
115.500,0.0000,-0.0402,0.0000,1.0000
115.509,0.0000,-0.0247,0.0000,1.0000
115.515,0.0000,-0.0108,0.0000,1.0000
115.521,0.0000,0.0000,0.0000,1.0000
115.528,0.0000,0.0000,0.0000,1.0000
115.536,0.0000,0.0000,0.0000,1.0000
115.542,0.0000,0.0000,0.0000,1.0000
115.549,0.0000,0.0000,0.0000,1.0000
115.556,0.0000,0.0000,0.0000,1.0000
115.561,0.0000,0.0000,0.0000,1.0000
115.570,0.0000,0.0000,0.0000,1.0000
115.575,0.0000,0.0000,0.0000,1.0000
115.581,0.0000,0.0000,0.0000,1.0000
115.588,0.0000,0.0000,0.0000,1.0000
115.617,0.0000,0.0000,0.0000,1.0000
115.626,0.0000,0.0000,0.0000,1.0000
115.635,0.0000,0.0000,0.0000,1.0000
115.641,0.0000,0.0000,0.0000,1.0000
115.650,0.0000,0.0000,0.0000,1.0000
115.657,0.0000,0.0000,0.0000,1.0000
115.664,0.0000,0.0000,0.0000,1.0000
115.671,0.0000,0.0000,0.0000,1.0000
115.678,0.0000,0.0000,0.0000,1.0000
115.686,0.0000,0.0000,0.0000,1.0000
115.694,0.0000,0.0000,0.0000,1.0000
115.701,0.0000,0.0000,0.0000,1.0000
115.710,0.0000,0.0000,0.0000,1.0000
115.717,0.0000,0.0000,0.0000,1.0000
115.725,0.0000,0.0000,0.0000,1.0000
115.732,0.0000,0.0000,0.0000,1.0000
115.740,0.0000,0.0000,0.0000,1.0000
115.749,0.0000,0.0000,0.0000,1.0000
115.756,0.0000,0.0000,0.0000,1.0000
115.763,0.0000,0.0000,0.0000,1.0000
115.772,0.0000,0.0000,0.0000,1.0000
115.778,0.0000,0.0000,0.0000,1.0000
115.786,0.0000,0.0000,0.0000,1.0000
115.793,0.0000,0.0000,0.0000,1.0000
115.824,0.0000,0.0000,0.0000,1.0000
115.833,0.0000,0.0000,0.0000,1.0000
115.839,0.0000,0.0000,0.0000,1.0000
115.847,0.0000,0.0000,0.0000,1.0000
115.854,0.0000,0.0000,0.0000,1.0000
115.861,0.0000,0.0000,0.0000,1.0000
115.871,0.0000,0.0000,0.0000,1.0000
115.877,0.0000,0.0000,0.0000,1.0000
115.884,0.0000,0.0000,0.0000,1.0000
115.892,0.0000,0.0000,0.0000,1.0000
115.899,0.0000,0.0000,0.0000,1.0000
115.907,0.0000,0.0000,0.0000,1.0000
115.913,0.0000,0.0000,0.0000,1.0000
115.921,0.0000,0.0000,0.0000,1.0000
115.929,0.0000,0.0000,0.0000,1.0000
115.936,0.0000,0.0000,0.0000,1.0000
115.942,0.0000,0.0000,0.0000,1.0000
115.951,0.0000,0.0000,0.0000,1.0000
115.958,0.0000,0.0000,0.0000,1.0000
115.966,0.0000,0.0000,0.0000,1.0000
115.973,0.0000,0.0000,0.0000,1.0000
115.979,0.0000,0.0000,0.0000,1.0000
115.989,0.0000,0.0000,0.0000,0.9775
115.995,0.0000,0.0000,0.0000,0.9520
116.026,0.0000,0.0000,0.0000,0.7219
116.035,0.0000,0.0000,0.0000,0.6025
116.042,0.0000,0.0000,0.0000,0.5062
116.052,0.0000,0.0000,0.0000,0.3934
116.058,0.0000,0.0000,0.0000,0.2894
116.066,0.0000,0.0000,0.0000,0.2064
116.074,0.0000,0.0000,0.0000,0.0648
116.082,0.0000,0.0000,0.0000,0.0000
116.091,0.0000,0.0000,0.0000,0.0000
116.098,0.0000,0.0000,0.0000,-0.0216
116.107,0.0000,0.0000,0.0000,-0.1329
116.115,0.0000,0.0000,0.0000,-0.2562
116.125,0.0000,0.0000,0.0000,-0.4206
116.140,0.0000,0.0000,0.0000,-0.6517
116.148,0.0000,0.0000,0.0000,-0.7844
116.155,0.0000,0.0000,0.0000,-0.9446
116.165,0.0000,0.0000,0.0000,-1.0000
116.177,0.0000,0.0000,0.0000,-1.0000
116.183,0.0000,0.0000,0.0000,-1.0000
116.193,0.0000,0.0000,0.0000,-1.0000
116.201,0.0000,0.0000,0.0000,-1.0000
116.232,0.0000,0.0000,0.0000,-1.0000
116.241,0.0000,0.0000,0.0000,-1.0000
116.252,0.0000,0.0000,0.0000,-1.0000
116.260,0.0000,0.0000,0.0000,-1.0000
116.269,0.0000,0.0000,0.0000,-1.0000
116.275,0.0000,0.0000,0.0000,-1.0000
116.282,0.0000,0.0000,0.0000,-1.0000
116.291,0.0000,0.0000,0.0000,-1.0000
116.296,0.0000,0.0000,0.0000,-1.0000
116.304,0.0000,0.0000,0.0000,-1.0000
116.314,0.0000,0.0000,0.0000,-1.0000
116.321,0.0000,0.0000,0.0000,-1.0000
116.330,0.0000,0.0000,0.0000,-1.0000
116.337,0.0000,0.0000,0.0000,-1.0000
116.344,0.0000,0.0000,0.0000,-1.0000
116.355,0.0000,0.0000,0.0000,-1.0000
116.361,0.0000,0.0000,0.0000,-1.0000
116.371,0.0000,0.0000,0.0000,-1.0000
116.377,0.0000,0.0000,0.0000,-1.0000
116.385,0.0000,0.0000,0.0000,-1.0000
116.393,0.0000,0.0000,0.0000,-1.0000
116.400,0.0000,0.0000,0.0000,-1.0000
116.410,0.0000,0.0000,0.0000,-1.0000
116.441,0.0000,0.0000,0.0000,-1.0000
116.451,0.0000,0.0000,0.0000,-1.0000
116.458,0.0000,0.0000,0.0000,-1.0000
116.468,0.0000,0.0000,0.0000,-1.0000
116.483,0.0000,0.0000,0.0000,-1.0000
116.494,0.0000,0.0000,0.0000,-1.0000
116.502,0.0000,0.0000,0.0000,-1.0000
116.511,0.0000,0.0000,0.0000,-1.0000
116.519,0.0000,0.0000,0.0000,-1.0000
116.528,0.0000,0.0000,0.0000,-1.0000
116.536,0.0000,0.0000,0.0000,-1.0000
116.543,0.0000,0.0000,0.0000,-1.0000
116.554,0.0000,0.0000,0.0000,-1.0000
116.562,0.0000,0.0000,0.0000,-1.0000
116.571,0.0000,0.0000,0.0000,-1.0000
116.577,0.0000,0.0000,0.0000,-1.0000
116.586,0.0000,0.0000,0.0000,-1.0000
116.594,0.0000,0.0000,0.0000,-1.0000
116.601,0.0000,0.0000,0.0000,-1.0000
116.608,0.0000,0.0000,0.0000,-1.0000
116.614,0.0000,0.0000,0.0000,-1.0000
116.644,0.0000,0.0000,0.0000,-1.0000
116.653,0.0000,0.0000,0.0000,-1.0000
116.659,0.0000,0.0000,0.0000,-1.0000
116.667,0.0000,0.0000,0.0000,-1.0000
116.672,0.0000,0.0000,0.0000,-1.0000
116.678,0.0000,0.0000,0.0000,-1.0000
116.686,0.0000,0.0000,0.0000,-1.0000
116.692,0.0000,0.0000,0.0000,-1.0000
116.698,0.0000,0.0000,0.0000,-1.0000
116.704,0.0000,0.0000,0.0000,-1.0000
116.711,0.0000,0.0000,0.0000,-1.0000
116.718,0.0000,0.0000,0.0000,-1.0000
116.725,0.0000,0.0000,0.0000,-1.0000
116.733,0.0000,0.0000,0.0000,-1.0000
116.740,0.0000,0.0000,0.0000,-1.0000
116.747,0.0000,0.0000,0.0000,-1.0000
116.753,0.0000,0.0000,0.0000,-1.0000
116.759,0.0000,0.0000,0.0000,-1.0000
116.767,0.0000,0.0000,0.0000,-1.0000
116.774,0.0000,0.0000,0.0000,-1.0000
116.780,0.0000,0.0000,0.0000,-1.0000
116.788,0.0000,0.0000,0.0000,-1.0000
116.794,0.0000,0.0000,0.0000,-1.0000
116.801,0.0000,0.0000,0.0000,-1.0000
116.809,0.0000,0.0000,0.0000,-1.0000
116.815,0.0000,0.0000,0.0000,-1.0000
116.844,0.0000,0.0000,0.0000,-1.0000
116.854,0.0000,0.0000,0.0000,-1.0000
116.861,0.0000,0.0000,0.0000,-1.0000
116.870,0.0000,0.0000,0.0000,-1.0000
116.875,0.0000,0.0000,0.0000,-1.0000
116.884,0.0000,0.0000,0.0000,-1.0000
116.893,0.0000,0.0000,0.0000,-1.0000
116.900,0.0000,0.0000,0.0000,-1.0000
116.907,0.0000,0.0000,0.0000,-1.0000
116.915,0.0000,0.0000,0.0000,-1.0000
116.921,0.0000,0.0000,0.0000,-1.0000
116.930,0.0000,0.0000,0.0000,-1.0000
116.937,0.0000,0.0000,0.0000,-1.0000
116.943,0.0000,0.0000,0.0000,-1.0000
116.951,0.0000,0.0000,0.0000,-1.0000
116.958,0.0000,0.0000,0.0000,-1.0000
116.964,0.0000,0.0000,0.0000,-1.0000
116.973,0.0000,0.0000,0.0000,-1.0000
116.980,0.0000,0.0000,0.0000,-1.0000
116.989,0.0000,0.0000,0.0000,-1.0000
116.995,0.0000,0.0000,0.0000,-1.0000
117.003,0.0000,0.0000,0.0000,-1.0000
117.011,0.0000,0.0000,0.0000,-1.0000
117.019,0.0000,0.0000,0.0000,-1.0000
117.050,0.0000,0.0000,0.0000,-1.0000
117.057,0.0000,0.0000,0.0000,-1.0000
117.063,0.0000,0.0000,0.0000,-1.0000
117.072,0.0000,0.0000,0.0000,-1.0000
117.078,0.0000,0.0000,0.0000,-1.0000
117.085,0.0000,0.0000,0.0000,-1.0000
117.093,0.0000,0.0000,0.0000,-1.0000
117.100,0.0000,0.0000,0.0000,-1.0000
117.108,0.0000,0.0000,0.0000,-1.0000
117.113,0.0000,0.0000,0.0000,-1.0000
117.120,0.0000,0.0000,0.0000,-1.0000
117.127,0.0000,0.0000,0.0000,-1.0000
117.134,0.0000,0.0000,0.0000,-1.0000
117.141,0.0000,0.0000,0.0000,-1.0000
117.148,0.0000,0.0000,0.0000,-1.0000
117.155,0.0000,0.0000,0.0000,-1.0000
117.160,0.0000,0.0000,0.0000,-1.0000
117.170,0.0000,0.0000,0.0000,-1.0000
117.175,0.0000,0.0000,0.0000,-1.0000
117.182,0.0000,0.0000,0.0000,-1.0000
117.189,0.0000,0.0000,0.0000,-1.0000
117.196,0.0000,0.0000,0.0000,-1.0000
117.202,0.0000,0.0000,0.0000,-1.0000
117.209,0.0000,0.0000,0.0000,-1.0000
117.216,0.0000,0.0000,0.0000,-1.0000
117.222,0.0000,0.0000,0.0000,-1.0000
117.253,0.0000,0.0000,0.0000,-1.0000
117.260,0.0000,0.0000,0.0000,-1.0000
117.269,0.0000,0.0000,0.0000,-1.0000
117.276,0.0000,0.0000,0.0000,-1.0000
117.282,0.0000,0.0000,0.0000,-1.0000
117.290,0.0000,0.0000,0.0000,-1.0000
117.295,0.0000,0.0000,0.0000,-1.0000
117.302,0.0000,0.0000,0.0000,-1.0000
117.308,0.0000,0.0000,0.0000,-1.0000
117.314,0.0000,0.0000,0.0000,-1.0000
117.321,0.0000,0.0000,0.0000,-1.0000
117.327,0.0000,0.0000,0.0000,-1.0000
117.334,0.0000,0.0000,0.0000,-1.0000
117.341,0.0000,0.0000,0.0000,-1.0000
117.349,0.0000,0.0000,0.0000,-1.0000
117.355,0.0000,0.0000,0.0000,-1.0000
117.360,0.0000,0.0000,0.0000,-1.0000
117.369,0.0000,0.0000,0.0000,-1.0000
117.374,0.0000,0.0000,0.0000,-1.0000
117.382,0.0000,0.0000,0.0000,-1.0000
117.390,0.0000,0.0000,0.0000,-1.0000
117.398,0.0000,0.0000,0.0000,-1.0000
117.408,0.0000,0.0000,0.0000,-1.0000
117.415,0.0000,0.0000,0.0000,-1.0000
117.422,0.0000,0.0000,0.0000,-1.0000
117.453,0.0000,0.0000,0.0000,-1.0000
117.461,0.0000,0.0000,0.0000,-1.0000
117.471,0.0000,0.0000,0.0000,-1.0000
117.477,0.0000,0.0000,0.0000,-1.0000
117.484,0.0000,0.0000,0.0000,-1.0000
117.492,0.0000,0.0000,0.0000,-1.0000
117.499,0.0000,0.0000,0.0000,-1.0000
117.507,0.0000,0.0000,0.0000,-1.0000
117.513,0.0000,0.0000,0.0000,-1.0000
117.520,0.0000,0.0000,0.0000,-1.0000
117.528,0.0000,0.0000,0.0000,-1.0000
117.535,0.0000,0.0000,0.0000,-1.0000
117.541,0.0000,0.0000,0.0000,-1.0000
117.547,0.0000,0.0000,0.0000,-1.0000
117.554,0.0000,0.0000,0.0000,-1.0000
117.561,0.0000,0.0000,0.0000,-1.0000
117.569,0.0000,0.0000,0.0000,-1.0000
117.577,0.0000,0.0000,0.0000,-1.0000
117.584,0.0000,0.0000,0.0000,-1.0000
117.592,0.0000,0.0000,0.0000,-1.0000
117.597,0.0000,0.0000,0.0000,-1.0000
117.604,0.0000,0.0000,0.0000,-1.0000
117.611,0.0000,0.0000,0.0000,-1.0000
117.619,0.0000,0.0000,0.0000,-1.0000
117.627,0.0000,0.0000,0.0000,-1.0000
117.659,0.0000,0.0000,0.0000,-1.0000
117.668,0.0000,0.0000,0.0000,-1.0000
117.674,0.0000,0.0000,0.0000,-1.0000
117.681,0.0000,0.0000,0.0000,-1.0000
117.689,0.0000,0.0000,0.0000,-1.0000
117.697,0.0000,0.0000,0.0000,-1.0000
117.704,0.0000,0.0000,0.0000,-1.0000
117.712,0.0000,0.0000,0.0000,-1.0000
117.719,0.0000,0.0000,0.0000,-1.0000
117.725,0.0000,0.0000,0.0000,-1.0000
117.732,0.0000,0.0000,0.0000,-1.0000
117.738,0.0000,0.0000,0.0000,-1.0000
117.745,0.0000,0.0000,0.0000,-1.0000
117.753,0.0000,0.0000,0.0000,-1.0000
117.759,0.0000,0.0000,0.0000,-1.0000
117.768,0.0000,0.0000,0.0000,-1.0000
117.775,0.0000,0.0000,0.0000,-1.0000
117.782,0.0000,0.0000,0.0000,-1.0000
117.791,0.0000,0.0000,0.0000,-1.0000
117.797,0.0000,0.0000,0.0000,-1.0000
117.805,0.0000,0.0000,0.0000,-1.0000
117.811,0.0000,0.0000,0.0000,-1.0000
117.818,0.0000,0.0000,0.0000,-1.0000
117.825,0.0000,0.0000,0.0000,-1.0000
117.831,0.0000,0.0000,0.0000,-1.0000
117.860,0.0000,0.0000,0.0000,-1.0000
117.868,0.0000,0.0000,0.0000,-1.0000
117.874,0.0000,0.0000,0.0000,-1.0000
117.879,0.0000,0.0000,0.0000,-1.0000
117.887,0.0000,0.0000,0.0000,-1.0000
117.893,0.0000,0.0000,0.0000,-1.0000
117.900,0.0000,0.0000,0.0000,-1.0000
117.907,0.0000,0.0000,0.0000,-1.0000
117.914,0.0000,0.0000,0.0000,-1.0000
117.921,0.0000,0.0000,0.0000,-1.0000
117.927,0.0000,0.0000,0.0000,-1.0000
117.934,0.0000,0.0000,0.0000,-1.0000
117.941,0.0000,0.0000,0.0000,-1.0000
117.948,0.0000,0.0000,0.0000,-1.0000
117.955,0.0000,0.0000,0.0000,-1.0000
117.962,0.0000,0.0000,0.0000,-1.0000
117.971,0.0000,0.0000,0.0000,-1.0000
117.977,0.0000,0.0000,0.0000,-1.0000
117.984,0.0000,0.0000,0.0000,-1.0000
117.990,0.0000,0.0000,0.0000,-1.0000
117.997,0.0000,0.0000,0.0000,-1.0000
118.004,0.0000,0.0000,0.0000,-1.0000
118.013,0.0000,0.0000,0.0000,-1.0000
118.020,0.0000,0.0000,0.0000,-1.0000
118.027,0.0000,0.0000,0.0000,-1.0000
118.033,0.0000,0.0000,0.0000,-1.0000
118.064,0.0000,0.0000,0.0000,-1.0000
118.074,0.0000,0.0020,0.0000,-1.0000
118.082,0.0000,0.0136,0.0000,-1.0000
118.093,0.0000,0.0240,0.0000,-1.0000
118.102,0.0000,0.0462,0.0000,-1.0000
118.111,0.0000,0.0573,0.0000,-1.0000
118.120,0.0000,0.0835,0.0000,-1.0000
118.128,0.0000,0.0955,0.0000,-1.0000
118.137,0.0000,0.1092,0.0000,-1.0000
118.144,0.0000,0.1346,0.0000,-1.0000
118.154,0.0000,0.1478,0.0000,-1.0000
118.162,0.0000,0.1616,0.0000,-1.0000
118.172,0.0000,0.1866,0.0000,-1.0000
118.178,0.0000,0.1975,0.0000,-1.0000
118.189,0.0000,0.2200,0.0000,-1.0000
118.196,0.0000,0.2326,0.0000,-1.0000
118.204,0.0000,0.2471,0.0000,-1.0000
118.212,0.0000,0.2754,0.0000,-1.0000
118.220,0.0000,0.2897,0.0000,-1.0000
118.228,0.0000,0.3042,0.0000,-1.0000
118.236,0.0000,0.3169,0.0000,-1.0000
118.267,0.0000,0.3887,0.0000,-1.0000
118.275,0.0000,0.4169,0.0000,-1.0000
118.281,0.0000,0.4317,0.0000,-1.0000
118.289,0.0000,0.4465,0.0000,-1.0000
118.295,0.0000,0.4611,0.0000,-1.0000
118.303,0.0000,0.4755,0.0000,-1.0000
118.310,0.0000,0.4898,0.0000,-1.0000
118.317,0.0000,0.5030,0.0000,-1.0000
118.324,0.0000,0.5333,0.0000,-1.0000
118.332,0.0000,0.5476,0.0000,-1.0000
118.339,0.0000,0.5634,0.0000,-1.0000
118.346,0.0000,0.5782,0.0000,-1.0000
118.353,0.0000,0.5940,0.0000,-1.0000
118.359,0.0000,0.6087,0.0000,-1.0000
118.367,0.0000,0.6236,0.0000,-1.0000
118.374,0.0000,0.6547,0.0000,-1.0000
118.380,0.0000,0.6547,0.0000,-1.0000
118.388,0.0000,0.6851,0.0000,-1.0000
118.394,0.0000,0.6851,0.0000,-1.0000
118.400,0.0000,0.7002,0.0000,-1.0000
118.409,0.0000,0.7292,0.0000,-1.0000
118.415,0.0000,0.7432,0.0000,-1.0000
118.422,0.0000,0.7569,0.0000,-1.0000
118.429,0.0000,0.7687,0.0000,-1.0000
118.437,0.0000,0.7945,0.0000,-1.0000
118.467,0.0000,0.8405,0.0000,-1.0000
118.481,0.0000,0.8622,0.0000,-1.0000
118.489,0.0000,0.8803,0.0000,-1.0000
118.495,0.0000,0.8878,0.0000,-1.0000
118.502,0.0000,0.8968,0.0000,-1.0000
118.509,0.0000,0.9044,0.0000,-1.0000
118.516,0.0000,0.9124,0.0000,-1.0000
118.523,0.0000,0.9191,0.0000,-1.0000
118.531,0.0000,0.9259,0.0000,-1.0000
118.537,0.0000,0.9391,0.0000,-1.0000
118.542,0.0000,0.9448,0.0000,-1.0000
118.551,0.0000,0.9483,0.0000,-1.0000
118.557,0.0000,0.9543,0.0000,-1.0000
118.563,0.0000,0.9585,0.0000,-1.0000
118.571,0.0000,0.9626,0.0000,-1.0000
118.577,0.0000,0.9667,0.0000,-1.0000
118.585,0.0000,0.9737,0.0000,-1.0000
118.592,0.0000,0.9759,0.0000,-1.0000
118.599,0.0000,0.9807,0.0000,-1.0000
118.606,0.0000,0.9825,0.0000,-1.0000
118.613,0.0000,0.9838,0.0000,-1.0000
118.619,0.0000,0.9838,0.0000,-1.0000
118.627,0.0000,0.9845,0.0000,-1.0000
118.633,0.0000,0.9844,0.0000,-1.0000
118.639,0.0000,0.9844,0.0000,-1.0000
118.646,0.0000,0.9843,0.0000,-1.0000
118.653,0.0000,0.9825,0.0000,-1.0000
118.659,0.0000,0.9821,0.0000,-1.0000
118.667,0.0000,0.9802,0.0000,-1.0000
118.673,0.0000,0.9800,0.0000,-1.0000
