Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
107.523,4.00,2.00,0.00,8.27,8.27,8.27,8.27,8.27
107.532,4.00,2.00,0.00,8.27,8.27,8.27,8.27,8.27
107.540,4.00,2.00,0.00,8.27,8.27,8.27,8.27,8.27
107.549,4.00,2.00,0.00,8.27,8.27,8.27,8.27,8.27
107.558,4.00,2.00,0.00,8.27,8.27,8.27,8.27,8.27
107.568,4.00,2.00,0.00,8.31,8.31,8.31,8.31,8.31
107.576,4.00,2.00,0.00,8.31,8.31,8.31,8.31,8.31
107.586,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.593,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.601,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.609,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.617,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.626,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.635,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.644,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.651,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.660,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.670,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.678,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.685,4.00,2.00,0.00,8.35,8.35,8.35,8.35,8.35
107.694,4.00,2.00,0.00,8.18,8.18,8.18,8.18,8.18
107.702,4.00,2.00,0.00,7.87,7.87,7.87,7.87,7.87
107.714,4.00,2.00,0.00,7.04,7.04,7.04,7.04,7.04
107.725,4.00,2.00,0.00,6.03,6.03,6.03,6.03,6.03
107.740,4.00,2.00,0.00,4.37,4.37,4.37,4.37,4.37
107.748,4.00,2.00,0.00,1.78,1.78,1.78,1.78,1.78
107.758,4.00,2.00,0.00,0.60,0.60,0.60,0.60,0.60
107.766,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.774,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.781,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.791,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.799,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.810,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.819,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.830,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.839,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.846,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.854,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.860,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.870,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.876,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.888,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.893,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.902,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.913,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.920,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.931,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.939,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.949,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.956,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.966,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.974,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.982,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
107.994,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.002,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.011,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.019,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.030,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.037,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.045,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.052,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.061,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.070,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.076,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.085,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.092,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.097,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.106,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.112,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.120,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.128,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.136,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.145,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.154,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.162,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.173,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.184,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.196,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.206,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.215,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.223,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.233,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.242,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.250,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.258,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.266,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.277,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.289,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.297,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.307,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.315,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.325,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.334,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.342,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.350,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.359,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.367,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.376,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.386,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.394,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.401,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.412,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.420,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.428,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.436,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.533,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.586,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.600,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.613,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.627,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.643,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.654,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.663,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.682,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.693,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.700,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.708,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.715,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.724,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.732,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.740,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.749,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.756,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.763,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.770,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.778,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.789,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.797,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.805,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.813,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.819,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.826,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.833,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.840,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.850,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.857,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.864,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.870,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.878,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.886,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.893,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.900,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.909,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.917,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.925,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.932,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.941,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.949,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.959,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.967,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.975,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.981,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
108.990,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.002,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.011,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.019,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.027,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.035,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.042,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.051,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.060,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.068,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.075,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.083,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.091,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.098,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.107,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.116,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.126,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.133,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.141,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.152,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.161,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.169,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.176,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.183,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.191,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.198,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.209,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.218,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.229,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.236,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.244,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.253,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.261,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.274,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.282,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.294,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.305,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.317,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.327,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.334,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.342,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.353,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.364,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.373,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.381,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.388,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.397,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.407,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.416,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.426,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.433,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.440,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.449,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.459,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.468,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.476,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.484,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.491,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.498,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.509,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.518,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.529,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.537,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.546,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.554,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.562,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.575,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.584,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.593,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.604,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.615,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.625,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.635,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.642,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.651,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.659,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.669,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.676,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.685,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.692,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.700,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.708,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.719,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.729,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.736,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.744,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.752,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.762,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.772,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.779,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.788,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.794,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.799,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.808,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.814,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.824,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.835,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.848,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.859,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.870,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.881,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.893,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.901,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.911,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.921,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.936,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.944,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.953,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.961,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.972,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.982,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.990,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
109.997,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.006,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.012,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.020,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.032,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.040,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.048,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.055,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.063,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.069,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.080,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.091,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.097,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.105,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.111,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.119,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.127,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.136,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.146,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.153,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.159,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.167,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.174,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.180,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.191,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.200,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.211,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.222,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.232,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.242,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.253,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.260,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.268,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.275,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.282,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.291,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.301,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.310,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.316,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.325,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.331,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.338,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.348,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.359,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.368,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.375,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.384,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.394,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.406,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.415,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.424,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.431,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.443,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.451,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.457,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.465,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.473,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.481,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.489,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.498,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.507,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.514,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.521,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.531,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.539,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.550,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.559,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.568,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.576,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.585,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.597,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.606,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.613,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.621,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.630,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.638,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.647,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.655,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.663,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.671,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.678,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.688,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.695,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.705,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.713,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.722,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.731,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.740,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.750,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.757,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.765,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.774,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.782,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.794,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.801,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.811,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.818,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.827,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.835,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.845,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.852,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.860,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.868,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.876,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.885,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.894,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.902,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.910,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.916,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.928,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.941,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.950,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.958,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.966,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.973,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.980,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.989,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
110.996,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
111.004,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
111.011,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
111.018,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
111.026,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
111.033,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
