Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
20.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.348,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.571,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.580,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.696,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.773,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.780,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.826,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.921,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.943,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.966,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.979,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.470,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.657,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.756,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.801,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.813,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.819,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.826,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.860,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.272,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.394,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.528,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
