sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
10026,200.5295,True,True,1,1418.20,668.26,1418.20,668.26,0.738643,0.618758,1418.20,668.26,1920,1080
10027,200.5508,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10028,200.5683,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10029,200.5865,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10030,200.6133,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10031,200.6321,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10032,200.6505,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10033,200.6717,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10034,200.7045,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10035,200.7166,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10036,200.7273,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10037,200.7523,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10038,200.7665,True,True,1,1443.59,904.29,1443.59,904.29,0.751871,0.837310,1443.59,904.29,1920,1080
10039,200.7909,True,True,1,1405.00,699.73,1405.00,699.73,0.731772,0.647897,1405.00,699.73,1920,1080
10040,200.8124,True,True,1,1414.57,710.71,1414.57,710.71,0.736758,0.658064,1414.57,710.71,1920,1080
10041,200.8330,True,True,1,1414.57,710.71,1414.57,710.71,0.736758,0.658064,1414.57,710.71,1920,1080
10042,200.8516,True,True,1,1422.50,722.37,1422.50,722.37,0.740886,0.668860,1422.50,722.37,1920,1080
10043,200.8706,True,True,1,1422.50,722.37,1422.50,722.37,0.740886,0.668860,1422.50,722.37,1920,1080
10044,200.8908,True,True,1,1427.88,727.16,1427.88,727.16,0.743685,0.673294,1427.88,727.16,1920,1080
10045,200.9103,True,True,1,1433.40,725.32,1433.40,725.32,0.746564,0.671597,1433.40,725.32,1920,1080
10046,200.9292,True,True,1,1433.40,725.32,1433.40,725.32,0.746564,0.671597,1433.40,725.32,1920,1080
10047,200.9497,True,True,1,1437.51,721.60,1437.51,721.60,0.748702,0.668150,1437.51,721.60,1920,1080
10048,200.9686,True,True,1,1439.29,718.20,1439.29,718.20,0.749631,0.664998,1439.29,718.20,1920,1080
10049,200.9872,True,True,1,1439.29,718.20,1439.29,718.20,0.749631,0.664998,1439.29,718.20,1920,1080
10050,201.0074,True,True,1,1441.01,715.49,1441.01,715.49,0.750524,0.662492,1441.01,715.49,1920,1080
10051,201.0258,True,True,1,1441.42,712.94,1441.42,712.94,0.750738,0.660133,1441.42,712.94,1920,1080
10052,201.0487,True,True,1,1441.42,712.94,1441.42,712.94,0.750738,0.660133,1441.42,712.94,1920,1080
10053,201.0765,True,True,1,1441.45,709.75,1441.45,709.75,0.750757,0.657180,1441.45,709.75,1920,1080
10054,201.0876,True,True,1,1441.39,705.18,1441.39,705.18,0.750721,0.652942,1441.39,705.18,1920,1080
10055,201.1145,True,True,1,1441.95,699.88,1441.95,699.88,0.751013,0.648040,1441.95,699.88,1920,1080
10056,201.1276,True,True,1,1441.95,699.88,1441.95,699.88,0.751013,0.648040,1441.95,699.88,1920,1080
10057,201.1514,True,True,1,1442.33,694.94,1442.33,694.94,0.751212,0.643466,1442.33,694.94,1920,1080
10058,201.1721,True,True,1,1442.33,694.94,1442.33,694.94,0.751212,0.643466,1442.33,694.94,1920,1080
10059,201.1950,True,True,1,1442.26,691.23,1442.26,691.23,0.751176,0.640025,1442.26,691.23,1920,1080
10060,201.2061,True,True,1,1442.00,688.21,1442.00,688.21,0.751039,0.637234,1442.00,688.21,1920,1080
10061,201.2301,True,True,1,1442.00,688.21,1442.00,688.21,0.751039,0.637234,1442.00,688.21,1920,1080
10062,201.2510,True,True,1,1441.19,686.32,1441.19,686.32,0.750617,0.635481,1441.19,686.32,1920,1080
10063,201.2706,True,True,1,1440.79,684.34,1440.79,684.34,0.750414,0.633646,1440.79,684.34,1920,1080
10064,201.2912,True,True,1,1440.79,684.34,1440.79,684.34,0.750414,0.633646,1440.79,684.34,1920,1080
10065,201.3113,True,True,1,1439.81,683.16,1439.81,683.16,0.749901,0.632552,1439.81,683.16,1920,1080
10066,201.3311,True,True,1,1439.10,680.11,1439.10,680.11,0.749533,0.629735,1439.10,680.11,1920,1080
10067,201.3505,True,True,1,1439.10,680.11,1439.10,680.11,0.749533,0.629735,1439.10,680.11,1920,1080
10068,201.3725,True,True,1,1437.67,680.55,1437.67,680.55,0.748784,0.630135,1437.67,680.55,1920,1080
10069,201.3921,True,True,1,1437.67,680.55,1437.67,680.55,0.748784,0.630135,1437.67,680.55,1920,1080
10070,201.4128,True,True,1,1437.67,680.55,1437.67,680.55,0.748784,0.630135,1437.67,680.55,1920,1080
10071,201.4257,True,True,1,1437.67,680.55,1437.67,680.55,0.748784,0.630135,1437.67,680.55,1920,1080
10072,201.4451,True,True,1,1437.67,680.55,1437.67,680.55,0.748784,0.630135,1437.67,680.55,1920,1080
10073,201.4686,True,True,1,1437.67,680.55,1437.67,680.55,0.748784,0.630135,1437.67,680.55,1920,1080
10074,201.4904,True,True,1,1368.90,739.54,1368.90,739.54,0.712967,0.684764,1368.90,739.54,1920,1080
10075,201.5144,True,True,1,1339.56,775.06,1339.56,775.06,0.697688,0.717650,1339.56,775.06,1920,1080
10076,201.5255,True,True,1,1339.56,775.06,1339.56,775.06,0.697688,0.717650,1339.56,775.06,1920,1080
10077,201.5468,True,True,1,1310.47,814.82,1310.47,814.82,0.682537,0.754465,1310.47,814.82,1920,1080
10078,201.5671,True,True,1,1290.60,838.85,1290.60,838.85,0.672188,0.776708,1290.60,838.85,1920,1080
10079,201.5871,True,True,1,1290.60,838.85,1290.60,838.85,0.672188,0.776708,1290.60,838.85,1920,1080
10080,201.6082,True,True,1,1276.65,851.06,1276.65,851.06,0.664922,0.788017,1276.65,851.06,1920,1080
10081,201.6283,True,True,1,1265.07,853.37,1265.07,853.37,0.658890,0.790154,1265.07,853.37,1920,1080
10082,201.6467,True,True,1,1265.07,853.37,1265.07,853.37,0.658890,0.790154,1265.07,853.37,1920,1080
10083,201.6666,True,True,1,1261.13,854.26,1261.13,854.26,0.656839,0.790978,1261.13,854.26,1920,1080
10084,201.6882,True,True,1,1256.18,859.16,1256.18,859.16,0.654261,0.795517,1256.18,859.16,1920,1080
10085,201.7102,True,True,1,1256.18,859.16,1256.18,859.16,0.654261,0.795517,1256.18,859.16,1920,1080
10086,201.7304,True,True,1,1256.65,856.30,1256.65,856.30,0.654503,0.792869,1256.65,856.30,1920,1080
10087,201.7493,True,True,1,1257.61,854.11,1257.61,854.11,0.655007,0.790840,1257.61,854.11,1920,1080
10088,201.7723,True,True,1,1257.61,854.11,1257.61,854.11,0.655007,0.790840,1257.61,854.11,1920,1080
10089,201.7914,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10090,201.8125,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10091,201.8324,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10092,201.8515,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10093,201.8700,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10094,201.8893,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10095,201.9082,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10096,201.9263,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10097,201.9465,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10098,201.9650,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10099,201.9913,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10100,202.0089,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10101,202.0291,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10102,202.0535,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10103,202.0645,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10104,202.0948,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10105,202.1061,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10106,202.1322,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10107,202.1524,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10108,202.1660,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10109,202.1906,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10110,202.2112,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10111,202.2350,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10112,202.2461,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10113,202.2663,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10114,202.2867,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10115,202.3070,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10116,202.3276,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10117,202.3494,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10118,202.3696,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10119,202.3899,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10120,202.4120,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10121,202.4258,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10122,202.4513,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10123,202.4698,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10124,202.4954,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10125,202.5159,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10126,202.5283,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10127,202.5515,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10128,202.5651,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10129,202.5890,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10130,202.6122,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10131,202.6340,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10132,202.6479,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10133,202.6694,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10134,202.6898,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10135,202.7126,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10136,202.7345,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10137,202.7446,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10138,202.7653,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10139,202.7867,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10140,202.8071,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10141,202.8291,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10142,202.8502,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10143,202.8720,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10144,202.8892,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10145,202.9050,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10146,202.9290,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10147,202.9494,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10148,202.9689,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10149,202.9872,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10150,203.0062,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10151,203.0246,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10152,203.0447,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10153,203.0647,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10154,203.0946,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10155,203.1139,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10156,203.1279,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10157,203.1485,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10158,203.1687,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10159,203.1870,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10160,203.2062,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10161,203.2267,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10162,203.2452,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10163,203.2706,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10164,203.2876,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10165,203.3073,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10166,203.3256,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10167,203.3513,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10168,203.3699,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10169,203.3868,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10170,203.4052,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10171,203.4249,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10172,203.4539,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10173,203.4720,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10174,203.4897,True,True,1,1257.52,853.66,1257.52,853.66,0.654957,0.790423,1257.52,853.66,1920,1080
10175,203.5102,True,True,1,913.79,888.33,913.79,888.33,0.475930,0.822526,913.79,888.33,1920,1080
10176,203.5287,True,True,1,873.00,883.95,873.00,883.95,0.454687,0.818472,873.00,883.95,1920,1080
10177,203.5529,True,True,1,873.00,883.95,873.00,883.95,0.454687,0.818472,873.00,883.95,1920,1080
10178,203.5759,True,True,1,838.64,875.78,838.64,875.78,0.436790,0.810904,838.64,875.78,1920,1080
10179,203.5869,True,True,1,838.64,875.78,838.64,875.78,0.436790,0.810904,838.64,875.78,1920,1080
10180,203.6062,True,True,1,807.09,867.68,807.09,867.68,0.420358,0.803408,807.09,867.68,1920,1080
10181,203.6345,True,True,1,780.05,863.56,780.05,863.56,0.406274,0.799593,780.05,863.56,1920,1080
10182,203.6513,True,True,1,757.67,863.84,757.67,863.84,0.394621,0.799853,757.67,863.84,1920,1080
10183,203.6703,True,True,1,757.67,863.84,757.67,863.84,0.394621,0.799853,757.67,863.84,1920,1080
10184,203.6891,True,True,1,743.72,868.09,743.72,868.09,0.387354,0.803787,743.72,868.09,1920,1080
10185,203.7099,True,True,1,730.18,871.85,730.18,871.85,0.380301,0.807269,730.18,871.85,1920,1080
10186,203.7326,True,True,1,730.18,871.85,730.18,871.85,0.380301,0.807269,730.18,871.85,1920,1080
10187,203.7521,True,True,1,722.84,877.63,722.84,877.63,0.376482,0.812623,722.84,877.63,1920,1080
10188,203.7727,True,True,1,713.73,879.80,713.73,879.80,0.371735,0.814628,713.73,879.80,1920,1080
10189,203.7928,True,True,1,713.73,879.80,713.73,879.80,0.371735,0.814628,713.73,879.80,1920,1080
10190,203.8123,True,True,1,707.50,882.89,707.50,882.89,0.368491,0.817495,707.50,882.89,1920,1080
10191,203.8246,True,True,1,707.50,882.89,707.50,882.89,0.368491,0.817495,707.50,882.89,1920,1080
10192,203.8488,True,True,1,703.58,886.71,703.58,886.71,0.366446,0.821030,703.58,886.71,1920,1080
10193,203.8732,True,True,1,702.19,888.07,702.19,888.07,0.365725,0.822289,702.19,888.07,1920,1080
10194,203.8866,True,True,1,702.19,888.07,702.19,888.07,0.365725,0.822289,702.19,888.07,1920,1080
10195,203.9101,True,True,1,701.97,889.79,701.97,889.79,0.365611,0.823881,701.97,889.79,1920,1080
10196,203.9268,True,True,1,699.44,890.61,699.44,890.61,0.364292,0.824637,699.44,890.61,1920,1080
10197,203.9479,True,True,1,699.44,890.61,699.44,890.61,0.364292,0.824637,699.44,890.61,1920,1080
10198,203.9717,True,True,1,770.90,890.28,770.90,890.28,0.401509,0.824337,770.90,890.28,1920,1080
10199,203.9979,True,True,1,758.78,889.29,758.78,889.29,0.395197,0.823419,758.78,889.29,1920,1080
10200,204.0086,True,True,1,758.78,889.29,758.78,889.29,0.395197,0.823419,758.78,889.29,1920,1080
10201,204.0322,True,True,1,743.51,887.94,743.51,887.94,0.387243,0.822165,743.51,887.94,1920,1080
10202,204.0528,True,True,1,730.63,886.19,730.63,886.19,0.380538,0.820546,730.63,886.19,1920,1080
10203,204.0646,True,True,1,730.63,886.19,730.63,886.19,0.380538,0.820546,730.63,886.19,1920,1080
10204,204.0886,True,True,1,721.11,883.62,721.11,883.62,0.375578,0.818165,721.11,883.62,1920,1080
10205,204.1110,True,True,1,712.84,882.76,712.84,882.76,0.371270,0.817367,712.84,882.76,1920,1080
10206,204.1309,True,True,1,712.84,882.76,712.84,882.76,0.371270,0.817367,712.84,882.76,1920,1080
10207,204.1517,True,True,1,706.45,883.00,706.45,883.00,0.367944,0.817589,706.45,883.00,1920,1080
10208,204.1695,True,True,1,701.50,882.80,701.50,882.80,0.365367,0.817409,701.50,882.80,1920,1080
10209,204.1888,True,True,1,701.50,882.80,701.50,882.80,0.365367,0.817409,701.50,882.80,1920,1080
10210,204.2085,True,True,1,698.29,883.37,698.29,883.37,0.363695,0.817933,698.29,883.37,1920,1080
10211,204.2285,True,True,1,695.97,884.38,695.97,884.38,0.362486,0.818869,695.97,884.38,1920,1080
10212,204.2481,True,True,1,695.97,884.38,695.97,884.38,0.362486,0.818869,695.97,884.38,1920,1080
10213,204.2671,True,True,1,694.27,885.16,694.27,885.16,0.361599,0.819590,694.27,885.16,1920,1080
10214,204.2878,True,True,1,692.97,885.42,692.97,885.42,0.360922,0.819835,692.97,885.42,1920,1080
10215,204.3092,True,True,1,692.97,885.42,692.97,885.42,0.360922,0.819835,692.97,885.42,1920,1080
10216,204.3298,True,True,1,691.96,885.77,691.96,885.77,0.360398,0.820159,691.96,885.77,1920,1080
10217,204.3504,True,True,1,690.36,886.55,690.36,886.55,0.359564,0.820880,690.36,886.55,1920,1080
10218,204.3692,True,True,1,690.36,886.55,690.36,886.55,0.359564,0.820880,690.36,886.55,1920,1080
10219,204.3884,True,True,1,689.03,886.77,689.03,886.77,0.358867,0.821083,689.03,886.77,1920,1080
10220,204.4070,True,True,1,687.57,886.82,687.57,886.82,0.358111,0.821127,687.57,886.82,1920,1080
10221,204.4258,True,True,1,687.57,886.82,687.57,886.82,0.358111,0.821127,687.57,886.82,1920,1080
10222,204.4447,True,True,1,686.38,887.02,686.38,887.02,0.357489,0.821312,686.38,887.02,1920,1080
10223,204.4647,True,True,1,686.38,887.02,686.38,887.02,0.357489,0.821312,686.38,887.02,1920,1080
10224,204.4852,True,True,1,685.15,887.10,685.15,887.10,0.356847,0.821391,685.15,887.10,1920,1080
10225,204.5125,True,True,1,683.99,887.19,683.99,887.19,0.356247,0.821469,683.99,887.19,1920,1080
10226,204.5312,True,True,1,683.21,886.90,683.21,886.90,0.355838,0.821208,683.21,886.90,1920,1080
10227,204.5496,True,True,1,683.21,886.90,683.21,886.90,0.355838,0.821208,683.21,886.90,1920,1080
10228,204.5728,True,True,1,682.68,886.89,682.68,886.89,0.355565,0.821198,682.68,886.89,1920,1080
10229,204.5932,True,True,1,682.32,886.99,682.32,886.99,0.355374,0.821291,682.32,886.99,1920,1080
10230,204.6044,True,True,1,682.32,886.99,682.32,886.99,0.355374,0.821291,682.32,886.99,1920,1080
10231,204.6269,True,True,1,681.95,887.08,681.95,887.08,0.355181,0.821368,681.95,887.08,1920,1080
10232,204.6445,True,True,1,681.95,887.08,681.95,887.08,0.355181,0.821368,681.95,887.08,1920,1080
10233,204.6647,True,True,1,681.78,886.90,681.78,886.90,0.355092,0.821202,681.78,886.90,1920,1080
10234,204.6863,True,True,1,681.72,886.71,681.72,886.71,0.355064,0.821028,681.72,886.71,1920,1080
10235,204.7047,True,True,1,681.72,886.71,681.72,886.71,0.355064,0.821028,681.72,886.71,1920,1080
10236,204.7312,True,True,1,681.67,886.40,681.67,886.40,0.355034,0.820736,681.67,886.40,1920,1080
10237,204.7506,True,True,1,681.50,885.98,681.50,885.98,0.354947,0.820352,681.50,885.98,1920,1080
10238,204.7699,True,True,1,681.36,885.71,681.36,885.71,0.354873,0.820106,681.36,885.71,1920,1080
10239,204.7881,True,True,1,681.36,885.71,681.36,885.71,0.354873,0.820106,681.36,885.71,1920,1080
10240,204.8074,True,True,1,681.45,885.66,681.45,885.66,0.354923,0.820060,681.45,885.66,1920,1080
10241,204.8260,True,True,1,681.45,885.66,681.45,885.66,0.354923,0.820060,681.45,885.66,1920,1080
10242,204.8449,True,True,1,681.18,885.74,681.18,885.74,0.354780,0.820133,681.18,885.74,1920,1080
10243,204.8701,True,True,1,681.02,885.82,681.02,885.82,0.354698,0.820206,681.02,885.82,1920,1080
10244,204.8918,True,True,1,680.78,885.92,680.78,885.92,0.354573,0.820300,680.78,885.92,1920,1080
10245,204.9110,True,True,1,680.78,885.92,680.78,885.92,0.354573,0.820300,680.78,885.92,1920,1080
10246,204.9349,True,True,1,680.51,886.11,680.51,886.11,0.354433,0.820473,680.51,886.11,1920,1080
10247,204.9583,True,True,1,680.32,886.55,680.32,886.55,0.354333,0.820879,680.32,886.55,1920,1080
10248,204.9700,True,True,1,680.32,886.55,680.32,886.55,0.354333,0.820879,680.32,886.55,1920,1080
10249,204.9954,True,True,1,680.00,887.29,680.00,887.29,0.354165,0.821563,680.00,887.29,1920,1080
10250,205.0068,True,True,1,680.00,887.29,680.00,887.29,0.354165,0.821563,680.00,887.29,1920,1080
10251,205.0318,True,True,1,679.78,888.49,679.78,888.49,0.354051,0.822673,679.78,888.49,1920,1080
10252,205.0448,True,True,1,679.69,889.89,679.69,889.89,0.354004,0.823970,679.69,889.89,1920,1080
10253,205.0670,True,True,1,679.69,889.89,679.69,889.89,0.354004,0.823970,679.69,889.89,1920,1080
10254,205.0911,True,True,1,679.38,891.40,679.38,891.40,0.353845,0.825368,679.38,891.40,1920,1080
10255,205.1129,True,True,1,679.08,893.42,679.08,893.42,0.353690,0.827239,679.08,893.42,1920,1080
10256,205.1333,True,True,1,678.80,895.84,678.80,895.84,0.353542,0.829481,678.80,895.84,1920,1080
10257,205.1458,True,True,1,678.80,895.84,678.80,895.84,0.353542,0.829481,678.80,895.84,1920,1080
10258,205.1644,True,True,1,678.50,898.04,678.50,898.04,0.353387,0.831522,678.50,898.04,1920,1080
10259,205.1861,True,True,1,678.50,898.04,678.50,898.04,0.353387,0.831522,678.50,898.04,1920,1080
10260,205.2053,True,True,1,678.64,900.72,678.64,900.72,0.353458,0.834004,678.64,900.72,1920,1080
10261,205.2250,True,True,1,678.19,903.33,678.19,903.33,0.353226,0.836413,678.19,903.33,1920,1080
10262,205.2535,True,True,1,677.38,905.73,677.38,905.73,0.352801,0.838637,677.38,905.73,1920,1080
10263,205.2665,True,True,1,677.38,905.73,677.38,905.73,0.352801,0.838637,677.38,905.73,1920,1080
10264,205.2916,True,True,1,677.03,907.59,677.03,907.59,0.352621,0.840359,677.03,907.59,1920,1080
10265,205.3207,True,True,1,676.39,909.22,676.39,909.22,0.352288,0.841873,676.39,909.22,1920,1080
10266,205.3400,True,True,1,676.39,909.22,676.39,909.22,0.352288,0.841873,676.39,909.22,1920,1080
10267,205.3578,True,True,1,675.68,910.13,675.68,910.13,0.351915,0.842710,675.68,910.13,1920,1080
10268,205.3676,True,True,1,675.68,910.13,675.68,910.13,0.351915,0.842710,675.68,910.13,1920,1080
10269,205.3922,True,True,1,675.42,911.53,675.42,911.53,0.351782,0.844010,675.42,911.53,1920,1080
10270,205.4044,True,True,1,675.43,912.20,675.43,912.20,0.351785,0.844630,675.43,912.20,1920,1080
10271,205.4265,True,True,1,675.43,912.20,675.43,912.20,0.351785,0.844630,675.43,912.20,1920,1080
10272,205.4502,True,True,1,675.33,912.69,675.33,912.69,0.351736,0.845083,675.33,912.69,1920,1080
10273,205.4703,True,True,1,675.27,913.06,675.27,913.06,0.351701,0.845425,675.27,913.06,1920,1080
10274,205.4915,True,True,1,675.16,913.71,675.16,913.71,0.351648,0.846031,675.16,913.71,1920,1080
