Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
22.749,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.755,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.762,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.768,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.775,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.780,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.787,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.794,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.799,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.806,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.812,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.818,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.824,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.830,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.836,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.842,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.850,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.856,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.862,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.869,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.874,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.880,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.886,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.893,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.900,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.907,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.915,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.921,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.928,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.935,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.943,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.950,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.956,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.963,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.972,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.979,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.985,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.993,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.001,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.009,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.016,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.024,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.032,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.039,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.045,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.053,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.059,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.065,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.071,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.076,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.083,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.090,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.096,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.102,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.108,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.115,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.122,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.128,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.134,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.140,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.146,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.152,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.159,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.165,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.171,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.178,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.184,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.191,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.197,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.203,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.210,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.216,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.222,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.228,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.235,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.241,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.247,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.253,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.259,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.265,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.273,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.279,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.285,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.292,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.298,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.304,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.312,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.318,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.324,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.331,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.338,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.344,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.350,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.356,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.363,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.370,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.376,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.383,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.389,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.396,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.402,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.408,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.414,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.420,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.426,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.432,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.438,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.445,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.451,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.457,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.463,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.469,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.475,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.481,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.487,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.494,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.500,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.506,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.513,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.519,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.525,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.532,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.538,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.544,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.550,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.557,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.564,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.570,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.576,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.582,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.588,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.595,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.601,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.607,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.613,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.620,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.626,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.633,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.639,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.646,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.652,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.658,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.664,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.671,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.680,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.687,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.695,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.702,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.709,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.716,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.724,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.732,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.739,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.746,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.754,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.761,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.768,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.775,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.782,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.789,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.796,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.803,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.810,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.817,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.825,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.832,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.839,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.847,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.853,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.859,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.864,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.871,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.877,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.883,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.890,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.897,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.903,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.911,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.918,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.924,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.932,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.939,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.947,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.953,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.961,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.967,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.975,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.982,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.988,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.997,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.004,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.012,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.019,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.028,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.035,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.042,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.050,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.057,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.065,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.073,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.081,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.089,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.097,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.105,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.113,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.120,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.128,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.135,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.143,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.152,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.159,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.168,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.176,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.185,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.192,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.200,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.206,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.213,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.220,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.226,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.233,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.239,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.245,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.251,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.257,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.264,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.272,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.279,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.285,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.292,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.298,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.305,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.312,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.318,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.324,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.331,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.337,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.343,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.350,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.357,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.364,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.370,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.376,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.383,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.389,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.395,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.401,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.407,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.414,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.420,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.426,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.433,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.439,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.445,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.452,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.458,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.465,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.471,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.477,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.483,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.489,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.496,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.502,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.509,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.515,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.521,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.527,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.535,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.541,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.547,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.553,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.559,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.565,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.572,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.579,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.585,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.591,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.598,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.605,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.611,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.617,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.624,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.630,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.637,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.642,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.649,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.655,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.662,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.669,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.675,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.682,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.688,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.695,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.702,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.708,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.714,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.721,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.728,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.734,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.740,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.747,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.753,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.759,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.765,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.770,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.777,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.783,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.789,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.796,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.802,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.809,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.816,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.822,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.828,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.834,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.840,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.847,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.855,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.862,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.870,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.878,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.886,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.893,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.900,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.907,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.914,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.921,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.928,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.936,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.943,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.950,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.957,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.964,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.971,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.978,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.985,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.992,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.999,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.006,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.015,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.022,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.030,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.037,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.043,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.050,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.056,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.063,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.070,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.076,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.082,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.089,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.096,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.103,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.109,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.116,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.123,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.129,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.136,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.141,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.148,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.158,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.164,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.171,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.178,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.184,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.190,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.196,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.202,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.210,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.217,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.224,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.232,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.238,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.246,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.253,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.261,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.268,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.275,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.282,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.289,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.298,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.304,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.312,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.320,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.327,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.335,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.343,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
