Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
109.415,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.423,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.432,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.439,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.445,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.453,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.460,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.491,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.499,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.506,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.513,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.520,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.528,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.535,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.542,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.551,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.558,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.565,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.574,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.580,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.589,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.595,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.603,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.612,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.620,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.627,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.635,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.641,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.650,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.657,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.664,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.694,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.704,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.713,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.720,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.728,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.736,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.743,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.751,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.758,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.765,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.774,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.780,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.788,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.794,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.800,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.808,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.814,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.821,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.828,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.835,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.841,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.852,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.858,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.864,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.892,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.901,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.909,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.916,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.923,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.931,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.938,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.948,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.954,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.961,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.970,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.976,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.983,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.991,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
109.997,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
110.004,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
110.011,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
110.018,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
110.024,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
110.031,4.00,2.00,1.77,11.61,11.61,11.61,11.61,11.61
110.039,4.00,2.00,1.77,11.71,11.71,11.71,11.71,11.71
110.048,4.00,2.00,1.77,11.80,11.80,11.80,11.80,11.80
110.055,4.00,2.00,1.77,11.80,11.80,11.80,11.80,11.80
110.061,4.00,2.00,1.77,11.80,11.80,11.80,11.80,11.80
110.071,4.00,2.00,1.77,11.85,11.85,11.85,11.85,11.85
110.097,4.00,2.00,1.77,11.85,11.85,11.85,11.85,11.85
110.106,4.00,2.00,1.77,11.95,11.95,11.95,11.95,11.95
110.113,4.00,2.00,1.77,11.95,11.95,11.95,11.95,11.95
110.121,4.00,2.00,1.77,11.95,11.95,11.95,11.95,11.95
110.129,4.00,2.00,1.77,11.95,11.95,11.95,11.95,11.95
110.137,4.00,2.00,1.77,11.95,11.95,11.95,11.95,11.95
110.143,4.00,2.00,1.77,11.95,11.95,11.95,11.95,11.95
110.152,4.00,2.00,1.77,11.95,11.95,11.95,11.95,11.95
110.158,4.00,2.00,1.77,11.95,11.95,11.95,11.95,11.95
110.165,4.00,2.00,1.77,11.95,11.95,11.95,11.95,11.95
110.172,4.00,2.00,1.77,11.95,11.95,11.95,11.95,11.95
110.179,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.187,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.194,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.201,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.209,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.214,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.222,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.229,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.236,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.242,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.249,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.257,4.00,2.00,1.77,11.99,11.99,11.99,11.99,11.99
110.262,4.00,2.00,1.77,12.09,12.09,12.09,12.09,12.09
110.272,4.00,2.00,1.77,12.18,12.18,12.18,12.18,12.18
110.299,4.00,2.00,1.77,12.47,12.47,12.47,12.47,12.47
110.309,4.00,2.00,1.77,16.47,16.47,16.47,16.47,16.47
110.315,4.00,2.00,1.77,19.60,19.60,19.60,19.60,19.60
110.322,4.00,2.00,1.77,23.08,23.08,23.08,23.08,23.08
110.329,4.00,2.00,1.77,28.22,28.22,28.22,28.22,28.22
110.338,4.00,2.00,1.77,33.16,33.16,33.16,33.16,33.16
110.344,4.00,2.00,1.77,43.01,43.01,43.01,43.01,43.01
110.354,4.00,2.00,1.77,44.44,44.44,44.44,44.44,44.44
110.361,4.00,2.00,1.77,53.27,53.27,53.27,53.27,53.27
110.371,4.00,2.00,1.77,63.78,63.78,63.78,63.78,63.78
110.378,4.00,2.00,1.77,87.50,87.50,87.50,87.50,87.50
110.387,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.396,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.403,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.411,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.419,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.426,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.441,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.451,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.458,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.464,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.473,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.503,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.513,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.521,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.530,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.537,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.544,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.553,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.559,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.569,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.575,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.581,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.590,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.595,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.603,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.611,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.618,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.624,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.632,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.639,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.647,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.654,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.660,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.670,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.675,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.704,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.714,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.720,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.729,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.736,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.743,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.753,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.759,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.769,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.776,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.783,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.792,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.799,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.807,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.813,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.821,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.829,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.836,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.842,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.852,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.858,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.863,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.873,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.879,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.909,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.919,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.928,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.936,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.943,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.953,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.960,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.970,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.977,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.984,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.993,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
110.999,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.008,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.014,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.020,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.028,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.034,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.041,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.051,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.057,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.064,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.073,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.078,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.085,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.112,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.122,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.131,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.139,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.147,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.156,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.163,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.173,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.180,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.189,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.196,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.204,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.213,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.221,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.230,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.237,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.244,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.253,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.259,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.268,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.275,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.281,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.290,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.319,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.329,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.337,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.344,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.353,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.359,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.369,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.375,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.382,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.393,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.400,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.407,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.413,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.421,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.429,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.437,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.442,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.452,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.458,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.464,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.473,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.480,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.489,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.495,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.524,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.532,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.539,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.549,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.556,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.563,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.573,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.580,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.589,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.595,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.603,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.612,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.620,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.629,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.637,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.643,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.652,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.659,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.670,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.677,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.685,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.693,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.702,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.731,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.739,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.748,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.755,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.761,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.769,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.775,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.782,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.790,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.796,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.802,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.810,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.816,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.822,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.830,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.836,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.842,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.851,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.857,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.863,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.871,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.877,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.883,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.892,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.897,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.904,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.932,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.941,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.948,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.955,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.961,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.971,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.977,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.984,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
111.993,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.001,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.010,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.017,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.024,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.034,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.040,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.050,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.057,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.063,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.072,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.079,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.088,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.095,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.103,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.112,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.141,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.151,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.159,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.168,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.175,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.182,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.190,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.195,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.203,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.211,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.218,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.225,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.231,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.238,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.245,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.252,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.257,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.263,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.273,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.278,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.285,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.292,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.299,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.307,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.313,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.341,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.351,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.357,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.364,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.372,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.379,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.388,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.395,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.402,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.410,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.416,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.424,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.432,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.440,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.448,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.456,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.462,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.473,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.479,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.490,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.496,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.511,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.521,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.552,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.559,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.567,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.573,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.579,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.589,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.595,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.604,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.611,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.619,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.627,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.634,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.642,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.649,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.656,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.662,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.672,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.677,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.684,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
112.693,4.00,2.00,1.77,100.00,100.00,100.00,100.00,100.00
