Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
22.364,0.0000,0.0000,0.0000,-1.0000
22.371,0.0000,0.0000,0.0000,-1.0000
22.377,0.0000,0.0000,0.0000,-1.0000
22.383,0.0000,0.0000,0.0000,-1.0000
22.389,0.0000,0.0000,0.0000,-1.0000
22.396,0.0000,0.0000,0.0000,-1.0000
22.402,0.0000,0.0000,0.0000,-1.0000
22.408,0.0000,0.0000,0.0000,-1.0000
22.415,0.0000,0.0000,0.0000,-1.0000
22.421,0.0000,0.0000,0.0000,-1.0000
22.428,0.0000,0.0000,0.0000,-1.0000
22.435,0.0000,0.0000,0.0000,-1.0000
22.441,0.0000,0.0000,0.0000,-1.0000
22.447,0.0000,0.0000,0.0000,-1.0000
22.453,0.0000,0.0000,0.0000,-1.0000
22.459,0.0000,0.0000,0.0000,-1.0000
22.465,0.0000,0.0000,0.0000,-1.0000
22.471,0.0000,0.0000,0.0000,-1.0000
22.477,0.0000,0.0000,0.0000,-1.0000
22.483,0.0000,0.0000,0.0000,-1.0000
22.491,0.0000,0.0000,0.0000,-1.0000
22.497,0.0000,0.0000,0.0000,-1.0000
22.503,0.0000,0.0000,0.0000,-1.0000
22.510,0.0000,0.0000,0.0000,-1.0000
22.517,0.0000,0.0000,0.0000,-1.0000
22.523,0.0000,0.0000,0.0000,-1.0000
22.530,0.0000,0.0000,0.0000,-1.0000
22.536,0.0000,0.0000,0.0000,-1.0000
22.543,0.0000,0.0000,0.0000,-1.0000
22.552,0.0000,0.0000,0.0000,-1.0000
22.558,0.0000,0.0000,0.0000,-1.0000
22.565,0.0000,0.0000,0.0000,-1.0000
22.572,0.0000,0.0000,0.0000,-1.0000
22.580,0.0000,0.0000,0.0000,-1.0000
22.587,0.0000,0.0000,0.0000,-1.0000
22.594,0.0000,0.0000,0.0000,-1.0000
22.600,0.0000,0.0000,0.0000,-1.0000
22.607,0.0000,0.0000,0.0000,-1.0000
22.615,0.0000,0.0000,0.0000,-1.0000
22.622,0.0000,0.0000,0.0000,-1.0000
22.629,0.0000,0.0000,0.0000,-1.0000
22.636,0.0000,0.0000,0.0000,-1.0000
22.644,0.0000,0.0000,0.0000,-1.0000
22.652,0.0000,0.0000,0.0000,-1.0000
22.660,0.0000,0.0000,0.0000,-1.0000
22.667,0.0000,0.0000,0.0000,-1.0000
22.675,0.0000,0.0000,0.0000,-1.0000
22.682,0.0000,0.0000,0.0000,-1.0000
22.689,0.0000,0.0000,0.0000,-1.0000
22.696,0.0000,0.0000,0.0000,-1.0000
22.703,0.0000,0.0000,0.0000,-1.0000
22.711,0.0000,0.0000,0.0000,-1.0000
22.717,0.0000,0.0000,0.0000,-1.0000
22.723,0.0000,0.0000,0.0000,-1.0000
22.730,0.0000,0.0000,0.0000,-1.0000
22.736,0.0000,0.0000,0.0000,-1.0000
22.743,0.0000,0.0000,0.0000,-1.0000
22.749,0.0000,0.0000,0.0000,-1.0000
22.755,0.0000,0.0000,0.0000,-1.0000
22.762,0.0000,0.0000,0.0000,-1.0000
22.768,0.0000,0.0000,0.0000,-1.0000
22.775,0.0000,0.0000,0.0000,-1.0000
22.780,0.0000,0.0000,0.0000,-1.0000
22.787,0.0000,0.0000,0.0000,-1.0000
22.794,0.0000,0.0000,0.0000,-1.0000
22.799,0.0000,0.0000,0.0000,-1.0000
22.806,0.0000,0.0000,0.0000,-1.0000
22.812,0.0000,0.0000,0.0000,-1.0000
22.818,0.0000,0.0000,0.0000,-1.0000
22.824,0.0000,0.0000,0.0000,-1.0000
22.830,0.0000,0.0000,0.0000,-1.0000
22.836,0.0000,0.0000,0.0000,-1.0000
22.842,0.0000,0.0000,0.0000,-1.0000
22.850,0.0000,0.0000,0.0000,-1.0000
22.856,0.0000,0.0000,0.0000,-1.0000
22.862,0.0000,0.0000,0.0000,-1.0000
22.869,0.0000,0.0000,0.0000,-1.0000
22.874,0.0000,0.0000,0.0000,-1.0000
22.880,0.0000,0.0000,0.0000,-1.0000
22.886,0.0000,0.0000,0.0000,-1.0000
22.893,0.0000,0.0000,0.0000,-1.0000
22.900,0.0000,0.0000,0.0000,-1.0000
22.907,0.0000,0.0000,0.0000,-1.0000
22.915,0.0000,0.0000,0.0000,-1.0000
22.921,0.0000,0.0000,0.0000,-1.0000
22.928,0.0000,0.0000,0.0000,-1.0000
22.935,0.0000,0.0000,0.0000,-1.0000
22.943,0.0000,0.0000,0.0000,-1.0000
22.950,0.0000,0.0000,0.0000,-1.0000
22.956,0.0000,0.0000,0.0000,-1.0000
22.963,0.0000,0.0000,0.0000,-1.0000
22.972,0.0000,0.0000,0.0000,-1.0000
22.979,0.0000,0.0000,0.0000,-1.0000
22.985,0.0000,0.0000,0.0000,-1.0000
22.993,0.0000,0.0000,0.0000,-1.0000
23.001,0.0000,0.0000,0.0000,-1.0000
23.009,0.0000,0.0000,0.0000,-1.0000
23.016,0.0000,0.0000,0.0000,-1.0000
23.024,0.0000,0.0000,0.0000,-1.0000
23.032,0.0000,0.0000,0.0000,-1.0000
23.039,0.0000,0.0000,0.0000,-1.0000
23.045,0.0000,0.0000,0.0000,-1.0000
23.053,0.0000,0.0000,0.0000,-1.0000
23.059,0.0000,0.0000,0.0000,-1.0000
23.065,0.0000,0.0000,0.0000,-1.0000
23.071,0.0000,0.0000,0.0000,-1.0000
23.076,0.0000,0.0000,0.0000,-1.0000
23.083,0.0000,0.0000,0.0000,-1.0000
23.090,0.0000,0.0000,0.0000,-1.0000
23.096,0.0000,0.0000,0.0000,-1.0000
23.102,0.0000,0.0000,0.0000,-1.0000
23.108,0.0000,0.0000,0.0000,-1.0000
23.115,0.0000,0.0000,0.0000,-1.0000
23.122,0.0000,0.0000,0.0000,-1.0000
23.128,0.0000,0.0000,0.0000,-1.0000
23.134,0.0000,0.0000,0.0000,-1.0000
23.140,0.0000,0.0000,0.0000,-1.0000
23.146,0.0000,0.0000,0.0000,-1.0000
23.152,0.0000,0.0000,0.0000,-1.0000
23.159,0.0000,0.0000,0.0000,-1.0000
23.165,0.0000,0.0000,0.0000,-1.0000
23.171,0.0000,0.0000,0.0000,-1.0000
23.178,0.0000,0.0000,0.0000,-1.0000
23.184,0.0000,0.0000,0.0000,-1.0000
23.191,0.0000,0.0000,0.0000,-1.0000
23.197,0.0000,0.0000,0.0000,-1.0000
23.203,0.0000,0.0000,0.0000,-1.0000
23.210,0.0000,0.0000,0.0000,-1.0000
23.216,0.0000,0.0000,0.0000,-1.0000
23.222,0.0000,0.0000,0.0000,-1.0000
23.228,0.0000,0.0000,0.0000,-1.0000
23.235,0.0000,0.0000,0.0000,-1.0000
23.241,0.0000,0.0000,0.0000,-1.0000
23.247,0.0000,0.0000,0.0000,-1.0000
23.253,0.0000,0.0000,0.0000,-1.0000
23.259,0.0000,0.0000,0.0000,-1.0000
23.265,0.0000,0.0000,0.0000,-1.0000
23.273,0.0000,0.0000,0.0000,-1.0000
23.279,0.0000,0.0000,0.0000,-1.0000
23.285,0.0000,0.0000,0.0000,-1.0000
23.292,0.0000,0.0000,0.0000,-1.0000
23.298,0.0000,0.0000,0.0000,-1.0000
23.304,0.0000,0.0000,0.0000,-1.0000
23.312,0.0000,0.0000,0.0000,-1.0000
23.318,0.0000,0.0000,0.0000,-1.0000
23.324,0.0000,0.0000,0.0000,-1.0000
23.331,0.0000,0.0000,0.0000,-1.0000
23.338,0.0000,0.0000,0.0000,-1.0000
23.344,0.0000,0.0000,0.0000,-1.0000
23.350,0.0000,0.0000,0.0000,-1.0000
23.356,0.0000,0.0000,0.0000,-1.0000
23.363,0.0000,0.0000,0.0000,-1.0000
23.370,0.0000,0.0000,0.0000,-1.0000
23.376,0.0000,0.0000,0.0000,-1.0000
23.383,0.0000,0.0000,0.0000,-1.0000
23.389,0.0000,0.0000,0.0000,-1.0000
23.396,0.0000,0.0000,0.0000,-1.0000
23.402,0.0000,0.0000,0.0000,-1.0000
23.408,0.0000,0.0000,0.0000,-1.0000
23.414,0.0000,0.0000,0.0000,-1.0000
23.420,0.0000,0.0000,0.0000,-1.0000
23.426,0.0000,0.0000,0.0000,-1.0000
23.432,0.0000,0.0000,0.0000,-1.0000
23.438,0.0000,0.0000,0.0000,-1.0000
23.445,0.0000,0.0000,0.0000,-1.0000
23.451,0.0000,0.0000,0.0000,-1.0000
23.457,0.0000,0.0000,0.0000,-1.0000
23.463,0.0000,0.0000,0.0000,-1.0000
23.469,0.0000,0.0000,0.0000,-1.0000
23.475,0.0000,0.0000,0.0000,-1.0000
23.481,0.0000,0.0000,0.0000,-1.0000
23.487,0.0000,0.0000,0.0000,-1.0000
23.494,0.0000,0.0000,0.0000,-1.0000
23.500,0.0000,0.0000,0.0000,-1.0000
23.506,0.0000,0.0000,0.0000,-1.0000
23.513,0.0000,0.0000,0.0000,-1.0000
23.519,0.0000,0.0000,0.0000,-1.0000
23.525,0.0000,0.0000,0.0000,-1.0000
23.532,0.0000,0.0000,0.0000,-1.0000
23.538,0.0000,0.0000,0.0000,-1.0000
23.544,0.0000,0.0000,0.0000,-1.0000
23.550,0.0000,0.0000,0.0000,-1.0000
23.557,0.0000,0.0000,0.0000,-1.0000
23.564,0.0000,0.0000,0.0000,-1.0000
23.570,0.0000,0.0000,0.0000,-1.0000
23.576,0.0000,0.0000,0.0000,-1.0000
23.582,0.0000,0.0000,0.0000,-1.0000
23.588,0.0000,0.0000,0.0000,-1.0000
23.595,0.0000,0.0000,0.0000,-1.0000
23.601,0.0000,0.0000,0.0000,-1.0000
23.607,0.0000,0.0000,0.0000,-1.0000
23.613,0.0000,0.0000,0.0000,-1.0000
23.620,0.0000,0.0000,0.0000,-1.0000
23.626,0.0000,0.0000,0.0000,-1.0000
23.633,0.0000,0.0000,0.0000,-1.0000
23.639,0.0000,0.0000,0.0000,-1.0000
23.646,0.0000,0.0000,0.0000,-1.0000
23.652,0.0000,0.0000,0.0000,-1.0000
23.658,0.0000,0.0000,0.0000,-1.0000
23.664,0.0000,0.0000,0.0000,-1.0000
23.671,0.0000,0.0000,0.0000,-1.0000
23.680,0.0000,0.0000,0.0000,-1.0000
23.687,0.0000,0.0000,0.0000,-1.0000
23.695,0.0000,0.0000,0.0000,-1.0000
23.702,0.0000,0.0000,0.0125,-1.0000
23.709,0.0000,0.0000,0.0215,-1.0000
23.716,0.0000,0.0000,0.0304,-1.0000
23.724,0.0000,0.0000,0.0369,-1.0000
23.732,0.0000,0.0000,0.0433,-1.0000
23.739,0.0000,0.0000,0.0481,-1.0000
23.746,0.0000,0.0000,0.0525,-1.0000
23.754,0.0000,0.0000,0.0574,-1.0000
23.761,0.0000,0.0000,0.0591,-1.0000
23.768,0.0000,0.0000,0.0599,-1.0000
23.775,0.0000,0.0000,0.0625,-1.0000
23.782,0.0000,0.0000,0.0638,-1.0000
23.789,0.0000,0.0000,0.0648,-1.0000
23.796,0.0000,0.0000,0.0649,-1.0000
23.803,0.0000,0.0000,0.0649,-1.0000
23.810,0.0000,0.0000,0.0649,-1.0000
23.817,0.0000,0.0000,0.0649,-1.0000
23.825,0.0000,0.0000,0.0649,-1.0000
23.832,0.0000,0.0000,0.0649,-1.0000
23.839,0.0000,0.0000,0.0649,-1.0000
23.847,0.0000,0.0000,0.0649,-1.0000
23.853,0.0000,0.0000,0.0649,-1.0000
23.859,0.0000,0.0000,0.0649,-1.0000
23.864,0.0000,0.0000,0.0638,-1.0000
23.871,0.0000,0.0000,0.0638,-1.0000
23.877,0.0000,0.0000,0.0638,-1.0000
23.883,0.0000,0.0000,0.0638,-1.0000
23.890,0.0000,0.0000,0.0638,-1.0000
23.897,0.0000,0.0000,0.0638,-1.0000
23.903,0.0000,0.0000,0.0638,-1.0000
23.911,0.0000,0.0000,0.0638,-1.0000
23.918,0.0000,0.0000,0.0638,-1.0000
23.924,0.0000,0.0000,0.0638,-1.0000
23.932,0.0000,0.0000,0.0638,-1.0000
23.939,0.0000,0.0000,0.0637,-1.0000
23.947,0.0000,0.0000,0.0637,-1.0000
23.953,0.0000,0.0000,0.0625,-1.0000
23.961,0.0000,0.0000,0.0615,-1.0000
23.967,0.0000,0.0000,0.0615,-1.0000
23.975,0.0000,0.0000,0.0598,-1.0000
23.982,0.0000,0.0000,0.0584,-1.0000
23.988,0.0000,0.0000,0.0584,-1.0000
23.997,0.0000,0.0000,0.0584,-1.0000
24.004,0.0000,0.0000,0.0577,-1.0000
24.012,0.0000,0.0000,0.0571,-1.0000
24.019,0.0000,0.0000,0.0571,-1.0000
24.028,0.0000,0.0000,0.0571,-1.0000
24.035,0.0000,0.0000,0.0566,-1.0000
24.042,0.0000,0.0000,0.0566,-1.0000
24.050,0.0000,0.0000,0.0566,-1.0000
24.057,0.0000,0.0000,0.0563,-1.0000
24.065,0.0000,0.0000,0.0563,-1.0000
24.073,0.0000,0.0000,0.0563,-1.0000
24.081,0.0000,0.0000,0.0563,-1.0000
24.089,0.0000,0.0000,0.0563,-1.0000
24.097,0.0000,0.0000,0.0563,-1.0000
24.105,0.0000,0.0000,0.0563,-1.0000
24.113,0.0000,0.0000,0.0563,-1.0000
24.120,0.0000,0.0000,0.0563,-1.0000
24.128,0.0000,0.0000,0.0563,-1.0000
24.135,0.0000,0.0000,0.0563,-1.0000
24.143,0.0000,0.0000,0.0555,-1.0000
24.152,0.0000,0.0000,0.0555,-1.0000
24.159,0.0000,0.0000,0.0545,-1.0000
24.168,0.0000,0.0000,0.0545,-1.0000
24.176,0.0000,0.0000,0.0545,-1.0000
24.185,0.0000,0.0000,0.0545,-1.0000
24.192,0.0000,0.0000,0.0544,-1.0000
24.200,0.0000,0.0000,0.0544,-1.0000
24.206,0.0000,0.0000,0.0544,-1.0000
24.213,0.0000,0.0000,0.0544,-1.0000
24.220,0.0000,0.0000,0.0544,-1.0000
24.226,0.0000,0.0000,0.0544,-1.0000
24.233,0.0000,0.0000,0.0544,-1.0000
24.239,0.0000,0.0000,0.0544,-1.0000
24.245,0.0000,0.0000,0.0544,-1.0000
24.251,0.0000,0.0000,0.0540,-1.0000
24.257,0.0000,0.0000,0.0540,-1.0000
24.264,0.0000,0.0000,0.0540,-1.0000
24.272,0.0000,0.0000,0.0539,-1.0000
24.279,0.0000,0.0000,0.0538,-1.0000
24.285,0.0000,0.0000,0.0538,-1.0000
24.292,0.0000,0.0000,0.0538,-1.0000
24.298,0.0000,0.0000,0.0532,-1.0000
24.305,0.0000,0.0000,0.0532,-1.0000
24.312,0.0000,0.0000,0.0532,-1.0000
24.318,0.0000,0.0000,0.0532,-1.0000
24.324,0.0000,0.0000,0.0532,-1.0000
24.331,0.0000,0.0000,0.0532,-1.0000
24.337,0.0000,0.0000,0.0532,-1.0000
24.343,0.0000,0.0000,0.0532,-1.0000
24.350,0.0000,0.0000,0.0532,-1.0000
24.357,0.0000,0.0000,0.0532,-1.0000
24.364,0.0000,0.0000,0.0532,-1.0000
24.370,0.0000,0.0000,0.0532,-1.0000
24.376,0.0000,0.0000,0.0532,-1.0000
24.383,0.0000,0.0000,0.0532,-1.0000
24.389,0.0000,0.0000,0.0532,-1.0000
24.395,0.0000,0.0000,0.0526,-1.0000
24.401,0.0000,0.0000,0.0526,-1.0000
24.407,0.0000,0.0000,0.0526,-1.0000
24.414,0.0000,0.0000,0.0526,-1.0000
24.420,0.0000,0.0000,0.0526,-1.0000
24.426,0.0000,0.0000,0.0526,-1.0000
24.433,0.0000,0.0000,0.0526,-1.0000
24.439,0.0000,0.0000,0.0526,-1.0000
24.445,0.0000,0.0000,0.0526,-1.0000
24.452,0.0000,0.0000,0.0526,-1.0000
24.458,0.0000,0.0000,0.0526,-1.0000
24.465,0.0000,0.0000,0.0519,-1.0000
24.471,0.0000,0.0000,0.0519,-1.0000
24.477,0.0000,0.0000,0.0519,-1.0000
24.483,0.0000,0.0000,0.0516,-1.0000
24.489,0.0000,0.0000,0.0503,-1.0000
24.496,0.0000,0.0000,0.0501,-1.0000
24.502,0.0000,0.0000,0.0486,-1.0000
24.509,0.0000,0.0000,0.0482,-1.0000
24.515,0.0000,0.0000,0.0463,-1.0000
24.521,0.0000,0.0000,0.0451,-1.0000
24.527,0.0000,0.0000,0.0430,-1.0000
24.535,0.0000,0.0000,0.0403,-1.0000
24.541,0.0000,0.0000,0.0382,-1.0000
24.547,0.0000,0.0000,0.0363,-1.0000
24.553,0.0000,0.0000,0.0351,-1.0000
24.559,0.0000,0.0000,0.0333,-1.0000
24.565,0.0000,0.0000,0.0317,-1.0000
24.572,0.0000,0.0000,0.0288,-1.0000
24.579,0.0000,0.0000,0.0280,-1.0000
24.585,0.0000,0.0000,0.0262,-1.0000
24.591,0.0000,0.0000,0.0255,-1.0000
24.598,0.0000,0.0000,0.0232,-1.0000
24.605,0.0000,0.0000,0.0209,-1.0000
24.611,0.0000,0.0000,0.0205,-1.0000
24.617,0.0000,0.0000,0.0169,-1.0000
24.624,0.0000,0.0000,0.0168,-1.0000
24.630,0.0000,0.0000,0.0149,-1.0000
24.637,0.0000,0.0000,0.0141,-1.0000
24.642,0.0000,0.0000,0.0124,-1.0000
24.649,0.0000,0.0000,0.0116,-1.0000
24.655,0.0000,0.0000,0.0115,-1.0000
24.662,0.0000,0.0000,0.0103,-1.0000
24.669,0.0000,0.0000,0.0098,-1.0000
24.675,0.0000,0.0000,0.0098,-1.0000
24.682,0.0000,0.0000,0.0095,-1.0000
24.688,0.0000,0.0000,0.0094,-1.0000
24.695,0.0000,0.0000,0.0093,-1.0000
24.702,0.0000,0.0000,0.0090,-1.0000
24.708,0.0000,0.0000,0.0089,-1.0000
24.714,0.0000,0.0000,0.0088,-1.0000
24.721,0.0000,0.0000,0.0087,-1.0000
24.728,0.0000,0.0000,0.0086,-1.0000
24.734,0.0000,0.0000,0.0085,-1.0000
24.740,0.0000,0.0000,0.0084,-1.0000
24.747,0.0000,0.0000,0.0083,-1.0000
24.753,0.0000,0.0000,0.0082,-1.0000
24.759,0.0000,0.0000,0.0080,-1.0000
24.765,0.0000,0.0000,0.0080,-1.0000
24.770,0.0000,0.0000,0.0079,-1.0000
24.777,0.0000,0.0000,0.0081,-1.0000
24.783,0.0000,0.0000,0.0080,-1.0000
24.789,0.0000,0.0000,0.0080,-1.0000
24.796,0.0000,0.0000,0.0077,-1.0000
24.802,0.0000,0.0000,0.0076,-1.0000
24.809,0.0000,0.0000,0.0070,-1.0000
24.816,0.0000,0.0000,0.0067,-1.0000
24.822,0.0000,0.0000,0.0067,-1.0000
24.828,0.0000,0.0000,0.0050,-1.0000
24.834,0.0000,0.0000,0.0029,-1.0000
24.840,0.0000,0.0000,0.0011,-1.0000
24.847,0.0000,0.0000,0.0000,-1.0000
24.855,0.0000,0.0000,0.0000,-1.0000
24.862,0.0000,0.0000,0.0000,-1.0000
24.870,0.0000,0.0000,0.0000,-1.0000
24.878,0.0000,0.0000,0.0000,-1.0000
24.886,0.0000,0.0000,0.0000,-1.0000
24.893,0.0000,0.0000,0.0000,-1.0000
24.900,0.0000,0.0000,0.0000,-1.0000
24.907,0.0000,0.0000,0.0000,-1.0000
24.914,0.0000,0.0000,0.0000,-1.0000
24.921,0.0000,0.0000,0.0000,-1.0000
24.928,0.0000,0.0000,0.0000,-1.0000
24.936,0.0000,0.0000,0.0000,-1.0000
24.943,0.0000,0.0000,0.0000,-1.0000
24.950,0.0000,0.0000,0.0000,-1.0000
24.957,0.0000,0.0000,0.0000,-1.0000
24.964,0.0000,0.0000,0.0000,-1.0000
24.971,0.0000,0.0000,0.0000,-1.0000
24.978,0.0000,0.0000,0.0000,-1.0000
24.985,0.0000,0.0000,0.0000,-1.0000
24.992,0.0000,0.0000,0.0000,-1.0000
24.999,0.0000,0.0000,0.0000,-1.0000
25.006,0.0000,0.0000,0.0000,-1.0000
25.015,0.0000,0.0000,0.0000,-1.0000
25.022,0.0000,0.0000,0.0000,-1.0000
25.030,0.0000,0.0000,0.0000,-1.0000
25.037,0.0000,0.0000,0.0000,-1.0000
25.043,0.0000,0.0000,0.0000,-1.0000
25.050,0.0000,0.0000,0.0000,-1.0000
25.056,0.0000,0.0000,0.0000,-1.0000
25.063,0.0000,0.0000,0.0000,-1.0000
25.070,0.0000,0.0000,0.0000,-1.0000
25.076,0.0000,0.0000,0.0000,-1.0000
25.082,0.0000,0.0000,0.0000,-1.0000
25.089,0.0000,0.0000,0.0000,-1.0000
25.096,0.0000,0.0000,0.0000,-1.0000
25.103,0.0000,0.0000,0.0000,-1.0000
25.109,0.0000,0.0000,0.0000,-1.0000
25.116,0.0000,0.0000,0.0000,-1.0000
25.123,0.0000,0.0000,0.0000,-1.0000
25.129,0.0000,0.0000,0.0081,-1.0000
25.136,0.0000,0.0000,0.0177,-1.0000
25.141,0.0000,0.0000,0.0257,-1.0000
25.148,0.0000,0.0000,0.0333,-1.0000
25.158,0.0000,0.0000,0.0404,-1.0000
25.164,0.0000,0.0000,0.0455,-1.0000
25.171,0.0000,0.0000,0.0552,-1.0000
25.178,0.0000,0.0000,0.0578,-1.0000
25.184,0.0000,0.0000,0.0606,-1.0000
25.190,0.0000,0.0000,0.0617,-1.0000
25.196,0.0000,0.0000,0.0617,-1.0000
25.202,0.0000,0.0000,0.0627,-1.0000
25.210,0.0000,0.0000,0.0626,-1.0000
25.217,0.0000,0.0000,0.0631,-1.0000
25.224,0.0000,0.0000,0.0636,-1.0000
25.232,0.0000,0.0000,0.0646,-1.0000
25.238,0.0000,0.0000,0.0657,-1.0000
25.246,0.0000,0.0000,0.0672,-1.0000
25.253,0.0000,0.0000,0.0691,-1.0000
25.261,0.0000,0.0000,0.0709,-1.0000
25.268,0.0000,0.0000,0.0746,-1.0000
25.275,0.0000,0.0000,0.0770,-1.0000
25.282,0.0000,0.0000,0.0809,-1.0000
25.289,0.0000,0.0000,0.0842,-1.0000
25.298,0.0000,0.0000,0.0890,-1.0000
25.304,0.0000,0.0000,0.0942,-1.0000
25.312,0.0000,0.0000,0.0992,-1.0000
25.320,0.0000,0.0000,0.1100,-1.0000
25.327,0.0000,0.0000,0.1137,-1.0000
25.335,0.0000,0.0000,0.1166,-1.0000
25.343,0.0000,0.0000,0.1202,-1.0000
25.352,0.0000,0.0000,0.1250,-1.0000
25.360,0.0000,0.0000,0.1299,-1.0000
25.368,0.0000,0.0000,0.1352,-1.0000
25.376,0.0000,0.0000,0.1406,-1.0000
25.384,0.0000,0.0000,0.1433,-1.0000
25.391,0.0000,0.0000,0.1521,-1.0000
25.398,0.0000,0.0000,0.1537,-1.0000
25.405,0.0000,0.0000,0.1559,-1.0000
25.412,0.0000,0.0000,0.1582,-1.0000
25.419,0.0000,0.0000,0.1583,-1.0000
25.425,0.0000,0.0000,0.1581,-1.0000
25.431,0.0000,0.0000,0.1564,-1.0000
25.437,0.0000,0.0000,0.1562,-1.0000
25.443,0.0000,0.0000,0.1545,-1.0000
25.450,-0.0079,0.0000,0.1537,-1.0000
25.456,-0.0364,0.0000,0.1537,-1.0000
25.461,-0.0694,0.0000,0.1537,-1.0000
25.468,-0.1052,0.0000,0.1537,-1.0000
25.474,-0.1052,0.0000,0.1537,-1.0000
25.480,-0.1440,0.0000,0.1537,-1.0000
25.486,-0.1836,0.0000,0.1537,-1.0000
25.492,-0.2237,0.0000,0.1538,-1.0000
25.499,-0.2650,0.0000,0.1553,-1.0000
25.506,-0.3465,0.0000,0.1568,-1.0000
25.513,-0.3864,0.0000,0.1578,-1.0000
25.520,-0.4263,0.0000,0.1585,-1.0000
25.527,-0.4642,0.0000,0.1585,-1.0000
25.534,-0.4993,0.0000,0.1588,-1.0000
25.540,-0.5323,0.0000,0.1598,-1.0000
25.546,-0.5640,0.0000,0.1598,-1.0000
25.553,-0.5915,0.0000,0.1599,-1.0000
25.559,-0.6188,0.0000,0.1611,-1.0000
25.565,-0.6443,0.0000,0.1611,-1.0000
25.572,-0.6678,0.0000,0.1611,-1.0000
25.579,-0.6900,0.0000,0.1611,-1.0000
25.584,-0.7105,0.0000,0.1611,-1.0000
25.591,-0.7307,0.0000,0.1611,-1.0000
25.597,-0.7508,0.0000,0.1611,-1.0000
25.603,-0.7682,0.0027,0.1621,-1.0000
25.610,-0.7845,0.0064,0.1621,-1.0000
25.617,-0.8148,0.0140,0.1621,-1.0000
25.623,-0.8281,0.0173,0.1621,-1.0000
25.631,-0.8425,0.0202,0.1622,-1.0000
25.638,-0.8546,0.0231,0.1627,-1.0000
25.644,-0.8651,0.0250,0.1627,-1.0000
25.651,-0.8757,0.0277,0.1627,-1.0000
25.657,-0.8861,0.0301,0.1627,-1.0000
25.663,-0.8957,0.0336,0.1627,-1.0000
25.670,-0.9047,0.0359,0.1627,-1.0000
25.676,-0.9134,0.0382,0.1627,-1.0000
25.682,-0.9211,0.0396,0.1627,-1.0000
25.687,-0.9294,0.0429,0.1627,-1.0000
25.694,-0.9377,0.0450,0.1627,-1.0000
25.701,-0.9454,0.0467,0.1627,-1.0000
25.708,-0.9520,0.0489,0.1627,-1.0000
25.714,-0.9608,0.0514,0.1627,-1.0000
25.721,-0.9678,0.0548,0.1627,-1.0000
25.727,-0.9743,0.0561,0.1627,-1.0000
25.735,-0.9803,0.0583,0.1627,-1.0000
25.741,-0.9856,0.0606,0.1627,-1.0000
25.748,-0.9900,0.0627,0.1627,-1.0000
25.755,-0.9952,0.0642,0.1627,-1.0000
25.762,-1.0000,0.0676,0.1627,-1.0000
25.768,-1.0000,0.0712,0.1627,-1.0000
25.774,-1.0000,0.0722,0.1627,-1.0000
25.781,-1.0000,0.0746,0.1638,-1.0000
25.787,-1.0000,0.0756,0.1638,-1.0000
25.794,-1.0000,0.0769,0.1638,-1.0000
25.800,-1.0000,0.0769,0.1638,-1.0000
25.806,-1.0000,0.0794,0.1638,-1.0000
25.814,-1.0000,0.0794,0.1638,-1.0000
25.820,-1.0000,0.0798,0.1644,-1.0000
25.825,-1.0000,0.0798,0.1644,-1.0000
25.832,-1.0000,0.0798,0.1644,-1.0000
25.839,-1.0000,0.0803,0.1644,-1.0000
25.846,-1.0000,0.0809,0.1644,-1.0000
25.852,-1.0000,0.0809,0.1644,-1.0000
25.858,-1.0000,0.0809,0.1644,-1.0000
25.865,-1.0000,0.0809,0.1644,-1.0000
25.871,-1.0000,0.0809,0.1644,-1.0000
25.878,-1.0000,0.0809,0.1644,-1.0000
25.884,-1.0000,0.0810,0.1644,-1.0000
25.891,-1.0000,0.0810,0.1644,-1.0000
25.898,-1.0000,0.0810,0.1644,-1.0000
25.904,-1.0000,0.0810,0.1644,-1.0000
25.911,-1.0000,0.0810,0.1644,-1.0000
25.917,-1.0000,0.0810,0.1644,-1.0000
25.924,-1.0000,0.0810,0.1644,-1.0000
25.936,0.0000,0.0000,0.0000,0.0000
25.945,0.0000,0.0000,0.0000,0.0000
25.952,0.0000,0.0000,0.0000,0.0000
25.958,0.0000,0.0000,0.0000,0.0000
25.965,0.0000,0.0000,0.0000,0.0000
25.971,0.0000,0.0000,0.0000,0.0000
25.977,0.0000,0.0000,0.0000,0.0000
25.983,0.0000,0.0000,0.0000,0.0000
25.990,0.0000,0.0000,0.0000,0.0000
25.997,0.0000,0.0000,0.0000,0.0000
26.003,0.0000,0.0000,0.0000,0.0000
26.010,0.0000,0.0000,0.0000,0.0000
26.017,0.0000,0.0000,0.0000,0.0000
26.023,0.0000,0.0000,0.0000,0.0000
26.031,0.0000,0.0000,0.0000,0.0000
26.037,0.0000,0.0000,0.0000,0.0000
26.044,0.0000,0.0000,0.0000,0.0000
26.052,0.0000,0.0000,0.0000,0.0000
26.059,0.0000,0.0000,0.0000,0.0000
26.067,0.0000,0.0000,0.0000,0.0000
26.074,0.0000,0.0000,0.0000,0.0000
26.082,0.0000,0.0000,0.0000,0.0000
26.090,0.0000,0.0000,0.0000,0.0000
26.097,0.0000,0.0000,0.0000,0.0000
