sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
0,0.0000,True,True,1,889.08,45.45,889.08,45.45,0.463064,0.042083,889.08,45.45,1920,1080
1,0.0470,True,True,1,890.16,45.71,890.16,45.71,0.463624,0.042326,890.16,45.71,1920,1080
2,0.0755,True,True,1,890.16,45.71,890.16,45.71,0.463624,0.042326,890.16,45.71,1920,1080
3,0.1121,True,True,1,892.01,45.90,892.01,45.90,0.464589,0.042500,892.01,45.90,1920,1080
4,0.1483,True,True,1,892.47,46.08,892.47,46.08,0.464826,0.042667,892.47,46.08,1920,1080
5,0.1745,True,True,1,893.17,45.65,893.17,45.65,0.465192,0.042270,893.17,45.65,1920,1080
6,0.2071,True,True,1,893.55,46.08,893.55,46.08,0.465392,0.042666,893.55,46.08,1920,1080
7,0.2453,True,True,1,893.77,46.02,893.77,46.02,0.465505,0.042611,893.77,46.02,1920,1080
8,0.2741,True,True,1,894.22,45.82,894.22,45.82,0.465739,0.042423,894.22,45.82,1920,1080
9,0.3026,True,True,1,894.55,45.21,894.55,45.21,0.465910,0.041864,894.55,45.21,1920,1080
10,0.3339,True,True,1,894.47,45.37,894.47,45.37,0.465870,0.042008,894.47,45.37,1920,1080
11,0.3626,True,True,1,894.38,45.10,894.38,45.10,0.465824,0.041758,894.38,45.10,1920,1080
12,0.3908,True,True,1,894.35,44.70,894.35,44.70,0.465810,0.041388,894.35,44.70,1920,1080
13,0.4198,True,True,1,894.08,44.41,894.08,44.41,0.465667,0.041123,894.08,44.41,1920,1080
14,0.4482,True,True,1,875.01,47.92,875.01,47.92,0.455734,0.044366,875.01,47.92,1920,1080
15,0.4780,True,True,1,817.71,59.92,817.71,59.92,0.425889,0.055485,817.71,59.92,1920,1080
16,0.5163,True,True,1,751.42,73.20,751.42,73.20,0.391364,0.067777,751.42,73.20,1920,1080
17,0.5489,True,True,1,691.18,86.60,691.18,86.60,0.359989,0.080184,691.18,86.60,1920,1080
18,0.5808,True,True,1,645.44,97.98,645.44,97.98,0.336169,0.090720,645.44,97.98,1920,1080
19,0.6078,True,True,1,611.39,108.65,611.39,108.65,0.318432,0.100603,611.39,108.65,1920,1080
20,0.6350,True,True,1,587.32,116.05,587.32,116.05,0.305895,0.107456,587.32,116.05,1920,1080
21,0.6641,True,True,1,570.09,122.59,570.09,122.59,0.296924,0.113510,570.09,122.59,1920,1080
22,0.6923,True,True,1,556.69,128.57,556.69,128.57,0.289945,0.119042,556.69,128.57,1920,1080
23,0.7161,True,True,1,595.10,130.38,595.10,130.38,0.309950,0.120720,595.10,130.38,1920,1080
24,0.7443,True,True,1,629.73,130.13,629.73,130.13,0.327987,0.120492,629.73,130.13,1920,1080
25,0.7724,True,True,1,677.09,129.67,677.09,129.67,0.352651,0.120068,677.09,129.67,1920,1080
26,0.7999,True,True,1,677.09,129.67,677.09,129.67,0.352651,0.120068,677.09,129.67,1920,1080
27,0.8304,True,True,1,735.41,129.11,735.41,129.11,0.383024,0.119545,735.41,129.11,1920,1080
28,0.8591,True,True,1,790.58,129.99,790.58,129.99,0.411758,0.120362,790.58,129.99,1920,1080
29,0.8911,True,True,1,837.22,129.61,837.22,129.61,0.436051,0.120009,837.22,129.61,1920,1080
30,0.9211,True,True,1,831.65,166.97,831.65,166.97,0.433149,0.154606,831.65,166.97,1920,1080
31,0.9527,True,True,1,688.70,280.76,688.70,280.76,0.358698,0.259967,688.70,280.76,1920,1080
32,0.9825,True,True,1,485.41,474.37,485.41,474.37,0.252819,0.439235,485.41,474.37,1920,1080
33,1.0141,True,True,1,342.15,618.00,342.15,618.00,0.178204,0.572227,342.15,618.00,1920,1080
34,1.0414,True,True,1,342.15,618.00,342.15,618.00,0.178204,0.572227,342.15,618.00,1920,1080
35,1.0689,True,True,1,260.20,702.69,260.20,702.69,0.135522,0.650636,260.20,702.69,1920,1080
36,1.0969,True,True,1,215.64,759.29,215.64,759.29,0.112311,0.703050,215.64,759.29,1920,1080
37,1.1218,True,True,1,191.08,794.63,191.08,794.63,0.099522,0.735764,191.08,794.63,1920,1080
38,1.1463,True,True,1,182.15,820.78,182.15,820.78,0.094871,0.759978,182.15,820.78,1920,1080
39,1.1729,True,True,1,175.33,836.94,175.33,836.94,0.091319,0.774940,175.33,836.94,1920,1080
40,1.2010,True,True,1,275.06,839.17,275.06,839.17,0.143260,0.777011,275.06,839.17,1920,1080
41,1.2294,True,True,1,388.76,831.66,388.76,831.66,0.202478,0.770052,388.76,831.66,1920,1080
42,1.2603,True,True,1,478.79,826.02,478.79,826.02,0.249369,0.764835,478.79,826.02,1920,1080
43,1.2872,True,True,1,547.39,821.52,547.39,821.52,0.285101,0.760669,547.39,821.52,1920,1080
44,1.3157,True,True,1,598.73,817.61,598.73,817.61,0.311840,0.757043,598.73,817.61,1920,1080
45,1.3433,True,True,1,598.73,817.61,598.73,817.61,0.311840,0.757043,598.73,817.61,1920,1080
46,1.3715,True,True,1,635.74,814.69,635.74,814.69,0.331112,0.754344,635.74,814.69,1920,1080
47,1.4000,True,True,1,661.37,810.69,661.37,810.69,0.344464,0.750642,661.37,810.69,1920,1080
48,1.4302,True,True,1,681.29,805.81,681.29,805.81,0.354838,0.746123,681.29,805.81,1920,1080
49,1.4572,True,True,1,694.85,800.80,694.85,800.80,0.361900,0.741486,694.85,800.80,1920,1080
50,1.4864,True,True,1,707.73,787.08,707.73,787.08,0.368608,0.728774,707.73,787.08,1920,1080
51,1.5165,True,True,1,720.13,745.41,720.13,745.41,0.375069,0.690193,720.13,745.41,1920,1080
52,1.5448,True,True,1,730.90,699.99,730.90,699.99,0.380675,0.648139,730.90,699.99,1920,1080
53,1.5730,True,True,1,740.42,659.82,740.42,659.82,0.385637,0.610941,740.42,659.82,1920,1080
54,1.6008,True,True,1,748.14,631.34,748.14,631.34,0.389656,0.584576,748.14,631.34,1920,1080
55,1.6295,True,True,1,754.21,609.86,754.21,609.86,0.392816,0.564682,754.21,609.86,1920,1080
56,1.6575,True,True,1,759.67,594.68,759.67,594.68,0.395659,0.550627,759.67,594.68,1920,1080
57,1.6856,True,True,1,763.81,583.73,763.81,583.73,0.397817,0.540493,763.81,583.73,1920,1080
58,1.7174,True,True,1,765.78,576.17,765.78,576.17,0.398845,0.533491,765.78,576.17,1920,1080
59,1.7450,True,True,1,767.45,572.12,767.45,572.12,0.399711,0.529739,767.45,572.12,1920,1080
60,1.7749,True,True,1,769.14,568.74,769.14,568.74,0.400593,0.526607,769.14,568.74,1920,1080
61,1.8036,True,True,1,770.07,568.21,770.07,568.21,0.401078,0.526116,770.07,568.21,1920,1080
62,1.8377,True,True,1,770.77,567.41,770.77,567.41,0.401444,0.525378,770.77,567.41,1920,1080
63,1.8698,True,True,1,771.38,566.97,771.38,566.97,0.401763,0.524973,771.38,566.97,1920,1080
64,1.8968,True,True,1,771.56,566.14,771.56,566.14,0.401853,0.524208,771.56,566.14,1920,1080
65,1.9222,True,True,1,767.51,554.88,767.51,554.88,0.399744,0.513779,767.51,554.88,1920,1080
66,1.9487,True,True,1,767.51,554.88,767.51,554.88,0.399744,0.513779,767.51,554.88,1920,1080
67,1.9772,True,True,1,755.81,510.51,755.81,510.51,0.393650,0.472697,755.81,510.51,1920,1080
68,2.0062,True,True,1,740.46,447.85,740.46,447.85,0.385659,0.414673,740.46,447.85,1920,1080
69,2.0345,True,True,1,727.13,394.91,727.13,394.91,0.378711,0.365660,727.13,394.91,1920,1080
70,2.0625,True,True,1,715.07,353.92,715.07,353.92,0.372430,0.327699,715.07,353.92,1920,1080
71,2.0934,True,True,1,708.31,323.99,708.31,323.99,0.368910,0.299992,708.31,323.99,1920,1080
72,2.1201,True,True,1,703.26,307.48,703.26,307.48,0.366281,0.284704,703.26,307.48,1920,1080
73,2.1488,True,True,1,699.25,294.72,699.25,294.72,0.364193,0.272885,699.25,294.72,1920,1080
74,2.1770,True,True,1,696.94,287.80,696.94,287.80,0.362991,0.266477,696.94,287.80,1920,1080
75,2.2045,True,True,1,695.21,281.33,695.21,281.33,0.362091,0.260494,695.21,281.33,1920,1080
76,2.2333,True,True,1,693.88,275.54,693.88,275.54,0.361398,0.255130,693.88,275.54,1920,1080
77,2.2611,True,True,1,694.12,260.41,694.12,260.41,0.361522,0.241119,694.12,260.41,1920,1080
78,2.2901,True,True,1,691.85,214.80,691.85,214.80,0.360337,0.198892,691.85,214.80,1920,1080
79,2.3187,True,True,1,676.59,124.25,676.59,124.25,0.352392,0.115042,676.59,124.25,1920,1080
80,2.3484,True,True,1,710.95,94.21,710.95,94.21,0.370289,0.087232,710.95,94.21,1920,1080
81,2.3762,True,True,1,736.20,100.26,736.20,100.26,0.383437,0.092837,736.20,100.26,1920,1080
82,2.4049,True,True,1,750.87,108.44,750.87,108.44,0.391078,0.100412,750.87,108.44,1920,1080
83,2.4330,True,True,1,762.07,108.40,762.07,108.40,0.396910,0.100368,762.07,108.40,1920,1080
84,2.4614,True,True,1,762.07,108.40,762.07,108.40,0.396910,0.100368,762.07,108.40,1920,1080
85,2.4905,True,True,1,769.56,108.79,769.56,108.79,0.400812,0.100727,769.56,108.79,1920,1080
86,2.5205,True,True,1,773.74,103.52,773.74,103.52,0.402990,0.095850,773.74,103.52,1920,1080
87,2.5470,True,True,1,775.41,93.53,775.41,93.53,0.403862,0.086599,775.41,93.53,1920,1080
88,2.5749,True,True,1,774.07,82.98,774.07,82.98,0.403161,0.076833,774.07,82.98,1920,1080
89,2.6038,True,True,1,771.63,73.00,771.63,73.00,0.401889,0.067590,771.63,73.00,1920,1080
90,2.6335,True,True,1,767.10,60.95,767.10,60.95,0.399531,0.056439,767.10,60.95,1920,1080
91,2.6606,True,True,1,739.64,41.88,739.64,41.88,0.385229,0.038780,739.64,41.88,1920,1080
92,2.6892,True,True,1,664.62,6.38,664.62,6.38,0.346156,0.005906,664.62,6.38,1920,1080
93,2.7167,True,True,1,586.77,-33.22,586.77,0.00,0.305611,-0.030759,586.77,-33.22,1920,1080
94,2.7450,True,True,1,535.82,-70.94,535.82,0.00,0.279072,-0.065683,535.82,-70.94,1920,1080
95,2.7738,True,True,1,486.99,-102.31,486.99,0.00,0.253643,-0.094733,486.99,-102.31,1920,1080
96,2.8029,True,True,1,446.79,-126.15,446.79,0.00,0.232702,-0.116809,446.79,-126.15,1920,1080
97,2.8300,True,True,1,418.61,-146.93,418.61,0.00,0.218026,-0.136047,418.61,-146.93,1920,1080
98,2.8591,True,True,1,405.39,-171.09,405.39,0.00,0.211142,-0.158415,405.39,-171.09,1920,1080
99,2.8875,True,True,1,400.44,-186.20,400.44,0.00,0.208561,-0.172406,400.44,-186.20,1920,1080
100,2.9208,True,True,1,397.46,-194.87,397.46,0.00,0.207012,-0.180434,397.46,-194.87,1920,1080
101,2.9499,True,True,1,397.80,-225.80,397.80,0.00,0.207187,-0.209071,397.80,-225.80,1920,1080
102,2.9797,True,True,1,414.98,-305.36,414.98,0.00,0.216136,-0.282736,414.98,-305.36,1920,1080
103,3.0096,True,True,1,451.48,-418.48,451.48,0.00,0.235145,-0.387478,451.48,-418.48,1920,1080
104,3.0457,True,True,1,495.80,-493.90,495.80,0.00,0.258230,-0.457313,495.80,-493.90,1920,1080
105,3.0776,True,True,1,525.28,-564.70,525.28,0.00,0.273584,-0.522874,525.28,-564.70,1920,1080
106,3.1016,True,True,1,545.13,-605.58,545.13,0.00,0.283923,-0.560725,545.13,-605.58,1920,1080
107,3.1265,True,True,1,611.92,-645.99,611.92,0.00,0.318709,-0.598143,611.92,-645.99,1920,1080
108,3.1514,True,True,1,611.92,-645.99,611.92,0.00,0.318709,-0.598143,611.92,-645.99,1920,1080
109,3.1789,True,True,1,658.33,-672.23,658.33,0.00,0.342881,-0.622437,658.33,-672.23,1920,1080
110,3.2096,True,True,1,538.09,-655.70,538.09,0.00,0.280253,-0.607134,538.09,-655.70,1920,1080
111,3.2351,True,True,1,672.82,-703.50,672.82,0.00,0.350426,-0.651390,672.82,-703.50,1920,1080
112,3.2665,True,True,1,685.54,-699.13,685.54,0.00,0.357051,-0.647346,685.54,-699.13,1920,1080
113,3.2925,True,True,1,686.75,-687.91,686.75,0.00,0.357682,-0.636957,686.75,-687.91,1920,1080
114,3.3216,True,True,1,681.90,-682.44,681.90,0.00,0.355157,-0.631886,681.90,-682.44,1920,1080
115,3.3538,True,True,1,674.42,-677.32,674.42,0.00,0.351262,-0.627149,674.42,-677.32,1920,1080
116,3.3803,True,True,1,669.08,-672.20,669.08,0.00,0.348478,-0.622412,669.08,-672.20,1920,1080
117,3.4080,True,True,1,668.81,-664.45,668.81,0.00,0.348337,-0.615229,668.81,-664.45,1920,1080
118,3.4363,True,True,1,672.46,-656.26,672.46,0.00,0.350242,-0.607650,672.46,-656.26,1920,1080
119,3.4665,True,True,1,709.44,-616.23,709.44,0.00,0.369500,-0.570582,709.44,-616.23,1920,1080
120,3.4932,True,True,1,763.81,-538.69,763.81,0.00,0.397819,-0.498788,763.81,-538.69,1920,1080
121,3.5215,True,True,1,807.89,-459.43,807.89,0.00,0.420777,-0.425399,807.89,-459.43,1920,1080
122,3.5503,True,True,1,807.89,-459.43,807.89,0.00,0.420777,-0.425399,807.89,-459.43,1920,1080
123,3.5777,True,True,1,837.95,-388.60,837.95,0.00,0.436433,-0.359813,837.95,-388.60,1920,1080
124,3.6094,True,True,1,866.05,-329.04,866.05,0.00,0.451067,-0.304670,866.05,-329.04,1920,1080
125,3.6351,True,True,1,883.75,-288.97,883.75,0.00,0.460285,-0.267566,883.75,-288.97,1920,1080
126,3.6638,True,True,1,896.60,-261.54,896.60,0.00,0.466978,-0.242168,896.60,-261.54,1920,1080
127,3.6932,True,True,1,905.63,-240.16,905.63,0.00,0.471682,-0.222372,905.63,-240.16,1920,1080
128,3.7209,True,True,1,907.86,-227.86,907.86,0.00,0.472844,-0.210982,907.86,-227.86,1920,1080
129,3.7487,True,True,1,906.28,-219.93,906.28,0.00,0.472019,-0.203639,906.28,-219.93,1920,1080
130,3.7778,True,True,1,903.78,-207.68,903.78,0.00,0.470717,-0.192299,903.78,-207.68,1920,1080
131,3.8094,True,True,1,901.36,-191.72,901.36,0.00,0.469460,-0.177519,901.36,-191.72,1920,1080
132,3.8354,True,True,1,892.22,-176.13,892.22,0.00,0.464697,-0.163080,892.22,-176.13,1920,1080
133,3.8643,True,True,1,887.34,-161.21,887.34,0.00,0.462159,-0.149267,887.34,-161.21,1920,1080
134,3.8923,True,True,1,884.06,-155.62,884.06,0.00,0.460451,-0.144096,884.06,-155.62,1920,1080
135,3.9223,True,True,1,884.43,-158.20,884.43,0.00,0.460640,-0.146485,884.43,-158.20,1920,1080
136,3.9488,True,True,1,886.71,-162.37,886.71,0.00,0.461827,-0.150344,886.71,-162.37,1920,1080
137,3.9766,True,True,1,888.65,-166.78,888.65,0.00,0.462841,-0.154421,888.65,-166.78,1920,1080
138,4.0073,True,True,1,890.25,-169.61,890.25,0.00,0.463673,-0.157047,890.25,-169.61,1920,1080
139,4.0342,True,True,1,888.60,-171.07,888.60,0.00,0.462814,-0.158394,888.60,-171.07,1920,1080
140,4.0620,True,True,1,888.60,-171.07,888.60,0.00,0.462814,-0.158394,888.60,-171.07,1920,1080
141,4.0907,True,True,1,869.64,-172.51,869.64,0.00,0.452936,-0.159733,869.64,-172.51,1920,1080
142,4.1245,True,True,1,816.34,-179.23,816.34,0.00,0.425178,-0.165955,816.34,-179.23,1920,1080
143,4.1521,True,True,1,816.34,-179.23,816.34,0.00,0.425178,-0.165955,816.34,-179.23,1920,1080
144,4.1811,True,True,1,792.44,-179.13,792.44,0.00,0.412729,-0.165863,792.44,-179.13,1920,1080
145,4.2098,True,True,1,773.24,-188.79,773.24,0.00,0.402730,-0.174802,773.24,-188.79,1920,1080
146,4.2443,True,True,1,758.90,-186.46,758.90,0.00,0.395260,-0.172647,758.90,-186.46,1920,1080
147,4.2758,True,True,1,724.85,-180.02,724.85,0.00,0.377525,-0.166686,724.85,-180.02,1920,1080
148,4.3035,True,True,1,724.85,-180.02,724.85,0.00,0.377525,-0.166686,724.85,-180.02,1920,1080
149,4.3282,True,True,1,708.54,-171.93,708.54,0.00,0.369032,-0.159196,708.54,-171.93,1920,1080
150,4.3537,True,True,1,697.61,-166.48,697.61,0.00,0.363340,-0.154151,697.61,-166.48,1920,1080
151,4.3837,True,True,1,687.22,-167.07,687.22,0.00,0.357926,-0.154692,687.22,-167.07,1920,1080
152,4.4096,True,True,1,683.83,-176.88,683.83,0.00,0.356162,-0.163773,683.83,-176.88,1920,1080
153,4.4382,True,True,1,687.98,-178.41,687.98,0.00,0.358321,-0.165191,687.98,-178.41,1920,1080
154,4.4668,True,True,1,684.09,-184.64,684.09,0.00,0.356296,-0.170966,684.09,-184.64,1920,1080
155,4.4953,True,True,1,661.19,-183.98,661.19,0.00,0.344370,-0.170351,661.19,-183.98,1920,1080
156,4.5249,True,True,1,634.93,-170.31,634.93,0.00,0.330694,-0.157693,634.93,-170.31,1920,1080
157,4.5551,True,True,1,610.10,-167.13,610.10,0.00,0.317759,-0.154749,610.10,-167.13,1920,1080
158,4.5820,True,True,1,592.16,-151.71,592.16,0.00,0.308415,-0.140475,592.16,-151.71,1920,1080
159,4.6095,True,True,1,578.83,-147.82,578.83,0.00,0.301473,-0.136873,578.83,-147.82,1920,1080
160,4.6380,True,True,1,571.70,-135.13,571.70,0.00,0.297759,-0.125121,571.70,-135.13,1920,1080
161,4.6671,True,True,1,571.70,-135.13,571.70,0.00,0.297759,-0.125121,571.70,-135.13,1920,1080
162,4.6957,True,True,1,557.44,-132.89,557.44,0.00,0.290332,-0.123050,557.44,-132.89,1920,1080
163,4.7241,True,True,1,549.48,-127.03,549.48,0.00,0.286188,-0.117622,549.48,-127.03,1920,1080
164,4.7614,True,True,1,564.27,-114.42,564.27,0.00,0.293893,-0.105947,564.27,-114.42,1920,1080
165,4.7878,True,True,1,578.00,-114.67,578.00,0.00,0.301041,-0.106179,578.00,-114.67,1920,1080
166,4.8148,True,True,1,578.00,-114.67,578.00,0.00,0.301041,-0.106179,578.00,-114.67,1920,1080
167,4.8386,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
168,4.8671,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
169,4.8944,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
170,4.9259,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
171,4.9512,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
172,4.9793,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
173,5.0082,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
174,5.0399,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
175,5.0668,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
176,5.0940,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
177,5.1235,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
178,5.1521,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
179,5.1803,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
180,5.2094,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
181,5.2378,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
182,5.2676,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
183,5.2945,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
184,5.3245,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
185,5.3530,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
186,5.3823,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
187,5.4138,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
188,5.4479,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
189,5.4807,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
190,5.5080,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
191,5.5340,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
192,5.5623,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
193,5.5887,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
194,5.6137,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
195,5.6424,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
196,5.6718,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
197,5.6998,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
198,5.7273,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
199,5.7560,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
200,5.7850,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
201,5.8118,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
202,5.8509,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
203,5.8819,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
204,5.9088,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
205,5.9352,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
206,5.9707,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
207,6.0467,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
208,6.0625,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
209,6.0776,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
210,6.0850,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
211,6.0940,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
212,6.1022,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
213,6.1103,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
214,6.1172,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
215,6.1237,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
216,6.1323,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
217,6.1403,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
218,6.1505,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
219,6.1603,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
220,6.1698,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
221,6.1792,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
222,6.1905,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
223,6.2008,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
224,6.2115,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
225,6.2194,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
226,6.2299,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
227,6.2395,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
228,6.2496,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
229,6.2602,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
230,6.2699,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
231,6.2790,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
232,6.2888,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
233,6.2990,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
234,6.3090,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
235,6.3191,True,True,1,677.13,-84.05,677.13,0.00,0.352674,-0.077820,677.13,-84.05,1920,1080
236,6.3289,True,True,1,825.90,-62.05,825.90,0.00,0.430158,-0.057456,825.90,-62.05,1920,1080
237,6.3385,True,True,1,825.90,-62.05,825.90,0.00,0.430158,-0.057456,825.90,-62.05,1920,1080
238,6.3486,True,True,1,825.90,-62.05,825.90,0.00,0.430158,-0.057456,825.90,-62.05,1920,1080
239,6.3586,True,True,1,827.36,-61.22,827.36,0.00,0.430916,-0.056686,827.36,-61.22,1920,1080
240,6.3679,True,True,1,827.36,-61.22,827.36,0.00,0.430916,-0.056686,827.36,-61.22,1920,1080
241,6.3791,True,True,1,827.36,-61.22,827.36,0.00,0.430916,-0.056686,827.36,-61.22,1920,1080
242,6.3877,True,True,1,821.96,-64.05,821.96,0.00,0.428103,-0.059304,821.96,-64.05,1920,1080
243,6.3987,True,True,1,821.96,-64.05,821.96,0.00,0.428103,-0.059304,821.96,-64.05,1920,1080
244,6.4077,True,True,1,821.96,-64.05,821.96,0.00,0.428103,-0.059304,821.96,-64.05,1920,1080
245,6.4177,True,True,1,821.96,-64.05,821.96,0.00,0.428103,-0.059304,821.96,-64.05,1920,1080
246,6.4278,True,True,1,818.55,-64.13,818.55,0.00,0.426328,-0.059375,818.55,-64.13,1920,1080
247,6.4377,True,True,1,818.55,-64.13,818.55,0.00,0.426328,-0.059375,818.55,-64.13,1920,1080
248,6.4466,True,True,1,818.55,-64.13,818.55,0.00,0.426328,-0.059375,818.55,-64.13,1920,1080
249,6.4569,True,True,1,822.88,-58.18,822.88,0.00,0.428583,-0.053866,822.88,-58.18,1920,1080
250,6.4672,True,True,1,822.88,-58.18,822.88,0.00,0.428583,-0.053866,822.88,-58.18,1920,1080
251,6.4773,True,True,1,822.88,-58.18,822.88,0.00,0.428583,-0.053866,822.88,-58.18,1920,1080
252,6.4864,True,True,1,811.65,-58.72,811.65,0.00,0.422733,-0.054370,811.65,-58.72,1920,1080
