sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
3167,63.3544,True,True,1,1225.54,655.60,1225.54,655.60,0.638301,0.607041,1225.54,655.60,1920,1080
3168,63.3718,True,True,1,1225.54,655.60,1225.54,655.60,0.638301,0.607041,1225.54,655.60,1920,1080
3169,63.3942,True,True,1,1225.54,655.46,1225.54,655.46,0.638302,0.606906,1225.54,655.46,1920,1080
3170,63.4170,True,True,1,1225.38,655.43,1225.38,655.43,0.638220,0.606878,1225.38,655.43,1920,1080
3171,63.4388,True,True,1,1225.38,655.43,1225.38,655.43,0.638220,0.606878,1225.38,655.43,1920,1080
3172,63.4562,True,True,1,1225.12,655.17,1225.12,655.17,0.638085,0.606635,1225.12,655.17,1920,1080
3173,63.4719,True,True,1,1224.82,654.73,1224.82,654.73,0.637926,0.606233,1224.82,654.73,1920,1080
3174,63.4931,True,True,1,1224.82,654.73,1224.82,654.73,0.637926,0.606233,1224.82,654.73,1920,1080
3175,63.5144,True,True,1,1224.53,654.41,1224.53,654.41,0.637774,0.605936,1224.53,654.41,1920,1080
3176,63.5368,True,True,1,1224.56,654.42,1224.56,654.42,0.637791,0.605943,1224.56,654.42,1920,1080
3177,63.5547,True,True,1,1224.56,654.42,1224.56,654.42,0.637791,0.605943,1224.56,654.42,1920,1080
3178,63.5744,True,True,1,1224.91,654.39,1224.91,654.39,0.637974,0.605916,1224.91,654.39,1920,1080
3179,63.5931,True,True,1,1224.91,654.39,1224.91,654.39,0.637974,0.605916,1224.91,654.39,1920,1080
3180,63.6169,True,True,1,1225.13,654.36,1225.13,654.36,0.638087,0.605891,1225.13,654.36,1920,1080
3181,63.6352,True,True,1,1225.05,654.34,1225.05,654.34,0.638049,0.605873,1225.05,654.34,1920,1080
3182,63.6515,True,True,1,1225.05,654.34,1225.05,654.34,0.638049,0.605873,1225.05,654.34,1920,1080
3183,63.6749,True,True,1,1224.93,654.50,1224.93,654.50,0.637985,0.606019,1224.93,654.50,1920,1080
3184,63.6913,True,True,1,1224.79,654.66,1224.79,654.66,0.637911,0.606167,1224.79,654.66,1920,1080
3185,63.7168,True,True,1,1224.62,654.82,1224.62,654.82,0.637821,0.606316,1224.62,654.82,1920,1080
3186,63.7333,True,True,1,1224.62,654.82,1224.62,654.82,0.637821,0.606316,1224.62,654.82,1920,1080
3187,63.7557,True,True,1,1224.41,655.01,1224.41,655.01,0.637715,0.606491,1224.41,655.01,1920,1080
3188,63.7739,True,True,1,1224.41,655.01,1224.41,655.01,0.637715,0.606491,1224.41,655.01,1920,1080
3189,63.7916,True,True,1,1224.37,655.02,1224.37,655.02,0.637690,0.606501,1224.37,655.02,1920,1080
3190,63.8117,True,True,1,1224.39,655.07,1224.39,655.07,0.637705,0.606543,1224.39,655.07,1920,1080
3191,63.8322,True,True,1,1224.39,655.07,1224.39,655.07,0.637705,0.606543,1224.39,655.07,1920,1080
3192,63.8548,True,True,1,1224.67,655.00,1224.67,655.00,0.637849,0.606479,1224.67,655.00,1920,1080
3193,63.8758,True,True,1,1224.96,655.06,1224.96,655.06,0.637999,0.606536,1224.96,655.06,1920,1080
3194,63.8907,True,True,1,1224.96,655.06,1224.96,655.06,0.637999,0.606536,1224.96,655.06,1920,1080
3195,63.9130,True,True,1,1225.15,655.33,1225.15,655.33,0.638097,0.606791,1225.15,655.33,1920,1080
3196,63.9358,True,True,1,1225.62,655.60,1225.62,655.60,0.638345,0.607038,1225.62,655.60,1920,1080
3197,63.9508,True,True,1,1225.62,655.60,1225.62,655.60,0.638345,0.607038,1225.62,655.60,1920,1080
3198,63.9748,True,True,1,1225.59,655.75,1225.59,655.75,0.638329,0.607180,1225.59,655.75,1920,1080
3199,63.9922,True,True,1,1224.37,656.26,1224.37,656.26,0.637691,0.607645,1224.37,656.26,1920,1080
3200,64.0137,True,True,1,1213.94,654.15,1213.94,654.15,0.632259,0.605691,1213.94,654.15,1920,1080
3201,64.0356,True,True,1,1213.94,654.15,1213.94,654.15,0.632259,0.605691,1213.94,654.15,1920,1080
3202,64.0503,True,True,1,1193.91,650.07,1193.91,650.07,0.621828,0.601917,1193.91,650.07,1920,1080
3203,64.0723,True,True,1,1193.91,650.07,1193.91,650.07,0.621828,0.601917,1193.91,650.07,1920,1080
3204,64.0940,True,True,1,1171.73,645.57,1171.73,645.57,0.610275,0.597754,1171.73,645.57,1920,1080
3205,64.1158,True,True,1,1150.89,641.16,1150.89,641.16,0.599423,0.593669,1150.89,641.16,1920,1080
3206,64.1366,True,True,1,1150.89,641.16,1150.89,641.16,0.599423,0.593669,1150.89,641.16,1920,1080
3207,64.1520,True,True,1,1134.73,636.53,1134.73,636.53,0.591005,0.589375,1134.73,636.53,1920,1080
3208,64.1755,True,True,1,1122.04,632.24,1122.04,632.24,0.584396,0.585405,1122.04,632.24,1920,1080
3209,64.1907,True,True,1,1122.04,632.24,1122.04,632.24,0.584396,0.585405,1122.04,632.24,1920,1080
3210,64.2128,True,True,1,1111.67,628.16,1111.67,628.16,0.578995,0.581626,1111.67,628.16,1920,1080
3211,64.2349,True,True,1,1104.97,627.42,1104.97,627.42,0.575506,0.580947,1104.97,627.42,1920,1080
3212,64.2506,True,True,1,1104.97,627.42,1104.97,627.42,0.575506,0.580947,1104.97,627.42,1920,1080
3213,64.2735,True,True,1,1099.13,626.78,1099.13,626.78,0.572462,0.580354,1099.13,626.78,1920,1080
3214,64.2965,True,True,1,1094.43,624.44,1094.43,624.44,0.570018,0.578188,1094.43,624.44,1920,1080
3215,64.3118,True,True,1,1094.43,624.44,1094.43,624.44,0.570018,0.578188,1094.43,624.44,1920,1080
3216,64.3365,True,True,1,1091.28,622.27,1091.28,622.27,0.568374,0.576173,1091.28,622.27,1920,1080
3217,64.3519,True,True,1,1099.19,621.90,1099.19,621.90,0.572496,0.575835,1099.19,621.90,1920,1080
3218,64.3811,True,True,1,1106.49,624.06,1106.49,624.06,0.576295,0.577834,1106.49,624.06,1920,1080
3219,64.3909,True,True,1,1106.49,624.06,1106.49,624.06,0.576295,0.577834,1106.49,624.06,1920,1080
3220,64.4145,True,True,1,1116.56,627.30,1116.56,627.30,0.581542,0.580835,1116.56,627.30,1920,1080
3221,64.4362,True,True,1,1116.56,627.30,1116.56,627.30,0.581542,0.580835,1116.56,627.30,1920,1080
3222,64.4509,True,True,1,1131.32,632.91,1131.32,632.91,0.589227,0.586031,1131.32,632.91,1920,1080
3223,64.4716,True,True,1,1147.73,640.32,1147.73,640.32,0.597778,0.592888,1147.73,640.32,1920,1080
3224,64.4929,True,True,1,1147.73,640.32,1147.73,640.32,0.597778,0.592888,1147.73,640.32,1920,1080
3225,64.5143,True,True,1,1165.25,646.63,1165.25,646.63,0.606902,0.598729,1165.25,646.63,1920,1080
3226,64.5343,True,True,1,1179.80,653.48,1179.80,653.48,0.614479,0.605075,1179.80,653.48,1920,1080
3227,64.5542,True,True,1,1179.80,653.48,1179.80,653.48,0.614479,0.605075,1179.80,653.48,1920,1080
3228,64.5827,True,True,1,1190.10,657.98,1190.10,657.98,0.619843,0.609243,1190.10,657.98,1920,1080
3229,64.5906,True,True,1,1190.10,657.98,1190.10,657.98,0.619843,0.609243,1190.10,657.98,1920,1080
3230,64.6113,True,True,1,1199.24,660.81,1199.24,660.81,0.624603,0.611862,1199.24,660.81,1920,1080
3231,64.6331,True,True,1,1205.91,663.11,1205.91,663.11,0.628077,0.613991,1205.91,663.11,1920,1080
3232,64.6550,True,True,1,1211.08,665.48,1211.08,665.48,0.630769,0.616186,1211.08,665.48,1920,1080
3233,64.6750,True,True,1,1211.08,665.48,1211.08,665.48,0.630769,0.616186,1211.08,665.48,1920,1080
3234,64.6954,True,True,1,1216.89,666.61,1216.89,666.61,0.633796,0.617227,1216.89,666.61,1920,1080
3235,64.7159,True,True,1,1219.75,667.50,1219.75,667.50,0.635285,0.618059,1219.75,667.50,1920,1080
3236,64.7306,True,True,1,1219.75,667.50,1219.75,667.50,0.635285,0.618059,1219.75,667.50,1920,1080
3237,64.7513,True,True,1,1223.23,668.59,1223.23,668.59,0.637100,0.619060,1223.23,668.59,1920,1080
3238,64.7869,True,True,1,1226.96,670.56,1226.96,670.56,0.639043,0.620890,1226.96,670.56,1920,1080
3239,64.7958,True,True,1,1226.96,670.56,1226.96,670.56,0.639043,0.620890,1226.96,670.56,1920,1080
3240,64.8114,True,True,1,1228.94,672.81,1228.94,672.81,0.640074,0.622969,1228.94,672.81,1920,1080
3241,64.8337,True,True,1,1230.12,673.77,1230.12,673.77,0.640688,0.623862,1230.12,673.77,1920,1080
3242,64.8507,True,True,1,1230.12,673.77,1230.12,673.77,0.640688,0.623862,1230.12,673.77,1920,1080
3243,64.8743,True,True,1,1231.05,673.84,1231.05,673.84,0.641170,0.623922,1231.05,673.84,1920,1080
3244,64.8954,True,True,1,1231.84,674.18,1231.84,674.18,0.641581,0.624244,1231.84,674.18,1920,1080
3245,64.9118,True,True,1,1231.84,674.18,1231.84,674.18,0.641581,0.624244,1231.84,674.18,1920,1080
3246,64.9347,True,True,1,1232.94,674.94,1232.94,674.94,0.642158,0.624944,1232.94,674.94,1920,1080
3247,64.9516,True,True,1,1234.22,675.52,1234.22,675.52,0.642824,0.625479,1234.22,675.52,1920,1080
3248,64.9735,True,True,1,1234.22,675.52,1234.22,675.52,0.642824,0.625479,1234.22,675.52,1920,1080
3249,64.9920,True,True,1,1234.85,675.72,1234.85,675.72,0.643148,0.625667,1234.85,675.72,1920,1080
3250,65.0158,True,True,1,1235.19,675.95,1235.19,675.95,0.643328,0.625884,1235.19,675.95,1920,1080
3251,65.0318,True,True,1,1235.19,675.95,1235.19,675.95,0.643328,0.625884,1235.19,675.95,1920,1080
3252,65.0534,True,True,1,1235.96,676.49,1235.96,676.49,0.643730,0.626375,1235.96,676.49,1920,1080
3253,65.0747,True,True,1,1236.65,676.96,1236.65,676.96,0.644090,0.626811,1236.65,676.96,1920,1080
3254,65.0910,True,True,1,1236.65,676.96,1236.65,676.96,0.644090,0.626811,1236.65,676.96,1920,1080
3255,65.1128,True,True,1,1237.48,676.99,1237.48,676.99,0.644522,0.626841,1237.48,676.99,1920,1080
3256,65.1346,True,True,1,1238.08,677.07,1238.08,677.07,0.644834,0.626912,1238.08,677.07,1920,1080
3257,65.1505,True,True,1,1238.08,677.07,1238.08,677.07,0.644834,0.626912,1238.08,677.07,1920,1080
3258,65.1716,True,True,1,1238.81,677.43,1238.81,677.43,0.645213,0.627248,1238.81,677.43,1920,1080
3259,65.1958,True,True,1,1239.31,677.82,1239.31,677.82,0.645474,0.627611,1239.31,677.82,1920,1080
3260,65.2120,True,True,1,1239.31,677.82,1239.31,677.82,0.645474,0.627611,1239.31,677.82,1920,1080
3261,65.2349,True,True,1,1239.56,678.37,1239.56,678.37,0.645605,0.628118,1239.56,678.37,1920,1080
3262,65.2501,True,True,1,1239.56,678.37,1239.56,678.37,0.645605,0.628118,1239.56,678.37,1920,1080
3263,65.2729,True,True,1,1237.67,678.80,1237.67,678.80,0.644619,0.628520,1237.67,678.80,1920,1080
3264,65.2942,True,True,1,1235.58,679.17,1235.58,679.17,0.643530,0.628859,1235.58,679.17,1920,1080
3265,65.3135,True,True,1,1232.92,679.87,1232.92,679.87,0.642145,0.629507,1232.92,679.87,1920,1080
3266,65.3352,True,True,1,1232.92,679.87,1232.92,679.87,0.642145,0.629507,1232.92,679.87,1920,1080
3267,65.3501,True,True,1,1230.26,680.71,1230.26,680.71,0.640762,0.630283,1230.26,680.71,1920,1080
3268,65.3710,True,True,1,1230.26,680.71,1230.26,680.71,0.640762,0.630283,1230.26,680.71,1920,1080
3269,65.4108,True,True,1,1218.79,677.38,1218.79,677.38,0.634785,0.627205,1218.79,677.38,1920,1080
3270,65.4208,True,True,1,1218.79,677.38,1218.79,677.38,0.634785,0.627205,1218.79,677.38,1920,1080
3271,65.4365,True,True,1,1137.06,621.35,1137.06,621.35,0.592219,0.575327,1137.06,621.35,1920,1080
3272,65.4527,True,True,1,1137.06,621.35,1137.06,621.35,0.592219,0.575327,1137.06,621.35,1920,1080
3273,65.4743,True,True,1,952.45,475.40,952.45,475.40,0.496068,0.440185,952.45,475.40,1920,1080
3274,65.4911,True,True,1,952.45,475.40,952.45,475.40,0.496068,0.440185,952.45,475.40,1920,1080
3275,65.5150,True,True,1,822.12,368.99,822.12,368.99,0.428186,0.341658,822.12,368.99,1920,1080
3276,65.5319,True,True,1,753.94,318.62,753.94,318.62,0.392676,0.295017,753.94,318.62,1920,1080
3277,65.5549,True,True,1,753.94,318.62,753.94,318.62,0.392676,0.295017,753.94,318.62,1920,1080
3278,65.5726,True,True,1,724.08,299.54,724.08,299.54,0.377126,0.277348,724.08,299.54,1920,1080
3279,65.6094,True,True,1,710.39,289.22,710.39,289.22,0.369993,0.267794,710.39,289.22,1920,1080
3280,65.6175,True,True,1,710.39,289.22,710.39,289.22,0.369993,0.267794,710.39,289.22,1920,1080
3281,65.6341,True,True,1,703.05,282.42,703.05,282.42,0.366173,0.261502,703.05,282.42,1920,1080
3282,65.6559,True,True,1,700.75,280.89,700.75,280.89,0.364973,0.260080,700.75,280.89,1920,1080
3283,65.6704,True,True,1,700.75,280.89,700.75,280.89,0.364973,0.260080,700.75,280.89,1920,1080
3284,65.6923,True,True,1,692.12,279.58,692.12,279.58,0.360479,0.258867,692.12,279.58,1920,1080
3285,65.7116,True,True,1,682.73,275.56,682.73,275.56,0.355591,0.255145,682.73,275.56,1920,1080
3286,65.7336,True,True,1,682.73,275.56,682.73,275.56,0.355591,0.255145,682.73,275.56,1920,1080
3287,65.7557,True,True,1,674.69,272.61,674.69,272.61,0.351402,0.252416,674.69,272.61,1920,1080
3288,65.7756,True,True,1,667.63,268.15,667.63,268.15,0.347725,0.248291,667.63,268.15,1920,1080
3289,65.8078,True,True,1,664.86,265.14,664.86,265.14,0.346279,0.245501,664.86,265.14,1920,1080
3290,65.8160,True,True,1,664.86,265.14,664.86,265.14,0.346279,0.245501,664.86,265.14,1920,1080
3291,65.8354,True,True,1,662.88,263.02,662.88,263.02,0.345251,0.243536,662.88,263.02,1920,1080
3292,65.8509,True,True,1,662.88,263.02,662.88,263.02,0.345251,0.243536,662.88,263.02,1920,1080
3293,65.8714,True,True,1,660.94,261.66,660.94,261.66,0.344239,0.242279,660.94,261.66,1920,1080
3294,65.8928,True,True,1,647.77,260.33,647.77,260.33,0.337381,0.241050,647.77,260.33,1920,1080
3295,65.9154,True,True,1,647.77,260.33,647.77,260.33,0.337381,0.241050,647.77,260.33,1920,1080
3296,65.9318,True,True,1,626.87,259.84,626.87,259.84,0.326497,0.240596,626.87,259.84,1920,1080
3297,65.9544,True,True,1,608.63,258.97,608.63,258.97,0.316995,0.239787,608.63,258.97,1920,1080
3298,65.9716,True,True,1,608.63,258.97,608.63,258.97,0.316995,0.239787,608.63,258.97,1920,1080
3299,65.9943,True,True,1,595.50,257.69,595.50,257.69,0.310157,0.238602,595.50,257.69,1920,1080
3300,66.0147,True,True,1,585.09,257.17,585.09,257.17,0.304734,0.238117,585.09,257.17,1920,1080
3301,66.0336,True,True,1,585.09,257.17,585.09,257.17,0.304734,0.238117,585.09,257.17,1920,1080
3302,66.0500,True,True,1,577.29,255.45,577.29,255.45,0.300672,0.236531,577.29,255.45,1920,1080
3303,66.0719,True,True,1,567.44,255.56,567.44,255.56,0.295544,0.236627,567.44,255.56,1920,1080
3304,66.0957,True,True,1,567.44,255.56,567.44,255.56,0.295544,0.236627,567.44,255.56,1920,1080
3305,66.1129,True,True,1,560.24,255.01,560.24,255.01,0.291790,0.236119,560.24,255.01,1920,1080
3306,66.1362,True,True,1,554.51,254.84,554.51,254.84,0.288806,0.235967,554.51,254.84,1920,1080
3307,66.1529,True,True,1,554.51,254.84,554.51,254.84,0.288806,0.235967,554.51,254.84,1920,1080
3308,66.1760,True,True,1,549.83,254.62,549.83,254.62,0.286371,0.235761,549.83,254.62,1920,1080
3309,66.1905,True,True,1,549.83,254.62,549.83,254.62,0.286371,0.235761,549.83,254.62,1920,1080
3310,66.2150,True,True,1,558.94,255.00,558.94,255.00,0.291116,0.236111,558.94,255.00,1920,1080
3311,66.2315,True,True,1,565.64,255.59,565.64,255.59,0.294605,0.236657,565.64,255.59,1920,1080
3312,66.2526,True,True,1,570.72,257.25,570.72,257.25,0.297252,0.238196,570.72,257.25,1920,1080
3313,66.2740,True,True,1,570.72,257.25,570.72,257.25,0.297252,0.238196,570.72,257.25,1920,1080
3314,66.2962,True,True,1,578.20,259.54,578.20,259.54,0.301145,0.240315,578.20,259.54,1920,1080
3315,66.3173,True,True,1,587.06,262.33,587.06,262.33,0.305761,0.242897,587.06,262.33,1920,1080
3316,66.3311,True,True,1,587.06,262.33,587.06,262.33,0.305761,0.242897,587.06,262.33,1920,1080
3317,66.3524,True,True,1,595.04,264.54,595.04,264.54,0.309917,0.244946,595.04,264.54,1920,1080
3318,66.3752,True,True,1,601.42,266.61,601.42,266.61,0.313240,0.246859,601.42,266.61,1920,1080
3319,66.3902,True,True,1,601.42,266.61,601.42,266.61,0.313240,0.246859,601.42,266.61,1920,1080
3320,66.4240,True,True,1,607.16,268.71,607.16,268.71,0.316227,0.248802,607.16,268.71,1920,1080
3321,66.4326,True,True,1,607.16,268.71,607.16,268.71,0.316227,0.248802,607.16,268.71,1920,1080
3322,66.4560,True,True,1,610.69,271.77,610.69,271.77,0.318066,0.251637,610.69,271.77,1920,1080
3323,66.4700,True,True,1,614.84,274.19,614.84,274.19,0.320228,0.253876,614.84,274.19,1920,1080
3324,66.4920,True,True,1,614.84,274.19,614.84,274.19,0.320228,0.253876,614.84,274.19,1920,1080
3325,66.5147,True,True,1,616.91,276.06,616.91,276.06,0.321305,0.255615,616.91,276.06,1920,1080
3326,66.5365,True,True,1,619.81,277.20,619.81,277.20,0.322819,0.256669,619.81,277.20,1920,1080
3327,66.5515,True,True,1,619.81,277.20,619.81,277.20,0.322819,0.256669,619.81,277.20,1920,1080
3328,66.5720,True,True,1,622.63,277.91,622.63,277.91,0.324289,0.257324,622.63,277.91,1920,1080
3329,66.5950,True,True,1,624.58,278.48,624.58,278.48,0.325304,0.257853,624.58,278.48,1920,1080
3330,66.6282,True,True,1,626.18,278.91,626.18,278.91,0.326136,0.258248,626.18,278.91,1920,1080
3331,66.6365,True,True,1,626.18,278.91,626.18,278.91,0.326136,0.258248,626.18,278.91,1920,1080
3332,66.6538,True,True,1,636.35,272.81,636.35,272.81,0.331434,0.252604,636.35,272.81,1920,1080
3333,66.6759,True,True,1,695.14,192.66,695.14,192.66,0.362051,0.178391,695.14,192.66,1920,1080
3334,66.6929,True,True,1,695.14,192.66,695.14,192.66,0.362051,0.178391,695.14,192.66,1920,1080
3335,66.7172,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3336,66.7325,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3337,66.7558,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3338,66.7711,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3339,66.7942,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3340,66.8293,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3341,66.8391,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3342,66.8547,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3343,66.8709,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3344,66.8927,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3345,66.9141,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3346,66.9346,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3347,66.9548,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3348,66.9757,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3349,66.9902,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3350,67.0160,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3351,67.0356,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3352,67.0519,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3353,67.0715,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3354,67.0940,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3355,67.1104,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3356,67.1325,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3357,67.1569,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3358,67.1726,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3359,67.1901,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3360,67.2134,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3361,67.2436,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3362,67.2529,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3363,67.2700,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3364,67.2920,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3365,67.3149,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3366,67.3363,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3367,67.3519,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3368,67.3748,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3369,67.3951,True,True,1,802.67,-97.09,802.67,0.00,0.418060,-0.089896,802.67,-97.09,1920,1080
3370,67.4182,True,True,1,847.16,-229.44,847.16,0.00,0.441232,-0.212442,847.16,-229.44,1920,1080
3371,67.4446,True,True,1,849.24,151.55,849.24,151.55,0.442314,0.140320,849.24,151.55,1920,1080
3372,67.4537,True,True,1,849.24,151.55,849.24,151.55,0.442314,0.140320,849.24,151.55,1920,1080
3373,67.4740,True,True,1,812.26,331.85,812.26,331.85,0.423051,0.307264,812.26,331.85,1920,1080
3374,67.4942,True,True,1,837.65,391.50,837.65,391.50,0.436273,0.362503,837.65,391.50,1920,1080
3375,67.5165,True,True,1,837.65,391.50,837.65,391.50,0.436273,0.362503,837.65,391.50,1920,1080
3376,67.5314,True,True,1,854.91,424.83,854.91,424.83,0.445267,0.393360,854.91,424.83,1920,1080
3377,67.5528,True,True,1,860.94,449.31,860.94,449.31,0.448404,0.416025,860.94,449.31,1920,1080
3378,67.5740,True,True,1,860.94,449.31,860.94,449.31,0.448404,0.416025,860.94,449.31,1920,1080
3379,67.5955,True,True,1,861.41,462.94,861.41,462.94,0.448650,0.428644,861.41,462.94,1920,1080
3380,67.6164,True,True,1,816.02,425.32,816.02,425.32,0.425009,0.393816,816.02,425.32,1920,1080
3381,67.6300,True,True,1,816.02,425.32,816.02,425.32,0.425009,0.393816,816.02,425.32,1920,1080
3382,67.6514,True,True,1,759.34,374.35,759.34,374.35,0.395488,0.346620,759.34,374.35,1920,1080
3383,67.6728,True,True,1,722.01,344.22,722.01,344.22,0.376045,0.318720,722.01,344.22,1920,1080
3384,67.6923,True,True,1,722.01,344.22,722.01,344.22,0.376045,0.318720,722.01,344.22,1920,1080
3385,67.7152,True,True,1,694.03,320.82,694.03,320.82,0.361472,0.297053,694.03,320.82,1920,1080
3386,67.7350,True,True,1,669.58,300.55,669.58,300.55,0.348738,0.278284,669.58,300.55,1920,1080
3387,67.7580,True,True,1,669.58,300.55,669.58,300.55,0.348738,0.278284,669.58,300.55,1920,1080
3388,67.7766,True,True,1,650.75,282.82,650.75,282.82,0.338931,0.261868,650.75,282.82,1920,1080
3389,67.7927,True,True,1,650.75,282.82,650.75,282.82,0.338931,0.261868,650.75,282.82,1920,1080
3390,67.8152,True,True,1,637.39,267.96,637.39,267.96,0.331975,0.248110,637.39,267.96,1920,1080
3391,67.8301,True,True,1,627.16,262.44,627.16,262.44,0.326648,0.242997,627.16,262.44,1920,1080
3392,67.8580,True,True,1,619.68,255.68,619.68,255.68,0.322751,0.236742,619.68,255.68,1920,1080
3393,67.8738,True,True,1,619.68,255.68,619.68,255.68,0.322751,0.236742,619.68,255.68,1920,1080
3394,67.8964,True,True,1,613.92,251.31,613.92,251.31,0.319750,0.232690,613.92,251.31,1920,1080
3395,67.9116,True,True,1,613.92,251.31,613.92,251.31,0.319750,0.232690,613.92,251.31,1920,1080
3396,67.9352,True,True,1,610.77,249.50,610.77,249.50,0.318109,0.231021,610.77,249.50,1920,1080
3397,67.9509,True,True,1,608.43,247.42,608.43,247.42,0.316891,0.229090,608.43,247.42,1920,1080
3398,67.9731,True,True,1,608.43,247.42,608.43,247.42,0.316891,0.229090,608.43,247.42,1920,1080
3399,67.9960,True,True,1,606.51,245.95,606.51,245.95,0.315890,0.227734,606.51,245.95,1920,1080
3400,68.0116,True,True,1,604.84,245.64,604.84,245.64,0.315022,0.227443,604.84,245.64,1920,1080
3401,68.0350,True,True,1,602.80,243.82,602.80,243.82,0.313956,0.225761,602.80,243.82,1920,1080
3402,68.0550,True,True,1,602.80,243.82,602.80,243.82,0.313956,0.225761,602.80,243.82,1920,1080
3403,68.0716,True,True,1,613.67,190.68,613.67,190.68,0.319618,0.176552,613.67,190.68,1920,1080
3404,68.0926,True,True,1,613.67,190.68,613.67,190.68,0.319618,0.176552,613.67,190.68,1920,1080
3405,68.1136,True,True,1,613.67,190.68,613.67,190.68,0.319618,0.176552,613.67,190.68,1920,1080
3406,68.1335,True,True,1,600.61,168.43,600.61,168.43,0.312817,0.155951,600.61,168.43,1920,1080
3407,68.1551,True,True,1,571.25,203.97,571.25,203.97,0.297527,0.188862,571.25,203.97,1920,1080
3408,68.1752,True,True,1,571.25,203.97,571.25,203.97,0.297527,0.188862,571.25,203.97,1920,1080
3409,68.1965,True,True,1,548.59,193.27,548.59,193.27,0.285726,0.178952,548.59,193.27,1920,1080
3410,68.2160,True,True,1,548.59,193.27,548.59,193.27,0.285726,0.178952,548.59,193.27,1920,1080
3411,68.2355,True,True,1,539.64,200.74,539.64,200.74,0.281063,0.185874,539.64,200.74,1920,1080
3412,68.2537,True,True,1,537.87,216.91,537.87,216.91,0.280140,0.200846,537.87,216.91,1920,1080
3413,68.2756,True,True,1,537.87,216.91,537.87,216.91,0.280140,0.200846,537.87,216.91,1920,1080
3414,68.2955,True,True,1,539.33,229.04,539.33,229.04,0.280900,0.212070,539.33,229.04,1920,1080
3415,68.3156,True,True,1,539.82,236.77,539.82,236.77,0.281157,0.219232,539.82,236.77,1920,1080
