Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
76.409,0.0000,0.0000,-0.7848,-0.6536
76.418,0.0000,0.0000,-0.7848,-0.6536
76.427,0.0000,0.0000,-0.7848,-0.6536
76.435,0.0000,0.0000,-0.7848,-0.6536
76.445,0.0000,0.0000,-0.7848,-0.6536
76.454,0.0000,0.0000,-0.7848,-0.6536
76.463,0.0000,0.0000,-0.7848,-0.6536
76.472,0.0000,0.0000,-0.7848,-0.6536
76.479,0.0000,0.0000,-0.7846,-0.6536
76.490,0.0000,0.0000,-0.7846,-0.6536
76.497,0.0000,0.0000,-0.7846,-0.6536
76.508,0.0000,0.0000,-0.7846,-0.6536
76.516,0.0000,0.0000,-0.7846,-0.6536
76.526,0.0000,0.0000,-0.7846,-0.6536
76.533,0.0000,0.0000,-0.7846,-0.6536
76.540,0.0000,0.0000,-0.7846,-0.6536
76.551,0.0000,0.0000,-0.7846,-0.6536
76.558,0.0000,0.0000,-0.7846,-0.6536
76.566,0.0000,0.0000,-0.7846,-0.6536
76.573,0.0000,0.0000,-0.7846,-0.6536
76.580,0.0000,0.0000,-0.7846,-0.6536
76.590,0.0000,0.0000,-0.7846,-0.6536
76.597,0.0000,0.0000,-0.7846,-0.6536
76.608,0.0000,0.0000,-0.7846,-0.6536
76.615,0.0000,0.0000,-0.7846,-0.6536
76.624,0.0000,0.0000,-0.7846,-0.6536
76.630,0.0000,0.0000,-0.7846,-0.6536
76.638,0.0000,0.0000,-0.7846,-0.6536
76.646,0.0000,0.0000,-0.7846,-0.6536
76.654,0.0000,0.0000,-0.7846,-0.6536
76.661,0.0000,0.0000,-0.7846,-0.6536
76.672,0.0000,0.0000,-0.7846,-0.6536
76.678,0.0000,0.0000,-0.7846,-0.6536
76.685,0.0000,0.0000,-0.7846,-0.6536
76.694,0.0000,0.0000,-0.7846,-0.6536
76.702,0.0000,0.0000,-0.7846,-0.6536
76.710,0.0000,0.0000,-0.7846,-0.6536
76.725,0.0000,0.0000,-0.7846,-0.6536
76.735,0.0000,0.0000,-0.7842,-0.6536
76.743,0.0000,0.0000,-0.7842,-0.6536
76.752,0.0000,0.0000,-0.7842,-0.6536
76.759,0.0000,0.0000,-0.7845,-0.6536
76.770,0.0000,0.0000,-0.7845,-0.6536
76.776,0.0000,0.0000,-0.7845,-0.6536
76.785,0.0000,0.0000,-0.7845,-0.6536
76.792,0.0000,0.0000,-0.7845,-0.6536
76.799,0.0000,0.0000,-0.7845,-0.6536
76.808,0.0000,0.0000,-0.7845,-0.6536
76.816,0.0000,0.0000,-0.7845,-0.6536
76.825,0.0000,0.0000,-0.7845,-0.6536
76.832,0.0000,0.0000,-0.7845,-0.6536
76.838,0.0000,0.0000,-0.7845,-0.6536
76.847,0.0000,0.0000,-0.7845,-0.6536
76.856,0.0000,0.0000,-0.7845,-0.6536
76.865,0.0000,0.0000,-0.7845,-0.6536
76.872,0.0000,0.0000,-0.7845,-0.6536
76.880,0.0000,0.0000,-0.7845,-0.6536
76.889,0.0000,0.0000,-0.7845,-0.6536
76.895,0.0000,0.0000,-0.7845,-0.6536
76.903,0.0000,0.0000,-0.7844,-0.6536
76.912,0.0000,0.0000,-0.7844,-0.6536
76.919,0.0000,0.0000,-0.7844,-0.6536
76.927,0.0000,0.0000,-0.7844,-0.6536
76.933,0.0000,0.0000,-0.7844,-0.6536
76.941,0.0000,0.0000,-0.7844,-0.6536
76.949,0.0000,0.0000,-0.7844,-0.6536
76.957,0.0000,0.0000,-0.7844,-0.6536
76.965,0.0000,0.0000,-0.7844,-0.6536
76.974,0.0000,0.0000,-0.7843,-0.6536
76.981,0.0000,0.0000,-0.7843,-0.6536
76.990,0.0000,0.0000,-0.7843,-0.6536
76.997,0.0000,0.0000,-0.7843,-0.6536
77.007,0.0000,0.0000,-0.7843,-0.6536
77.014,0.0000,0.0000,-0.7843,-0.6536
77.023,0.0000,0.0000,-0.7843,-0.6536
77.032,0.0000,0.0000,-0.7843,-0.6536
77.039,0.0000,0.0000,-0.7843,-0.6536
77.046,0.0000,0.0000,-0.7843,-0.6536
77.055,0.0000,0.0000,-0.7843,-0.6536
77.064,0.0000,0.0000,-0.7843,-0.6536
77.071,0.0000,0.0000,-0.7843,-0.6536
77.079,0.0000,0.0000,-0.7849,-0.6536
77.089,0.0000,0.0000,-0.7849,-0.6536
77.097,0.0000,0.0000,-0.7850,-0.6536
77.105,0.0000,0.0000,-0.7850,-0.6536
77.113,0.0000,0.0000,-0.7850,-0.6536
77.121,0.0000,0.0000,-0.7850,-0.6536
77.130,0.0000,0.0000,-0.7850,-0.6536
77.137,0.0000,0.0000,-0.7850,-0.6536
77.145,0.0000,0.0000,-0.7850,-0.6536
77.151,0.0000,0.0000,-0.7850,-0.6536
77.159,0.0000,0.0000,-0.7850,-0.6536
77.167,0.0000,0.0000,-0.7850,-0.6536
77.174,0.0000,0.0000,-0.7850,-0.6536
77.182,0.0000,0.0000,-0.7850,-0.6536
77.191,0.0000,0.0000,-0.7850,-0.6536
77.198,0.0000,0.0000,-0.7850,-0.6536
77.207,0.0000,0.0000,-0.7850,-0.6536
77.215,0.0000,0.0000,-0.7850,-0.6536
77.224,0.0000,0.0000,-0.7850,-0.6536
77.234,0.0000,0.0000,-0.7850,-0.6536
77.242,0.0000,0.0000,-0.7849,-0.6536
77.251,0.0000,0.0000,-0.7849,-0.6536
77.259,0.0000,0.0000,-0.7849,-0.6536
77.269,0.0000,0.0000,-0.7849,-0.6536
77.278,0.0000,0.0000,-0.7849,-0.6536
77.288,0.0000,0.0000,-0.7849,-0.6536
77.295,0.0000,0.0000,-0.7849,-0.6536
77.305,0.0000,0.0000,-0.7849,-0.6536
77.312,0.0000,0.0000,-0.7849,-0.6536
77.321,0.0000,0.0000,-0.7849,-0.6536
77.331,0.0000,0.0000,-0.7849,-0.6536
77.340,0.0000,0.0000,-0.7849,-0.6536
77.350,0.0000,0.0000,-0.7841,-0.6536
77.358,0.0000,0.0000,-0.7841,-0.6536
77.368,0.0000,0.0000,-0.7841,-0.6536
77.377,0.0000,0.0000,-0.7841,-0.6536
77.388,0.0000,0.0000,-0.7841,-0.6536
77.396,0.0000,0.0000,-0.7841,-0.6536
77.406,0.0000,0.0000,-0.7841,-0.6536
77.414,0.0000,0.0000,-0.7841,-0.6536
77.423,0.0000,0.0000,-0.7841,-0.6536
77.433,0.0000,0.0000,-0.7841,-0.6536
77.441,0.0000,0.0000,-0.7841,-0.6536
77.450,0.0000,0.0000,-0.7841,-0.6536
77.457,0.0000,0.0000,-0.7841,-0.6536
77.465,0.0000,0.0000,-0.7841,-0.6536
77.473,0.0000,0.0000,-0.7833,-0.6536
77.480,0.0000,0.0000,-0.7833,-0.6536
77.491,0.0000,0.0000,-0.7833,-0.6536
77.497,0.0000,0.0000,-0.7833,-0.6536
77.506,0.0000,0.0000,-0.7833,-0.6536
77.512,0.0000,0.0000,-0.7833,-0.6536
77.520,0.0000,0.0000,-0.7835,-0.6536
77.529,0.0000,0.0000,-0.7835,-0.6536
77.538,0.0000,0.0000,-0.7835,-0.6536
77.546,0.0000,0.0000,-0.7835,-0.6536
77.555,0.0000,0.0000,-0.7835,-0.6536
77.562,0.0000,0.0000,-0.7835,-0.6536
77.572,0.0000,0.0000,-0.7835,-0.6536
77.578,0.0000,0.0000,-0.7835,-0.6536
77.590,0.0000,0.0000,-0.7835,-0.6536
77.599,0.0000,0.0000,-0.7835,-0.6536
77.608,0.0000,0.0000,-0.7835,-0.6536
77.616,0.0000,0.0000,-0.7835,-0.6536
77.624,0.0000,0.0000,-0.7835,-0.6536
77.632,0.0000,0.0000,-0.7835,-0.6536
77.641,0.0000,0.0000,-0.7835,-0.6536
77.651,0.0000,0.0000,-0.7835,-0.6536
77.660,0.0000,0.0000,-0.7835,-0.6536
77.670,0.0000,0.0000,-0.7837,-0.6536
77.679,0.0000,0.0000,-0.7841,-0.6536
77.689,0.0000,0.0000,-0.7841,-0.6536
77.697,0.0000,0.0000,-0.7841,-0.6536
77.706,0.0000,0.0000,-0.7841,-0.6536
77.714,0.0000,0.0000,-0.7843,-0.6536
77.723,0.0000,0.0000,-0.7843,-0.6536
77.734,0.0000,0.0000,-0.7849,-0.6536
77.743,0.0000,0.0000,-0.7849,-0.6536
77.752,0.0000,0.0000,-0.7849,-0.6536
77.762,0.0000,0.0000,-0.7849,-0.6536
77.772,0.0000,0.0000,-0.7849,-0.6536
77.779,0.0000,0.0000,-0.7849,-0.6536
77.789,0.0000,0.0000,-0.7849,-0.6536
77.796,0.0000,0.0000,-0.7849,-0.6536
77.806,0.0000,0.0000,-0.7849,-0.6536
77.814,0.0000,0.0000,-0.7849,-0.6536
77.823,0.0000,0.0000,-0.7849,-0.6536
77.831,0.0000,0.0000,-0.7849,-0.6536
77.839,0.0000,0.0000,-0.7849,-0.6536
77.847,0.0000,0.0000,-0.7849,-0.6536
77.855,0.0000,0.0000,-0.7849,-0.6536
77.863,0.0000,0.0000,-0.7849,-0.6536
77.871,0.0000,0.0000,-0.7849,-0.6536
77.877,0.0000,0.0000,-0.7849,-0.6536
77.886,0.0000,0.0000,-0.7849,-0.6536
77.892,0.0000,0.0000,-0.7846,-0.6536
77.899,0.0000,0.0000,-0.7846,-0.6536
77.908,0.0000,0.0000,-0.7845,-0.6536
77.917,0.0000,0.0000,-0.7845,-0.6536
77.926,0.0000,0.0000,-0.7845,-0.6536
77.934,0.0000,0.0000,-0.7845,-0.6536
77.942,0.0000,0.0000,-0.7845,-0.6536
77.950,0.0000,0.0000,-0.7845,-0.6536
77.957,0.0000,0.0000,-0.7845,-0.6536
77.967,0.0000,0.0000,-0.7845,-0.6536
77.975,0.0000,0.0000,-0.7836,-0.6536
77.985,0.0000,0.0000,-0.7836,-0.6536
77.994,0.0000,0.0000,-0.7836,-0.6536
78.001,0.0000,0.0000,-0.7836,-0.6536
78.010,0.0000,0.0000,-0.7836,-0.6536
78.017,0.0000,0.0000,-0.7836,-0.6536
78.028,0.0000,0.0000,-0.7836,-0.6536
78.036,0.0000,0.0000,-0.7836,-0.6536
78.044,0.0000,0.0000,-0.7836,-0.6536
78.050,0.0000,0.0000,-0.7836,-0.6536
78.067,0.0000,0.0000,-0.7836,-0.6536
78.077,0.0000,0.0000,-0.7839,-0.6536
78.086,0.0000,0.0000,-0.7839,-0.6536
78.093,0.0000,0.0000,-0.7841,-0.6536
78.099,0.0000,0.0000,-0.7841,-0.6536
78.109,0.0000,0.0000,-0.7841,-0.6536
78.116,0.0000,0.0000,-0.7841,-0.6536
78.126,0.0000,0.0000,-0.7841,-0.6536
78.135,0.0000,0.0000,-0.7841,-0.6536
78.144,0.0000,0.0000,-0.7843,-0.6536
78.152,0.0000,0.0000,-0.7843,-0.6536
78.159,0.0000,0.0000,-0.7843,-0.6536
78.168,0.0000,0.0000,-0.7843,-0.6536
78.176,0.0000,0.0000,-0.7843,-0.6536
78.185,0.0000,0.0000,-0.7843,-0.6536
78.192,0.0000,0.0000,-0.7843,-0.6536
78.198,0.0000,0.0000,-0.7843,-0.6536
78.207,0.0000,0.0000,-0.7843,-0.6536
78.215,0.0000,0.0000,-0.7843,-0.6536
78.224,0.0000,0.0000,-0.7843,-0.6536
78.232,0.0000,0.0000,-0.7843,-0.6536
78.240,0.0000,0.0000,-0.7843,-0.6536
78.248,0.0000,0.0000,-0.7843,-0.6536
78.255,0.0000,0.0000,-0.7843,-0.6536
78.264,0.0000,0.0000,-0.7846,-0.6536
78.271,0.0000,0.0000,-0.7846,-0.6536
78.278,0.0000,0.0000,-0.7849,-0.6536
78.286,0.0000,0.0000,-0.7849,-0.6536
78.295,0.0000,0.0000,-0.7849,-0.6536
78.306,0.0000,0.0000,-0.7849,-0.6536
78.313,0.0000,0.0000,-0.7849,-0.6536
78.320,0.0000,0.0000,-0.7856,-0.6536
78.330,0.0000,0.0000,-0.7862,-0.6536
78.339,0.0000,0.0000,-0.7862,-0.6536
78.347,0.0000,0.0000,-0.7864,-0.6536
78.356,0.0000,0.0000,-0.7864,-0.6536
78.363,0.0000,0.0000,-0.7867,-0.6536
78.373,0.0000,0.0000,-0.7868,-0.6536
78.380,0.0000,0.0000,-0.7868,-0.6536
78.389,0.0000,0.0000,-0.7868,-0.6536
78.396,0.0000,0.0000,-0.7876,-0.6536
78.405,0.0000,0.0000,-0.7879,-0.6536
78.411,0.0000,0.0000,-0.7879,-0.6536
78.421,0.0000,0.0000,-0.7883,-0.6536
78.431,0.0000,0.0000,-0.7883,-0.6536
78.439,0.0000,0.0000,-0.7883,-0.6536
78.448,0.0000,0.0000,-0.7882,-0.6536
78.457,0.0000,0.0000,-0.7882,-0.6536
78.466,0.0000,0.0000,-0.7882,-0.6536
78.473,0.0000,0.0000,-0.7887,-0.6536
78.482,0.0000,0.0000,-0.7888,-0.6536
78.492,0.0000,0.0000,-0.7896,-0.6536
78.499,0.0000,0.0000,-0.7896,-0.6536
78.509,0.0000,0.0000,-0.7896,-0.6536
78.517,0.0000,0.0000,-0.7896,-0.6536
78.527,0.0000,0.0000,-0.7896,-0.6536
78.535,0.0000,0.0000,-0.7896,-0.6536
78.548,0.0000,0.0000,-0.7896,-0.6536
78.556,0.0000,0.0000,-0.7896,-0.6536
78.565,0.0000,0.0000,-0.7896,-0.6536
78.573,0.0000,0.0000,-0.7901,-0.6536
78.582,0.0000,0.0000,-0.7901,-0.6536
78.591,0.0000,0.0000,-0.7901,-0.6536
78.600,0.0000,0.0000,-0.7901,-0.6536
78.610,0.0000,0.0000,-0.7901,-0.6536
78.617,0.0000,0.0000,-0.7901,-0.6536
78.627,0.0000,0.0000,-0.7901,-0.6536
78.637,0.0000,0.0000,-0.7901,-0.6536
78.648,0.0000,0.0000,-0.7901,-0.6536
78.657,0.0000,0.0000,-0.7901,-0.6536
78.667,0.0000,0.0000,-0.7901,-0.6536
78.675,0.0000,0.0000,-0.7901,-0.6536
78.682,0.0000,0.0000,-0.7901,-0.6536
78.693,0.0000,0.0000,-0.7901,-0.6536
78.700,0.0000,0.0000,-0.7901,-0.6536
78.709,0.0000,0.0000,-0.7901,-0.6536
78.716,0.0000,0.0000,-0.7901,-0.6536
78.726,0.0000,0.0000,-0.7905,-0.6536
78.735,0.0000,0.0000,-0.7905,-0.6536
78.745,0.0000,0.0000,-0.7905,-0.6536
78.752,0.0000,0.0000,-0.7905,-0.6536
78.760,0.0000,0.0000,-0.7906,-0.6536
78.768,0.0000,0.0000,-0.7906,-0.6536
78.776,0.0000,0.0000,-0.7906,-0.6536
78.785,0.0000,0.0000,-0.7906,-0.6536
78.795,0.0000,0.0000,-0.7907,-0.6536
78.803,0.0000,0.0000,-0.7912,-0.6536
78.813,0.0000,0.0000,-0.7912,-0.6536
78.821,0.0000,0.0000,-0.7912,-0.6536
78.831,0.0000,0.0000,-0.7912,-0.6536
78.840,0.0000,0.0000,-0.7912,-0.6536
78.849,0.0000,0.0000,-0.7912,-0.6536
78.857,0.0000,0.0000,-0.7912,-0.6536
78.866,0.0000,0.0000,-0.7912,-0.6536
78.874,0.0000,0.0000,-0.7912,-0.6536
78.882,0.0000,0.0000,-0.7912,-0.6536
78.891,0.0000,0.0000,-0.7912,-0.6536
78.900,0.0000,0.0000,-0.7912,-0.6536
78.910,0.0000,0.0000,-0.7912,-0.6536
78.918,0.0000,0.0000,-0.7912,-0.6536
78.926,0.0000,0.0000,-0.7912,-0.6536
78.935,0.0000,0.0000,-0.7912,-0.6536
78.944,0.0000,0.0000,-0.7912,-0.6536
78.953,0.0000,0.0000,-0.7912,-0.6536
78.959,0.0000,0.0000,-0.7912,-0.6536
78.968,0.0000,0.0000,-0.7912,-0.6536
78.977,0.0000,0.0000,-0.7912,-0.6536
78.988,0.0000,0.0000,-0.7912,-0.6536
78.998,0.0000,0.0000,-0.7912,-0.6536
79.008,0.0000,0.0000,-0.7912,-0.6536
79.016,0.0000,0.0000,-0.7912,-0.6536
79.028,0.0000,0.0000,-0.7912,-0.6536
79.035,0.0000,0.0000,-0.7912,-0.6536
79.044,0.0000,0.0000,-0.7912,-0.6536
79.052,0.0000,0.0000,-0.7912,-0.6536
79.060,0.0000,0.0000,-0.7912,-0.6536
79.070,0.0000,0.0000,-0.7908,-0.6536
79.077,0.0000,0.0000,-0.7905,-0.6536
79.087,0.0000,0.0000,-0.7901,-0.6536
79.094,0.0000,0.0000,-0.7901,-0.6536
79.101,0.0000,0.0000,-0.7901,-0.6536
79.110,0.0000,0.0000,-0.7901,-0.6536
79.119,0.0000,0.0000,-0.7901,-0.6536
79.128,0.0000,0.0000,-0.7901,-0.6536
79.137,0.0000,0.0000,-0.7901,-0.6536
79.145,0.0000,0.0000,-0.7901,-0.6536
79.152,0.0000,0.0000,-0.7901,-0.6536
79.159,0.0000,0.0000,-0.7901,-0.6536
79.169,0.0000,0.0000,-0.7901,-0.6536
79.176,0.0000,0.0000,-0.7901,-0.6536
79.185,0.0000,0.0000,-0.7901,-0.6536
79.192,0.0000,0.0000,-0.7900,-0.6536
79.200,0.0000,0.0000,-0.7900,-0.6536
79.210,0.0000,0.0000,-0.7900,-0.6536
79.216,0.0000,0.0000,-0.7900,-0.6536
79.225,0.0000,0.0000,-0.7900,-0.6536
79.235,0.0000,0.0000,-0.7900,-0.6536
79.243,0.0000,0.0000,-0.7898,-0.6536
79.251,0.0000,0.0000,-0.7898,-0.6536
79.258,0.0000,0.0000,-0.7898,-0.6536
79.267,0.0000,0.0000,-0.7898,-0.6536
79.275,0.0000,0.0000,-0.7894,-0.6536
79.282,0.0000,0.0000,-0.7894,-0.6536
79.290,0.0000,0.0000,-0.7894,-0.6536
79.297,0.0000,0.0000,-0.7894,-0.6536
79.307,0.0000,0.0000,-0.7894,-0.6536
79.315,0.0000,0.0000,-0.7894,-0.6536
79.323,0.0000,0.0000,-0.7894,-0.6536
79.333,0.0000,0.0000,-0.7894,-0.6536
79.341,0.0000,0.0000,-0.7894,-0.6536
79.349,0.0000,0.0000,-0.7894,-0.6536
79.358,0.0000,0.0000,-0.7891,-0.6536
79.368,0.0000,0.0000,-0.7891,-0.6536
79.375,0.0000,0.0000,-0.7891,-0.6536
79.381,0.0000,0.0000,-0.7891,-0.6536
79.390,0.0000,0.0000,-0.7891,-0.6536
79.398,0.0000,0.0000,-0.7888,-0.6536
79.407,0.0000,0.0000,-0.7888,-0.6536
79.416,0.0000,0.0000,-0.7888,-0.6536
79.425,0.0000,0.0000,-0.7888,-0.6536
79.432,0.0000,0.0000,-0.7888,-0.6536
79.440,0.0000,0.0000,-0.7888,-0.6536
79.449,0.0000,0.0000,-0.7888,-0.6536
79.457,0.0000,0.0000,-0.7888,-0.6536
79.466,0.0000,0.0000,-0.7888,-0.6536
79.473,0.0000,0.0000,-0.7888,-0.6536
79.481,0.0000,0.0000,-0.7888,-0.6536
79.490,0.0000,0.0000,-0.7888,-0.6536
79.498,0.0000,0.0000,-0.7888,-0.6536
79.507,0.0000,0.0000,-0.7888,-0.6536
79.517,0.0000,0.0000,-0.7888,-0.6536
79.525,0.0000,0.0000,-0.7888,-0.6536
79.532,0.0000,0.0000,-0.7888,-0.6536
79.539,0.0000,0.0000,-0.7888,-0.6536
79.548,0.0000,0.0000,-0.7888,-0.6536
79.555,0.0000,0.0000,-0.7888,-0.6536
79.563,0.0000,0.0000,-0.7888,-0.6536
79.570,0.0000,0.0000,-0.7888,-0.6536
79.578,0.0000,0.0000,-0.7888,-0.6536
79.585,0.0000,0.0000,-0.7888,-0.6536
79.594,0.0000,0.0000,-0.7888,-0.6536
79.600,0.0000,0.0000,-0.7888,-0.6536
79.608,0.0000,0.0000,-0.7888,-0.6536
79.615,0.0000,0.0000,-0.7888,-0.6536
79.626,0.0000,0.0000,-0.7888,-0.6536
79.634,0.0000,0.0000,-0.7888,-0.6536
79.642,0.0000,0.0000,-0.7888,-0.6536
79.649,0.0000,0.0000,-0.7888,-0.6536
79.657,0.0000,0.0000,-0.7888,-0.6536
79.666,0.0000,0.0000,-0.7888,-0.6536
79.675,0.0000,0.0000,-0.7888,-0.6536
79.684,0.0000,0.0000,-0.7888,-0.6536
79.693,0.0000,0.0000,-0.7888,-0.6536
79.700,0.0000,0.0000,-0.7888,-0.6536
79.709,0.0000,0.0000,-0.7888,-0.6536
79.719,0.0000,0.0000,-0.7888,-0.6536
79.728,0.0000,0.0000,-0.7888,-0.6536
79.736,0.0000,0.0000,-0.7888,-0.6536
79.746,0.0000,0.0000,-0.7888,-0.6536
79.755,0.0000,0.0000,-0.7888,-0.6536
79.764,0.0000,0.0000,-0.7888,-0.6536
79.772,0.0000,0.0000,-0.7888,-0.6536
79.781,0.0000,0.0000,-0.7888,-0.6536
79.792,0.0000,0.0000,-0.7888,-0.6536
79.800,0.0000,0.0000,-0.7888,-0.6536
79.810,0.0000,0.0000,-0.7887,-0.6536
79.820,0.0000,0.0000,-0.7887,-0.6536
79.831,0.0000,0.0000,-0.7887,-0.6536
79.842,0.0000,0.0000,-0.7887,-0.6536
79.853,0.0000,0.0000,-0.7887,-0.6536
79.860,0.0000,0.0000,-0.7887,-0.6536
79.870,0.0000,0.0000,-0.7887,-0.6536
79.879,0.0000,0.0000,-0.7887,-0.6536
79.888,0.0000,0.0000,-0.7887,-0.6536
79.896,0.0000,0.0000,-0.7887,-0.6536
79.905,0.0000,0.0000,-0.7887,-0.6536
79.911,0.0000,0.0000,-0.7887,-0.6536
79.917,0.0000,0.0000,-0.7887,-0.6536
79.927,0.0000,0.0000,-0.7887,-0.6536
79.935,0.0000,0.0000,-0.7887,-0.6536
79.945,0.0000,0.0000,-0.7887,-0.6536
79.953,0.0000,0.0000,-0.7887,-0.6536
79.960,0.0000,0.0000,-0.7887,-0.6536
79.968,0.0000,0.0000,-0.7887,-0.6536
79.976,0.0000,0.0000,-0.7887,-0.6536
79.985,0.0000,0.0000,-0.7887,-0.6536
79.993,0.0000,0.0000,-0.7887,-0.6536
80.002,0.0000,0.0000,-0.7887,-0.6536
80.010,0.0000,0.0000,-0.7887,-0.6536
80.018,0.0000,0.0000,-0.7887,-0.6536
80.028,0.0000,0.0000,-0.7887,-0.6536
80.036,0.0000,0.0000,-0.7887,-0.6536
80.047,0.0000,0.0000,-0.7887,-0.6536
80.055,0.0000,0.0000,-0.7887,-0.6536
80.062,0.0000,0.0000,-0.7887,-0.6536
80.071,0.0000,0.0000,-0.7887,-0.6536
80.080,0.0000,0.0000,-0.7887,-0.6536
80.090,0.0000,0.0000,-0.7887,-0.6536
80.099,0.0000,0.0000,-0.7887,-0.6536
80.109,0.0000,0.0000,-0.7887,-0.6536
80.116,0.0000,0.0000,-0.7887,-0.6536
80.126,0.0000,0.0000,-0.7887,-0.6536
80.132,0.0000,0.0000,-0.7887,-0.6536
80.141,0.0000,0.0000,-0.7887,-0.6536
80.153,0.0000,0.0000,-0.7887,-0.6536
80.161,0.0000,0.0000,-0.7887,-0.6536
80.171,0.0000,0.0000,-0.7887,-0.6536
80.179,0.0000,0.0000,-0.7887,-0.6536
80.190,0.0000,0.0000,-0.7887,-0.6536
80.197,0.0000,0.0000,-0.7887,-0.6536
80.207,0.0000,0.0000,-0.7887,-0.6536
80.214,0.0000,0.0000,-0.7887,-0.6536
80.222,0.0000,0.0000,-0.7887,-0.6536
80.232,0.0000,0.0000,-0.7887,-0.6536
80.242,0.0000,0.0000,-0.7887,-0.6536
80.252,0.0000,0.0000,-0.7887,-0.6536
80.260,0.0000,0.0000,-0.7887,-0.6536
80.269,0.0000,0.0000,-0.7887,-0.6536
80.277,0.0000,0.0000,-0.7887,-0.6536
80.286,0.0000,0.0000,-0.7887,-0.6536
80.293,0.0000,0.0000,-0.7887,-0.6536
80.302,0.0000,0.0000,-0.7887,-0.6536
80.310,0.0000,0.0000,-0.7887,-0.6536
80.319,0.0000,0.0000,-0.7887,-0.6536
80.330,0.0000,0.0000,-0.7887,-0.6536
80.346,0.0000,0.0000,-0.7887,-0.6536
80.355,0.0000,0.0000,-0.7887,-0.6536
80.365,0.0000,0.0000,-0.7887,-0.6536
80.373,0.0000,0.0000,-0.7887,-0.6536
80.381,0.0000,0.0000,-0.7887,-0.6536
80.391,0.0000,0.0000,-0.7887,-0.6536
80.398,0.0000,0.0000,-0.7887,-0.6536
80.406,0.0000,0.0000,-0.7887,-0.6536
80.414,0.0000,0.0000,-0.7887,-0.6536
80.422,0.0000,0.0000,-0.7887,-0.6536
80.430,0.0000,0.0000,-0.7887,-0.6536
80.438,0.0000,0.0000,-0.7887,-0.6536
80.447,0.0000,0.0000,-0.7885,-0.6536
80.455,0.0000,0.0000,-0.7885,-0.6536
80.463,0.0000,0.0000,-0.7881,-0.6536
80.471,0.0000,0.0000,-0.7877,-0.6536
80.479,0.0000,0.0000,-0.7877,-0.6536
80.488,0.0000,0.0000,-0.7877,-0.6536
80.495,0.0000,0.0000,-0.7877,-0.6536
80.504,0.0000,0.0000,-0.7877,-0.6536
80.511,0.0000,0.0000,-0.7877,-0.6536
80.518,0.0000,0.0000,-0.7877,-0.6536
80.525,0.0000,0.0000,-0.7877,-0.6536
80.534,0.0000,0.0000,-0.7877,-0.6536
80.543,0.0000,0.0000,-0.7877,-0.6536
80.552,0.0000,0.0000,-0.7877,-0.6536
80.559,0.0000,0.0000,-0.7877,-0.6536
80.567,0.0000,0.0000,-0.7877,-0.6536
80.574,0.0000,0.0000,-0.7877,-0.6536
80.581,0.0000,0.0000,-0.7877,-0.6536
80.590,0.0000,0.0000,-0.7877,-0.6536
80.598,0.0000,0.0000,-0.7877,-0.6536
80.606,0.0000,0.0000,-0.7877,-0.6536
80.613,0.0000,0.0000,-0.7874,-0.6536
80.619,0.0000,0.0000,-0.7874,-0.6536
80.628,0.0000,0.0000,-0.7874,-0.6536
80.636,0.0000,0.0000,-0.7874,-0.6536
80.645,0.0000,0.0000,-0.7874,-0.6536
80.655,0.0000,0.0000,-0.7874,-0.6536
80.662,0.0000,0.0000,-0.7874,-0.6536
80.671,0.0000,0.0000,-0.7874,-0.6536
80.678,0.0000,0.0000,-0.7874,-0.6536
80.689,0.0000,0.0000,-0.7874,-0.6536
80.696,0.0000,0.0000,-0.7874,-0.6536
80.706,0.0000,0.0000,-0.7874,-0.6536
80.713,0.0000,0.0000,-0.7874,-0.6536
80.720,0.0000,0.0000,-0.7873,-0.6536
80.728,0.0000,0.0000,-0.7873,-0.6536
80.736,0.0000,0.0000,-0.7873,-0.6536
80.745,0.0000,0.0000,-0.7873,-0.6536
80.754,0.0000,0.0000,-0.7873,-0.6536
80.761,0.0000,0.0000,-0.7873,-0.6536
80.771,0.0000,0.0000,-0.7873,-0.6536
80.777,0.0000,0.0000,-0.7874,-0.6536
80.786,0.0000,0.0000,-0.7874,-0.6536
80.793,0.0000,0.0000,-0.7874,-0.6536
80.802,0.0000,0.0000,-0.7874,-0.6536
80.811,0.0000,0.0000,-0.7874,-0.6536
80.818,0.0000,0.0000,-0.7874,-0.6536
80.826,0.0000,0.0000,-0.7874,-0.6536
80.833,0.0000,0.0000,-0.7874,-0.6536
80.841,0.0000,0.0000,-0.7874,-0.6536
80.852,0.0000,0.0000,-0.7873,-0.6536
80.858,0.0000,0.0000,-0.7873,-0.6536
80.867,0.0000,0.0000,-0.7873,-0.6536
80.874,0.0000,0.0000,-0.7873,-0.6536
80.881,0.0000,0.0000,-0.7873,-0.6536
80.889,0.0000,0.0000,-0.7873,-0.6536
80.898,0.0000,0.0000,-0.7873,-0.6536
80.909,0.0000,0.0000,-0.7873,-0.6536
80.916,0.0000,0.0000,-0.7872,-0.6536
80.926,0.0000,0.0000,-0.7872,-0.6536
80.933,0.0000,0.0000,-0.7871,-0.6536
80.942,0.0000,0.0000,-0.7871,-0.6536
80.950,0.0000,0.0000,-0.7870,-0.6536
