Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
6.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.696,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.813,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.819,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.963,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.436,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.476,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.531,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.616,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.756,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.769,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.841,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.848,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
