Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
7.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.348,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.574,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.783,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.795,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.809,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.847,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.476,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.528,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.723,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.772,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.827,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.832,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.846,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.874,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.637,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
