Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
10.238,0.0000,0.0000,0.0000,-0.4839
10.244,0.0000,0.0000,0.0000,-0.4839
10.249,0.0000,0.0000,0.0000,-0.4839
10.255,0.0000,0.0000,0.0000,-0.4839
10.260,0.0000,0.0000,0.0000,-0.4839
10.265,0.0000,0.0000,0.0000,-0.4839
10.271,0.0000,0.0000,0.0000,-0.4839
10.278,0.0000,0.0000,0.0000,-0.4839
10.284,0.0000,0.0000,0.0000,-0.4839
10.289,0.0000,0.0000,0.0000,-0.4839
10.294,0.0000,0.0000,0.0000,-0.4839
10.301,0.0000,0.0000,0.0000,-0.4839
10.306,0.0000,0.0000,0.0000,-0.4839
10.311,0.0000,0.0000,0.0000,-0.4839
10.318,0.0000,0.0000,0.0000,-0.4839
10.324,0.0000,0.0000,0.0000,-0.4839
10.328,0.0000,0.0000,0.0000,-0.4839
10.334,0.0000,0.0000,0.0000,-0.4839
10.341,0.0000,0.0000,0.0000,-0.4839
10.347,0.0000,0.0000,0.0000,-0.4839
10.353,0.0000,0.0000,0.0000,-0.4839
10.359,0.0000,0.0000,0.0000,-0.4839
10.365,0.0000,0.0000,0.0000,-0.4839
10.370,0.0000,0.0000,0.0000,-0.4839
10.376,0.0000,0.0000,0.0000,-0.4839
10.382,0.0000,0.0000,0.0000,-0.4839
10.386,0.0000,0.0000,0.0000,-0.4839
10.393,0.0000,0.0000,0.0000,-0.4839
10.400,0.0000,0.0000,0.0000,-0.4839
10.405,0.0000,0.0000,0.0000,-0.4839
10.411,0.0000,0.0000,0.0000,-0.4839
10.417,0.0000,0.0000,0.0000,-0.4839
10.423,0.0000,0.0000,0.0000,-0.4839
10.428,0.0000,0.0000,0.0000,-0.4839
10.434,0.0000,0.0000,0.0000,-0.4839
10.441,0.0000,0.0000,0.0000,-0.4839
10.446,0.0000,0.0000,0.0000,-0.4839
10.451,0.0000,0.0000,0.0000,-0.4839
10.460,0.0000,0.0000,0.0000,-0.4839
10.465,0.0000,0.0000,0.0000,-0.4839
10.471,0.0000,0.0000,0.0000,-0.4839
10.478,0.0000,0.0000,0.0000,-0.4839
10.483,0.0000,0.0000,0.0000,-0.4839
10.489,0.0000,0.0000,0.0000,-0.4839
10.495,0.0000,0.0000,0.0000,-0.4839
10.502,0.0000,0.0000,0.0000,-0.4839
10.508,0.0000,0.0000,0.0000,-0.4839
10.513,0.0000,0.0000,0.0000,-0.4839
10.521,0.0000,0.0000,0.0000,-0.4839
10.527,0.0000,0.0000,0.0000,-0.4839
10.533,0.0000,0.0000,0.0000,-0.4839
10.539,0.0000,0.0000,0.0000,-0.4839
10.545,0.0000,0.0000,0.0000,-0.4839
10.552,0.0000,0.0000,0.0000,-0.4839
10.558,0.0000,0.0000,0.0000,-0.4839
10.564,0.0000,0.0000,0.0000,-0.4839
10.570,0.0000,0.0000,0.0000,-0.4839
10.577,0.0000,0.0000,0.0000,-0.4839
10.584,0.0000,0.0000,0.0000,-0.4839
10.590,0.0000,0.0000,0.0000,-0.4839
10.596,0.0000,0.0000,0.0000,-0.4839
10.602,0.0000,0.0000,0.0000,-0.4839
10.608,0.0000,0.0000,0.0000,-0.4839
10.615,0.0000,0.0000,0.0000,-0.4839
10.621,0.0000,0.0000,0.0000,-0.4839
10.627,0.0000,0.0000,0.0000,-0.4839
10.633,0.0000,0.0000,0.0000,-0.4839
10.640,0.0000,0.0000,0.0000,-0.4839
10.646,0.0000,0.0000,0.0000,-0.4839
10.652,0.0000,0.0000,0.0000,-0.4839
10.659,0.0000,0.0000,0.0000,-0.4839
10.665,0.0000,0.0000,0.0000,-0.4839
10.671,0.0000,0.0000,0.0000,-0.4839
10.679,0.0000,0.0000,0.0000,-0.4839
10.684,0.0000,0.0000,0.0000,-0.4839
10.691,0.0000,0.0000,0.0000,-0.4839
10.697,0.0000,0.0000,0.0000,-0.4839
10.704,0.0000,0.0000,0.0000,-0.4839
10.710,0.0000,0.0000,0.0000,-0.4839
10.716,0.0000,0.0000,0.0000,-0.4839
10.723,0.0000,0.0000,0.0000,-0.4839
10.729,0.0000,0.0000,0.0000,-0.4839
10.735,0.0000,0.0000,0.0000,-0.4839
10.742,0.0000,0.0000,0.0000,-0.4839
10.747,0.0000,0.0000,0.0000,-0.4839
10.754,0.0000,0.0000,0.0000,-0.4839
10.761,0.0000,0.0000,0.0000,-0.4839
10.775,0.0000,0.0000,0.0000,-0.4839
10.783,0.0000,0.0000,0.0000,-0.4839
10.790,0.0000,0.0000,0.0000,-0.4839
10.797,0.0000,0.0000,0.0000,-0.4839
10.803,0.0000,0.0000,0.0000,-0.4839
10.808,0.0000,0.0000,0.0000,-0.4839
10.815,0.0000,0.0000,0.0000,-0.4839
10.822,0.0000,0.0000,0.0000,-0.4839
10.829,0.0000,0.0000,0.0000,-0.4839
10.835,0.0000,0.0000,0.0000,-0.4839
10.842,0.0000,0.0000,0.0000,-0.4839
10.848,0.0000,0.0000,0.0000,-0.4839
10.854,0.0000,0.0000,0.0000,-0.4839
10.861,0.0000,0.0000,0.0000,-0.4839
10.867,0.0000,0.0000,0.0000,-0.4839
10.874,0.0000,0.0000,0.0000,-0.4839
10.881,0.0000,0.0000,0.0000,-0.4839
10.887,0.0000,0.0000,0.0000,-0.4839
10.893,0.0000,0.0000,0.0000,-0.4839
10.900,0.0000,0.0000,0.0000,-0.4839
10.907,0.0000,0.0000,0.0000,-0.4839
10.913,0.0000,0.0000,0.0000,-0.4839
10.919,0.0000,0.0000,0.0000,-0.4839
10.925,0.0000,0.0000,0.0000,-0.4839
10.930,0.0000,0.0000,0.0000,-0.4839
10.937,0.0000,0.0000,0.0000,-0.4839
10.942,0.0000,0.0000,0.0000,-0.4839
10.947,0.0000,0.0000,0.0000,-0.4839
10.954,0.0000,0.0000,0.0000,-0.4839
10.960,0.0000,0.0000,0.0000,-0.4839
10.965,0.0000,0.0000,0.0000,-0.4839
10.970,0.0000,0.0000,0.0000,-0.4839
10.977,0.0000,0.0000,0.0000,-0.4839
10.982,0.0000,0.0000,0.0000,-0.4839
10.988,0.0000,0.0000,0.0000,-0.4839
10.994,0.0000,0.0000,0.0000,-0.4839
11.000,0.0000,0.0000,0.0000,-0.4839
11.007,0.0000,0.0000,0.0000,-0.4839
11.012,0.0000,0.0000,0.0000,-0.4839
11.018,0.0000,0.0000,0.0000,-0.4839
11.024,0.0000,0.0000,0.0000,-0.4839
11.030,0.0000,0.0000,0.0000,-0.4839
11.037,0.0000,0.0000,0.0000,-0.4839
11.042,0.0000,0.0000,0.0000,-0.4839
11.048,0.0000,0.0000,0.0000,-0.4839
11.053,0.0000,0.0000,0.0000,-0.4839
11.059,0.0000,0.0000,0.0000,-0.4839
11.065,0.0000,0.0000,0.0000,-0.4839
11.070,0.0000,0.0000,0.0000,-0.4839
11.077,0.0000,0.0000,0.0000,-0.4839
11.082,0.0000,0.0000,0.0000,-0.4839
11.087,0.0000,0.0000,0.0000,-0.4839
11.093,0.0000,0.0000,0.0000,-0.4839
11.099,0.0000,0.0000,0.0000,-0.4839
11.104,0.0000,0.0000,0.0000,-0.4839
11.110,0.0000,0.0000,0.0000,-0.4839
11.116,0.0000,0.0000,0.0000,-0.4839
11.122,0.0000,0.0000,0.0000,-0.4839
11.128,0.0000,0.0000,0.0000,-0.4839
11.133,0.0000,0.0000,0.0000,-0.4839
11.140,0.0000,0.0000,0.0000,-0.4839
11.146,0.0000,0.0000,0.0000,-0.4839
11.152,0.0000,0.0000,0.0000,-0.4839
11.161,0.0000,0.0000,0.0000,-0.4839
11.167,0.0000,0.0000,0.0000,-0.4839
11.175,0.0000,0.0000,0.0000,-0.4839
11.181,0.0000,0.0000,0.0000,-0.4839
11.188,0.0000,0.0000,0.0000,-0.4839
11.193,0.0000,0.0000,0.0000,-0.4839
11.198,0.0000,0.0000,0.0000,-0.4839
11.205,0.0000,0.0000,0.0000,-0.4839
11.210,0.0000,0.0000,0.0000,-0.4839
11.215,0.0000,0.0000,0.0000,-0.4839
11.223,0.0000,0.0000,0.0000,-0.4839
11.228,0.0000,0.0000,0.0000,-0.4839
11.235,0.0000,0.0000,0.0000,-0.4839
11.242,0.0000,0.0000,0.0000,-0.4839
11.247,0.0000,0.0000,0.0000,-0.4839
11.253,0.0000,0.0000,0.0000,-0.4839
11.259,0.0000,0.0000,0.0000,-0.4839
11.264,0.0000,0.0000,0.0000,-0.4839
11.269,0.0000,0.0000,0.0000,-0.4839
11.275,0.0000,0.0000,0.0000,-0.4839
11.281,0.0000,0.0000,0.0000,-0.4839
11.286,0.0000,0.0000,0.0000,-0.4839
11.291,0.0000,0.0000,0.0000,-0.4839
11.298,0.0000,0.0000,0.0000,-0.4839
11.304,0.0000,0.0000,0.0000,-0.4839
11.309,0.0000,0.0000,0.0000,-0.4839
11.315,0.0000,0.0000,0.0000,-0.4839
11.321,0.0000,0.0000,0.0000,-0.4839
11.328,0.0000,0.0000,0.0000,-0.4839
11.333,0.0000,0.0000,0.0000,-0.4839
11.340,0.0000,0.0000,0.0000,-0.4839
11.345,0.0000,0.0000,0.0000,-0.4839
11.350,0.0000,0.0000,0.0000,-0.4839
11.357,0.0000,0.0000,0.0000,-0.4839
11.362,0.0000,0.0000,0.0000,-0.4839
11.368,0.0000,0.0000,0.0000,-0.4839
11.373,0.0000,0.0000,0.0000,-0.4839
11.379,0.0000,0.0000,0.0000,-0.4839
11.384,0.0000,0.0000,0.0000,-0.4839
11.390,0.0000,0.0000,0.0000,-0.4839
11.396,0.0000,0.0000,0.0000,-0.4839
11.401,0.0000,0.0000,0.0000,-0.4839
11.407,0.0000,0.0000,0.0000,-0.4839
11.413,0.0000,0.0000,0.0000,-0.4839
11.420,0.0000,0.0000,0.0000,-0.4839
11.427,0.0000,0.0000,0.0000,-0.4839
11.432,0.0000,0.0000,0.0000,-0.4839
11.438,0.0000,0.0000,0.0000,-0.4839
11.444,0.0000,0.0000,0.0000,-0.4839
11.449,0.0000,0.0000,0.0000,-0.4839
11.454,0.0000,0.0000,0.0000,-0.4839
11.461,0.0000,0.0000,0.0000,-0.4839
11.466,0.0000,0.0000,0.0000,-0.4839
11.471,0.0000,0.0000,0.0000,-0.4839
11.477,0.0000,0.0000,0.0000,-0.4839
11.482,0.0000,0.0000,0.0000,-0.4839
11.488,0.0000,0.0000,0.0000,-0.4839
11.494,0.0000,0.0000,0.0000,-0.4839
11.501,0.0000,0.0000,0.0000,-0.4839
11.507,0.0000,0.0000,0.0000,-0.4839
11.512,0.0000,0.0000,0.0000,-0.4839
11.519,0.0000,0.0000,0.0000,-0.4839
11.524,0.0000,0.0000,0.0000,-0.4839
11.529,0.0000,0.0000,0.0000,-0.4839
11.534,0.0000,0.0000,0.0000,-0.4839
11.542,0.0000,0.0000,0.0000,-0.4839
11.547,0.0000,0.0000,0.0000,-0.4839
11.553,0.0000,0.0000,0.0000,-0.4839
11.559,0.0000,0.0000,0.0000,-0.4839
11.564,0.0000,0.0000,0.0000,-0.4839
11.570,0.0000,0.0000,0.0000,-0.4839
11.577,0.0000,0.0000,0.0000,-0.4839
11.583,0.0000,0.0000,0.0000,-0.4839
11.589,0.0000,0.0000,0.0000,-0.4839
11.594,0.0000,0.0000,0.0000,-0.4839
11.601,0.0000,0.0000,0.0000,-0.4839
11.608,0.0000,0.0000,0.0000,-0.4839
11.613,0.0000,0.0000,0.0000,-0.4839
11.619,0.0000,0.0000,0.0000,-0.4839
11.625,0.0000,0.0000,0.0000,-0.4839
11.631,0.0000,0.0000,0.0000,-0.4839
11.638,0.0000,0.0000,0.0000,-0.4839
11.643,0.0000,0.0000,0.0000,-0.4839
11.649,0.0000,0.0000,0.0000,-0.4839
11.654,0.0000,0.0000,0.0000,-0.4839
11.661,0.0000,0.0000,0.0000,-0.4839
11.665,0.0000,0.0000,0.0000,-0.4839
11.670,0.0000,0.0000,0.0000,-0.4839
11.676,0.0000,0.0000,0.0000,-0.4839
11.681,0.0000,0.0000,0.0000,-0.4839
11.686,0.0000,0.0000,0.0000,-0.4839
11.692,0.0000,0.0000,0.0000,-0.4839
11.698,0.0000,0.0000,0.0000,-0.4839
11.703,0.0000,0.0000,0.0000,-0.4839
11.709,0.0000,0.0000,0.0000,-0.4839
11.714,0.0000,0.0000,0.0000,-0.4839
11.721,0.0000,0.0000,0.0000,-0.4839
11.728,0.0000,0.0000,0.0000,-0.4839
11.733,0.0000,0.0000,0.0000,-0.4839
11.741,0.0000,0.0000,0.0000,-0.4839
11.747,0.0000,0.0000,0.0000,-0.4839
11.752,0.0000,0.0000,0.0000,-0.4839
11.760,0.0000,0.0000,0.0000,-0.4839
11.765,0.0000,0.0000,0.0000,-0.4839
11.772,0.0000,0.0000,0.0000,-0.4839
11.779,0.0000,0.0000,0.0000,-0.4839
11.785,0.0000,0.0000,0.0000,-0.4839
11.792,0.0000,0.0000,0.0000,-0.4839
11.798,0.0000,0.0000,0.0000,-0.4839
11.804,0.0000,0.0000,0.0000,-0.4839
11.810,0.0000,0.0000,0.0000,-0.4839
11.817,0.0000,0.0000,0.0000,-0.4839
11.823,0.0000,0.0000,0.0000,-0.4839
11.828,0.0000,0.0000,0.0000,-0.4839
11.834,0.0000,0.0000,0.0000,-0.4839
11.842,0.0000,0.0000,0.0000,-0.4839
11.847,0.0000,0.0000,0.0000,-0.4839
11.854,0.0000,0.0000,0.0000,-0.4839
11.860,0.0000,0.0000,0.0000,-0.4839
11.866,0.0000,0.0000,0.0000,-0.4839
11.873,0.0000,0.0000,0.0000,-0.4839
11.882,0.0000,0.0000,0.0000,-0.4839
11.888,0.0000,0.0000,0.0000,-0.4839
11.894,0.0000,0.0000,0.0000,-0.4839
11.901,0.0000,0.0000,0.0000,-0.4839
11.907,0.0000,0.0000,0.0000,-0.4839
11.913,0.0000,0.0000,0.0000,-0.4839
11.920,0.0000,0.0000,0.0000,-0.4839
11.926,0.0000,0.0000,0.0000,-0.4839
11.932,0.0000,0.0000,0.0000,-0.4839
11.940,0.0000,0.0000,0.0000,-0.4839
11.946,0.0000,0.0000,0.0000,-0.4839
11.952,0.0000,0.0000,0.0000,-0.4839
11.960,0.0000,0.0000,0.0000,-0.4839
11.965,0.0000,0.0000,0.0000,-0.4839
11.972,0.0000,0.0000,0.0000,-0.4839
11.979,0.0000,0.0000,0.0000,-0.4839
11.984,0.0000,0.0000,0.0000,-0.4839
11.991,0.0000,0.0000,0.0000,-0.4839
11.997,0.0000,0.0000,0.0000,-0.4839
12.003,0.0000,0.0000,0.0000,-0.4839
12.010,0.0000,0.0000,0.0000,-0.4839
12.016,0.0000,0.0000,0.0000,-0.4839
12.024,0.0000,0.0000,0.0000,-0.4839
12.030,0.0000,0.0000,0.0000,-0.4839
12.037,0.0000,0.0000,0.0000,-0.4839
12.043,0.0000,0.0000,0.0000,-0.4839
12.049,0.0000,0.0000,0.0000,-0.4839
12.056,0.0000,0.0000,0.0000,-0.4839
12.062,0.0000,0.0000,0.0000,-0.4839
12.068,0.0000,0.0000,0.0000,-0.4839
12.074,0.0000,0.0000,0.0000,-0.4839
12.081,0.0000,0.0000,0.0000,-0.4839
12.087,0.0000,0.0000,0.0000,-0.4839
12.093,0.0000,0.0000,0.0000,-0.4839
12.100,0.0000,0.0000,0.0000,-0.4839
12.106,0.0000,0.0000,0.0000,-0.4839
12.112,0.0000,0.0000,0.0000,-0.4839
12.118,0.0000,0.0000,0.0000,-0.4839
12.124,0.0000,0.0000,0.0000,-0.4839
12.129,0.0000,0.0000,0.0000,-0.4839
12.134,0.0000,0.0000,0.0000,-0.4839
12.141,0.0000,0.0000,0.0000,-0.4839
12.147,0.0000,0.0000,0.0000,-0.4839
12.152,0.0000,0.0000,0.0000,-0.4839
12.158,0.0000,0.0000,0.0000,-0.4839
12.163,0.0000,0.0000,0.0000,-0.4839
12.168,0.0000,0.0000,0.0000,-0.4839
12.173,0.0000,0.0000,0.0000,-0.4839
12.179,0.0000,0.0000,0.0000,-0.4839
12.184,0.0000,0.0000,0.0000,-0.4839
12.190,0.0000,0.0000,0.0000,-0.4839
12.196,0.0000,0.0000,0.0000,-0.4839
12.201,0.0000,0.0000,0.0000,-0.4839
12.207,0.0000,0.0000,0.0000,-0.4839
12.212,0.0000,0.0000,0.0000,-0.4839
12.218,0.0000,0.0000,0.0000,-0.4839
12.224,0.0000,0.0000,0.0000,-0.4839
12.229,0.0000,0.0000,0.0000,-0.4839
12.234,0.0000,0.0000,0.0000,-0.4839
12.241,0.0000,0.0000,0.0000,-0.4839
12.246,0.0000,0.0000,0.0000,-0.4839
12.251,0.0000,0.0000,0.0000,-0.4839
12.258,0.0000,0.0000,0.0000,-0.4839
12.263,0.0000,0.0000,0.0000,-0.4839
12.268,0.0000,0.0000,0.0000,-0.4839
12.274,0.0000,0.0000,0.0000,-0.4839
12.280,0.0000,0.0000,0.0000,-0.4839
12.285,0.0000,0.0000,0.0000,-0.4839
12.291,0.0000,0.0000,0.0000,-0.4839
12.297,0.0000,0.0000,0.0000,-0.4839
12.303,0.0000,0.0000,0.0000,-0.4839
12.308,0.0000,0.0000,0.0000,-0.4839
12.313,0.0000,0.0000,0.0000,-0.4839
12.320,0.0000,0.0000,0.0000,-0.4839
12.325,0.0000,0.0000,0.0000,-0.4839
12.332,0.0000,0.0000,0.0000,-0.4839
12.339,0.0000,0.0000,0.0000,-0.4839
12.344,0.0000,0.0000,0.0000,-0.4839
12.349,0.0000,0.0000,0.0000,-0.4839
12.355,0.0000,0.0000,0.0000,-0.4839
12.361,0.0000,0.0000,0.0000,-0.4839
12.367,0.0000,0.0000,0.0000,-0.4839
12.373,0.0000,0.0000,0.0000,-0.4839
12.379,0.0000,0.0000,0.0000,-0.4839
12.385,0.0000,0.0000,0.0000,-0.4839
12.391,0.0000,0.0000,0.0000,-0.4839
12.398,0.0000,0.0000,0.0000,-0.4839
12.403,0.0000,0.0000,0.0000,-0.4839
12.408,0.0000,0.0000,0.0000,-0.4839
12.415,0.0000,0.0000,0.0000,-0.4839
12.423,0.0000,0.0000,0.0000,-0.4839
12.429,0.0000,0.0000,0.0000,-0.4839
12.434,0.0000,0.0000,0.0000,-0.4839
12.440,0.0000,0.0000,0.0000,-0.4839
12.446,0.0000,0.0000,0.0000,-0.4839
12.451,0.0000,0.0000,0.0000,-0.4839
12.458,0.0000,0.0000,0.0000,-0.4839
12.463,0.0000,0.0000,0.0000,-0.4839
12.467,0.0000,0.0000,0.0000,-0.4839
12.474,0.0000,0.0000,0.0000,-0.4839
12.479,0.0000,0.0000,0.0000,-0.4839
12.485,0.0000,0.0000,0.0000,-0.4839
12.492,0.0000,0.0000,0.0000,-0.4839
12.498,0.0000,0.0000,0.0000,-0.4839
12.503,0.0000,0.0000,0.0000,-0.4839
12.509,0.0000,0.0000,0.0000,-0.4839
12.514,0.0000,0.0000,0.0000,-0.4839
12.522,0.0000,0.0000,0.0000,-0.4839
12.527,0.0000,0.0000,0.0000,-0.4839
12.531,0.0000,0.0000,0.0000,-0.4839
12.539,0.0000,0.0000,0.0000,-0.4839
12.544,0.0000,0.0000,0.0000,-0.4839
12.550,0.0000,0.0000,0.0000,-0.4839
12.556,0.0000,0.0000,0.0000,-0.4839
12.569,0.0000,0.0000,0.0000,-0.4839
12.575,0.0000,0.0000,0.0000,-0.4839
12.581,0.0000,0.0000,0.0000,-0.4839
12.587,0.0000,0.0000,0.0000,-0.4839
12.592,0.0000,0.0000,0.0000,-0.4839
12.598,0.0000,0.0000,0.0000,-0.4839
12.604,0.0000,0.0000,0.0000,-0.4839
12.609,0.0000,0.0000,0.0000,-0.4839
12.615,0.0000,0.0000,0.0000,-0.4839
12.622,0.0000,0.0000,0.0000,-0.4839
12.627,0.0000,0.0000,0.0000,-0.4839
12.632,0.0000,0.0000,0.0000,-0.4839
12.638,0.0000,0.0000,0.0000,-0.4839
12.643,0.0000,0.0000,0.0000,-0.4839
12.648,0.0000,0.0000,0.0000,-0.4839
12.654,0.0000,0.0000,0.0000,-0.4839
12.661,0.0000,0.0000,0.0000,-0.4839
12.667,0.0000,0.0000,0.0000,-0.4839
12.672,0.0000,0.0000,0.0000,-0.4839
12.678,0.0000,0.0000,0.0000,-0.4839
12.683,0.0000,0.0000,0.0000,-0.4839
12.689,0.0000,0.0000,0.0000,-0.4839
12.695,0.0000,0.0000,0.0000,-0.4839
12.701,0.0000,0.0000,0.0000,-0.4839
12.706,0.0000,0.0000,0.0000,-0.4839
12.712,0.0000,0.0000,0.0000,-0.4839
12.717,0.0000,0.0000,0.0000,-0.4839
12.723,0.0000,0.0000,0.0000,-0.4839
12.729,0.0000,0.0000,0.0000,-0.4839
12.733,0.0000,0.0000,0.0000,-0.4839
12.739,0.0000,0.0000,0.0000,-0.4839
12.745,0.0000,0.0000,0.0000,-0.4839
12.750,0.0000,0.0000,0.0000,-0.4839
12.757,0.0000,0.0000,0.0000,-0.4839
12.762,0.0000,0.0000,0.0000,-0.4839
12.767,0.0000,0.0000,0.0000,-0.4839
12.774,0.0000,0.0000,0.0000,-0.4839
12.780,0.0000,0.0000,0.0000,-0.4839
12.785,0.0000,0.0000,0.0000,-0.4839
12.791,0.0000,0.0000,0.0000,-0.4839
12.797,0.0000,0.0000,0.0000,-0.4839
12.802,0.0000,0.0000,0.0000,-0.4839
12.808,0.0000,0.0000,0.0000,-0.4839
12.813,0.0000,0.0000,0.0000,-0.4839
12.820,0.0000,0.0000,0.0000,-0.4839
12.825,0.0000,0.0000,0.0000,-0.4839
12.830,0.0000,0.0000,0.0000,-0.4839
12.837,0.0000,0.0000,0.0000,-0.4839
12.842,0.0000,0.0000,0.0000,-0.4839
12.847,0.0000,0.0000,0.0000,-0.4839
12.853,0.0000,0.0000,0.0000,-0.4839
12.859,0.0000,0.0000,0.0000,-0.4839
12.865,0.0000,0.0000,0.0000,-0.4839
12.870,0.0000,0.0000,0.0000,-0.4839
12.877,0.0000,0.0000,0.0000,-0.4839
12.883,0.0000,0.0000,0.0000,-0.4839
12.888,0.0000,0.0000,0.0000,-0.4839
12.893,0.0000,0.0000,0.0000,-0.4839
12.900,0.0000,0.0000,0.0000,-0.4839
12.906,0.0000,0.0000,0.0000,-0.4839
12.912,0.0000,0.0000,0.0000,-0.4839
12.919,0.0000,0.0000,0.0000,-0.4839
12.925,0.0000,0.0000,0.0000,-0.4839
12.931,0.0000,0.0000,0.0000,-0.4839
12.939,0.0000,0.0000,0.0000,-0.4839
12.945,0.0000,0.0000,0.0000,-0.4839
12.950,0.0000,0.0000,0.0000,-0.4839
12.959,0.0000,0.0000,0.0000,-0.4839
12.965,0.0000,0.0000,0.0000,-0.4839
12.971,0.0000,0.0000,0.0000,-0.4839
12.978,0.0000,0.0000,0.0000,-0.4839
12.984,0.0000,0.0000,0.0000,-0.4839
12.991,0.0000,0.0000,0.0000,-0.4839
12.997,0.0000,0.0000,0.0000,-0.4839
13.003,0.0000,0.0000,0.0000,-0.4839
13.009,0.0000,0.0000,0.0000,-0.4839
13.014,0.0000,0.0000,0.0000,-0.4839
13.022,0.0000,0.0000,0.0000,-0.4839
13.028,0.0000,0.0000,0.0000,-0.4839
13.034,0.0000,0.0000,0.0000,-0.4839
13.042,0.0000,0.0000,0.0000,-0.4839
13.048,0.0000,0.0000,0.0000,-0.4839
13.054,0.0000,0.0000,0.0000,-0.4839
13.062,0.0000,0.0000,0.0000,-0.4839
13.067,0.0000,0.0000,0.0000,-0.4839
13.073,0.0000,0.0000,0.0000,-0.4839
13.080,0.0000,0.0000,0.0000,-0.4839
13.086,0.0000,0.0000,0.0000,-0.4839
13.092,0.0000,0.0000,0.0000,-0.4839
13.098,0.0000,0.0000,0.0000,-0.4839
13.104,0.0000,0.0000,0.0000,-0.4839
13.111,0.0000,0.0000,0.0000,-0.4839
13.118,0.0000,0.0000,0.0000,-0.4839
13.124,0.0000,0.0000,0.0000,-0.4839
13.129,0.0000,0.0000,0.0000,-0.4839
13.135,0.0000,0.0000,0.0000,-0.4839
13.142,0.0000,0.0000,0.0000,-0.4839
13.149,0.0000,0.0000,0.0000,-0.4839
13.155,0.0000,0.0000,0.0000,-0.4839
13.163,0.0000,0.0000,0.0000,-0.4839
13.169,0.0000,0.0000,0.0000,-0.4839
13.174,0.0000,0.0000,0.0000,-0.4839
13.181,0.0000,0.0000,0.0000,-0.4839
13.187,0.0000,0.0000,0.0000,-0.4839
13.193,0.0000,0.0000,0.0000,-0.4839
13.200,0.0000,0.0000,0.0000,-0.4839
13.207,0.0000,0.0000,0.0000,-0.4839
13.213,0.0000,0.0000,0.0000,-0.4839
13.218,0.0000,0.0000,0.0000,-0.4839
13.225,0.0000,0.0000,0.0000,-0.4839
13.231,0.0000,0.0000,0.0000,-0.4839
13.239,0.0000,0.0000,0.0000,-0.4839
13.245,0.0000,0.0000,0.0000,-0.4839
13.250,0.0000,0.0000,0.0000,-0.4839
13.257,0.0000,0.0000,0.0000,-0.4839
13.263,0.0000,0.0000,0.0000,-0.4839
13.269,0.0000,0.0000,0.0000,-0.4839
13.275,0.0000,0.0000,0.0000,-0.4839
13.282,0.0000,0.0000,0.0000,-0.4839
13.289,0.0000,0.0000,0.0000,-0.4839
13.295,0.0000,0.0000,0.0000,-0.4839
13.303,0.0000,0.0000,0.0000,-0.4839
13.309,0.0000,0.0000,0.0000,-0.4839
13.314,0.0000,0.0000,0.0000,-0.4839
13.322,0.0000,0.0000,0.0000,-0.4839
13.327,0.0000,0.0000,0.0000,-0.4839
13.333,0.0000,0.0000,0.0000,-0.4839
13.340,0.0000,0.0000,0.0000,-0.4839
13.344,0.0000,0.0000,0.0000,-0.4839
13.350,0.0000,0.0000,0.0000,-0.4839
13.357,0.0000,0.0000,0.0000,-0.4839
13.363,0.0000,0.0000,0.0000,-0.4839
13.368,0.0000,0.0000,0.0000,-0.4839
13.373,0.0000,0.0000,0.0000,-0.4839
13.379,0.0000,0.0000,0.0000,-0.4839
13.384,0.0000,0.0000,0.0000,-0.4839
13.391,0.0000,0.0000,0.0000,-0.4839
13.398,0.0000,0.0000,0.0000,-0.4839
13.403,0.0000,0.0000,0.0000,-0.4839
13.409,0.0000,0.0000,0.0000,-0.4839
13.415,0.0000,0.0000,0.0000,-0.4839
13.421,0.0000,0.0000,0.0000,-0.4839
13.428,0.0000,0.0000,0.0000,-0.4839
13.434,0.0000,0.0000,0.0000,-0.4839
13.441,0.0000,0.0000,0.0000,-0.4839
13.447,0.0000,0.0000,0.0000,-0.4839
13.452,0.0000,0.0000,0.0000,-0.4839
13.458,0.0000,0.0000,0.0000,-0.4839
13.463,0.0000,0.0000,0.0000,-0.4839
13.468,0.0000,0.0000,0.0000,-0.4839
13.475,0.0000,0.0000,0.0000,-0.4839
13.481,0.0000,0.0000,0.0000,-0.4839
13.487,0.0000,0.0000,0.0000,-0.4839
13.493,0.0000,0.0000,0.0000,-0.4839
13.498,0.0000,0.0000,0.0000,-0.4839
13.503,0.0000,0.0000,0.0000,-0.4839
13.510,0.0000,0.0000,0.0000,-0.4839
13.516,0.0000,0.0000,0.0000,-0.4839
13.522,0.0000,0.0000,0.0000,-0.4839
13.527,0.0000,0.0000,0.0000,-0.4839
13.533,0.0000,0.0000,0.0000,-0.4839
13.540,0.0000,0.0000,0.0000,-0.4839
13.545,0.0000,0.0000,0.0000,-0.4839
13.550,0.0000,0.0000,0.0000,-0.4839
13.557,0.0000,0.0000,0.0000,-0.4839
13.562,0.0000,0.0000,0.0000,-0.4839
13.568,0.0000,0.0000,0.0000,-0.4839
13.574,0.0000,0.0000,0.0000,-0.4839
13.580,0.0000,0.0000,0.0000,-0.4839
13.585,0.0000,0.0000,0.0000,-0.4839
13.591,0.0000,0.0000,0.0000,-0.4839
13.596,0.0000,0.0000,0.0000,-0.4839
13.602,0.0000,0.0000,0.0000,-0.4839
