Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
654.273,4.11,0.14,0.00,0.00,0.00,0.00,0.00,0.00
654.282,4.11,0.14,0.00,0.00,0.00,0.00,0.00,0.00
654.291,4.11,0.14,0.00,0.00,0.00,0.00,0.00,0.00
654.300,4.11,0.14,0.00,0.00,0.00,0.00,0.00,0.00
654.308,4.11,0.14,0.00,0.00,0.00,0.00,0.00,0.00
654.316,4.11,0.15,0.00,0.00,0.00,0.00,0.00,0.00
654.327,4.11,0.15,0.00,0.00,0.00,0.00,0.00,0.00
654.335,4.11,0.15,0.00,0.00,0.00,0.00,0.00,0.00
654.345,4.11,0.15,0.00,0.00,0.00,0.00,0.00,0.00
654.353,4.11,0.16,0.00,0.00,0.00,0.00,0.00,0.00
654.362,4.11,0.16,0.00,0.00,0.00,0.00,0.00,0.00
654.371,4.11,0.17,0.00,0.00,0.00,0.00,0.00,0.00
654.380,4.11,0.17,0.00,0.00,0.00,0.00,0.00,0.00
654.389,4.11,0.18,0.00,0.00,0.00,0.00,0.00,0.00
654.399,4.11,0.18,0.00,0.00,0.00,0.00,0.00,0.00
654.408,4.11,0.18,0.00,0.00,0.00,0.00,0.00,0.00
654.416,4.11,0.18,0.00,0.00,0.00,0.00,0.00,0.00
654.426,4.11,0.18,0.00,0.00,0.00,0.00,0.00,0.00
654.433,4.11,0.19,0.00,0.00,0.00,0.00,0.00,0.00
654.443,4.11,0.19,0.00,0.00,0.00,0.00,0.00,0.00
654.450,4.11,0.20,0.00,0.00,0.00,0.00,0.00,0.00
654.461,4.11,0.20,0.00,0.00,0.00,0.00,0.00,0.00
654.469,4.11,0.21,0.00,0.00,0.00,0.00,0.00,0.00
654.479,4.11,0.21,0.00,0.00,0.00,0.00,0.00,0.00
654.487,4.11,0.21,0.00,0.00,0.00,0.00,0.00,0.00
654.495,4.11,0.21,0.00,0.00,0.00,0.00,0.00,0.00
654.505,4.11,0.21,0.00,0.00,0.00,0.00,0.00,0.00
654.513,4.11,0.22,0.00,0.00,0.00,0.00,0.00,0.00
654.522,4.11,0.22,0.00,0.00,0.00,0.00,0.00,0.00
654.532,4.11,0.23,0.00,0.00,0.00,0.00,0.00,0.00
654.541,4.11,0.23,0.00,0.00,0.00,0.00,0.00,0.00
654.549,4.11,0.24,0.00,0.00,0.00,0.00,0.00,0.00
654.560,4.11,0.24,0.00,0.00,0.00,0.00,0.00,0.00
654.568,4.11,0.24,0.00,0.00,0.00,0.00,0.00,0.00
654.576,4.11,0.25,0.00,0.00,0.00,0.00,0.00,0.00
654.586,4.11,0.25,0.00,0.00,0.00,0.00,0.00,0.00
654.594,4.11,0.26,0.00,0.00,0.00,0.00,0.00,0.00
654.604,4.11,0.26,0.00,0.00,0.00,0.00,0.00,0.00
654.612,4.11,0.27,0.00,0.00,0.00,0.00,0.00,0.00
654.623,4.11,0.27,0.00,0.00,0.00,0.00,0.00,0.00
654.630,4.11,0.28,0.00,0.00,0.00,0.00,0.00,0.00
654.640,4.11,0.28,0.00,0.00,0.00,0.00,0.00,0.00
654.647,4.11,0.28,0.00,0.00,0.00,0.00,0.00,0.00
654.656,4.11,0.29,0.00,0.00,0.00,0.00,0.00,0.00
654.665,4.11,0.29,0.00,0.00,0.00,0.00,0.00,0.00
654.674,4.11,0.30,0.00,0.00,0.00,0.00,0.00,0.00
654.684,4.11,0.30,0.00,0.00,0.00,0.00,0.00,0.00
654.692,4.11,0.31,0.00,0.00,0.00,0.00,0.00,0.00
654.702,4.11,0.31,0.00,0.00,0.00,0.00,0.00,0.00
654.709,4.11,0.32,0.00,0.00,0.00,0.00,0.00,0.00
654.720,4.11,0.32,0.00,0.00,0.00,0.00,0.00,0.00
654.727,4.11,0.32,0.00,0.00,0.00,0.00,0.00,0.00
654.735,4.11,0.32,0.00,0.00,0.00,0.00,0.00,0.00
654.745,4.11,0.32,0.00,0.00,0.00,0.00,0.00,0.00
654.760,4.11,0.33,0.00,0.00,0.00,0.00,0.00,0.00
654.778,4.11,0.34,0.00,0.00,0.00,0.00,0.00,0.00
654.790,4.11,0.35,0.00,0.00,0.00,0.00,0.00,0.00
654.800,4.11,0.35,0.00,0.00,0.00,0.00,0.00,0.00
654.810,4.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00
654.819,4.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00
654.830,4.11,0.37,0.00,0.00,0.00,0.00,0.00,0.00
654.842,4.11,0.37,0.00,0.00,0.00,0.00,0.00,0.00
654.850,4.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00
654.862,4.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00
654.871,4.11,0.39,0.00,0.00,0.00,0.00,0.00,0.00
654.883,4.11,0.39,0.00,0.00,0.00,0.00,0.00,0.00
654.893,4.11,0.40,0.00,0.00,0.00,0.00,0.00,0.00
654.905,4.11,0.40,0.00,0.00,0.00,0.00,0.00,0.00
654.914,4.11,0.41,0.00,0.00,0.00,0.00,0.00,0.00
654.928,4.11,0.42,0.00,0.00,0.00,0.00,0.00,0.00
654.941,4.11,0.42,0.00,0.00,0.00,0.00,0.00,0.00
654.952,4.11,0.43,0.00,0.00,0.00,0.00,0.00,0.00
654.963,4.11,0.43,0.00,0.00,0.00,0.00,0.00,0.00
654.973,4.11,0.44,0.00,0.00,0.00,0.00,0.00,0.00
654.986,4.11,0.44,0.00,0.00,0.00,0.00,0.00,0.00
654.996,4.11,0.45,0.00,0.00,0.00,0.00,0.00,0.00
655.008,4.11,0.46,0.00,0.00,0.00,0.00,0.00,0.00
655.021,4.11,0.46,0.00,0.00,0.00,0.00,0.00,0.00
655.031,4.11,0.47,0.00,0.00,0.00,0.00,0.00,0.00
655.045,4.11,0.47,0.00,0.00,0.00,0.00,0.00,0.00
655.054,4.11,0.47,0.00,0.00,0.00,0.00,0.00,0.00
655.066,4.11,0.47,0.00,0.00,0.00,0.00,0.00,0.00
655.077,4.11,0.48,0.00,0.00,0.00,0.00,0.00,0.00
655.090,4.11,0.49,0.00,0.00,0.00,0.00,0.00,0.00
655.102,4.11,0.49,0.00,0.00,0.00,0.00,0.00,0.00
655.113,4.11,0.50,0.00,0.00,0.00,0.00,0.00,0.00
655.126,4.11,0.50,0.00,0.00,0.00,0.00,0.00,0.00
655.137,4.11,0.51,0.00,0.00,0.00,0.00,0.00,0.00
655.148,4.11,0.51,0.00,0.00,0.00,0.00,0.00,0.00
655.159,4.11,0.52,0.00,0.00,0.00,0.00,0.00,0.00
655.170,4.11,0.53,0.00,0.00,0.00,0.00,0.00,0.00
655.182,4.11,0.53,0.00,0.00,0.00,0.00,0.00,0.00
655.193,4.11,0.54,0.00,0.00,0.00,0.00,0.00,0.00
655.205,4.11,0.54,0.00,0.00,0.00,0.00,0.00,0.00
655.215,4.11,0.55,0.00,0.00,0.00,0.00,0.00,0.00
655.228,4.11,0.56,0.00,0.00,0.00,0.00,0.00,0.00
655.240,4.11,0.56,0.00,0.00,0.00,0.00,0.00,0.00
655.249,4.11,0.57,0.00,0.00,0.00,0.00,0.00,0.00
655.261,4.11,0.57,0.00,0.00,0.00,0.00,0.00,0.00
655.272,4.11,0.58,0.00,0.00,0.00,0.00,0.00,0.00
655.283,4.11,0.58,0.00,0.00,0.00,0.00,0.00,0.00
655.293,4.11,0.59,0.00,0.00,0.00,0.00,0.00,0.00
655.306,4.11,0.59,0.00,0.00,0.00,0.00,0.00,0.00
655.315,4.11,0.60,0.00,0.00,0.00,0.00,0.00,0.00
655.328,4.11,0.61,0.00,0.00,0.00,0.00,0.00,0.00
655.340,4.11,0.61,0.00,0.00,0.00,0.00,0.00,0.00
655.348,4.11,0.61,0.00,0.00,0.00,0.00,0.00,0.00
655.357,4.11,0.61,0.00,0.00,0.00,0.00,0.00,0.00
655.368,4.11,0.61,0.00,0.00,0.00,0.00,0.00,0.00
655.376,4.11,0.62,0.00,0.00,0.00,0.00,0.00,0.00
655.388,4.11,0.62,0.00,0.00,0.00,0.00,0.00,0.00
655.397,4.11,0.63,0.00,0.00,0.00,0.00,0.00,0.00
655.408,4.11,0.63,0.00,0.00,0.00,0.00,0.00,0.00
655.416,4.11,0.64,0.00,0.00,0.00,0.00,0.00,0.00
655.427,4.11,0.64,0.00,0.00,0.00,0.00,0.00,0.00
655.436,4.11,0.65,0.00,0.00,0.00,0.00,0.00,0.00
655.445,4.11,0.65,0.00,0.00,0.00,0.00,0.00,0.00
655.454,4.11,0.66,0.00,0.00,0.00,0.00,0.00,0.00
655.463,4.11,0.66,0.00,0.00,0.00,0.00,0.00,0.00
655.471,4.11,0.67,0.00,0.00,0.00,0.00,0.00,0.00
655.481,4.11,0.67,0.00,0.00,0.00,0.00,0.00,0.00
655.491,4.11,0.68,0.00,0.00,0.00,0.00,0.00,0.00
655.501,4.11,0.68,0.00,0.00,0.00,0.00,0.00,0.00
655.509,4.11,0.69,0.00,0.00,0.00,0.00,0.00,0.00
655.520,4.11,0.69,0.00,0.00,0.00,0.00,0.00,0.00
655.529,4.11,0.70,0.00,0.00,0.00,0.00,0.00,0.00
655.538,4.11,0.70,0.00,0.00,0.00,0.00,0.00,0.00
655.547,4.11,0.70,0.00,0.00,0.00,0.00,0.00,0.00
655.556,4.11,0.71,0.00,0.00,0.00,0.00,0.00,0.00
655.566,4.11,0.71,0.00,0.00,0.00,0.00,0.00,0.00
655.575,4.11,0.72,0.00,0.00,0.00,0.00,0.00,0.00
655.585,4.11,0.72,0.00,0.00,0.00,0.00,0.00,0.00
655.594,4.11,0.73,0.00,0.00,0.00,0.00,0.00,0.00
655.603,4.11,0.73,0.00,0.00,0.00,0.00,0.00,0.00
655.612,4.11,0.74,0.00,0.00,0.00,0.00,0.00,0.00
655.620,4.11,0.74,0.00,0.00,0.00,0.00,0.00,0.00
655.629,4.11,0.74,0.00,0.00,0.00,0.00,0.00,0.00
655.639,4.11,0.74,0.00,0.00,0.00,0.00,0.00,0.00
655.646,4.11,0.74,0.00,0.00,0.00,0.00,0.00,0.00
655.655,4.11,0.75,0.00,0.00,0.00,0.00,0.00,0.00
655.665,4.11,0.75,0.00,0.00,0.00,0.00,0.00,0.00
655.673,4.11,0.76,0.00,0.00,0.00,0.00,0.00,0.00
655.682,4.11,0.76,0.00,0.00,0.00,0.00,0.00,0.00
655.691,4.11,0.77,0.00,0.00,0.00,0.00,0.00,0.00
655.701,4.11,0.77,0.00,0.00,0.00,0.00,0.00,0.00
655.710,4.11,0.78,0.00,0.00,0.00,0.00,0.00,0.00
655.718,4.11,0.78,0.00,0.00,0.00,0.00,0.00,0.00
655.728,4.11,0.78,0.00,0.00,0.00,0.00,0.00,0.00
655.736,4.11,0.79,0.00,0.00,0.00,0.00,0.00,0.00
655.745,4.11,0.79,0.00,0.00,0.00,0.00,0.00,0.00
655.754,4.11,0.80,0.00,0.00,0.00,0.00,0.00,0.00
655.763,4.11,0.80,0.00,0.00,0.00,0.00,0.00,0.00
655.772,4.11,0.81,0.00,0.00,0.00,0.00,0.00,0.00
655.782,4.11,0.81,0.00,0.00,0.00,0.00,0.00,0.00
655.791,4.11,0.82,0.00,0.00,0.00,0.00,0.00,0.00
655.802,4.11,0.82,0.00,0.00,0.00,0.00,0.00,0.00
655.809,4.11,0.83,0.00,0.00,0.00,0.00,0.00,0.00
655.818,4.11,0.83,0.00,0.00,0.00,0.00,0.00,0.00
655.827,4.11,0.83,0.00,0.00,0.00,0.00,0.00,0.00
655.836,4.11,0.84,0.00,0.00,0.00,0.00,0.00,0.00
655.846,4.11,0.84,0.00,0.00,0.00,0.00,0.00,0.00
655.855,4.11,0.85,0.00,0.00,0.00,0.00,0.00,0.00
655.866,4.11,0.85,0.00,0.00,0.00,0.00,0.00,0.00
655.874,4.11,0.86,0.00,0.00,0.00,0.00,0.00,0.00
655.884,4.11,0.86,0.00,0.00,0.00,0.00,0.00,0.00
655.892,4.11,0.86,0.00,0.00,0.00,0.00,0.00,0.00
655.902,4.11,0.86,0.00,0.00,0.00,0.00,0.00,0.00
655.911,4.11,0.87,0.00,0.00,0.00,0.00,0.00,0.00
655.921,4.11,0.87,0.00,0.00,0.00,0.00,0.00,0.00
655.929,4.11,0.88,0.00,0.00,0.00,0.00,0.00,0.00
655.939,4.11,0.88,0.00,0.00,0.00,0.00,0.00,0.00
655.947,4.11,0.88,0.00,0.00,0.00,0.00,0.00,0.00
655.957,4.11,0.89,0.00,0.00,0.00,0.00,0.00,0.00
655.967,4.11,0.89,0.00,0.00,0.00,0.00,0.00,0.00
655.976,4.11,0.90,0.00,0.00,0.00,0.00,0.00,0.00
655.986,4.11,0.90,0.00,0.00,0.00,0.00,0.00,0.00
655.995,4.11,0.91,0.00,0.00,0.00,0.00,0.00,0.00
656.006,4.11,0.91,0.00,0.00,0.00,0.00,0.00,0.00
656.013,4.11,0.92,0.00,0.00,0.00,0.00,0.00,0.00
656.025,4.11,0.92,0.00,0.00,0.00,0.00,0.00,0.00
656.032,4.11,0.93,0.00,0.00,0.00,0.00,0.00,0.00
656.043,4.11,0.93,0.00,0.00,0.00,0.00,0.00,0.00
656.052,4.11,0.94,0.00,0.00,0.00,0.00,0.00,0.00
656.062,4.11,0.94,0.00,0.00,0.00,0.00,0.00,0.00
656.070,4.11,0.95,0.00,0.00,0.00,0.00,0.00,0.00
656.079,4.11,0.95,0.00,0.00,0.00,0.00,0.00,0.00
656.088,4.11,0.96,0.00,0.00,0.00,0.00,0.00,0.00
656.100,4.11,0.96,0.00,0.00,0.00,0.00,0.00,0.00
656.108,4.11,0.97,0.00,0.00,0.00,0.00,0.00,0.00
656.119,4.11,0.97,0.00,0.00,0.00,0.00,0.00,0.00
656.128,4.11,0.98,0.00,0.00,0.00,0.00,0.00,0.00
656.138,4.11,0.98,0.00,0.00,0.00,0.00,0.00,0.00
656.147,4.11,0.98,0.00,0.00,0.00,0.00,0.00,0.00
656.156,4.11,0.98,0.00,0.00,0.00,0.00,0.00,0.00
656.165,4.11,0.98,0.00,0.00,0.00,0.00,0.00,0.00
656.173,4.11,0.99,0.00,0.00,0.00,0.00,0.00,0.00
656.182,4.11,0.99,0.00,0.00,0.00,0.00,0.00,0.00
656.192,4.11,1.00,0.00,0.00,0.00,0.00,0.00,0.00
656.201,4.11,1.00,0.00,0.00,0.00,0.00,0.00,0.00
656.210,4.11,1.01,0.00,0.00,0.00,0.00,0.00,0.00
656.223,4.11,1.01,0.00,0.00,0.00,0.00,0.00,0.00
656.231,4.11,1.02,0.00,0.00,0.00,0.00,0.00,0.00
656.242,4.11,1.02,0.00,0.00,0.00,0.00,0.00,0.00
656.252,4.11,1.03,0.00,0.00,0.00,0.00,0.00,0.00
656.263,4.11,1.03,0.00,0.00,0.00,0.00,0.00,0.00
656.272,4.11,1.04,0.00,0.00,0.00,0.00,0.00,0.00
656.282,4.11,1.04,0.00,0.00,0.00,0.00,0.00,0.00
656.291,4.11,1.05,0.00,0.00,0.00,0.00,0.00,0.00
656.302,4.11,1.05,0.00,0.00,0.00,0.00,0.00,0.00
656.311,4.11,1.06,0.00,0.00,0.00,0.00,0.00,0.00
656.322,4.11,1.06,0.00,0.00,0.00,0.00,0.00,0.00
656.331,4.11,1.07,0.00,0.00,0.00,0.00,0.00,0.00
656.342,4.11,1.07,0.00,0.00,0.00,0.00,0.00,0.00
656.351,4.11,1.08,0.00,0.00,0.00,0.00,0.00,0.00
656.362,4.11,1.08,0.00,0.00,0.00,0.00,0.00,0.00
656.372,4.11,1.09,0.00,0.00,0.00,0.00,0.00,0.00
656.382,4.11,1.09,0.00,0.00,0.00,0.00,0.00,0.00
656.392,4.11,1.10,0.00,0.00,0.00,0.00,0.00,0.00
656.402,4.11,1.10,0.00,0.00,0.00,0.00,0.00,0.00
656.411,4.11,1.11,0.00,0.00,0.00,0.00,0.00,0.00
656.423,4.11,1.11,0.00,0.00,0.00,0.00,0.00,0.00
656.431,4.11,1.12,0.00,0.00,0.00,0.00,0.00,0.00
656.441,4.11,1.12,0.00,0.00,0.00,0.00,0.00,0.00
656.449,4.11,1.12,0.00,0.00,0.00,0.00,0.00,0.00
656.461,4.11,1.12,0.00,0.00,0.00,0.00,0.00,0.00
656.471,4.11,1.13,0.00,0.00,0.00,0.00,0.00,0.00
656.481,4.11,1.13,0.00,0.00,0.00,0.00,0.00,0.00
656.491,4.11,1.14,0.00,0.00,0.00,0.00,0.00,0.00
656.502,4.11,1.14,0.00,0.00,0.00,0.00,0.00,0.00
656.510,4.11,1.15,0.00,0.00,0.00,0.00,0.00,0.00
656.521,4.11,1.15,0.00,0.00,0.00,0.00,0.00,0.00
656.529,4.11,1.16,0.00,0.00,0.00,0.00,0.00,0.00
656.540,4.11,1.16,0.00,0.00,0.00,0.00,0.00,0.00
656.549,4.11,1.17,0.00,0.00,0.00,0.00,0.00,0.00
656.561,4.11,1.17,0.00,0.00,0.00,0.00,0.00,0.00
656.570,4.11,1.18,0.00,0.00,0.00,0.00,0.00,0.00
656.581,4.11,1.18,0.00,0.00,0.00,0.00,0.00,0.00
656.591,4.11,1.19,0.00,0.00,0.00,0.00,0.00,0.00
656.601,4.11,1.19,0.00,0.00,0.00,0.00,0.00,0.00
656.610,4.11,1.20,0.00,0.00,0.00,0.00,0.00,0.00
656.620,4.11,1.20,0.00,0.00,0.00,0.00,0.00,0.00
656.627,4.11,1.20,0.00,0.00,0.00,0.00,0.00,0.00
656.637,4.11,1.21,0.00,0.00,0.00,0.00,0.00,0.00
656.647,4.11,1.21,0.00,0.00,0.00,0.00,0.00,0.00
656.657,4.11,1.22,0.00,0.00,0.00,0.00,0.00,0.00
656.668,4.11,1.22,0.00,0.00,0.00,0.00,0.00,0.00
656.677,4.11,1.23,0.00,0.00,0.00,0.00,0.00,0.00
656.686,4.11,1.23,0.00,0.00,0.00,0.00,0.00,0.00
656.695,4.11,1.24,0.00,0.00,0.00,0.00,0.00,0.00
656.706,4.11,1.24,0.00,0.00,0.00,0.00,0.00,0.00
656.714,4.11,1.25,0.00,0.00,0.00,0.00,0.00,0.00
656.724,4.11,1.25,0.00,0.00,0.00,0.00,0.00,0.00
656.731,4.11,1.26,0.00,0.00,0.00,0.00,0.00,0.00
656.741,4.11,1.26,0.00,0.00,0.00,0.00,0.00,0.00
656.749,4.11,1.27,0.00,0.00,0.00,0.00,0.00,0.00
656.760,4.11,1.27,0.00,0.00,0.00,0.00,0.00,0.00
656.769,4.11,1.27,0.00,0.00,0.00,0.00,0.00,0.00
656.778,4.11,1.27,0.00,0.00,0.00,0.00,0.00,0.00
656.787,4.11,1.27,0.00,0.00,0.00,0.00,0.00,0.00
656.797,4.11,1.28,0.00,0.00,0.00,0.00,0.00,0.00
656.807,4.11,1.28,0.00,0.00,0.00,0.00,0.00,0.00
656.815,4.11,1.29,0.00,0.00,0.00,0.00,0.00,0.00
656.826,4.11,1.29,0.00,0.00,0.00,0.00,0.00,0.00
656.833,4.11,1.30,0.00,0.00,0.00,0.00,0.00,0.00
656.844,4.11,1.30,0.00,0.00,0.00,0.00,0.00,0.00
656.853,4.11,1.31,0.00,0.00,0.00,0.00,0.00,0.00
656.864,4.11,1.31,0.00,0.00,0.00,0.00,0.00,0.00
656.872,4.11,1.32,0.00,0.00,0.00,0.00,0.00,0.00
656.882,4.11,1.32,0.00,0.00,0.00,0.00,0.00,0.00
656.890,4.11,1.33,0.00,0.00,0.00,0.00,0.00,0.00
656.899,4.11,1.33,0.00,0.00,0.00,0.00,0.00,0.00
656.908,4.11,1.34,0.00,0.00,0.00,0.00,0.00,0.00
656.917,4.11,1.34,0.00,0.00,0.00,0.00,0.00,0.00
656.927,4.11,1.34,0.00,0.00,0.00,0.00,0.00,0.00
656.935,4.11,1.35,0.00,0.00,0.00,0.00,0.00,0.00
656.945,4.11,1.35,0.00,0.00,0.00,0.00,0.00,0.00
656.954,4.11,1.36,0.00,0.00,0.00,0.00,0.00,0.00
656.965,4.11,1.36,0.00,0.00,0.00,0.00,0.00,0.00
656.975,4.11,1.37,0.00,0.00,0.00,0.00,0.00,0.00
656.985,4.11,1.37,0.00,0.00,0.00,0.00,0.00,0.00
656.994,4.11,1.38,0.00,0.00,0.00,0.00,0.00,0.00
657.004,4.11,1.38,0.00,0.00,0.00,0.00,0.00,0.00
657.012,4.11,1.39,0.00,0.00,0.00,0.00,0.00,0.00
657.023,4.11,1.39,0.00,0.00,0.00,0.00,0.00,0.00
657.031,4.11,1.40,0.00,0.00,0.00,0.00,0.00,0.00
657.042,4.11,1.40,0.00,0.00,0.00,0.00,0.00,0.00
657.050,4.11,1.41,0.00,0.00,0.00,0.00,0.00,0.00
657.070,4.11,1.41,0.00,0.00,0.00,0.00,0.00,0.00
657.080,4.11,1.41,0.00,0.00,0.00,0.00,0.00,0.00
657.088,4.11,1.41,0.00,0.00,0.00,0.00,0.00,0.00
657.097,4.11,1.42,0.00,0.00,0.00,0.00,0.00,0.00
657.107,4.11,1.42,0.00,0.00,0.00,0.00,0.00,0.00
657.117,4.11,1.43,0.00,0.00,0.00,0.00,0.00,0.00
657.128,4.11,1.43,0.00,0.00,0.00,0.00,0.00,0.00
657.136,4.11,1.44,0.00,0.00,0.00,0.00,0.00,0.00
657.146,4.11,1.44,0.00,0.00,0.00,0.00,0.00,0.00
657.155,4.11,1.45,0.00,0.00,0.00,0.00,0.00,0.00
657.165,4.11,1.45,0.00,0.00,0.00,0.00,0.00,0.00
657.173,4.11,1.46,0.00,0.00,0.00,0.00,0.00,0.00
657.183,4.11,1.46,0.00,0.00,0.00,0.00,0.00,0.00
657.193,4.11,1.47,0.00,0.00,0.00,0.00,0.00,0.00
657.202,4.11,1.47,0.00,0.00,0.00,0.00,0.00,0.00
657.211,4.11,1.48,0.00,0.00,0.00,0.00,0.00,0.00
657.222,4.11,1.48,0.00,0.00,0.00,0.00,0.00,0.00
657.231,4.11,1.49,0.00,0.00,0.00,0.00,0.00,0.00
657.241,4.11,1.49,0.00,0.00,0.00,0.00,0.00,0.00
657.249,4.11,1.50,0.00,0.00,0.00,0.00,0.00,0.00
657.259,4.11,1.50,0.00,0.00,0.00,0.00,0.00,0.00
657.266,4.11,1.50,0.00,0.00,0.00,0.00,0.00,0.00
657.275,4.11,1.51,0.00,0.00,0.00,0.00,0.00,0.00
657.285,4.11,1.51,0.00,0.00,0.00,0.00,0.00,0.00
657.294,4.11,1.52,0.00,0.00,0.00,0.00,0.00,0.00
657.306,4.11,1.52,0.00,0.00,0.00,0.00,0.00,0.00
657.313,4.11,1.53,0.00,0.00,0.00,0.00,0.00,0.00
657.324,4.11,1.53,0.00,0.00,0.00,0.00,0.00,0.00
657.332,4.11,1.54,0.00,0.00,0.00,0.00,0.00,0.00
657.342,4.11,1.54,0.00,0.00,0.00,0.00,0.00,0.00
657.351,4.11,1.54,0.00,0.00,0.00,0.00,0.00,0.00
657.361,4.11,1.54,0.00,0.00,0.00,0.00,0.00,0.00
657.370,4.11,1.55,0.00,0.00,0.00,0.00,0.00,0.00
657.379,4.11,1.55,0.00,0.00,0.00,0.00,0.00,0.00
657.388,4.11,1.56,0.00,0.00,0.00,0.00,0.00,0.00
657.399,4.11,1.56,0.00,0.00,0.00,0.00,0.00,0.00
657.407,4.11,1.56,0.00,0.00,0.00,0.00,0.00,0.00
657.414,4.11,1.57,0.00,0.00,0.00,0.00,0.00,0.00
657.426,4.11,1.57,0.00,0.00,0.00,0.00,0.00,0.00
657.433,4.11,1.58,0.00,0.00,0.00,0.00,0.00,0.00
657.443,4.11,1.58,0.00,0.00,0.00,0.00,0.00,0.00
657.452,4.11,1.59,0.00,0.00,0.00,0.00,0.00,0.00
657.463,4.11,1.59,0.00,0.00,0.00,0.00,0.00,0.00
657.471,4.11,1.60,0.00,0.00,0.00,0.00,0.00,0.00
657.482,4.11,1.60,0.00,0.00,0.00,0.00,0.00,0.00
657.492,4.11,1.61,0.00,0.00,0.00,0.00,0.00,0.00
657.501,4.11,1.61,0.00,0.00,0.00,0.00,0.00,0.00
657.510,4.11,1.62,0.00,0.00,0.00,0.00,0.00,0.00
657.521,4.11,1.62,0.00,0.00,0.00,0.00,0.00,0.00
657.531,4.11,1.63,0.00,0.00,0.00,0.00,0.00,0.00
657.542,4.11,1.63,0.00,0.00,0.00,0.00,0.00,0.00
657.551,4.11,1.64,0.00,0.00,0.00,0.00,0.00,0.00
657.561,4.11,1.64,0.00,0.00,0.00,0.00,0.00,0.00
657.570,4.11,1.65,0.00,0.00,0.00,0.00,0.00,0.00
657.581,4.11,1.65,0.00,0.00,0.00,0.00,0.00,0.00
657.589,4.11,1.66,0.00,0.00,0.00,0.00,0.00,0.00
657.599,4.11,1.66,0.00,0.00,0.00,0.00,0.00,0.00
657.609,4.11,1.67,0.00,0.00,0.00,0.00,0.00,0.00
657.620,4.11,1.67,0.00,0.00,0.00,0.00,0.00,0.00
657.628,4.11,1.67,0.00,0.00,0.00,0.00,0.00,0.00
657.637,4.11,1.68,0.00,0.00,0.00,0.00,0.00,0.00
657.646,4.11,1.68,0.00,0.00,0.00,0.00,0.00,0.00
657.655,4.11,1.68,0.00,0.00,0.00,0.00,0.00,0.00
657.664,4.11,1.68,0.00,0.00,0.00,0.00,0.00,0.00
657.674,4.11,1.69,0.00,0.00,0.00,0.00,0.00,0.00
657.686,4.11,1.69,0.00,0.00,0.00,0.00,0.00,0.00
657.694,4.11,1.70,0.00,0.00,0.00,0.00,0.00,0.00
657.704,4.11,1.70,0.00,0.00,0.00,0.00,0.00,0.00
657.713,4.11,1.71,0.00,0.00,0.00,0.00,0.00,0.00
657.724,4.11,1.71,0.00,0.00,0.00,0.00,0.00,0.00
657.732,4.11,1.72,0.00,0.00,0.00,0.00,0.00,0.00
657.743,4.11,1.72,0.00,0.00,0.00,0.00,0.00,0.00
657.752,4.11,1.73,0.00,0.00,0.00,0.00,0.00,0.00
657.763,4.11,1.73,0.00,0.00,0.00,0.00,0.00,0.00
657.772,4.11,1.74,0.00,0.00,0.00,0.00,0.00,0.00
657.781,4.11,1.74,0.00,0.00,0.00,0.00,0.00,0.00
657.791,4.11,1.75,0.00,0.00,0.00,0.00,0.00,0.00
657.801,4.11,1.75,0.00,0.00,0.00,0.00,0.00,0.00
657.810,4.11,1.76,0.00,0.00,0.00,0.00,0.00,0.00
657.821,4.11,1.76,0.00,0.00,0.00,0.00,0.00,0.00
657.829,4.11,1.77,0.00,0.00,0.00,0.00,0.00,0.00
657.840,4.11,1.77,0.00,0.00,0.00,0.00,0.00,0.00
657.848,4.11,1.77,0.00,0.00,0.00,0.00,0.00,0.00
657.858,4.11,1.78,0.00,0.00,0.00,0.00,0.00,0.00
657.868,4.11,1.79,0.00,0.00,0.00,0.00,0.00,0.00
657.877,4.11,1.79,0.00,0.00,0.00,0.00,0.00,0.00
657.887,4.11,1.79,0.00,0.00,0.00,0.00,0.00,0.00
657.896,4.11,1.80,0.00,0.00,0.00,0.00,0.00,0.00
657.906,4.11,1.80,0.00,0.00,0.00,0.00,0.00,0.00
657.914,4.11,1.80,0.00,0.00,0.00,0.00,0.00,0.00
657.926,4.11,1.80,0.00,0.00,0.00,0.00,0.00,0.00
657.934,4.11,1.81,0.00,0.00,0.00,0.00,0.00,0.00
657.944,4.11,1.81,0.00,0.00,0.00,0.00,0.00,0.00
657.952,4.11,1.82,0.00,0.00,0.00,0.00,0.00,0.00
657.962,4.11,1.82,0.00,0.00,0.00,0.00,0.00,0.00
657.970,4.11,1.83,0.00,0.00,0.00,0.00,0.00,0.00
657.980,4.11,1.83,0.00,0.00,0.00,0.00,0.00,0.00
657.989,4.11,1.84,0.00,0.00,0.00,0.00,0.00,0.00
657.999,4.11,1.84,0.00,0.00,0.00,0.00,0.00,0.00
658.008,4.11,1.84,0.00,0.00,0.00,0.00,0.00,0.00
