Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
214.533,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.540,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.548,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.556,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.563,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.569,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.577,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.583,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.591,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.597,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.604,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.612,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.619,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.626,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.634,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.642,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.650,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.657,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.664,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.675,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.683,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.691,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.698,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.706,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.715,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.721,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.729,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.736,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.744,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.752,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.759,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.767,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.774,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.781,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.788,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.797,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.804,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.815,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.822,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.831,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.838,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.845,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.853,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.860,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.868,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.876,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.882,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.890,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.897,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.904,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.912,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.919,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.926,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.934,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.940,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.946,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.954,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.961,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.968,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.974,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.981,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.989,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
214.996,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.003,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.013,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.020,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.027,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.035,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.043,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.050,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.057,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.064,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.072,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.080,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.089,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.098,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.105,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.114,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.121,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.130,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.137,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.144,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.152,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.160,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.166,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.175,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.182,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.192,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.199,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.207,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.217,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.223,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.231,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.238,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.245,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.253,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.259,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.265,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.272,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.278,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.284,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.291,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.297,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.302,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.311,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.317,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.324,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.331,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.337,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.344,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.351,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.357,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.363,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.369,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.376,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.381,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.388,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.394,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.400,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.406,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.412,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.417,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.425,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.433,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.440,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.446,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.454,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.460,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.467,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.473,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.480,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.486,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.494,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.500,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.508,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.516,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.522,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.530,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.536,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.543,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.551,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.557,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.564,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.571,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.579,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.586,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.594,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.600,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.606,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.615,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.620,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.630,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.636,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.644,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.652,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.659,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.665,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.674,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.681,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.689,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.695,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.702,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.710,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.716,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.722,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.730,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.736,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.742,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.748,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.754,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.760,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.766,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.774,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.780,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.785,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.793,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.798,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.804,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.813,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.819,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.826,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.832,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.839,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.846,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.853,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.859,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.865,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.874,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.882,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.890,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.897,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.904,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.913,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.920,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.927,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.936,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.945,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.953,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.960,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.968,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.976,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.984,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
215.993,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.000,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.009,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.017,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.025,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.033,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.041,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.050,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.058,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.065,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.074,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.081,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.091,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.098,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.105,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.115,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.121,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.130,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.136,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.144,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.152,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.159,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.165,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.172,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.179,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.187,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.195,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.202,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.211,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.217,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.225,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.231,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.238,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.247,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.256,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.262,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.271,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.278,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.284,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.293,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.300,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.308,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.315,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.322,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.331,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.337,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.344,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.353,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.360,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.367,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.375,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.383,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.392,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.400,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.408,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.417,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.425,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.433,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.441,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.449,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.459,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.465,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.475,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.482,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.489,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.495,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.502,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.518,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.525,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.532,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.539,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.546,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.554,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.561,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.569,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.576,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.582,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.590,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.597,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.603,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.613,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.619,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.626,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.633,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.641,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.649,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.656,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.663,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.670,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.677,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.683,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.692,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.700,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.708,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.715,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.723,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.731,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.738,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.744,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.753,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.760,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.768,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.775,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.782,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.790,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.797,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.804,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.813,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.819,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.826,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.834,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.840,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.847,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.856,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.862,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.869,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.876,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.883,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.892,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.898,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.906,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.914,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.922,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.930,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.935,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.944,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.951,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.958,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.964,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.972,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.979,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.987,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
216.995,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.002,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.011,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.019,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.026,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.034,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.041,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.049,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.055,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.062,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.069,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.075,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.081,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.089,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.096,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.102,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.110,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.117,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.125,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.133,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.140,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.147,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.156,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.163,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.170,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.177,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.183,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.192,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.198,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.205,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.214,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.222,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.231,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.238,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.245,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.254,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.261,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.269,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.276,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.282,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.292,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
217.299,4.00,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
