Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
267.937,1.05,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
267.945,1.04,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
267.954,1.04,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
267.962,1.04,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
267.969,1.03,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
267.980,1.03,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
267.988,1.03,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
267.997,1.03,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.004,1.02,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.013,1.02,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.020,1.02,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.028,1.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.038,1.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.044,1.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.054,1.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.061,1.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.069,1.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.079,1.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.086,0.99,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.096,0.99,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.104,0.98,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.113,0.98,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.121,0.98,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.127,0.98,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.136,0.98,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.144,0.97,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.153,0.97,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.160,0.97,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.168,0.96,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.177,0.96,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.184,0.96,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.193,0.96,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.200,0.96,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.208,0.95,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.218,0.95,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.225,0.94,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.235,0.94,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.244,0.94,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.252,0.94,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.259,0.94,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.266,0.93,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.276,0.93,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.283,0.93,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.290,0.92,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.299,0.92,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.307,0.92,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.315,0.92,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.322,0.92,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.329,0.91,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.339,0.91,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.346,0.90,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.355,0.90,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.362,0.90,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.370,0.90,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.377,0.90,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.386,0.89,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.395,0.89,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.403,0.89,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.410,0.88,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.420,0.88,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.428,0.87,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.436,0.87,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.443,0.87,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.450,0.87,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.460,0.87,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.467,0.86,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.476,0.86,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.484,0.85,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.492,0.85,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.499,0.85,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.507,0.85,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.517,0.85,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.524,0.84,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.533,0.84,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.541,0.84,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.548,0.83,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.558,0.83,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.566,0.83,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.576,0.83,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.584,0.82,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.593,0.82,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.602,0.82,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.610,0.81,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.620,0.81,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.629,0.81,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.637,0.81,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.645,0.80,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.655,0.80,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.663,0.80,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.671,0.79,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.681,0.79,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.688,0.79,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.698,0.79,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.706,0.78,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.716,0.78,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.724,0.77,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.733,0.77,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.741,0.77,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.749,0.76,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.758,0.76,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.765,0.76,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.776,0.76,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.784,0.75,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.793,0.75,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.802,0.75,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.810,0.74,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.819,0.74,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.826,0.74,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.836,0.74,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.845,0.73,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.854,0.73,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.862,0.73,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.871,0.72,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.881,0.72,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.888,0.72,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.898,0.72,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.907,0.71,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.917,0.71,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.926,0.70,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.936,0.70,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.945,0.70,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.953,0.70,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.961,0.70,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.969,0.69,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.979,0.69,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.987,0.68,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
268.997,0.68,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.005,0.68,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.014,0.68,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.021,0.68,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.029,0.67,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.036,0.67,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.044,0.66,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.053,0.66,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.061,0.66,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.069,0.65,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.076,0.65,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.084,0.65,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.092,0.65,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.100,0.65,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.108,0.64,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.117,0.64,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.124,0.63,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.133,0.63,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.141,0.63,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.148,0.63,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.156,0.63,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.163,0.63,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.170,0.62,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.179,0.62,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.185,0.61,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.195,0.61,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.202,0.61,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.211,0.61,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.219,0.61,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.226,0.60,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.235,0.60,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.242,0.60,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.249,0.59,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.258,0.59,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.265,0.59,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.275,0.59,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.282,0.59,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.289,0.58,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.297,0.58,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.304,0.57,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.313,0.57,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.320,0.57,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.327,0.57,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.336,0.57,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.343,0.57,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.351,0.56,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.359,0.56,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.366,0.55,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.376,0.55,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.383,0.55,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.390,0.54,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.398,0.54,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.406,0.54,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.415,0.54,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.422,0.54,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.430,0.53,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.438,0.53,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.445,0.52,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.453,0.52,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.461,0.52,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.468,0.52,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.485,0.51,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.495,0.51,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.502,0.51,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.509,0.50,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.519,0.50,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.525,0.50,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.534,0.50,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.542,0.50,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.550,0.49,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.558,0.49,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.565,0.48,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.574,0.48,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.581,0.48,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.588,0.48,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.596,0.48,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.604,0.47,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.612,0.47,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.620,0.47,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.627,0.46,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.637,0.46,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.643,0.46,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.651,0.46,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.659,0.46,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.667,0.45,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.676,0.45,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.684,0.44,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.693,0.44,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.701,0.44,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.707,0.43,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.717,0.43,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.724,0.43,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.733,0.43,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.740,0.43,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.748,0.42,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.756,0.42,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.764,0.41,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.772,0.41,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.780,0.41,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.786,0.41,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.797,0.41,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.805,0.40,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.815,0.40,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.823,0.40,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.831,0.39,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.841,0.39,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.849,0.39,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.857,0.39,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.865,0.38,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.877,0.38,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.884,0.37,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.893,0.37,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.901,0.37,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.910,0.37,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.919,0.37,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.927,0.36,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.937,0.36,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.945,0.35,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.955,0.35,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.964,0.35,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.973,0.35,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.982,0.35,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
269.989,0.34,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.000,0.34,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.009,0.33,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.019,0.33,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.028,0.32,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.038,0.32,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.048,0.32,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.057,0.32,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.064,0.31,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.074,0.31,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.082,0.31,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.090,0.30,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.099,0.30,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.107,0.30,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.117,0.30,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.125,0.29,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.134,0.29,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.142,0.29,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.151,0.28,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.159,0.28,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.168,0.28,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.177,0.28,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.185,0.27,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.194,0.27,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.203,0.27,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.211,0.26,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.220,0.26,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.229,0.26,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.239,0.26,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.248,0.25,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.255,0.25,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.263,0.25,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.270,0.24,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.280,0.24,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.287,0.24,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.295,0.24,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.303,0.24,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.309,0.23,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.319,0.23,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.327,0.22,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.336,0.22,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.343,0.22,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.351,0.21,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.360,0.21,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.367,0.21,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.375,0.21,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.384,0.21,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.391,0.20,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.400,0.20,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.408,0.19,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.417,0.19,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.424,0.19,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.433,0.19,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.440,0.19,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.449,0.18,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.456,0.18,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.464,0.17,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.473,0.17,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.481,0.17,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.488,0.17,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.498,0.17,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.504,0.16,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.514,0.16,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.522,0.16,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.529,0.15,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.539,0.15,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.546,0.15,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.554,0.15,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.562,0.15,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.570,0.14,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.579,0.14,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.587,0.13,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.595,0.13,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.603,0.13,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.610,0.13,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.619,0.13,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.626,0.12,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.636,0.12,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.644,0.11,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.653,0.11,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.662,0.11,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.670,0.10,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.680,0.10,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.687,0.10,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.697,0.10,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.704,0.09,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.714,0.09,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.721,0.09,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.729,0.08,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.737,0.08,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.745,0.08,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.753,0.08,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.761,0.08,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.769,0.07,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.778,0.07,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.784,0.06,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.792,0.06,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.799,0.06,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.808,0.06,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.817,0.06,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.823,0.06,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.830,0.05,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.840,0.05,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.848,0.04,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.856,0.04,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.864,0.04,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.873,0.04,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.881,0.04,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.888,0.03,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.897,0.03,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.904,0.02,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.914,0.02,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.920,0.02,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.928,0.02,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.936,0.02,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.943,0.02,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.950,0.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.959,0.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.966,0.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.975,0.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.982,0.00,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.989,-0.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
270.997,-0.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
271.004,-0.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
271.013,-0.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
271.019,-0.01,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
271.027,-0.02,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
271.035,-0.02,-6.00,4.59,26.44,26.44,26.44,26.44,26.44
