sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
272,5.4510,False,False,0,,,,,,,,,1920,1080
273,5.4749,False,False,0,,,,,,,,,1920,1080
274,5.4910,False,False,0,,,,,,,,,1920,1080
275,5.5144,False,False,0,,,,,,,,,1920,1080
276,5.5303,False,False,0,,,,,,,,,1920,1080
277,5.5537,False,False,0,,,,,,,,,1920,1080
278,5.5695,False,False,0,,,,,,,,,1920,1080
279,5.5920,False,False,0,,,,,,,,,1920,1080
280,5.6143,False,False,0,,,,,,,,,1920,1080
281,5.6353,False,False,0,,,,,,,,,1920,1080
282,5.6517,False,False,0,,,,,,,,,1920,1080
283,5.6720,False,False,0,,,,,,,,,1920,1080
284,5.6934,False,False,0,,,,,,,,,1920,1080
285,5.7153,False,False,0,,,,,,,,,1920,1080
286,5.7349,False,False,0,,,,,,,,,1920,1080
287,5.7567,False,False,0,,,,,,,,,1920,1080
288,5.7708,False,False,0,,,,,,,,,1920,1080
289,5.7941,False,False,0,,,,,,,,,1920,1080
290,5.8159,False,False,0,,,,,,,,,1920,1080
291,5.8331,False,False,0,,,,,,,,,1920,1080
292,5.8507,False,False,0,,,,,,,,,1920,1080
293,5.8711,False,False,0,,,,,,,,,1920,1080
294,5.8956,False,False,0,,,,,,,,,1920,1080
295,5.9102,False,False,0,,,,,,,,,1920,1080
296,5.9363,False,False,0,,,,,,,,,1920,1080
297,5.9530,False,False,0,,,,,,,,,1920,1080
298,5.9753,False,False,0,,,,,,,,,1920,1080
299,5.9909,False,False,0,,,,,,,,,1920,1080
300,6.0138,False,False,0,,,,,,,,,1920,1080
301,6.0349,False,False,0,,,,,,,,,1920,1080
302,6.0515,False,False,0,,,,,,,,,1920,1080
303,6.0757,False,False,0,,,,,,,,,1920,1080
304,6.0926,False,False,0,,,,,,,,,1920,1080
305,6.1097,False,False,0,,,,,,,,,1920,1080
306,6.1369,False,False,0,,,,,,,,,1920,1080
307,6.1603,False,False,0,,,,,,,,,1920,1080
308,6.1737,False,False,0,,,,,,,,,1920,1080
309,6.1993,False,False,0,,,,,,,,,1920,1080
310,6.2123,False,False,0,,,,,,,,,1920,1080
311,6.2310,False,False,0,,,,,,,,,1920,1080
312,6.2515,False,False,0,,,,,,,,,1920,1080
313,6.2771,False,False,0,,,,,,,,,1920,1080
314,6.2920,False,False,0,,,,,,,,,1920,1080
315,6.3142,False,False,0,,,,,,,,,1920,1080
316,6.3360,False,False,0,,,,,,,,,1920,1080
317,6.3539,False,False,0,,,,,,,,,1920,1080
318,6.3697,False,False,0,,,,,,,,,1920,1080
319,6.3954,False,False,0,,,,,,,,,1920,1080
320,6.4131,False,False,0,,,,,,,,,1920,1080
321,6.4363,False,False,0,,,,,,,,,1920,1080
322,6.4536,False,False,0,,,,,,,,,1920,1080
323,6.4721,False,False,0,,,,,,,,,1920,1080
324,6.4899,False,False,0,,,,,,,,,1920,1080
325,6.5124,False,False,0,,,,,,,,,1920,1080
326,6.5360,False,False,0,,,,,,,,,1920,1080
327,6.5525,False,False,0,,,,,,,,,1920,1080
328,6.5761,False,False,0,,,,,,,,,1920,1080
329,6.5940,False,False,0,,,,,,,,,1920,1080
330,6.6151,False,False,0,,,,,,,,,1920,1080
331,6.6352,False,False,0,,,,,,,,,1920,1080
332,6.6517,False,False,0,,,,,,,,,1920,1080
333,6.6762,False,False,0,,,,,,,,,1920,1080
334,6.6923,False,False,0,,,,,,,,,1920,1080
335,6.7154,False,False,0,,,,,,,,,1920,1080
336,6.7307,False,False,0,,,,,,,,,1920,1080
337,6.7538,False,False,0,,,,,,,,,1920,1080
338,6.7699,False,False,0,,,,,,,,,1920,1080
339,6.7933,False,False,0,,,,,,,,,1920,1080
340,6.8166,False,False,0,,,,,,,,,1920,1080
341,6.8320,False,False,0,,,,,,,,,1920,1080
342,6.8553,False,False,0,,,,,,,,,1920,1080
343,6.8705,False,False,0,,,,,,,,,1920,1080
344,6.8970,False,False,0,,,,,,,,,1920,1080
345,6.9131,False,False,0,,,,,,,,,1920,1080
346,6.9342,False,False,0,,,,,,,,,1920,1080
347,6.9508,False,False,0,,,,,,,,,1920,1080
348,6.9703,False,False,0,,,,,,,,,1920,1080
349,6.9968,False,False,0,,,,,,,,,1920,1080
350,7.0133,False,False,0,,,,,,,,,1920,1080
351,7.0366,False,False,0,,,,,,,,,1920,1080
352,7.0542,False,False,0,,,,,,,,,1920,1080
353,7.0702,False,False,0,,,,,,,,,1920,1080
354,7.0962,False,False,0,,,,,,,,,1920,1080
355,7.1106,False,False,0,,,,,,,,,1920,1080
356,7.1354,False,False,0,,,,,,,,,1920,1080
357,7.1559,False,False,0,,,,,,,,,1920,1080
358,7.1735,False,False,0,,,,,,,,,1920,1080
359,7.1922,False,False,0,,,,,,,,,1920,1080
360,7.2166,False,False,0,,,,,,,,,1920,1080
361,7.2323,False,False,0,,,,,,,,,1920,1080
362,7.2523,False,False,0,,,,,,,,,1920,1080
363,7.2763,False,False,0,,,,,,,,,1920,1080
364,7.2930,False,False,0,,,,,,,,,1920,1080
365,7.3111,False,False,0,,,,,,,,,1920,1080
366,7.3338,False,False,0,,,,,,,,,1920,1080
367,7.3518,False,False,0,,,,,,,,,1920,1080
368,7.3765,False,False,0,,,,,,,,,1920,1080
369,7.3938,False,False,0,,,,,,,,,1920,1080
370,7.4096,False,False,0,,,,,,,,,1920,1080
371,7.4358,False,False,0,,,,,,,,,1920,1080
372,7.4522,False,False,0,,,,,,,,,1920,1080
373,7.4752,False,False,0,,,,,,,,,1920,1080
374,7.4948,False,False,0,,,,,,,,,1920,1080
375,7.5110,False,False,0,,,,,,,,,1920,1080
376,7.5312,False,False,0,,,,,,,,,1920,1080
377,7.5545,False,False,0,,,,,,,,,1920,1080
378,7.5765,False,False,0,,,,,,,,,1920,1080
379,7.5962,False,False,0,,,,,,,,,1920,1080
380,7.6125,False,False,0,,,,,,,,,1920,1080
381,7.6299,False,False,0,,,,,,,,,1920,1080
382,7.6555,False,False,0,,,,,,,,,1920,1080
383,7.6713,False,False,0,,,,,,,,,1920,1080
384,7.6943,False,False,0,,,,,,,,,1920,1080
385,7.7110,False,False,0,,,,,,,,,1920,1080
386,7.7365,False,False,0,,,,,,,,,1920,1080
387,7.7565,False,False,0,,,,,,,,,1920,1080
388,7.7731,False,False,0,,,,,,,,,1920,1080
389,7.7962,False,False,0,,,,,,,,,1920,1080
390,7.8142,False,False,0,,,,,,,,,1920,1080
391,7.8308,False,False,0,,,,,,,,,1920,1080
392,7.8567,False,False,0,,,,,,,,,1920,1080
393,7.8717,False,False,0,,,,,,,,,1920,1080
394,7.8927,False,False,0,,,,,,,,,1920,1080
395,7.9120,False,False,0,,,,,,,,,1920,1080
396,7.9362,False,False,0,,,,,,,,,1920,1080
397,7.9511,False,False,0,,,,,,,,,1920,1080
398,7.9746,False,False,0,,,,,,,,,1920,1080
399,7.9963,False,False,0,,,,,,,,,1920,1080
400,8.0102,False,False,0,,,,,,,,,1920,1080
401,8.0326,False,False,0,,,,,,,,,1920,1080
402,8.0561,False,False,0,,,,,,,,,1920,1080
403,8.0718,False,False,0,,,,,,,,,1920,1080
404,8.0920,False,False,0,,,,,,,,,1920,1080
405,8.1127,False,False,0,,,,,,,,,1920,1080
406,8.1341,False,False,0,,,,,,,,,1920,1080
407,8.1559,False,False,0,,,,,,,,,1920,1080
408,8.1699,False,False,0,,,,,,,,,1920,1080
409,8.1922,False,False,0,,,,,,,,,1920,1080
410,8.2140,False,False,0,,,,,,,,,1920,1080
411,8.2339,False,False,0,,,,,,,,,1920,1080
412,8.2568,False,False,0,,,,,,,,,1920,1080
413,8.2739,False,False,0,,,,,,,,,1920,1080
414,8.2908,False,False,0,,,,,,,,,1920,1080
415,8.3155,False,False,0,,,,,,,,,1920,1080
416,8.3318,False,False,0,,,,,,,,,1920,1080
417,8.3563,False,False,0,,,,,,,,,1920,1080
418,8.3720,False,False,0,,,,,,,,,1920,1080
419,8.3955,False,False,0,,,,,,,,,1920,1080
420,8.4134,False,False,0,,,,,,,,,1920,1080
421,8.4330,False,False,0,,,,,,,,,1920,1080
422,8.4560,False,False,0,,,,,,,,,1920,1080
423,8.4735,False,False,0,,,,,,,,,1920,1080
424,8.4989,False,False,0,,,,,,,,,1920,1080
425,8.5188,False,False,0,,,,,,,,,1920,1080
426,8.5359,False,False,0,,,,,,,,,1920,1080
427,8.5543,False,False,0,,,,,,,,,1920,1080
428,8.5715,False,False,0,,,,,,,,,1920,1080
429,8.5959,False,False,0,,,,,,,,,1920,1080
430,8.6108,False,False,0,,,,,,,,,1920,1080
431,8.6369,False,False,0,,,,,,,,,1920,1080
432,8.6516,False,False,0,,,,,,,,,1920,1080
433,8.6741,False,False,0,,,,,,,,,1920,1080
434,8.6961,False,False,0,,,,,,,,,1920,1080
435,8.7100,False,False,0,,,,,,,,,1920,1080
436,8.7348,False,False,0,,,,,,,,,1920,1080
437,8.7513,False,False,0,,,,,,,,,1920,1080
438,8.7734,False,False,0,,,,,,,,,1920,1080
439,8.7953,False,False,0,,,,,,,,,1920,1080
440,8.8174,False,False,0,,,,,,,,,1920,1080
441,8.8344,False,False,0,,,,,,,,,1920,1080
442,8.8526,False,False,0,,,,,,,,,1920,1080
443,8.8764,False,False,0,,,,,,,,,1920,1080
444,8.8964,False,False,0,,,,,,,,,1920,1080
445,8.9148,False,False,0,,,,,,,,,1920,1080
446,8.9365,False,False,0,,,,,,,,,1920,1080
447,8.9536,False,False,0,,,,,,,,,1920,1080
448,8.9720,False,False,0,,,,,,,,,1920,1080
449,8.9905,False,False,0,,,,,,,,,1920,1080
450,9.0143,False,False,0,,,,,,,,,1920,1080
451,9.0375,False,False,0,,,,,,,,,1920,1080
452,9.0536,False,False,0,,,,,,,,,1920,1080
453,9.0757,False,False,0,,,,,,,,,1920,1080
454,9.0921,False,False,0,,,,,,,,,1920,1080
455,9.1095,False,False,0,,,,,,,,,1920,1080
456,9.1373,False,False,0,,,,,,,,,1920,1080
457,9.1566,False,False,0,,,,,,,,,1920,1080
458,9.1732,False,False,0,,,,,,,,,1920,1080
459,9.1905,False,False,0,,,,,,,,,1920,1080
460,9.2159,False,False,0,,,,,,,,,1920,1080
461,9.2317,False,False,0,,,,,,,,,1920,1080
462,9.2497,False,False,0,,,,,,,,,1920,1080
463,9.2745,False,False,0,,,,,,,,,1920,1080
464,9.2905,False,False,0,,,,,,,,,1920,1080
465,9.3140,False,False,0,,,,,,,,,1920,1080
466,9.3305,False,False,0,,,,,,,,,1920,1080
467,9.3549,False,False,0,,,,,,,,,1920,1080
468,9.3703,False,False,0,,,,,,,,,1920,1080
469,9.3923,False,False,0,,,,,,,,,1920,1080
470,9.4149,False,False,0,,,,,,,,,1920,1080
471,9.4309,False,False,0,,,,,,,,,1920,1080
472,9.4565,False,False,0,,,,,,,,,1920,1080
473,9.4740,False,False,0,,,,,,,,,1920,1080
474,9.4904,False,False,0,,,,,,,,,1920,1080
475,9.5123,False,False,0,,,,,,,,,1920,1080
476,9.5329,False,False,0,,,,,,,,,1920,1080
477,9.5555,False,False,0,,,,,,,,,1920,1080
478,9.5697,False,False,0,,,,,,,,,1920,1080
479,9.5964,False,False,0,,,,,,,,,1920,1080
480,9.6148,False,False,0,,,,,,,,,1920,1080
481,9.6308,False,False,0,,,,,,,,,1920,1080
482,9.6534,False,False,0,,,,,,,,,1920,1080
483,9.6745,False,False,0,,,,,,,,,1920,1080
484,9.6914,False,False,0,,,,,,,,,1920,1080
485,9.7153,False,False,0,,,,,,,,,1920,1080
486,9.7300,False,False,0,,,,,,,,,1920,1080
487,9.7555,False,False,0,,,,,,,,,1920,1080
488,9.7735,False,False,0,,,,,,,,,1920,1080
489,9.7910,False,False,0,,,,,,,,,1920,1080
490,9.8177,False,False,0,,,,,,,,,1920,1080
491,9.8309,False,False,0,,,,,,,,,1920,1080
492,9.8550,False,False,0,,,,,,,,,1920,1080
493,9.8771,False,False,0,,,,,,,,,1920,1080
494,9.8913,False,False,0,,,,,,,,,1920,1080
495,9.9171,False,False,0,,,,,,,,,1920,1080
496,9.9354,False,False,0,,,,,,,,,1920,1080
497,9.9513,False,False,0,,,,,,,,,1920,1080
498,9.9749,False,False,0,,,,,,,,,1920,1080
499,9.9980,False,False,0,,,,,,,,,1920,1080
500,10.0134,False,False,0,,,,,,,,,1920,1080
501,10.0356,False,False,0,,,,,,,,,1920,1080
502,10.0536,False,False,0,,,,,,,,,1920,1080
503,10.0719,False,False,0,,,,,,,,,1920,1080
