Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
526.829,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.836,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.844,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.851,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.858,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.865,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.872,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.880,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.887,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.893,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.899,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.908,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.915,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.922,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.929,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.937,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.945,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.953,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.960,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.968,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.976,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.983,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.991,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
526.998,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.007,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.015,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.023,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.030,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.038,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.046,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.055,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.063,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.071,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.078,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.086,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.093,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.100,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.109,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.116,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.124,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.132,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.139,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.149,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.155,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.164,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.171,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.179,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.186,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.194,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.200,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.210,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.217,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.226,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.232,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.241,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.249,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.257,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.263,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.271,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.278,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.286,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.292,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.300,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.307,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.315,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.322,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.331,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.338,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.346,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.353,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.361,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.370,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.378,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.385,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.392,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.399,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.407,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.414,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.422,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.429,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.436,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.444,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.451,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.458,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.466,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.473,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.481,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.488,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.494,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.500,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.509,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.517,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.525,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.531,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.538,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.548,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.554,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.561,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.568,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.575,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.582,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.590,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.597,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.604,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.611,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.617,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.626,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.633,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.640,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.648,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.654,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.663,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.671,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.678,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.685,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.693,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.699,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.707,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.714,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.722,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.730,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.737,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.744,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.752,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.759,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.767,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.774,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.781,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.789,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.796,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.803,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.809,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.816,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.825,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.832,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.839,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.847,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.853,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.860,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.868,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.874,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.881,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.890,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.897,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.906,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.913,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.921,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.928,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.935,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.942,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.951,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.958,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.966,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.973,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.981,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.988,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
527.995,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.001,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.008,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.016,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.025,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.031,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.037,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.046,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.053,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.062,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.070,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.077,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.085,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.093,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.099,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.109,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.117,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.125,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.132,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.141,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.150,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.157,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.164,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.175,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.183,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.191,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.198,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.208,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.215,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.222,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.231,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.239,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.247,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.255,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.263,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.271,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.279,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.287,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.294,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.301,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.310,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.317,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.325,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.332,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.340,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.348,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.356,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.363,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.371,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.378,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.387,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.393,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.400,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.408,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.415,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.422,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.431,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.438,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.447,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.454,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.461,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.468,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.478,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.485,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.492,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.499,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.510,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.516,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.524,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.531,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.539,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.547,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.554,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.564,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.579,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.590,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.597,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.606,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.614,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.621,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.628,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.636,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.643,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.650,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.657,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.665,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.672,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.679,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.686,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.693,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.700,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.707,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.714,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.722,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.729,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.735,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.741,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.749,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.756,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.763,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.769,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.776,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.784,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.792,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.798,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.808,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.815,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.823,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.831,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.839,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.847,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.855,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.862,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.872,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.881,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.889,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.895,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.903,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.909,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.916,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.923,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.929,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.936,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.945,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.951,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.958,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.966,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.972,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.979,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.986,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
528.994,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.001,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.010,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.017,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.026,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.031,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.038,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.046,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.053,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.059,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.066,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.073,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.080,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.089,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.096,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.103,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.109,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.117,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.125,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.131,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.138,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.146,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.153,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.159,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.166,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.173,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.180,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.187,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.194,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.201,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.211,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.217,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.226,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.233,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.240,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.247,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.256,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.267,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.276,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.285,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.293,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.299,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.309,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.317,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.325,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.332,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.339,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.347,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.353,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.360,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.369,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.376,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.384,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.391,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.397,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.405,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.414,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.421,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.430,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.437,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.446,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.453,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.460,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.467,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.475,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.482,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.489,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.495,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.504,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.511,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.517,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.526,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.533,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.540,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.547,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.554,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.561,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.569,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.577,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.584,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.591,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.598,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.606,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.613,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.619,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.629,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.635,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.643,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.650,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
529.658,3.99,-2.08,0.00,0.00,0.00,0.00,0.00,0.00
