Time,X,Y,Z
228.725,3.9942,9.3640,-4.0313
228.733,3.9942,9.3640,-4.0313
228.740,3.9942,9.3640,-4.0313
228.747,3.9942,9.3640,-4.0313
228.754,3.9942,9.3640,-4.0313
228.761,3.9942,9.3640,-4.0313
228.770,3.9942,9.3640,-4.0313
228.777,3.9942,9.3640,-4.0313
228.785,3.9942,9.3640,-4.0313
228.791,3.9942,9.3640,-4.0313
228.798,3.9942,9.3640,-4.0313
228.808,3.9942,9.3640,-4.0313
228.814,3.9942,9.3640,-4.0313
228.822,3.9942,9.3640,-4.0313
228.829,3.9942,9.3640,-4.0313
228.838,3.9942,9.3640,-4.0313
228.846,3.9942,9.3640,-4.0313
228.853,3.9942,9.3640,-4.0313
228.860,3.9942,9.3640,-4.0313
228.868,3.9942,9.3640,-4.0313
228.875,3.9942,9.3640,-4.0313
228.884,3.9942,9.3640,-4.0313
228.891,3.9942,9.3640,-4.0313
228.897,3.9942,9.3640,-4.0313
228.907,3.9942,9.3640,-4.0313
228.913,3.9942,9.3640,-4.0313
228.921,3.9942,9.3640,-4.0313
228.929,3.9942,9.3640,-4.0313
228.937,3.9942,9.3640,-4.0313
228.945,3.9942,9.3640,-4.0313
228.953,3.9942,9.3640,-4.0313
228.961,3.9942,9.3640,-4.0313
228.971,3.9942,9.3640,-4.0313
228.979,3.9942,9.3640,-4.0313
228.989,3.9942,9.3640,-4.0313
228.997,3.9942,9.3640,-4.0313
229.005,3.9942,9.3640,-4.0313
229.013,3.9942,9.3640,-4.0313
229.021,3.9942,9.3640,-4.0313
229.030,3.9942,9.3640,-4.0313
229.039,3.9942,9.3640,-4.0313
229.048,3.9942,9.3640,-4.0313
229.055,3.9942,9.3640,-4.0313
229.062,3.9942,9.3640,-4.0313
229.070,3.9942,9.3640,-4.0313
229.077,3.9942,9.3640,-4.0313
229.084,3.9942,9.3640,-4.0313
229.091,3.9942,9.3640,-4.0313
229.106,3.9942,9.3640,-4.0313
229.114,3.9942,9.3640,-4.0313
229.122,3.9942,9.3640,-4.0313
229.129,3.9942,9.3640,-4.0313
229.138,3.9942,9.3640,-4.0313
229.146,3.9942,9.3640,-4.0313
229.154,3.9942,9.3640,-4.0313
229.160,3.9942,9.3640,-4.0313
229.169,3.9942,9.3640,-4.0313
229.176,3.9942,9.3640,-4.0313
229.185,3.9942,9.3640,-4.0313
229.192,3.9942,9.3640,-4.0313
229.199,3.9942,9.3640,-4.0313
229.207,3.9942,9.3640,-4.0313
229.214,3.9942,9.3640,-4.0313
229.221,3.9942,9.3640,-4.0313
229.229,3.9942,9.3640,-4.0313
229.235,3.9942,9.3640,-4.0313
229.242,3.9942,9.3640,-4.0313
229.249,3.9942,9.3640,-4.0313
229.255,3.9942,9.3640,-4.0313
229.261,3.9942,9.3640,-4.0313
229.269,3.9942,9.3640,-4.0313
229.276,3.9942,9.3640,-4.0313
229.282,3.9942,9.3640,-4.0313
229.289,3.9942,9.3640,-4.0313
229.295,3.9942,9.3640,-4.0313
229.301,3.9942,9.3640,-4.0313
229.310,3.9942,9.3640,-4.0313
229.318,3.9942,9.3640,-4.0313
229.327,3.9942,9.3640,-4.0313
229.332,3.9942,9.3640,-4.0313
229.340,3.9942,9.3640,-4.0313
229.347,3.9942,9.3640,-4.0313
229.356,3.9942,9.3640,-4.0313
229.362,3.9942,9.3640,-4.0313
229.370,3.9942,9.3640,-4.0313
229.377,3.9942,9.3640,-4.0313
229.389,3.9942,9.3640,-4.0313
229.395,3.9942,9.3640,-4.0313
229.405,3.9942,9.3640,-4.0313
229.413,3.9942,9.3640,-4.0313
229.423,3.9942,9.3640,-4.0313
229.430,3.9942,9.3640,-4.0313
229.439,3.9942,9.3640,-4.0313
229.446,3.9942,9.3640,-4.0313
229.454,3.9942,9.3640,-4.0313
229.460,3.9942,9.3640,-4.0313
229.467,3.9942,9.3640,-4.0313
229.474,3.9942,9.3640,-4.0313
229.481,3.9942,9.3640,-4.0313
229.488,3.9942,9.3640,-4.0313
229.494,3.9942,9.3640,-4.0313
229.503,3.9942,9.3640,-4.0313
229.509,3.9942,9.3640,-4.0313
229.516,3.9942,9.3640,-4.0313
229.523,3.9942,9.3640,-4.0313
229.529,3.9942,9.3640,-4.0313
229.536,3.9942,9.3640,-4.0313
229.543,3.9942,9.3640,-4.0313
229.549,3.9942,9.3640,-4.0313
229.556,3.9942,9.3640,-4.0313
229.564,3.9942,9.3640,-4.0313
229.571,3.9942,9.3640,-4.0313
229.578,3.9942,9.3640,-4.0313
229.585,3.9942,9.3640,-4.0313
229.591,3.9942,9.3640,-4.0313
229.597,3.9942,9.3640,-4.0313
229.607,3.9942,9.3640,-4.0313
229.613,3.9942,9.3640,-4.0313
229.622,3.9942,9.3640,-4.0313
229.629,3.9942,9.3640,-4.0313
229.635,3.9942,9.3640,-4.0313
229.644,3.9942,9.3640,-4.0313
229.653,3.9942,9.3640,-4.0313
229.660,3.9942,9.3640,-4.0313
229.667,3.9942,9.3640,-4.0313
229.674,3.9942,9.3640,-4.0313
229.682,3.9942,9.3640,-4.0313
229.689,3.9942,9.3640,-4.0313
229.695,3.9942,9.3640,-4.0313
229.703,3.9942,9.3640,-4.0313
229.710,3.9942,9.3640,-4.0313
229.718,3.9942,9.3640,-4.0313
229.725,3.9942,9.3640,-4.0313
229.732,3.9942,9.3640,-4.0313
229.739,3.9942,9.3640,-4.0313
229.748,3.9942,9.3640,-4.0313
229.755,3.9942,9.3640,-4.0313
229.761,3.9942,9.3640,-4.0313
229.769,3.9942,9.3640,-4.0313
229.775,3.9942,9.3640,-4.0313
229.784,3.9942,9.3640,-4.0313
229.793,3.9942,9.3640,-4.0313
229.802,3.9942,9.3640,-4.0313
229.810,3.9942,9.3640,-4.0313
229.818,3.9942,9.3640,-4.0313
229.828,3.9942,9.3640,-4.0313
229.836,3.9942,9.3640,-4.0313
229.844,3.9942,9.3640,-4.0313
229.851,3.9942,9.3640,-4.0313
229.859,3.9942,9.3640,-4.0313
229.867,3.9942,9.3640,-4.0313
229.873,3.9942,9.3640,-4.0313
229.879,3.9942,9.3640,-4.0313
229.888,3.9942,9.3640,-4.0313
229.894,3.9942,9.3640,-4.0313
229.902,3.9942,9.3640,-4.0313
229.909,3.9942,9.3640,-4.0313
229.916,3.9942,9.3640,-4.0313
229.924,3.9942,9.3640,-4.0313
229.931,3.9942,9.3640,-4.0313
229.938,3.9942,9.3640,-4.0313
229.945,3.9942,9.3640,-4.0313
229.955,3.9942,9.3640,-4.0313
229.964,3.9942,9.3640,-4.0313
229.974,3.9942,9.3640,-4.0313
229.983,3.9942,9.3640,-4.0313
229.991,3.9942,9.3640,-4.0313
229.998,3.9942,9.3640,-4.0313
230.007,3.9942,9.3640,-4.0313
230.015,3.9942,9.3640,-4.0313
230.022,3.9942,9.3640,-4.0313
230.031,3.9942,9.3640,-4.0313
230.037,3.9942,9.3640,-4.0313
230.046,3.9942,9.3640,-4.0313
230.053,3.9942,9.3640,-4.0313
230.060,3.9942,9.3640,-4.0313
230.069,3.9942,9.3640,-4.0313
230.077,3.9942,9.3640,-4.0313
230.084,3.9942,9.3640,-4.0313
230.092,3.9942,9.3640,-4.0313
230.098,3.9942,9.3640,-4.0313
230.107,3.9942,9.3640,-4.0313
230.114,3.9942,9.3640,-4.0313
230.124,3.9942,9.3640,-4.0313
230.132,3.9942,9.3640,-4.0313
230.142,3.9942,9.3640,-4.0313
230.150,3.9942,9.3640,-4.0313
230.157,3.9942,9.3640,-4.0313
230.165,3.9942,9.3640,-4.0313
230.173,3.9942,9.3640,-4.0313
230.180,3.9942,9.3640,-4.0313
230.189,3.9942,9.3640,-4.0313
230.196,3.9942,9.3640,-4.0313
230.204,3.9942,9.3640,-4.0313
230.212,3.9942,9.3640,-4.0313
230.220,3.9942,9.3640,-4.0313
230.229,3.9942,9.3640,-4.0313
230.237,3.9942,9.3640,-4.0313
230.246,3.9942,9.3640,-4.0313
230.254,3.9942,9.3640,-4.0313
230.262,3.9942,9.3640,-4.0313
230.271,3.9942,9.3640,-4.0313
230.279,3.9942,9.3640,-4.0313
230.289,3.9942,9.3640,-4.0313
230.297,3.9942,9.3640,-4.0313
230.307,3.9942,9.3640,-4.0313
230.315,3.9942,9.3640,-4.0313
230.322,3.9942,9.3640,-4.0313
230.329,3.9942,9.3640,-4.0313
230.337,3.9942,9.3640,-4.0313
230.346,3.9942,9.3640,-4.0313
230.353,3.9942,9.3640,-4.0313
230.360,3.9942,9.3640,-4.0313
230.368,3.9942,9.3640,-4.0313
230.376,3.9942,9.3640,-4.0313
230.385,3.9942,9.3640,-4.0313
230.392,3.9942,9.3640,-4.0313
230.400,3.9942,9.3639,-4.0313
230.409,3.9942,9.3639,-4.0313
230.418,3.9942,9.3639,-4.0313
230.426,3.9942,9.3639,-4.0313
230.435,3.9942,9.3639,-4.0313
230.442,3.9942,9.3638,-4.0313
230.450,3.9942,9.3638,-4.0313
230.457,3.9942,9.3638,-4.0313
230.468,3.9942,9.3638,-4.0313
230.475,3.9942,9.3638,-4.0313
230.482,3.9942,9.3637,-4.0313
230.491,3.9942,9.3637,-4.0313
230.498,3.9942,9.3636,-4.0313
230.507,3.9942,9.3636,-4.0313
230.514,3.9942,9.3636,-4.0313
230.521,3.9942,9.3634,-4.0313
230.530,3.9942,9.3634,-4.0313
230.537,3.9942,9.3632,-4.0313
230.545,3.9942,9.3632,-4.0313
230.553,3.9942,9.3632,-4.0313
230.559,3.9942,9.3629,-4.0313
230.567,3.9942,9.3629,-4.0313
230.575,3.9942,9.3629,-4.0313
230.582,3.9942,9.3627,-4.0313
230.590,3.9942,9.3627,-4.0313
230.597,3.9942,9.3624,-4.0313
230.606,3.9942,9.3624,-4.0313
230.612,3.9942,9.3624,-4.0313
230.622,3.9942,9.3621,-4.0313
230.633,3.9942,9.3621,-4.0313
230.641,3.9942,9.3618,-4.0313
230.651,3.9942,9.3618,-4.0313
230.658,3.9942,9.3615,-4.0313
230.667,3.9942,9.3615,-4.0313
230.674,3.9942,9.3615,-4.0313
230.682,3.9942,9.3611,-4.0313
230.690,3.9942,9.3611,-4.0313
230.697,3.9942,9.3608,-4.0313
230.706,3.9942,9.3608,-4.0313
230.714,3.9942,9.3608,-4.0313
230.721,3.9942,9.3604,-4.0313
230.730,3.9942,9.3604,-4.0313
230.738,3.9942,9.3601,-4.0313
230.748,3.9942,9.3601,-4.0313
230.756,3.9942,9.3593,-4.0313
230.769,3.9942,9.3593,-4.0313
230.776,3.9942,9.3586,-4.0313
230.785,3.9942,9.3586,-4.0313
230.793,3.9942,9.3586,-4.0313
230.800,3.9942,9.3578,-4.0313
230.809,3.9942,9.3578,-4.0313
230.816,3.9942,9.3570,-4.0313
230.824,3.9942,9.3570,-4.0313
230.830,3.9942,9.3570,-4.0313
230.837,3.9942,9.3561,-4.0313
230.846,3.9942,9.3561,-4.0313
230.854,3.9942,9.3561,-4.0313
230.863,3.9942,9.3553,-4.0313
230.872,3.9942,9.3553,-4.0313
230.879,3.9942,9.3544,-4.0313
230.888,3.9942,9.3544,-4.0313
230.895,3.9942,9.3544,-4.0313
230.903,3.9942,9.3535,-4.0313
230.912,3.9942,9.3535,-4.0313
230.922,3.9942,9.3525,-4.0313
230.930,3.9942,9.3525,-4.0313
230.937,3.9942,9.3516,-4.0313
230.945,3.9942,9.3516,-4.0313
230.954,3.9942,9.3516,-4.0313
230.960,3.9942,9.3506,-4.0313
230.969,3.9942,9.3506,-4.0313
230.976,3.9942,9.3497,-4.0313
230.985,3.9942,9.3497,-4.0313
230.991,3.9942,9.3497,-4.0313
230.999,3.9942,9.3487,-4.0313
231.008,3.9942,9.3487,-4.0313
231.015,3.9942,9.3477,-4.0313
231.023,3.9942,9.3477,-4.0313
231.030,3.9942,9.3477,-4.0313
231.037,3.9942,9.3467,-4.0313
231.047,3.9942,9.3467,-4.0313
231.055,3.9942,9.3467,-4.0313
231.062,3.9942,9.3457,-4.0313
231.071,3.9942,9.3457,-4.0313
231.078,3.9942,9.3447,-4.0313
231.086,3.9942,9.3447,-4.0313
231.092,3.9942,9.3447,-4.0313
231.098,3.9942,9.3437,-4.0313
231.106,3.9942,9.3437,-4.0313
231.112,3.9942,9.3437,-4.0313
231.118,3.9942,9.3416,-4.0313
231.127,3.9942,9.3416,-4.0313
231.133,3.9942,9.3416,-4.0313
231.141,3.9942,9.3395,-4.0313
231.149,3.9942,9.3395,-4.0313
231.156,3.9942,9.3374,-4.0313
231.165,3.9942,9.3374,-4.0313
231.173,3.9942,9.3374,-4.0313
231.180,3.9942,9.3353,-4.0313
231.188,3.9942,9.3353,-4.0313
231.194,3.9942,9.3353,-4.0313
231.201,3.9942,9.3331,-4.0313
231.209,3.9942,9.3331,-4.0313
231.215,3.9942,9.3331,-4.0313
231.222,3.9942,9.3308,-4.0313
231.229,3.9942,9.3308,-4.0313
231.244,3.9942,9.3285,-4.0313
231.255,3.9942,9.3285,-4.0313
231.261,3.9942,9.3262,-4.0313
231.270,3.9942,9.3262,-4.0313
231.276,3.9942,9.3239,-4.0313
231.284,3.9942,9.3239,-4.0313
231.291,3.9942,9.3239,-4.0313
231.298,3.9942,9.3216,-4.0313
231.307,3.9942,9.3216,-4.0313
231.315,3.9942,9.3216,-4.0313
231.322,3.9942,9.3192,-4.0313
231.331,3.9942,9.3192,-4.0313
231.339,3.9942,9.3168,-4.0313
231.348,3.9942,9.3168,-4.0313
231.355,3.9942,9.3144,-4.0313
231.365,3.9942,9.3144,-4.0313
231.372,3.9942,9.3144,-4.0313
231.379,3.9942,9.3120,-4.0313
231.389,3.9942,9.3120,-4.0313
231.397,3.9942,9.3096,-4.0313
231.407,3.9942,9.3096,-4.0313
231.414,3.9942,9.3096,-4.0313
231.422,3.9942,9.3072,-4.0313
231.430,3.9942,9.3072,-4.0313
231.439,3.9942,9.3048,-4.0313
231.447,3.9942,9.3048,-4.0313
231.455,3.9942,9.3023,-4.0313
231.465,3.9942,9.3023,-4.0313
231.473,3.9942,9.3023,-4.0313
231.481,3.9942,9.2999,-4.0313
231.490,3.9942,9.2999,-4.0313
231.497,3.9942,9.2974,-4.0313
231.508,3.9942,9.2974,-4.0313
231.515,3.9942,9.2949,-4.0313
231.524,3.9942,9.2949,-4.0313
231.532,3.9942,9.2949,-4.0313
231.539,3.9942,9.2923,-4.0313
231.550,3.9942,9.2923,-4.0313
231.557,3.9942,9.2897,-4.0313
231.567,3.9942,9.2897,-4.0313
231.574,3.9942,9.2897,-4.0313
231.582,3.9942,9.2871,-4.0313
231.591,3.9942,9.2871,-4.0313
231.599,3.9942,9.2845,-4.0313
231.608,3.9942,9.2845,-4.0313
231.616,3.9942,9.2819,-4.0313
231.624,3.9942,9.2819,-4.0313
231.631,3.9942,9.2819,-4.0313
231.639,3.9942,9.2792,-4.0313
231.647,3.9942,9.2792,-4.0313
231.655,3.9942,9.2792,-4.0313
231.662,3.9942,9.2765,-4.0313
231.670,3.9942,9.2765,-4.0313
231.678,3.9942,9.2739,-4.0313
231.687,3.9942,9.2739,-4.0313
231.694,3.9942,9.2739,-4.0313
231.700,3.9942,9.2712,-4.0313
231.710,3.9942,9.2712,-4.0313
231.717,3.9942,9.2685,-4.0313
231.724,3.9942,9.2685,-4.0313
231.730,3.9942,9.2685,-4.0313
231.738,3.9942,9.2659,-4.0313
231.745,3.9942,9.2659,-4.0313
231.752,3.9942,9.2659,-4.0313
231.759,3.9942,9.2632,-4.0313
231.769,3.9942,9.2632,-4.0313
231.775,3.9942,9.2605,-4.0313
231.784,3.9942,9.2605,-4.0313
231.791,3.9942,9.2605,-4.0313
231.799,3.9942,9.2579,-4.0313
231.809,3.9942,9.2579,-4.0313
231.817,3.9942,9.2552,-4.0313
231.825,3.9942,9.2552,-4.0313
231.832,3.9942,9.2552,-4.0313
231.839,3.9942,9.2525,-4.0313
231.847,3.9942,9.2525,-4.0313
231.854,3.9942,9.2525,-4.0313
231.860,3.9942,9.2499,-4.0313
231.869,3.9942,9.2499,-4.0313
231.875,3.9942,9.2499,-4.0313
231.882,3.9942,9.2472,-4.0313
231.890,3.9942,9.2472,-4.0313
231.897,3.9942,9.2445,-4.0313
231.905,3.9942,9.2445,-4.0313
231.911,3.9942,9.2445,-4.0313
231.918,3.9942,9.2419,-4.0313
231.926,3.9942,9.2419,-4.0313
231.933,3.9942,9.2419,-4.0313
231.941,3.9942,9.2392,-4.0313
231.949,3.9942,9.2392,-4.0313
231.957,3.9942,9.2365,-4.0313
231.965,3.9942,9.2365,-4.0313
231.974,3.9942,9.2365,-4.0313
231.982,3.9942,9.2339,-4.0313
231.990,3.9942,9.2339,-4.0313
231.997,3.9942,9.2312,-4.0313
232.007,3.9942,9.2312,-4.0313
232.012,3.9942,9.2312,-4.0313
232.020,3.9942,9.2285,-4.0313
232.027,3.9942,9.2285,-4.0313
232.035,3.9942,9.2285,-4.0313
232.042,3.9942,9.2259,-4.0313
232.051,3.9942,9.2259,-4.0313
232.058,3.9942,9.2232,-4.0313
232.067,3.9942,9.2232,-4.0313
232.075,3.9942,9.2232,-4.0313
232.083,3.9942,9.2205,-4.0313
232.091,3.9942,9.2205,-4.0313
232.099,3.9942,9.2179,-4.0313
232.108,3.9942,9.2179,-4.0313
232.114,3.9942,9.2179,-4.0313
232.122,3.9942,9.2152,-4.0313
232.130,3.9942,9.2152,-4.0313
232.137,3.9942,9.2125,-4.0313
232.145,3.9942,9.2125,-4.0313
232.152,3.9942,9.2125,-4.0313
232.160,3.9942,9.2099,-4.0313
232.169,3.9942,9.2099,-4.0313
232.175,3.9942,9.2072,-4.0313
232.183,3.9942,9.2072,-4.0313
232.191,3.9942,9.2072,-4.0313
232.196,3.9942,9.2045,-4.0313
232.205,3.9942,9.2045,-4.0313
232.212,3.9942,9.2045,-4.0313
232.219,3.9942,9.2019,-4.0313
232.226,3.9942,9.2019,-4.0313
232.233,3.9942,9.2019,-4.0313
232.239,3.9942,9.1992,-4.0313
232.248,3.9942,9.1992,-4.0313
232.255,3.9942,9.1966,-4.0313
232.263,3.9942,9.1966,-4.0313
232.271,3.9942,9.1966,-4.0313
232.277,3.9942,9.1940,-4.0313
232.287,3.9942,9.1940,-4.0313
232.293,3.9942,9.1940,-4.0313
232.300,3.9942,9.1913,-4.0313
232.310,3.9942,9.1913,-4.0313
232.318,3.9942,9.1887,-4.0313
232.325,3.9942,9.1887,-4.0313
232.333,3.9942,9.1887,-4.0313
232.341,3.9942,9.1861,-4.0313
232.350,3.9942,9.1861,-4.0313
232.356,3.9942,9.1834,-4.0313
232.365,3.9942,9.1834,-4.0313
232.372,3.9942,9.1834,-4.0313
232.379,3.9942,9.1808,-4.0313
232.388,3.9942,9.1808,-4.0313
232.395,3.9942,9.1808,-4.0313
232.402,3.9942,9.1781,-4.0313
232.411,3.9942,9.1781,-4.0313
232.419,3.9942,9.1755,-4.0313
232.428,3.9942,9.1755,-4.0313
232.435,3.9942,9.1755,-4.0313
232.443,3.9942,9.1728,-4.0313
232.451,3.9942,9.1728,-4.0313
232.458,3.9942,9.1702,-4.0313
232.466,3.9942,9.1702,-4.0313
232.473,3.9942,9.1702,-4.0313
232.480,3.9942,9.1676,-4.0313
232.489,3.9942,9.1676,-4.0313
232.494,3.9942,9.1676,-4.0313
232.501,3.9942,9.1649,-4.0313
232.509,3.9942,9.1649,-4.0313
232.515,3.9942,9.1649,-4.0313
232.522,3.9942,9.1623,-4.0313
232.530,3.9942,9.1623,-4.0313
232.538,3.9942,9.1597,-4.0313
232.546,3.9942,9.1597,-4.0313
232.554,3.9942,9.1597,-4.0313
232.561,3.9942,9.1570,-4.0313
232.571,3.9942,9.1570,-4.0313
232.578,3.9942,9.1544,-4.0313
232.588,3.9942,9.1544,-4.0313
232.595,3.9942,9.1544,-4.0313
232.604,3.9942,9.1517,-4.0313
232.612,3.9942,9.1517,-4.0313
232.619,3.9942,9.1491,-4.0313
232.627,3.9942,9.1491,-4.0313
232.634,3.9942,9.1491,-4.0313
232.642,3.9942,9.1464,-4.0313
232.650,3.9942,9.1464,-4.0313
232.657,3.9942,9.1438,-4.0313
232.665,3.9942,9.1438,-4.0313
232.672,3.9942,9.1438,-4.0313
232.679,3.9942,9.1411,-4.0313
232.688,3.9942,9.1411,-4.0313
232.695,3.9942,9.1411,-4.0313
232.703,3.9942,9.1385,-4.0313
232.712,3.9942,9.1385,-4.0313
232.720,3.9942,9.1358,-4.0313
232.728,3.9942,9.1358,-4.0313
232.736,3.9942,9.1332,-4.0313
232.746,3.9942,9.1332,-4.0313
232.754,3.9942,9.1332,-4.0313
232.762,3.9942,9.1305,-4.0313
232.772,3.9942,9.1305,-4.0313
232.779,3.9942,9.1279,-4.0313
232.787,3.9942,9.1279,-4.0313
232.795,3.9942,9.1252,-4.0313
232.805,3.9942,9.1252,-4.0313
232.812,3.9942,9.1252,-4.0313
232.819,3.9942,9.1226,-4.0313
232.828,3.9942,9.1226,-4.0313
232.834,3.9942,9.1226,-4.0313
232.842,3.9942,9.1199,-4.0313
232.851,3.9942,9.1199,-4.0313
232.858,3.9942,9.1173,-4.0313
232.867,3.9942,9.1173,-4.0313
232.876,3.9942,9.1146,-4.0313
232.884,3.9942,9.1146,-4.0313
232.891,3.9942,9.1146,-4.0313
232.898,3.9942,9.1120,-4.0313
232.907,3.9942,9.1120,-4.0313
232.914,3.9942,9.1120,-4.0313
232.922,3.9942,9.1093,-4.0313
232.930,3.9942,9.1093,-4.0313
232.938,3.9942,9.1066,-4.0313
232.947,3.9942,9.1066,-4.0313
232.953,3.9942,9.1066,-4.0313
232.959,3.9942,9.1040,-4.0313
232.967,3.9942,9.1040,-4.0313
232.974,3.9942,9.1040,-4.0313
232.980,3.9942,9.1013,-4.0313
232.989,3.9942,9.1013,-4.0313
232.995,3.9942,9.1013,-4.0313
233.002,3.9942,9.0986,-4.0313
233.010,3.9942,9.0986,-4.0313
233.017,3.9942,9.0960,-4.0313
233.025,3.9942,9.0960,-4.0313
233.031,3.9942,9.0960,-4.0313
233.038,3.9942,9.0933,-4.0313
233.046,3.9942,9.0933,-4.0313
233.053,3.9942,9.0933,-4.0313
233.059,3.9942,9.0906,-4.0313
233.070,3.9942,9.0906,-4.0313
233.076,3.9942,9.0880,-4.0313
233.085,3.9942,9.0880,-4.0313
233.090,3.9942,9.0880,-4.0313
233.097,3.9942,9.0853,-4.0313
233.105,3.9942,9.0853,-4.0313
233.111,3.9942,9.0853,-4.0313
233.118,3.9942,9.0826,-4.0313
233.128,3.9942,9.0826,-4.0313
233.135,3.9942,9.0826,-4.0313
233.143,3.9942,9.0800,-4.0313
233.151,3.9942,9.0800,-4.0313
233.159,3.9942,9.0773,-4.0313
233.167,3.9942,9.0773,-4.0313
233.175,3.9942,9.0773,-4.0313
233.181,3.9942,9.0746,-4.0313
233.191,3.9942,9.0746,-4.0313
233.196,3.9942,9.0720,-4.0313
233.205,3.9942,9.0720,-4.0313
233.212,3.9942,9.0720,-4.0313
233.220,3.9942,9.0693,-4.0313
233.227,3.9942,9.0693,-4.0313
233.234,3.9942,9.0693,-4.0313
233.241,3.9942,9.0666,-4.0313
233.249,3.9942,9.0666,-4.0313
233.256,3.9942,9.0640,-4.0313
233.264,3.9942,9.0640,-4.0313
233.272,3.9942,9.0640,-4.0313
233.280,3.9942,9.0613,-4.0313
233.288,3.9942,9.0613,-4.0313
233.294,3.9942,9.0613,-4.0313
233.301,3.9942,9.0586,-4.0313
233.311,3.9942,9.0586,-4.0313
233.318,3.9942,9.0560,-4.0313
233.325,3.9942,9.0560,-4.0313
233.332,3.9942,9.0560,-4.0313
233.339,3.9942,9.0533,-4.0313
233.355,3.9942,9.0506,-4.0313
233.364,3.9942,9.0506,-4.0313
233.371,3.9942,9.0506,-4.0313
233.378,3.9942,9.0480,-4.0313
233.386,3.9942,9.0480,-4.0313
233.393,3.9942,9.0480,-4.0313
233.400,3.9942,9.0453,-4.0313
233.408,3.9942,9.0453,-4.0313
233.414,3.9942,9.0453,-4.0313
233.421,3.9942,9.0426,-4.0313
233.428,3.9942,9.0426,-4.0313
233.436,3.9942,9.0400,-4.0313
233.443,3.9942,9.0400,-4.0313
233.451,3.9942,9.0400,-4.0313
233.458,3.9942,9.0373,-4.0313
233.468,3.9942,9.0373,-4.0313
233.474,3.9942,9.0373,-4.0313
233.482,3.9942,9.0346,-4.0313
233.491,3.9942,9.0346,-4.0313
233.498,3.9942,9.0320,-4.0313
233.505,3.9942,9.0320,-4.0313
233.512,3.9942,9.0320,-4.0313
233.519,3.9942,9.0293,-4.0313
233.527,3.9942,9.0293,-4.0313
233.535,3.9942,9.0293,-4.0313
233.542,3.9942,9.0266,-4.0313
233.551,3.9942,9.0266,-4.0313
233.558,3.9942,9.0240,-4.0313
233.567,3.9942,9.0240,-4.0313
233.573,3.9942,9.0240,-4.0313
233.581,3.9942,9.0213,-4.0313
233.589,3.9942,9.0213,-4.0313
233.596,3.9942,9.0186,-4.0313
233.605,3.9942,9.0186,-4.0313
233.612,3.9942,9.0186,-4.0313
233.618,3.9942,9.0160,-4.0313
233.626,3.9942,9.0160,-4.0313
233.632,3.9942,9.0160,-4.0313
233.639,3.9942,9.0133,-4.0313
233.647,3.9942,9.0133,-4.0313
233.654,3.9942,9.0133,-4.0313
233.661,3.9942,9.0106,-4.0313
233.671,3.9942,9.0106,-4.0313
233.676,3.9942,9.0080,-4.0313
233.686,3.9942,9.0080,-4.0313
233.693,3.9942,9.0080,-4.0313
233.700,3.9942,9.0053,-4.0313
233.709,3.9942,9.0053,-4.0313
233.715,3.9942,9.0053,-4.0313
233.722,3.9942,9.0026,-4.0313
233.729,3.9942,9.0026,-4.0313
233.736,3.9942,9.0000,-4.0313
233.744,3.9942,9.0000,-4.0313
233.751,3.9942,9.0000,-4.0313
233.759,3.9942,8.9973,-4.0313
233.767,3.9942,8.9973,-4.0313
233.774,3.9942,8.9973,-4.0313
233.781,3.9942,8.9946,-4.0313
233.790,3.9942,8.9946,-4.0313
233.797,3.9942,8.9920,-4.0313
233.805,3.9942,8.9920,-4.0313
233.812,3.9942,8.9920,-4.0313
233.820,3.9942,8.9893,-4.0313
233.829,3.9942,8.9893,-4.0313
233.836,3.9942,8.9866,-4.0313
233.845,3.9942,8.9866,-4.0313
233.853,3.9942,8.9866,-4.0313
233.861,3.9942,8.9840,-4.0313
233.870,3.9942,8.9840,-4.0313
233.877,3.9942,8.9813,-4.0313
233.886,3.9942,8.9813,-4.0313
233.893,3.9942,8.9813,-4.0313
233.901,3.9942,8.9786,-4.0313
233.910,3.9942,8.9786,-4.0313
233.917,3.9942,8.9760,-4.0313
233.925,3.9942,8.9760,-4.0313
233.932,3.9942,8.9760,-4.0313
233.940,3.9942,8.9733,-4.0313
233.947,3.9942,8.9733,-4.0313
233.955,3.9942,8.9706,-4.0313
233.964,3.9942,8.9706,-4.0313
233.972,3.9942,8.9706,-4.0313
233.979,3.9942,8.9680,-4.0313
233.989,3.9942,8.9680,-4.0313
233.996,3.9942,8.9653,-4.0313
234.005,3.9942,8.9653,-4.0313
234.012,3.9942,8.9653,-4.0313
234.020,3.9942,8.9626,-4.0313
234.031,3.9942,8.9626,-4.0313
234.039,3.9942,8.9600,-4.0313
234.049,3.9942,8.9600,-4.0313
234.056,3.9942,8.9573,-4.0313
234.065,3.9942,8.9573,-4.0313
234.073,3.9942,8.9573,-4.0313
234.080,3.9942,8.9546,-4.0313
234.089,3.9942,8.9546,-4.0313
234.097,3.9942,8.9520,-4.0313
234.105,3.9942,8.9520,-4.0313
234.111,3.9942,8.9520,-4.0313
234.119,3.9942,8.9493,-4.0313
234.129,3.9942,8.9493,-4.0313
234.137,3.9942,8.9466,-4.0313
234.145,3.9942,8.9466,-4.0313
234.153,3.9942,8.9466,-4.0313
234.161,3.9942,8.9440,-4.0313
