Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
215.193,0.9194,0.1387,0.0000,-0.5503
215.201,0.9194,0.1387,0.0000,-0.5503
215.208,0.9195,0.1387,0.0000,-0.5503
215.216,0.9195,0.1387,0.0000,-0.5503
215.225,0.9206,0.1387,0.0000,-0.5503
215.233,0.9206,0.1387,0.0000,-0.5503
215.241,0.9206,0.1387,0.0000,-0.5503
215.248,0.9206,0.1387,0.0000,-0.5503
215.257,0.9206,0.1387,0.0000,-0.5503
215.265,0.9206,0.1387,0.0000,-0.5503
215.273,0.9206,0.1387,0.0000,-0.5503
215.280,0.9206,0.1387,0.0000,-0.5503
215.288,0.9206,0.1387,0.0000,-0.5503
215.297,0.9206,0.1387,0.0000,-0.5503
215.305,0.9206,0.1387,0.0000,-0.5503
215.314,0.9206,0.1387,0.0000,-0.5503
215.321,0.9206,0.1387,0.0000,-0.5503
215.328,0.9206,0.1387,0.0000,-0.5503
215.337,0.9206,0.1387,0.0000,-0.5503
215.343,0.9206,0.1387,0.0000,-0.5503
215.353,0.9206,0.1387,0.0000,-0.5503
215.361,0.9206,0.1387,0.0000,-0.5503
215.368,0.9206,0.1387,0.0000,-0.5503
215.377,0.9206,0.1387,0.0000,-0.5503
215.384,0.9206,0.1387,0.0000,-0.5503
215.394,0.9206,0.1387,0.0000,-0.5503
215.401,0.9206,0.1387,0.0000,-0.5503
215.410,0.9206,0.1387,0.0000,-0.5503
215.418,0.9206,0.1382,0.0000,-0.5503
215.428,0.9206,0.1382,0.0000,-0.5503
215.437,0.9206,0.1382,0.0000,-0.5503
215.445,0.9206,0.1382,0.0000,-0.5503
215.456,0.9206,0.1382,0.0000,-0.5503
215.463,0.9206,0.1382,0.0000,-0.5503
215.472,0.9206,0.1382,0.0000,-0.5503
215.480,0.9206,0.1382,0.0000,-0.5503
215.489,0.9198,0.1382,0.0000,-0.5503
215.499,0.9198,0.1382,0.0000,-0.5503
215.506,0.9198,0.1380,0.0000,-0.5503
215.518,0.9198,0.1380,0.0000,-0.5503
215.526,0.9198,0.1380,0.0000,-0.5503
215.535,0.9187,0.1380,0.0000,-0.5503
215.543,0.9187,0.1380,0.0000,-0.5503
215.551,0.9187,0.1380,0.0000,-0.5503
215.559,0.9187,0.1380,0.0000,-0.5503
215.567,0.9187,0.1380,0.0000,-0.5503
215.576,0.9187,0.1380,0.0000,-0.5503
215.585,0.9187,0.1380,0.0000,-0.5503
215.595,0.9187,0.1380,0.0000,-0.5503
215.602,0.9187,0.1380,0.0000,-0.5503
215.611,0.9187,0.1377,0.0000,-0.5503
215.620,0.9187,0.1377,0.0000,-0.5503
215.629,0.9187,0.1377,0.0000,-0.5503
215.637,0.9187,0.1377,0.0000,-0.5503
215.646,0.9187,0.1377,0.0000,-0.5503
215.655,0.9187,0.1377,0.0000,-0.5503
215.663,0.9187,0.1377,0.0000,-0.5503
215.670,0.9182,0.1377,0.0000,-0.5503
215.679,0.9182,0.1377,0.0000,-0.5503
215.688,0.9173,0.1374,0.0000,-0.5503
215.697,0.9170,0.1374,0.0000,-0.5503
215.706,0.9170,0.1374,0.0000,-0.5503
215.715,0.9163,0.1374,0.0000,-0.5503
215.724,0.9159,0.1374,0.0000,-0.5503
215.734,0.9159,0.1374,0.0000,-0.5503
215.742,0.9159,0.1374,0.0000,-0.5503
215.750,0.9159,0.1374,0.0000,-0.5503
215.760,0.9159,0.1374,0.0000,-0.5503
215.768,0.9159,0.1374,0.0000,-0.5503
215.779,0.9159,0.1374,0.0000,-0.5503
215.788,0.9159,0.1374,0.0000,-0.5503
215.797,0.9159,0.1374,0.0000,-0.5503
215.805,0.9159,0.1374,0.0000,-0.5503
215.816,0.9159,0.1374,0.0000,-0.5503
215.825,0.9159,0.1374,0.0000,-0.5503
215.835,0.9159,0.1374,0.0000,-0.5503
215.843,0.9159,0.1374,0.0000,-0.5503
215.852,0.9159,0.1374,0.0000,-0.5503
215.861,0.9159,0.1374,0.0000,-0.5503
215.868,0.9159,0.1374,0.0000,-0.5503
215.878,0.9159,0.1374,0.0000,-0.5503
215.885,0.9159,0.1374,0.0000,-0.5503
215.894,0.9159,0.1374,0.0000,-0.5503
215.901,0.9159,0.1374,0.0000,-0.5503
215.909,0.9159,0.1374,0.0000,-0.5503
215.919,0.9159,0.1374,0.0000,-0.5503
215.927,0.9159,0.1374,0.0000,-0.5503
215.936,0.9159,0.1374,0.0000,-0.5503
215.943,0.9159,0.1374,0.0000,-0.5503
215.952,0.9159,0.1373,0.0000,-0.5503
215.960,0.9159,0.1373,0.0000,-0.5503
215.968,0.9159,0.1372,0.0000,-0.5503
215.985,0.9161,0.1372,0.0000,-0.5503
215.996,0.9161,0.1372,0.0000,-0.5503
216.002,0.9161,0.1372,0.0000,-0.5503
216.009,0.9161,0.1372,0.0000,-0.5503
216.018,0.9162,0.1372,0.0000,-0.5503
216.024,0.9162,0.1372,0.0000,-0.5503
216.034,0.9162,0.1372,0.0000,-0.5503
216.042,0.9162,0.1372,0.0000,-0.5503
216.049,0.9162,0.1372,0.0000,-0.5503
216.057,0.9162,0.1372,0.0000,-0.5503
216.065,0.9162,0.1372,0.0000,-0.5503
216.073,0.9162,0.1372,0.0000,-0.5503
216.080,0.9163,0.1372,0.0000,-0.5503
216.089,0.9170,0.1370,0.0000,-0.5503
216.098,0.9170,0.1369,0.0000,-0.5503
216.105,0.9170,0.1369,0.0000,-0.5503
216.115,0.9170,0.1369,0.0000,-0.5503
216.124,0.9170,0.1369,0.0000,-0.5503
216.132,0.9170,0.1369,0.0000,-0.5503
216.140,0.9170,0.1369,0.0000,-0.5503
216.147,0.9170,0.1369,0.0000,-0.5503
216.157,0.9170,0.1369,0.0000,-0.5503
216.164,0.9170,0.1369,0.0000,-0.5503
216.173,0.9170,0.1369,0.0000,-0.5503
216.180,0.9170,0.1369,0.0000,-0.5503
216.188,0.9170,0.1369,0.0000,-0.5503
216.197,0.9170,0.1369,0.0000,-0.5503
216.204,0.9170,0.1369,0.0000,-0.5503
216.213,0.9170,0.1369,0.0000,-0.5503
216.221,0.9170,0.1369,0.0000,-0.5503
216.229,0.9170,0.1369,0.0000,-0.5503
216.237,0.9170,0.1369,0.0000,-0.5503
216.246,0.9170,0.1369,0.0000,-0.5503
216.256,0.9169,0.1367,0.0000,-0.5503
216.264,0.9169,0.1367,0.0000,-0.5503
216.273,0.9169,0.1367,0.0000,-0.5503
216.281,0.9169,0.1367,0.0000,-0.5503
216.289,0.9169,0.1367,0.0000,-0.5503
216.298,0.9169,0.1367,0.0000,-0.5503
216.306,0.9169,0.1367,0.0000,-0.5503
216.316,0.9169,0.1367,0.0000,-0.5503
216.324,0.9169,0.1367,0.0000,-0.5503
216.333,0.9169,0.1366,0.0000,-0.5503
216.343,0.9169,0.1366,0.0000,-0.5503
216.351,0.9169,0.1366,0.0000,-0.5503
216.362,0.9169,0.1366,0.0000,-0.5503
216.369,0.9169,0.1362,0.0000,-0.5503
216.379,0.9164,0.1359,0.0000,-0.5503
216.388,0.9158,0.1359,0.0000,-0.5503
216.399,0.9158,0.1354,0.0000,-0.5503
216.406,0.9155,0.1354,0.0000,-0.5503
216.416,0.9153,0.1354,0.0000,-0.5503
216.425,0.9153,0.1354,0.0000,-0.5503
216.435,0.9153,0.1354,0.0000,-0.5503
216.443,0.9153,0.1354,0.0000,-0.5503
216.451,0.9153,0.1354,0.0000,-0.5503
216.461,0.9152,0.1350,0.0000,-0.5503
216.468,0.9152,0.1350,0.0000,-0.5503
216.477,0.9152,0.1350,0.0000,-0.5503
216.485,0.9152,0.1350,0.0000,-0.5503
216.496,0.9150,0.1348,0.0000,-0.5503
216.503,0.9150,0.1348,0.0000,-0.5503
216.515,0.9150,0.1346,0.0000,-0.5503
216.524,0.9149,0.1346,0.0000,-0.5503
216.535,0.9149,0.1346,0.0000,-0.5503
216.544,0.9149,0.1345,0.0000,-0.5503
216.553,0.9149,0.1343,0.0000,-0.5503
216.563,0.9149,0.1343,0.0000,-0.5503
216.571,0.9149,0.1343,0.0000,-0.5503
216.581,0.9149,0.1343,0.0000,-0.5503
216.590,0.9149,0.1343,0.0000,-0.5503
216.600,0.9149,0.1344,0.0000,-0.5503
216.609,0.9149,0.1344,0.0000,-0.5503
216.619,0.9158,0.1349,0.0000,-0.5503
216.628,0.9158,0.1349,0.0000,-0.5503
216.639,0.9162,0.1349,0.0000,-0.5503
216.647,0.9164,0.1350,0.0000,-0.5503
216.658,0.9166,0.1349,0.0000,-0.5503
216.668,0.9166,0.1349,0.0000,-0.5503
216.678,0.9166,0.1349,0.0000,-0.5503
216.686,0.9166,0.1349,0.0000,-0.5503
216.698,0.9166,0.1349,0.0000,-0.5503
216.706,0.9166,0.1349,0.0000,-0.5503
216.718,0.9166,0.1349,0.0000,-0.5503
216.728,0.9167,0.1355,0.0000,-0.5503
216.737,0.9168,0.1355,0.0000,-0.5503
216.746,0.9168,0.1356,0.0000,-0.5503
216.755,0.9168,0.1358,0.0000,-0.5503
216.763,0.9168,0.1358,0.0000,-0.5503
216.771,0.9168,0.1358,0.0000,-0.5503
216.781,0.9168,0.1358,0.0000,-0.5503
216.790,0.9168,0.1359,0.0000,-0.5503
216.800,0.9168,0.1359,0.0000,-0.5503
216.808,0.9168,0.1359,0.0000,-0.5503
216.818,0.9168,0.1359,0.0000,-0.5503
216.827,0.9168,0.1359,0.0000,-0.5503
216.838,0.9168,0.1359,0.0000,-0.5503
216.846,0.9168,0.1363,0.0000,-0.5503
216.856,0.9168,0.1363,0.0000,-0.5503
216.865,0.9168,0.1363,0.0000,-0.5503
216.876,0.9169,0.1373,0.0000,-0.5503
216.885,0.9169,0.1373,0.0000,-0.5503
216.894,0.9169,0.1373,0.0000,-0.5503
216.903,0.9170,0.1373,0.0000,-0.5503
216.910,0.9170,0.1373,0.0000,-0.5503
216.919,0.9170,0.1373,0.0000,-0.5503
216.927,0.9170,0.1373,0.0000,-0.5503
216.936,0.9170,0.1373,0.0000,-0.5503
216.943,0.9170,0.1373,0.0000,-0.5503
216.953,0.9180,0.1373,0.0000,-0.5503
216.961,0.9180,0.1373,0.0000,-0.5503
216.968,0.9180,0.1374,0.0000,-0.5503
216.978,0.9180,0.1374,0.0000,-0.5503
216.986,0.9180,0.1374,0.0000,-0.5503
216.996,0.9180,0.1374,0.0000,-0.5503
217.003,0.9180,0.1374,0.0000,-0.5503
217.011,0.9180,0.1377,0.0000,-0.5503
217.021,0.9180,0.1377,0.0000,-0.5503
217.029,0.9180,0.1377,0.0000,-0.5503
217.038,0.9180,0.1377,0.0000,-0.5503
217.046,0.9180,0.1377,0.0000,-0.5503
217.057,0.9180,0.1377,0.0000,-0.5503
217.064,0.9180,0.1377,0.0000,-0.5503
217.074,0.9180,0.1377,0.0000,-0.5503
217.082,0.9180,0.1377,0.0000,-0.5503
217.090,0.9180,0.1377,0.0000,-0.5503
217.100,0.9180,0.1378,0.0000,-0.5503
217.108,0.9180,0.1382,0.0000,-0.5503
217.118,0.9180,0.1382,0.0000,-0.5503
217.126,0.9191,0.1390,0.0000,-0.5503
217.136,0.9191,0.1390,0.0000,-0.5503
217.143,0.9191,0.1390,0.0000,-0.5503
217.151,0.9191,0.1390,0.0000,-0.5503
217.159,0.9191,0.1390,0.0000,-0.5503
217.167,0.9193,0.1390,0.0000,-0.5503
217.178,0.9194,0.1390,0.0000,-0.5503
217.186,0.9194,0.1390,0.0000,-0.5503
217.195,0.9195,0.1391,0.0000,-0.5503
217.202,0.9195,0.1392,0.0000,-0.5503
217.210,0.9195,0.1394,0.0000,-0.5503
217.219,0.9195,0.1394,0.0000,-0.5503
217.228,0.9195,0.1394,0.0000,-0.5503
217.237,0.9195,0.1394,0.0000,-0.5503
217.246,0.9196,0.1394,0.0000,-0.5503
217.255,0.9196,0.1394,0.0000,-0.5503
217.263,0.9196,0.1394,0.0000,-0.5503
217.273,0.9196,0.1394,0.0000,-0.5503
217.280,0.9196,0.1394,0.0000,-0.5503
217.288,0.9196,0.1394,0.0000,-0.5503
217.297,0.9196,0.1394,0.0000,-0.5503
217.306,0.9196,0.1394,0.0000,-0.5503
217.314,0.9203,0.1394,0.0000,-0.5503
217.321,0.9203,0.1394,0.0000,-0.5503
217.329,0.9203,0.1394,0.0000,-0.5503
217.337,0.9203,0.1394,0.0000,-0.5503
217.344,0.9203,0.1394,0.0000,-0.5503
217.352,0.9203,0.1394,0.0000,-0.5503
217.360,0.9203,0.1394,0.0000,-0.5503
217.368,0.9203,0.1394,0.0000,-0.5503
217.376,0.9203,0.1394,0.0000,-0.5503
217.383,0.9203,0.1394,0.0000,-0.5503
217.392,0.9203,0.1394,0.0000,-0.5503
217.400,0.9203,0.1394,0.0000,-0.5503
217.407,0.9203,0.1394,0.0000,-0.5503
217.415,0.9203,0.1394,0.0000,-0.5503
217.423,0.9204,0.1405,0.0000,-0.5503
217.432,0.9204,0.1405,0.0000,-0.5503
217.439,0.9204,0.1405,0.0000,-0.5503
217.447,0.9204,0.1405,0.0000,-0.5503
217.456,0.9206,0.1423,0.0000,-0.5503
217.464,0.9206,0.1423,0.0000,-0.5503
217.472,0.9206,0.1423,0.0000,-0.5503
217.479,0.9206,0.1423,0.0000,-0.5503
217.488,0.9206,0.1423,0.0000,-0.5503
217.497,0.9206,0.1423,0.0000,-0.5503
217.503,0.9206,0.1423,0.0000,-0.5503
217.515,0.9201,0.1418,0.0000,-0.5503
217.521,0.9201,0.1416,0.0000,-0.5503
217.529,0.9198,0.1416,0.0000,-0.5503
217.538,0.9193,0.1416,0.0000,-0.5503
217.545,0.9184,0.1416,0.0000,-0.5503
217.555,0.9184,0.1416,0.0000,-0.5503
217.562,0.9184,0.1416,0.0000,-0.5503
217.570,0.9184,0.1416,0.0000,-0.5503
217.578,0.9184,0.1416,0.0000,-0.5503
217.585,0.9184,0.1416,0.0000,-0.5503
217.594,0.9184,0.1416,0.0000,-0.5503
217.602,0.9184,0.1416,0.0000,-0.5503
217.609,0.9184,0.1416,0.0000,-0.5503
217.617,0.9184,0.1416,0.0000,-0.5503
217.625,0.9184,0.1416,0.0000,-0.5503
217.634,0.9184,0.1416,0.0000,-0.5503
217.641,0.9184,0.1416,0.0000,-0.5503
217.648,0.9184,0.1416,0.0000,-0.5503
217.656,0.9183,0.1416,0.0000,-0.5503
217.664,0.9183,0.1416,0.0000,-0.5503
217.673,0.9183,0.1416,0.0000,-0.5503
217.681,0.9183,0.1416,0.0000,-0.5503
217.688,0.9183,0.1416,0.0000,-0.5503
217.697,0.9183,0.1416,0.0000,-0.5503
217.703,0.9183,0.1416,0.0000,-0.5503
217.719,0.9180,0.1416,0.0000,-0.5503
217.729,0.9178,0.1416,0.0000,-0.5503
217.738,0.9178,0.1420,0.0000,-0.5503
217.745,0.9178,0.1420,0.0000,-0.5503
217.752,0.9178,0.1420,0.0000,-0.5503
217.760,0.9178,0.1420,0.0000,-0.5503
217.767,0.9178,0.1420,0.0000,-0.5503
217.776,0.9178,0.1420,0.0000,-0.5503
217.783,0.9178,0.1420,0.0000,-0.5503
217.791,0.9174,0.1420,0.0000,-0.5503
217.799,0.9174,0.1420,0.0000,-0.5503
217.806,0.9174,0.1420,0.0000,-0.5503
217.816,0.9161,0.1420,0.0000,-0.5503
217.823,0.9161,0.1420,0.0000,-0.5503
217.831,0.9161,0.1420,0.0000,-0.5503
217.838,0.9161,0.1420,0.0000,-0.5503
217.846,0.9161,0.1420,0.0000,-0.5503
217.855,0.9161,0.1420,0.0000,-0.5503
217.863,0.9161,0.1420,0.0000,-0.5503
217.869,0.9161,0.1420,0.0000,-0.5503
217.879,0.9161,0.1420,0.0000,-0.5503
217.886,0.9161,0.1420,0.0000,-0.5503
217.896,0.9161,0.1420,0.0000,-0.5503
217.903,0.9157,0.1420,0.0000,-0.5503
217.913,0.9157,0.1422,0.0000,-0.5503
217.921,0.9155,0.1422,0.0000,-0.5503
217.929,0.9155,0.1422,0.0000,-0.5503
217.938,0.9155,0.1422,0.0000,-0.5503
217.946,0.9151,0.1422,0.0000,-0.5503
217.955,0.9151,0.1422,0.0000,-0.5503
217.963,0.9151,0.1422,0.0000,-0.5503
217.969,0.9151,0.1422,0.0000,-0.5503
217.979,0.9147,0.1422,0.0000,-0.5503
217.987,0.9145,0.1422,0.0000,-0.5503
217.996,0.9145,0.1422,0.0000,-0.5503
218.003,0.9145,0.1422,0.0000,-0.5503
218.011,0.9145,0.1422,0.0000,-0.5503
218.021,0.9145,0.1423,0.0000,-0.5503
218.029,0.9145,0.1423,0.0000,-0.5503
218.038,0.9145,0.1423,0.0000,-0.5503
218.045,0.9145,0.1423,0.0000,-0.5503
218.055,0.9145,0.1423,0.0000,-0.5503
218.063,0.9145,0.1423,0.0000,-0.5503
218.072,0.9145,0.1423,0.0000,-0.5503
218.080,0.9145,0.1423,0.0000,-0.5503
218.089,0.9138,0.1423,0.0000,-0.5503
218.098,0.9138,0.1423,0.0000,-0.5503
218.105,0.9138,0.1423,0.0000,-0.5503
218.115,0.9138,0.1423,0.0000,-0.5503
218.123,0.9138,0.1423,0.0000,-0.5503
218.133,0.9138,0.1423,0.0000,-0.5503
218.145,0.9138,0.1423,0.0000,-0.5503
218.155,0.9138,0.1423,0.0000,-0.5503
218.163,0.9138,0.1423,0.0000,-0.5503
218.170,0.9138,0.1423,0.0000,-0.5503
218.179,0.9142,0.1423,0.0000,-0.5503
218.187,0.9142,0.1423,0.0000,-0.5503
218.196,0.9142,0.1423,0.0000,-0.5503
218.205,0.9142,0.1423,0.0000,-0.5503
218.214,0.9142,0.1423,0.0000,-0.5503
218.222,0.9142,0.1423,0.0000,-0.5503
218.230,0.9142,0.1423,0.0000,-0.5503
218.241,0.9142,0.1423,0.0000,-0.5503
218.250,0.9142,0.1423,0.0000,-0.5503
218.260,0.9143,0.1425,0.0000,-0.5503
218.268,0.9143,0.1425,0.0000,-0.5503
218.277,0.9143,0.1433,0.0000,-0.5503
218.285,0.9143,0.1433,0.0000,-0.5503
218.295,0.9143,0.1433,0.0000,-0.5503
218.302,0.9143,0.1435,0.0000,-0.5503
218.311,0.9144,0.1440,0.0000,-0.5503
218.319,0.9144,0.1440,0.0000,-0.5503
218.328,0.9146,0.1457,0.0000,-0.5503
218.337,0.9146,0.1457,0.0000,-0.5503
218.347,0.9146,0.1457,0.0000,-0.5503
218.356,0.9146,0.1457,0.0000,-0.5503
218.363,0.9159,0.1459,0.0000,-0.5503
218.371,0.9159,0.1459,0.0000,-0.5503
218.379,0.9159,0.1459,0.0000,-0.5503
218.387,0.9160,0.1459,0.0000,-0.5503
218.395,0.9160,0.1459,0.0000,-0.5503
218.402,0.9160,0.1459,0.0000,-0.5503
218.409,0.9160,0.1465,0.0000,-0.5503
218.417,0.9160,0.1465,0.0000,-0.5503
218.424,0.9160,0.1465,0.0000,-0.5503
218.433,0.9160,0.1465,0.0000,-0.5503
218.440,0.9160,0.1465,0.0000,-0.5503
218.448,0.9169,0.1465,0.0000,-0.5503
218.458,0.9171,0.1465,0.0000,-0.5503
218.466,0.9194,0.1465,0.0000,-0.5503
218.476,0.9198,0.1465,0.0000,-0.5503
218.483,0.9198,0.1465,0.0000,-0.5503
218.491,0.9198,0.1465,0.0000,-0.5503
218.499,0.9198,0.1465,0.0000,-0.5503
218.509,0.9198,0.1465,0.0000,-0.5503
218.519,0.9198,0.1465,0.0000,-0.5503
218.529,0.9198,0.1465,0.0000,-0.5503
218.537,0.9198,0.1465,0.0000,-0.5503
218.545,0.9198,0.1465,0.0000,-0.5503
218.554,0.9213,0.1465,0.0000,-0.5503
218.562,0.9213,0.1465,0.0000,-0.5503
218.569,0.9213,0.1465,0.0000,-0.5503
218.577,0.9213,0.1465,0.0000,-0.5503
218.584,0.9213,0.1465,0.0000,-0.5503
218.593,0.9213,0.1465,0.0000,-0.5503
218.600,0.9213,0.1465,0.0000,-0.5503
218.609,0.9213,0.1472,0.0000,-0.5503
218.617,0.9206,0.1471,0.0000,-0.5503
218.624,0.9206,0.1471,0.0000,-0.5503
218.634,0.9206,0.1471,0.0000,-0.5503
218.642,0.9206,0.1471,0.0000,-0.5503
218.649,0.9206,0.1471,0.0000,-0.5503
218.658,0.9206,0.1471,0.0000,-0.5503
218.666,0.9206,0.1471,0.0000,-0.5503
218.675,0.9206,0.1471,0.0000,-0.5503
218.684,0.9206,0.1471,0.0000,-0.5503
218.694,0.9203,0.1471,0.0000,-0.5503
218.702,0.9203,0.1477,0.0000,-0.5503
218.709,0.9199,0.1477,0.0000,-0.5503
218.719,0.9199,0.1477,0.0000,-0.5503
218.726,0.9199,0.1477,0.0000,-0.5503
218.735,0.9199,0.1477,0.0000,-0.5503
218.741,0.9199,0.1477,0.0000,-0.5503
218.750,0.9199,0.1477,0.0000,-0.5503
218.757,0.9196,0.1477,0.0000,-0.5503
218.765,0.9196,0.1477,0.0000,-0.5503
218.772,0.9196,0.1477,0.0000,-0.5503
218.780,0.9195,0.1477,0.0000,-0.5503
218.788,0.9186,0.1477,0.0000,-0.5503
218.797,0.9186,0.1477,0.0000,-0.5503
218.803,0.9186,0.1477,0.0000,-0.5503
218.813,0.9186,0.1477,0.0000,-0.5503
218.819,0.9186,0.1477,0.0000,-0.5503
218.827,0.9186,0.1477,0.0000,-0.5503
218.834,0.9186,0.1477,0.0000,-0.5503
218.842,0.9186,0.1477,0.0000,-0.5503
218.848,0.9185,0.1477,0.0000,-0.5503
218.858,0.9185,0.1477,0.0000,-0.5503
218.864,0.9185,0.1477,0.0000,-0.5503
218.873,0.9185,0.1477,0.0000,-0.5503
218.880,0.9185,0.1477,0.0000,-0.5503
218.888,0.9185,0.1477,0.0000,-0.5503
218.896,0.9185,0.1477,0.0000,-0.5503
218.903,0.9185,0.1477,0.0000,-0.5503
218.911,0.9185,0.1477,0.0000,-0.5503
218.918,0.9185,0.1477,0.0000,-0.5503
218.926,0.9185,0.1477,0.0000,-0.5503
218.934,0.9185,0.1477,0.0000,-0.5503
218.941,0.9185,0.1477,0.0000,-0.5503
218.949,0.9184,0.1477,0.0000,-0.5503
218.957,0.9184,0.1477,0.0000,-0.5503
218.964,0.9184,0.1477,0.0000,-0.5503
218.971,0.9184,0.1477,0.0000,-0.5503
218.978,0.9184,0.1477,0.0000,-0.5503
218.986,0.9184,0.1477,0.0000,-0.5503
218.996,0.9184,0.1478,0.0000,-0.5503
219.002,0.9184,0.1478,0.0000,-0.5503
219.010,0.9184,0.1478,0.0000,-0.5503
219.017,0.9184,0.1478,0.0000,-0.5503
219.025,0.9184,0.1478,0.0000,-0.5503
219.034,0.9184,0.1478,0.0000,-0.5503
219.043,0.9184,0.1478,0.0000,-0.5503
219.051,0.9184,0.1478,0.0000,-0.5503
219.060,0.9184,0.1478,0.0000,-0.5503
219.066,0.9184,0.1478,0.0000,-0.5503
219.074,0.9184,0.1478,0.0000,-0.5503
219.081,0.9184,0.1478,0.0000,-0.5503
219.089,0.9184,0.1478,0.0000,-0.5503
219.097,0.9184,0.1478,0.0000,-0.5503
219.104,0.9184,0.1478,0.0000,-0.5503
219.113,0.9182,0.1478,0.0000,-0.5503
219.121,0.9180,0.1478,0.0000,-0.5503
219.129,0.9180,0.1478,0.0000,-0.5503
219.139,0.9180,0.1478,0.0000,-0.5503
219.148,0.9180,0.1478,0.0000,-0.5503
219.158,0.9180,0.1478,0.0000,-0.5503
219.166,0.9180,0.1478,0.0000,-0.5503
219.176,0.9181,0.1483,0.0000,-0.5503
219.184,0.9181,0.1483,0.0000,-0.5503
219.195,0.9181,0.1485,0.0000,-0.5503
219.203,0.9181,0.1485,0.0000,-0.5503
219.211,0.9181,0.1485,0.0000,-0.5503
219.220,0.9181,0.1485,0.0000,-0.5503
219.229,0.9181,0.1485,0.0000,-0.5503
219.237,0.9181,0.1485,0.0000,-0.5503
219.245,0.9181,0.1485,0.0000,-0.5503
219.256,0.9181,0.1485,0.0000,-0.5503
219.264,0.9181,0.1485,0.0000,-0.5503
219.272,0.9181,0.1485,0.0000,-0.5503
219.280,0.9181,0.1485,0.0000,-0.5503
219.287,0.9181,0.1485,0.0000,-0.5503
219.297,0.9181,0.1485,0.0000,-0.5503
219.305,0.9181,0.1485,0.0000,-0.5503
219.314,0.9181,0.1485,0.0000,-0.5503
219.323,0.9181,0.1485,0.0000,-0.5503
219.330,0.9181,0.1485,0.0000,-0.5503
219.340,0.9183,0.1485,0.0000,-0.5503
219.347,0.9183,0.1485,0.0000,-0.5503
219.359,0.9183,0.1485,0.0000,-0.5503
219.366,0.9183,0.1485,0.0000,-0.5503
219.377,0.9180,0.1485,0.0000,-0.5503
219.385,0.9180,0.1485,0.0000,-0.5503
219.395,0.9180,0.1485,0.0000,-0.5503
219.405,0.9180,0.1485,0.0000,-0.5503
219.425,0.9180,0.1485,0.0000,-0.5503
219.436,0.9180,0.1485,0.0000,-0.5503
219.446,0.9180,0.1485,0.0000,-0.5503
219.455,0.9180,0.1485,0.0000,-0.5503
219.464,0.9180,0.1485,0.0000,-0.5503
219.474,0.9180,0.1485,0.0000,-0.5503
219.482,0.9180,0.1485,0.0000,-0.5503
219.490,0.9180,0.1485,0.0000,-0.5503
219.500,0.9180,0.1485,0.0000,-0.5503
219.509,0.9180,0.1485,0.0000,-0.5503
219.519,0.9180,0.1485,0.0000,-0.5503
219.528,0.9180,0.1485,0.0000,-0.5503
219.538,0.9180,0.1485,0.0000,-0.5503
219.546,0.9180,0.1485,0.0000,-0.5503
219.556,0.9181,0.1485,0.0000,-0.5503
219.564,0.9181,0.1485,0.0000,-0.5503
219.573,0.9181,0.1485,0.0000,-0.5503
219.581,0.9181,0.1485,0.0000,-0.5503
219.589,0.9184,0.1485,0.0000,-0.5503
219.598,0.9184,0.1485,0.0000,-0.5503
219.607,0.9184,0.1485,0.0000,-0.5503
219.615,0.9184,0.1485,0.0000,-0.5503
219.623,0.9184,0.1485,0.0000,-0.5503
219.630,0.9184,0.1485,0.0000,-0.5503
219.638,0.9185,0.1488,0.0000,-0.5503
219.646,0.9185,0.1488,0.0000,-0.5503
219.656,0.9185,0.1488,0.0000,-0.5503
219.664,0.9185,0.1488,0.0000,-0.5503
219.672,0.9185,0.1488,0.0000,-0.5503
219.680,0.9185,0.1488,0.0000,-0.5503
219.688,0.9185,0.1488,0.0000,-0.5503
219.696,0.9185,0.1488,0.0000,-0.5503
219.703,0.9185,0.1488,0.0000,-0.5503
219.712,0.9185,0.1488,0.0000,-0.5503
219.720,0.9185,0.1488,0.0000,-0.5503
219.728,0.9186,0.1495,0.0000,-0.5503
219.736,0.9186,0.1495,0.0000,-0.5503
219.743,0.9186,0.1495,0.0000,-0.5503
219.751,0.9186,0.1495,0.0000,-0.5503
219.759,0.9186,0.1495,0.0000,-0.5503
219.766,0.9186,0.1495,0.0000,-0.5503
219.777,0.9186,0.1495,0.0000,-0.5503
219.784,0.9186,0.1495,0.0000,-0.5503
219.794,0.9185,0.1495,0.0000,-0.5503
219.802,0.9185,0.1495,0.0000,-0.5503
219.809,0.9185,0.1495,0.0000,-0.5503
219.819,0.9184,0.1488,0.0000,-0.5503
219.826,0.9184,0.1488,0.0000,-0.5503
219.834,0.9184,0.1488,0.0000,-0.5503
219.841,0.9184,0.1488,0.0000,-0.5503
219.849,0.9184,0.1488,0.0000,-0.5503
219.858,0.9184,0.1487,0.0000,-0.5503
219.866,0.9184,0.1487,0.0000,-0.5503
219.876,0.9184,0.1487,0.0000,-0.5503
219.884,0.9184,0.1487,0.0000,-0.5503
219.894,0.9184,0.1484,0.0000,-0.5503
219.902,0.9180,0.1484,0.0000,-0.5503
219.910,0.9180,0.1484,0.0000,-0.5503
219.919,0.9180,0.1484,0.0000,-0.5503
219.928,0.9180,0.1484,0.0000,-0.5503
219.936,0.9180,0.1481,0.0000,-0.5503
