Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
146.733,0.0000,-1.0000,0.0000,-1.0000
146.739,0.0000,-1.0000,0.0000,-1.0000
146.748,0.0000,-1.0000,0.0000,-1.0000
146.755,0.0000,-1.0000,0.0000,-1.0000
146.762,0.0000,-1.0000,0.0000,-1.0000
146.772,0.0000,-1.0000,0.0000,-1.0000
146.779,0.0000,-1.0000,0.0000,-1.0000
146.788,0.0000,-1.0000,0.0000,-1.0000
146.795,0.0000,-1.0000,0.0000,-1.0000
146.802,0.0000,-1.0000,0.0000,-1.0000
146.811,0.0000,-1.0000,0.0000,-1.0000
146.819,0.0000,-1.0000,0.0000,-1.0000
146.829,0.0000,-1.0000,0.0000,-1.0000
146.840,0.0000,-1.0000,0.0000,-1.0000
146.851,0.0000,-1.0000,0.0000,-1.0000
146.860,0.0000,-1.0000,0.0000,-1.0000
146.871,0.0000,-1.0000,0.0000,-1.0000
146.879,0.0000,-1.0000,0.0000,-1.0000
146.887,0.0000,-1.0000,0.0000,-1.0000
146.896,0.0000,-1.0000,0.0000,-1.0000
146.905,0.0000,-1.0000,0.0000,-1.0000
146.912,0.0000,-1.0000,0.0000,-1.0000
146.920,0.0000,-1.0000,0.0000,-1.0000
146.929,0.0000,-1.0000,0.0000,-1.0000
146.936,0.0000,-1.0000,0.0000,-1.0000
146.944,0.0000,-1.0000,0.0000,-1.0000
146.952,0.0000,-1.0000,0.0000,-1.0000
146.960,0.0000,-1.0000,0.0000,-1.0000
146.968,0.0000,-1.0000,0.0000,-1.0000
146.975,0.0000,-1.0000,0.0000,-1.0000
146.983,0.0000,-1.0000,0.0000,-1.0000
146.992,0.0000,-1.0000,0.0000,-1.0000
146.999,0.0000,-1.0000,0.0000,-1.0000
147.007,0.0000,-1.0000,0.0000,-1.0000
147.016,0.0000,-1.0000,0.0000,-1.0000
147.025,0.0000,-1.0000,0.0000,-1.0000
147.032,0.0000,-1.0000,0.0000,-1.0000
147.040,0.0000,-1.0000,0.0000,-1.0000
147.050,0.0000,-1.0000,0.0000,-1.0000
147.059,0.0000,-1.0000,0.0000,-1.0000
147.068,0.0000,-1.0000,0.0000,-1.0000
147.075,0.0000,-1.0000,0.0000,-1.0000
147.084,0.0000,-1.0000,0.0000,-1.0000
147.093,0.0000,-1.0000,0.0000,-1.0000
147.101,0.0000,-1.0000,0.0000,-1.0000
147.110,0.0000,-1.0000,0.0000,-1.0000
147.117,0.0000,-1.0000,0.0000,-1.0000
147.125,0.0000,-1.0000,0.0000,-1.0000
147.133,0.0000,-1.0000,0.0000,-1.0000
147.140,0.0000,-1.0000,0.0000,-1.0000
147.148,0.0000,-1.0000,0.0000,-1.0000
147.156,0.0000,-1.0000,0.0000,-1.0000
147.165,0.0000,-1.0000,0.0000,-1.0000
147.172,0.0000,-1.0000,0.0000,-1.0000
147.185,0.0000,-1.0000,0.0000,-1.0000
147.198,0.0000,-1.0000,0.0000,-1.0000
147.207,0.0000,-1.0000,0.0000,-1.0000
147.215,0.0000,-1.0000,0.0000,-1.0000
147.222,0.0000,-1.0000,0.0000,-1.0000
147.231,0.0000,-1.0000,0.0000,-1.0000
147.238,0.0000,-1.0000,0.0000,-1.0000
147.247,0.0000,-1.0000,0.0000,-1.0000
147.255,0.0000,-1.0000,0.0000,-1.0000
147.263,0.0000,-1.0000,0.0000,-1.0000
147.270,0.0000,-1.0000,0.0000,-1.0000
147.277,0.0000,-1.0000,0.0000,-1.0000
147.286,0.0000,-1.0000,0.0000,-1.0000
147.293,0.0000,-1.0000,0.0000,-1.0000
147.301,0.0000,-1.0000,0.0000,-1.0000
147.308,0.0000,-1.0000,0.0000,-1.0000
147.316,0.0000,-1.0000,0.0000,-1.0000
147.323,0.0000,-1.0000,0.0000,-1.0000
147.330,0.0000,-1.0000,0.0000,-1.0000
147.336,0.0000,-1.0000,0.0000,-1.0000
147.344,0.0000,-1.0000,0.0000,-1.0000
147.352,0.0000,-1.0000,0.0000,-1.0000
147.359,0.0000,-1.0000,0.0000,-1.0000
147.367,0.0000,-1.0000,0.0000,-1.0000
147.374,0.0000,-1.0000,0.0000,-1.0000
147.381,0.0000,-1.0000,0.0000,-1.0000
147.390,0.0000,-1.0000,0.0000,-1.0000
147.400,0.0000,-1.0000,0.0000,-1.0000
147.409,0.0000,-1.0000,0.0000,-1.0000
147.417,0.0000,-1.0000,0.0000,-1.0000
147.426,0.0000,-1.0000,0.0000,-1.0000
147.434,0.0000,-1.0000,0.0000,-1.0000
147.443,0.0000,-1.0000,0.0000,-1.0000
147.452,0.0000,-1.0000,0.0000,-1.0000
147.461,0.0000,-1.0000,0.0000,-1.0000
147.471,0.0000,-1.0000,0.0000,-1.0000
147.480,0.0000,-1.0000,0.0000,-1.0000
147.490,0.0000,-1.0000,0.0000,-1.0000
147.497,0.0000,-1.0000,0.0000,-1.0000
147.506,0.0000,-1.0000,0.0000,-1.0000
147.516,0.0000,-1.0000,0.0000,-1.0000
147.525,0.0000,-1.0000,0.0000,-1.0000
147.533,0.0000,-1.0000,0.0000,-1.0000
147.540,0.0000,-1.0000,0.0000,-1.0000
147.550,0.0000,-1.0000,0.0000,-1.0000
147.558,0.0000,-1.0000,0.0000,-1.0000
147.568,0.0000,-1.0000,0.0000,-1.0000
147.575,0.0000,-1.0000,0.0000,-1.0000
147.586,0.0000,-1.0000,0.0000,-1.0000
147.593,0.0000,-1.0000,0.0000,-1.0000
147.602,0.0000,-1.0000,0.0000,-1.0000
147.612,0.0000,-1.0000,0.0000,-1.0000
147.622,0.0000,-1.0000,0.0000,-1.0000
147.632,0.0000,-1.0000,0.0000,-1.0000
147.639,0.0000,-1.0000,0.0000,-1.0000
147.649,0.0000,-1.0000,0.0000,-1.0000
147.656,0.0000,-1.0000,0.0000,-1.0000
147.664,0.0000,-1.0000,0.0000,-1.0000
147.670,0.0000,-1.0000,0.0000,-1.0000
147.677,0.0000,-1.0000,0.0000,-1.0000
147.686,0.0000,-1.0000,0.0000,-1.0000
147.692,0.0000,-1.0000,0.0000,-1.0000
147.699,0.0000,-1.0000,0.0000,-1.0000
147.708,0.0000,-1.0000,0.0000,-1.0000
147.715,0.0000,-1.0000,0.0000,-1.0000
147.720,0.0000,-1.0000,0.0000,-1.0000
147.728,0.0000,-1.0000,0.0000,-1.0000
147.736,0.0000,-1.0000,0.0000,-1.0000
147.745,0.0000,-1.0000,0.0000,-1.0000
147.752,0.0000,-1.0000,0.0000,-1.0000
147.759,0.0000,-1.0000,0.0000,-1.0000
147.767,0.0000,-1.0000,0.0000,-1.0000
147.776,0.0000,-1.0000,0.0000,-1.0000
147.790,0.0000,-1.0000,0.0000,-1.0000
147.803,0.0000,-1.0000,0.0000,-1.0000
147.815,0.0000,-1.0000,0.0000,-1.0000
147.826,0.0000,-1.0000,0.0000,-1.0000
147.835,0.0000,-1.0000,0.0000,-1.0000
147.843,0.0000,-1.0000,0.0000,-1.0000
147.854,0.0000,-1.0000,0.0000,-1.0000
147.864,0.0000,-1.0000,0.0000,-1.0000
147.873,0.0000,-1.0000,0.0000,-1.0000
147.880,0.0000,-1.0000,0.0000,-1.0000
147.889,0.0000,-1.0000,0.0000,-1.0000
147.899,0.0000,-1.0000,0.0000,-1.0000
147.908,0.0000,-1.0000,0.0000,-1.0000
147.915,0.0000,-1.0000,0.0000,-1.0000
147.923,0.0000,-1.0000,0.0000,-1.0000
147.930,0.0000,-1.0000,0.0000,-1.0000
147.936,0.0000,-1.0000,0.0000,-1.0000
147.944,0.0000,-1.0000,0.0000,-1.0000
147.951,0.0000,-1.0000,0.0000,-1.0000
147.958,0.0000,-1.0000,0.0000,-1.0000
147.966,0.0000,-1.0000,0.0000,-1.0000
147.973,0.0000,-1.0000,0.0000,-1.0000
147.981,0.0000,-1.0000,0.0000,-1.0000
147.990,0.0000,-1.0000,0.0000,-1.0000
147.996,0.0000,-1.0000,0.0000,-1.0000
148.005,0.0000,-1.0000,0.0000,-1.0000
148.011,0.0000,-1.0000,0.0000,-1.0000
148.018,0.0000,-1.0000,0.0000,-1.0000
148.026,0.0000,-1.0000,0.0000,-1.0000
148.034,0.0000,-1.0000,0.0000,-1.0000
148.041,0.0000,-1.0000,0.0000,-1.0000
148.050,0.0000,-1.0000,0.0000,-1.0000
148.057,0.0000,-1.0000,0.0000,-1.0000
148.066,0.0000,-1.0000,0.0000,-1.0000
148.072,0.0000,-1.0000,0.0000,-1.0000
148.080,0.0000,-1.0000,0.0000,-1.0000
148.088,0.0000,-1.0000,0.0000,-1.0000
148.095,0.0000,-1.0000,0.0000,-1.0000
148.101,0.0000,-1.0000,0.0000,-1.0000
148.108,0.0000,-1.0000,0.0000,-1.0000
148.116,0.0000,-1.0000,0.0000,-1.0000
148.124,0.0000,-1.0000,0.0000,-1.0000
148.131,0.0000,-1.0000,0.0000,-1.0000
148.138,0.0000,-1.0000,0.0000,-1.0000
148.147,0.0000,-1.0000,0.0000,-1.0000
148.154,0.0000,-1.0000,0.0000,-1.0000
148.161,0.0000,-1.0000,0.0000,-1.0000
148.169,0.0000,-1.0000,0.0000,-1.0000
148.175,0.0000,-1.0000,0.0000,-1.0000
148.183,0.0000,-1.0000,0.0000,-1.0000
148.191,0.0000,-1.0000,0.0000,-1.0000
148.198,0.0000,-1.0000,0.0000,-1.0000
148.206,0.0000,-1.0000,0.0000,-1.0000
148.213,0.0000,-1.0000,0.0000,-1.0000
148.220,0.0000,-1.0000,0.0000,-1.0000
148.228,0.0000,-1.0000,0.0000,-1.0000
148.236,0.0000,-1.0000,0.0000,-1.0000
148.245,0.0000,-1.0000,0.0000,-1.0000
148.252,0.0000,-1.0000,0.0000,-1.0000
148.259,0.0000,-1.0000,0.0000,-1.0000
148.268,0.0000,-1.0000,0.0000,-1.0000
148.274,0.0000,-1.0000,0.0000,-1.0000
148.286,0.0000,-1.0000,0.0000,-1.0000
148.296,0.0000,-1.0000,0.0000,-1.0000
148.306,0.0000,-1.0000,0.0000,-1.0000
148.315,0.0000,-1.0000,0.0000,-1.0000
148.323,0.0000,-1.0000,0.0000,-1.0000
148.333,0.0000,-1.0000,0.0000,-1.0000
148.340,0.0000,-1.0000,0.0000,-1.0000
148.351,0.0000,-1.0000,0.0000,-1.0000
148.359,0.0000,-1.0000,0.0000,-1.0000
148.368,0.0000,-1.0000,0.0000,-1.0000
148.375,0.0000,-1.0000,0.0000,-1.0000
148.384,0.0000,-1.0000,0.0000,-1.0000
148.392,0.0000,-1.0000,0.0000,-1.0000
148.399,0.0000,-1.0000,0.0000,-1.0000
148.408,0.0000,-1.0000,0.0000,-1.0000
148.416,0.0000,-1.0000,0.0000,-1.0000
148.425,0.0000,-1.0000,0.0000,-1.0000
148.432,0.0000,-1.0000,0.0000,-1.0000
148.440,0.0000,-1.0000,0.0000,-1.0000
148.449,0.0000,-1.0000,0.0000,-1.0000
148.456,0.0000,-1.0000,0.0000,-1.0000
148.465,0.0000,-1.0000,0.0000,-1.0000
148.473,0.0000,-1.0000,0.0000,-1.0000
148.480,0.0000,-1.0000,0.0000,-1.0000
148.490,0.0000,-1.0000,0.0000,-1.0000
148.497,0.0000,-1.0000,0.0000,-1.0000
148.506,0.0000,-1.0000,0.0000,-1.0000
148.513,0.0000,-1.0000,0.0000,-1.0000
148.521,0.0000,-1.0000,0.0000,-1.0000
148.532,0.0000,-1.0000,0.0000,-1.0000
148.539,0.0000,-1.0000,0.0000,-1.0000
148.548,0.0000,-1.0000,0.0000,-1.0000
148.554,0.0000,-1.0000,0.0000,-1.0000
148.563,0.0000,-1.0000,0.0000,-1.0000
148.570,0.0000,-1.0000,0.0000,-1.0000
148.576,0.0000,-1.0000,0.0000,-1.0000
148.585,0.0000,-1.0000,0.0000,-1.0000
148.593,0.0000,-1.0000,0.0000,-1.0000
148.601,0.0000,-1.0000,0.0000,-1.0000
148.609,0.0000,-1.0000,0.0000,-1.0000
148.618,0.0000,-1.0000,0.0000,-1.0000
148.626,0.0000,-1.0000,0.0000,-1.0000
148.634,0.0000,-1.0000,0.0000,-1.0000
148.641,0.0000,-1.0000,0.0000,-1.0000
148.651,0.0000,-1.0000,0.0000,-1.0000
148.657,0.0000,-1.0000,0.0000,-1.0000
148.666,0.0000,-1.0000,0.0000,-1.0000
148.673,0.0000,-1.0000,0.0000,-1.0000
148.680,0.0000,-1.0000,0.0000,-1.0000
148.688,0.0000,-1.0000,0.0000,-1.0000
148.695,0.0000,-1.0000,0.0000,-1.0000
148.702,0.0000,-1.0000,0.0000,-1.0000
148.709,0.0000,-1.0000,0.0000,-1.0000
148.716,0.0000,-1.0000,0.0000,-1.0000
148.724,0.0000,-1.0000,0.0000,-1.0000
148.732,0.0000,-1.0000,0.0000,-1.0000
148.738,0.0000,-1.0000,0.0000,-1.0000
148.746,0.0000,-1.0000,0.0000,-1.0000
148.753,0.0000,-1.0000,0.0000,-1.0000
148.759,0.0000,-1.0000,0.0000,-1.0000
148.768,0.0000,-1.0000,0.0000,-1.0000
148.774,0.0000,-1.0000,0.0000,-1.0000
148.781,0.0000,-1.0000,0.0000,-1.0000
148.789,0.0000,-1.0000,0.0000,-1.0000
148.797,0.0000,-1.0000,0.0000,-1.0000
148.805,0.0000,-1.0000,0.0000,-1.0000
148.812,0.0000,-1.0000,0.0000,-1.0000
148.819,0.0000,-1.0000,0.0000,-1.0000
148.828,0.0000,-1.0000,0.0000,-1.0000
148.834,0.0000,-1.0000,0.0000,-1.0000
148.841,0.0000,-1.0000,0.0000,-1.0000
148.850,0.0000,-1.0000,0.0000,-1.0000
148.856,0.0000,-1.0000,0.0000,-1.0000
148.865,0.0000,-1.0000,0.0000,-1.0000
148.872,0.0000,-1.0000,0.0000,-1.0000
148.879,0.0000,-1.0000,0.0000,-1.0000
148.886,0.0000,-1.0000,0.0000,-1.0000
148.893,0.0000,-1.0000,0.0000,-1.0000
148.900,0.0000,-1.0000,0.0000,-1.0000
148.908,0.0000,-1.0000,0.0000,-1.0000
148.916,0.0000,-1.0000,0.0000,-1.0000
148.924,0.0000,-1.0000,0.0000,-1.0000
148.931,0.0000,-1.0000,0.0000,-1.0000
148.937,0.0000,-1.0000,0.0000,-1.0000
148.945,0.0000,-1.0000,0.0000,-1.0000
148.952,0.0000,-1.0000,0.0000,-1.0000
148.959,0.0000,-1.0000,0.0000,-1.0000
148.967,0.0000,-1.0000,0.0000,-1.0000
148.973,0.0000,-1.0000,0.0000,-1.0000
148.980,0.0000,-1.0000,0.0000,-1.0000
148.988,0.0000,-1.0000,0.0000,-1.0000
148.995,0.0000,-1.0000,0.0000,-1.0000
149.002,0.0000,-1.0000,0.0000,-1.0000
149.010,0.0000,-1.0000,0.0000,-1.0000
149.018,0.0000,-1.0000,0.0000,-1.0000
149.026,0.0000,-1.0000,0.0000,-1.0000
149.034,0.0000,-1.0000,0.0000,-1.0000
149.040,0.0000,-1.0000,0.0000,-1.0000
149.050,0.0000,-1.0000,0.0000,-1.0000
149.057,0.0000,-1.0000,0.0000,-1.0000
149.066,0.0000,-1.0000,0.0000,-1.0000
149.072,0.0000,-1.0000,0.0000,-1.0000
149.080,0.0000,-1.0000,0.0000,-1.0000
149.089,0.0000,-1.0000,0.0000,-1.0000
149.096,0.0000,-1.0000,0.0000,-1.0000
149.105,0.0000,-1.0000,0.0000,-1.0000
149.112,0.0000,-1.0000,0.0000,-1.0000
149.119,0.0000,-1.0000,0.0000,-1.0000
149.129,0.0000,-1.0000,0.0000,-1.0000
149.136,0.0000,-1.0000,0.0000,-1.0000
149.144,0.0000,-1.0000,0.0000,-1.0000
149.152,0.0000,-1.0000,0.0000,-1.0000
149.159,0.0000,-1.0000,0.0000,-1.0000
149.167,0.0000,-1.0000,0.0000,-1.0000
149.173,0.0000,-1.0000,0.0000,-1.0000
149.181,0.0000,-1.0000,0.0000,-1.0000
149.189,0.0000,-1.0000,0.0000,-1.0000
149.196,0.0000,-1.0000,0.0000,-1.0000
149.204,0.0000,-1.0000,0.0000,-1.0000
149.210,0.0000,-1.0000,0.0000,-1.0000
149.219,0.0000,-1.0000,0.0000,-1.0000
149.228,0.0000,-1.0000,0.0000,-1.0000
149.235,0.0000,-1.0000,0.0000,-1.0000
149.241,0.0000,-1.0000,0.0000,-1.0000
149.250,0.0000,-1.0000,0.0000,-1.0000
149.256,0.0000,-1.0000,0.0000,-1.0000
149.265,0.0000,-1.0000,0.0000,-1.0000
149.271,0.0000,-1.0000,0.0000,-1.0000
149.278,0.0000,-1.0000,0.0000,-1.0000
149.287,0.0000,-1.0000,0.0000,-1.0000
149.294,0.0000,-1.0000,0.0000,-1.0000
149.301,0.0000,-1.0000,0.0000,-1.0000
149.309,0.0000,-1.0000,0.0000,-1.0000
149.316,0.0000,-1.0000,0.0000,-1.0000
149.324,0.0000,-1.0000,0.0000,-1.0000
149.332,0.0000,-1.0000,0.0000,-1.0000
149.338,0.0000,-1.0000,0.0000,-1.0000
149.347,0.0000,-1.0000,0.0000,-1.0000
149.354,0.0000,-1.0000,0.0000,-1.0000
149.361,0.0000,-1.0000,0.0000,-1.0000
149.381,0.0000,-1.0000,0.0000,-1.0000
149.389,0.0000,-1.0000,0.0000,-1.0000
149.398,0.0000,-1.0000,0.0000,-1.0000
149.407,0.0000,-1.0000,0.0000,-1.0000
149.414,0.0000,-1.0000,0.0000,-1.0000
149.422,0.0000,-1.0000,0.0000,-1.0000
149.431,0.0000,-1.0000,0.0000,-1.0000
149.439,0.0000,-1.0000,0.0000,-1.0000
149.448,0.0000,-1.0000,0.0000,-1.0000
149.455,0.0000,-1.0000,0.0000,-1.0000
149.464,0.0000,-1.0000,0.0000,-1.0000
149.472,0.0000,-1.0000,0.0000,-1.0000
149.480,0.0000,-1.0000,0.0000,-1.0000
149.490,0.0000,-1.0000,0.0000,-1.0000
149.499,0.0000,-1.0000,0.0000,-1.0000
149.509,0.0000,-1.0000,0.0000,-1.0000
149.518,0.0000,-1.0000,0.0000,-1.0000
149.529,0.0000,-1.0000,0.0000,-1.0000
149.537,0.0000,-1.0000,0.0000,-1.0000
149.546,0.0000,-1.0000,0.0000,-1.0000
149.555,0.0000,-1.0000,0.0000,-1.0000
149.566,0.0000,-1.0000,0.0000,-1.0000
149.572,0.0000,-1.0000,0.0000,-1.0000
149.582,0.0000,-1.0000,0.0000,-1.0000
149.591,0.0000,-1.0000,0.0000,-1.0000
149.599,0.0000,-1.0000,0.0000,-1.0000
149.608,0.0000,-1.0000,0.0000,-1.0000
149.616,0.0000,-1.0000,0.0000,-1.0000
149.626,0.0000,-1.0000,0.0000,-1.0000
149.634,0.0000,-1.0000,0.0000,-1.0000
149.641,0.0000,-1.0000,0.0000,-1.0000
149.651,0.0000,-1.0000,0.0000,-1.0000
149.659,0.0000,-1.0000,0.0000,-1.0000
149.669,0.0000,-1.0000,0.0000,-1.0000
149.677,0.0000,-1.0000,0.0000,-1.0000
149.686,0.0000,-1.0000,0.0000,-1.0000
149.693,0.0000,-1.0000,0.0000,-1.0000
149.700,0.0000,-1.0000,0.0000,-1.0000
149.709,0.0000,-1.0000,0.0000,-1.0000
149.718,0.0000,-1.0000,0.0000,-1.0000
149.727,0.0000,-1.0000,0.0000,-1.0000
149.735,0.0000,-1.0000,0.0000,-1.0000
149.743,0.0000,-1.0000,0.0000,-1.0000
149.752,0.0000,-0.9985,0.0000,-1.0000
149.760,0.0000,-0.9970,0.0000,-1.0000
149.770,0.0000,-0.9947,0.0000,-1.0000
149.778,0.0000,-0.9930,0.0000,-1.0000
149.789,0.0000,-0.9928,0.0000,-1.0000
149.798,0.0000,-0.9928,0.0000,-1.0000
149.807,0.0000,-0.9917,0.0000,-1.0000
149.815,0.0000,-0.9917,0.0000,-1.0000
149.824,0.0000,-0.9914,0.0000,-1.0000
149.832,0.0000,-0.9914,0.0000,-1.0000
149.839,0.0000,-0.9914,0.0000,-1.0000
149.849,0.0000,-0.9914,0.0000,-1.0000
149.857,0.0000,-0.9914,0.0000,-1.0000
149.865,0.0000,-0.9914,0.0000,-1.0000
149.872,0.0000,-0.9914,0.0000,-1.0000
149.881,0.0000,-0.9914,0.0000,-1.0000
149.890,0.0000,-0.9914,0.0000,-1.0000
149.897,0.0000,-0.9914,0.0000,-1.0000
149.906,0.0000,-0.9914,0.0000,-1.0000
149.913,0.0000,-0.9914,0.0000,-1.0000
149.920,0.0000,-0.9914,0.0000,-1.0000
149.928,0.0000,-0.9914,0.0000,-1.0000
149.935,0.0000,-0.9925,0.0000,-1.0000
149.942,0.0000,-0.9933,0.0000,-1.0000
149.951,0.0000,-0.9933,0.0000,-1.0000
149.958,0.0000,-0.9944,0.0000,-1.0000
149.967,0.0000,-0.9944,0.0000,-1.0000
149.974,0.0000,-0.9945,0.0000,-1.0000
149.982,0.0000,-0.9945,0.0000,-1.0000
149.990,0.0000,-0.9950,0.0000,-1.0000
149.998,0.0000,-0.9952,0.0000,-1.0000
150.006,0.0000,-0.9958,0.0000,-1.0000
150.015,0.0000,-0.9973,0.0000,-1.0000
150.023,0.0000,-0.9976,0.0000,-1.0000
150.031,0.0000,-1.0000,0.0000,-1.0000
150.039,0.0000,-1.0000,0.0000,-1.0000
150.050,0.0000,-1.0000,0.0000,-1.0000
150.058,0.0000,-1.0000,0.0000,-1.0000
150.067,0.0000,-1.0000,0.0000,-1.0000
150.074,0.0000,-1.0000,0.0000,-1.0000
150.085,0.0000,-1.0000,0.0000,-1.0000
150.094,0.0000,-1.0000,0.0000,-1.0000
150.103,0.0000,-1.0000,0.0000,-1.0000
150.112,0.0000,-1.0000,0.0000,-1.0000
150.120,0.0000,-1.0000,0.0000,-1.0000
150.132,0.0000,-1.0000,0.0000,-1.0000
150.140,0.0000,-1.0000,0.0000,-1.0000
150.151,0.0000,-1.0000,0.0000,-1.0000
150.161,0.0000,-1.0000,0.0000,-1.0000
150.169,0.0000,-1.0000,0.0000,-1.0000
150.177,0.0000,-1.0000,0.0000,-1.0000
150.187,0.0000,-1.0000,0.0000,-1.0000
150.196,0.0000,-1.0000,0.0000,-1.0000
150.205,0.0000,-1.0000,0.0000,-1.0000
150.214,0.0000,-1.0000,0.0000,-1.0000
150.223,0.0000,-1.0000,0.0000,-1.0000
150.232,0.0000,-1.0000,0.0000,-1.0000
150.241,0.0000,-1.0000,0.0000,-1.0000
150.252,0.0000,-1.0000,0.0000,-1.0000
150.259,0.0000,-1.0000,0.0000,-1.0000
150.270,0.0000,-1.0000,0.0000,-1.0000
150.277,0.0000,-1.0000,0.0000,-1.0000
150.288,0.0000,-1.0000,0.0000,-1.0000
150.295,0.0000,-1.0000,0.0000,-1.0000
150.304,0.0000,-1.0000,0.0000,-1.0000
150.314,0.0000,-1.0000,0.0000,-1.0000
150.321,0.0000,-1.0000,0.0000,-1.0000
150.331,0.0000,-1.0000,0.0000,-1.0000
150.338,0.0000,-1.0000,0.0000,-1.0000
150.349,0.0000,-1.0000,0.0000,-1.0000
150.355,0.0000,-1.0000,0.0000,-1.0000
150.365,0.0000,-1.0000,0.0000,-1.0000
150.373,0.0000,-1.0000,0.0000,-1.0000
150.382,0.0000,-1.0000,0.0000,-1.0000
150.392,0.0000,-1.0000,0.0000,-1.0000
150.400,0.0000,-1.0000,0.0000,-1.0000
150.409,0.0000,-1.0000,0.0000,-1.0000
150.417,0.0000,-1.0000,0.0000,-1.0000
150.426,0.0000,-1.0000,0.0000,-1.0000
150.435,0.0000,-1.0000,0.0000,-1.0000
150.443,0.0000,-1.0000,0.0000,-1.0000
150.452,0.0000,-1.0000,0.0000,-1.0000
150.461,0.0000,-1.0000,0.0000,-1.0000
150.470,0.0000,-1.0000,0.0000,-1.0000
150.477,0.0000,-1.0000,0.0000,-1.0000
150.487,0.0000,-0.9983,0.0000,-1.0000
150.495,0.0000,-0.9967,0.0000,-1.0000
150.503,0.0000,-0.9943,0.0000,-1.0000
150.512,0.0000,-0.9901,0.0000,-1.0000
150.520,0.0000,-0.9901,0.0000,-1.0000
150.529,0.0000,-0.9881,0.0000,-1.0000
150.537,0.0000,-0.9818,0.0000,-1.0000
150.547,0.0000,-0.9784,0.0000,-1.0000
150.555,0.0000,-0.9685,0.0000,-1.0000
150.565,0.0000,-0.9609,0.0000,-1.0000
150.573,0.0000,-0.9462,0.0000,-1.0000
150.582,0.0000,-0.9373,0.0000,-1.0000
150.591,0.0000,-0.9275,0.0000,-1.0000
150.601,0.0000,-0.9042,0.0000,-1.0000
150.611,0.0000,-0.8907,0.0000,-1.0000
150.622,0.0000,-0.8604,0.0000,-1.0000
150.632,0.0000,-0.8432,0.0000,-1.0000
150.639,0.0000,-0.8033,0.0000,-1.0000
150.650,0.0000,-0.7797,0.0000,-1.0000
150.658,0.0000,-0.7570,0.0000,-1.0000
150.669,0.0000,-0.7032,0.0000,-1.0000
150.678,0.0000,-0.6472,0.0000,-1.0000
150.689,0.0000,-0.6181,0.0000,-1.0000
150.698,0.0000,-0.5578,0.0000,-1.0000
150.708,0.0000,-0.5270,0.0000,-1.0000
150.717,0.0000,-0.4650,0.0000,-1.0000
150.728,0.0000,-0.4344,0.0000,-1.0000
150.737,0.0000,-0.3703,0.0000,-1.0000
150.747,0.0000,-0.3388,0.0000,-1.0000
150.756,0.0000,-0.2804,0.0000,-1.0000
150.766,0.0000,-0.2516,0.0000,-1.0000
150.775,0.0000,-0.2251,0.0000,-1.0000
150.784,0.0000,-0.1709,0.0000,-1.0000
150.794,0.0000,-0.1447,0.0000,-1.0000
150.802,0.0000,-0.0948,0.0000,-1.0000
150.811,0.0000,-0.0711,0.0000,-1.0000
150.820,0.0000,-0.0489,0.0000,-1.0000
150.830,0.0000,-0.0061,0.0000,-1.0000
150.838,0.0000,0.0000,0.0000,-1.0000
150.848,0.0000,0.0000,0.0000,-1.0000
150.856,0.0000,0.0000,0.0000,-1.0000
150.866,0.0000,0.0000,0.0000,-1.0000
150.874,0.0000,0.0000,0.0000,-1.0000
150.884,0.0000,0.0000,0.0000,-1.0000
150.892,0.0000,0.0000,0.0000,-1.0000
150.901,0.0000,0.0000,0.0000,-1.0000
150.910,0.0000,0.0000,0.0000,-1.0000
150.918,0.0000,0.0000,0.0000,-1.0000
150.925,0.0000,0.0000,0.0000,-1.0000
150.934,0.0000,0.0000,0.0000,-1.0000
150.940,0.0000,0.0000,0.0000,-1.0000
150.950,0.0000,0.0000,0.0000,-1.0000
150.958,0.0000,0.0000,0.0000,-1.0000
150.967,0.0000,0.0000,0.0000,-1.0000
150.975,0.0000,0.0000,0.0000,-1.0000
150.985,0.0000,0.0000,0.0000,-1.0000
150.993,0.0000,0.0000,0.0000,-1.0000
151.001,0.0000,0.0000,0.0000,-1.0000
151.009,0.0000,0.0000,0.0000,-1.0000
151.018,0.0000,0.0000,0.0000,-1.0000
151.027,0.0000,0.0000,0.0000,-1.0000
151.035,0.0000,0.0000,0.0000,-1.0000
151.043,0.0000,0.0000,0.0000,-1.0000
151.053,0.0000,0.0000,0.0000,-1.0000
151.061,0.0000,0.0000,0.0000,-1.0000
151.069,0.0000,0.0000,0.0000,-1.0000
151.077,0.0000,0.0000,0.0000,-1.0000
151.085,0.0000,0.0000,0.0000,-1.0000
151.094,0.0000,0.0000,0.0000,-1.0000
151.102,0.0000,0.0000,0.0000,-1.0000
151.109,0.0000,0.0000,0.0000,-1.0000
151.117,0.0000,0.0000,0.0000,-1.0000
151.127,0.0000,0.0000,0.0000,-1.0000
151.135,0.0000,0.0000,0.0000,-1.0000
151.142,0.0000,0.0000,0.0000,-1.0000
151.151,0.0000,0.0000,0.0000,-1.0000
151.159,0.0000,0.0000,0.0000,-1.0000
151.169,0.0000,0.0000,0.0000,-1.0000
151.176,0.0000,0.0000,0.0000,-1.0000
151.186,0.0000,0.0000,0.0000,-1.0000
151.193,0.0000,0.0000,0.0000,-1.0000
