Time,X,Y,Z
165.066,3.9851,7.6553,4.0072
165.075,3.9851,7.6553,4.0072
165.083,3.9851,7.6553,4.0072
165.092,3.9851,7.6553,4.0072
165.099,3.9851,7.6553,4.0072
165.106,3.9851,7.6553,4.0072
165.116,3.9851,7.6553,4.0072
165.123,3.9851,7.6553,4.0072
165.131,3.9851,7.6553,4.0072
165.138,3.9851,7.6553,4.0072
165.146,3.9851,7.6553,4.0072
165.154,3.9851,7.6553,4.0072
165.162,3.9851,7.6553,4.0072
165.170,3.9851,7.6553,4.0072
165.179,3.9851,7.6553,4.0072
165.186,3.9851,7.6553,4.0072
165.193,3.9851,7.6553,4.0072
165.200,3.9851,7.6553,4.0072
165.208,3.9851,7.6553,4.0072
165.215,3.9851,7.6553,4.0072
165.223,3.9851,7.6553,4.0072
165.232,3.9851,7.6553,4.0072
165.239,3.9851,7.6553,4.0072
165.246,3.9851,7.6543,4.0072
165.254,3.9851,7.6543,4.0072
165.261,3.9851,7.6534,4.0072
165.279,3.9851,7.6534,4.0072
165.287,3.9851,7.6526,4.0072
165.298,3.9851,7.6526,4.0072
165.305,3.9851,7.6523,4.0072
165.314,3.9851,7.6523,4.0072
165.321,3.9851,7.6523,4.0072
165.331,3.9851,7.6523,4.0072
165.338,3.9851,7.6523,4.0072
165.345,3.9851,7.6523,4.0072
165.353,3.9851,7.6523,4.0072
165.362,3.9851,7.6522,4.0072
165.370,3.9851,7.6522,4.0072
165.378,3.9851,7.6522,4.0072
165.384,3.9851,7.6521,4.0072
165.394,3.9851,7.6521,4.0072
165.401,3.9851,7.6521,4.0072
165.408,3.9851,7.6521,4.0072
165.418,3.9851,7.6521,4.0072
165.426,3.9851,7.6521,4.0072
165.435,3.9851,7.6521,4.0072
165.442,3.9851,7.6521,4.0072
165.451,3.9851,7.6521,4.0072
165.458,3.9851,7.6521,4.0072
165.466,3.9851,7.6521,4.0072
165.473,3.9851,7.6521,4.0072
165.481,3.9851,7.6521,4.0072
165.487,3.9851,7.6521,4.0072
165.496,3.9851,7.6521,4.0072
165.503,3.9851,7.6521,4.0072
165.510,3.9851,7.6521,4.0072
165.518,3.9851,7.6521,4.0072
165.525,3.9851,7.6521,4.0072
165.532,3.9851,7.6521,4.0072
165.539,3.9851,7.6521,4.0072
165.547,3.9851,7.6521,4.0072
165.555,3.9851,7.6521,4.0072
165.563,3.9851,7.6521,4.0072
165.571,3.9851,7.6521,4.0072
165.579,3.9851,7.6521,4.0072
165.586,3.9851,7.6521,4.0072
165.595,3.9851,7.6521,4.0072
165.602,3.9851,7.6521,4.0072
165.610,3.9851,7.6521,4.0072
165.617,3.9851,7.6521,4.0072
165.626,3.9851,7.6521,4.0072
165.634,3.9851,7.6521,4.0072
165.642,3.9851,7.6521,4.0072
165.652,3.9851,7.6521,4.0072
165.660,3.9851,7.6521,4.0072
165.667,3.9851,7.6521,4.0072
165.676,3.9851,7.6521,4.0072
165.684,3.9851,7.6521,4.0072
165.694,3.9851,7.6521,4.0072
165.701,3.9851,7.6521,4.0072
165.710,3.9851,7.6521,4.0072
165.718,3.9851,7.6521,4.0072
165.726,3.9851,7.6521,4.0072
165.735,3.9851,7.6521,4.0072
165.743,3.9851,7.6521,4.0072
165.753,3.9851,7.6521,4.0072
165.761,3.9851,7.6521,4.0072
165.770,3.9851,7.6521,4.0072
165.778,3.9851,7.6521,4.0072
165.787,3.9851,7.6521,4.0072
165.796,3.9851,7.6521,4.0072
165.803,3.9851,7.6521,4.0072
165.813,3.9851,7.6521,4.0072
165.821,3.9851,7.6521,4.0072
165.830,3.9851,7.6521,4.0072
165.838,3.9851,7.6521,4.0072
165.847,3.9851,7.6521,4.0072
165.854,3.9851,7.6521,4.0072
165.862,3.9851,7.6521,4.0072
165.871,3.9851,7.6521,4.0072
165.880,3.9851,7.6521,4.0072
165.888,3.9851,7.6521,4.0072
165.898,3.9851,7.6521,4.0072
165.905,3.9851,7.6521,4.0072
165.914,3.9851,7.6521,4.0072
165.921,3.9851,7.6521,4.0072
165.932,3.9851,7.6521,4.0072
165.940,3.9851,7.6521,4.0072
165.948,3.9851,7.6521,4.0072
165.958,3.9851,7.6521,4.0072
165.966,3.9851,7.6521,4.0072
165.974,3.9851,7.6521,4.0072
165.983,3.9851,7.6521,4.0072
165.993,3.9851,7.6521,4.0072
166.000,3.9851,7.6521,4.0072
166.009,3.9851,7.6521,4.0072
166.018,3.9851,7.6521,4.0072
166.027,3.9851,7.6521,4.0072
166.035,3.9851,7.6521,4.0072
166.044,3.9851,7.6521,4.0072
166.053,3.9851,7.6521,4.0072
166.061,3.9851,7.6521,4.0072
166.070,3.9851,7.6521,4.0072
166.078,3.9851,7.6521,4.0072
166.087,3.9851,7.6521,4.0072
166.096,3.9851,7.6521,4.0072
166.103,3.9851,7.6521,4.0072
166.112,3.9851,7.6521,4.0072
166.120,3.9851,7.6521,4.0072
166.128,3.9851,7.6521,4.0072
166.137,3.9851,7.6521,4.0072
166.145,3.9851,7.6521,4.0072
166.152,3.9851,7.6521,4.0072
166.161,3.9851,7.6521,4.0072
166.168,3.9851,7.6521,4.0072
166.177,3.9851,7.6521,4.0072
166.184,3.9851,7.6521,4.0072
166.192,3.9851,7.6521,4.0072
166.199,3.9851,7.6521,4.0072
166.207,3.9851,7.6521,4.0072
166.215,3.9851,7.6521,4.0072
166.223,3.9851,7.6521,4.0072
166.231,3.9851,7.6521,4.0072
166.238,3.9851,7.6521,4.0072
166.246,3.9851,7.6521,4.0072
166.254,3.9851,7.6521,4.0072
166.262,3.9851,7.6521,4.0072
166.270,3.9851,7.6521,4.0072
166.278,3.9851,7.6521,4.0072
166.285,3.9851,7.6521,4.0072
166.294,3.9851,7.6521,4.0072
166.303,3.9851,7.6521,4.0072
166.311,3.9851,7.6521,4.0072
166.318,3.9851,7.6521,4.0072
166.326,3.9851,7.6521,4.0072
166.334,3.9851,7.6521,4.0072
166.341,3.9851,7.6521,4.0072
166.348,3.9851,7.6521,4.0072
166.356,3.9851,7.6521,4.0072
166.364,3.9851,7.6521,4.0072
166.371,3.9851,7.6521,4.0072
166.379,3.9851,7.6521,4.0072
166.385,3.9851,7.6521,4.0072
166.394,3.9851,7.6521,4.0072
166.401,3.9851,7.6521,4.0072
166.408,3.9851,7.6521,4.0072
166.416,3.9851,7.6521,4.0072
166.425,3.9851,7.6521,4.0072
166.434,3.9851,7.6521,4.0072
166.442,3.9851,7.6521,4.0072
166.450,3.9851,7.6521,4.0072
166.458,3.9851,7.6521,4.0072
166.465,3.9851,7.6521,4.0072
166.472,3.9851,7.6521,4.0072
166.479,3.9851,7.6521,4.0072
166.486,3.9851,7.6521,4.0072
166.495,3.9851,7.6521,4.0072
166.501,3.9851,7.6521,4.0072
166.510,3.9851,7.6521,4.0072
166.516,3.9851,7.6521,4.0072
166.525,3.9851,7.6521,4.0072
166.532,3.9851,7.6521,4.0072
166.540,3.9851,7.6521,4.0072
166.547,3.9851,7.6521,4.0072
166.557,3.9851,7.6521,4.0072
166.564,3.9851,7.6521,4.0072
166.572,3.9851,7.6521,4.0072
166.579,3.9851,7.6521,4.0072
166.587,3.9851,7.6521,4.0072
166.595,3.9851,7.6521,4.0072
166.602,3.9851,7.6521,4.0072
166.609,3.9851,7.6521,4.0072
166.617,3.9851,7.6521,4.0072
166.624,3.9851,7.6521,4.0072
166.632,3.9851,7.6521,4.0072
166.639,3.9851,7.6521,4.0072
166.647,3.9851,7.6521,4.0072
166.656,3.9851,7.6521,4.0072
166.664,3.9851,7.6521,4.0072
166.671,3.9851,7.6521,4.0072
166.678,3.9851,7.6521,4.0072
166.685,3.9851,7.6521,4.0072
166.692,3.9851,7.6521,4.0072
166.700,3.9851,7.6521,4.0072
166.707,3.9851,7.6521,4.0072
166.716,3.9851,7.6521,4.0072
166.723,3.9851,7.6521,4.0072
166.731,3.9851,7.6521,4.0072
166.738,3.9851,7.6521,4.0072
166.746,3.9851,7.6521,4.0072
166.753,3.9851,7.6521,4.0072
166.761,3.9851,7.6521,4.0072
166.768,3.9851,7.6521,4.0072
166.777,3.9851,7.6521,4.0072
166.783,3.9851,7.6521,4.0072
166.793,3.9851,7.6521,4.0072
166.800,3.9851,7.6521,4.0072
166.809,3.9851,7.6521,4.0072
166.815,3.9851,7.6521,4.0072
166.823,3.9851,7.6521,4.0072
166.830,3.9851,7.6521,4.0072
166.838,3.9851,7.6521,4.0072
166.845,3.9851,7.6521,4.0072
166.853,3.9851,7.6521,4.0072
166.861,3.9851,7.6521,4.0072
166.870,3.9851,7.6521,4.0072
166.878,3.9851,7.6521,4.0072
166.886,3.9851,7.6521,4.0072
166.895,3.9851,7.6521,4.0072
166.902,3.9851,7.6521,4.0072
166.911,3.9851,7.6521,4.0072
166.919,3.9851,7.6521,4.0072
166.929,3.9851,7.6521,4.0072
166.937,3.9851,7.6521,4.0072
166.948,3.9851,7.6521,4.0072
166.956,3.9851,7.6521,4.0072
166.964,3.9851,7.6521,4.0072
166.973,3.9851,7.6521,4.0072
166.981,3.9851,7.6521,4.0072
166.991,3.9851,7.6521,4.0072
166.999,3.9851,7.6521,4.0072
167.007,3.9851,7.6521,4.0072
167.016,3.9851,7.6521,4.0072
167.026,3.9851,7.6521,4.0072
167.034,3.9851,7.6521,4.0072
167.044,3.9851,7.6521,4.0072
167.053,3.9851,7.6521,4.0072
167.061,3.9851,7.6521,4.0072
167.070,3.9851,7.6521,4.0072
167.078,3.9851,7.6521,4.0072
167.086,3.9851,7.6521,4.0072
167.096,3.9851,7.6521,4.0072
167.103,3.9851,7.6521,4.0072
167.113,3.9851,7.6521,4.0072
167.121,3.9851,7.6521,4.0072
167.130,3.9851,7.6521,4.0072
167.139,3.9851,7.6521,4.0072
167.147,3.9851,7.6521,4.0072
167.156,3.9851,7.6521,4.0072
167.164,3.9851,7.6521,4.0072
167.180,3.9851,7.6521,4.0072
167.188,3.9851,7.6521,4.0072
167.198,3.9851,7.6521,4.0072
167.205,3.9851,7.6521,4.0072
167.214,3.9851,7.6521,4.0072
167.222,3.9851,7.6521,4.0072
167.232,3.9851,7.6521,4.0072
167.240,3.9851,7.6521,4.0072
167.249,3.9851,7.6521,4.0072
167.258,3.9851,7.6521,4.0072
167.266,3.9851,7.6521,4.0072
167.275,3.9851,7.6521,4.0072
167.283,3.9851,7.6521,4.0072
167.293,3.9851,7.6521,4.0072
167.300,3.9851,7.6521,4.0072
167.310,3.9851,7.6521,4.0072
167.320,3.9851,7.6521,4.0072
167.327,3.9851,7.6521,4.0072
167.337,3.9851,7.6521,4.0072
167.345,3.9851,7.6521,4.0072
167.354,3.9851,7.6521,4.0072
167.363,3.9851,7.6521,4.0072
167.372,3.9851,7.6521,4.0072
167.379,3.9851,7.6521,4.0072
167.385,3.9851,7.6521,4.0072
167.394,3.9851,7.6521,4.0072
167.401,3.9851,7.6521,4.0072
167.409,3.9851,7.6521,4.0072
167.417,3.9851,7.6521,4.0072
167.424,3.9851,7.6521,4.0072
167.434,3.9851,7.6521,4.0072
167.441,3.9851,7.6521,4.0072
167.449,3.9851,7.6521,4.0072
167.458,3.9851,7.6521,4.0072
167.466,3.9851,7.6521,4.0072
167.474,3.9851,7.6521,4.0072
167.482,3.9851,7.6521,4.0072
167.492,3.9851,7.6521,4.0072
167.499,3.9851,7.6521,4.0072
167.507,3.9851,7.6521,4.0072
167.515,3.9851,7.6521,4.0072
167.522,3.9851,7.6521,4.0072
167.530,3.9851,7.6521,4.0072
167.539,3.9851,7.6521,4.0072
167.549,3.9851,7.6521,4.0072
167.563,3.9851,7.6521,4.0072
167.571,3.9851,7.6521,4.0072
167.579,3.9851,7.6521,4.0072
167.587,3.9851,7.6521,4.0072
167.596,3.9851,7.6521,4.0072
167.603,3.9851,7.6521,4.0072
167.611,3.9851,7.6521,4.0072
167.620,3.9851,7.6521,4.0072
167.628,3.9851,7.6521,4.0072
167.637,3.9851,7.6521,4.0072
167.646,3.9851,7.6521,4.0072
167.654,3.9851,7.6521,4.0072
167.663,3.9851,7.6521,4.0072
167.673,3.9851,7.6521,4.0072
167.685,3.9851,7.6521,4.0072
167.694,3.9851,7.6521,4.0072
167.701,3.9851,7.6521,4.0072
167.710,3.9851,7.6521,4.0072
167.718,3.9851,7.6521,4.0072
167.727,3.9851,7.6521,4.0072
167.736,3.9851,7.6521,4.0072
167.744,3.9851,7.6521,4.0072
167.752,3.9851,7.6521,4.0072
167.761,3.9851,7.6521,4.0072
167.769,3.9851,7.6521,4.0072
167.777,3.9851,7.6521,4.0072
167.784,3.9851,7.6521,4.0072
167.792,3.9851,7.6521,4.0072
167.799,3.9851,7.6521,4.0072
167.806,3.9851,7.6521,4.0072
167.815,3.9851,7.6521,4.0072
167.823,3.9851,7.6521,4.0072
167.832,3.9851,7.6521,4.0072
167.841,3.9851,7.6521,4.0072
167.848,3.9851,7.6521,4.0072
167.856,3.9851,7.6521,4.0072
167.864,3.9851,7.6521,4.0072
167.871,3.9851,7.6521,4.0072
167.879,3.9851,7.6521,4.0072
167.885,3.9851,7.6521,4.0072
167.894,3.9851,7.6521,4.0072
167.903,3.9851,7.6521,4.0072
167.910,3.9851,7.6521,4.0072
167.918,3.9851,7.6521,4.0072
167.926,3.9851,7.6521,4.0072
167.933,3.9851,7.6521,4.0072
167.940,3.9851,7.6521,4.0072
167.948,3.9851,7.6521,4.0072
167.956,3.9851,7.6521,4.0072
167.963,3.9851,7.6521,4.0072
167.970,3.9851,7.6521,4.0072
167.978,3.9851,7.6521,4.0072
167.986,3.9851,7.6521,4.0072
167.996,3.9851,7.6521,4.0072
168.003,3.9851,7.6521,4.0072
168.011,3.9851,7.6521,4.0072
168.018,3.9851,7.6521,4.0072
168.026,3.9851,7.6521,4.0072
168.035,3.9851,7.6521,4.0072
168.044,3.9851,7.6521,4.0072
168.052,3.9851,7.6521,4.0072
168.059,3.9851,7.6521,4.0072
168.066,3.9851,7.6521,4.0072
168.075,3.9851,7.6521,4.0072
168.082,3.9851,7.6521,4.0072
168.091,3.9851,7.6521,4.0072
168.098,3.9851,7.6521,4.0072
168.105,3.9851,7.6521,4.0072
168.113,3.9851,7.6521,4.0072
168.121,3.9851,7.6521,4.0072
168.128,3.9851,7.6521,4.0072
168.137,3.9851,7.6521,4.0072
168.144,3.9851,7.6521,4.0072
168.152,3.9851,7.6521,4.0072
168.160,3.9851,7.6521,4.0072
168.168,3.9851,7.6521,4.0072
168.177,3.9851,7.6521,4.0072
168.186,3.9851,7.6521,4.0072
168.193,3.9851,7.6521,4.0072
168.202,3.9851,7.6521,4.0072
168.210,3.9851,7.6521,4.0072
168.220,3.9851,7.6521,4.0072
168.228,3.9851,7.6521,4.0072
168.236,3.9851,7.6521,4.0072
168.244,3.9851,7.6521,4.0072
168.252,3.9851,7.6521,4.0072
168.261,3.9851,7.6521,4.0072
168.269,3.9851,7.6521,4.0072
168.277,3.9851,7.6521,4.0072
168.284,3.9851,7.6521,4.0072
168.294,3.9851,7.6521,4.0072
168.301,3.9851,7.6521,4.0072
168.311,3.9851,7.6521,4.0072
168.320,3.9851,7.6521,4.0072
168.328,3.9851,7.6521,4.0072
168.336,3.9851,7.6521,4.0072
168.344,3.9851,7.6521,4.0072
168.352,3.9851,7.6521,4.0072
168.362,3.9851,7.6521,4.0072
168.371,3.9851,7.6521,4.0072
168.379,3.9851,7.6521,4.0072
168.387,3.9851,7.6521,4.0072
168.396,3.9851,7.6521,4.0072
168.403,3.9851,7.6521,4.0072
168.412,3.9851,7.6521,4.0072
168.420,3.9851,7.6521,4.0072
168.428,3.9851,7.6521,4.0072
168.438,3.9851,7.6521,4.0072
168.446,3.9851,7.6521,4.0072
168.456,3.9851,7.6521,4.0072
168.464,3.9851,7.6521,4.0072
168.473,3.9851,7.6521,4.0072
168.481,3.9851,7.6521,4.0072
168.491,3.9851,7.6521,4.0072
168.499,3.9851,7.6521,4.0072
168.507,3.9851,7.6521,4.0072
168.516,3.9851,7.6521,4.0072
168.524,3.9851,7.6521,4.0072
168.533,3.9851,7.6521,4.0072
168.541,3.9851,7.6521,4.0072
168.549,3.9851,7.6521,4.0072
168.559,3.9851,7.6521,4.0072
168.566,3.9851,7.6521,4.0072
168.575,3.9851,7.6521,4.0072
168.583,3.9851,7.6521,4.0072
168.592,3.9851,7.6521,4.0072
168.600,3.9851,7.6521,4.0072
168.609,3.9851,7.6521,4.0072
168.618,3.9851,7.6521,4.0072
168.626,3.9851,7.6521,4.0072
168.636,3.9851,7.6521,4.0072
168.643,3.9851,7.6521,4.0072
168.652,3.9851,7.6521,4.0072
168.659,3.9851,7.6521,4.0072
168.667,3.9851,7.6521,4.0072
168.674,3.9851,7.6521,4.0072
168.682,3.9851,7.6521,4.0072
168.690,3.9851,7.6521,4.0072
168.699,3.9851,7.6521,4.0072
168.705,3.9851,7.6521,4.0072
168.713,3.9851,7.6521,4.0072
168.720,3.9851,7.6521,4.0072
168.729,3.9851,7.6521,4.0072
168.738,3.9851,7.6521,4.0072
168.746,3.9851,7.6521,4.0072
168.754,3.9851,7.6521,4.0072
168.763,3.9851,7.6521,4.0072
168.771,3.9851,7.6521,4.0072
168.779,3.9851,7.6521,4.0072
168.786,3.9851,7.6521,4.0072
168.795,3.9851,7.6521,4.0072
168.802,3.9851,7.6521,4.0072
168.811,3.9851,7.6521,4.0072
168.817,3.9851,7.6521,4.0072
168.825,3.9851,7.6521,4.0072
168.834,3.9851,7.6521,4.0072
168.843,3.9851,7.6521,4.0072
168.852,3.9851,7.6521,4.0072
168.861,3.9851,7.6521,4.0072
168.870,3.9851,7.6521,4.0072
168.879,3.9851,7.6521,4.0072
168.885,3.9851,7.6521,4.0072
168.895,3.9851,7.6521,4.0072
168.903,3.9851,7.6521,4.0072
168.911,3.9851,7.6521,4.0072
168.919,3.9851,7.6521,4.0072
168.927,3.9851,7.6521,4.0072
168.934,3.9851,7.6521,4.0072
168.942,3.9851,7.6521,4.0072
168.952,3.9851,7.6521,4.0072
168.958,3.9851,7.6521,4.0072
168.967,3.9851,7.6521,4.0072
168.975,3.9851,7.6521,4.0072
168.984,3.9851,7.6521,4.0072
168.994,3.9851,7.6521,4.0072
169.010,3.9851,7.6521,4.0072
169.019,3.9851,7.6521,4.0072
169.028,3.9851,7.6521,4.0072
169.035,3.9851,7.6521,4.0072
169.043,3.9851,7.6521,4.0072
169.051,3.9851,7.6521,4.0072
169.059,3.9851,7.6521,4.0072
169.067,3.9851,7.6521,4.0072
169.076,3.9851,7.6521,4.0072
169.082,3.9851,7.6521,4.0072
169.093,3.9851,7.6521,4.0072
169.101,3.9851,7.6521,4.0072
169.109,3.9851,7.6521,4.0072
169.116,3.9851,7.6521,4.0072
169.124,3.9851,7.6521,4.0072
169.132,3.9851,7.6521,4.0072
169.139,3.9851,7.6521,4.0072
169.147,3.9851,7.6521,4.0072
169.157,3.9851,7.6521,4.0072
169.165,3.9851,7.6521,4.0072
169.172,3.9851,7.6521,4.0072
169.180,3.9851,7.6521,4.0072
169.187,3.9851,7.6521,4.0072
169.197,3.9851,7.6521,4.0072
169.204,3.9851,7.6521,4.0072
169.213,3.9851,7.6521,4.0072
169.221,3.9851,7.6521,4.0072
169.231,3.9851,7.6521,4.0072
169.238,3.9851,7.6521,4.0072
169.246,3.9851,7.6521,4.0072
169.255,3.9851,7.6521,4.0072
169.264,3.9851,7.6521,4.0072
169.272,3.9851,7.6521,4.0072
169.280,3.9851,7.6521,4.0072
169.287,3.9851,7.6521,4.0072
169.297,3.9851,7.6521,4.0072
169.304,3.9851,7.6521,4.0072
169.313,3.9851,7.6521,4.0072
169.322,3.9851,7.6521,4.0072
169.331,3.9851,7.6521,4.0072
169.338,3.9851,7.6521,4.0072
169.347,3.9851,7.6521,4.0072
169.357,3.9851,7.6521,4.0072
169.364,3.9851,7.6521,4.0072
169.372,3.9851,7.6521,4.0072
169.380,3.9851,7.6521,4.0072
169.389,3.9851,7.6521,4.0072
169.398,3.9851,7.6521,4.0072
169.406,3.9851,7.6521,4.0072
169.416,3.9851,7.6521,4.0072
169.425,3.9851,7.6521,4.0072
169.434,3.9851,7.6521,4.0072
169.444,3.9851,7.6521,4.0072
169.454,3.9851,7.6521,4.0072
169.464,3.9851,7.6521,4.0072
169.473,3.9851,7.6521,4.0072
169.482,3.9851,7.6521,4.0072
169.491,3.9851,7.6521,4.0072
169.499,3.9851,7.6521,4.0072
169.506,3.9851,7.6521,4.0072
169.517,3.9851,7.6521,4.0072
169.526,3.9851,7.6521,4.0072
169.534,3.9851,7.6521,4.0072
169.543,3.9851,7.6521,4.0072
169.553,3.9851,7.6521,4.0072
169.562,3.9851,7.6522,4.0072
169.572,3.9851,7.6522,4.0072
169.580,3.9851,7.6522,4.0072
169.588,3.9851,7.6522,4.0072
169.600,3.9851,7.6522,4.0072
169.608,3.9851,7.6523,4.0072
169.620,3.9851,7.6523,4.0072
169.629,3.9851,7.6524,4.0072
169.638,3.9851,7.6524,4.0072
169.647,3.9851,7.6525,4.0072
169.659,3.9851,7.6525,4.0072
169.668,3.9851,7.6527,4.0072
169.678,3.9851,7.6527,4.0072
169.687,3.9851,7.6530,4.0072
169.698,3.9851,7.6530,4.0072
169.706,3.9851,7.6533,4.0072
169.718,3.9851,7.6533,4.0072
169.727,3.9851,7.6536,4.0072
169.738,3.9851,7.6536,4.0072
169.746,3.9851,7.6540,4.0072
169.757,3.9851,7.6540,4.0072
169.765,3.9851,7.6543,4.0072
169.775,3.9851,7.6543,4.0072
169.784,3.9851,7.6551,4.0072
169.795,3.9851,7.6551,4.0072
169.802,3.9851,7.6559,4.0072
169.812,3.9851,7.6559,4.0072
169.820,3.9851,7.6559,4.0072
169.829,3.9851,7.6568,4.0072
169.839,3.9851,7.6568,4.0072
169.848,3.9851,7.6577,4.0072
169.859,3.9851,7.6577,4.0072
169.867,3.9851,7.6587,4.0072
169.878,3.9851,7.6587,4.0072
169.886,3.9851,7.6597,4.0072
169.896,3.9851,7.6597,4.0072
169.903,3.9851,7.6607,4.0072
169.913,3.9851,7.6607,4.0072
169.920,3.9851,7.6607,4.0072
169.928,3.9851,7.6628,4.0072
169.936,3.9851,7.6628,4.0072
169.945,3.9851,7.6650,4.0072
169.954,3.9851,7.6650,4.0072
169.962,3.9851,7.6672,4.0072
169.973,3.9851,7.6672,4.0072
169.981,3.9851,7.6672,4.0072
169.988,3.9851,7.6694,4.0072
169.999,3.9851,7.6694,4.0072
170.006,3.9851,7.6718,4.0072
170.015,3.9851,7.6718,4.0072
170.022,3.9851,7.6741,4.0072
170.032,3.9851,7.6741,4.0072
170.039,3.9851,7.6741,4.0072
170.046,3.9851,7.6766,4.0072
170.057,3.9851,7.6766,4.0072
170.064,3.9851,7.6791,4.0072
170.073,3.9851,7.6791,4.0072
170.080,3.9851,7.6791,4.0072
170.089,3.9851,7.6816,4.0072
170.098,3.9851,7.6816,4.0072
170.105,3.9851,7.6843,4.0072
170.114,3.9851,7.6843,4.0072
170.122,3.9851,7.6869,4.0072
170.133,3.9851,7.6869,4.0072
170.139,3.9851,7.6869,4.0072
170.147,3.9851,7.6896,4.0072
170.157,3.9851,7.6896,4.0072
170.164,3.9851,7.6922,4.0072
170.174,3.9851,7.6922,4.0072
170.181,3.9851,7.6922,4.0072
170.190,3.9851,7.6949,4.0072
170.200,3.9851,7.6949,4.0072
170.206,3.9851,7.6975,4.0072
170.216,3.9851,7.6975,4.0072
170.223,3.9851,7.7001,4.0072
170.234,3.9851,7.7001,4.0072
170.241,3.9851,7.7027,4.0072
170.251,3.9851,7.7027,4.0072
170.259,3.9851,7.7027,4.0072
170.266,3.9851,7.7054,4.0072
170.275,3.9851,7.7054,4.0072
170.283,3.9851,7.7080,4.0072
170.293,3.9851,7.7080,4.0072
170.301,3.9851,7.7080,4.0072
170.307,3.9851,7.7106,4.0072
170.318,3.9851,7.7106,4.0072
170.324,3.9851,7.7132,4.0072
170.335,3.9851,7.7132,4.0072
170.343,3.9851,7.7158,4.0072
170.351,3.9851,7.7158,4.0072
170.359,3.9851,7.7158,4.0072
170.366,3.9851,7.7185,4.0072
170.377,3.9851,7.7185,4.0072
170.384,3.9851,7.7211,4.0072
170.394,3.9851,7.7211,4.0072
170.401,3.9851,7.7237,4.0072
170.412,3.9851,7.7237,4.0072
170.419,3.9851,7.7237,4.0072
170.427,3.9851,7.7263,4.0072
170.438,3.9851,7.7263,4.0072
170.446,3.9851,7.7289,4.0072
170.456,3.9851,7.7289,4.0072
170.464,3.9851,7.7316,4.0072
170.472,3.9851,7.7316,4.0072
170.479,3.9851,7.7316,4.0072
170.486,3.9851,7.7342,4.0072
170.495,3.9851,7.7342,4.0072
170.503,3.9851,7.7368,4.0072
170.511,3.9851,7.7368,4.0072
170.518,3.9851,7.7368,4.0072
170.525,3.9851,7.7394,4.0072
170.534,3.9851,7.7394,4.0072
170.542,3.9851,7.7420,4.0072
170.552,3.9851,7.7420,4.0072
170.559,3.9851,7.7420,4.0072
170.567,3.9851,7.7447,4.0072
170.574,3.9851,7.7447,4.0072
170.581,3.9851,7.7473,4.0072
170.592,3.9851,7.7473,4.0072
170.599,3.9851,7.7473,4.0072
170.605,3.9851,7.7499,4.0072
170.615,3.9851,7.7499,4.0072
170.623,3.9851,7.7525,4.0072
170.633,3.9851,7.7525,4.0072
170.640,3.9851,7.7525,4.0072
170.648,3.9851,7.7551,4.0072
170.658,3.9851,7.7551,4.0072
170.666,3.9851,7.7578,4.0072
170.677,3.9851,7.7578,4.0072
170.686,3.9851,7.7604,4.0072
170.697,3.9851,7.7604,4.0072
170.706,3.9851,7.7630,4.0072
170.715,3.9851,7.7630,4.0072
170.724,3.9851,7.7656,4.0072
170.734,3.9851,7.7656,4.0072
170.741,3.9851,7.7683,4.0072
170.750,3.9851,7.7683,4.0072
170.758,3.9851,7.7683,4.0072
170.766,3.9851,7.7709,4.0072
170.774,3.9851,7.7709,4.0072
170.782,3.9851,7.7735,4.0072
170.792,3.9851,7.7735,4.0072
170.799,3.9851,7.7735,4.0072
170.806,3.9851,7.7761,4.0072
170.816,3.9851,7.7761,4.0072
170.824,3.9851,7.7788,4.0072
170.834,3.9851,7.7788,4.0072
170.841,3.9851,7.7788,4.0072
170.849,3.9851,7.7814,4.0072
170.859,3.9851,7.7814,4.0072
170.867,3.9851,7.7840,4.0072
170.877,3.9851,7.7840,4.0072
170.885,3.9851,7.7866,4.0072
170.894,3.9851,7.7866,4.0072
170.901,3.9851,7.7893,4.0072
170.911,3.9851,7.7893,4.0072
170.928,3.9851,7.7919,4.0072
170.938,3.9851,7.7919,4.0072
170.947,3.9851,7.7945,4.0072
170.956,3.9851,7.7945,4.0072
170.964,3.9851,7.7971,4.0072
170.973,3.9851,7.7971,4.0072
170.981,3.9851,7.7971,4.0072
170.988,3.9851,7.7998,4.0072
170.998,3.9851,7.7998,4.0072
171.006,3.9851,7.8024,4.0072
171.017,3.9851,7.8024,4.0072
171.025,3.9851,7.8050,4.0072
171.036,3.9851,7.8050,4.0072
171.043,3.9851,7.8076,4.0072
171.052,3.9851,7.8076,4.0072
171.061,3.9851,7.8103,4.0072
171.070,3.9851,7.8103,4.0072
171.079,3.9851,7.8103,4.0072
171.088,3.9851,7.8129,4.0072
171.100,3.9851,7.8129,4.0072
171.107,3.9851,7.8155,4.0072
171.118,3.9851,7.8155,4.0072
171.127,3.9851,7.8181,4.0072
171.135,3.9851,7.8181,4.0072
171.144,3.9851,7.8207,4.0072
171.152,3.9851,7.8207,4.0072
171.160,3.9851,7.8207,4.0072
171.166,3.9851,7.8233,4.0072
171.173,3.9851,7.8233,4.0072
171.180,3.9851,7.8233,4.0072
171.188,3.9851,7.8260,4.0072
171.197,3.9851,7.8260,4.0072
171.204,3.9851,7.8286,4.0072
171.214,3.9851,7.8286,4.0072
171.221,3.9851,7.8312,4.0072
