Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
85.237,-0.0244,0.0000,-0.5887,-0.6363
85.244,-0.0352,0.0000,-0.5887,-0.6363
85.252,-0.0396,0.0000,-0.5887,-0.6363
85.258,-0.0460,0.0000,-0.5887,-0.6363
85.265,-0.0518,0.0000,-0.5887,-0.6363
85.273,-0.0584,0.0000,-0.5887,-0.6363
85.281,-0.0648,0.0000,-0.5887,-0.6363
85.290,-0.0772,0.0000,-0.5887,-0.6363
85.296,-0.0840,0.0000,-0.5887,-0.6363
85.304,-0.0914,0.0000,-0.5887,-0.6363
85.311,-0.0979,0.0000,-0.5887,-0.6363
85.319,-0.1043,0.0000,-0.5887,-0.6363
85.327,-0.1114,0.0000,-0.5887,-0.6363
85.335,-0.1235,0.0000,-0.5887,-0.6363
85.341,-0.1297,0.0000,-0.5887,-0.6363
85.350,-0.1350,0.0000,-0.5887,-0.6363
85.358,-0.1398,0.0000,-0.5887,-0.6363
85.367,-0.1487,0.0000,-0.5887,-0.6363
85.376,-0.1520,0.0000,-0.5887,-0.6363
85.385,-0.1538,0.0000,-0.5887,-0.6363
85.395,-0.1553,0.0000,-0.5887,-0.6363
85.403,-0.1553,0.0000,-0.5887,-0.6363
85.412,-0.1491,0.0000,-0.5887,-0.6363
85.420,-0.1459,0.0000,-0.5887,-0.6363
85.430,-0.1397,0.0000,-0.5887,-0.6363
85.437,-0.1385,0.0000,-0.5887,-0.6363
85.446,-0.1361,0.0000,-0.5887,-0.6363
85.456,-0.1333,0.0000,-0.5887,-0.6363
85.464,-0.1316,0.0000,-0.5887,-0.6363
85.475,-0.1301,0.0000,-0.5887,-0.6363
85.483,-0.1260,0.0000,-0.5887,-0.6363
85.492,-0.1245,0.0000,-0.5887,-0.6363
85.501,-0.1233,0.0000,-0.5887,-0.6363
85.511,-0.1211,0.0000,-0.5887,-0.6363
85.519,-0.1184,0.0000,-0.5887,-0.6363
85.528,-0.1172,0.0000,-0.5887,-0.6363
85.537,-0.1169,0.0000,-0.5887,-0.6363
85.546,-0.1132,0.0000,-0.5887,-0.6363
85.556,-0.1116,0.0000,-0.5887,-0.6363
85.565,-0.1089,0.0000,-0.5887,-0.6363
85.575,-0.1047,0.0000,-0.5882,-0.6363
85.583,-0.1008,0.0000,-0.5882,-0.6363
85.593,-0.0944,0.0000,-0.5880,-0.6363
85.601,-0.0909,0.0000,-0.5880,-0.6363
85.610,-0.0818,0.0000,-0.5880,-0.6363
85.618,-0.0765,0.0000,-0.5880,-0.6363
85.626,-0.0710,0.0000,-0.5880,-0.6363
85.636,-0.0602,0.0000,-0.5880,-0.6363
85.643,-0.0531,0.0000,-0.5880,-0.6363
85.654,-0.0480,0.0000,-0.5880,-0.6363
85.661,-0.0405,0.0000,-0.5879,-0.6363
85.671,-0.0262,0.0000,-0.5877,-0.6363
85.679,-0.0180,0.0000,-0.5877,-0.6363
85.688,-0.0023,0.0000,-0.5877,-0.6363
85.697,0.0000,0.0000,-0.5877,-0.6363
85.705,0.0000,0.0000,-0.5877,-0.6363
85.715,0.0000,0.0000,-0.5877,-0.6363
85.722,0.0000,0.0000,-0.5877,-0.6363
85.731,0.0000,0.0000,-0.5877,-0.6363
85.739,0.0000,0.0000,-0.5877,-0.6363
85.748,0.0000,0.0000,-0.5877,-0.6363
85.757,0.0000,0.0000,-0.5877,-0.6363
85.764,0.0000,0.0000,-0.5875,-0.6363
85.773,0.0000,0.0000,-0.5875,-0.6363
85.780,0.0000,0.0000,-0.5875,-0.6363
85.789,0.0000,0.0000,-0.5875,-0.6363
85.795,0.0000,0.0000,-0.5875,-0.6363
85.802,0.0000,0.0000,-0.5875,-0.6363
85.809,0.0000,0.0000,-0.5875,-0.6363
85.815,0.0000,0.0000,-0.5875,-0.6363
85.822,0.0000,0.0000,-0.5875,-0.6363
85.830,0.0000,0.0000,-0.5875,-0.6363
85.838,0.0000,0.0000,-0.5875,-0.6363
85.844,0.0000,0.0000,-0.5875,-0.6363
85.853,0.0000,0.0000,-0.5875,-0.6363
85.859,0.0000,0.0000,-0.5875,-0.6363
85.866,0.0000,0.0000,-0.5875,-0.6363
85.873,0.0000,0.0000,-0.5875,-0.6363
85.880,0.0000,0.0000,-0.5875,-0.6363
85.887,0.0000,0.0000,-0.5875,-0.6363
85.894,0.0000,0.0000,-0.5875,-0.6363
85.901,0.0000,0.0000,-0.5875,-0.6363
85.909,0.0000,0.0000,-0.5875,-0.6363
85.915,0.0000,0.0000,-0.5875,-0.6363
85.922,0.0000,0.0000,-0.5875,-0.6363
85.931,0.0000,0.0000,-0.5875,-0.6363
85.938,0.0000,0.0000,-0.5875,-0.6363
85.945,0.0000,0.0000,-0.5875,-0.6363
85.953,0.0000,0.0000,-0.5875,-0.6363
85.959,0.0000,0.0000,-0.5875,-0.6363
85.969,0.0000,0.0000,-0.5875,-0.6363
85.975,0.0000,0.0000,-0.5875,-0.6363
85.981,0.0000,0.0000,-0.5875,-0.6363
85.990,0.0000,0.0000,-0.5875,-0.6363
85.997,0.0000,0.0000,-0.5875,-0.6363
86.004,0.0000,0.0000,-0.5875,-0.6363
86.011,0.0000,0.0000,-0.5875,-0.6363
86.018,0.0000,0.0000,-0.5875,-0.6363
86.025,0.0000,0.0000,-0.5875,-0.6363
86.033,0.0000,0.0000,-0.5875,-0.6363
86.040,0.0000,0.0000,-0.5875,-0.6363
86.055,0.0000,0.0000,-0.5875,-0.6363
86.062,0.0000,0.0000,-0.5875,-0.6363
86.071,0.0000,0.0000,-0.5875,-0.6363
86.078,-0.0049,0.0000,-0.5875,-0.6363
86.086,-0.0168,0.0000,-0.5875,-0.6363
86.094,-0.0442,0.0000,-0.5875,-0.6363
86.101,-0.0594,0.0000,-0.5875,-0.6363
86.109,-0.0718,0.0000,-0.5875,-0.6363
86.117,-0.0855,0.0000,-0.5875,-0.6363
86.124,-0.0988,0.0000,-0.5875,-0.6363
86.131,-0.1095,0.0000,-0.5875,-0.6363
86.138,-0.1317,0.0000,-0.5875,-0.6363
86.145,-0.1401,0.0000,-0.5875,-0.6363
86.153,-0.1473,0.0000,-0.5875,-0.6363
86.159,-0.1535,0.0000,-0.5875,-0.6363
86.167,-0.1563,0.0000,-0.5875,-0.6363
86.174,-0.1573,0.0000,-0.5875,-0.6363
86.180,-0.1576,0.0000,-0.5875,-0.6363
86.188,-0.1575,0.0000,-0.5875,-0.6363
86.195,-0.1453,0.0000,-0.5872,-0.6363
86.203,-0.1453,0.0000,-0.5872,-0.6363
86.210,-0.1315,0.0000,-0.5872,-0.6363
86.217,-0.1243,0.0000,-0.5870,-0.6363
86.224,-0.1157,0.0000,-0.5861,-0.6363
86.231,-0.1055,0.0000,-0.5861,-0.6363
86.239,-0.0944,0.0000,-0.5861,-0.6363
86.245,-0.0828,0.0000,-0.5861,-0.6363
86.254,-0.0553,0.0000,-0.5861,-0.6363
86.260,-0.0553,0.0000,-0.5856,-0.6363
86.270,-0.0247,0.0000,-0.5856,-0.6363
86.277,-0.0077,0.0000,-0.5856,-0.6363
86.284,0.0000,0.0000,-0.5853,-0.6363
86.293,0.0000,0.0000,-0.5853,-0.6363
86.301,0.0000,0.0000,-0.5852,-0.6363
86.309,0.0000,0.0000,-0.5852,-0.6363
86.316,0.0000,0.0000,-0.5852,-0.6363
86.324,0.0000,0.0000,-0.5852,-0.6363
86.333,0.0000,0.0000,-0.5852,-0.6363
86.339,0.0000,0.0000,-0.5852,-0.6363
86.348,0.0000,0.0000,-0.5852,-0.6363
86.355,0.0000,0.0000,-0.5852,-0.6363
86.361,0.0000,0.0000,-0.5852,-0.6363
86.370,0.0000,0.0000,-0.5852,-0.6363
86.377,0.0000,0.0000,-0.5852,-0.6363
86.384,0.0000,0.0000,-0.5852,-0.6363
86.392,0.0000,0.0000,-0.5852,-0.6363
86.399,0.0000,0.0000,-0.5852,-0.6363
86.405,0.0000,0.0000,-0.5852,-0.6363
86.413,0.0000,0.0000,-0.5852,-0.6363
86.420,0.0000,0.0000,-0.5852,-0.6363
86.428,0.0000,0.0000,-0.5852,-0.6363
86.434,0.0000,0.0000,-0.5852,-0.6363
86.441,0.0000,0.0000,-0.5852,-0.6363
86.449,0.0000,0.0000,-0.5852,-0.6363
86.456,0.0000,0.0000,-0.5852,-0.6363
86.462,0.0000,0.0000,-0.5852,-0.6363
86.472,0.0000,0.0000,-0.5852,-0.6363
86.479,0.0000,0.0000,-0.5852,-0.6363
86.488,0.0000,0.0000,-0.5852,-0.6363
86.495,0.0000,0.0000,-0.5852,-0.6363
86.502,0.0000,0.0000,-0.5852,-0.6363
86.510,0.0000,0.0000,-0.5852,-0.6363
86.517,0.0000,0.0000,-0.5852,-0.6363
86.524,0.0000,0.0000,-0.5852,-0.6363
86.531,0.0000,0.0000,-0.5852,-0.6363
86.539,0.0000,0.0000,-0.5852,-0.6363
86.546,0.0000,0.0000,-0.5852,-0.6363
86.553,0.0000,0.0000,-0.5852,-0.6363
86.560,0.0000,0.0000,-0.5852,-0.6363
86.569,0.0000,0.0000,-0.5852,-0.6363
86.575,0.0000,0.0000,-0.5852,-0.6363
86.582,0.0000,0.0000,-0.5852,-0.6363
86.590,0.0000,0.0000,-0.5852,-0.6363
86.598,0.0000,0.0000,-0.5852,-0.6363
86.606,0.0000,0.0000,-0.5856,-0.6363
86.614,0.0000,0.0000,-0.5856,-0.6363
86.622,-0.0057,0.0000,-0.5857,-0.6363
86.631,-0.0196,0.0000,-0.5857,-0.6363
86.639,-0.0343,0.0000,-0.5857,-0.6363
86.646,-0.0484,0.0000,-0.5857,-0.6363
86.655,-0.0748,0.0000,-0.5857,-0.6363
86.663,-0.0884,0.0000,-0.5858,-0.6363
86.672,-0.0999,0.0000,-0.5862,-0.6363
86.680,-0.1207,0.0000,-0.5862,-0.6363
86.688,-0.1295,0.0000,-0.5862,-0.6363
86.696,-0.1366,0.0000,-0.5862,-0.6363
86.703,-0.1407,0.0000,-0.5862,-0.6363
86.711,-0.1449,0.0000,-0.5862,-0.6363
86.719,-0.1465,0.0000,-0.5862,-0.6363
86.727,-0.1446,0.0000,-0.5862,-0.6363
86.737,-0.1380,0.0000,-0.5862,-0.6363
86.746,-0.1276,0.0000,-0.5862,-0.6363
86.757,-0.1220,0.0000,-0.5862,-0.6363
86.765,-0.1071,0.0000,-0.5862,-0.6363
86.775,-0.0986,0.0000,-0.5862,-0.6363
86.783,-0.0811,0.0000,-0.5862,-0.6363
86.793,-0.0712,0.0000,-0.5858,-0.6363
86.801,-0.0613,0.0000,-0.5858,-0.6363
86.811,-0.0415,0.0000,-0.5856,-0.6363
86.819,-0.0319,0.0000,-0.5856,-0.6363
86.827,-0.0234,0.0000,-0.5856,-0.6363
86.834,-0.0077,0.0000,-0.5856,-0.6363
86.842,-0.0014,0.0000,-0.5856,-0.6363
86.851,0.0000,0.0000,-0.5856,-0.6363
86.858,0.0000,0.0000,-0.5856,-0.6363
86.867,0.0000,0.0000,-0.5856,-0.6363
86.879,0.0000,0.0000,-0.5854,-0.6363
86.889,0.0000,0.0000,-0.5854,-0.6363
86.898,0.0000,0.0000,-0.5854,-0.6363
86.906,0.0000,0.0000,-0.5854,-0.6363
86.916,0.0000,0.0000,-0.5854,-0.6363
86.924,0.0000,0.0000,-0.5854,-0.6363
86.933,0.0000,0.0000,-0.5854,-0.6363
86.941,0.0000,0.0000,-0.5854,-0.6363
86.950,0.0000,0.0000,-0.5854,-0.6363
86.958,0.0000,0.0000,-0.5854,-0.6363
86.966,0.0000,0.0000,-0.5854,-0.6363
86.976,0.0000,0.0000,-0.5854,-0.6363
86.985,0.0000,0.0000,-0.5854,-0.6363
86.993,0.0000,0.0000,-0.5851,-0.6363
87.000,0.0000,0.0000,-0.5847,-0.6363
87.007,0.0000,0.0000,-0.5847,-0.6363
87.014,0.0000,0.0000,-0.5847,-0.6363
87.021,0.0000,0.0000,-0.5847,-0.6363
87.028,0.0000,0.0000,-0.5847,-0.6363
87.035,0.0000,0.0000,-0.5845,-0.6363
87.042,0.0000,0.0000,-0.5841,-0.6363
87.050,0.0000,0.0000,-0.5841,-0.6363
87.057,0.0000,0.0000,-0.5841,-0.6363
87.063,0.0000,0.0000,-0.5841,-0.6363
87.072,0.0000,0.0000,-0.5841,-0.6363
87.078,0.0000,0.0000,-0.5841,-0.6363
87.085,0.0000,0.0000,-0.5841,-0.6363
87.092,0.0000,0.0000,-0.5841,-0.6363
87.099,0.0000,0.0000,-0.5841,-0.6363
87.106,0.0000,0.0000,-0.5841,-0.6363
87.114,0.0000,0.0000,-0.5841,-0.6363
87.121,0.0000,0.0000,-0.5841,-0.6363
87.128,0.0000,0.0000,-0.5841,-0.6363
87.136,0.0000,0.0000,-0.5841,-0.6363
87.143,0.0000,0.0000,-0.5841,-0.6363
87.151,0.0000,0.0000,-0.5841,-0.6363
87.158,0.0000,0.0000,-0.5841,-0.6363
87.165,0.0000,0.0000,-0.5841,-0.6363
87.173,0.0000,0.0000,-0.5841,-0.6363
87.180,-0.0069,0.0000,-0.5841,-0.6363
87.188,-0.0350,0.0000,-0.5844,-0.6363
87.195,-0.0350,0.0000,-0.5844,-0.6363
87.203,-0.0628,0.0000,-0.5844,-0.6363
87.210,-0.0774,0.0000,-0.5844,-0.6363
87.219,-0.0905,0.0000,-0.5844,-0.6363
87.226,-0.1040,0.0000,-0.5844,-0.6363
87.234,-0.1293,0.0000,-0.5844,-0.6363
87.240,-0.1404,0.0000,-0.5844,-0.6363
87.248,-0.1508,0.0000,-0.5844,-0.6363
87.254,-0.1606,0.0000,-0.5844,-0.6363
87.260,-0.1705,0.0000,-0.5844,-0.6363
87.269,-0.1759,0.0000,-0.5844,-0.6363
87.275,-0.1807,0.0000,-0.5844,-0.6363
87.282,-0.1829,0.0000,-0.5844,-0.6363
87.289,-0.1845,0.0000,-0.5844,-0.6363
87.296,-0.1843,0.0000,-0.5844,-0.6363
87.304,-0.1743,0.0000,-0.5844,-0.6363
87.311,-0.1743,0.0000,-0.5844,-0.6363
87.318,-0.1626,0.0000,-0.5839,-0.6363
87.325,-0.1553,0.0000,-0.5839,-0.6363
87.333,-0.1455,0.0000,-0.5838,-0.6363
87.340,-0.1361,0.0000,-0.5830,-0.6363
87.347,-0.1248,0.0000,-0.5830,-0.6363
87.354,-0.1127,0.0000,-0.5830,-0.6363
87.361,-0.1015,0.0000,-0.5830,-0.6363
87.368,-0.0878,0.0000,-0.5830,-0.6363
87.375,-0.0746,0.0000,-0.5830,-0.6363
87.382,-0.0465,0.0000,-0.5830,-0.6363
87.391,-0.0321,0.0000,-0.5830,-0.6363
87.397,-0.0172,0.0000,-0.5830,-0.6363
87.404,-0.0012,0.0000,-0.5830,-0.6363
87.411,0.0000,0.0000,-0.5830,-0.6363
87.418,0.0000,0.0000,-0.5830,-0.6363
87.424,0.0000,0.0000,-0.5830,-0.6363
87.432,0.0000,0.0000,-0.5830,-0.6363
87.439,0.0000,0.0000,-0.5830,-0.6363
87.447,0.0000,0.0000,-0.5830,-0.6363
87.454,0.0000,0.0000,-0.5830,-0.6363
87.460,0.0000,0.0000,-0.5830,-0.6363
87.468,0.0000,0.0000,-0.5830,-0.6363
87.476,0.0000,0.0000,-0.5830,-0.6363
87.484,0.0000,0.0000,-0.5830,-0.6363
87.492,0.0000,0.0000,-0.5830,-0.6363
87.499,0.0000,0.0000,-0.5830,-0.6363
87.506,0.0000,0.0000,-0.5830,-0.6363
87.513,0.0000,0.0000,-0.5830,-0.6363
87.520,0.0000,0.0000,-0.5830,-0.6363
87.528,0.0000,0.0000,-0.5830,-0.6363
87.535,0.0000,0.0000,-0.5830,-0.6363
87.541,0.0000,0.0000,-0.5830,-0.6363
87.549,0.0000,0.0000,-0.5830,-0.6363
87.556,0.0000,0.0000,-0.5830,-0.6363
87.562,0.0000,0.0000,-0.5830,-0.6363
87.570,0.0000,0.0000,-0.5827,-0.6363
87.577,0.0000,0.0000,-0.5827,-0.6363
87.583,0.0000,0.0000,-0.5827,-0.6363
87.591,0.0000,0.0000,-0.5823,-0.6363
87.598,0.0000,0.0000,-0.5824,-0.6363
87.605,0.0000,0.0000,-0.5820,-0.6363
87.612,0.0000,0.0000,-0.5820,-0.6363
87.619,0.0000,0.0000,-0.5820,-0.6363
87.627,0.0000,0.0000,-0.5820,-0.6363
87.635,0.0000,0.0000,-0.5820,-0.6363
87.641,0.0000,0.0000,-0.5820,-0.6363
87.649,0.0000,0.0000,-0.5820,-0.6363
87.657,0.0000,0.0000,-0.5820,-0.6363
87.663,0.0000,0.0000,-0.5820,-0.6363
87.672,0.0000,0.0000,-0.5820,-0.6363
87.678,0.0000,0.0000,-0.5820,-0.6363
87.686,0.0000,0.0000,-0.5820,-0.6363
87.693,0.0000,0.0000,-0.5820,-0.6363
87.700,0.0000,0.0000,-0.5820,-0.6363
87.708,0.0000,0.0000,-0.5820,-0.6363
87.714,0.0000,0.0000,-0.5820,-0.6363
87.721,0.0000,0.0000,-0.5823,-0.6363
87.728,0.0000,0.0000,-0.5823,-0.6363
87.734,0.0000,0.0000,-0.5828,-0.6363
87.741,0.0000,0.0000,-0.5838,-0.6363
87.750,0.0000,0.0000,-0.5838,-0.6363
87.757,0.0000,0.0000,-0.5838,-0.6363
87.764,0.0000,0.0000,-0.5838,-0.6363
87.771,0.0000,0.0000,-0.5844,-0.6363
87.778,0.0000,0.0000,-0.5852,-0.6363
87.785,0.0000,0.0000,-0.5852,-0.6363
87.792,0.0000,0.0000,-0.5852,-0.6363
87.799,0.0000,0.0000,-0.5852,-0.6363
87.806,0.0000,0.0000,-0.5852,-0.6363
87.813,0.0000,0.0000,-0.5861,-0.6363
87.819,0.0000,0.0000,-0.5861,-0.6363
87.826,0.0000,0.0000,-0.5867,-0.6363
87.834,0.0000,0.0000,-0.5875,-0.6363
87.841,0.0000,0.0000,-0.5880,-0.6363
87.851,0.0000,0.0000,-0.5899,-0.6363
87.859,0.0000,0.0000,-0.5899,-0.6363
87.867,0.0000,0.0000,-0.5912,-0.6363
87.875,0.0000,0.0000,-0.5922,-0.6363
87.890,0.0000,0.0000,-0.5935,-0.6363
87.899,0.0000,0.0000,-0.5952,-0.6363
87.908,0.0000,0.0000,-0.5957,-0.6363
87.914,0.0000,0.0000,-0.5960,-0.6363
87.922,0.0000,0.0000,-0.5969,-0.6363
87.931,0.0000,0.0000,-0.5976,-0.6363
87.938,0.0000,0.0000,-0.5978,-0.6363
87.945,0.0000,0.0000,-0.5978,-0.6363
87.953,0.0000,0.0000,-0.5978,-0.6363
87.960,0.0000,0.0000,-0.5978,-0.6363
87.968,0.0000,0.0000,-0.5978,-0.6363
87.975,0.0000,0.0000,-0.5978,-0.6363
87.982,0.0000,0.0000,-0.5979,-0.6363
87.991,0.0000,0.0000,-0.5995,-0.6363
87.998,0.0000,0.0000,-0.6002,-0.6363
88.006,0.0000,0.0000,-0.6004,-0.6363
88.014,0.0000,0.0000,-0.6023,-0.6363
88.024,0.0000,0.0000,-0.6029,-0.6363
88.032,0.0000,0.0000,-0.6047,-0.6363
88.040,0.0000,0.0000,-0.6075,-0.6363
88.049,0.0000,0.0000,-0.6085,-0.6363
88.056,0.0000,0.0000,-0.6103,-0.6363
88.063,0.0000,0.0000,-0.6119,-0.6363
88.072,0.0000,0.0000,-0.6139,-0.6363
88.080,0.0000,0.0000,-0.6148,-0.6363
88.089,0.0000,0.0000,-0.6160,-0.6363
88.096,0.0000,0.0000,-0.6183,-0.6363
88.103,0.0000,0.0000,-0.6194,-0.6363
88.111,0.0000,0.0000,-0.6212,-0.6363
88.119,0.0000,0.0000,-0.6226,-0.6363
88.126,0.0000,0.0000,-0.6246,-0.6363
88.134,0.0000,0.0000,-0.6261,-0.6363
88.142,0.0000,0.0000,-0.6272,-0.6363
88.150,0.0000,0.0000,-0.6287,-0.6363
88.157,0.0000,0.0000,-0.6302,-0.6363
88.164,0.0000,0.0000,-0.6326,-0.6363
88.173,0.0000,0.0000,-0.6335,-0.6363
88.179,0.0000,0.0000,-0.6354,-0.6363
88.189,0.0000,0.0000,-0.6370,-0.6363
88.196,0.0000,0.0000,-0.6404,-0.6363
88.204,0.0000,0.0000,-0.6430,-0.6363
88.212,0.0000,0.0000,-0.6458,-0.6363
88.219,0.0000,0.0000,-0.6504,-0.6363
88.228,0.0000,0.0000,-0.6511,-0.6363
88.235,0.0000,0.0000,-0.6541,-0.6363
88.242,0.0000,0.0000,-0.6568,-0.6363
88.250,0.0000,0.0000,-0.6598,-0.6363
88.256,0.0000,0.0000,-0.6623,-0.6363
88.263,0.0000,0.0000,-0.6642,-0.6363
88.272,0.0000,0.0000,-0.6690,-0.6363
88.278,0.0000,0.0000,-0.6709,-0.6363
88.286,0.0000,0.0000,-0.6737,-0.6363
88.294,0.0000,0.0000,-0.6749,-0.6363
88.301,0.0000,0.0000,-0.6775,-0.6363
88.308,0.0000,0.0000,-0.6814,-0.6363
88.316,0.0000,0.0000,-0.6847,-0.6363
88.322,0.0000,0.0000,-0.6852,-0.6363
88.329,0.0000,0.0000,-0.6877,-0.6363
88.336,0.0000,0.0000,-0.6894,-0.6363
88.343,0.0000,0.0000,-0.6918,-0.6363
88.352,0.0000,0.0000,-0.6959,-0.6363
88.358,0.0000,0.0000,-0.6989,-0.6363
88.365,0.0000,0.0000,-0.7000,-0.6363
88.373,0.0000,0.0000,-0.7019,-0.6363
88.382,0.0000,0.0000,-0.7061,-0.6363
88.389,0.0000,0.0000,-0.7071,-0.6363
88.396,0.0000,0.0000,-0.7084,-0.6363
88.403,0.0000,0.0000,-0.7115,-0.6363
88.411,0.0000,0.0000,-0.7137,-0.6363
88.418,0.0000,0.0000,-0.7149,-0.6363
88.425,0.0000,0.0000,-0.7159,-0.6363
88.432,0.0000,0.0000,-0.7199,-0.6363
88.439,0.0000,0.0000,-0.7214,-0.6363
88.446,0.0000,0.0000,-0.7228,-0.6363
88.453,0.0000,0.0000,-0.7249,-0.6363
88.460,0.0000,0.0000,-0.7256,-0.6363
88.468,0.0000,0.0000,-0.7284,-0.6363
88.476,0.0000,0.0000,-0.7323,-0.6363
88.484,0.0000,0.0000,-0.7353,-0.6363
88.493,0.0000,0.0000,-0.7376,-0.6363
88.499,0.0000,0.0000,-0.7402,-0.6363
88.507,0.0000,0.0000,-0.7422,-0.6363
88.513,0.0000,0.0000,-0.7445,-0.6363
88.520,0.0000,0.0000,-0.7486,-0.6363
88.527,0.0000,0.0000,-0.7520,-0.6363
88.534,0.0000,0.0000,-0.7547,-0.6363
88.540,0.0000,0.0000,-0.7555,-0.6363
88.547,0.0000,0.0000,-0.7571,-0.6363
88.555,0.0000,0.0000,-0.7600,-0.6363
88.561,0.0000,0.0000,-0.7612,-0.6363
88.571,0.0000,0.0000,-0.7651,-0.6363
88.577,0.0000,0.0000,-0.7673,-0.6363
88.585,0.0000,0.0000,-0.7679,-0.6363
88.591,0.0000,0.0000,-0.7701,-0.6363
88.599,0.0000,0.0000,-0.7723,-0.6363
88.605,0.0000,0.0000,-0.7723,-0.6363
88.613,0.0000,0.0000,-0.7736,-0.6363
88.620,0.0000,0.0000,-0.7745,-0.6363
88.627,0.0000,0.0000,-0.7745,-0.6363
88.634,0.0000,0.0000,-0.7767,-0.6363
88.640,0.0000,0.0000,-0.7767,-0.6363
88.649,0.0000,0.0000,-0.7767,-0.6363
88.656,0.0000,0.0000,-0.7774,-0.6363
88.663,0.0000,0.0000,-0.7774,-0.6363
88.670,0.0000,0.0000,-0.7781,-0.6363
88.677,0.0000,0.0000,-0.7792,-0.6363
88.683,0.0000,0.0000,-0.7808,-0.6363
88.691,0.0000,0.0000,-0.7808,-0.6363
88.698,0.0000,0.0000,-0.7808,-0.6363
88.704,0.0000,0.0000,-0.7810,-0.6363
88.712,0.0000,0.0000,-0.7810,-0.6363
88.718,0.0000,0.0000,-0.7823,-0.6363
88.725,0.0000,0.0000,-0.7823,-0.6363
88.731,0.0000,0.0000,-0.7824,-0.6363
88.738,0.0000,0.0000,-0.7829,-0.6363
88.744,0.0000,0.0000,-0.7832,-0.6363
88.753,0.0000,0.0000,-0.7833,-0.6363
88.759,0.0000,0.0000,-0.7843,-0.6363
88.767,0.0000,0.0000,-0.7850,-0.6363
88.774,0.0000,0.0000,-0.7859,-0.6363
88.780,0.0000,0.0000,-0.7865,-0.6363
88.788,0.0000,0.0000,-0.7880,-0.6363
88.794,0.0000,0.0000,-0.7880,-0.6363
88.801,0.0000,0.0000,-0.7880,-0.6363
88.808,0.0000,0.0000,-0.7880,-0.6363
88.815,0.0000,0.0000,-0.7885,-0.6363
88.822,0.0000,0.0000,-0.7885,-0.6363
88.829,0.0000,0.0000,-0.7885,-0.6363
88.837,0.0000,0.0000,-0.7890,-0.6363
88.843,0.0000,0.0000,-0.7890,-0.6363
88.850,0.0000,0.0000,-0.7897,-0.6363
88.857,0.0000,0.0000,-0.7897,-0.6363
88.864,0.0000,0.0000,-0.7897,-0.6363
88.872,0.0000,0.0000,-0.7901,-0.6363
88.878,0.0000,0.0000,-0.7901,-0.6363
88.885,0.0000,0.0000,-0.7906,-0.6363
88.892,0.0000,0.0000,-0.7906,-0.6363
88.899,0.0000,0.0000,-0.7906,-0.6363
88.905,0.0000,0.0000,-0.7906,-0.6363
88.912,0.0000,0.0000,-0.7906,-0.6363
88.919,0.0000,0.0000,-0.7906,-0.6363
88.927,0.0000,0.0000,-0.7906,-0.6363
88.934,0.0000,0.0000,-0.7906,-0.6363
88.941,0.0000,0.0000,-0.7906,-0.6363
88.949,0.0000,0.0000,-0.7906,-0.6363
88.957,0.0000,0.0000,-0.7906,-0.6363
88.964,0.0000,0.0000,-0.7906,-0.6363
88.974,0.0000,0.0000,-0.7906,-0.6363
88.981,0.0000,0.0000,-0.7906,-0.6363
88.991,0.0000,0.0000,-0.7906,-0.6363
88.998,0.0000,0.0000,-0.7906,-0.6363
89.006,0.0000,0.0000,-0.7909,-0.6363
89.014,0.0000,0.0000,-0.7909,-0.6363
89.022,0.0000,0.0000,-0.7909,-0.6363
89.031,0.0000,0.0000,-0.7909,-0.6363
89.038,0.0000,0.0000,-0.7909,-0.6363
89.045,0.0000,0.0000,-0.7909,-0.6363
89.054,0.0000,0.0000,-0.7909,-0.6363
89.061,0.0000,0.0000,-0.7909,-0.6363
89.071,0.0000,0.0000,-0.7909,-0.6363
89.078,0.0000,0.0000,-0.7909,-0.6363
89.086,0.0000,0.0000,-0.7916,-0.6363
89.093,0.0000,0.0000,-0.7916,-0.6363
89.101,0.0000,0.0000,-0.7916,-0.6363
89.109,0.0000,0.0000,-0.7916,-0.6363
89.117,0.0000,0.0000,-0.7916,-0.6363
89.124,0.0000,0.0000,-0.7916,-0.6363
89.133,0.0000,0.0000,-0.7916,-0.6363
89.140,0.0000,0.0000,-0.7916,-0.6363
89.149,0.0000,0.0000,-0.7916,-0.6363
89.156,0.0000,0.0000,-0.7916,-0.6363
89.163,0.0000,0.0000,-0.7916,-0.6363
89.172,0.0000,0.0000,-0.7919,-0.6363
89.179,0.0000,0.0000,-0.7919,-0.6363
89.189,0.0000,0.0000,-0.7920,-0.6363
89.196,0.0000,0.0000,-0.7920,-0.6363
89.203,0.0000,0.0000,-0.7920,-0.6363
89.212,0.0000,0.0000,-0.7920,-0.6363
89.220,0.0000,0.0000,-0.7920,-0.6363
89.229,0.0000,0.0000,-0.7920,-0.6363
89.236,0.0000,0.0000,-0.7920,-0.6363
89.243,0.0000,0.0000,-0.7922,-0.6363
89.252,0.0000,0.0000,-0.7922,-0.6363
89.260,0.0000,0.0000,-0.7927,-0.6363
89.269,0.0000,0.0000,-0.7927,-0.6363
89.277,0.0000,0.0000,-0.7927,-0.6363
89.285,0.0000,0.0000,-0.7927,-0.6363
89.294,0.0000,0.0000,-0.7931,-0.6363
