Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
223.067,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.075,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.084,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.093,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.102,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.109,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.120,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.128,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.136,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.144,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.153,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.165,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.172,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.181,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.189,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.198,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.206,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.215,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.223,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.233,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.241,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.250,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.258,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.266,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.274,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.282,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.302,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.312,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.321,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.329,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.338,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.346,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.355,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.364,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.372,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.381,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.389,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.397,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.406,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.414,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.422,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.431,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.438,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.446,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.455,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.464,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.472,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.484,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.492,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.500,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.508,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.518,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.530,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.538,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.547,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.555,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.566,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.576,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.584,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.593,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.604,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.613,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.623,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.632,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.643,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.653,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.663,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.672,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.684,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.694,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.704,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.714,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.724,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.733,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.745,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.755,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.765,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.776,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.787,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.796,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.807,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.817,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.830,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.857,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.871,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.883,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.906,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.917,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.929,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.939,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.950,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.958,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.970,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.984,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
223.994,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.006,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.021,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.032,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.042,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.050,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.059,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.068,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.078,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.087,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.096,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.106,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.116,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.126,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.134,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.143,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.152,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.162,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.171,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.180,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.189,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.198,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.207,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.216,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.227,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.237,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.248,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.260,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.270,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.281,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.291,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.300,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.312,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.324,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.332,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.341,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.351,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.359,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.369,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.377,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.388,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.396,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.404,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.414,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.423,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.431,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.438,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.449,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.459,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.468,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.478,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.488,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.498,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.509,4.14,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.518,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.528,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.537,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.547,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.555,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.566,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.574,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.584,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.593,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.604,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.614,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.623,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.634,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.643,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.652,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.672,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.684,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.695,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.704,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.713,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.725,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.734,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.744,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.755,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.767,4.13,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.776,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.787,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.797,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.807,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.817,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.827,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.836,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.847,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.857,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.868,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.878,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.890,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.899,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.914,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.925,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.936,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.947,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.957,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.968,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.977,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
224.997,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.011,4.12,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.022,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.034,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.044,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.053,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.064,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.074,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.085,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.094,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.104,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.114,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.124,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.133,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.143,4.11,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.153,4.10,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.164,4.10,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.174,4.10,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.184,4.10,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.194,4.10,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.203,4.10,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.211,4.10,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.222,4.10,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.234,4.10,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.248,4.10,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.268,4.09,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.280,4.09,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.295,4.09,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.308,4.09,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.322,4.09,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.333,4.08,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.346,4.08,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.356,4.08,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.366,4.08,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.382,4.08,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.392,4.08,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.404,4.08,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.413,4.08,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.422,4.08,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.431,4.07,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.441,4.07,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.452,4.07,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.462,4.07,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.470,4.07,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.479,4.07,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.488,4.07,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.499,4.07,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.509,4.07,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.519,4.06,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.530,4.06,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.538,4.06,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.548,4.06,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.557,4.06,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.567,4.06,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.575,4.06,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.585,4.06,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.596,4.06,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.605,4.06,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.614,4.05,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.624,4.05,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.634,4.05,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.644,4.05,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.661,4.05,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.684,4.05,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.695,4.04,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.705,4.04,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.714,4.04,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.725,4.04,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.733,4.04,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.743,4.04,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.752,4.04,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.761,4.04,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.771,4.04,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.781,4.03,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.791,4.03,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.800,4.03,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.810,4.03,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.818,4.03,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.828,4.03,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.836,4.03,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.847,4.03,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.855,4.03,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.866,4.03,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.875,4.02,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.885,4.02,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.893,4.02,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.904,4.02,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.913,4.02,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.923,4.02,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.932,4.02,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.944,4.02,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.958,4.02,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.970,4.02,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.980,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
225.991,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.002,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.014,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.028,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.036,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.047,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.056,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.065,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.075,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.085,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.094,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.105,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.114,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.127,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.136,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.146,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.155,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.165,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.174,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.184,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.194,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.207,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.217,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.227,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.242,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.253,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.266,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.275,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.285,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.294,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.303,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.312,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.323,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.332,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.342,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.352,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.363,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.374,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.384,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.393,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.403,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.415,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.430,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.439,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.451,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.461,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.473,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.484,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.493,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.502,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.510,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.518,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.528,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.536,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.546,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.554,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.564,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.572,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.582,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.590,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.599,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.608,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.619,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.628,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.637,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.648,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.657,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.668,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.677,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.688,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.703,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.715,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.725,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.738,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.752,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.763,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.777,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.787,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.797,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.808,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.818,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.829,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.838,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.849,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.858,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.867,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.875,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.885,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.894,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.903,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.911,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.920,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.931,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.938,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.949,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.957,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.968,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.976,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.985,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
226.995,4.01,1.96,1.77,12.16,12.16,12.16,12.16,12.16
