Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
104.823,1.72,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.830,1.72,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.837,1.72,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.843,1.73,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.851,1.73,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.857,1.73,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.863,1.74,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.872,1.74,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.878,1.74,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.885,1.74,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.893,1.74,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.899,1.75,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.908,1.75,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.914,1.75,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.921,1.75,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.928,1.75,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.936,1.75,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.942,1.76,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.950,1.76,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.957,1.76,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.964,1.77,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.973,1.77,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.980,1.77,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.989,1.77,2.00,1.77,9.10,9.10,9.10,9.10,9.10
104.995,1.77,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.002,1.78,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.009,1.78,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.016,1.78,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.023,1.78,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.031,1.78,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.038,1.78,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.044,1.79,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.053,1.79,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.060,1.80,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.068,1.80,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.075,1.80,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.080,1.80,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.089,1.80,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.096,1.80,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.103,1.81,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.110,1.81,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.118,1.81,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.125,1.82,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.133,1.82,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.140,1.82,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.148,1.82,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.155,1.82,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.161,1.83,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.170,1.83,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.185,1.83,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.195,1.83,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.202,1.84,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.212,1.84,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.219,1.85,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.228,1.85,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.236,1.85,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.243,1.85,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.252,1.85,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.258,1.85,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.265,1.86,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.274,1.86,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.281,1.86,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.290,1.86,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.297,1.86,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.306,1.87,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.314,1.87,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.324,1.88,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.333,1.88,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.340,1.88,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.349,1.88,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.356,1.88,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.363,1.89,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.372,1.89,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.379,1.89,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.389,1.89,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.396,1.89,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.404,1.90,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.412,1.90,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.421,1.91,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.429,1.91,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.437,1.91,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.445,1.91,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.455,1.91,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.462,1.92,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.472,1.92,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.479,1.92,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.488,1.92,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.495,1.92,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.504,1.93,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.513,1.93,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.520,1.94,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.529,1.94,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.536,1.94,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.543,1.94,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.552,1.94,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.559,1.95,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.568,1.95,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.576,1.95,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.584,1.95,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.593,1.95,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.602,1.96,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.611,1.96,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.620,1.97,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.629,1.97,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.637,1.97,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.645,1.97,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.655,1.97,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.663,1.98,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.671,1.98,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.678,1.98,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.686,1.99,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.694,1.99,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.702,1.99,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.709,1.99,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.716,1.99,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.723,2.00,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.730,2.00,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.737,2.00,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.744,2.00,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.753,2.00,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.759,2.01,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.769,2.01,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.776,2.01,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.783,2.02,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.792,2.02,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.798,2.02,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.806,2.02,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.815,2.02,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.823,2.03,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.832,2.03,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.840,2.03,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.848,2.03,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.856,2.03,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.863,2.04,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.872,2.04,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.879,2.05,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.888,2.05,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.895,2.05,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.904,2.05,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.911,2.05,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.919,2.06,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.928,2.06,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.937,2.06,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.944,2.07,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.954,2.07,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.961,2.07,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.970,2.07,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.978,2.07,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.986,2.08,2.00,1.77,9.10,9.10,9.10,9.10,9.10
105.995,2.08,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.003,2.08,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.012,2.08,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.020,2.09,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.029,2.09,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.038,2.09,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.045,2.10,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.056,2.10,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.063,2.10,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.072,2.10,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.079,2.10,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.087,2.11,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.095,2.11,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.103,2.12,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.111,2.12,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.120,2.13,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.127,2.13,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.135,2.13,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.143,2.13,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.151,2.13,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.158,2.13,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.166,2.14,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.175,2.14,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.183,2.15,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.192,2.15,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.200,2.15,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.208,2.15,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.215,2.15,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.224,2.16,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.233,2.16,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.241,2.17,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.249,2.17,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.258,2.17,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.265,2.17,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.274,2.17,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.281,2.18,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.290,2.18,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.297,2.18,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.304,2.19,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.311,2.19,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.319,2.19,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.326,2.19,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.334,2.19,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.340,2.20,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.349,2.20,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.357,2.20,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.364,2.21,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.372,2.21,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.379,2.21,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.389,2.21,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.395,2.21,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.403,2.22,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.411,2.22,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.420,2.23,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.428,2.23,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.436,2.23,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.443,2.23,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.453,2.23,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.461,2.24,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.471,2.24,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.478,2.24,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.487,2.25,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.496,2.25,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.504,2.26,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.512,2.26,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.521,2.26,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.529,2.26,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.538,2.26,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.545,2.27,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.555,2.27,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.563,2.28,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.572,2.28,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.578,2.28,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.586,2.28,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.595,2.28,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.603,2.29,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.613,2.29,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.621,2.30,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.631,2.30,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.638,2.30,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.645,2.30,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.654,2.30,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.662,2.31,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.671,2.31,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.678,2.31,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.686,2.32,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.695,2.32,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.702,2.33,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.710,2.33,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.718,2.33,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.728,2.33,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.737,2.33,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.744,2.34,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.754,2.34,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.760,2.35,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.769,2.35,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.776,2.35,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.784,2.35,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.792,2.35,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.800,2.36,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.810,2.36,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.818,2.36,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.825,2.37,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.834,2.37,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.842,2.37,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.851,2.37,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.858,2.37,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.865,2.38,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.875,2.38,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.884,2.39,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.895,2.39,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.905,2.40,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.915,2.40,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.923,2.40,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.932,2.40,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.940,2.41,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.948,2.41,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.956,2.41,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.965,2.42,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.974,2.42,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.982,2.42,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.991,2.42,2.00,1.77,9.10,9.10,9.10,9.10,9.10
106.999,2.43,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.008,2.43,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.014,2.43,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.021,2.44,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.029,2.44,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.036,2.44,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.042,2.44,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.049,2.44,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.056,2.44,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.063,2.45,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.071,2.45,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.076,2.45,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.085,2.46,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.092,2.46,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.098,2.46,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.106,2.47,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.113,2.47,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.120,2.47,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.126,2.47,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.134,2.47,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.140,2.48,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.148,2.48,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.155,2.48,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.162,2.49,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.171,2.49,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.178,2.49,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.184,2.49,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.191,2.49,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.197,2.49,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.205,2.50,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.212,2.50,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.218,2.50,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.225,2.51,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.232,2.51,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.239,2.51,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.247,2.51,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.261,2.52,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.271,2.52,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.277,2.52,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.285,2.53,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.293,2.53,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.300,2.54,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.308,2.54,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.315,2.54,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.322,2.54,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.329,2.54,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.337,2.54,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.343,2.55,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.351,2.55,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.358,2.55,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.364,2.56,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.372,2.56,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.378,2.56,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.387,2.56,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.393,2.56,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.401,2.57,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.408,2.57,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.415,2.57,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.422,2.58,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.431,2.58,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.438,2.58,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.445,2.58,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.453,2.58,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.459,2.59,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.469,2.59,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.476,2.59,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.483,2.60,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.492,2.60,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.499,2.60,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.506,2.61,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.515,2.61,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.521,2.61,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.530,2.61,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.537,2.61,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.544,2.62,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.553,2.62,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.559,2.62,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.566,2.63,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.575,2.63,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.581,2.63,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.589,2.63,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.595,2.63,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.602,2.64,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.610,2.64,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.619,2.64,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.626,2.65,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.634,2.65,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.640,2.65,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.649,2.65,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.657,2.65,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.664,2.66,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.674,2.66,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.681,2.67,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.691,2.67,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.697,2.67,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.705,2.68,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.713,2.68,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.721,2.68,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.729,2.68,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.737,2.68,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.744,2.69,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.754,2.69,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.760,2.70,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.769,2.70,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.776,2.70,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.784,2.70,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.793,2.70,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.800,2.71,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.809,2.71,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.816,2.71,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.825,2.72,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.833,2.72,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.841,2.72,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.849,2.72,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.857,2.72,2.00,1.77,9.10,9.10,9.10,9.10,9.10
107.864,2.73,2.00,1.77,9.10,9.10,9.10,9.10,9.10
