sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
5003,100.0717,True,True,1,1405.57,609.33,1405.57,609.33,0.732066,0.564193,1405.57,609.33,1920,1080
5004,100.0898,True,True,1,1406.79,605.92,1406.79,605.92,0.732705,0.561040,1406.79,605.92,1920,1080
5005,100.1060,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5006,100.1312,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5007,100.1483,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5008,100.1649,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5009,100.1915,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5010,100.2078,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5011,100.2273,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5012,100.2541,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5013,100.2731,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5014,100.2890,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5015,100.3071,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5016,100.3316,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5017,100.3503,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5018,100.3686,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5019,100.3916,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5020,100.4079,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5021,100.4291,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5022,100.4518,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5023,100.4709,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5024,100.4870,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5025,100.5136,True,True,1,1428.97,583.08,1428.97,583.08,0.744252,0.539888,1428.97,583.08,1920,1080
5026,100.5325,True,True,1,1480.47,591.08,1480.47,591.08,0.771078,0.547298,1480.47,591.08,1920,1080
5027,100.5495,True,True,1,1480.47,591.08,1480.47,591.08,0.771078,0.547298,1480.47,591.08,1920,1080
5028,100.5672,True,True,1,1475.37,593.12,1475.37,593.12,0.768424,0.549184,1475.37,593.12,1920,1080
5029,100.5909,True,True,1,1460.40,597.92,1460.40,597.92,0.760626,0.553625,1460.40,597.92,1920,1080
5030,100.6094,True,True,1,1460.40,597.92,1460.40,597.92,0.760626,0.553625,1460.40,597.92,1920,1080
5031,100.6271,True,True,1,1442.40,603.10,1442.40,603.10,0.751251,0.558427,1442.40,603.10,1920,1080
5032,100.6513,True,True,1,1424.76,606.55,1424.76,606.55,0.742064,0.561616,1424.76,606.55,1920,1080
5033,100.6691,True,True,1,1424.76,606.55,1424.76,606.55,0.742064,0.561616,1424.76,606.55,1920,1080
5034,100.6860,True,True,1,1409.11,611.20,1409.11,611.20,0.733910,0.565926,1409.11,611.20,1920,1080
5035,100.7108,True,True,1,1397.00,613.27,1397.00,613.27,0.727606,0.567846,1397.00,613.27,1920,1080
5036,100.7274,True,True,1,1397.00,613.27,1397.00,613.27,0.727606,0.567846,1397.00,613.27,1920,1080
5037,100.7513,True,True,1,1384.96,616.25,1384.96,616.25,0.721332,0.570604,1384.96,616.25,1920,1080
5038,100.7691,True,True,1,1378.38,617.89,1378.38,617.89,0.717908,0.572118,1378.38,617.89,1920,1080
5039,100.7881,True,True,1,1378.38,617.89,1378.38,617.89,0.717908,0.572118,1378.38,617.89,1920,1080
5040,100.8072,True,True,1,1371.67,619.03,1371.67,619.03,0.714413,0.573174,1371.67,619.03,1920,1080
5041,100.8262,True,True,1,1371.67,619.03,1371.67,619.03,0.714413,0.573174,1371.67,619.03,1920,1080
5042,100.8525,True,True,1,1367.10,618.28,1367.10,618.28,0.712030,0.572483,1367.10,618.28,1920,1080
5043,100.8719,True,True,1,1363.54,617.95,1363.54,617.95,0.710178,0.572174,1363.54,617.95,1920,1080
5044,100.8896,True,True,1,1360.91,617.38,1360.91,617.38,0.708807,0.571652,1360.91,617.38,1920,1080
5045,100.9075,True,True,1,1360.91,617.38,1360.91,617.38,0.708807,0.571652,1360.91,617.38,1920,1080
5046,100.9277,True,True,1,1358.00,616.83,1358.00,616.83,0.707289,0.571141,1358.00,616.83,1920,1080
5047,100.9454,True,True,1,1358.00,616.83,1358.00,616.83,0.707289,0.571141,1358.00,616.83,1920,1080
5048,100.9741,True,True,1,1357.08,616.60,1357.08,616.60,0.706813,0.570923,1357.08,616.60,1920,1080
5049,100.9908,True,True,1,1357.71,616.40,1357.71,616.40,0.707138,0.570745,1357.71,616.40,1920,1080
5050,101.0070,True,True,1,1357.71,616.40,1357.71,616.40,0.707138,0.570745,1357.71,616.40,1920,1080
5051,101.0250,True,True,1,1357.64,617.38,1357.64,617.38,0.707106,0.571653,1357.64,617.38,1920,1080
5052,101.0496,True,True,1,1357.13,617.22,1357.13,617.22,0.706838,0.571501,1357.13,617.22,1920,1080
5053,101.0655,True,True,1,1357.13,617.22,1357.13,617.22,0.706838,0.571501,1357.13,617.22,1920,1080
5054,101.0883,True,True,1,1356.69,615.43,1356.69,615.43,0.706608,0.569847,1356.69,615.43,1920,1080
5055,101.1056,True,True,1,1356.85,614.56,1356.85,614.56,0.706691,0.569035,1356.85,614.56,1920,1080
5056,101.1340,True,True,1,1357.99,611.16,1357.99,611.16,0.707288,0.565888,1357.99,611.16,1920,1080
5057,101.1514,True,True,1,1357.99,611.16,1357.99,611.16,0.707288,0.565888,1357.99,611.16,1920,1080
5058,101.1713,True,True,1,1369.17,533.64,1369.17,533.64,0.713107,0.494108,1369.17,533.64,1920,1080
5059,101.1917,True,True,1,1369.17,533.64,1369.17,533.64,0.713107,0.494108,1369.17,533.64,1920,1080
5060,101.2105,True,True,1,1369.17,533.64,1369.17,533.64,0.713107,0.494108,1369.17,533.64,1920,1080
5061,101.2284,True,True,1,1369.17,533.64,1369.17,533.64,0.713107,0.494108,1369.17,533.64,1920,1080
5062,101.2475,True,True,1,1369.17,533.64,1369.17,533.64,0.713107,0.494108,1369.17,533.64,1920,1080
5063,101.2653,True,True,1,1369.17,533.64,1369.17,533.64,0.713107,0.494108,1369.17,533.64,1920,1080
5064,101.2922,True,True,1,1369.17,533.64,1369.17,533.64,0.713107,0.494108,1369.17,533.64,1920,1080
5065,101.3117,True,True,1,1369.17,533.64,1369.17,533.64,0.713107,0.494108,1369.17,533.64,1920,1080
5066,101.3303,True,True,1,1369.17,533.64,1369.17,533.64,0.713107,0.494108,1369.17,533.64,1920,1080
5067,101.3505,True,True,1,1406.07,514.75,1406.07,514.75,0.732327,0.476620,1406.07,514.75,1920,1080
5068,101.3675,True,True,1,1406.07,514.75,1406.07,514.75,0.732327,0.476620,1406.07,514.75,1920,1080
5069,101.3851,True,True,1,1399.51,522.02,1399.51,522.02,0.728912,0.483351,1399.51,522.02,1920,1080
5070,101.4090,True,True,1,1396.01,533.06,1396.01,533.06,0.727087,0.493576,1396.01,533.06,1920,1080
5071,101.4259,True,True,1,1396.01,533.06,1396.01,533.06,0.727087,0.493576,1396.01,533.06,1920,1080
5072,101.4515,True,True,1,1391.17,552.30,1391.17,552.30,0.724568,0.511388,1391.17,552.30,1920,1080
5073,101.4691,True,True,1,1385.16,568.55,1385.16,568.55,0.721436,0.526435,1385.16,568.55,1920,1080
5074,101.4856,True,True,1,1385.16,568.55,1385.16,568.55,0.721436,0.526435,1385.16,568.55,1920,1080
5075,101.5130,True,True,1,1381.44,581.78,1381.44,581.78,0.719501,0.538689,1381.44,581.78,1920,1080
5076,101.5298,True,True,1,1377.95,592.03,1377.95,592.03,0.717680,0.548180,1377.95,592.03,1920,1080
5077,101.5463,True,True,1,1377.95,592.03,1377.95,592.03,0.717680,0.548180,1377.95,592.03,1920,1080
5078,101.5651,True,True,1,1376.09,600.26,1376.09,600.26,0.716711,0.555799,1376.09,600.26,1920,1080
5079,101.5905,True,True,1,1373.95,606.09,1373.95,606.09,0.715600,0.561193,1373.95,606.09,1920,1080
5080,101.6087,True,True,1,1373.95,606.09,1373.95,606.09,0.715600,0.561193,1373.95,606.09,1920,1080
5081,101.6256,True,True,1,1373.65,610.16,1373.65,610.16,0.715441,0.564959,1373.65,610.16,1920,1080
5082,101.6513,True,True,1,1373.61,614.29,1373.61,614.29,0.715423,0.568788,1373.61,614.29,1920,1080
5083,101.6678,True,True,1,1373.61,614.29,1373.61,614.29,0.715423,0.568788,1373.61,614.29,1920,1080
5084,101.6916,True,True,1,1373.28,619.52,1373.28,619.52,0.715251,0.573630,1373.28,619.52,1920,1080
5085,101.7101,True,True,1,1372.61,623.17,1372.61,623.17,0.714899,0.577012,1372.61,623.17,1920,1080
5086,101.7278,True,True,1,1372.61,623.17,1372.61,623.17,0.714899,0.577012,1372.61,623.17,1920,1080
5087,101.7511,True,True,1,1372.19,627.06,1372.19,627.06,0.714684,0.580611,1372.19,627.06,1920,1080
5088,101.7685,True,True,1,1372.00,629.22,1372.00,629.22,0.714585,0.582611,1372.00,629.22,1920,1080
5089,101.7877,True,True,1,1372.00,629.22,1372.00,629.22,0.714585,0.582611,1372.00,629.22,1920,1080
5090,101.8134,True,True,1,1372.21,630.00,1372.21,630.00,0.714692,0.583329,1372.21,630.00,1920,1080
5091,101.8299,True,True,1,1372.37,630.92,1372.37,630.92,0.714777,0.584185,1372.37,630.92,1920,1080
5092,101.8470,True,True,1,1372.37,630.92,1372.37,630.92,0.714777,0.584185,1372.37,630.92,1920,1080
5093,101.8727,True,True,1,1373.08,629.69,1373.08,629.69,0.715143,0.583043,1373.08,629.69,1920,1080
5094,101.8891,True,True,1,1372.31,628.13,1372.31,628.13,0.714743,0.581600,1372.31,628.13,1920,1080
5095,101.9064,True,True,1,1372.31,628.13,1372.31,628.13,0.714743,0.581600,1372.31,628.13,1920,1080
5096,101.9313,True,True,1,1371.94,627.04,1371.94,627.04,0.714552,0.580594,1371.94,627.04,1920,1080
5097,101.9461,True,True,1,1372.75,626.01,1372.75,626.01,0.714976,0.579642,1372.75,626.01,1920,1080
5098,101.9723,True,True,1,1372.75,626.01,1372.75,626.01,0.714976,0.579642,1372.75,626.01,1920,1080
5099,101.9915,True,True,1,1373.84,625.88,1373.84,625.88,0.715539,0.579516,1373.84,625.88,1920,1080
5100,102.0106,True,True,1,1375.01,625.69,1375.01,625.69,0.716152,0.579345,1375.01,625.69,1920,1080
5101,102.0289,True,True,1,1375.01,625.69,1375.01,625.69,0.716152,0.579345,1375.01,625.69,1920,1080
5102,102.0463,True,True,1,1375.63,625.49,1375.63,625.49,0.716475,0.579154,1375.63,625.49,1920,1080
5103,102.0658,True,True,1,1376.05,625.42,1376.05,625.42,0.716695,0.579090,1376.05,625.42,1920,1080
5104,102.0864,True,True,1,1376.05,625.42,1376.05,625.42,0.716695,0.579090,1376.05,625.42,1920,1080
5105,102.1133,True,True,1,1376.49,625.59,1376.49,625.59,0.716924,0.579253,1376.49,625.59,1920,1080
5106,102.1314,True,True,1,1377.06,625.59,1377.06,625.59,0.717219,0.579250,1377.06,625.59,1920,1080
5107,102.1500,True,True,1,1377.06,625.59,1377.06,625.59,0.717219,0.579250,1377.06,625.59,1920,1080
5108,102.1702,True,True,1,1377.65,625.86,1377.65,625.86,0.717528,0.579498,1377.65,625.86,1920,1080
5109,102.1897,True,True,1,1378.09,626.21,1378.09,626.21,0.717758,0.579820,1378.09,626.21,1920,1080
5110,102.2089,True,True,1,1378.09,626.21,1378.09,626.21,0.717758,0.579820,1378.09,626.21,1920,1080
5111,102.2265,True,True,1,1380.20,627.19,1380.20,627.19,0.718856,0.580731,1380.20,627.19,1920,1080
5112,102.2484,True,True,1,1380.49,626.92,1380.49,626.92,0.719004,0.580480,1380.49,626.92,1920,1080
5113,102.2660,True,True,1,1380.49,626.92,1380.49,626.92,0.719004,0.580480,1380.49,626.92,1920,1080
5114,102.2889,True,True,1,1381.66,626.45,1381.66,626.45,0.719614,0.580044,1381.66,626.45,1920,1080
5115,102.3148,True,True,1,1382.76,626.20,1382.76,626.20,0.720187,0.579811,1382.76,626.20,1920,1080
5116,102.3304,True,True,1,1382.76,626.20,1382.76,626.20,0.720187,0.579811,1382.76,626.20,1920,1080
5117,102.3474,True,True,1,1384.37,626.22,1384.37,626.22,0.721025,0.579831,1384.37,626.22,1920,1080
5118,102.3685,True,True,1,1386.39,626.17,1386.39,626.17,0.722076,0.579788,1386.39,626.17,1920,1080
5119,102.3869,True,True,1,1386.39,626.17,1386.39,626.17,0.722076,0.579788,1386.39,626.17,1920,1080
5120,102.4064,True,True,1,1388.25,626.26,1388.25,626.26,0.723047,0.579869,1388.25,626.26,1920,1080
5121,102.4308,True,True,1,1389.49,625.91,1389.49,625.91,0.723692,0.579548,1389.49,625.91,1920,1080
5122,102.4505,True,True,1,1389.49,625.91,1389.49,625.91,0.723692,0.579548,1389.49,625.91,1920,1080
5123,102.4704,True,True,1,1390.95,625.17,1390.95,625.17,0.724453,0.578863,1390.95,625.17,1920,1080
5124,102.4883,True,True,1,1390.95,625.17,1390.95,625.17,0.724453,0.578863,1390.95,625.17,1920,1080
5125,102.5080,True,True,1,1392.16,624.57,1392.16,624.57,0.725085,0.578303,1392.16,624.57,1920,1080
5126,102.5267,True,True,1,1392.93,623.26,1392.93,623.26,0.725486,0.577089,1392.93,623.26,1920,1080
5127,102.5455,True,True,1,1392.93,623.26,1392.93,623.26,0.725486,0.577089,1392.93,623.26,1920,1080
5128,102.5738,True,True,1,1393.67,621.97,1393.67,621.97,0.725869,0.575898,1393.67,621.97,1920,1080
5129,102.5915,True,True,1,1394.11,620.72,1394.11,620.72,0.726100,0.574738,1394.11,620.72,1920,1080
5130,102.6100,True,True,1,1394.12,619.20,1394.12,619.20,0.726102,0.573335,1394.12,619.20,1920,1080
5131,102.6277,True,True,1,1394.12,619.20,1394.12,619.20,0.726102,0.573335,1394.12,619.20,1920,1080
5132,102.6451,True,True,1,1393.95,617.00,1393.95,617.00,0.726018,0.571297,1393.95,617.00,1920,1080
5133,102.6728,True,True,1,1393.52,615.17,1393.52,615.17,0.725791,0.569605,1393.52,615.17,1920,1080
5134,102.6918,True,True,1,1393.52,615.17,1393.52,615.17,0.725791,0.569605,1393.52,615.17,1920,1080
5135,102.7096,True,True,1,1393.28,613.29,1393.28,613.29,0.725667,0.567865,1393.28,613.29,1920,1080
5136,102.7258,True,True,1,1393.28,613.29,1393.28,613.29,0.725667,0.567865,1393.28,613.29,1920,1080
5137,102.7514,True,True,1,1392.83,611.40,1392.83,611.40,0.725430,0.566107,1392.83,611.40,1920,1080
5138,102.7684,True,True,1,1392.68,609.44,1392.68,609.44,0.725352,0.564300,1392.68,609.44,1920,1080
5139,102.7917,True,True,1,1383.59,604.30,1383.59,604.30,0.720622,0.559540,1383.59,604.30,1920,1080
5140,102.8089,True,True,1,1383.59,604.30,1383.59,604.30,0.720622,0.559540,1383.59,604.30,1920,1080
5141,102.8249,True,True,1,1283.48,542.23,1283.48,542.23,0.668477,0.502063,1283.48,542.23,1920,1080
5142,102.8489,True,True,1,1283.48,542.23,1283.48,542.23,0.668477,0.502063,1283.48,542.23,1920,1080
5143,102.8664,True,True,1,1037.65,389.41,1037.65,389.41,0.540445,0.360567,1037.65,389.41,1920,1080
5144,102.8909,True,True,1,872.02,282.33,872.02,282.33,0.454176,0.261418,872.02,282.33,1920,1080
5145,102.9086,True,True,1,872.02,282.33,872.02,282.33,0.454176,0.261418,872.02,282.33,1920,1080
5146,102.9304,True,True,1,785.37,234.74,785.37,234.74,0.409049,0.217348,785.37,234.74,1920,1080
5147,102.9471,True,True,1,745.84,210.00,745.84,210.00,0.388459,0.194444,745.84,210.00,1920,1080
5148,102.9720,True,True,1,729.46,197.81,729.46,197.81,0.379927,0.183159,729.46,197.81,1920,1080
5149,102.9897,True,True,1,729.46,197.81,729.46,197.81,0.379927,0.183159,729.46,197.81,1920,1080
5150,103.0079,True,True,1,721.85,192.69,721.85,192.69,0.375963,0.178416,721.85,192.69,1920,1080
5151,103.0306,True,True,1,721.85,192.69,721.85,192.69,0.375963,0.178416,721.85,192.69,1920,1080
5152,103.0490,True,True,1,719.38,189.46,719.38,189.46,0.374676,0.175423,719.38,189.46,1920,1080
5153,103.0667,True,True,1,708.66,190.27,708.66,190.27,0.369091,0.176174,708.66,190.27,1920,1080
5154,103.0896,True,True,1,708.66,190.27,708.66,190.27,0.369091,0.176174,708.66,190.27,1920,1080
5155,103.1076,True,True,1,699.66,192.82,699.66,192.82,0.364405,0.178536,699.66,192.82,1920,1080
5156,103.1301,True,True,1,694.47,194.47,694.47,194.47,0.361704,0.180065,694.47,194.47,1920,1080
5157,103.1456,True,True,1,694.47,194.47,694.47,194.47,0.361704,0.180065,694.47,194.47,1920,1080
5158,103.1718,True,True,1,690.64,195.30,690.64,195.30,0.359710,0.180835,690.64,195.30,1920,1080
5159,103.1886,True,True,1,688.50,195.95,688.50,195.95,0.358595,0.181434,688.50,195.95,1920,1080
5160,103.2057,True,True,1,688.50,195.95,688.50,195.95,0.358595,0.181434,688.50,195.95,1920,1080
5161,103.2326,True,True,1,686.45,193.53,686.45,193.53,0.357526,0.179192,686.45,193.53,1920,1080
5162,103.2504,True,True,1,681.47,186.25,681.47,186.25,0.354932,0.172454,681.47,186.25,1920,1080
5163,103.2702,True,True,1,681.47,186.25,681.47,186.25,0.354932,0.172454,681.47,186.25,1920,1080
5164,103.2887,True,True,1,677.69,179.09,677.69,179.09,0.352962,0.165820,677.69,179.09,1920,1080
5165,103.3066,True,True,1,676.74,174.28,676.74,174.28,0.352470,0.161369,676.74,174.28,1920,1080
5166,103.3280,True,True,1,676.74,174.28,676.74,174.28,0.352470,0.161369,676.74,174.28,1920,1080
5167,103.3462,True,True,1,675.68,171.14,675.68,171.14,0.351917,0.158461,675.68,171.14,1920,1080
5168,103.3665,True,True,1,674.10,168.30,674.10,168.30,0.351092,0.155833,674.10,168.30,1920,1080
5169,103.3934,True,True,1,674.10,168.30,674.10,168.30,0.351092,0.155833,674.10,168.30,1920,1080
5170,103.4141,True,True,1,674.29,166.10,674.29,166.10,0.351193,0.153801,674.29,166.10,1920,1080
5171,103.4319,True,True,1,674.54,164.27,674.54,164.27,0.351321,0.152097,674.54,164.27,1920,1080
5172,103.4525,True,True,1,674.54,164.27,674.54,164.27,0.351321,0.152097,674.54,164.27,1920,1080
5173,103.4703,True,True,1,674.26,162.46,674.26,162.46,0.351176,0.150425,674.26,162.46,1920,1080
5174,103.4871,True,True,1,673.99,160.79,673.99,160.79,0.351035,0.148880,673.99,160.79,1920,1080
5175,103.5053,True,True,1,673.99,160.79,673.99,160.79,0.351035,0.148880,673.99,160.79,1920,1080
5176,103.5283,True,True,1,673.60,159.58,673.60,159.58,0.350833,0.147760,673.60,159.58,1920,1080
5177,103.5471,True,True,1,673.45,158.48,673.45,158.48,0.350753,0.146743,673.45,158.48,1920,1080
5178,103.5727,True,True,1,673.45,158.48,673.45,158.48,0.350753,0.146743,673.45,158.48,1920,1080
5179,103.5912,True,True,1,673.40,157.50,673.40,157.50,0.350728,0.145832,673.40,157.50,1920,1080
5180,103.6098,True,True,1,673.16,156.60,673.16,156.60,0.350603,0.144998,673.16,156.60,1920,1080
5181,103.6274,True,True,1,673.16,156.60,673.16,156.60,0.350603,0.144998,673.16,156.60,1920,1080
5182,103.6499,True,True,1,672.79,156.35,672.79,156.35,0.350410,0.144769,672.79,156.35,1920,1080
5183,103.6682,True,True,1,672.83,156.29,672.83,156.29,0.350432,0.144710,672.83,156.29,1920,1080
5184,103.6887,True,True,1,672.83,156.29,672.83,156.29,0.350432,0.144710,672.83,156.29,1920,1080
5185,103.7091,True,True,1,672.97,156.21,672.97,156.21,0.350504,0.144643,672.97,156.21,1920,1080
5186,103.7271,True,True,1,672.97,156.21,672.97,156.21,0.350504,0.144643,672.97,156.21,1920,1080
5187,103.7478,True,True,1,673.53,156.04,673.53,156.04,0.350795,0.144481,673.53,156.04,1920,1080
5188,103.7658,True,True,1,674.09,155.98,674.09,155.98,0.351087,0.144429,674.09,155.98,1920,1080
5189,103.7949,True,True,1,674.39,155.81,674.39,155.81,0.351243,0.144272,674.39,155.81,1920,1080
5190,103.8050,True,True,1,674.39,155.81,674.39,155.81,0.351243,0.144272,674.39,155.81,1920,1080
5191,103.8313,True,True,1,674.77,155.11,674.77,155.11,0.351442,0.143617,674.77,155.11,1920,1080
5192,103.8486,True,True,1,675.02,154.59,675.02,154.59,0.351574,0.143141,675.02,154.59,1920,1080
5193,103.8656,True,True,1,675.02,154.59,675.02,154.59,0.351574,0.143141,675.02,154.59,1920,1080
5194,103.8895,True,True,1,675.44,154.03,675.44,154.03,0.351792,0.142621,675.44,154.03,1920,1080
5195,103.9063,True,True,1,675.44,154.03,675.44,154.03,0.351792,0.142621,675.44,154.03,1920,1080
5196,103.9312,True,True,1,675.59,153.76,675.59,153.76,0.351869,0.142374,675.59,153.76,1920,1080
5197,103.9491,True,True,1,675.83,153.61,675.83,153.61,0.351996,0.142229,675.83,153.61,1920,1080
5198,103.9656,True,True,1,675.83,153.61,675.83,153.61,0.351996,0.142229,675.83,153.61,1920,1080
5199,103.9915,True,True,1,676.15,153.76,676.15,153.76,0.352162,0.142370,676.15,153.76,1920,1080
5200,104.0083,True,True,1,676.31,153.89,676.31,153.89,0.352247,0.142488,676.31,153.89,1920,1080
5201,104.0255,True,True,1,676.31,153.89,676.31,153.89,0.352247,0.142488,676.31,153.89,1920,1080
5202,104.0517,True,True,1,676.27,153.84,676.27,153.84,0.352224,0.142449,676.27,153.84,1920,1080
5203,104.0673,True,True,1,676.25,153.90,676.25,153.90,0.352211,0.142497,676.25,153.90,1920,1080
5204,104.0926,True,True,1,676.12,153.93,676.12,153.93,0.352148,0.142525,676.12,153.93,1920,1080
5205,104.1090,True,True,1,676.12,153.93,676.12,153.93,0.352148,0.142525,676.12,153.93,1920,1080
5206,104.1312,True,True,1,676.12,153.77,676.12,153.77,0.352146,0.142376,676.12,153.77,1920,1080
5207,104.1498,True,True,1,676.12,153.77,676.12,153.77,0.352146,0.142376,676.12,153.77,1920,1080
5208,104.1663,True,True,1,676.14,153.30,676.14,153.30,0.352155,0.141948,676.14,153.30,1920,1080
5209,104.1898,True,True,1,675.88,152.54,675.88,152.54,0.352021,0.141243,675.88,152.54,1920,1080
5210,104.2083,True,True,1,675.88,152.54,675.88,152.54,0.352021,0.141243,675.88,152.54,1920,1080
5211,104.2312,True,True,1,675.52,152.17,675.52,152.17,0.351833,0.140901,675.52,152.17,1920,1080
5212,104.2485,True,True,1,674.99,151.91,674.99,151.91,0.351560,0.140657,674.99,151.91,1920,1080
5213,104.2681,True,True,1,674.99,151.91,674.99,151.91,0.351560,0.140657,674.99,151.91,1920,1080
5214,104.2849,True,True,1,674.41,151.67,674.41,151.67,0.351256,0.140437,674.41,151.67,1920,1080
5215,104.3095,True,True,1,672.70,151.52,672.70,151.52,0.350364,0.140296,672.70,151.52,1920,1080
5216,104.3276,True,True,1,672.70,151.52,672.70,151.52,0.350364,0.140296,672.70,151.52,1920,1080
5217,104.3513,True,True,1,671.06,151.38,671.06,151.38,0.349509,0.140169,671.06,151.38,1920,1080
5218,104.3699,True,True,1,669.49,151.28,669.49,151.28,0.348691,0.140071,669.49,151.28,1920,1080
5219,104.3916,True,True,1,669.49,151.28,669.49,151.28,0.348691,0.140071,669.49,151.28,1920,1080
5220,104.4095,True,True,1,667.10,151.28,667.10,151.28,0.347450,0.140071,667.10,151.28,1920,1080
5221,104.4287,True,True,1,665.00,150.99,665.00,150.99,0.346354,0.139804,665.00,150.99,1920,1080
5222,104.4449,True,True,1,665.00,150.99,665.00,150.99,0.346354,0.139804,665.00,150.99,1920,1080
5223,104.4688,True,True,1,662.81,150.39,662.81,150.39,0.345216,0.139247,662.81,150.39,1920,1080
5224,104.4897,True,True,1,661.37,150.51,661.37,150.51,0.344463,0.139363,661.37,150.51,1920,1080
5225,104.5107,True,True,1,661.37,150.51,661.37,150.51,0.344463,0.139363,661.37,150.51,1920,1080
5226,104.5329,True,True,1,659.98,151.17,659.98,151.17,0.343741,0.139975,659.98,151.17,1920,1080
5227,104.5565,True,True,1,661.53,152.54,661.53,152.54,0.344549,0.141245,661.53,152.54,1920,1080
5228,104.5675,True,True,1,661.53,152.54,661.53,152.54,0.344549,0.141245,661.53,152.54,1920,1080
5229,104.5908,True,True,1,744.95,203.74,744.95,203.74,0.387994,0.188645,744.95,203.74,1920,1080
5230,104.6113,True,True,1,1023.57,353.56,1023.57,353.56,0.533109,0.327372,1023.57,353.56,1920,1080
5231,104.6307,True,True,1,1023.57,353.56,1023.57,353.56,0.533109,0.327372,1023.57,353.56,1920,1080
5232,104.6516,True,True,1,1247.23,475.20,1247.23,475.20,0.649601,0.440004,1247.23,475.20,1920,1080
5233,104.6757,True,True,1,1352.54,529.69,1352.54,529.69,0.704448,0.490458,1352.54,529.69,1920,1080
5234,104.6851,True,True,1,1352.54,529.69,1352.54,529.69,0.704448,0.490458,1352.54,529.69,1920,1080
5235,104.7130,True,True,1,1394.60,551.93,1394.60,551.93,0.726352,0.511044,1394.60,551.93,1920,1080
5236,104.7300,True,True,1,1412.42,562.58,1412.42,562.58,0.735633,0.520904,1412.42,562.58,1920,1080
5237,104.7472,True,True,1,1412.42,562.58,1412.42,562.58,0.735633,0.520904,1412.42,562.58,1920,1080
5238,104.7693,True,True,1,1423.43,568.48,1423.43,568.48,0.741371,0.526367,1423.43,568.48,1920,1080
5239,104.7868,True,True,1,1429.64,574.32,1429.64,574.32,0.744606,0.531775,1429.64,574.32,1920,1080
5240,104.8107,True,True,1,1429.64,574.32,1429.64,574.32,0.744606,0.531775,1429.64,574.32,1920,1080
5241,104.8316,True,True,1,1431.08,587.98,1431.08,587.98,0.745354,0.544430,1431.08,587.98,1920,1080
5242,104.8490,True,True,1,1427.42,595.85,1427.42,595.85,0.743446,0.551714,1427.42,595.85,1920,1080
5243,104.8669,True,True,1,1427.42,595.85,1427.42,595.85,0.743446,0.551714,1427.42,595.85,1920,1080
5244,104.8874,True,True,1,1424.35,598.95,1424.35,598.95,0.741847,0.554581,1424.35,598.95,1920,1080
5245,104.9048,True,True,1,1424.35,598.95,1424.35,598.95,0.741847,0.554581,1424.35,598.95,1920,1080
5246,104.9334,True,True,1,1422.34,599.50,1422.34,599.50,0.740803,0.555090,1422.34,599.50,1920,1080
5247,104.9516,True,True,1,1421.52,599.12,1421.52,599.12,0.740373,0.554744,1421.52,599.12,1920,1080
5248,104.9698,True,True,1,1420.81,598.34,1420.81,598.34,0.740006,0.554021,1420.81,598.34,1920,1080
5249,104.9921,True,True,1,1420.81,598.34,1420.81,598.34,0.740006,0.554021,1420.81,598.34,1920,1080
5250,105.0112,True,True,1,1419.67,597.26,1419.67,597.26,0.739413,0.553022,1419.67,597.26,1920,1080
