sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
5780,115.6126,True,True,1,1252.84,853.69,1252.84,853.69,0.652522,0.790454,1252.84,853.69,1920,1080
5781,115.6355,True,True,1,1252.84,853.69,1252.84,853.69,0.652522,0.790454,1252.84,853.69,1920,1080
5782,115.6520,True,True,1,1250.09,859.31,1250.09,859.31,0.651088,0.795655,1250.09,859.31,1920,1080
5783,115.6764,True,True,1,1247.50,862.43,1247.50,862.43,0.649741,0.798547,1247.50,862.43,1920,1080
5784,115.6925,True,True,1,1247.50,862.43,1247.50,862.43,0.649741,0.798547,1247.50,862.43,1920,1080
5785,115.7166,True,True,1,1245.79,865.92,1245.79,865.92,0.648850,0.801780,1245.79,865.92,1920,1080
5786,115.7327,True,True,1,1244.31,870.30,1244.31,870.30,0.648079,0.805838,1244.31,870.30,1920,1080
5787,115.7547,True,True,1,1244.31,870.30,1244.31,870.30,0.648079,0.805838,1244.31,870.30,1920,1080
5788,115.7700,True,True,1,1243.42,873.01,1243.42,873.01,0.647613,0.808344,1243.42,873.01,1920,1080
5789,115.7945,True,True,1,1243.91,874.90,1243.91,874.90,0.647870,0.810096,1243.91,874.90,1920,1080
5790,115.8131,True,True,1,1243.91,874.90,1243.91,874.90,0.647870,0.810096,1243.91,874.90,1920,1080
5791,115.8368,True,True,1,1243.95,877.97,1243.95,877.97,0.647892,0.812936,1243.95,877.97,1920,1080
5792,115.8556,True,True,1,1244.11,881.50,1244.11,881.50,0.647974,0.816206,1244.11,881.50,1920,1080
5793,115.8717,True,True,1,1244.11,881.50,1244.11,881.50,0.647974,0.816206,1244.11,881.50,1920,1080
5794,115.8936,True,True,1,1244.08,884.38,1244.08,884.38,0.647958,0.818867,1244.08,884.38,1920,1080
5795,115.9148,True,True,1,1244.22,886.49,1244.22,886.49,0.648029,0.820827,1244.22,886.49,1920,1080
5796,115.9303,True,True,1,1244.22,886.49,1244.22,886.49,0.648029,0.820827,1244.22,886.49,1920,1080
5797,115.9520,True,True,1,1245.71,890.03,1245.71,890.03,0.648808,0.824106,1245.71,890.03,1920,1080
5798,115.9754,True,True,1,1247.82,886.20,1247.82,886.20,0.649909,0.820559,1247.82,886.20,1920,1080
5799,115.9910,True,True,1,1247.82,886.20,1247.82,886.20,0.649909,0.820559,1247.82,886.20,1920,1080
5800,116.0136,True,True,1,1247.82,886.20,1247.82,886.20,0.649909,0.820559,1247.82,886.20,1920,1080
5801,116.0346,True,True,1,1247.82,886.20,1247.82,886.20,0.649909,0.820559,1247.82,886.20,1920,1080
5802,116.0501,True,True,1,1247.82,886.20,1247.82,886.20,0.649909,0.820559,1247.82,886.20,1920,1080
5803,116.0714,True,True,1,1247.82,886.20,1247.82,886.20,0.649909,0.820559,1247.82,886.20,1920,1080
5804,116.0941,True,True,1,1287.13,860.77,1287.13,860.77,0.670379,0.797008,1287.13,860.77,1920,1080
5805,116.1114,True,True,1,1287.13,860.77,1287.13,860.77,0.670379,0.797008,1287.13,860.77,1920,1080
5806,116.1344,True,True,1,1292.75,861.48,1292.75,861.48,0.673307,0.797669,1292.75,861.48,1920,1080
5807,116.1509,True,True,1,1292.75,861.48,1292.75,861.48,0.673307,0.797669,1292.75,861.48,1920,1080
5808,116.1745,True,True,1,1298.10,861.17,1298.10,861.17,0.676092,0.797379,1298.10,861.17,1920,1080
5809,116.1915,True,True,1,1302.72,859.79,1302.72,859.79,0.678502,0.796104,1302.72,859.79,1920,1080
5810,116.2143,True,True,1,1306.39,857.77,1306.39,857.77,0.680414,0.794227,1306.39,857.77,1920,1080
5811,116.2317,True,True,1,1306.39,857.77,1306.39,857.77,0.680414,0.794227,1306.39,857.77,1920,1080
5812,116.2559,True,True,1,1308.70,855.99,1308.70,855.99,0.681613,0.792580,1308.70,855.99,1920,1080
5813,116.2704,True,True,1,1308.70,855.99,1308.70,855.99,0.681613,0.792580,1308.70,855.99,1920,1080
5814,116.2953,True,True,1,1309.22,854.92,1309.22,854.92,0.681886,0.791591,1309.22,854.92,1920,1080
5815,116.3096,True,True,1,1310.36,854.24,1310.36,854.24,0.682481,0.790964,1310.36,854.24,1920,1080
5816,116.3328,True,True,1,1310.36,854.24,1310.36,854.24,0.682481,0.790964,1310.36,854.24,1920,1080
5817,116.3499,True,True,1,1308.24,855.89,1308.24,855.89,0.681373,0.792495,1308.24,855.89,1920,1080
5818,116.3748,True,True,1,1304.42,861.17,1304.42,861.17,0.679387,0.797381,1304.42,861.17,1920,1080
5819,116.3922,True,True,1,1304.42,861.17,1304.42,861.17,0.679387,0.797381,1304.42,861.17,1920,1080
5820,116.4170,True,True,1,1300.91,865.87,1300.91,865.87,0.677558,0.801730,1300.91,865.87,1920,1080
5821,116.4337,True,True,1,1296.10,870.65,1296.10,870.65,0.675054,0.806155,1296.10,870.65,1920,1080
5822,116.4501,True,True,1,1296.10,870.65,1296.10,870.65,0.675054,0.806155,1296.10,870.65,1920,1080
5823,116.4727,True,True,1,1290.41,875.34,1290.41,875.34,0.672086,0.810503,1290.41,875.34,1920,1080
5824,116.4963,True,True,1,1284.14,879.99,1284.14,879.99,0.668822,0.814808,1284.14,879.99,1920,1080
5825,116.5124,True,True,1,1284.14,879.99,1284.14,879.99,0.668822,0.814808,1284.14,879.99,1920,1080
5826,116.5353,True,True,1,1280.14,883.32,1280.14,883.32,0.666739,0.817886,1280.14,883.32,1920,1080
5827,116.5534,True,True,1,1277.65,886.16,1277.65,886.16,0.665441,0.820515,1277.65,886.16,1920,1080
5828,116.5761,True,True,1,1277.65,886.16,1277.65,886.16,0.665441,0.820515,1277.65,886.16,1920,1080
5829,116.5936,True,True,1,1275.92,888.49,1275.92,888.49,0.664543,0.822671,1275.92,888.49,1920,1080
5830,116.6103,True,True,1,1274.00,890.03,1274.00,890.03,0.663543,0.824106,1274.00,890.03,1920,1080
5831,116.6333,True,True,1,1274.00,890.03,1274.00,890.03,0.663543,0.824106,1274.00,890.03,1920,1080
5832,116.6548,True,True,1,1271.89,891.71,1271.89,891.71,0.662440,0.825658,1271.89,891.71,1920,1080
5833,116.6712,True,True,1,1269.78,894.31,1269.78,894.31,0.661345,0.828062,1269.78,894.31,1920,1080
5834,116.6929,True,True,1,1269.78,894.31,1269.78,894.31,0.661345,0.828062,1269.78,894.31,1920,1080
5835,116.7142,True,True,1,1267.69,898.96,1267.69,898.96,0.660254,0.832375,1267.69,898.96,1920,1080
5836,116.7347,True,True,1,1266.25,902.80,1266.25,902.80,0.659505,0.835927,1266.25,902.80,1920,1080
5837,116.7528,True,True,1,1266.25,902.80,1266.25,902.80,0.659505,0.835927,1266.25,902.80,1920,1080
5838,116.7751,True,True,1,1264.66,904.57,1264.66,904.57,0.658675,0.837569,1264.66,904.57,1920,1080
5839,116.7899,True,True,1,1262.87,904.26,1262.87,904.26,0.657747,0.837275,1262.87,904.26,1920,1080
5840,116.8122,True,True,1,1262.87,904.26,1262.87,904.26,0.657747,0.837275,1262.87,904.26,1920,1080
5841,116.8340,True,True,1,1263.93,903.59,1263.93,903.59,0.658297,0.836655,1263.93,903.59,1920,1080
5842,116.8504,True,True,1,1271.25,893.35,1271.25,893.35,0.662107,0.827180,1271.25,893.35,1920,1080
5843,116.8746,True,True,1,1271.25,893.35,1271.25,893.35,0.662107,0.827180,1271.25,893.35,1920,1080
5844,116.8930,True,True,1,1288.73,864.98,1288.73,864.98,0.671215,0.800906,1288.73,864.98,1920,1080
5845,116.9162,True,True,1,1307.26,836.33,1307.26,836.33,0.680867,0.774381,1307.26,836.33,1920,1080
5846,116.9322,True,True,1,1307.26,836.33,1307.26,836.33,0.680867,0.774381,1307.26,836.33,1920,1080
5847,116.9559,True,True,1,1325.48,811.82,1325.48,811.82,0.690352,0.751681,1325.48,811.82,1920,1080
5848,116.9734,True,True,1,1338.61,795.00,1338.61,795.00,0.697192,0.736107,1338.61,795.00,1920,1080
5849,116.9913,True,True,1,1338.61,795.00,1338.61,795.00,0.697192,0.736107,1338.61,795.00,1920,1080
5850,117.0152,True,True,1,1351.00,784.56,1351.00,784.56,0.703646,0.726448,1351.00,784.56,1920,1080
5851,117.0301,True,True,1,1351.00,784.56,1351.00,784.56,0.703646,0.726448,1351.00,784.56,1920,1080
5852,117.0539,True,True,1,1359.39,776.21,1359.39,776.21,0.708013,0.718710,1359.39,776.21,1920,1080
5853,117.0703,True,True,1,1374.60,765.34,1374.60,765.34,0.715939,0.708646,1374.60,765.34,1920,1080
5854,117.0952,True,True,1,1387.48,752.55,1387.48,752.55,0.722646,0.696807,1387.48,752.55,1920,1080
5855,117.1119,True,True,1,1387.48,752.55,1387.48,752.55,0.722646,0.696807,1387.48,752.55,1920,1080
5856,117.1326,True,True,1,1396.28,743.42,1396.28,743.42,0.727231,0.688355,1396.28,743.42,1920,1080
5857,117.1542,True,True,1,1402.65,736.81,1402.65,736.81,0.730549,0.682234,1402.65,736.81,1920,1080
5858,117.1756,True,True,1,1402.65,736.81,1402.65,736.81,0.730549,0.682234,1402.65,736.81,1920,1080
5859,117.1908,True,True,1,1406.20,731.21,1406.20,731.21,0.732394,0.677046,1406.20,731.21,1920,1080
5860,117.2122,True,True,1,1408.02,726.46,1408.02,726.46,0.733343,0.672647,1408.02,726.46,1920,1080
5861,117.2340,True,True,1,1408.02,726.46,1408.02,726.46,0.733343,0.672647,1408.02,726.46,1920,1080
5862,117.2563,True,True,1,1409.35,721.95,1409.35,721.95,0.734036,0.668471,1409.35,721.95,1920,1080
5863,117.2709,True,True,1,1409.35,721.95,1409.35,721.95,0.734036,0.668471,1409.35,721.95,1920,1080
5864,117.2948,True,True,1,1409.75,718.65,1409.75,718.65,0.734247,0.665419,1409.75,718.65,1920,1080
5865,117.3162,True,True,1,1409.61,715.71,1409.61,715.71,0.734173,0.662692,1409.61,715.71,1920,1080
5866,117.3316,True,True,1,1409.61,715.71,1409.61,715.71,0.734173,0.662692,1409.61,715.71,1920,1080
5867,117.3535,True,True,1,1408.93,712.03,1408.93,712.03,0.733816,0.659286,1408.93,712.03,1920,1080
5868,117.3832,True,True,1,1408.75,708.43,1408.75,708.43,0.733722,0.655956,1408.75,708.43,1920,1080
5869,117.3968,True,True,1,1408.50,705.29,1408.50,705.29,0.733593,0.653047,1408.50,705.29,1920,1080
5870,117.4142,True,True,1,1408.50,705.29,1408.50,705.29,0.733593,0.653047,1408.50,705.29,1920,1080
5871,117.4345,True,True,1,1408.20,702.87,1408.20,702.87,0.733437,0.650802,1408.20,702.87,1920,1080
5872,117.4499,True,True,1,1408.20,702.87,1408.20,702.87,0.733437,0.650802,1408.20,702.87,1920,1080
5873,117.4710,True,True,1,1407.44,700.15,1407.44,700.15,0.733041,0.648290,1407.44,700.15,1920,1080
5874,117.4926,True,True,1,1406.53,696.73,1406.53,696.73,0.732567,0.645116,1406.53,696.73,1920,1080
5875,117.5137,True,True,1,1406.53,696.73,1406.53,696.73,0.732567,0.645116,1406.53,696.73,1920,1080
5876,117.5356,True,True,1,1406.11,694.27,1406.11,694.27,0.732351,0.642843,1406.11,694.27,1920,1080
5877,117.5505,True,True,1,1405.07,692.09,1405.07,692.09,0.731810,0.640825,1405.07,692.09,1920,1080
5878,117.5718,True,True,1,1405.07,692.09,1405.07,692.09,0.731810,0.640825,1405.07,692.09,1920,1080
5879,117.5947,True,True,1,1404.81,690.24,1404.81,690.24,0.731671,0.639107,1404.81,690.24,1920,1080
5880,117.6160,True,True,1,1404.46,688.56,1404.46,688.56,0.731487,0.637551,1404.46,688.56,1920,1080
5881,117.6323,True,True,1,1404.46,688.56,1404.46,688.56,0.731487,0.637551,1404.46,688.56,1920,1080
5882,117.6572,True,True,1,1403.30,686.76,1403.30,686.76,0.730885,0.635889,1403.30,686.76,1920,1080
5883,117.6737,True,True,1,1401.84,684.15,1401.84,684.15,0.730124,0.633476,1401.84,684.15,1920,1080
5884,117.6961,True,True,1,1400.02,680.91,1400.02,680.91,0.729179,0.630470,1400.02,680.91,1920,1080
5885,117.7126,True,True,1,1400.02,680.91,1400.02,680.91,0.729179,0.630470,1400.02,680.91,1920,1080
5886,117.7357,True,True,1,1398.65,678.04,1398.65,678.04,0.728465,0.627818,1398.65,678.04,1920,1080
5887,117.7519,True,True,1,1398.65,678.04,1398.65,678.04,0.728465,0.627818,1398.65,678.04,1920,1080
5888,117.7771,True,True,1,1397.34,675.43,1397.34,675.43,0.727783,0.625395,1397.34,675.43,1920,1080
5889,117.7922,True,True,1,1396.07,672.93,1396.07,672.93,0.727121,0.623085,1396.07,672.93,1920,1080
5890,117.8157,True,True,1,1396.07,672.93,1396.07,672.93,0.727121,0.623085,1396.07,672.93,1920,1080
5891,117.8314,True,True,1,1394.98,670.62,1394.98,670.62,0.726551,0.620947,1394.98,670.62,1920,1080
5892,117.8558,True,True,1,1394.38,668.98,1394.38,668.98,0.726237,0.619430,1394.38,668.98,1920,1080
5893,117.8724,True,True,1,1394.38,668.98,1394.38,668.98,0.726237,0.619430,1394.38,668.98,1920,1080
5894,117.8902,True,True,1,1394.04,667.40,1394.04,667.40,0.726064,0.617959,1394.04,667.40,1920,1080
5895,117.9126,True,True,1,1393.93,666.37,1393.93,666.37,0.726005,0.617011,1393.93,666.37,1920,1080
5896,117.9336,True,True,1,1393.93,666.37,1393.93,666.37,0.726005,0.617011,1393.93,666.37,1920,1080
5897,117.9551,True,True,1,1393.89,665.55,1393.89,665.55,0.725982,0.616252,1393.89,665.55,1920,1080
5898,117.9762,True,True,1,1394.13,660.04,1394.13,660.04,0.726111,0.611147,1394.13,660.04,1920,1080
5899,117.9923,True,True,1,1394.13,660.04,1394.13,660.04,0.726111,0.611147,1394.13,660.04,1920,1080
5900,118.0141,True,True,1,1394.13,660.04,1394.13,660.04,0.726111,0.611147,1394.13,660.04,1920,1080
5901,118.0353,True,True,1,1394.13,660.04,1394.13,660.04,0.726111,0.611147,1394.13,660.04,1920,1080
5902,118.0511,True,True,1,1394.13,660.04,1394.13,660.04,0.726111,0.611147,1394.13,660.04,1920,1080
5903,118.0724,True,True,1,1394.13,660.04,1394.13,660.04,0.726111,0.611147,1394.13,660.04,1920,1080
5904,118.0949,True,True,1,1394.13,660.04,1394.13,660.04,0.726111,0.611147,1394.13,660.04,1920,1080
5905,118.1096,True,True,1,1394.13,660.04,1394.13,660.04,0.726111,0.611147,1394.13,660.04,1920,1080
5906,118.1325,True,True,1,1384.24,672.99,1384.24,672.99,0.720958,0.623136,1384.24,672.99,1920,1080
5907,118.1560,True,True,1,1431.27,626.20,1431.27,626.20,0.745453,0.579819,1431.27,626.20,1920,1080
5908,118.1717,True,True,1,1431.27,626.20,1431.27,626.20,0.745453,0.579819,1431.27,626.20,1920,1080
5909,118.1948,True,True,1,1426.89,624.38,1426.89,624.38,0.743173,0.578129,1426.89,624.38,1920,1080
5910,118.2099,True,True,1,1421.36,628.41,1421.36,628.41,0.740293,0.581862,1421.36,628.41,1920,1080
5911,118.2319,True,True,1,1421.36,628.41,1421.36,628.41,0.740293,0.581862,1421.36,628.41,1920,1080
5912,118.2558,True,True,1,1417.12,635.80,1417.12,635.80,0.738084,0.588702,1417.12,635.80,1920,1080
5913,118.2711,True,True,1,1413.98,646.82,1413.98,646.82,0.736447,0.598912,1413.98,646.82,1920,1080
5914,118.2951,True,True,1,1413.98,646.82,1413.98,646.82,0.736447,0.598912,1413.98,646.82,1920,1080
5915,118.3113,True,True,1,1410.28,659.13,1410.28,659.13,0.734518,0.610304,1410.28,659.13,1920,1080
5916,118.3338,True,True,1,1405.87,669.63,1405.87,669.63,0.732222,0.620026,1405.87,669.63,1920,1080
5917,118.3507,True,True,1,1405.87,669.63,1405.87,669.63,0.732222,0.620026,1405.87,669.63,1920,1080
5918,118.3770,True,True,1,1400.69,677.73,1400.69,677.73,0.729525,0.627532,1400.69,677.73,1920,1080
5919,118.3915,True,True,1,1395.42,682.03,1395.42,682.03,0.726781,0.631508,1395.42,682.03,1920,1080
5920,118.4130,True,True,1,1395.42,682.03,1395.42,682.03,0.726781,0.631508,1395.42,682.03,1920,1080
5921,118.4352,True,True,1,1389.83,685.72,1389.83,685.72,0.723871,0.634927,1389.83,685.72,1920,1080
5922,118.4560,True,True,1,1385.57,689.24,1385.57,689.24,0.721652,0.638183,1385.57,689.24,1920,1080
5923,118.4709,True,True,1,1385.57,689.24,1385.57,689.24,0.721652,0.638183,1385.57,689.24,1920,1080
5924,118.4934,True,True,1,1384.57,695.17,1384.57,695.17,0.721129,0.643673,1384.57,695.17,1920,1080
5925,118.5155,True,True,1,1384.61,700.31,1384.61,700.31,0.721152,0.648432,1384.61,700.31,1920,1080
5926,118.5315,True,True,1,1384.61,700.31,1384.61,700.31,0.721152,0.648432,1384.61,700.31,1920,1080
5927,118.5520,True,True,1,1385.75,702.34,1385.75,702.34,0.721746,0.650317,1385.75,702.34,1920,1080
5928,118.5738,True,True,1,1387.91,703.16,1387.91,703.16,0.722872,0.651072,1387.91,703.16,1920,1080
5929,118.5899,True,True,1,1387.91,703.16,1387.91,703.16,0.722872,0.651072,1387.91,703.16,1920,1080
5930,118.6128,True,True,1,1390.30,701.98,1390.30,701.98,0.724112,0.649979,1390.30,701.98,1920,1080
5931,118.6331,True,True,1,1391.80,700.47,1391.80,700.47,0.724895,0.648586,1391.80,700.47,1920,1080
5932,118.6542,True,True,1,1391.80,700.47,1391.80,700.47,0.724895,0.648586,1391.80,700.47,1920,1080
5933,118.6760,True,True,1,1392.93,699.34,1392.93,699.34,0.725486,0.647537,1392.93,699.34,1920,1080
5934,118.6906,True,True,1,1392.93,699.34,1392.93,699.34,0.725486,0.647537,1392.93,699.34,1920,1080
5935,118.7133,True,True,1,1393.48,698.05,1393.48,698.05,0.725770,0.646342,1393.48,698.05,1920,1080
5936,118.7340,True,True,1,1393.81,696.55,1393.81,696.55,0.725940,0.644951,1393.81,696.55,1920,1080
5937,118.7560,True,True,1,1393.88,694.49,1393.88,694.49,0.725976,0.643047,1393.88,694.49,1920,1080
5938,118.7704,True,True,1,1393.88,694.49,1393.88,694.49,0.725976,0.643047,1393.88,694.49,1920,1080
5939,118.7936,True,True,1,1393.52,691.93,1393.52,691.93,0.725791,0.640679,1393.52,691.93,1920,1080
5940,118.8140,True,True,1,1392.68,688.38,1392.68,688.38,0.725352,0.637386,1392.68,688.38,1920,1080
5941,118.8309,True,True,1,1392.68,688.38,1392.68,688.38,0.725352,0.637386,1392.68,688.38,1920,1080
5942,118.8530,True,True,1,1392.62,684.27,1392.62,684.27,0.725323,0.633581,1392.62,684.27,1920,1080
5943,118.8735,True,True,1,1392.62,684.27,1392.62,684.27,0.725323,0.633581,1392.62,684.27,1920,1080
5944,118.8963,True,True,1,1392.60,681.08,1392.60,681.08,0.725310,0.630634,1392.60,681.08,1920,1080
5945,118.9125,True,True,1,1393.01,678.68,1393.01,678.68,0.725525,0.628408,1393.01,678.68,1920,1080
5946,118.9342,True,True,1,1393.52,676.53,1393.52,676.53,0.725792,0.626416,1393.52,676.53,1920,1080
5947,118.9508,True,True,1,1393.52,676.53,1393.52,676.53,0.725792,0.626416,1393.52,676.53,1920,1080
5948,118.9740,True,True,1,1393.47,674.63,1393.47,674.63,0.725763,0.624662,1393.47,674.63,1920,1080
5949,118.9917,True,True,1,1393.47,674.63,1393.47,674.63,0.725763,0.624662,1393.47,674.63,1920,1080
5950,119.0156,True,True,1,1392.90,673.33,1392.90,673.33,0.725468,0.623457,1392.90,673.33,1920,1080
5951,119.0322,True,True,1,1392.37,672.37,1392.37,672.37,0.725192,0.622562,1392.37,672.37,1920,1080
5952,119.0563,True,True,1,1391.93,671.83,1391.93,671.83,0.724963,0.622065,1391.93,671.83,1920,1080
5953,119.0727,True,True,1,1391.93,671.83,1391.93,671.83,0.724963,0.622065,1391.93,671.83,1920,1080
5954,119.0962,True,True,1,1391.79,671.84,1391.79,671.84,0.724891,0.622071,1391.79,671.84,1920,1080
5955,119.1137,True,True,1,1391.75,671.33,1391.75,671.33,0.724868,0.621602,1391.75,671.33,1920,1080
5956,119.1322,True,True,1,1391.75,671.33,1391.75,671.33,0.724868,0.621602,1391.75,671.33,1920,1080
5957,119.1547,True,True,1,1391.84,670.87,1391.84,670.87,0.724916,0.621175,1391.84,670.87,1920,1080
5958,119.1698,True,True,1,1391.84,670.87,1391.84,670.87,0.724916,0.621175,1391.84,670.87,1920,1080
5959,119.1925,True,True,1,1391.98,670.51,1391.98,670.51,0.724990,0.620842,1391.98,670.51,1920,1080
5960,119.2134,True,True,1,1392.26,670.18,1392.26,670.18,0.725137,0.620539,1392.26,670.18,1920,1080
5961,119.2337,True,True,1,1392.26,670.18,1392.26,670.18,0.725137,0.620539,1392.26,670.18,1920,1080
5962,119.2558,True,True,1,1391.08,669.87,1391.08,669.87,0.724520,0.620248,1391.08,669.87,1920,1080
5963,119.2710,True,True,1,1389.61,668.61,1389.61,668.61,0.723757,0.619085,1389.61,668.61,1920,1080
5964,119.2958,True,True,1,1389.61,668.61,1389.61,668.61,0.723757,0.619085,1389.61,668.61,1920,1080
5965,119.3126,True,True,1,1388.58,667.41,1388.58,667.41,0.723220,0.617972,1388.58,667.41,1920,1080
5966,119.3334,True,True,1,1388.05,666.66,1388.05,666.66,0.722944,0.617282,1388.05,666.66,1920,1080
5967,119.3554,True,True,1,1387.66,665.90,1387.66,665.90,0.722738,0.616574,1387.66,665.90,1920,1080
5968,119.3715,True,True,1,1387.66,665.90,1387.66,665.90,0.722738,0.616574,1387.66,665.90,1920,1080
5969,119.3937,True,True,1,1387.54,664.99,1387.54,664.99,0.722676,0.615734,1387.54,664.99,1920,1080
5970,119.4103,True,True,1,1387.54,664.99,1387.54,664.99,0.722676,0.615734,1387.54,664.99,1920,1080
5971,119.4334,True,True,1,1387.54,664.37,1387.54,664.37,0.722679,0.615159,1387.54,664.37,1920,1080
5972,119.4569,True,True,1,1387.09,663.94,1387.09,663.94,0.722445,0.614763,1387.09,663.94,1920,1080
5973,119.4734,True,True,1,1387.09,663.94,1387.09,663.94,0.722445,0.614763,1387.09,663.94,1920,1080
5974,119.4912,True,True,1,1386.77,663.24,1386.77,663.24,0.722276,0.614107,1386.77,663.24,1920,1080
5975,119.5138,True,True,1,1387.21,662.70,1387.21,662.70,0.722507,0.613613,1387.21,662.70,1920,1080
5976,119.5305,True,True,1,1387.21,662.70,1387.21,662.70,0.722507,0.613613,1387.21,662.70,1920,1080
5977,119.5549,True,True,1,1388.95,663.21,1388.95,663.21,0.723411,0.614081,1388.95,663.21,1920,1080
5978,119.5704,True,True,1,1390.81,663.84,1390.81,663.84,0.724378,0.614667,1390.81,663.84,1920,1080
5979,119.5937,True,True,1,1390.81,663.84,1390.81,663.84,0.724378,0.614667,1390.81,663.84,1920,1080
5980,119.6099,True,True,1,1393.04,664.53,1393.04,664.53,0.725544,0.615305,1393.04,664.53,1920,1080
5981,119.6362,True,True,1,1395.01,665.04,1395.01,665.04,0.726567,0.615774,1395.01,665.04,1920,1080
5982,119.6522,True,True,1,1395.01,665.04,1395.01,665.04,0.726567,0.615774,1395.01,665.04,1920,1080
5983,119.6747,True,True,1,1396.69,665.47,1396.69,665.47,0.727440,0.616179,1396.69,665.47,1920,1080
5984,119.6902,True,True,1,1398.15,665.75,1398.15,665.75,0.728202,0.616434,1398.15,665.75,1920,1080
5985,119.7133,True,True,1,1398.15,665.75,1398.15,665.75,0.728202,0.616434,1398.15,665.75,1920,1080
5986,119.7349,True,True,1,1398.74,666.08,1398.74,666.08,0.728511,0.616743,1398.74,666.08,1920,1080
5987,119.7501,True,True,1,1399.01,666.77,1399.01,666.77,0.728649,0.617381,1399.01,666.77,1920,1080
5988,119.7734,True,True,1,1399.01,666.77,1399.01,666.77,0.728649,0.617381,1399.01,666.77,1920,1080
5989,119.7948,True,True,1,1399.15,667.59,1399.15,667.59,0.728726,0.618134,1399.15,667.59,1920,1080
5990,119.8122,True,True,1,1399.55,668.33,1399.55,668.33,0.728934,0.618825,1399.55,668.33,1920,1080
5991,119.8336,True,True,1,1399.55,668.33,1399.55,668.33,0.728934,0.618825,1399.55,668.33,1920,1080
5992,119.8569,True,True,1,1400.22,669.47,1400.22,669.47,0.729282,0.619882,1400.22,669.47,1920,1080
5993,119.8699,True,True,1,1400.22,669.47,1400.22,669.47,0.729282,0.619882,1400.22,669.47,1920,1080
5994,119.8945,True,True,1,1401.10,671.29,1401.10,671.29,0.729738,0.621567,1401.10,671.29,1920,1080
5995,119.9103,True,True,1,1402.02,673.39,1402.02,673.39,0.730221,0.623508,1402.02,673.39,1920,1080
5996,119.9320,True,True,1,1403.88,676.28,1403.88,676.28,0.731186,0.626183,1403.88,676.28,1920,1080
5997,119.9539,True,True,1,1403.88,676.28,1403.88,676.28,0.731186,0.626183,1403.88,676.28,1920,1080
5998,119.9774,True,True,1,1406.51,678.73,1406.51,678.73,0.732556,0.628455,1406.51,678.73,1920,1080
5999,119.9925,True,True,1,1408.32,681.48,1408.32,681.48,0.733497,0.631000,1408.32,681.48,1920,1080
6000,120.0151,True,True,1,1408.32,681.48,1408.32,681.48,0.733497,0.631000,1408.32,681.48,1920,1080
6001,120.0362,True,True,1,1406.89,688.11,1406.89,688.11,0.732755,0.637140,1406.89,688.11,1920,1080
6002,120.0514,True,True,1,1406.89,688.11,1406.89,688.11,0.732755,0.637140,1406.89,688.11,1920,1080
6003,120.0721,True,True,1,1403.21,692.97,1403.21,692.97,0.730839,0.641636,1403.21,692.97,1920,1080
6004,120.0938,True,True,1,1399.36,697.94,1399.36,697.94,0.728832,0.646240,1399.36,697.94,1920,1080
6005,120.1157,True,True,1,1396.29,702.09,1396.29,702.09,0.727235,0.650087,1396.29,702.09,1920,1080
6006,120.1304,True,True,1,1396.29,702.09,1396.29,702.09,0.727235,0.650087,1396.29,702.09,1920,1080
6007,120.1527,True,True,1,1393.64,705.32,1393.64,705.32,0.725856,0.653075,1393.64,705.32,1920,1080
6008,120.1768,True,True,1,1391.29,707.38,1391.29,707.38,0.724631,0.654983,1391.29,707.38,1920,1080
6009,120.1943,True,True,1,1391.29,707.38,1391.29,707.38,0.724631,0.654983,1391.29,707.38,1920,1080
6010,120.2172,True,True,1,1389.16,708.82,1389.16,708.82,0.723518,0.656311,1389.16,708.82,1920,1080
6011,120.2325,True,True,1,1389.16,708.82,1389.16,708.82,0.723518,0.656311,1389.16,708.82,1920,1080
6012,120.2563,True,True,1,1387.18,709.28,1387.18,709.28,0.722488,0.656739,1387.18,709.28,1920,1080
6013,120.2720,True,True,1,1388.21,707.58,1388.21,707.58,0.723025,0.655167,1388.21,707.58,1920,1080
6014,120.2896,True,True,1,1388.21,707.58,1388.21,707.58,0.723025,0.655167,1388.21,707.58,1920,1080
6015,120.3144,True,True,1,1388.16,706.20,1388.16,706.20,0.722999,0.653891,1388.16,706.20,1920,1080
6016,120.3308,True,True,1,1388.61,705.26,1388.61,705.26,0.723236,0.653018,1388.61,705.26,1920,1080
6017,120.3557,True,True,1,1389.10,704.61,1389.10,704.61,0.723491,0.652421,1389.10,704.61,1920,1080
6018,120.3720,True,True,1,1389.10,704.61,1389.10,704.61,0.723491,0.652421,1389.10,704.61,1920,1080
6019,120.3904,True,True,1,1389.63,704.11,1389.63,704.11,0.723766,0.651957,1389.63,704.11,1920,1080
6020,120.4170,True,True,1,1385.13,707.28,1385.13,707.28,0.721422,0.654893,1385.13,707.28,1920,1080
6021,120.4333,True,True,1,1385.13,707.28,1385.13,707.28,0.721422,0.654893,1385.13,707.28,1920,1080
6022,120.4562,True,True,1,1368.09,723.41,1368.09,723.41,0.712544,0.669828,1368.09,723.41,1920,1080
