sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
5849,116.9882,True,True,1,1408.16,722.44,1408.16,722.44,0.733417,0.668923,1408.16,722.44,1920,1080
5850,117.0058,True,True,1,1408.50,722.93,1408.50,722.93,0.733596,0.669376,1408.50,722.93,1920,1080
5851,117.0231,True,True,1,1408.50,722.93,1408.50,722.93,0.733596,0.669376,1408.50,722.93,1920,1080
5852,117.0470,True,True,1,1409.07,723.28,1409.07,723.28,0.733892,0.669705,1409.07,723.28,1920,1080
5853,117.0636,True,True,1,1409.07,723.28,1409.07,723.28,0.733892,0.669705,1409.07,723.28,1920,1080
5854,117.0891,True,True,1,1409.55,723.88,1409.55,723.88,0.734139,0.670255,1409.55,723.88,1920,1080
5855,117.1078,True,True,1,1409.75,724.41,1409.75,724.41,0.734246,0.670746,1409.75,724.41,1920,1080
5856,117.1243,True,True,1,1409.75,724.41,1409.75,724.41,0.734246,0.670746,1409.75,724.41,1920,1080
5857,117.1503,True,True,1,1409.91,724.38,1409.91,724.38,0.734326,0.670718,1409.91,724.38,1920,1080
5858,117.1664,True,True,1,1409.28,723.92,1409.28,723.92,0.734000,0.670294,1409.28,723.92,1920,1080
5859,117.1843,True,True,1,1409.28,723.92,1409.28,723.92,0.734000,0.670294,1409.28,723.92,1920,1080
5860,117.2026,True,True,1,1408.72,723.27,1408.72,723.27,0.733706,0.669692,1408.72,723.27,1920,1080
5861,117.2297,True,True,1,1407.76,722.81,1407.76,722.81,0.733210,0.669267,1407.76,722.81,1920,1080
5862,117.2469,True,True,1,1406.91,722.04,1406.91,722.04,0.732763,0.668555,1406.91,722.04,1920,1080
5863,117.2669,True,True,1,1406.91,722.04,1406.91,722.04,0.732763,0.668555,1406.91,722.04,1920,1080
5864,117.2845,True,True,1,1405.57,721.20,1405.57,721.20,0.732069,0.667782,1405.57,721.20,1920,1080
5865,117.3116,True,True,1,1403.64,719.87,1403.64,719.87,0.731061,0.666549,1403.64,719.87,1920,1080
5866,117.3278,True,True,1,1403.64,719.87,1403.64,719.87,0.731061,0.666549,1403.64,719.87,1920,1080
5867,117.3437,True,True,1,1401.32,717.93,1401.32,717.93,0.729853,0.664753,1401.32,717.93,1920,1080
5868,117.3684,True,True,1,1399.06,716.03,1399.06,716.03,0.728678,0.662993,1399.06,716.03,1920,1080
5869,117.3874,True,True,1,1399.06,716.03,1399.06,716.03,0.728678,0.662993,1399.06,716.03,1920,1080
5870,117.4039,True,True,1,1396.55,714.13,1396.55,714.13,0.727370,0.661227,1396.55,714.13,1920,1080
5871,117.4234,True,True,1,1396.55,714.13,1396.55,714.13,0.727370,0.661227,1396.55,714.13,1920,1080
5872,117.4486,True,True,1,1394.10,712.14,1394.10,712.14,0.726094,0.659389,1394.10,712.14,1920,1080
5873,117.4656,True,True,1,1391.87,710.59,1391.87,710.59,0.724933,0.657957,1391.87,710.59,1920,1080
5874,117.4828,True,True,1,1391.87,710.59,1391.87,710.59,0.724933,0.657957,1391.87,710.59,1920,1080
5875,117.5100,True,True,1,1390.16,708.99,1390.16,708.99,0.724040,0.656468,1390.16,708.99,1920,1080
5876,117.5286,True,True,1,1388.42,707.50,1388.42,707.50,0.723136,0.655093,1388.42,707.50,1920,1080
5877,117.5476,True,True,1,1388.42,707.50,1388.42,707.50,0.723136,0.655093,1388.42,707.50,1920,1080
5878,117.5665,True,True,1,1387.26,706.12,1387.26,706.12,0.722533,0.653818,1387.26,706.12,1920,1080
5879,117.5854,True,True,1,1386.35,704.59,1386.35,704.59,0.722059,0.652402,1386.35,704.59,1920,1080
5880,117.6037,True,True,1,1386.35,704.59,1386.35,704.59,0.722059,0.652402,1386.35,704.59,1920,1080
5881,117.6236,True,True,1,1386.03,703.35,1386.03,703.35,0.721888,0.651253,1386.03,703.35,1920,1080
5882,117.6536,True,True,1,1386.19,702.65,1386.19,702.65,0.721975,0.650601,1386.19,702.65,1920,1080
5883,117.6697,True,True,1,1386.19,702.65,1386.19,702.65,0.721975,0.650601,1386.19,702.65,1920,1080
5884,117.6889,True,True,1,1385.89,702.20,1385.89,702.20,0.721819,0.650185,1385.89,702.20,1920,1080
5885,117.7069,True,True,1,1385.73,701.70,1385.73,701.70,0.721736,0.649719,1385.73,701.70,1920,1080
5886,117.7260,True,True,1,1385.73,701.70,1385.73,701.70,0.721736,0.649719,1385.73,701.70,1920,1080
5887,117.7451,True,True,1,1385.62,701.47,1385.62,701.47,0.721678,0.649506,1385.62,701.47,1920,1080
5888,117.7629,True,True,1,1385.30,701.42,1385.30,701.42,0.721509,0.649466,1385.30,701.42,1920,1080
5889,117.7914,True,True,1,1385.57,701.25,1385.57,701.25,0.721652,0.649302,1385.57,701.25,1920,1080
5890,117.8073,True,True,1,1385.57,701.25,1385.57,701.25,0.721652,0.649302,1385.57,701.25,1920,1080
5891,117.8261,True,True,1,1385.85,701.11,1385.85,701.11,0.721798,0.649177,1385.85,701.11,1920,1080
5892,117.8432,True,True,1,1385.85,701.11,1385.85,701.11,0.721798,0.649177,1385.85,701.11,1920,1080
5893,117.8676,True,True,1,1385.85,701.29,1385.85,701.29,0.721795,0.649347,1385.85,701.29,1920,1080
5894,117.8856,True,True,1,1386.02,701.26,1386.02,701.26,0.721885,0.649310,1386.02,701.26,1920,1080
5895,117.9040,True,True,1,1386.02,701.26,1386.02,701.26,0.721885,0.649310,1386.02,701.26,1920,1080
5896,117.9231,True,True,1,1386.47,701.14,1386.47,701.14,0.722119,0.649202,1386.47,701.14,1920,1080
5897,117.9489,True,True,1,1386.43,700.97,1386.43,700.97,0.722100,0.649044,1386.43,700.97,1920,1080
5898,117.9669,True,True,1,1386.43,700.97,1386.43,700.97,0.722100,0.649044,1386.43,700.97,1920,1080
5899,117.9858,True,True,1,1386.32,700.79,1386.32,700.79,0.722040,0.648882,1386.32,700.79,1920,1080
5900,118.0028,True,True,1,1384.38,699.94,1384.38,699.94,0.721029,0.648092,1384.38,699.94,1920,1080
5901,118.0223,True,True,1,1384.38,699.94,1384.38,699.94,0.721029,0.648092,1384.38,699.94,1920,1080
5902,118.0451,True,True,1,1328.68,672.71,1328.68,672.71,0.692022,0.622884,1328.68,672.71,1920,1080
5903,118.0678,True,True,1,1093.73,527.44,1093.73,527.44,0.569650,0.488372,1093.73,527.44,1920,1080
5904,118.0834,True,True,1,1093.73,527.44,1093.73,527.44,0.569650,0.488372,1093.73,527.44,1920,1080
5905,118.1087,True,True,1,892.10,404.92,892.10,404.92,0.464638,0.374929,892.10,404.92,1920,1080
5906,118.1259,True,True,1,796.21,346.35,796.21,346.35,0.414691,0.320694,796.21,346.35,1920,1080
5907,118.1423,True,True,1,796.21,346.35,796.21,346.35,0.414691,0.320694,796.21,346.35,1920,1080
5908,118.1658,True,True,1,751.77,319.10,751.77,319.10,0.391545,0.295463,751.77,319.10,1920,1080
5909,118.1833,True,True,1,731.47,306.94,731.47,306.94,0.380973,0.284206,731.47,306.94,1920,1080
5910,118.2069,True,True,1,731.47,306.94,731.47,306.94,0.380973,0.284206,731.47,306.94,1920,1080
5911,118.2240,True,True,1,721.72,299.61,721.72,299.61,0.375896,0.277414,721.72,299.61,1920,1080
5912,118.2483,True,True,1,704.16,290.31,704.16,290.31,0.366751,0.268805,704.16,290.31,1920,1080
5913,118.2660,True,True,1,704.16,290.31,704.16,290.31,0.366751,0.268805,704.16,290.31,1920,1080
5914,118.2840,True,True,1,690.70,282.25,690.70,282.25,0.359742,0.261344,690.70,282.25,1920,1080
5915,118.3089,True,True,1,682.27,276.43,682.27,276.43,0.355352,0.255955,682.27,276.43,1920,1080
5916,118.3251,True,True,1,682.27,276.43,682.27,276.43,0.355352,0.255955,682.27,276.43,1920,1080
5917,118.3486,True,True,1,676.31,274.16,676.31,274.16,0.352242,0.253848,676.31,274.16,1920,1080
5918,118.3644,True,True,1,674.94,266.40,674.94,266.40,0.351533,0.246663,674.94,266.40,1920,1080
5919,118.3919,True,True,1,674.94,266.40,674.94,266.40,0.351533,0.246663,674.94,266.40,1920,1080
5920,118.4067,True,True,1,673.92,259.81,673.92,259.81,0.350999,0.240569,673.92,259.81,1920,1080
5921,118.4238,True,True,1,673.92,259.81,673.92,259.81,0.350999,0.240569,673.92,259.81,1920,1080
5922,118.4471,True,True,1,673.72,255.58,673.72,255.58,0.350898,0.236651,673.72,255.58,1920,1080
5923,118.4649,True,True,1,673.84,252.79,673.84,252.79,0.350960,0.234062,673.84,252.79,1920,1080
5924,118.4911,True,True,1,675.24,250.91,675.24,250.91,0.351688,0.232327,675.24,250.91,1920,1080
5925,118.5059,True,True,1,675.24,250.91,675.24,250.91,0.351688,0.232327,675.24,250.91,1920,1080
5926,118.5225,True,True,1,675.59,249.54,675.59,249.54,0.351868,0.231053,675.59,249.54,1920,1080
5927,118.5481,True,True,1,675.52,247.80,675.52,247.80,0.351831,0.229448,675.52,247.80,1920,1080
5928,118.5630,True,True,1,675.52,247.80,675.52,247.80,0.351831,0.229448,675.52,247.80,1920,1080
5929,118.5845,True,True,1,675.22,246.66,675.22,246.66,0.351679,0.228387,675.22,246.66,1920,1080
5930,118.6072,True,True,1,675.12,245.85,675.12,245.85,0.351624,0.227635,675.12,245.85,1920,1080
5931,118.6252,True,True,1,675.12,245.85,675.12,245.85,0.351624,0.227635,675.12,245.85,1920,1080
5932,118.6426,True,True,1,674.74,245.27,674.74,245.27,0.351427,0.227101,674.74,245.27,1920,1080
5933,118.6691,True,True,1,667.44,243.22,667.44,243.22,0.347625,0.225201,667.44,243.22,1920,1080
5934,118.6865,True,True,1,667.44,243.22,667.44,243.22,0.347625,0.225201,667.44,243.22,1920,1080
5935,118.7058,True,True,1,652.03,240.30,652.03,240.30,0.339599,0.222502,652.03,240.30,1920,1080
5936,118.7242,True,True,1,652.03,240.30,652.03,240.30,0.339599,0.222502,652.03,240.30,1920,1080
5937,118.7533,True,True,1,634.73,237.87,634.73,237.87,0.330591,0.220252,634.73,237.87,1920,1080
5938,118.7634,True,True,1,619.05,236.03,619.05,236.03,0.322424,0.218543,619.05,236.03,1920,1080
5939,118.7835,True,True,1,619.05,236.03,619.05,236.03,0.322424,0.218543,619.05,236.03,1920,1080
5940,118.8043,True,True,1,605.86,234.31,605.86,234.31,0.315552,0.216955,605.86,234.31,1920,1080
5941,118.8242,True,True,1,594.19,232.42,594.19,232.42,0.309473,0.215208,594.19,232.42,1920,1080
5942,118.8428,True,True,1,594.19,232.42,594.19,232.42,0.309473,0.215208,594.19,232.42,1920,1080
5943,118.8680,True,True,1,585.87,231.82,585.87,231.82,0.305141,0.214648,585.87,231.82,1920,1080
5944,118.8853,True,True,1,591.23,234.73,591.23,234.73,0.307931,0.217341,591.23,234.73,1920,1080
5945,118.9101,True,True,1,596.26,235.98,596.26,235.98,0.310553,0.218499,596.26,235.98,1920,1080
5946,118.9264,True,True,1,596.26,235.98,596.26,235.98,0.310553,0.218499,596.26,235.98,1920,1080
5947,118.9520,True,True,1,599.49,236.60,599.49,236.60,0.312232,0.219070,599.49,236.60,1920,1080
5948,118.9667,True,True,1,599.49,236.60,599.49,236.60,0.312232,0.219070,599.49,236.60,1920,1080
5949,118.9849,True,True,1,601.70,236.74,601.70,236.74,0.313385,0.219202,601.70,236.74,1920,1080
5950,119.0029,True,True,1,604.31,237.05,604.31,237.05,0.314746,0.219487,604.31,237.05,1920,1080
5951,119.0275,True,True,1,604.31,237.05,604.31,237.05,0.314746,0.219487,604.31,237.05,1920,1080
5952,119.0447,True,True,1,608.04,237.51,608.04,237.51,0.316688,0.219919,608.04,237.51,1920,1080
5953,119.0623,True,True,1,612.43,238.01,612.43,238.01,0.318972,0.220381,612.43,238.01,1920,1080
5954,119.0853,True,True,1,612.43,238.01,612.43,238.01,0.318972,0.220381,612.43,238.01,1920,1080
5955,119.1090,True,True,1,616.63,238.60,616.63,238.60,0.321163,0.220930,616.63,238.60,1920,1080
5956,119.1257,True,True,1,620.99,239.30,620.99,239.30,0.323433,0.221570,620.99,239.30,1920,1080
5957,119.1434,True,True,1,620.99,239.30,620.99,239.30,0.323433,0.221570,620.99,239.30,1920,1080
5958,119.1666,True,True,1,626.17,240.08,626.17,240.08,0.326131,0.222299,626.17,240.08,1920,1080
5959,119.1830,True,True,1,631.98,240.80,631.98,240.80,0.329157,0.222967,631.98,240.80,1920,1080
5960,119.2074,True,True,1,631.98,240.80,631.98,240.80,0.329157,0.222967,631.98,240.80,1920,1080
5961,119.2338,True,True,1,636.65,241.39,636.65,241.39,0.331591,0.223512,636.65,241.39,1920,1080
5962,119.2435,True,True,1,640.64,241.90,640.64,241.90,0.333669,0.223983,640.64,241.90,1920,1080
5963,119.2652,True,True,1,640.64,241.90,640.64,241.90,0.333669,0.223983,640.64,241.90,1920,1080
5964,119.2873,True,True,1,643.94,243.02,643.94,243.02,0.335385,0.225019,643.94,243.02,1920,1080
5965,119.3071,True,True,1,646.77,242.90,646.77,242.90,0.336859,0.224907,646.77,242.90,1920,1080
5966,119.3251,True,True,1,646.77,242.90,646.77,242.90,0.336859,0.224907,646.77,242.90,1920,1080
5967,119.3449,True,True,1,648.72,242.40,648.72,242.40,0.337874,0.224446,648.72,242.40,1920,1080
5968,119.3622,True,True,1,650.97,242.51,650.97,242.51,0.339045,0.224546,650.97,242.51,1920,1080
5969,119.3871,True,True,1,650.97,242.51,650.97,242.51,0.339045,0.224546,650.97,242.51,1920,1080
5970,119.4054,True,True,1,652.88,242.35,652.88,242.35,0.340041,0.224399,652.88,242.35,1920,1080
5971,119.4248,True,True,1,654.09,242.43,654.09,242.43,0.340674,0.224470,654.09,242.43,1920,1080
5972,119.4427,True,True,1,654.09,242.43,654.09,242.43,0.340674,0.224470,654.09,242.43,1920,1080
5973,119.4623,True,True,1,654.68,242.99,654.68,242.99,0.340978,0.224994,654.68,242.99,1920,1080
5974,119.4869,True,True,1,655.63,242.96,655.63,242.96,0.341474,0.224965,655.63,242.96,1920,1080
5975,119.5030,True,True,1,655.63,242.96,655.63,242.96,0.341474,0.224965,655.63,242.96,1920,1080
5976,119.5266,True,True,1,656.29,242.89,656.29,242.89,0.341818,0.224899,656.29,242.89,1920,1080
5977,119.5471,True,True,1,657.05,242.94,657.05,242.94,0.342213,0.224949,657.05,242.94,1920,1080
5978,119.5630,True,True,1,657.05,242.94,657.05,242.94,0.342213,0.224949,657.05,242.94,1920,1080
5979,119.5842,True,True,1,658.13,242.55,658.13,242.55,0.342776,0.224585,658.13,242.55,1920,1080
5980,119.6066,True,True,1,659.21,242.29,659.21,242.29,0.343341,0.224345,659.21,242.29,1920,1080
5981,119.6222,True,True,1,659.21,242.29,659.21,242.29,0.343341,0.224345,659.21,242.29,1920,1080
5982,119.6434,True,True,1,659.94,242.65,659.94,242.65,0.343718,0.224679,659.94,242.65,1920,1080
5983,119.6670,True,True,1,658.79,242.67,658.79,242.67,0.343118,0.224692,658.79,242.67,1920,1080
5984,119.6824,True,True,1,658.79,242.67,658.79,242.67,0.343118,0.224692,658.79,242.67,1920,1080
5985,119.7057,True,True,1,659.22,242.70,659.22,242.70,0.343346,0.224721,659.22,242.70,1920,1080
5986,119.7286,True,True,1,659.25,242.38,659.25,242.38,0.343358,0.224429,659.25,242.38,1920,1080
5987,119.7442,True,True,1,659.25,242.38,659.25,242.38,0.343358,0.224429,659.25,242.38,1920,1080
5988,119.7681,True,True,1,659.83,241.82,659.83,241.82,0.343662,0.223907,659.83,241.82,1920,1080
5989,119.7834,True,True,1,659.83,241.82,659.83,241.82,0.343662,0.223907,659.83,241.82,1920,1080
5990,119.8067,True,True,1,660.02,242.12,660.02,242.12,0.343759,0.224187,660.02,242.12,1920,1080
5991,119.8303,True,True,1,659.83,241.92,659.83,241.92,0.343660,0.224000,659.83,241.92,1920,1080
5992,119.8446,True,True,1,659.55,241.43,659.55,241.43,0.343517,0.223543,659.55,241.43,1920,1080
5993,119.8659,True,True,1,659.55,241.43,659.55,241.43,0.343517,0.223543,659.55,241.43,1920,1080
5994,119.8921,True,True,1,659.37,240.61,659.37,240.61,0.343424,0.222783,659.37,240.61,1920,1080
5995,119.9075,True,True,1,659.03,239.75,659.03,239.75,0.343243,0.221990,659.03,239.75,1920,1080
5996,119.9265,True,True,1,659.03,239.75,659.03,239.75,0.343243,0.221990,659.03,239.75,1920,1080
5997,119.9432,True,True,1,659.26,239.19,659.26,239.19,0.343365,0.221476,659.26,239.19,1920,1080
5998,119.9689,True,True,1,659.13,238.60,659.13,238.60,0.343296,0.220922,659.13,238.60,1920,1080
5999,119.9847,True,True,1,659.13,238.60,659.13,238.60,0.343296,0.220922,659.13,238.60,1920,1080
6000,120.0107,True,True,1,656.79,238.28,656.79,238.28,0.342076,0.220631,656.79,238.28,1920,1080
6001,120.0267,True,True,1,656.46,237.77,656.46,237.77,0.341905,0.220161,656.46,237.77,1920,1080
6002,120.0438,True,True,1,656.46,237.77,656.46,237.77,0.341905,0.220161,656.46,237.77,1920,1080
6003,120.0688,True,True,1,656.53,236.83,656.53,236.83,0.341945,0.219288,656.53,236.83,1920,1080
6004,120.0849,True,True,1,656.53,236.83,656.53,236.83,0.341945,0.219288,656.53,236.83,1920,1080
6005,120.1112,True,True,1,655.25,236.25,655.25,236.25,0.341274,0.218752,655.25,236.25,1920,1080
6006,120.1278,True,True,1,655.64,236.56,655.64,236.56,0.341481,0.219040,655.64,236.56,1920,1080
6007,120.1464,True,True,1,656.25,236.72,656.25,236.72,0.341795,0.219183,656.25,236.72,1920,1080
6008,120.1641,True,True,1,656.25,236.72,656.25,236.72,0.341795,0.219183,656.25,236.72,1920,1080
6009,120.1888,True,True,1,656.86,236.78,656.86,236.78,0.342113,0.219241,656.86,236.78,1920,1080
6010,120.2043,True,True,1,656.86,236.78,656.86,236.78,0.342113,0.219241,656.86,236.78,1920,1080
6011,120.2307,True,True,1,657.41,236.64,657.41,236.64,0.342404,0.219109,657.41,236.64,1920,1080
6012,120.2461,True,True,1,658.41,237.19,658.41,237.19,0.342920,0.219623,658.41,237.19,1920,1080
6013,120.2707,True,True,1,659.07,237.54,659.07,237.54,0.343267,0.219949,659.07,237.54,1920,1080
6014,120.2861,True,True,1,659.07,237.54,659.07,237.54,0.343267,0.219949,659.07,237.54,1920,1080
6015,120.3093,True,True,1,659.41,238.00,659.41,238.00,0.343443,0.220369,659.41,238.00,1920,1080
6016,120.3270,True,True,1,659.79,238.32,659.79,238.32,0.343640,0.220665,659.79,238.32,1920,1080
6017,120.3461,True,True,1,659.79,238.32,659.79,238.32,0.343640,0.220665,659.79,238.32,1920,1080
6018,120.3638,True,True,1,659.80,238.31,659.80,238.31,0.343647,0.220661,659.80,238.31,1920,1080
6019,120.3884,True,True,1,659.60,238.41,659.60,238.41,0.343543,0.220749,659.60,238.41,1920,1080
6020,120.4051,True,True,1,659.60,238.41,659.60,238.41,0.343543,0.220749,659.60,238.41,1920,1080
6021,120.4293,True,True,1,659.91,238.22,659.91,238.22,0.343703,0.220571,659.91,238.22,1920,1080
6022,120.4465,True,True,1,659.91,238.22,659.91,238.22,0.343703,0.220571,659.91,238.22,1920,1080
6023,120.4656,True,True,1,658.62,238.13,658.62,238.13,0.343031,0.220488,658.62,238.13,1920,1080
6024,120.4888,True,True,1,658.66,238.91,658.66,238.91,0.343053,0.221210,658.66,238.91,1920,1080
6025,120.5052,True,True,1,658.66,238.91,658.66,238.91,0.343053,0.221210,658.66,238.91,1920,1080
6026,120.5229,True,True,1,658.07,239.71,658.07,239.71,0.342745,0.221953,658.07,239.71,1920,1080
6027,120.5482,True,True,1,658.00,239.98,658.00,239.98,0.342710,0.222205,658.00,239.98,1920,1080
6028,120.5654,True,True,1,658.00,239.98,658.00,239.98,0.342710,0.222205,658.00,239.98,1920,1080
6029,120.5888,True,True,1,658.30,239.49,658.30,239.49,0.342863,0.221754,658.30,239.49,1920,1080
6030,120.6047,True,True,1,656.17,239.26,656.17,239.26,0.341754,0.221536,656.17,239.26,1920,1080
6031,120.6280,True,True,1,656.17,239.26,656.17,239.26,0.341754,0.221536,656.17,239.26,1920,1080
6032,120.6433,True,True,1,657.07,239.24,657.07,239.24,0.342224,0.221522,657.07,239.24,1920,1080
6033,120.6646,True,True,1,657.67,239.43,657.67,239.43,0.342535,0.221695,657.67,239.43,1920,1080
6034,120.6884,True,True,1,657.67,239.43,657.67,239.43,0.342535,0.221695,657.67,239.43,1920,1080
6035,120.7046,True,True,1,656.62,239.31,656.62,239.31,0.341992,0.221587,656.62,239.31,1920,1080
6036,120.7276,True,True,1,656.11,239.57,656.11,239.57,0.341723,0.221820,656.11,239.57,1920,1080
6037,120.7443,True,True,1,656.11,239.57,656.11,239.57,0.341723,0.221820,656.11,239.57,1920,1080
6038,120.7679,True,True,1,655.70,239.84,655.70,239.84,0.341509,0.222072,655.70,239.84,1920,1080
6039,120.7881,True,True,1,656.57,239.50,656.57,239.50,0.341963,0.221760,656.57,239.50,1920,1080
6040,120.8034,True,True,1,656.57,239.50,656.57,239.50,0.341963,0.221760,656.57,239.50,1920,1080
6041,120.8271,True,True,1,657.35,239.07,657.35,239.07,0.342369,0.221357,657.35,239.07,1920,1080
6042,120.8505,True,True,1,657.95,238.79,657.95,238.79,0.342684,0.221102,657.95,238.79,1920,1080
6043,120.8660,True,True,1,657.95,238.79,657.95,238.79,0.342684,0.221102,657.95,238.79,1920,1080
6044,120.8823,True,True,1,656.99,238.40,656.99,238.40,0.342183,0.220739,656.99,238.40,1920,1080
6045,120.9095,True,True,1,657.96,237.97,657.96,237.97,0.342686,0.220338,657.96,237.97,1920,1080
6046,120.9264,True,True,1,657.96,237.97,657.96,237.97,0.342686,0.220338,657.96,237.97,1920,1080
6047,120.9515,True,True,1,658.93,237.68,658.93,237.68,0.343194,0.220074,658.93,237.68,1920,1080
6048,120.9670,True,True,1,659.89,237.14,659.89,237.14,0.343694,0.219573,659.89,237.14,1920,1080
6049,120.9828,True,True,1,659.89,237.14,659.89,237.14,0.343694,0.219573,659.89,237.14,1920,1080
6050,121.0066,True,True,1,660.82,236.19,660.82,236.19,0.344177,0.218698,660.82,236.19,1920,1080
6051,121.0225,True,True,1,662.10,234.77,662.10,234.77,0.344841,0.217382,662.10,234.77,1920,1080
6052,121.0445,True,True,1,662.10,234.77,662.10,234.77,0.344841,0.217382,662.10,234.77,1920,1080
6053,121.0681,True,True,1,663.24,233.50,663.24,233.50,0.345439,0.216207,663.24,233.50,1920,1080
6054,121.0837,True,True,1,663.94,233.40,663.94,233.40,0.345802,0.216116,663.94,233.40,1920,1080
6055,121.1075,True,True,1,663.94,233.40,663.94,233.40,0.345802,0.216116,663.94,233.40,1920,1080
6056,121.1250,True,True,1,664.43,233.17,664.43,233.17,0.346058,0.215899,664.43,233.17,1920,1080
6057,121.1426,True,True,1,664.43,233.17,664.43,233.17,0.346058,0.215899,664.43,233.17,1920,1080
6058,121.1661,True,True,1,664.66,233.30,664.66,233.30,0.346178,0.216016,664.66,233.30,1920,1080
6059,121.1916,True,True,1,663.00,233.14,663.00,233.14,0.345310,0.215866,663.00,233.14,1920,1080
6060,121.2053,True,True,1,661.55,233.46,661.55,233.46,0.344558,0.216168,661.55,233.46,1920,1080
6061,121.2235,True,True,1,661.55,233.46,661.55,233.46,0.344558,0.216168,661.55,233.46,1920,1080
6062,121.2446,True,True,1,660.62,233.58,660.62,233.58,0.344071,0.216275,660.62,233.58,1920,1080
6063,121.2687,True,True,1,661.89,233.33,661.89,233.33,0.344736,0.216043,661.89,233.33,1920,1080
6064,121.2849,True,True,1,661.89,233.33,661.89,233.33,0.344736,0.216043,661.89,233.33,1920,1080
6065,121.3094,True,True,1,661.88,233.04,661.88,233.04,0.344728,0.215776,661.88,233.04,1920,1080
6066,121.3262,True,True,1,663.15,232.67,663.15,232.67,0.345392,0.215431,663.15,232.67,1920,1080
6067,121.3437,True,True,1,663.15,232.67,663.15,232.67,0.345392,0.215431,663.15,232.67,1920,1080
6068,121.3672,True,True,1,662.56,232.07,662.56,232.07,0.345082,0.214882,662.56,232.07,1920,1080
6069,121.3841,True,True,1,662.56,232.07,662.56,232.07,0.345082,0.214882,662.56,232.07,1920,1080
6070,121.4093,True,True,1,664.46,231.47,664.46,231.47,0.346071,0.214324,664.46,231.47,1920,1080
6071,121.4278,True,True,1,666.89,231.05,666.89,231.05,0.347337,0.213936,666.89,231.05,1920,1080
6072,121.4440,True,True,1,666.89,231.05,666.89,231.05,0.347337,0.213936,666.89,231.05,1920,1080
6073,121.4708,True,True,1,668.64,230.06,668.64,230.06,0.348250,0.213020,668.64,230.06,1920,1080
6074,121.4867,True,True,1,670.38,229.18,670.38,229.18,0.349155,0.212203,670.38,229.18,1920,1080
6075,121.5039,True,True,1,670.38,229.18,670.38,229.18,0.349155,0.212203,670.38,229.18,1920,1080
6076,121.5235,True,True,1,672.34,228.67,672.34,228.67,0.350175,0.211735,672.34,228.67,1920,1080
6077,121.5478,True,True,1,674.46,227.63,674.46,227.63,0.351281,0.210769,674.46,227.63,1920,1080
6078,121.5642,True,True,1,674.46,227.63,674.46,227.63,0.351281,0.210769,674.46,227.63,1920,1080
6079,121.5825,True,True,1,676.03,227.74,676.03,227.74,0.352097,0.210867,676.03,227.74,1920,1080
6080,121.6070,True,True,1,677.14,228.66,677.14,228.66,0.352675,0.211725,677.14,228.66,1920,1080
6081,121.6240,True,True,1,677.14,228.66,677.14,228.66,0.352675,0.211725,677.14,228.66,1920,1080
6082,121.6489,True,True,1,678.11,227.97,678.11,227.97,0.353180,0.211080,678.11,227.97,1920,1080
6083,121.6666,True,True,1,678.94,227.20,678.94,227.20,0.353613,0.210372,678.94,227.20,1920,1080
6084,121.6836,True,True,1,678.94,227.20,678.94,227.20,0.353613,0.210372,678.94,227.20,1920,1080
6085,121.7085,True,True,1,679.71,226.40,679.71,226.40,0.354016,0.209634,679.71,226.40,1920,1080
6086,121.7257,True,True,1,680.76,225.15,680.76,225.15,0.354564,0.208469,680.76,225.15,1920,1080
6087,121.7426,True,True,1,680.76,225.15,680.76,225.15,0.354564,0.208469,680.76,225.15,1920,1080
6088,121.7671,True,True,1,681.04,224.60,681.04,224.60,0.354708,0.207967,681.04,224.60,1920,1080
6089,121.7847,True,True,1,681.68,223.86,681.68,223.86,0.355043,0.207275,681.68,223.86,1920,1080
6090,121.8078,True,True,1,681.68,223.86,681.68,223.86,0.355043,0.207275,681.68,223.86,1920,1080
6091,121.8248,True,True,1,682.22,223.00,682.22,223.00,0.355323,0.206478,682.22,223.00,1920,1080
6092,121.8466,True,True,1,682.94,221.77,682.94,221.77,0.355697,0.205341,682.94,221.77,1920,1080
6093,121.8629,True,True,1,682.94,221.77,682.94,221.77,0.355697,0.205341,682.94,221.77,1920,1080
6094,121.8853,True,True,1,680.80,220.74,680.80,220.74,0.354581,0.204385,680.80,220.74,1920,1080
6095,121.9081,True,True,1,678.79,219.53,678.79,219.53,0.353539,0.203272,678.79,219.53,1920,1080
6096,121.9246,True,True,1,678.79,219.53,678.79,219.53,0.353539,0.203272,678.79,219.53,1920,1080
6097,121.9481,True,True,1,680.01,218.91,680.01,218.91,0.354170,0.202698,680.01,218.91,1920,1080
6098,121.9641,True,True,1,681.22,218.85,681.22,218.85,0.354802,0.202642,681.22,218.85,1920,1080
6099,121.9888,True,True,1,680.27,218.27,680.27,218.27,0.354309,0.202103,680.27,218.27,1920,1080
6100,122.0048,True,True,1,680.27,218.27,680.27,218.27,0.354309,0.202103,680.27,218.27,1920,1080
6101,122.0291,True,True,1,678.86,217.82,678.86,217.82,0.353571,0.201689,678.86,217.82,1920,1080
6102,122.0444,True,True,1,678.86,217.82,678.86,217.82,0.353571,0.201689,678.86,217.82,1920,1080
